,0
C11orf24,-3.9141557
GALNT18,-4.908645
GADD45G,-3.6297717
TLR3,-2.7867665
IL27,-3.7144556
ISL2,-5.103867
ARHGAP18,-5.0546145
NCKAP1L,-5.9569273
GLYAT,-3.7124097
CST2,-3.7121513
GHRL,-3.7172194
ZDHHC2,-4.5713587
PTPRE,-2.8738577
SNAPC4,-5.4804463
KRTAP10-6,-3.7150273
PRR32,-3.7155857
TMEM39B,-4.9204397
LYPD4,-3.7300584
TMEM249,-3.896522
FPR3,-3.7310963
DCDC2B,-4.396733
EBF1,4.621786
MADCAM1,-3.7312276
AMPD1,-4.7827663
DOT1L,-4.22671
RNF151,-3.7552674
PRDX6,-3.5961392
AIF1L,-3.7764661
IL20,-3.73766
LSM3,-3.708716
MORN4,-3.660924
FAM168B,-3.371847
GLTP,-3.668922
LDLRAD2,-3.806052
C6orf47,-3.8989224
SCARA3,-5.0873656
KRIT1,-2.6480727
GPR31,-3.768351
PABPC1L,-5.1932154
GPX4,-3.8472176
ABTB1,-5.202756
SIRPB2,-3.858059
ITSN1,-7.948735
TCF12,-3.5216017
PRKD3,-5.6976104
KLC1,-5.0236135
TPRX1,-3.7558784
C2orf40,-3.7609234
CHCHD4,-3.8911245
UPP1,-4.437307
DESI2,-3.5787163
PRR23A,-3.8380876
OLFM3,-4.468296
NUDT4,-3.926108
SNX22,-3.8418138
TIFA,-3.8107743
EPHB1,-4.4840865
C11orf68,-3.7763839
CACNA1D,-11.181705
KIRREL3,-4.3618073
PRR30,-3.7730784
ATOH1,-4.3226266
NUAK1,-4.648111
GVQW3,-3.785388
TCTE3,-3.825084
GARNL3,-4.301439
CALHM3,-3.816798
EMCN,-3.8070042
EFCAB8,-3.791061
FAM177A1,-3.7807662
SPRY1,-3.6444988
NCAPG,-4.9948173
AZGP1,-3.8281667
RGS2,-3.5082262
ARHGDIB,-3.8110857
ADTRP,-3.8473418
CD151,-3.1692815
G3BP2,1.7239585
CXXC5,-3.804991
RESP18,-3.81389
EOGT,-4.578924
TKT,-4.3877425
NT5M,-3.9257507
KATNAL1,-3.1550581
IFI44L,-3.9479797
VGLL2,-3.8444343
RWDD2A,-3.9335742
MPLKIP,-3.939968
IFNG,-3.8237286
EMC9,-1.6713645
KIAA0319,-0.3650179
BAD,-3.938702
POLRMT,-6.059246
CEACAM19,-3.8570023
C20orf173,-3.847349
ARL13A,-3.841914
ASF1A,-3.572126
FAM71F2,-3.72472
MYL12A,-3.7707713
NEFM,-2.8496885
CELA3A,-4.3890123
CDK13,-4.8999166
KIF9,-5.240396
HES5,-3.7667012
VSIG2,-3.9039645
TMEM241,-3.9921875
SPIC,-3.847258
NSMCE1,-3.9546225
BRF1,-4.5756564
TM4SF19,-3.8422596
SLC35D2,-3.9530792
OVCA2,-4.0133147
MTHFS,-3.924616
SOX5,-3.5085466
AADACL4,-3.8629823
SYT1,-2.3233194
CYLC1,-3.8457623
ZNF76,-4.6338058
EXT1,-6.5473766
NALCN,-11.962722
PIN1,-3.934606
RRAGC,-3.0217464
EDAR,-5.179053
RPL12,-3.4850996
EAF1,-3.9314587
LSM1,-3.781506
TMEM91,-3.8642523
SPDYC,-3.874067
IFI30,-4.110438
BTBD2,-5.267566
OVOL1,-3.8767421
EDF1,-3.5900424
ZNF346,-2.5161638
TM4SF1,-3.9403703
TSSC4,-3.9884105
TMEM147,-4.0419545
YRDC,-4.0153146
WFS1,-4.4132376
PSD3,-4.626781
NET1,-4.8936057
OBP2A,-3.8699574
ORM1,-3.8735602
BNIP1,-4.0981617
CD163L1,-3.6123629
TIGAR,-3.9368782
ZC3H8,-3.5992296
PDCD1,-3.899181
KAZN,-3.6311274
CLEC3A,-3.9163375
UBE2J2,-4.00854
DEK,-3.6158652
PPP1R3D,-3.9077253
HIST1H4F,-4.006972
DCAF11,-5.237684
ADCY5,-7.8150454
MYOZ2,-4.039163
HAVCR1,-3.9214156
TRAM1L1,-4.1547537
RPUSD1,-4.0961223
KIR2DL3,-3.9071608
LYPD5,-2.7158966
ACBD6,-4.041499
SYT7,1.1900539
APOL4,-3.9924464
NKIRAS1,-3.848721
LRRC4C,-4.05152
KDM1B,-5.249103
NCCRP1,-3.9902084
MRPL52,-3.8636398
MRPL14,-4.045343
GCNT7,-4.0247583
CPD,-3.5174577
PRPS1L1,-4.478797
TMBIM6,-3.4232602
METTL26,-4.01482
RNASEH2A,-4.498619
NECAP1,-2.0079951
BPIFB3,-3.9294767
ZFP36L2,-3.830128
ABHD12B,-4.00508
EFCAB2,-3.9236348
CCNO,-3.959387
PAFAH1B3,-3.7118924
ASCL4,-4.0327396
RSC1A1,-3.9769318
CCT7,-5.1039615
TMEM82,-3.9810643
NPBWR1,-4.0366864
IGFBP2,-3.8799124
CDC42EP4,-4.00777
DTYMK,-4.1499896
STAP1,-3.9860394
GNB2,4.225948
MFSD3,-4.1554184
PAK1IP1,-3.7868876
RPL15,-1.622078
LRRC14,-4.0726275
DSCAML1,-6.762695
EEF2,-6.2577753
N4BP2L1,-4.100209
ITGB1BP1,-3.9647493
PCGF3,-3.5369203
FERMT2,-4.895974
TRIML1,-3.9836726
EIF4E3,-4.1702476
CADM2,-2.5537834
RTL3,-3.9707582
PPP4R2,-3.9855785
GRIK2,-5.951149
MCHR2,-3.9522007
TUSC1,-3.9628587
GPR171,-4.0526977
VWA7,-5.262238
IGF2,-4.0623407
H3F3B,-4.0378366
SLC35A5,-4.017853
PDGFC,-4.1113744
ARHGEF7,-4.581769
IDH3G,-3.2712872
SPC25,-4.1453767
NIFK,-3.9303641
SULT1B1,-4.0128503
CRIP2,-4.2738023
XXYLT1,-3.6745024
TMEM45A,-4.0949397
CACNA2D3,-3.9852767
RASGEF1B,-4.541942
SCGN,-4.105838
FAS,-4.066391
PPA2,-3.9185965
THEGL,-3.9904795
C6orf106,-4.032057
PCDHB4,-4.670503
SORD,-4.1175265
THOC7,-4.16453
PLVAP,-4.134551
XKR3,-1.8709781
CDH10,-5.088618
APH1A,-4.204664
GTF2I,-4.0688534
SLC35G1,-4.136449
IPP,-5.4189053
ASPN,-4.1468062
PDCD2,-4.017884
RTRAF,-3.9954205
C18orf54,-4.1088266
LIPI,-2.8201823
LIN7B,-4.2360487
HYKK,-4.0809503
KLRG2,-4.015453
GFY,-4.16545
GALNT14,-5.482075
SLC36A4,-3.7695696
OSR2,-4.052161
CAB39,-3.740826
PSD,-5.174602
RAB2A,-3.5952504
ARRDC1,-4.2696676
CBX1,-3.5682302
GNB5,-4.4657845
MMD,2.6669798
ZNF578,-4.0607257
FAM217B,1.4379678
DBR1,-4.5499735
LRTM2,-4.071351
SARAF,-3.4759326
C1QL3,-4.1634283
POPDC2,-2.7494233
GPR152,-4.0520115
OSER1,-3.9509254
PYHIN1,-3.9910326
FSCB,-4.031457
CCR7,-4.09396
TOR1AIP2,-2.603239
ZNF362,-3.8179128
FOXD3,-4.620163
ENTR1,-4.1349406
HELZ2,-7.7065773
CCDC115,-4.1639476
GDPD4,-4.051208
HNRNPU,-4.31321
NXPE4,-4.053745
VCL,-4.7086763
PLIN2,-4.084827
ZNF697,-3.6297326
AXIN2,2.9103956
PNPLA7,-7.728665
ST3GAL6,-4.174525
PLIN4,-4.0059733
SCAMP2,-4.3559957
ZNF517,-1.9265456
LRRC74A,-4.0682764
TANC2,-7.8422327
RETREG2,-3.8159425
TP53I13,-4.2134776
HIBADH,-4.2987876
CD63,-3.8579109
AMD1,-3.910715
GABRB1,-5.322407
TNFRSF19,-3.8456457
CCIN,-2.8408906
DBX2,-4.1632752
CACNG3,-4.7010612
STMN4,-3.5362003
TDO2,-3.4037285
STN1,-4.179899
FCRL6,-4.086925
NME9,-4.179758
PSMB5,-3.86863
NOXO1,-4.1347103
TMEM102,-4.0984545
FGF14,-4.053366
CRAMP1,-5.307559
ICE1,-5.6501856
PRSS38,-4.139024
BTNL8,-4.1282945
RPL11,-3.7630088
STPG2,-4.1028895
SYCE1,-4.086635
RNF220,-4.1156826
GALR2,-2.902953
OSBPL7,-5.4599204
FAM200A,-3.987938
TRIM38,-4.2473807
TLDC1,-4.128878
RPGRIP1L,-4.5239706
HSPA13,-1.4629595
SEC11A,-4.0076427
ST6GALNAC2,-4.14839
PRDM16,-5.3746595
PAFAH1B2,-3.585309
ING2,-3.8313928
SLC24A1,-5.5228148
PIP4K2B,-2.1200724
BTBD16,-4.1065984
NAA40,-4.0933146
GSDMC,-4.1312547
SMAP2,-3.9605176
PEX11B,-4.2204227
LRRIQ1,-5.91913
FOS,-3.5367334
E2F6,-2.0437627
NFIL3,1.5647349
CYBRD1,-4.3190536
PPP1R7,-4.203769
SLC35A3,-4.2039723
SRPK2,-2.7563999
PRPF4B,0.29480553
POC5,-4.380767
RNF212B,0.80275583
ELOVL2,-4.2078753
CDK18,-4.765066
INSIG1,-3.5195196
MKS1,-5.4857244
FAM200B,-4.043663
GPR26,-2.8883436
HIC2,-3.6533575
RAB40B,-2.0698302
ADAR,-6.135912
LRRC17,-3.9473703
BTN1A1,-4.152538
PRRT1,-4.3495955
NAXE,-2.0397375
FANCL,-3.8303134
BTBD19,-4.1769404
ELAVL2,-3.1711988
RHOV,-4.341367
SERPINE3,-4.1767864
PSG9,-4.1518664
UNC93B1,-4.325457
MIDN,-3.155698
HCRTR1,-4.20856
ASB4,-4.0834355
CDH12,-5.5196443
HOXD1,-2.9279423
SIGLEC8,-2.1395268
SLC35A2,-4.2937593
ZNF548,-4.062482
DOCK8,-3.1574807
TBPL2,-4.190353
CORO1C,-4.3103848
DNAJC8,-2.5501525
CLPTM1,-4.2506247
ANP32D,-3.465872
ANKEF1,-4.860367
SCNM1,-4.226237
NUDT6,-4.271661
OSBPL3,-5.553627
GNG11,-3.2062428
PLEKHO1,-3.9586942
ETV2,-4.3499584
EPCAM,-4.110775
CTAGE1,-4.155816
THBS4,-4.7843027
YBX1,-3.6028333
HRAS,-4.388729
ZNF26,-4.208479
TBL3,-4.3083124
ITPRIPL1,-4.2344
ZNF813,-4.164837
YIF1B,-3.079553
GNAI1,-4.593275
VSTM2L,-4.105063
OASL,-4.1905384
KREMEN1,-4.2755485
ZNF286A,-4.193606
ADCY7,-7.3989973
ZNF211,-4.1679587
ZNF488,-4.1283603
DCP1A,-3.9888058
SHISA9,-4.2918277
MEX3B,-2.241617
CHAMP1,-4.0474353
C3orf58,-2.9367826
PPP6C,-4.301537
WDR26,-5.300647
PRDM5,-4.9417005
RFTN1,-3.8919995
PACRG,-3.0843105
DERA,-4.3668604
MAZ,-4.107542
KIAA0825,-5.665745
PCOLCE,-4.4190693
LMAN1L,-2.9566388
KLHDC2,-4.1660967
CRHBP,-4.2422304
HAPLN3,-4.341717
UQCRC2,-3.924361
MRE11,-4.3786936
RASSF2,-4.0710855
NHLRC4,-3.5632987
CUEDC1,-3.9310598
ANKRD53,-4.2840543
TRIM73,-3.515056
TAPBP,-4.2379584
TMEM151A,-4.296254
HIST1H2BH,-3.5172913
ZNF354C,-4.2761083
ANTXR2,-4.9975867
PHF23,-4.259056
DENND2C,-5.458319
ZIC2,-4.351538
CCDC43,-4.425266
MSTN,-4.344881
GIMAP8,-4.25976
SLC25A30,-4.431448
CCDC125,-4.388629
L1TD1,-4.3345337
HRASLS2,-3.5327954
CACTIN,-4.2697544
IL11RA,-4.308108
HAUS3,-3.9872172
ODF3B,-4.3727293
ZNF689,-4.035393
TCF15,-4.4514937
KIAA0754,-4.2101393
RUNDC3B,-3.5210168
SLC30A2,-4.3033996
PRKD1,-6.25725
PHF12,-6.4637403
RASSF7,-4.5105014
ACE,-5.64047
BLCAP,-2.6510954
TWF2,-3.1248996
DDX60,-6.320778
PHF24,-4.3539743
CNPPD1,-4.254221
MOS,-4.3990574
TRIM17,-4.3032775
CHRM4,-4.3351192
RAB6B,1.2197118
RAPH1,-5.206284
SYP,-4.275926
PHF7,-4.3825836
ADRM1,-4.485928
FLCN,-5.7950478
ZNF559,-4.3472004
ZNF710,-4.3586097
CCDC113,-4.5111322
CCDC87,-4.2824564
CYP27C1,-4.502497
METTL17,-4.449369
ZNF490,-4.1578493
GPRIN1,-4.3057876
LRRC37A3,-4.289602
ZFYVE9,-3.2041008
RTN4RL2,-4.4336762
USP29,-4.289159
TUBA3C,-3.6040368
P2RX5,-4.4403334
AMBP,-4.336154
GRK7,-4.3224735
ZNF699,-4.3569274
ZWILCH,-4.3235946
CDKN2AIP,-4.3152423
FXYD7,-3.7581098
STAM,-4.171007
SATB1,-5.0552173
BARX2,-4.3983374
MCM6,-0.93565655
ENTPD2,-4.4356465
TERF2,-4.112416
CYP1A1,-3.5793445
MMP27,-4.316023
TUB,-5.214509
LMNTD1,-4.419572
TSNARE1,-4.410306
LZTS3,-1.720828
SDR42E1,-4.3875413
PPP5C,-2.7088656
SETD7,-4.206898
MANEA,-4.416543
FOSB,-3.756358
MOCS3,-4.3988285
OPN5,-4.3247085
ZFP14,-1.8300366
DPYSL2,-5.3356466
LRFN4,-4.292377
SLC6A8,-3.350735
CSTF2T,-4.3074403
IRX5,-3.0453393
TYW5,-2.9072795
ZNF454,-4.3573365
GPBP1,-3.957267
GRAMD2B,-4.410114
DNTTIP2,-4.208103
MRPS5,-4.100573
ERF,-4.277793
ZDHHC14,-4.361569
FOXH1,-4.365805
ECSIT,-2.8342013
MAPKAPK3,-4.3806114
MAST1,-5.172968
DGUOK,-4.1918573
PARPBP,-4.3817472
COIL,-4.105049
ZNF638,-3.3574786
TACC3,-4.3855524
ENTPD6,-4.2027273
EIF6,-4.4552574
NFE2L2,-4.309409
C10orf90,-4.310942
DOCK6,-7.8234053
PLD4,-2.2934706
SMARCE1,-4.0052896
CHST14,-4.5264025
SLC47A2,-4.2775936
PCBP4,-2.7578287
SPARCL1,-3.8936098
STKLD1,-4.3830366
ADSS,-4.409246
LRRTM2,-3.552065
FABP4,-3.6541731
IPPK,-4.474661
MRS2,-4.32713
SLC38A7,-4.549548
MYO5A,-6.4300776
MRTFB,-5.6305757
ZBTB7A,-4.1301465
SMYD2,-4.5719695
GALNT2,-5.4837537
CLHC1,0.6587782
SLC22A14,-4.382353
ZNF821,-4.4096866
BBOX1,-4.6058297
PGAM5,-4.533088
ZNF438,-4.3552494
DBF4B,-4.5272026
MRGPRX1,-3.6435049
CLTRN,-2.4479415
CHRFAM7A,-3.7009394
SDSL,-4.5568132
HJURP,-4.40114
JPH3,-4.711631
RXYLT1,-4.544409
RTN1,-3.4739704
SLC35E2A,-3.687855
CILP,-5.7749786
NDUFB2,-3.4440484
USP4,-3.2889633
BSDC1,-3.8426278
MEST,-4.1891766
AVPR1A,-4.5098567
DIP2A,-5.0413632
SLC4A9,-6.229464
RRAGA,-4.27102
BTBD17,-5.052871
CCM2L,-4.4761333
THAP5,-4.406484
DELE1,-4.245302
BIRC3,-4.404275
COCH,-3.6005888
RCOR3,-3.9893832
C7orf43,-4.379168
HIST1H2AA,-3.6650186
ZNF229,-4.456178
PGLYRP2,-3.1314845
NKAPL,-4.4252315
MTMR12,-4.2489753
BRD3,-3.6773894
GALNT3,-2.8198373
TIGD7,-4.324896
SHE,-4.445252
HAP1,-4.396843
PHAX,-4.1078086
BZW1,-1.7560894
CDK15,-4.435082
INAVA,-4.541354
PTPRA,-3.386584
PNP,-3.2620413
ANAPC2,-5.8786206
DMBX1,-4.97238
SNRNP35,-2.3579884
GRIA1,-6.094582
TSKS,-4.3980713
BCHE,-3.4883347
REM1,-4.5096173
MEMO1,-4.47576
GPC1,4.260494
LILRB2,-4.4880486
ADGB,-6.4485126
ZNF107,-4.396055
ZNF805,-4.493652
DHX57,-6.666677
DUOXA1,-4.3511486
NAXD,-2.400728
ZNF143,-3.2624743
ANGPTL1,-2.3721294
PMEL,-4.4150934
PICALM,-4.1319194
CHRNA9,-2.809112
E2F7,-5.2030478
TTYH2,-4.4202313
LGALS3,-3.8232262
FDX1,-3.8551593
CABP4,-4.6407285
SAP30,-3.7688646
FLRT2,-4.396131
CRYBA4,-4.4902053
PLEK2,-4.4674597
OTOP2,-4.440225
RGS1,-3.9325173
ALOX5AP,-3.8434777
APMAP,-4.492795
LPXN,-2.4913206
PITPNA,-4.0013843
RGS14,-4.6333985
LRRC30,-3.7196298
CD6,-4.323056
LRFN2,-4.6540446
ZAP70,-5.8809223
DOK1,-4.6265225
SMG9,-4.393286
MCRS1,-5.272254
TPI1,1.0715289
SEC61A1,-4.999332
BMP7,-4.8810453
ATP1B1,-1.6692314
KYAT3,-4.5123587
HID1,-4.6377454
XKRX,-2.3401105
PRELID3B,-3.8225276
PTGER4,-4.608228
SF3B5,-3.671733
ZFP2,-4.638756
CD248,-4.2373652
ZNF251,-4.5148
GAB3,-4.5836945
ARRDC2,-4.661896
EIF2B1,-2.5088882
MVK,-3.730413
CCDC144A,1.3725576
KYNU,-4.566462
ZNF605,-4.291344
GPRC5B,-4.500383
CBL,-6.0700274
TRIM24,6.4993505
SERINC5,-4.4673033
