,0
KCNQ3,-6.8323755
RALGAPB,-6.7363524
SRCAP,-11.73434
RAB11FIP4,-4.0306625
ZNF865,-4.340115
CASKIN1,-6.1339684
RANBP17,-3.7538977
FBN1,-13.266183
ACTB,-4.823022
CNNM2,-6.333712
TSHZ1,-4.4408317
UPF3B,-4.169516
PHF2,-5.612703
FMR1,-2.2431064
MIB1,10.633208
FADS1,-4.368213
FRMD7,-3.3875923
LDB1,-2.4396574
PCDH19,-5.797862
EIF3G,-3.9691265
MYO1E,-7.877014
ZFAND5,-3.2779622
CFAP410,-4.0279803
BICRA,-2.2611027
MYBL2,-4.648549
KIAA1958,0.12765503
GABRG2,-4.702427
SKIDA1,-4.699259
PSMA3,-3.8132198
TTC37,-4.130148
PCYT1A,-3.5868788
AP1G1,-5.6737614
FEZF2,-3.871751
FGF19,-3.997647
MSL3,-3.8318121
SON,6.566082
DNAJC5,-3.7888196
FBXO22,-3.9250288
TNFRSF8,-4.729627
HDAC11,-2.8392954
SSR2,-3.8524377
ACTG1,-2.1960425
PNN,-4.255783
RUNX1T1,18.338095
APBB1,-2.3898656
CERS4,-4.8435216
CELF4,-3.3069985
ZBTB14,-4.0853987
ATAT1,-4.872662
RBBP5,-4.8783426
G3BP1,-4.748427
WNT7B,-4.117276
BDP1,-5.941545
RNF217,-4.9212546
CBX4,-3.3094506
NME8,-4.771354
DCUN1D3,-4.2553253
ENC1,1.1742549
UBB,-3.403557
NEO1,0.5623951
SLC4A10,4.5585713
BRF2,-4.947185
PSMD11,-2.4575155
NR2F1,-3.5496488
CASK,0.46258688
SARM1,-5.570648
TPST2,-4.318094
FPGS,-2.864007
QRICH1,-2.6746304
LRP10,-4.3904667
CD101,-1.2965226
INTS7,-3.6486056
SMAD4,-5.079691
STARD10,-3.019375
CNTNAP3,-3.7298603
DHX37,-6.4257298
GABRB3,-4.78755
NDNF,-4.2791986
FARP2,-6.513444
SLF1,-4.9957843
HDAC4,-4.698741
CNGB3,-5.5223947
PCDHGA8,-5.1455865
TSPAN4,-3.0930128
FUK,-3.3395984
SULT1A1,-4.4357586
NTS,-3.7639897
MAN1A1,-5.424882
FAM57B,-4.303205
RFX8,-4.342467
NACC1,-4.5328217
ZSWIM4,-4.9585934
PPCS,-4.4653473
SUSD4,-4.4730134
TMEM165,-4.2951894
RIMBP2,-4.8780694
PSMD6,-4.2980194
ITPKA,-4.40764
MSL2,-4.0127506
RNF146,-4.035255
NSD2,-7.342535
SOX11,-4.067305
SLC34A1,-5.0204053
ADPGK,-4.4520135
TCERG1,-5.8476067
ZBTB18,-0.87952137
TAF6,-5.275261
BCL11B,-3.8198528
PPM1M,-4.5215425
PUF60,-4.49953
CUX2,-6.3325295
GPC5,-4.4596844
SERPINI1,-4.466193
SATB2,-4.963169
CRISPLD1,-5.1904697
ZMYM2,-1.221992
DBF4,-4.3727007
ZMYND11,-2.5680997
TNFAIP8L3,-3.959661
PCDHGA12,-5.316041
ARHGEF2,-4.1827474
CFAP70,-5.81066
HPS6,-5.366269
JARID2,-4.438981
SNCA,-3.516015
KDM6A,-3.0628643
ASB14,-4.525075
CALU,-4.2627244
HNRNPL,4.0936394
KLHL25,-5.1373625
AHDC1,-4.9142103
CTR9,-6.2303934
B9D1,-4.6168385
SPAST,-0.21330452
EIF4G2,-4.9041834
LRRFIP1,-3.8307962
TUBB2A,-2.9878893
GGNBP2,-2.863281
ARHGAP44,-5.397205
CARD14,-4.023404
CIC,-5.1950493
DIP2C,-7.2548165
RIPOR3,-5.49728
CCNT2,-1.8349528
ZC3H14,-5.323264
PER2,-5.351343
DCAF7,-2.6451738
MAP2K7,-4.6646624
AMOTL1,-2.9344387
HBD,-3.9237819
PSMC5,-4.976336
FOXP2,-4.9020867
DACT1,-4.351298
PAPOLG,-1.5997963
FBXW5,-4.6085744
POTEH,-3.3708417
CTB-186H2.3,-3.3691368
FLJ00273,-3.370551
CD93,-4.593586
MFHAS1,-4.065944
BTRC,-3.044235
FBH1,-3.7150445
ANO9,-3.3130162
SETD1A,-2.4650497
WNT9B,-4.679953
LRRC4,-4.5199337
NPIPB5,-3.520878
ZNF462,-4.675726
ZMAT5,-4.22648
TLE3,-4.965889
CYP17A1,-4.6450653
EFR3A,-5.4618096
ULK1,0.50435543
S100G,-3.428307
TRERF1,-5.2486873
IFRD2,-4.8259816
EIF2A,-4.6956396
MOB4,-3.2851646
ANKS4B,-4.054643
FAM72A,-3.683634
PARN,-4.680546
GSTM1,-3.4450226
DNTT,-4.6494255
SNTA1,-2.6880088
KRTAP2-2,-3.4407208
HECTD4,-6.203722
DEFB128,-3.4501228
TGM6,-5.700389
NBPF12,-3.5529025
KLHDC10,-3.7250254
HTN1,-3.453821
SLC28A1,-4.648041
KATNAL2,-5.7625136
ING1,-4.632133
MGRN1,-4.8008037
SLC25A46,-4.6532784
CHN2,-4.658545
C19orf33,-3.4683316
WWC2,-5.608735
TOP3B,-5.4704523
PRR12,-5.301766
TTC12,-4.8495617
KCNT1,-7.0631247
MCPH1,-4.876154
GSS,2.2923985
MOGS,-5.821588
PRAMEF10,-3.485322
HMGN2,-2.9306471
KRTAP5-2,-3.4546049
EIF2AK1,-4.7153683
PPP1R17,-1.0721111
ERI1,-4.2603097
NRG4,-3.5437348
EMSY,-5.3792934
TCEAL1,-3.5685024
MBNL1,-4.643287
KIAA0232,2.535912
DUS1L,-4.8608656
TMEM140,-3.5550563
GRIN1,-6.750922
SLC16A1,-4.74872
IFNA5,-1.3572569
HIST1H1A,-3.5415432
TCF24,-3.5245564
RYBP,-2.6392128
HIST1H2BK,-3.5563552
RPS6KA3,-4.8800864
HIST1H1E,-3.5647202
MYH2,-11.399743
TOMM7,-3.2425785
TMEM14C,-3.4935753
RIPPLY1,-3.558153
SMIM15,-3.4548836
TPBGL,-3.5713243
BDKRB2,-4.1788383
NRSN2,-1.4811597
IFITM1,-3.5892196
ARF1,-2.2279372
MSH2,-4.404115
SCNN1D,-4.762325
RAC3,-4.371391
RPS12,-0.7575917
SMIM22,-3.6045337
NBPF20,-2.6320815
ZNF71,-4.32924
EFCAB9,-3.6028347
C2orf72,-3.5027761
PTMS,-3.080484
ZNF580,-3.7151756
ARF3,-2.939462
MLANA,-3.699523
LLPH,-3.8181202
LSM10,-3.7298403
GSTA2,-3.612205
C3orf56,-3.6099193
BST2,-3.7356555
WASHC3,-3.6420689
GATC,-3.673597
TGFBR3L,-3.6910238
VIP,-3.6361094
UBA6,-5.240666
NUDCD2,-3.6190798
FCER1G,-2.5711746
YWHAZ,-3.5308983
MKX,-4.239869
BPIFA1,-3.637754
IL3,-3.6389794
VPREB3,-3.6692054
ABCC5,-8.5896635
MDFI,-3.9061038
CA3,-4.298884
CD59,-3.583963
C4orf19,-3.8095896
CARHSP1,-3.703228
CDH13,-4.6327515
CORO2B,-3.5050654
NDUFB6,-3.3802946
UMODL1,-6.159754
MRPS28,-3.810318
HHAT,-2.984366
SPP2,-3.668678
ASB17,-3.676683
PLA2G16,-3.6966426
SLC6A13,-3.4425106
PCDHA8,-4.8289833
TMEM179,-3.7556145
ZNF781,-3.503087
C11orf24,-3.940001
GALNT18,-3.7261446
GADD45G,-3.6274025
TLR3,-4.955327
IL27,-3.7062683
ISL2,-3.861175
ARHGAP18,-5.1407824
NCKAP1L,-5.9819436
GLYAT,-3.7043777
CST2,-3.7035558
GHRL,-3.7073793
ZDHHC2,-4.5480123
PTPRE,-5.0749836
SNAPC4,-5.5522804
KRTAP10-6,-3.7062528
PRR32,-3.7068143
TMEM39B,-4.961868
LYPD4,-3.7241635
TMEM249,-3.9545922
FPR3,-3.7230978
DCDC2B,-4.3888097
EBF1,1.9000006
MADCAM1,-3.7227063
AMPD1,-6.1155176
DOT1L,-5.5413175
RNF151,-3.7529314
PRDX6,-3.5813458
AIF1L,-3.723899
IL20,-3.7302897
LSM3,-3.6741266
MORN4,-3.7022116
FAM168B,-3.4100366
GLTP,-3.6790426
LDLRAD2,-3.8082423
C6orf47,-3.946285
SCARA3,-5.1359286
KRIT1,-4.887541
GPR31,-3.765315
PABPC1L,-5.229397
GPX4,-3.8614528
ABTB1,-5.221992
SIRPB2,-3.8718705
ITSN1,-7.986498
TCF12,-3.5268946
PRKD3,-5.733974
KLC1,-4.953817
TPRX1,-3.7474287
C2orf40,-3.7538326
CHCHD4,-3.9315715
UPP1,-4.5308437
DESI2,-3.6088467
PRR23A,-3.8286426
OLFM3,-1.4466257
NUDT4,-3.9065058
SNX22,-3.8607006
TIFA,-3.7103055
EPHB1,-5.8286886
C11orf68,-3.8420994
CACNA1D,-8.645947
KIRREL3,-5.7378836
PRR30,-3.7644858
ATOH1,-4.344484
NUAK1,-4.7301216
GVQW3,-3.777072
TCTE3,-3.825955
GARNL3,-6.57113
CALHM3,-1.653276
EMCN,-3.8966446
EFCAB8,-3.7822785
FAM177A1,-3.7548633
SPRY1,-3.6305892
NCAPG,-4.9938498
AZGP1,-3.8384326
RGS2,-3.4935935
ARHGDIB,-3.8193696
ADTRP,-3.8444653
CD151,-4.4643254
G3BP2,8.080967
CXXC5,-3.8756752
RESP18,-3.804196
EOGT,-4.5964184
TKT,-5.7365394
NT5M,-3.963473
KATNAL1,-4.5855713
IFI44L,-3.9519684
VGLL2,-3.8432164
RWDD2A,-3.9670267
MPLKIP,-3.9009762
IFNG,-3.8143363
EMC9,-3.8755274
KIAA0319,-5.1220775
BAD,-3.9043674
POLRMT,-6.135135
CEACAM19,-3.8979805
C20orf173,-3.8599343
ARL13A,-3.839356
ASF1A,-3.4774458
FAM71F2,-3.756854
MYL12A,-3.7396605
NEFM,-5.639355
CELA3A,-4.4038396
CDK13,-6.3105555
KIF9,-5.3240023
HES5,-3.837878
VSIG2,-1.7476687
TMEM241,-1.8490791
SPIC,-3.8416848
NSMCE1,-3.9577172
BRF1,-3.2642782
TM4SF19,-3.8345358
SLC35D2,-3.9654849
OVCA2,-4.086083
MTHFS,-3.9189532
SOX5,-5.1022043
AADACL4,-3.8579967
SYT1,-3.5700216
CYLC1,-3.8364139
ZNF76,-4.727886
EXT1,-6.721255
NALCN,-10.981922
PIN1,-3.9102576
RRAGC,-4.396598
EDAR,-5.2231555
RPL12,-3.4327915
EAF1,-3.9346228
LSM1,-3.732401
TMEM91,-3.8828685
SPDYC,-3.8630195
IFI30,-4.0469646
BTBD2,-1.8937979
OVOL1,-3.8734882
EDF1,-3.5606074
ZNF346,-3.8200264
TM4SF1,-3.9736185
TSSC4,-3.9395974
TMEM147,-4.0131598
YRDC,-4.0562167
WFS1,-7.2793455
PSD3,-4.6643906
NET1,-4.9400043
OBP2A,-3.8613858
ORM1,-3.8649032
BNIP1,-4.060284
CD163L1,-5.780301
TIGAR,-2.6259298
ZC3H8,-3.613987
PDCD1,-3.893258
KAZN,-4.9753675
CLEC3A,-3.9142532
UBE2J2,-1.8245914
DEK,-3.6033783
PPP1R3D,-3.955813
HIST1H4F,-4.0209107
DCAF11,-5.246856
ADCY5,-5.21478
MYOZ2,-2.7534144
HAVCR1,-3.9179316
TRAM1L1,-2.0255976
RPUSD1,-4.0929275
KIR2DL3,-1.7356391
LYPD5,-3.9786227
ACBD6,-1.859488
SYT7,-2.7170565
APOL4,-1.8281031
NKIRAS1,-3.9366739
LRRC4C,-0.8170104
KDM1B,-4.0613256
NCCRP1,-3.9879081
MRPL52,-3.802067
MRPL14,-4.0358353
GCNT7,-1.844569
CPD,-5.823574
PRPS1L1,-4.5014334
TMBIM6,-3.3851466
METTL26,-3.9908311
RNASEH2A,-4.531295
NECAP1,-3.2506063
BPIFB3,-1.7587047
ZFP36L2,-3.8847733
ABHD12B,-4.0007033
EFCAB2,-3.965532
CCNO,-3.96456
PAFAH1B3,-3.6897788
ASCL4,-4.044093
RSC1A1,-3.9767795
CCT7,-5.0809503
TMEM82,-3.9807873
NPBWR1,-4.047355
IGFBP2,-3.9401402
CDC42EP4,-4.003976
DTYMK,-4.128417
STAP1,-3.9863768
GNB2,-0.8808255
MFSD3,-4.14084
PAK1IP1,-3.7836385
RPL15,6.025512
LRRC14,-4.132971
DSCAML1,-6.8968964
EEF2,-6.3333383
N4BP2L1,-4.079222
ITGB1BP1,-3.9349072
PCGF3,-3.5563552
FERMT2,-4.936208
TRIML1,-3.9799356
EIF4E3,-4.2041183
CADM2,-3.824217
RTL3,-3.9629045
PPP4R2,-4.01909
GRIK2,-6.0581665
MCHR2,-2.6688306
TUSC1,-3.996565
GPR171,-4.051194
VWA7,-5.2655125
IGF2,-4.072981
H3F3B,-1.8816009
SLC35A5,-4.0170054
PDGFC,-4.1333866
ARHGEF7,-4.572983
IDH3G,-3.2669585
SPC25,-4.1266117
NIFK,-3.889448
SULT1B1,-4.010767
CRIP2,-4.302208
XXYLT1,-3.7534287
TMEM45A,-4.118179
CACNA2D3,-6.2642994
RASGEF1B,-4.4577975
SCGN,-4.1104093
FAS,-4.0609045
PPA2,-3.9565003
THEGL,-3.9818354
C6orf106,-4.033646
PCDHB4,-4.690093
SORD,-4.1211147
THOC7,-4.138824
PLVAP,-4.117527
XKR3,-4.03569
CDH10,-5.2084894
APH1A,-4.267379
GTF2I,-4.0543222
SLC35G1,-4.116855
IPP,-5.4617033
ASPN,-4.141727
PDCD2,-4.067982
RTRAF,-3.9651337
C18orf54,-4.0949025
LIPI,-4.100377
LIN7B,-4.244738
HYKK,-4.094269
KLRG2,-4.0055223
GFY,-4.1769276
GALNT14,-5.5145993
SLC36A4,-3.8484297
OSR2,-4.0321803
CAB39,-3.7350879
PSD,-5.2746987
RAB2A,-3.6067433
ARRDC1,-4.3048296
CBX1,-3.5596251
GNB5,-4.498769
MMD,-3.8682244
ZNF578,-4.0432425
FAM217B,-1.4995964
DBR1,-4.6149936
LRTM2,-4.070213
SARAF,-3.4209578
C1QL3,-4.2032466
POPDC2,-4.0332403
GPR152,-4.0496807
OSER1,-3.8949456
PYHIN1,-1.8312774
FSCB,-4.0226417
CCR7,-4.1023903
TOR1AIP2,-3.8451078
ZNF362,-3.9075162
FOXD3,-3.3554964
ENTR1,-4.1668186
HELZ2,-9.1339245
CCDC115,-4.190749
GDPD4,-4.0445137
HNRNPU,-4.3047576
NXPE4,-4.0482087
VCL,-6.032548
PLIN2,-4.077908
ZNF697,-3.6590235
AXIN2,-2.0098839
PNPLA7,-5.045021
ST3GAL6,-4.2430997
PLIN4,-1.8429308
SCAMP2,-4.3676553
ZNF517,-4.086111
LRRC74A,-4.063199
TANC2,-8.003461
RETREG2,-3.8413594
TP53I13,-4.1579485
HIBADH,-4.2954884
CD63,-3.8664067
AMD1,-3.8803878
GABRB1,-5.450351
TNFRSF19,-3.8796027
CCIN,-4.1189885
DBX2,-4.1471634
CACNG3,-4.7700896
STMN4,-3.4843209
TDO2,-2.5254357
STN1,-4.189787
FCRL6,-4.0788536
NME9,-4.1815386
PSMB5,-3.8253927
NOXO1,-4.1328297
TMEM102,-4.091655
FGF14,-4.182336
CRAMP1,-5.327454
ICE1,-5.733065
PRSS38,-4.1449885
BTNL8,-4.1401634
RPL11,-3.7214081
STPG2,-4.095373
SYCE1,-4.078418
RNF220,-5.4915442
GALR2,-4.1828766
OSBPL7,-5.5058894
FAM200A,-4.06866
TRIM38,-4.2676787
TLDC1,-4.129334
RPGRIP1L,-6.7925477
HSPA13,-3.599976
SEC11A,-4.012339
ST6GALNAC2,-4.149016
PRDM16,-5.4146633
PAFAH1B2,-1.3493347
ING2,-3.810854
SLC24A1,-5.5752935
PIP4K2B,-3.413797
BTBD16,-4.100156
NAA40,-4.08416
GSDMC,-4.120548
SMAP2,-3.9457355
PEX11B,-2.9449372
LRRIQ1,-6.01919
FOS,-3.4867973
E2F6,-4.256246
NFIL3,-3.6787887
CYBRD1,-4.307272
PPP1R7,-4.168906
SLC35A3,-2.9505663
SRPK2,-4.8962007
PRPF4B,2.9573069
POC5,-4.369464
RNF212B,-4.145553
ELOVL2,-4.2173724
CDK18,-4.771321
INSIG1,-3.5440755
MKS1,-5.4690967
FAM200B,-4.0408535
GPR26,-4.230725
HIC2,-3.6960638
RAB40B,-4.3101916
ADAR,-4.926211
LRRC17,-3.9526906
BTN1A1,-4.1506677
PRRT1,-4.365867
NAXE,-4.239854
FANCL,-3.7790487
BTBD19,-4.181926
ELAVL2,-1.8182344
RHOV,-4.3693795
SERPINE3,-4.1803656
PSG9,0.822876
UNC93B1,-4.3387527
MIDN,0.33759356
HCRTR1,-2.923131
ASB4,-4.1224737
CDH12,-5.599008
HOXD1,-4.2087483
SIGLEC8,-2.1266758
SLC35A2,-4.344991
ZNF548,-1.9734612
DOCK8,-6.4159193
TBPL2,-4.1933947
CORO1C,3.8777332
DNAJC8,-2.506208
CLPTM1,-5.5840354
ANP32D,-3.4575834
ANKEF1,-4.8502097
SCNM1,-4.33535
NUDT6,-4.3090067
OSBPL3,-5.626707
GNG11,-3.231734
PLEKHO1,-3.9255
ETV2,-4.3487873
EPCAM,-4.1896124
CTAGE1,-4.15853
THBS4,-5.746699
YBX1,-3.5760827
HRAS,-4.416487
ZNF26,-4.2160687
TBL3,-5.6053176
ITPRIPL1,-4.215209
ZNF813,-4.177003
YIF1B,-4.360306
GNAI1,-4.657839
VSTM2L,-4.145323
OASL,-4.187702
KREMEN1,-4.307001
ZNF286A,-4.1429634
ADCY7,-6.257047
ZNF211,-4.194091
ZNF488,-4.1278996
DCP1A,-3.9902415
SHISA9,-4.2516623
MEX3B,-3.5570505
CHAMP1,-1.9664607
C3orf58,-2.919185
PPP6C,-4.302225
WDR26,-2.4117193
PRDM5,-4.9401608
RFTN1,-3.9613652
PACRG,-3.1377394
DERA,-4.2888446
MAZ,-4.135168
KIAA0825,-5.6933002
PCOLCE,-4.419455
LMAN1L,-2.0669327
KLHDC2,-4.163239
CRHBP,-4.282136
HAPLN3,-4.3666654
UQCRC2,-3.8567348
MRE11,-5.73125
RASSF2,-4.1130743
NHLRC4,-3.5648065
CUEDC1,-4.0400825
ANKRD53,-4.279022
TRIM73,-3.5085835
TAPBP,-4.2553325
TMEM151A,-4.335526
HIST1H2BH,-3.5121257
ZNF354C,-4.287886
ANTXR2,-2.8557224
PHF23,-4.2671547
DENND2C,-3.3178563
ZIC2,-3.0495458
CCDC43,-2.3001413
MSTN,-4.3606424
GIMAP8,-4.2835197
SLC25A30,-4.4809422
CCDC125,-2.2135515
L1TD1,-4.315219
HRASLS2,-3.5252776
CACTIN,-5.58991
IL11RA,-4.363792
HAUS3,-2.7199962
ODF3B,-2.1894906
ZNF689,-4.102605
TCF15,-4.5038037
KIAA0754,-4.2530584
RUNDC3B,-3.6035767
SLC30A2,-4.313665
PRKD1,-3.4242492
PHF12,-1.9158287
RASSF7,-4.481807
ACE,-4.837689
BLCAP,-2.6028247
TWF2,-3.129057
DDX60,-6.305626
PHF24,-4.420041
CNPPD1,-4.2925987
MOS,-4.4207516
TRIM17,-4.311656
CHRM4,-3.0565617
RAB6B,-2.93486
RAPH1,-5.299245
SYP,-2.1662004
PHF7,-2.2038026
ADRM1,-2.308915
FLCN,-5.9034257
ZNF559,-4.29919
ZNF710,-4.420603
CCDC113,-4.5084643
CCDC87,-4.2751412
CYP27C1,-4.507216
METTL17,-4.4935083
ZNF490,-2.007525
GPRIN1,-4.342567
LRRC37A3,-2.1392267
ZFYVE9,-5.506784
RTN4RL2,-4.443157
USP29,-4.29009
TUBA3C,-4.9163756
P2RX5,-4.4434195
AMBP,-4.3420353
GRK7,-4.330276
ZNF699,-4.3502483
ZWILCH,-4.3156586
CDKN2AIP,-2.1255527
FXYD7,-3.7272341
STAM,-4.1482596
SATB1,-5.117922
BARX2,-4.4164653
MCM6,-5.6757464
ENTPD2,-4.4328256
TERF2,-4.175501
CYP1A1,-4.884309
MMP27,-4.3169303
TUB,-5.289433
LMNTD1,-4.421409
TSNARE1,-4.4480886
LZTS3,-1.8140497
SDR42E1,-4.41104
PPP5C,-4.8599596
SETD7,-4.208881
MANEA,-3.1674793
FOSB,-3.7197604
MOCS3,-1.0633154
OPN5,-4.3321333
ZFP14,-4.0630107
DPYSL2,-5.341987
LRFN4,-4.3962126
SLC6A8,-3.462547
CSTF2T,-4.3689036
IRX5,-4.4460344
TYW5,-4.246125
ZNF454,-4.366553
GPBP1,-3.8912194
GRAMD2B,-4.4363413
DNTTIP2,-4.1842375
MRPS5,-4.0910087
ERF,-2.229603
ZDHHC14,-4.4538307
FOXH1,-4.38353
ECSIT,-3.6966684
MAPKAPK3,-4.3978333
MAST1,-6.548908
DGUOK,-4.179979
PARPBP,-4.418664
COIL,-4.119326
ZNF638,4.227778
TACC3,-4.401514
ENTPD6,-4.236892
EIF6,-4.3886456
NFE2L2,-4.2653246
C10orf90,-4.293978
DOCK6,-4.510414
PLD4,-4.452679
SMARCE1,-3.939764
CHST14,-4.5971856
SLC47A2,-4.2825847
PCBP4,-2.7249851
SPARCL1,-3.922539
STKLD1,-4.3844466
ADSS,-4.422028
LRRTM2,-3.6213882
FABP4,-3.6581519
IPPK,-4.5579104
MRS2,-4.34246
SLC38A7,-4.574259
MYO5A,-9.266932
MRTFB,-5.7231674
ZBTB7A,-4.2407207
SMYD2,-4.61714
GALNT2,-3.4754913
CLHC1,-4.231888
SLC22A14,-4.386397
ZNF821,-4.502656
BBOX1,-4.624633
PGAM5,-4.5719843
ZNF438,-4.372402
DBF4B,-4.4749727
MRGPRX1,-3.6362367
CLTRN,-3.7133622
CHRFAM7A,-3.6379333
SDSL,-1.4373918
HJURP,-4.4069986
JPH3,-4.8304005
RXYLT1,-4.597669
RTN1,-3.3866973
SLC35E2A,-3.6898818
CILP,-4.5304804
NDUFB2,-3.427191
USP4,-5.5068398
BSDC1,-3.8173327
MEST,-4.196423
AVPR1A,-4.5238748
DIP2A,-6.4194274
SLC4A9,-5.0014563
RRAGA,-2.9899116
BTBD17,-5.070853
CCM2L,-4.49651
THAP5,-3.1416264
DELE1,-4.3005333
BIRC3,-4.43493
COCH,-3.6749706
RCOR3,-4.0128126
C7orf43,-4.3773518
HIST1H2AA,-3.6622694
ZNF229,-4.5227613
PGLYRP2,-4.4055586
NKAPL,-2.310361
MTMR12,-5.609364
BRD3,-3.6601198
GALNT3,-5.011336
TIGD7,-4.37658
SHE,-4.473202
HAP1,-4.3898363
PHAX,-1.9279871
BZW1,2.4782863
CDK15,-2.2891035
INAVA,-4.5494666
PTPRA,-4.3839817
PNP,-4.548043
ANAPC2,-5.925178
DMBX1,-2.0577877
SNRNP35,0.37977028
GRIA1,-6.172894
TSKS,-4.387817
BCHE,-3.4937468
REM1,-4.5268836
MEMO1,-4.5683026
GPC1,-1.7905033
LILRB2,-4.468455
ADGB,-6.4503765
ZNF107,-4.405193
ZNF805,-4.5127516
DHX57,-6.747783
DUOXA1,-4.371427
NAXD,-4.505389
ZNF143,-4.5551486
ANGPTL1,-4.52083
PMEL,-4.4133573
PICALM,-4.185998
CHRNA9,-5.0042953
E2F7,-5.2185664
TTYH2,-4.4787965
LGALS3,-3.739669
FDX1,-3.8162415
CABP4,-4.638788
SAP30,-3.7893276
FLRT2,-4.5025387
CRYBA4,-4.5039597
PLEK2,-4.478177
OTOP2,-2.2810607
RGS1,-3.8876524
ALOX5AP,-3.8464546
APMAP,-4.5011787
LPXN,-4.6785197
PITPNA,-4.1475534
RGS14,-4.6408353
LRRC30,-3.7157664
CD6,-4.3379693
LRFN2,-4.6852374
ZAP70,-5.949873
DOK1,-4.617148
SMG9,-4.385769
MCRS1,0.0011587143
TPI1,-2.8654194
SEC61A1,-5.050589
BMP7,-5.0106335
ATP1B1,-3.8726356
KYAT3,-4.5351887
HID1,-4.701414
XKRX,-4.510022
PRELID3B,-3.778187
PTGER4,-4.6061907
SF3B5,-3.6433694
ZFP2,-4.625301
CD248,-4.264196
ZNF251,-4.5415936
GAB3,-2.4415085
ARRDC2,-4.702334
EIF2B1,-4.6659417
MVK,-5.0656867
CCDC144A,-1.3924234
KYNU,-4.5747557
ZNF605,-4.313678
GPRC5B,-4.5397162
CBL,-6.143219
TRIM24,-1.653863
SERINC5,-2.3489776
