,0
EP300,7.1979237
NR3C2,-6.7908053
ARHGEF18,-5.9211965
TNPO3,-6.934234
SMAD6,-5.959918
AMOT,-5.7379208
AUTS2,-4.580417
NCKAP1,-3.9126344
DLG4,-1.4532299
ECPAS,-7.401651
PRKAR1B,-4.873275
FUBP3,-4.6179504
GRIA2,-2.5752916
CCDC40,-6.3742313
GABRA1,-3.6504529
TSC2,-10.543066
C1orf185,-3.5475938
METTL23,-3.7813244
HNRNPUL2,-1.9483848
PAX5,-4.0366454
ATF4,-3.1734903
RERE,-6.4960985
DHFR2,-4.2883143
TMC4,-4.933333
FXYD5,-4.755411
EBAG9,-4.3359513
ITGB5,-3.9701376
INTS2,-5.9224224
RAI1,-5.504074
FOXG1,-4.4118037
PLEKHG6,-3.5988526
MAVS,-3.8606474
C1QC,-4.1450777
TMEM116,-4.6221595
SIN3A,-6.3368316
ANP32A,-1.8306763
PRR14L,-1.0544221
CSNK2B,-3.5456102
PMM2,-5.422952
PFN2,-3.8933644
LMTK3,-5.3864603
SPRY2,-3.791602
CMPK2,-4.4010158
IQSEC2,-5.2410355
RIPK1,-5.020365
TPK1,-4.466384
CASZ1,-3.259484
ZBTB45,-4.444244
NUDT17,-1.9524763
FANCE,-4.522891
ZNF396,-4.2935205
NR4A2,-4.817298
TBCEL,-4.7914104
ADAM21,-4.18157
TCF3,-5.6518817
AAAS,-5.647173
CELF6,-4.507466
INSC,-4.2085915
ZMYND8,-3.9174442
CLTC,-7.0079937
TCHHL1,-4.1695323
CTDSPL2,-4.854927
ZNF292,1.7582412
KCNQ3,-5.437149
RALGAPB,-6.419566
SRCAP,-9.8058195
RAB11FIP4,-2.036382
ZNF865,-2.52657
CASKIN1,-6.4333305
RANBP17,-6.219804
FBN1,-11.494278
ACTB,-2.3412604
CNNM2,-5.322566
TSHZ1,-4.525944
UPF3B,-4.350272
PHF2,-3.3603306
FMR1,-4.4220643
MIB1,5.827465
FADS1,-4.443486
FRMD7,-2.1723773
LDB1,-4.918559
PCDH19,-5.222869
EIF3G,-4.2055054
MYO1E,-3.6547372
ZFAND5,-1.8302109
CFAP410,-4.0412683
BICRA,-4.4132824
MYBL2,-5.3940573
KIAA1958,2.950789
GABRG2,-3.8333688
SKIDA1,-5.3459916
PSMA3,-4.0548277
TTC37,-2.8843625
PCYT1A,-4.927087
AP1G1,-5.565669
FEZF2,-3.704016
FGF19,-4.0497766
MSL3,-3.7524662
SON,-3.412753
DNAJC5,-3.4622593
FBXO22,-4.270913
TNFRSF8,-4.6844234
HDAC11,-5.6577563
SSR2,-3.8858101
ACTG1,-1.8660023
PNN,-4.25555
RUNX1T1,-1.6862853
APBB1,-4.6027713
CERS4,-3.4559917
CELF4,-3.8239079
ZBTB14,-4.582074
ATAT1,-4.121678
RBBP5,-4.807512
G3BP1,-4.9943795
WNT7B,-5.901038
BDP1,-3.89736
RNF217,-3.40953
CBX4,-3.5279412
NME8,-4.6465025
DCUN1D3,-4.523372
ENC1,-2.9991994
UBB,-3.1507244
NEO1,-4.0768538
SLC4A10,20.38414
BRF2,-6.031663
PSMD11,-4.689233
NR2F1,-5.0406504
CASK,5.7906923
SARM1,-5.9910235
TPST2,-4.7016106
FPGS,-5.01747
QRICH1,-5.004271
LRP10,-6.097743
CD101,-4.923739
INTS7,-5.6970363
SMAD4,-5.2472525
STARD10,-4.40208
CNTNAP3,-4.946408
DHX37,-7.153328
GABRB3,-5.0079226
NDNF,-4.754148
FARP2,-5.055009
SLF1,-5.7309265
HDAC4,-4.952705
CNGB3,-5.4353485
PCDHGA8,-5.0131702
TSPAN4,-4.9407115
FUK,-4.807846
SULT1A1,-4.8972507
NTS,-4.188388
MAN1A1,-5.9267645
FAM57B,-4.1890874
RFX8,-1.8719091
NACC1,-4.829197
ZSWIM4,-5.163002
PPCS,-2.9440787
SUSD4,-4.6868367
TMEM165,-4.0048623
RIMBP2,-4.8346977
PSMD6,-4.4648194
ITPKA,-4.5883093
MSL2,-3.8766744
RNF146,14.265785
NSD2,-7.227873
SOX11,-3.73418
SLC34A1,-4.9158077
ADPGK,-4.680873
TCERG1,-5.851756
ZBTB18,-4.384399
TAF6,-5.159082
BCL11B,-3.860171
PPM1M,-2.6918497
PUF60,-4.486719
CUX2,-6.3180113
GPC5,-4.7386765
SERPINI1,-4.4206486
SATB2,-4.3448286
CRISPLD1,-3.7532153
ZMYM2,1.1015515
DBF4,-4.8592663
ZMYND11,-4.509423
TNFAIP8L3,-3.8767128
PCDHGA12,-5.209914
ARHGEF2,-6.295278
CFAP70,-6.724459
HPS6,-5.882421
JARID2,-2.2512522
SNCA,-3.831568
KDM6A,-6.9863954
ASB14,-4.7832074
CALU,-4.332208
HNRNPL,-2.2184746
KLHL25,-5.3569946
AHDC1,-5.012578
CTR9,-4.3562927
B9D1,-5.807656
SPAST,11.993144
EIF4G2,-4.6129665
LRRFIP1,-4.9549074
TUBB2A,4.845151
GGNBP2,-5.185654
ARHGAP44,-5.4858932
CARD14,-3.1327
CIC,-5.0417223
DIP2C,-6.0274954
RIPOR3,-5.8601
CCNT2,-4.011684
ZC3H14,-5.6412477
PER2,-5.702847
DCAF7,-3.8142262
MAP2K7,-4.776376
AMOTL1,-5.162387
HBD,-3.8454533
PSMC5,-2.966689
FOXP2,-4.673325
DACT1,-3.8673713
PAPOLG,-4.99254
FBXW5,-4.562681
POTEH,-3.2896037
CTB-186H2.3,-3.2738116
FLJ00273,-3.275196
CD93,-4.531342
MFHAS1,-5.3953996
BTRC,-5.412614
FBH1,-3.671796
ANO9,-5.3402615
SETD1A,-8.437667
WNT9B,-4.558659
LRRC4,-5.5191593
NPIPB5,-3.548929
ZNF462,-6.949652
ZMAT5,-4.9195523
TLE3,-4.0223513
CYP17A1,-4.5441527
EFR3A,-5.254661
ULK1,5.1052327
S100G,-3.398721
TRERF1,-5.6114197
IFRD2,-5.6986685
EIF2A,-5.1750584
MOB4,-2.7040052
ANKS4B,-4.1213136
FAM72A,-3.589905
PARN,-5.5261583
GSTM1,-4.0488214
DNTT,-4.5277753
SNTA1,-3.6751292
KRTAP2-2,-3.343889
HECTD4,-8.46099
DEFB128,-3.3531206
TGM6,-4.2142053
NBPF12,-3.6319675
KLHDC10,-3.8123107
HTN1,-3.357375
SLC28A1,-5.2185993
KATNAL2,-5.922792
ING1,-2.6448255
MGRN1,-4.7961783
SLC25A46,-4.616062
CHN2,-4.574018
C19orf33,-3.3709059
WWC2,-5.7661824
TOP3B,-5.4527793
PRR12,-5.650762
TTC12,-5.4443393
KCNT1,-5.575716
MCPH1,-5.4728007
GSS,-5.6565866
MOGS,-6.0604963
PRAMEF10,-3.3875353
HMGN2,-2.8206024
KRTAP5-2,-3.3245482
EIF2AK1,-4.379382
PPP1R17,-3.3250875
ERI1,-4.7469745
NRG4,-3.5645013
EMSY,-5.563873
TCEAL1,-3.4077508
MBNL1,-4.928391
KIAA0232,9.45826
DUS1L,-4.8514123
TMEM140,-3.774795
GRIN1,-4.008836
SLC16A1,-4.9197316
IFNA5,-3.4208975
HIST1H1A,-3.4427314
TCF24,-3.4259396
RYBP,-2.7508235
HIST1H2BK,-3.457292
RPS6KA3,-2.719388
HIST1H1E,-3.4655054
MYH2,-6.816311
TOMM7,-3.3003798
TMEM14C,-3.7525427
RIPPLY1,-3.4602842
SMIM15,-3.851189
TPBGL,-3.4822454
BDKRB2,-4.1155815
NRSN2,-3.6590188
IFITM1,0.6495795
ARF1,-3.5435262
MSH2,-7.4465427
SCNN1D,-4.610164
RAC3,-3.0761843
RPS12,-0.62425995
SMIM22,-3.5607264
NBPF20,-0.3711574
ZNF71,-4.3151455
EFCAB9,-3.5026062
C2orf72,-3.6708527
PTMS,-3.129373
ZNF580,-3.6667583
ARF3,-4.102577
MLANA,-3.7631397
LLPH,-4.100457
LSM10,-3.8988392
GSTA2,-3.5131648
C3orf56,-3.5135565
BST2,-4.1338267
WASHC3,-3.927714
GATC,-3.774244
TGFBR3L,-3.8668642
VIP,-3.550497
UBA6,-5.368206
NUDCD2,-3.904686
FCER1G,-3.886183
YWHAZ,-3.4149835
MKX,-4.5491834
BPIFA1,-3.5367374
IL3,-3.5379367
VPREB3,-3.577096
ABCC5,-6.638479
MDFI,-3.9465587
CA3,-4.72919
CD59,-3.5328193
C4orf19,-4.0418644
CARHSP1,-2.3875158
CDH13,-5.0823812
CORO2B,-4.9230323
NDUFB6,-3.6953545
UMODL1,-6.011313
MRPS28,-4.0762625
HHAT,-5.222883
SPP2,-2.2232404
ASB17,-3.5749094
PLA2G16,-3.5945745
SLC6A13,-5.64335
PCDHA8,-3.3767385
TMEM179,-3.7411027
ZNF781,-4.2620215
C11orf24,-4.167234
GALNT18,-3.8011823
GADD45G,-4.387871
TLR3,-5.067953
IL27,-3.6346703
ISL2,-3.6818967
ARHGAP18,-5.3907514
NCKAP1L,-6.2145715
GLYAT,-3.6017802
CST2,-3.6011524
GHRL,-3.6178498
ZDHHC2,-5.254142
PTPRE,-4.3655586
SNAPC4,-5.7322617
KRTAP10-6,-3.6037846
PRR32,-3.6043336
TMEM39B,-4.9876833
LYPD4,-3.6245775
TMEM249,-4.116423
FPR3,-3.63208
DCDC2B,-4.451455
EBF1,-0.17600155
MADCAM1,-3.6547215
AMPD1,-3.580111
DOT1L,-5.236961
RNF151,-3.6507988
PRDX6,-3.923083
AIF1L,-3.6747203
IL20,-3.629343
LSM3,-3.823578
MORN4,-3.8239677
FAM168B,-3.6882567
GLTP,-2.3308904
LDLRAD2,-3.7759829
C6orf47,-4.7186136
SCARA3,-3.9749932
KRIT1,-4.938937
GPR31,-3.6618445
PABPC1L,-5.895315
GPX4,-3.7015648
ABTB1,-2.948713
SIRPB2,-3.9346416
ITSN1,-6.7481165
TCF12,-4.8458266
PRKD3,-4.740999
KLC1,-5.1694922
TPRX1,-3.6441
C2orf40,-3.6504288
CHCHD4,-4.3701525
UPP1,-5.780079
DESI2,-3.7099626
PRR23A,-3.811872
OLFM3,-4.0132985
NUDT4,-4.0641365
SNX22,-3.9507165
TIFA,-1.878638
EPHB1,-6.546096
C11orf68,-3.9426534
CACNA1D,-8.311297
KIRREL3,-4.368971
PRR30,-3.6607928
ATOH1,-4.229828
NUAK1,-4.6221066
GVQW3,-3.6731246
TCTE3,-4.119937
GARNL3,-4.144879
CALHM3,-3.7118008
EMCN,-3.977217
EFCAB8,-3.6781988
FAM177A1,-3.7351143
SPRY1,-3.4253654
NCAPG,-3.1887624
AZGP1,-3.7102513
RGS2,-3.6911812
ARHGDIB,-3.947254
ADTRP,-3.7547417
CD151,-4.2372146
G3BP2,3.353301
CXXC5,-4.1472726
RESP18,-3.7266254
EOGT,-4.5905256
TKT,-6.034732
NT5M,-3.9413733
KATNAL1,-4.820392
IFI44L,-4.4083276
VGLL2,-3.8027024
RWDD2A,-4.419437
MPLKIP,-2.2006195
IFNG,-3.7376444
EMC9,-4.170193
KIAA0319,-4.8828034
BAD,-3.5697114
POLRMT,-6.213871
CEACAM19,-4.299249
C20orf173,-3.8967836
ARL13A,-3.7478306
ASF1A,-4.1174426
FAM71F2,-4.2237964
MYL12A,-4.0487714
NEFM,-3.9304068
CELA3A,-4.2876177
CDK13,-3.950428
KIF9,-3.4223962
HES5,-3.9908304
VSIG2,-3.942179
TMEM241,-4.150332
SPIC,-3.734203
NSMCE1,-4.109514
BRF1,-4.440316
TM4SF19,-3.7293973
SLC35D2,-4.209405
OVCA2,-2.66773
MTHFS,-4.3416996
SOX5,-4.8467865
AADACL4,-3.7478588
SYT1,-3.7875652
CYLC1,-3.7410192
ZNF76,-5.046396
EXT1,-7.0001287
NALCN,-7.989853
PIN1,-2.30018
RRAGC,-4.800082
EDAR,-5.107336
RPL12,-3.320646
EAF1,-4.3270874
LSM1,-4.424126
TMEM91,-4.524375
SPDYC,-3.786756
IFI30,-4.5714355
BTBD2,-3.6140475
OVOL1,-3.7766478
EDF1,-3.6062586
ZNF346,-3.6871376
TM4SF1,-4.441859
TSSC4,-3.743157
TMEM147,-3.7799728
YRDC,-5.0746565
WFS1,-4.187833
PSD3,-4.525479
NET1,-5.2686863
OBP2A,-3.7556393
ORM1,-3.759077
BNIP1,-4.76303
CD163L1,-3.568403
TIGAR,-4.381521
ZC3H8,-3.824612
PDCD1,-3.7869506
KAZN,-4.535491
CLEC3A,-3.8096402
UBE2J2,-3.8659468
DEK,-3.8322077
PPP1R3D,-4.346575
HIST1H4F,-3.912764
DCAF11,-5.4139905
ADCY5,-1.8613405
MYOZ2,-4.3652487
HAVCR1,-3.8073199
TRAM1L1,-4.450614
RPUSD1,-3.8755085
KIR2DL3,-3.800026
LYPD5,-4.0806704
ACBD6,-3.9115522
SYT7,1.190465
APOL4,-4.170605
NKIRAS1,-4.3047786
LRRC4C,-3.8907723
KDM1B,-2.919841
NCCRP1,-3.9413126
MRPL52,-3.9751196
MRPL14,-4.1287966
GCNT7,-4.262414
CPD,-4.3202887
PRPS1L1,-4.4075785
TMBIM6,-3.4586318
METTL26,-3.773044
RNASEH2A,-5.088999
NECAP1,-3.6936269
BPIFB3,-3.8138475
ZFP36L2,-3.8817506
ABHD12B,-4.1283183
EFCAB2,-4.460904
CCNO,-3.9335277
PAFAH1B3,-3.7862067
ASCL4,-3.9352772
RSC1A1,-4.1977315
CCT7,-5.306379
TMEM82,-0.1388874
NPBWR1,-3.9385095
IGFBP2,-3.9297504
CDC42EP4,-4.1723223
DTYMK,-4.2534447
STAP1,-3.889906
GNB2,4.1762295
MFSD3,-4.479686
PAK1IP1,-3.7188985
RPL15,-0.3092332
LRRC14,-3.862634
DSCAML1,1.2884083
EEF2,-6.1097846
N4BP2L1,-4.24065
ITGB1BP1,-3.7744205
PCGF3,-3.4801178
FERMT2,-4.7131
TRIML1,-3.8727424
EIF4E3,-4.1961646
CADM2,-4.115642
RTL3,-3.8550375
PPP4R2,-1.968785
GRIK2,-4.6296296
MCHR2,-3.7797234
TUSC1,-4.6003585
GPR171,-3.8432832
VWA7,-2.8151495
IGF2,-3.9635854
H3F3B,-3.934773
SLC35A5,-4.4746094
PDGFC,-4.320379
ARHGEF7,-4.576376
IDH3G,-1.5706654
SPC25,-4.2648005
NIFK,-4.1559386
SULT1B1,-3.909939
CRIP2,-4.245978
XXYLT1,-4.220727
TMEM45A,-2.2996156
CACNA2D3,-2.607276
RASGEF1B,-5.133639
SCGN,-3.8389168
FAS,-4.1125326
PPA2,-2.345924
THEGL,-3.8733292
C6orf106,-3.9246912
PCDHB4,-4.8628445
SORD,-4.482805
THOC7,-4.1003675
PLVAP,-4.3812184
XKR3,-3.9356945
CDH10,-1.9404316
APH1A,-4.250248
GTF2I,-4.8392477
SLC35G1,-4.091496
IPP,-6.2594867
ASPN,-4.2507515
PDCD2,-3.9068928
RTRAF,-1.9452412
C18orf54,-4.644393
LIPI,-4.0194144
LIN7B,-4.5609565
HYKK,-4.038415
KLRG2,-3.906752
GFY,-4.1326885
GALNT14,-5.719763
SLC36A4,-4.1326146
OSR2,-4.1777844
CAB39,-1.5694034
PSD,-3.5643682
RAB2A,-3.7116861
ARRDC1,-4.8222466
CBX1,-3.677384
GNB5,-2.559269
MMD,-2.2485816
ZNF578,-4.036386
FAM217B,-3.744619
DBR1,-5.0994196
LRTM2,-4.511235
SARAF,-1.0780594
C1QL3,-4.15713
POPDC2,-3.9994862
GPR152,-3.940217
OSER1,-4.2388315
PYHIN1,-3.8065286
FSCB,-3.9134676
CCR7,-4.1939526
TOR1AIP2,-4.218571
ZNF362,-3.5768466
FOXD3,-4.6363187
ENTR1,-2.0276327
HELZ2,-9.03595
CCDC115,-4.124284
GDPD4,-3.958022
HNRNPU,-1.8679142
NXPE4,-3.9386377
VCL,-6.349067
PLIN2,-4.2835407
ZNF697,-4.3614244
AXIN2,-1.1427541
PNPLA7,-5.77982
ST3GAL6,-4.311019
PLIN4,-4.0220613
SCAMP2,-4.5404487
ZNF517,-3.89467
LRRC74A,-3.9533305
TANC2,-7.5829945
RETREG2,-3.6257465
TP53I13,-4.0501127
HIBADH,-5.518373
CD63,-3.942322
AMD1,-3.6879563
GABRB1,-5.604548
TNFRSF19,-4.0911293
CCIN,-4.0232677
DBX2,-4.1965094
CACNG3,-4.8497972
STMN4,-3.6720262
TDO2,-4.5899367
STN1,-4.8158236
FCRL6,-3.9893568
NME9,-4.343485
PSMB5,-3.8608198
NOXO1,-4.3021545
TMEM102,-3.943944
FGF14,-4.3602395
CRAMP1,-5.1415157
ICE1,-6.3259478
PRSS38,-4.0337987
BTNL8,-4.044788
RPL11,-3.628502
STPG2,-3.9925308
SYCE1,-1.5599065
RNF220,-4.1417866
GALR2,-4.02961
OSBPL7,-5.650196
FAM200A,-4.688391
TRIM38,-4.8292985
TLDC1,-4.0183053
RPGRIP1L,-6.3390045
HSPA13,-3.736697
SEC11A,-4.1224127
ST6GALNAC2,-4.071762
PRDM16,-5.301247
PAFAH1B2,-1.4120891
ING2,-4.1607966
SLC24A1,-6.038443
PIP4K2B,-3.3782895
BTBD16,-4.003297
NAA40,-3.98669
GSDMC,-3.987573
SMAP2,-3.9648883
PEX11B,-4.354968
LRRIQ1,-3.7745142
FOS,-3.2996452
E2F6,-4.5221395
NFIL3,-3.8155904
CYBRD1,-4.558955
PPP1R7,-4.5747895
SLC35A3,-3.9393668
SRPK2,-5.0420146
PRPF4B,4.3356633
POC5,-5.1378446
RNF212B,-4.2649846
ELOVL2,-4.4134135
CDK18,-5.1222515
INSIG1,-3.4367783
MKS1,-6.4145436
FAM200B,-4.4322543
GPR26,-4.413678
HIC2,-1.8880994
RAB40B,-4.1435804
ADAR,-5.0001225
LRRC17,-3.7121127
BTN1A1,-4.0390863
PRRT1,-4.662766
NAXE,-4.6248913
FANCL,-4.0797505
BTBD19,-4.42908
ELAVL2,-3.4557467
RHOV,-4.6772585
SERPINE3,-2.7241378
PSG9,-4.2358985
UNC93B1,-4.811297
MIDN,-1.8280942
HCRTR1,-4.137734
ASB4,-3.8776605
CDH12,-5.6809716
HOXD1,-4.1196566
SIGLEC8,-4.4942374
SLC35A2,-4.7155304
ZNF548,-4.527223
DOCK8,-4.1744475
TBPL2,-4.0811205
CORO1C,-1.1839328
DNAJC8,-1.6684985
CLPTM1,-5.8162465
ANP32D,-3.360405
ANKEF1,-2.6458957
SCNM1,-4.089692
NUDT6,-4.6709194
OSBPL3,-5.523747
GNG11,-2.87393
PLEKHO1,-1.8235116
ETV2,-4.6470103
EPCAM,-1.85573
CTAGE1,-1.8109803
THBS4,-7.4183083
YBX1,-3.447775
HRAS,-4.220379
ZNF26,-4.733316
TBL3,-5.5425596
ITPRIPL1,-4.076479
ZNF813,-4.1935735
YIF1B,-4.1073823
GNAI1,-3.4957004
VSTM2L,-3.4761758
OASL,-4.1175084
KREMEN1,-1.900379
ZNF286A,-4.2695236
ADCY7,-7.3961396
ZNF211,-5.1529436
ZNF488,-4.1291013
DCP1A,-3.6606786
SHISA9,-3.680179
MEX3B,1.3946624
CHAMP1,-3.9776511
C3orf58,-4.0979233
PPP6C,-2.9756083
WDR26,-5.1443443
PRDM5,-5.351952
RFTN1,-3.9617648
PACRG,-5.07644
DERA,-4.7959175
MAZ,-4.26027
KIAA0825,-3.4691424
PCOLCE,-4.9293475
LMAN1L,-4.1276445
KLHDC2,-4.1013794
CRHBP,-2.7833462
HAPLN3,-4.4665933
UQCRC2,-4.014646
MRE11,-5.545746
RASSF2,-1.6876647
NHLRC4,-3.7042117
CUEDC1,-4.1588016
ANKRD53,-4.4647226
TRIM73,-3.410402
TAPBP,-3.7850044
TMEM151A,-4.6746435
HIST1H2BH,-3.413928
ZNF354C,-4.4201546
ANTXR2,-6.082829
PHF23,-2.9012294
DENND2C,-4.2418594
ZIC2,-4.4155164
CCDC43,-4.837506
MSTN,-3.272729
GIMAP8,-4.5528107
SLC25A30,-4.6790943
CCDC125,-4.990117
L1TD1,-4.5949087
HRASLS2,-3.4266984
CACTIN,-3.591696
IL11RA,-3.0029213
HAUS3,-2.402313
ODF3B,-5.018177
ZNF689,-4.5662746
TCF15,-4.520568
KIAA0754,-4.5881147
RUNDC3B,-3.9630258
SLC30A2,-4.2000146
PRKD1,-4.9837995
PHF12,-6.776266
RASSF7,-4.520284
ACE,-7.1175914
BLCAP,-3.249406
TWF2,-4.7893095
DDX60,-6.350454
PHF24,-4.3392324
CNPPD1,-4.3080406
MOS,-4.3366737
TRIM17,-4.173102
CHRM4,-4.233796
RAB6B,-4.0813274
RAPH1,-5.290482
SYP,-4.394585
PHF7,-4.307866
ADRM1,-4.3854876
FLCN,-5.884499
ZNF559,-4.2021017
ZNF710,-4.5340877
CCDC113,-5.714239
CCDC87,-4.176589
CYP27C1,-3.5436802
METTL17,-5.1593485
ZNF490,-4.16496
GPRIN1,-4.3888516
LRRC37A3,-4.7953444
ZFYVE9,-5.4876304
RTN4RL2,-4.871201
USP29,-4.060073
TUBA3C,-4.6629596
P2RX5,-4.4032016
AMBP,-4.3304925
GRK7,-4.2295732
ZNF699,-2.0791283
ZWILCH,-5.0965333
CDKN2AIP,-5.4367905
FXYD7,-3.4210007
STAM,-4.712399
SATB1,-5.026322
BARX2,-4.325401
MCM6,-5.5996504
ENTPD2,-4.793086
TERF2,-4.172414
CYP1A1,-4.7529845
MMP27,-4.277004
TUB,-3.7552075
LMNTD1,-4.600221
TSNARE1,-4.1918235
LZTS3,0.01368618
SDR42E1,-4.389641
PPP5C,-4.737248
SETD7,-2.9428096
MANEA,-4.6801786
FOSB,-3.8547537
MOCS3,-5.194962
OPN5,-4.1539955
ZFP14,-3.1293046
DPYSL2,-2.2980103
LRFN4,-2.2018409
SLC6A8,-2.2746835
CSTF2T,-5.1414914
IRX5,-3.9871802
TYW5,-4.1066318
ZNF454,-5.0956426
GPBP1,-3.941391
GRAMD2B,-4.7723565
DNTTIP2,-4.5726557
MRPS5,-4.2127028
ERF,-4.337265
ZDHHC14,-4.7321362
FOXH1,-4.4281125
ECSIT,-4.628092
MAPKAPK3,-1.3457599
MAST1,-6.1294737
DGUOK,-4.34265
PARPBP,-4.964079
COIL,-4.576235
ZNF638,-3.4974482
TACC3,-4.7851696
ENTPD6,-4.2252655
EIF6,-4.531902
NFE2L2,-4.448821
C10orf90,-4.287133
DOCK6,-6.823035
PLD4,-4.31759
SMARCE1,-3.9001558
CHST14,-3.701291
SLC47A2,-4.146339
PCBP4,-3.9345822
SPARCL1,-1.4783986
STKLD1,-4.32986
ADSS,-4.3053327
LRRTM2,-4.3068323
FABP4,-3.566506
IPPK,-4.671111
MRS2,-4.4357357
SLC38A7,-4.731864
MYO5A,-4.6255646
MRTFB,-5.6111374
ZBTB7A,-4.6569867
SMYD2,-4.7626276
GALNT2,-5.378709
CLHC1,-2.5999556
SLC22A14,-4.2399464
ZNF821,-4.51182
BBOX1,-5.309447
PGAM5,-4.4788637
ZNF438,-4.7042313
DBF4B,-2.382331
MRGPRX1,-3.5353177
CLTRN,-3.7337584
CHRFAM7A,-3.720553
SDSL,-5.3014193
HJURP,-4.817614
JPH3,-3.319209
RXYLT1,-5.018243
RTN1,-3.6607423
SLC35E2A,-3.624906
CILP,-5.7214317
NDUFB2,-3.401824
USP4,-3.10351
BSDC1,-1.8665206
MEST,-4.2964826
AVPR1A,-4.7224145
DIP2A,-6.223316
SLC4A9,-6.2436833
RRAGA,-4.084243
BTBD17,-5.416745
CCM2L,-5.0354347
THAP5,-3.412848
DELE1,-4.2104683
BIRC3,-4.5767574
COCH,-3.7669132
RCOR3,-4.3897276
C7orf43,-4.2609677
HIST1H2AA,-3.5609968
ZNF229,-5.8511295
PGLYRP2,-4.4179916
NKAPL,-5.0669155
MTMR12,-2.588876
BRD3,-3.7945008
GALNT3,-5.5095816
TIGD7,-4.553443
SHE,-3.1572764
HAP1,-4.6449814
PHAX,-4.1356187
BZW1,-3.8823817
CDK15,-4.323274
INAVA,-4.9609346
PTPRA,-1.9906254
PNP,-4.036497
ANAPC2,-6.2431207
DMBX1,-3.963359
SNRNP35,4.382202
GRIA1,-6.02497
TSKS,-4.324794
BCHE,-5.163341
REM1,-4.4340515
MEMO1,-5.020162
GPC1,-1.8144851
LILRB2,-4.812182
ADGB,-6.4713316
ZNF107,-2.6274433
ZNF805,-4.662659
DHX57,-7.5596275
DUOXA1,-4.2881527
NAXD,-4.4437838
ZNF143,-5.055418
ANGPTL1,-4.905809
PMEL,-2.0249944
PICALM,-3.8224654
CHRNA9,-4.8928967
E2F7,-6.0575666
TTYH2,-4.618291
LGALS3,-3.565968
FDX1,-3.8405464
CABP4,-4.521514
SAP30,-4.394939
FLRT2,-3.0990074
CRYBA4,-4.385574
PLEK2,-3.0026355
OTOP2,-4.3256392
RGS1,-3.8315983
ALOX5AP,-1.7262964
APMAP,-4.3552623
LPXN,-3.3417466
PITPNA,-4.4159336
RGS14,-5.2293468
LRRC30,-3.6133096
CD6,-4.7374773
LRFN2,-4.8102713
ZAP70,-6.0436063
DOK1,-3.6695814
SMG9,-4.872618
MCRS1,-4.4021773
TPI1,-2.807854
SEC61A1,-4.8567457
BMP7,-4.9540334
ATP1B1,-4.053606
KYAT3,-5.1572695
HID1,-4.938727
XKRX,-4.3913717
PRELID3B,-3.7371726
PTGER4,-2.6022646
SF3B5,-3.8453176
ZFP2,-5.1660395
CD248,-4.7145047
ZNF251,-4.981889
GAB3,-4.9690413
ARRDC2,-5.2285886
EIF2B1,-4.5310016
MVK,-5.246579
CCDC144A,3.9422383
KYNU,-4.7000527
ZNF605,-4.815635
GPRC5B,-3.243074
CBL,-6.0380206
TRIM24,18.787342
SERINC5,0.43579912
