,0
DNAJC5,-0.3814597
FBXO22,-0.7362695
TNFRSF8,1.16289
HDAC11,0.7522254
SSR2,-0.90401983
ACTG1,1.1145296
PNN,-0.17478085
RUNX1T1,0.4813614
APBB1,0.186934
CERS4,0.82538795
CELF4,0.69465065
ZBTB14,-0.69105005
ATAT1,0.7061119
RBBP5,0.38177586
G3BP1,0.39766932
WNT7B,0.83035755
BDP1,0.35458994
RNF217,0.6357732
CBX4,-0.58839893
NME8,0.9391041
DCUN1D3,-0.3464694
ENC1,0.010925293
UBB,0.1728239
NEO1,0.29793167
SLC4A10,0.5257988
BRF2,-0.6046381
PSMD11,0.42753458
NR2F1,-0.4645939
CASK,0.32280254
SARM1,-0.5367513
TPST2,-1.0310497
FPGS,0.39333963
QRICH1,0.040335655
LRP10,-0.52800894
CD101,0.5416813
INTS7,0.1844039
SMAD4,-0.6153302
STARD10,-0.87475395
CNTNAP3,0.66377497
DHX37,0.0006785393
GABRB3,-0.33518362
NDNF,-0.6600461
FARP2,-0.38278198
SLF1,-0.53131866
HDAC4,-0.551569
CNGB3,0.041376114
PCDHGA8,0.48335457
TSPAN4,-0.7630987
FUK,0.5754218
SULT1A1,-0.8465147
NTS,0.29967737
MAN1A1,0.074645996
FAM57B,-0.37410545
RFX8,-0.5363226
NACC1,-0.6928463
ZSWIM4,-0.6948886
PPCS,-1.3145647
SUSD4,-1.1883802
TMEM165,-0.87666893
RIMBP2,-0.83089066
PSMD6,-1.0672674
ITPKA,-1.054225
MSL2,-0.54405594
RNF146,-1.2085819
NSD2,0.21922922
SOX11,0.3882761
SLC34A1,-0.050151825
ADPGK,-1.2673492
TCERG1,-0.5425973
ZBTB18,-0.6867814
TAF6,-0.1439023
BCL11B,-0.51178455
PPM1M,-1.1896195
PUF60,-1.1213121
CUX2,-1.0201273
GPC5,-2.0153766
SERPINI1,-0.7180953
SATB2,0.25559616
CRISPLD1,-0.35022068
ZMYM2,-0.83058214
DBF4,-1.1151123
ZMYND11,-0.29023075
TNFAIP8L3,0.07142067
PCDHGA12,0.32711887
ARHGEF2,-0.4806924
CFAP70,-0.53423977
HPS6,-0.8051491
JARID2,-0.4201436
SNCA,0.15705776
KDM6A,-0.3464818
ASB14,-1.2924776
CALU,-0.8215828
HNRNPL,-0.7144265
KLHL25,-0.7493129
AHDC1,-0.70114756
CTR9,-0.9038005
B9D1,-1.7830667
SPAST,-0.49372864
EIF4G2,-0.2370305
LRRFIP1,-0.7000742
TUBB2A,-0.24973679
GGNBP2,-0.1522212
ARHGAP44,-0.24302197
CARD14,-0.30265665
CIC,-0.32475424
DIP2C,-0.3423357
RIPOR3,0.39296675
CCNT2,-1.1978788
ZC3H14,-0.8900461
PER2,-0.548934
DCAF7,-1.1502137
MAP2K7,-0.9677625
AMOTL1,-0.34983635
HBD,-0.62928057
PSMC5,-0.54789686
FOXP2,-0.43224525
DACT1,-0.50971985
PAPOLG,0.09378004
FBXW5,-1.0587564
POTEH,-0.6568718
CTB-186H2.3,-0.6401677
FLJ00273,-0.64178133
CD93,-1.0599003
MFHAS1,-0.46643162
BTRC,-0.61164904
FBH1,-0.7274785
ANO9,0.37538815
SETD1A,-0.6949949
WNT9B,-0.675076
LRRC4,-1.5928411
NPIPB5,-0.4736066
ZNF462,-0.39257193
ZMAT5,-0.7626958
TLE3,-0.7696457
CYP17A1,-0.71664476
EFR3A,0.08268261
ULK1,-0.4681878
S100G,-0.8303461
TRERF1,-1.1198487
IFRD2,-1.5517602
EIF2A,-1.2642498
MOB4,0.20049381
ANKS4B,-0.47147083
FAM72A,-0.62786865
PARN,-2.0557137
GSTM1,-1.622252
DNTT,-0.7995057
SNTA1,-1.5597672
KRTAP2-2,-0.7203121
HECTD4,-0.6851654
DEFB128,-0.72628164
TGM6,0.29389334
NBPF12,-1.0041847
KLHDC10,-1.3082728
HTN1,-0.73665094
SLC28A1,-1.6314859
KATNAL2,-0.21877241
ING1,-1.3436832
MGRN1,-0.67735195
SLC25A46,-0.8378048
CHN2,-1.7130332
C19orf33,-0.75313425
WWC2,-1.0123353
TOP3B,-0.5070882
PRR12,-0.6684017
TTC12,-1.750813
KCNT1,-1.0497198
MCPH1,-2.241107
GSS,-1.0460358
MOGS,-0.622705
PRAMEF10,-0.7724781
HMGN2,-0.88491297
KRTAP5-2,-1.065618
EIF2AK1,-1.840889
PPP1R17,-0.40019274
ERI1,-1.1518297
NRG4,-1.0601044
EMSY,-0.92955875
TCEAL1,-0.92086554
MBNL1,-1.8700762
KIAA0232,-0.29947138
DUS1L,-1.0085626
TMEM140,-1.1495972
GRIN1,-0.33725882
SLC16A1,-1.6488504
IFNA5,-0.8112941
HIST1H1A,-0.810236
TCF24,-0.8171601
RYBP,-1.0508499
HIST1H2BK,-0.8173075
RPS6KA3,-1.2935009
HIST1H1E,-0.82281446
MYH2,-0.05404234
TOMM7,-1.2713423
TMEM14C,-1.4028316
RIPPLY1,-0.8482976
SMIM15,-1.6068416
TPBGL,-0.81585
BDKRB2,-0.71402836
NRSN2,-1.159384
IFITM1,-1.0947404
ARF1,-1.1071625
MSH2,-0.55136204
SCNN1D,-1.5279889
RAC3,-1.076335
RPS12,-0.7891383
SMIM22,-0.771487
NBPF20,-0.42388415
ZNF71,-0.4207182
EFCAB9,-0.89883137
C2orf72,-1.3991337
PTMS,-1.3238688
ZNF580,-1.823473
ARF3,-0.9950714
MLANA,-1.0511768
LLPH,-1.2301192
LSM10,-1.4998364
GSTA2,-0.92520976
C3orf56,-0.8657248
BST2,-1.6211016
WASHC3,-1.5008359
GATC,-1.3532815
TGFBR3L,-1.1119027
VIP,-1.5574365
UBA6,-1.1327295
NUDCD2,-1.0062957
FCER1G,-1.508414
YWHAZ,-0.64552546
MKX,-1.1750259
BPIFA1,-0.9456732
IL3,-0.94745946
VPREB3,-0.9076505
ABCC5,-1.0323663
MDFI,-0.9989705
CA3,-1.3734546
CD59,-1.537854
C4orf19,-1.3806765
CARHSP1,-1.2462435
CDH13,-1.5742145
CORO2B,-1.1020322
NDUFB6,-1.6749723
UMODL1,-0.9880605
MRPS28,-1.8738108
HHAT,-1.5728092
SPP2,-0.9729843
ASB17,-0.97939706
PLA2G16,-0.98213005
SLC6A13,-0.8936324
PCDHA8,-1.2618642
TMEM179,-1.6466961
ZNF781,-1.7655344
C11orf24,-1.4258716
GALNT18,-1.7779293
GADD45G,-0.9476929
TLR3,-1.3061523
IL27,-1.0722041
ISL2,-1.1395864
ARHGAP18,-1.6138611
NCKAP1L,-0.7952833
GLYAT,-1.015981
CST2,-1.0197821
GHRL,-1.1391451
ZDHHC2,-1.4109073
PTPRE,-1.4754539
SNAPC4,-0.9705758
KRTAP10-6,-1.024071
PRR32,-1.0247114
TMEM39B,-1.5160632
LYPD4,-1.0370517
TMEM249,-1.7025907
FPR3,-1.1413398
DCDC2B,-1.1093154
EBF1,-1.5850906
MADCAM1,-1.0761418
AMPD1,-0.11521816
DOT1L,-0.7627716
RNF151,-1.0311573
PRDX6,-1.8333204
AIF1L,-1.5083339
IL20,-1.0454202
LSM3,-1.8580031
MORN4,-1.4931345
FAM168B,-1.7523277
GLTP,-1.7720506
LDLRAD2,-1.0562332
C6orf47,-1.5916743
SCARA3,-1.6460962
KRIT1,-1.8839378
GPR31,-1.0517437
PABPC1L,-1.5838323
GPX4,-1.798027
ABTB1,-1.3101377
SIRPB2,-1.6659191
ITSN1,-0.97254944
TCF12,-1.3811855
PRKD3,-1.664545
KLC1,-1.2879992
TPRX1,-1.0687149
C2orf40,-1.0666139
CHCHD4,-0.9229224
UPP1,-1.9575577
DESI2,-1.9314425
PRR23A,-0.93625116
OLFM3,-2.244997
NUDT4,-1.2254567
SNX22,-1.5304792
TIFA,-1.4930944
EPHB1,-1.2634339
C11orf68,-1.6259305
CACNA1D,-0.68822193
KIRREL3,-1.0021458
PRR30,-1.0890868
ATOH1,-1.2604141
NUAK1,-1.7898612
GVQW3,-1.1014948
TCTE3,-1.4355645
GARNL3,-1.4077425
CALHM3,-1.0981815
EMCN,-1.4861894
EFCAB8,-1.1106462
FAM177A1,-1.8914351
SPRY1,-1.724874
NCAPG,-1.350214
AZGP1,-1.3977685
RGS2,-1.4976926
ARHGDIB,-1.6513543
ADTRP,-1.3719308
CD151,-1.3796964
G3BP2,-2.07518
CXXC5,-1.5080554
RESP18,-1.141227
EOGT,-1.2894249
TKT,-1.5192413
NT5M,-1.8419399
KATNAL1,-2.0575771
IFI44L,-1.9032469
VGLL2,-1.161334
RWDD2A,-1.7812793
MPLKIP,-1.2893019
IFNG,-1.1175308
EMC9,-1.6171916
KIAA0319,-1.2950921
BAD,-1.3732536
POLRMT,-0.5456095
CEACAM19,-1.4562705
C20orf173,-1.0678334
ARL13A,-1.1223454
ASF1A,-1.573847
FAM71F2,-1.893506
MYL12A,-1.9869542
NEFM,-2.0217867
CELA3A,-1.243546
CDK13,-1.3782105
KIF9,-2.2751489
HES5,-1.1606097
VSIG2,-1.4255095
TMEM241,-1.6291451
SPIC,-1.1491416
NSMCE1,-1.6059029
BRF1,-0.94087267
TM4SF19,-1.162807
SLC35D2,-1.6941192
OVCA2,-1.6728282
MTHFS,-1.4152331
SOX5,-0.95827866
AADACL4,-1.1496964
SYT1,-1.1799631
CYLC1,-1.1708548
ZNF76,-1.1112418
EXT1,-1.4600091
NALCN,-0.817739
PIN1,-1.4886549
RRAGC,-1.7212691
EDAR,-1.2340636
RPL12,-1.4243159
EAF1,-1.6734905
LSM1,-1.7285552
TMEM91,-1.9323297
SPDYC,-1.0982003
IFI30,-1.8530405
BTBD2,-1.3868484
OVOL1,-1.1709816
EDF1,-1.8435934
ZNF346,-1.6927745
TM4SF1,-1.8734903
TSSC4,-1.447231
TMEM147,-1.418922
YRDC,-1.3092098
WFS1,-1.3773527
PSD3,-1.7243114
NET1,-1.9509912
OBP2A,-1.1992118
ORM1,-1.2037992
BNIP1,-1.6370423
CD163L1,-0.6187935
TIGAR,-1.7980876
ZC3H8,-2.3223531
PDCD1,-1.2172158
KAZN,-1.7953234
CLEC3A,-1.2183013
UBE2J2,-1.6252425
DEK,-1.5725822
PPP1R3D,-1.8385296
HIST1H4F,-1.2255874
DCAF11,-1.9233961
ADCY5,-1.1333022
MYOZ2,-1.6413119
HAVCR1,-1.2473676
TRAM1L1,-1.4688995
RPUSD1,-1.4398189
KIR2DL3,-1.2478001
LYPD5,-1.1510038
ACBD6,-2.0070405
SYT7,-2.111258
APOL4,-1.2927849
NKIRAS1,-2.0379481
LRRC4C,-1.6333623
KDM1B,-1.7644191
NCCRP1,-1.4798231
MRPL52,-1.8688755
MRPL14,-1.8409395
GCNT7,-1.2486427
CPD,-1.5381575
PRPS1L1,-1.4986544
TMBIM6,-1.4193957
METTL26,-1.5353777
RNASEH2A,-2.1265082
NECAP1,-1.3974066
BPIFB3,-1.267215
ZFP36L2,-1.8311594
ABHD12B,-1.3845775
EFCAB2,-2.213896
CCNO,-1.344269
PAFAH1B3,-2.014963
ASCL4,-1.2699261
RSC1A1,-1.7379661
CCT7,-1.8699465
TMEM82,-1.2792459
NPBWR1,-1.2782011
IGFBP2,-1.1424158
CDC42EP4,-1.7389975
DTYMK,-1.9247613
STAP1,-1.347722
GNB2,-1.4210777
MFSD3,-1.8082974
PAK1IP1,-1.9375093
RPL15,-0.87096834
LRRC14,-1.8582299
DSCAML1,-0.8238783
EEF2,-1.2724571
N4BP2L1,-2.102004
ITGB1BP1,-1.4857669
PCGF3,-1.4553285
FERMT2,-1.8811936
TRIML1,-1.3013844
EIF4E3,-1.7664096
CADM2,-1.7469611
RTL3,-1.3097746
PPP4R2,-1.2892575
GRIK2,-0.9527154
MCHR2,-1.6744223
TUSC1,-2.2009153
GPR171,-1.4302928
VWA7,-1.5079222
IGF2,-1.3075564
H3F3B,-1.3068643
SLC35A5,-1.7977874
PDGFC,-2.2585192
ARHGEF7,-1.6899195
IDH3G,-1.7340102
SPC25,-1.7925518
NIFK,-1.7996278
SULT1B1,-1.3202591
CRIP2,-1.4748902
XXYLT1,-1.7625895
TMEM45A,-1.8087251
CACNA2D3,-1.0247726
RASGEF1B,-1.1695571
SCGN,-1.8986268
FAS,-1.5484471
PPA2,-2.5206163
THEGL,-1.3359106
C6orf106,-1.3251908
PCDHB4,-1.5148711
SORD,-1.9336724
THOC7,-1.9481552
PLVAP,-2.092581
XKR3,-1.4820254
CDH10,-2.5584102
APH1A,-1.8749442
GTF2I,-2.2522132
SLC35G1,-1.4448061
IPP,-2.4137926
ASPN,-1.4997249
PDCD2,-1.9320827
RTRAF,-2.353976
C18orf54,-2.214656
LIPI,-1.3716578
LIN7B,-2.3718193
HYKK,-1.3845401
KLRG2,-1.459049
GFY,-1.6199098
GALNT14,-1.7486653
SLC36A4,-1.3281164
OSR2,-1.3217676
CAB39,-1.8062041
PSD,-1.4375815
RAB2A,-1.6034038
ARRDC1,-0.8182523
CBX1,-1.945884
GNB5,-1.0862265
MMD,-1.6406717
ZNF578,-1.9880552
FAM217B,-1.9749522
DBR1,-2.1078343
LRTM2,-1.5749874
SARAF,-1.554359
C1QL3,-1.4338827
POPDC2,-2.0779037
GPR152,-1.3704584
OSER1,-1.5631554
PYHIN1,-1.6074593
FSCB,-1.3843641
CCR7,-1.5294213
TOR1AIP2,-1.9445024
ZNF362,-2.097646
FOXD3,-1.6681056
ENTR1,-1.8011429
HELZ2,-1.2056198
CCDC115,-2.108238
GDPD4,-1.4496522
HNRNPU,-1.3146429
NXPE4,-1.3908508
VCL,-1.3845811
PLIN2,-2.7198153
ZNF697,-3.0411055
AXIN2,-2.0270534
PNPLA7,-1.0368843
ST3GAL6,-2.3850498
PLIN4,-1.5967855
SCAMP2,-2.262829
ZNF517,-1.6846838
LRRC74A,-1.4047668
TANC2,-1.2221341
RETREG2,-1.7590857
TP53I13,-1.8037138
HIBADH,-2.0051806
CD63,-2.3006775
AMD1,-1.7023151
GABRB1,-1.9662242
TNFRSF19,-2.659914
CCIN,-1.4164829
DBX2,-1.9064381
CACNG3,-1.6581135
STMN4,-1.4800079
TDO2,-1.5294485
STN1,-3.0968928
FCRL6,-1.4753151
NME9,-1.7987247
PSMB5,-2.0535781
NOXO1,-1.6347835
TMEM102,-1.4252691
FGF14,-2.1889322
CRAMP1,-1.6138544
ICE1,-1.1915522
PRSS38,-1.4218822
BTNL8,-1.7128448
RPL11,-1.5032954
STPG2,-1.4608293
SYCE1,-1.5652223
RNF220,-2.3897414
GALR2,-1.4220233
OSBPL7,-1.7486253
FAM200A,-2.3212943
TRIM38,-2.2735674
TLDC1,-1.4418743
RPGRIP1L,-2.0381722
HSPA13,-1.8000596
SEC11A,-2.0517373
ST6GALNAC2,-1.3990986
PRDM16,-2.0966768
PAFAH1B2,-1.9321294
ING2,-2.1109636
SLC24A1,-2.397965
PIP4K2B,-1.9618597
BTBD16,-1.4737592
NAA40,-1.5793157
GSDMC,-1.4711149
SMAP2,-1.8281145
PEX11B,-2.2093966
LRRIQ1,-1.6419013
FOS,-1.1751411
E2F6,-1.4274957
NFIL3,-1.9412892
CYBRD1,-1.7150731
PPP1R7,-2.0694623
SLC35A3,-1.6721039
SRPK2,-2.6277246
PRPF4B,-1.6416988
POC5,-2.1515992
RNF212B,-1.7853196
ELOVL2,-2.0728736
CDK18,-1.7488565
INSIG1,-1.8104119
MKS1,-2.549901
FAM200B,-2.274952
GPR26,-1.445015
HIC2,-2.279278
RAB40B,-1.8545973
ADAR,-1.5984492
LRRC17,-2.1955664
BTN1A1,-1.4821694
PRRT1,-1.7992384
NAXE,-2.2810903
FANCL,-1.8267491
BTBD19,-1.6905367
ELAVL2,-1.9065182
RHOV,-1.8632252
SERPINE3,-1.4775615
PSG9,-1.3938107
UNC93B1,-2.0196674
MIDN,-0.97127986
HCRTR1,-1.5072336
ASB4,-1.5622623
CDH12,-1.943337
HOXD1,-1.4980445
SIGLEC8,-2.0777764
SLC35A2,-2.6073904
ZNF548,-1.7035527
DOCK8,-1.3367009
TBPL2,-1.4969454
CORO1C,-1.9218907
DNAJC8,-1.7733257
CLPTM1,-2.1377983
ANP32D,-2.30894
ANKEF1,-1.9414444
SCNM1,-1.6144111
NUDT6,-2.4655194
OSBPL3,-2.433444
GNG11,-2.266572
PLEKHO1,-1.9338982
ETV2,-1.7986174
EPCAM,-1.9539266
CTAGE1,-1.6446493
THBS4,-2.7680159
YBX1,-1.8226578
HRAS,-1.6858385
ZNF26,-1.8421965
TBL3,-2.2671347
ITPRIPL1,-1.7600136
ZNF813,-1.8773665
YIF1B,-1.840359
GNAI1,-1.9087138
VSTM2L,-1.6619546
OASL,-1.5917063
KREMEN1,-2.1411514
ZNF286A,-1.6425829
ADCY7,-1.5616298
ZNF211,-2.4525628
ZNF488,-2.617001
DCP1A,-2.0427055
SHISA9,-1.4158578
MEX3B,-1.5399141
CHAMP1,-2.104079
C3orf58,-1.5353765
PPP6C,-2.2977214
WDR26,-1.6044705
PRDM5,-1.9642444
RFTN1,-2.068926
PACRG,-2.2660806
DERA,-2.659013
MAZ,-1.5474956
KIAA0825,-1.9550886
PCOLCE,-2.500392
LMAN1L,-1.6697795
KLHDC2,-2.0771291
CRHBP,-1.7071171
HAPLN3,-1.8463104
UQCRC2,-2.4121754
MRE11,-2.001166
RASSF2,-1.7145996
NHLRC4,-2.6096082
CUEDC1,-1.9964426
ANKRD53,-2.2841034
TRIM73,-2.3544493
TAPBP,-1.6261058
TMEM151A,-1.9546876
HIST1H2BH,-2.3494656
ZNF354C,-1.5568542
ANTXR2,-2.3183427
PHF23,-2.0176265
DENND2C,-1.7887211
ZIC2,-1.8920944
CCDC43,-2.6971352
MSTN,-1.3552833
GIMAP8,-2.1257498
SLC25A30,-2.2235796
CCDC125,-1.5279078
L1TD1,-2.2120774
HRASLS2,-2.3806577
CACTIN,-2.4805744
IL11RA,-1.8082399
HAUS3,-2.6844845
ODF3B,-2.074792
ZNF689,-2.619609
TCF15,-2.027722
KIAA0754,-2.6313913
RUNDC3B,-2.2494857
SLC30A2,-1.5845976
PRKD1,-1.8661065
PHF12,-1.7959123
RASSF7,-1.6569986
ACE,-1.4977913
BLCAP,-1.8480134
TWF2,-2.4913814
DDX60,-1.3673902
PHF24,-1.6451852
CNPPD1,-2.196488
MOS,-1.6815233
TRIM17,-1.6590645
CHRM4,-1.605308
RAB6B,-2.17164
RAPH1,-2.1010966
SYP,-1.7947545
PHF7,-1.9638884
ADRM1,-2.0501587
FLCN,-2.0465684
ZNF559,-2.1367955
ZNF710,-1.9967484
CCDC113,-2.649942
CCDC87,-1.6017196
CYP27C1,-2.6631382
METTL17,-3.1426368
ZNF490,-2.145662
GPRIN1,-1.9493489
LRRC37A3,-2.15748
ZFYVE9,-2.2639103
RTN4RL2,-2.1877685
USP29,-1.6065335
TUBA3C,-2.0697918
P2RX5,-1.8989141
AMBP,-1.677141
GRK7,-1.6360757
ZNF699,-1.7714512
ZWILCH,-2.6498804
CDKN2AIP,-2.8357744
FXYD7,-1.8641272
STAM,-2.7443671
SATB1,-2.0572193
BARX2,-1.7072783
MCM6,-2.1369252
ENTPD2,-1.9005649
TERF2,-2.2549868
CYP1A1,-1.9248483
MMP27,-1.7993717
TUB,-1.7226622
LMNTD1,-1.9658842
TSNARE1,-1.8322258
LZTS3,-1.8386383
SDR42E1,-1.7729845
PPP5C,-1.6374178
SETD7,-1.9939876
MANEA,-2.7277431
FOSB,-1.9843824
MOCS3,-2.6448214
OPN5,-1.6800671
ZFP14,-2.4389877
DPYSL2,-1.3999271
LRFN4,-1.500416
SLC6A8,-2.1737208
CSTF2T,-2.4251993
IRX5,-1.7912974
TYW5,-2.3621774
ZNF454,-2.6452832
GPBP1,-2.2844777
GRAMD2B,-2.82597
DNTTIP2,-2.3420115
MRPS5,-1.9856281
ERF,-1.5935736
ZDHHC14,-1.997472
FOXH1,-1.8676708
ECSIT,-1.7451859
MAPKAPK3,-2.3322368
MAST1,-1.2441521
DGUOK,-2.1041749
PARPBP,-2.0251951
COIL,-2.3745604
ZNF638,-1.4456751
TACC3,-2.1436548
ENTPD6,-1.8427501
EIF6,-2.463738
NFE2L2,-2.1174815
C10orf90,-1.7966154
DOCK6,-1.5640802
PLD4,-2.215476
SMARCE1,-2.0876307
CHST14,-2.7162337
SLC47A2,-1.9938881
PCBP4,-2.1608922
SPARCL1,-1.4144611
STKLD1,-1.9348958
ADSS,-1.6899633
LRRTM2,-2.6086395
FABP4,-2.5633607
IPPK,-2.378518
MRS2,-2.5283828
SLC38A7,-2.1680684
MYO5A,-2.1402936
MRTFB,-2.224219
ZBTB7A,-2.3980865
SMYD2,-2.2334359
GALNT2,-2.214907
CLHC1,-2.108685
SLC22A14,-1.7622104
ZNF821,-2.0344803
BBOX1,-2.4171412
PGAM5,-1.7709243
ZNF438,-2.1141355
DBF4B,-2.3474083
MRGPRX1,-2.5051937
CLTRN,-2.591972
CHRFAM7A,-2.3410277
SDSL,-2.3708642
HJURP,-2.0917182
JPH3,-2.12649
RXYLT1,-2.029912
RTN1,-2.024424
SLC35E2A,-2.37607
CILP,-2.3869338
NDUFB2,-2.8274503
USP4,-2.3124094
BSDC1,-2.4141512
MEST,-1.9558339
AVPR1A,-2.2675014
DIP2A,-1.7296886
SLC4A9,-1.7977462
RRAGA,-2.1244738
BTBD17,-2.428299
CCM2L,-2.0204606
THAP5,-2.431356
DELE1,-2.0479746
BIRC3,-1.9948244
COCH,-2.2813568
RCOR3,-2.249415
C7orf43,-1.7397265
HIST1H2AA,-2.5036595
ZNF229,-2.1142533
PGLYRP2,-1.7913313
NKAPL,-2.2902706
MTMR12,-2.4684682
BRD3,-2.2592752
GALNT3,-2.7515745
TIGD7,-2.1973631
SHE,-2.0225344
HAP1,-2.1301258
PHAX,-2.6530209
BZW1,-1.9124515
CDK15,-1.698761
INAVA,-3.3637052
PTPRA,-2.0650468
PNP,-2.2292695
ANAPC2,-1.820627
DMBX1,-2.5893457
SNRNP35,-2.9317198
GRIA1,-1.558341
TSKS,-1.8651464
BCHE,-2.3536434
REM1,-1.8142459
MEMO1,-2.484054
GPC1,-2.073814
LILRB2,-2.2702067
ADGB,-1.2659342
ZNF107,-2.5960345
ZNF805,-2.061351
DHX57,-2.0566716
DUOXA1,-1.8333118
NAXD,-2.0106964
ZNF143,-2.6160684
ANGPTL1,-2.1026163
PMEL,-1.7603891
PICALM,-2.0347955
CHRNA9,-2.077159
E2F7,-2.4228745
TTYH2,-2.085121
LGALS3,-2.3122795
FDX1,-2.8227363
CABP4,-1.751657
SAP30,-3.141735
FLRT2,-2.339232
CRYBA4,-1.7764733
PLEK2,-1.7810223
OTOP2,-1.7815785
RGS1,-2.451275
ALOX5AP,-2.681104
APMAP,-2.228331
LPXN,-2.676737
PITPNA,-2.4490483
RGS14,-2.2721536
LRRC30,-2.5722117
CD6,-2.1437254
LRFN2,-2.1349185
ZAP70,-2.0999293
DOK1,-2.7293243
SMG9,-2.0982876
MCRS1,-2.769381
TPI1,-1.9534912
SEC61A1,-1.9755087
BMP7,-2.307125
ATP1B1,-2.4227655
KYAT3,-2.4804924
HID1,-2.5172591
XKRX,-1.8047137
PRELID3B,-2.3851671
PTGER4,-2.3857458
SF3B5,-2.5308597
ZFP2,-2.8201897
CD248,-2.2563374
ZNF251,-2.6100783
GAB3,-2.2378287
ARRDC2,-2.5040474
EIF2B1,-2.169067
MVK,-1.9576437
CCDC144A,-1.9552834
KYNU,-1.9372051
ZNF605,-2.9050279
