,0
MIB1,-0.20626116
FADS1,-3.993917
FRMD7,-4.3069034
LDB1,-4.189147
PCDH19,-3.9999332
EIF3G,-3.5013707
MYO1E,-7.272134
ZFAND5,-3.085757
CFAP410,-3.6445842
BICRA,-4.0508766
MYBL2,-4.3039393
KIAA1958,-0.72796726
GABRG2,-4.189657
SKIDA1,-2.115388
PSMA3,-3.4474926
TTC37,-5.9354277
PCYT1A,-2.270544
AP1G1,-3.129934
FEZF2,-3.7350209
FGF19,-3.6230977
MSL3,-3.5037673
SON,6.4280844
DNAJC5,-3.437112
FBXO22,-3.5305107
TNFRSF8,-4.355184
HDAC11,-4.5387053
SSR2,-3.4765549
ACTG1,5.3551073
PNN,-3.9540958
RUNX1T1,-0.24140692
APBB1,-2.9543972
CERS4,-2.3456664
CELF4,-3.536551
ZBTB14,-3.6704175
ATAT1,-4.433971
RBBP5,-4.4374366
G3BP1,-4.316544
WNT7B,-3.7823267
BDP1,-1.4118512
RNF217,-4.429287
CBX4,-3.2537034
NME8,-4.438782
DCUN1D3,-3.879272
ENC1,-0.6435385
UBB,-3.227253
NEO1,-2.8197913
SLC4A10,-1.908997
BRF2,-4.426924
PSMD11,-4.209576
NR2F1,-4.468128
CASK,10.991479
SARM1,-4.917997
TPST2,-3.8790674
FPGS,-4.6346107
QRICH1,-4.363101
LRP10,-3.9368434
CD101,-2.4940124
INTS7,-4.4797735
SMAD4,-4.7324133
STARD10,-3.8839264
CNTNAP3,-4.6225467
DHX37,-5.9267807
GABRB3,-2.4003072
NDNF,-3.9068651
FARP2,-5.968865
SLF1,-4.5435715
HDAC4,-5.591012
CNGB3,-5.1125526
PCDHGA8,-4.705576
TSPAN4,-2.8307002
FUK,-5.859243
SULT1A1,-4.040461
NTS,-3.380937
MAN1A1,-4.766909
FAM57B,-3.948365
RFX8,-3.9613092
NACC1,-4.041654
ZSWIM4,-4.421924
PPCS,-4.0273027
SUSD4,-4.0346813
TMEM165,-3.919239
RIMBP2,-4.2686
PSMD6,-3.8804536
ITPKA,-4.055538
MSL2,-3.6145718
RNF146,-1.5365686
NSD2,-6.8564916
SOX11,-3.9183521
SLC34A1,-4.6231847
ADPGK,-1.9187262
TCERG1,-3.4864674
ZBTB18,-2.725669
TAF6,-4.747198
BCL11B,-3.6947284
PPM1M,-4.108339
PUF60,-4.032103
CUX2,-5.5752754
GPC5,-3.992785
SERPINI1,-4.030289
SATB2,-4.447219
CRISPLD1,-2.655748
ZMYM2,7.231457
DBF4,-3.9469717
ZMYND11,-4.439048
TNFAIP8L3,-3.576011
PCDHGA12,-4.8421507
ARHGEF2,-4.66705
CFAP70,-5.4079814
HPS6,-4.845888
JARID2,-5.516448
SNCA,-3.2725787
KDM6A,-3.7864296
ASB14,-2.945307
CALU,-3.9378278
HNRNPL,-3.8302212
KLHL25,-4.5999913
AHDC1,-4.482466
CTR9,-5.7841234
B9D1,-4.1603503
SPAST,11.910618
EIF4G2,-3.55345
LRRFIP1,-4.695373
TUBB2A,2.4153104
GGNBP2,-3.4196403
ARHGAP44,-4.922863
CARD14,-4.925238
CIC,-4.8386073
DIP2C,-1.8945336
RIPOR3,-4.9674973
CCNT2,-3.7453384
ZC3H14,-4.7573304
PER2,-4.7833815
DCAF7,-2.5588865
MAP2K7,-4.103069
AMOTL1,-4.6737394
HBD,-3.559476
PSMC5,-4.5285463
FOXP2,-4.725721
DACT1,-4.0057893
PAPOLG,-4.633948
FBXW5,-4.2412024
POTEH,-3.0743263
CTB-186H2.3,-3.0748744
FLJ00273,-3.0762558
CD93,-4.220095
MFHAS1,-4.634153
BTRC,-4.771579
FBH1,-5.3348694
ANO9,-5.071933
SETD1A,-4.947301
WNT9B,-4.2845526
LRRC4,-2.8749332
NPIPB5,-3.1292503
ZNF462,-6.4167433
ZMAT5,-3.6969051
TLE3,-4.703855
CYP17A1,-3.0463324
EFR3A,-4.8658895
ULK1,-1.2650824
S100G,-3.1429155
TRERF1,-4.6475377
IFRD2,-4.3644037
EIF2A,-4.101127
MOB4,-2.96099
ANKS4B,-3.7056513
FAM72A,-3.0806923
PARN,-2.0959997
GSTM1,-2.980544
DNTT,-4.2948213
SNTA1,-4.3974366
KRTAP2-2,-3.1445367
HECTD4,-10.20421
DEFB128,-3.1525388
TGM6,-3.1549454
NBPF12,-3.1017034
KLHDC10,-3.7245657
HTN1,-3.1574626
SLC28A1,-4.278469
KATNAL2,-4.0193276
ING1,-4.232018
MGRN1,-3.0657387
SLC25A46,-4.2764554
CHN2,-4.0674834
C19orf33,-3.1718884
WWC2,-4.905128
TOP3B,-3.8291721
PRR12,-4.9130015
TTC12,-4.400415
KCNT1,-6.499163
MCPH1,-4.2776837
GSS,-5.054164
MOGS,-5.1834617
PRAMEF10,-3.1885052
HMGN2,-2.7423203
KRTAP5-2,-3.182499
EIF2AK1,-4.274252
PPP1R17,-3.1801326
ERI1,-3.8402991
NRG4,-3.2095861
EMSY,-0.39276075
TCEAL1,-3.1243992
MBNL1,-4.141869
KIAA0232,3.8204513
DUS1L,-4.3125253
TMEM140,-3.2340586
GRIN1,-6.1730275
SLC16A1,-4.299873
IFNA5,-3.22184
HIST1H1A,-3.2368698
TCF24,-3.2268772
RYBP,-2.6148286
HIST1H2BK,-3.2488878
RPS6KA3,-4.333581
HIST1H1E,-3.256054
MYH2,-9.316769
TOMM7,-2.9340954
TMEM14C,-3.1411355
RIPPLY1,-3.2598038
SMIM15,-3.1236703
TPBGL,-3.273782
BDKRB2,-3.8092363
NRSN2,-3.3420618
IFITM1,-3.2393653
ARF1,-3.3581803
MSH2,-6.5569887
SCNN1D,-3.1828966
RAC3,-3.921394
RPS12,-1.5538266
SMIM22,-3.3131733
NBPF20,-2.6791077
ZNF71,-3.7485526
EFCAB9,-3.3015516
C2orf72,-3.1873837
PTMS,-2.9438117
ZNF580,-3.3476346
ARF3,-3.765771
MLANA,-3.411153
LLPH,-3.25942
LSM10,-3.363122
GSTA2,-3.3114064
C3orf56,-3.3171844
BST2,-3.3813894
WASHC3,-3.2972467
GATC,-3.2539907
TGFBR3L,-3.3763716
VIP,-3.271982
UBA6,-4.863935
NUDCD2,-3.2457745
FCER1G,-3.4273896
YWHAZ,-3.4043608
MKX,-3.904858
BPIFA1,-3.3374856
IL3,-3.3387833
VPREB3,-3.3501062
ABCC5,-6.75197
MDFI,-3.3717203
CA3,-3.9245636
CD59,-3.2189639
C4orf19,-3.4358463
CARHSP1,-3.3372927
CDH13,-4.1849885
CORO2B,-4.3942256
NDUFB6,-3.1456602
UMODL1,-5.70193
MRPS28,-3.3747985
HHAT,-4.578206
SPP2,-3.365739
ASB17,-3.3728862
PLA2G16,-2.160824
SLC6A13,-5.148932
PCDHA8,-4.4066396
TMEM179,-3.2771761
ZNF781,-3.026594
C11orf24,-3.4824233
GALNT18,-4.5036993
GADD45G,-3.2174177
TLR3,-4.5683045
IL27,-3.402514
ISL2,-4.7299747
ARHGAP18,-4.503379
NCKAP1L,-3.390927
GLYAT,-3.4026842
CST2,-3.4016352
GHRL,-3.4083345
ZDHHC2,0.72163963
PTPRE,-4.612109
SNAPC4,-5.100499
KRTAP10-6,-3.40458
PRR32,-3.4051285
TMEM39B,-3.3086233
LYPD4,-3.4158878
TMEM249,-3.3885496
FPR3,-3.4203439
DCDC2B,-4.0492687
EBF1,2.4415145
MADCAM1,-3.429983
AMPD1,-4.417001
DOT1L,-5.265208
RNF151,-3.4373946
PRDX6,-3.2511508
AIF1L,-3.5103626
IL20,-3.4261336
LSM3,-3.2906008
MORN4,-3.2186992
FAM168B,-3.12089
GLTP,-3.3912036
LDLRAD2,-3.4840393
C6orf47,-3.420451
SCARA3,-4.743214
KRIT1,-4.411703
GPR31,-3.452365
PABPC1L,-4.7056775
GPX4,-3.4053478
ABTB1,-4.7218056
SIRPB2,-3.5369046
ITSN1,-4.851571
TCF12,-4.3805795
PRKD3,-5.1804843
KLC1,-4.882764
TPRX1,-3.444282
C2orf40,-1.3426042
CHCHD4,-3.4329617
UPP1,-3.991654
DESI2,-3.306769
PRR23A,-3.4905758
OLFM3,-4.0685334
NUDT4,-1.493722
SNX22,-3.5077016
TIFA,-3.4672012
EPHB1,-5.491473
C11orf68,-3.499687
CACNA1D,-9.133184
KIRREL3,-4.0364
PRR30,-3.4612055
ATOH1,-2.7488787
NUAK1,-4.28698
GVQW3,-3.4730296
TCTE3,-3.5092866
GARNL3,-3.7446134
CALHM3,-3.5001993
EMCN,-3.3805747
EFCAB8,-3.4789348
FAM177A1,-3.3880074
SPRY1,-3.3758194
NCAPG,-4.677387
AZGP1,-3.5187962
RGS2,-3.1841843
ARHGDIB,-3.4905813
ADTRP,-3.5209763
CD151,-4.051674
G3BP2,19.042412
CXXC5,-3.3666449
RESP18,-3.496047
EOGT,-4.139919
TKT,-5.1589956
NT5M,-3.5991654
KATNAL1,-4.2432213
IFI44L,-3.5371957
VGLL2,-3.522435
RWDD2A,-3.5601003
MPLKIP,-3.5434594
IFNG,-3.5146935
EMC9,-3.403544
KIAA0319,-2.5473382
BAD,-3.5822341
POLRMT,-3.4794872
CEACAM19,-3.4111521
C20orf173,-3.4511867
ARL13A,-3.5218382
ASF1A,-3.2227485
FAM71F2,-3.3478296
MYL12A,-3.4583273
NEFM,-4.1157956
CELA3A,-2.8191316
CDK13,-3.6851993
KIF9,-4.681033
HES5,-3.4787686
VSIG2,-3.5550056
TMEM241,-3.57653
SPIC,-3.528754
NSMCE1,-3.5408013
BRF1,-3.118212
TM4SF19,-3.5281913
SLC35D2,-3.5867631
OVCA2,-3.5214238
MTHFS,-3.578832
SOX5,-5.831561
AADACL4,-3.5475414
SYT1,-3.484604
CYLC1,-3.5265315
ZNF76,-4.1803584
EXT1,-3.9276314
NALCN,-7.833171
PIN1,-3.5513685
RRAGC,-3.9074852
EDAR,-4.8017044
RPL12,-3.1816907
EAF1,-3.4699845
LSM1,-3.4304092
TMEM91,-3.5526392
SPDYC,-3.5530405
IFI30,-3.6486635
BTBD2,-4.8577123
OVOL1,-3.567199
EDF1,-3.2820716
ZNF346,-3.4688551
TM4SF1,-3.6310444
TSSC4,-3.583224
TMEM147,-3.5890613
YRDC,-3.5918262
WFS1,-3.9518433
PSD3,-4.3842783
NET1,-4.5655265
OBP2A,-3.5559158
ORM1,-1.453929
BNIP1,-3.6126618
CD163L1,-5.3571115
TIGAR,-3.544842
ZC3H8,-3.2122743
PDCD1,-3.5824807
KAZN,-4.6094813
CLEC3A,-3.5968256
UBE2J2,-3.6448247
DEK,-1.1771414
PPP1R3D,-3.5536516
HIST1H4F,-3.6727946
DCAF11,-4.8067613
ADCY5,-7.326736
MYOZ2,-3.6865046
HAVCR1,-3.583041
TRAM1L1,-3.6031935
RPUSD1,-3.7069116
KIR2DL3,-3.593981
LYPD5,-3.6453116
ACBD6,-3.6123018
SYT7,3.023203
APOL4,-3.616965
NKIRAS1,-3.4122412
LRRC4C,-3.8173773
KDM1B,-4.772962
NCCRP1,-3.6444426
MRPL52,-3.5153255
MRPL14,-3.627147
GCNT7,-3.6692123
CPD,-5.333835
PRPS1L1,-4.1259465
TMBIM6,-3.201739
METTL26,-3.599067
RNASEH2A,-4.0917506
NECAP1,-3.1769674
BPIFB3,-3.6141522
ZFP36L2,-3.6003742
ABHD12B,-3.67157
EFCAB2,-3.6107273
CCNO,-3.6472564
PAFAH1B3,-3.3288798
ASCL4,-3.7008893
RSC1A1,-3.6627185
CCT7,-3.4404056
TMEM82,-3.6596367
NPBWR1,-1.5987556
IGFBP2,-3.6148658
CDC42EP4,-2.3935933
DTYMK,-3.7723544
STAP1,-3.6611202
GNB2,4.1153855
MFSD3,-3.735615
PAK1IP1,-3.4395864
RPL15,-0.25392723
LRRC14,-3.6827583
DSCAML1,-5.0126376
EEF2,-4.6131783
N4BP2L1,-3.7253332
ITGB1BP1,-3.633538
PCGF3,-3.2709243
FERMT2,-1.7703567
TRIML1,-3.6634338
EIF4E3,-3.8131547
CADM2,-3.6434379
RTL3,-3.6539347
PPP4R2,-3.4680686
GRIK2,-5.577396
MCHR2,-3.6644378
TUSC1,-3.631491
GPR171,-3.7215743
VWA7,-4.8709817
IGF2,-3.7294347
H3F3B,-3.7090657
SLC35A5,-3.6332881
PDGFC,-2.5195727
ARHGEF7,-4.4018526
IDH3G,-4.0175624
SPC25,-3.753392
NIFK,-3.5154026
SULT1B1,-3.690113
CRIP2,-3.8997602
XXYLT1,-3.2996924
TMEM45A,-3.6841967
CACNA2D3,-5.576825
RASGEF1B,-4.247501
SCGN,-3.7441175
FAS,-3.7164295
PPA2,-3.5197375
THEGL,-3.6750426
C6orf106,-3.7067006
PCDHB4,-0.8143749
SORD,-3.7304716
THOC7,-2.5096827
PLVAP,-1.6669974
XKR3,-3.7089615
CDH10,-4.680301
APH1A,-3.7533514
GTF2I,-3.6173556
SLC35G1,-3.7720625
IPP,-4.910935
ASPN,-3.8083274
PDCD2,-3.6009698
RTRAF,-3.5669272
C18orf54,-2.51535
LIPI,-3.7561374
LIN7B,-3.743525
HYKK,-3.743441
KLRG2,-3.6984427
GFY,-3.7456913
GALNT14,-5.0328965
SLC36A4,-3.4300158
OSR2,-3.697539
CAB39,-0.18491077
PSD,-4.7893867
RAB2A,-3.3778815
ARRDC1,-3.7520258
CBX1,-3.3234782
GNB5,-4.170469
MMD,-3.509498
ZNF578,-3.6106765
FAM217B,-3.3202975
DBR1,-4.080736
LRTM2,-1.7015369
SARAF,-3.2601292
C1QL3,-2.632094
POPDC2,-3.6734364
GPR152,-3.729191
OSER1,-3.54932
PYHIN1,-3.705114
FSCB,-3.7140117
CCR7,-3.7083428
TOR1AIP2,-3.5104818
ZNF362,-3.4620595
FOXD3,-4.2488084
ENTR1,-3.7293563
HELZ2,-7.172962
CCDC115,-3.7249088
GDPD4,-3.7326465
HNRNPU,-4.2560596
NXPE4,-3.7333138
VCL,-5.549383
PLIN2,-3.6571898
ZNF697,-3.3782206
AXIN2,0.5210686
PNPLA7,-5.995473
ST3GAL6,-3.7521484
PLIN4,-3.6324086
SCAMP2,-3.9102275
ZNF517,-3.774873
LRRC74A,-3.7471797
TANC2,-0.49261093
RETREG2,-3.5459356
TP53I13,-2.672255
HIBADH,-3.8371532
CD63,-3.5428896
AMD1,-3.5495632
GABRB1,-2.6688142
TNFRSF19,-3.5055003
CCIN,-3.7905746
DBX2,-3.8445866
CACNG3,-4.3689165
STMN4,-3.3348134
TDO2,-4.3277907
STN1,-3.7226272
FCRL6,-3.770071
NME9,-3.847061
PSMB5,-3.5251236
NOXO1,-2.5640664
TMEM102,-3.7573473
FGF14,-2.2894602
CRAMP1,-4.9011807
ICE1,-5.2859416
PRSS38,-3.808908
BTNL8,-3.7867668
RPL11,-3.4406326
STPG2,-1.6704764
SYCE1,-3.7687118
RNF220,-2.036839
GALR2,-3.821342
OSBPL7,-5.0254455
FAM200A,-3.5664399
TRIM38,-3.9016051
TLDC1,-3.80223
RPGRIP1L,-1.6342554
HSPA13,-3.426162
SEC11A,-3.6802766
ST6GALNAC2,-3.8060052
PRDM16,-5.0080757
PAFAH1B2,-3.339357
ING2,-3.5160642
SLC24A1,-2.9558568
PIP4K2B,-3.3429742
BTBD16,-3.794911
NAA40,-3.736024
GSDMC,-3.8023643
SMAP2,-3.633175
PEX11B,-3.7974415
LRRIQ1,-5.4769773
FOS,-3.3743906
E2F6,-3.8097298
NFIL3,-3.4156363
CYBRD1,-3.915092
PPP1R7,-3.7575426
SLC35A3,-3.8460608
SRPK2,-2.5342627
PRPF4B,8.490204
POC5,-3.8596325
RNF212B,-3.8589349
ELOVL2,-3.8916135
CDK18,-4.4558015
INSIG1,-3.3875167
MKS1,-5.006644
FAM200B,-3.649738
GPR26,-3.7558284
HIC2,-3.318946
RAB40B,-3.8393235
ADAR,-4.5109797
LRRC17,-3.7359967
BTN1A1,-3.8271296
PRRT1,-3.976438
NAXE,-3.8127291
FANCL,-3.6136472
BTBD19,-3.8520353
ELAVL2,-3.1054163
RHOV,-3.9743333
SERPINE3,-1.7423503
PSG9,-3.794371
UNC93B1,-3.9219592
MIDN,-1.0617774
HCRTR1,-3.8681087
ASB4,-3.697191
CDH12,-4.9241877
HOXD1,-3.8834262
SIGLEC8,-3.911428
SLC35A2,-3.87857
ZNF548,-3.678271
DOCK8,-5.894081
TBPL2,-3.8603754
CORO1C,-3.9739966
DNAJC8,-0.21920443
CLPTM1,-5.105308
ANP32D,-3.1605928
ANKEF1,-3.2381675
SCNM1,-3.6567347
NUDT6,-3.8652706
OSBPL3,-5.0495596
GNG11,-3.096989
PLEKHO1,-3.6573913
ETV2,-3.9475024
EPCAM,-3.7916272
CTAGE1,-3.7908506
THBS4,-5.2263966
YBX1,-3.4060442
HRAS,-2.7995188
ZNF26,-3.8157732
TBL3,-5.173338
ITPRIPL1,-3.8216329
ZNF813,-3.8077989
YIF1B,-2.7684894
GNAI1,-4.1476083
VSTM2L,-3.7959633
OASL,-1.7583637
KREMEN1,-3.871611
ZNF286A,-3.7524686
ADCY7,-6.895898
ZNF211,-3.7733665
ZNF488,-3.8651597
DCP1A,-3.6330779
SHISA9,-3.8587148
MEX3B,-2.1709707
CHAMP1,-3.6536956
C3orf58,-3.882009
PPP6C,-3.86366
WDR26,-4.8835063
PRDM5,-4.5052166
RFTN1,-3.5015438
PACRG,-3.9460495
DERA,-2.7103539
MAZ,-3.7691107
KIAA0825,-5.1507277
PCOLCE,-3.9228175
LMAN1L,-3.9031692
KLHDC2,-3.7169685
CRHBP,-3.874942
HAPLN3,-3.9901524
UQCRC2,-3.5703232
MRE11,-5.0556536
RASSF2,-3.7634728
NHLRC4,-3.224407
CUEDC1,-1.522449
ANKRD53,-3.920179
TRIM73,-3.2073033
TAPBP,-3.9454517
TMEM151A,-3.9198325
HIST1H2BH,-3.2084966
ZNF354C,-3.8493817
ANTXR2,-4.5110006
PHF23,-3.7936113
DENND2C,-5.05518
ZIC2,-4.043713
CCDC43,-3.9003353
MSTN,-3.9454272
GIMAP8,-3.8739164
SLC25A30,-3.9999824
CCDC125,-3.9589872
L1TD1,-3.9802628
HRASLS2,-3.2254455
CACTIN,-5.1281557
IL11RA,-3.773221
HAUS3,-3.6588957
ODF3B,-1.8732915
ZNF689,-3.713328
TCF15,-4.1281524
KIAA0754,-1.6134841
RUNDC3B,-3.2583241
SLC30A2,-3.9654229
PRKD1,-2.4434528
PHF12,-6.107937
RASSF7,-4.0336065
ACE,-4.369383
BLCAP,-2.650402
TWF2,-3.968798
DDX60,-3.8302858
PHF24,-3.9769151
CNPPD1,-3.8879113
MOS,-4.0487294
TRIM17,-3.9626083
CHRM4,-1.8888323
RAB6B,-1.7345979
RAPH1,-4.717029
SYP,-3.8689418
PHF7,-2.7581792
ADRM1,-4.0721087
FLCN,-5.347057
ZNF559,-3.9826694
ZNF710,-3.9423947
CCDC113,-4.0369596
CCDC87,-3.944304
CYP27C1,-4.0316195
METTL17,-1.819839
ZNF490,-3.8831415
GPRIN1,-3.862731
LRRC37A3,-3.9609442
ZFYVE9,-2.6406853
RTN4RL2,-4.008092
USP29,-3.9476995
TUBA3C,-4.478361
P2RX5,-4.045314
AMBP,-3.9994628
GRK7,-3.9932523
ZNF699,-3.969224
ZWILCH,-3.7697833
CDKN2AIP,-1.689611
FXYD7,-3.3218484
STAM,-3.7820861
SATB1,-4.846948
BARX2,-4.051757
MCM6,-3.1242168
ENTPD2,-4.029411
TERF2,-3.7331796
CYP1A1,-4.4767065
MMP27,-1.8895869
TUB,-3.6032796
LMNTD1,-4.0758557
TSNARE1,-4.0056567
LZTS3,1.2286363
SDR42E1,-2.820594
PPP5C,-2.398995
SETD7,-3.8871732
MANEA,-4.0569277
FOSB,-3.6883478
MOCS3,-1.845788
OPN5,-2.7863445
ZFP14,-3.6896884
DPYSL2,-3.8496027
LRFN4,-3.9351602
SLC6A8,-5.139742
CSTF2T,-3.8510146
IRX5,-3.7098436
TYW5,-3.7422233
ZNF454,-1.8281839
GPBP1,-3.5956814
GRAMD2B,-1.9478455
DNTTIP2,-3.7851253
MRPS5,-3.72617
ERF,-3.94597
ZDHHC14,-4.0357637
FOXH1,-4.0288377
ECSIT,-3.3940523
MAPKAPK3,-4.0907383
MAST1,-5.9667673
DGUOK,-3.802925
PARPBP,-3.9821806
COIL,-3.736638
ZNF638,4.1152215
TACC3,-4.0890317
ENTPD6,-3.9047184
EIF6,-3.9708188
NFE2L2,-3.9527879
C10orf90,-3.9757373
DOCK6,-7.307351
PLD4,-4.135712
SMARCE1,-3.6780045
CHST14,-2.8668842
SLC47A2,-3.9701767
PCBP4,-3.6549385
SPARCL1,-3.7056222
STKLD1,-4.0497937
ADSS,-4.067009
LRRTM2,-3.3824975
FABP4,-3.3408422
IPPK,-4.0409145
MRS2,-3.9491644
SLC38A7,-4.1434655
MYO5A,-7.4571652
MRTFB,-3.9073613
ZBTB7A,-3.7683702
SMYD2,-4.0771513
GALNT2,-2.9890223
CLHC1,-3.829551
SLC22A14,-4.049934
ZNF821,-3.9234633
BBOX1,-4.1869674
PGAM5,-4.0831027
ZNF438,-3.988827
DBF4B,-4.147254
MRGPRX1,-3.333507
CLTRN,-3.3905735
CHRFAM7A,-3.382287
SDSL,-4.235267
HJURP,-4.055863
JPH3,-4.3876452
RXYLT1,-4.028629
RTN1,-3.4044218
SLC35E2A,-3.1959746
CILP,-4.076849
NDUFB2,-3.0587492
USP4,-5.0667324
BSDC1,-3.588007
MEST,-3.8560007
AVPR1A,-4.084706
DIP2A,-5.921447
SLC4A9,-3.6912441
RRAGA,-2.6675715
BTBD17,-4.677565
CCM2L,-1.9748845
THAP5,-3.994052
DELE1,-3.858428
BIRC3,-3.9988358
COCH,-4.3696976
RCOR3,-3.745993
C7orf43,-4.0486827
HIST1H2AA,-3.3511083
ZNF229,-3.9776645
PGLYRP2,-4.0688004
NKAPL,-3.9965076
MTMR12,-5.0048604
BRD3,-3.5303845
GALNT3,-4.626138
TIGD7,-3.912445
SHE,-4.036211
HAP1,-4.0565114
PHAX,-3.8207493
BZW1,-2.448394
CDK15,-4.0629973
INAVA,-4.181273
PTPRA,-5.152555
PNP,-4.117905
ANAPC2,-4.219645
DMBX1,-4.551921
SNRNP35,-4.0135937
GRIA1,-3.596476
TSKS,-4.0548754
BCHE,-4.5256734
REM1,-4.154549
MEMO1,-3.9858785
GPC1,1.0393491
LILRB2,-4.1451635
ADGB,-6.0510607
ZNF107,-3.9406157
ZNF805,-3.9877834
DHX57,-6.0006795
DUOXA1,-2.7482
NAXD,-4.103603
ZNF143,-4.0473647
ANGPTL1,-4.188241
PMEL,-4.0614944
PICALM,-1.7209992
CHRNA9,-4.59118
E2F7,-4.7505083
TTYH2,-4.0128574
LGALS3,-3.504915
FDX1,-3.4425547
CABP4,-4.189432
SAP30,-3.3019538
FLRT2,-3.9670146
CRYBA4,-4.145427
PLEK2,-4.1257553
OTOP2,-4.1047387
RGS1,-3.5902345
ALOX5AP,-3.505564
APMAP,-1.9544249
LPXN,-4.129123
PITPNA,-2.5499265
RGS14,-2.0307755
LRRC30,-3.4053514
CD6,-3.9845753
LRFN2,-4.1978455
ZAP70,-5.4564705
DOK1,-4.204282
SMG9,-4.037903
MCRS1,-2.619464
TPI1,-0.5221324
SEC61A1,-2.474925
BMP7,-4.5618596
ATP1B1,-3.6262894
KYAT3,-4.050562
HID1,-1.9908361
XKRX,-4.1567354
PRELID3B,-3.3887157
PTGER4,-2.1054292
SF3B5,-3.230306
ZFP2,-2.0558288
CD248,-3.7075367
ZNF251,-3.9890866
GAB3,-4.2036166
ARRDC2,-4.2114224
EIF2B1,-4.2129374
MVK,-3.3656206
CCDC144A,-1.1870527
KYNU,-4.205419
