,0
CCDC40,-2.924896
GABRA1,-2.6937938
TSC2,-10.714932
C1orf185,-3.331977
METTL23,-3.4285192
HNRNPUL2,-2.7818952
PAX5,-3.6230762
ATF4,-3.026341
RERE,-6.1388464
DHFR2,-3.4924617
TMC4,-4.5757637
FXYD5,-3.5213208
EBAG9,-3.2933903
ITGB5,-4.791222
INTS2,-5.0882835
RAI1,-4.7181096
FOXG1,-3.4441032
PLEKHG6,-5.3610277
MAVS,-3.4456155
C1QC,-3.8088894
TMEM116,-3.744348
SIN3A,-4.562451
ANP32A,-3.3673995
PRR14L,-5.115116
CSNK2B,-1.6592994
PMM2,-4.1810164
PFN2,-3.5856302
LMTK3,-6.000186
SPRY2,-3.62433
CMPK2,-3.8065298
IQSEC2,-5.429257
RIPK1,-4.2184396
TPK1,-3.8317223
CASZ1,-3.5857296
ZBTB45,-3.9048338
NUDT17,-3.7759109
FANCE,-3.6387062
ZNF396,-3.8101945
NR4A2,-0.9075265
TBCEL,-3.9196475
ADAM21,-3.9103289
TCF3,-4.911005
AAAS,0.700232
CELF6,-3.7456074
INSC,-3.956738
ZMYND8,-5.618885
CLTC,-5.4698477
TCHHL1,-3.9225807
CTDSPL2,-3.8207653
ZNF292,8.111118
KCNQ3,-6.186654
RALGAPB,-5.987313
SRCAP,-10.668026
RAB11FIP4,-3.7579176
ZNF865,-3.8958511
CASKIN1,-5.4227037
RANBP17,-5.276243
FBN1,-9.787717
ACTB,-4.594302
CNNM2,-5.6518717
TSHZ1,-3.923331
UPF3B,-3.765576
PHF2,-5.0232735
FMR1,-3.9222481
MIB1,6.677121
FADS1,-1.8844061
FRMD7,-4.2835693
LDB1,-4.165405
PCDH19,-3.958906
EIF3G,-3.4794044
MYO1E,-4.549493
ZFAND5,-3.0783834
CFAP410,-3.6182404
BICRA,-2.7762284
MYBL2,-4.259555
KIAA1958,-0.7196398
GABRG2,-4.161785
SKIDA1,-4.18985
PSMA3,-3.4269109
TTC37,-5.8300333
PCYT1A,-4.3262625
AP1G1,-5.1537976
FEZF2,-3.7193756
FGF19,-3.6090822
MSL3,-3.478474
SON,12.029395
DNAJC5,-3.4228828
FBXO22,-3.4997683
TNFRSF8,-4.3016033
HDAC11,-4.508924
SSR2,-3.4518478
ACTG1,3.4133496
PNN,-3.9113364
RUNX1T1,-1.4599309
APBB1,-4.11647
CERS4,-4.4349117
CELF4,-3.514832
ZBTB14,-3.6678069
ATAT1,-2.2794318
RBBP5,-4.376874
G3BP1,-4.2679143
WNT7B,-3.7757425
BDP1,-5.6333995
RNF217,-4.359717
CBX4,0.09893894
NME8,-4.3762155
DCUN1D3,-3.8451593
ENC1,-3.9619923
UBB,-2.0121245
NEO1,-6.0543966
SLC4A10,2.0895324
BRF2,-4.3753037
PSMD11,-4.164633
NR2F1,-4.481091
CASK,0.6024785
SARM1,-4.921982
TPST2,-1.7671087
FPGS,-4.5807896
QRICH1,-4.306469
LRP10,-5.1201043
CD101,-3.323591
INTS7,-4.398497
SMAD4,-4.7229204
STARD10,-3.8475559
CNTNAP3,-4.566716
DHX37,-5.8469634
GABRB3,-4.4879756
NDNF,-3.8752575
FARP2,-5.91184
SLF1,-4.477372
HDAC4,-4.272211
CNGB3,-3.836177
PCDHGA8,-4.6643023
TSPAN4,-4.0390215
FUK,-5.7924666
SULT1A1,-4.0089207
NTS,-3.393661
MAN1A1,-3.504291
FAM57B,-3.9346185
RFX8,-3.917864
NACC1,-2.785023
ZSWIM4,-3.1352594
PPCS,-4.001208
SUSD4,-4.0168295
TMEM165,-3.9082227
RIMBP2,0.31698704
PSMD6,-3.8541708
ITPKA,-4.0520062
MSL2,-3.5947762
RNF146,4.731728
NSD2,-4.7357283
SOX11,-3.9192336
SLC34A1,-4.6040535
ADPGK,-3.9848166
TCERG1,-5.4806447
ZBTB18,-2.6854215
TAF6,-4.7056594
BCL11B,-3.6214035
PPM1M,-4.0765867
PUF60,-3.9914284
CUX2,-5.5198765
GPC5,-3.9167163
SERPINI1,-4.016252
SATB2,-4.415945
CRISPLD1,-4.715549
ZMYM2,-4.2097564
DBF4,-3.9031258
ZMYND11,-4.3791814
TNFAIP8L3,-3.5652285
PCDHGA12,-2.7244036
ARHGEF2,-5.78338
CFAP70,-5.3231864
HPS6,-4.766114
JARID2,-5.4451566
SNCA,-3.2355635
KDM6A,-3.7175386
ASB14,-4.127462
CALU,-3.8977327
HNRNPL,-2.5829296
KLHL25,-4.577132
AHDC1,-4.3765426
CTR9,-5.6987042
B9D1,-4.1396255
SPAST,0.014960766
EIF4G2,-4.7119064
LRRFIP1,-4.606223
TUBB2A,-0.8064122
GGNBP2,-4.5801234
ARHGAP44,-4.869064
CARD14,-3.6220691
CIC,-4.7741423
DIP2C,-6.644533
RIPOR3,-4.878054
CCNT2,-3.707188
ZC3H14,-3.453946
PER2,-4.6906495
DCAF7,-3.7668161
MAP2K7,-4.070813
AMOTL1,-4.5885644
HBD,-3.558959
PSMC5,-4.5150366
FOXP2,-2.6088505
DACT1,-3.954804
PAPOLG,-4.5748014
FBXW5,-4.2064085
POTEH,-3.071065
CTB-186H2.3,-3.0715528
FLJ00273,-3.0728698
CD93,-4.1483307
MFHAS1,-3.3512554
BTRC,-4.7150316
FBH1,-5.2685995
ANO9,-5.023776
SETD1A,-7.5171723
WNT9B,-4.2799597
LRRC4,-4.0673366
NPIPB5,-3.1113832
ZNF462,-6.2731047
ZMAT5,-3.6379979
TLE3,-4.666227
CYP17A1,-4.251478
EFR3A,-4.7857876
ULK1,-1.5605931
S100G,-3.143368
TRERF1,-4.565705
IFRD2,-4.3357954
EIF2A,-4.0491366
MOB4,-2.984667
ANKS4B,-3.682412
FAM72A,-3.0527494
PARN,-4.146913
GSTM1,-2.9724693
DNTT,-4.2584157
SNTA1,-4.3638787
KRTAP2-2,-3.1381657
HECTD4,-9.921054
DEFB128,-3.1467144
TGM6,-4.0005627
NBPF12,-3.0927043
KLHDC10,-3.7020075
HTN1,-3.1501563
SLC28A1,-4.222227
KATNAL2,-5.2082133
ING1,-4.175037
MGRN1,-4.240452
SLC25A46,-4.260096
CHN2,-4.0611763
C19orf33,-3.1639378
WWC2,-2.7255204
TOP3B,-5.0133176
PRR12,-4.835355
TTC12,-4.333707
KCNT1,-5.2241135
MCPH1,-4.211915
GSS,-2.1463754
MOGS,-5.115237
PRAMEF10,-3.1797612
HMGN2,-2.7380338
KRTAP5-2,-3.1813524
EIF2AK1,-2.9806938
PPP1R17,-3.1634116
ERI1,-3.8307934
NRG4,-3.19822
EMSY,-3.6069338
TCEAL1,-3.1191142
MBNL1,-4.0950866
KIAA0232,8.294917
DUS1L,-2.192359
TMEM140,-3.2188203
GRIN1,-3.460236
SLC16A1,-4.265711
IFNA5,-3.211506
HIST1H1A,-3.2309868
TCF24,-3.2163024
RYBP,-2.587163
HIST1H2BK,-3.2443583
RPS6KA3,-2.2106607
HIST1H1E,-3.2519743
MYH2,-7.9345727
TOMM7,-2.9253478
TMEM14C,-3.1421912
RIPPLY1,-3.249167
SMIM15,-3.106462
TPBGL,-3.2621202
BDKRB2,-3.7926664
NRSN2,-3.3185742
IFITM1,-3.1846185
ARF1,-3.355901
MSH2,-5.29183
SCNN1D,-2.2875464
RAC3,-3.9000518
RPS12,-2.7872102
SMIM22,-1.2254543
NBPF20,-2.6790125
ZNF71,-1.6257753
EFCAB9,-3.288884
C2orf72,-3.159087
PTMS,-0.8567805
ZNF580,-3.3379965
ARF3,-3.7608128
MLANA,-3.4024854
LLPH,-3.230333
LSM10,-3.3592355
GSTA2,-3.2979498
C3orf56,-3.3026505
BST2,-3.3518376
WASHC3,-3.273171
GATC,-3.2334445
TGFBR3L,-3.3649702
VIP,-3.2329156
UBA6,-4.788923
NUDCD2,-3.236175
FCER1G,-3.3779585
YWHAZ,-3.3922567
MKX,-3.881665
BPIFA1,-3.32171
IL3,-3.3228693
VPREB3,-3.3340492
ABCC5,-5.8250923
MDFI,-3.327681
CA3,-3.8977425
CD59,-3.1891568
C4orf19,-3.4240856
CARHSP1,-3.3326929
CDH13,-2.9143064
CORO2B,-4.35558
NDUFB6,-3.1365364
UMODL1,-4.393031
MRPS28,-2.1374843
HHAT,-4.5146422
SPP2,-3.350171
ASB17,-3.3575077
PLA2G16,-3.375234
SLC6A13,-3.9008195
PCDHA8,-4.3502192
TMEM179,-3.2783787
ZNF781,-3.0106218
C11orf24,-3.4599586
GALNT18,-1.1397781
GADD45G,-3.1887314
TLR3,-3.2902658
IL27,-3.3868823
ISL2,-3.5032208
ARHGAP18,-2.337446
NCKAP1L,-3.3631294
GLYAT,-3.3846645
CST2,-3.3829613
GHRL,-3.391438
ZDHHC2,-4.0565124
PTPRE,-5.777479
SNAPC4,-5.004247
KRTAP10-6,-3.3855252
PRR32,-3.386047
TMEM39B,-4.494849
LYPD4,-1.326669
TMEM249,-3.3759937
FPR3,-3.4056087
DCDC2B,-4.0299206
EBF1,4.0830383
MADCAM1,-3.4121082
AMPD1,-5.609877
DOT1L,-5.1739345
RNF151,-3.4261558
PRDX6,-3.2417946
AIF1L,-3.4652846
IL20,-3.4081132
LSM3,-3.2717817
MORN4,-1.1297336
FAM168B,-3.11528
GLTP,-3.3775187
LDLRAD2,-2.2432063
C6orf47,-3.401295
SCARA3,-1.7926767
KRIT1,-4.361962
GPR31,-3.4388182
PABPC1L,-4.6718807
GPX4,-3.3846943
ABTB1,-3.4571574
SIRPB2,-1.4415386
ITSN1,-7.438305
TCF12,-4.3449264
PRKD3,-5.1271634
KLC1,-4.838212
TPRX1,-3.4237738
C2orf40,-3.429334
CHCHD4,-3.4044337
UPP1,-3.9400067
DESI2,-3.255082
PRR23A,-3.4666047
OLFM3,-2.8013983
NUDT4,-3.5789282
SNX22,-3.5045156
TIFA,-3.4360523
EPHB1,-4.227598
C11orf68,-3.4882042
CACNA1D,-10.351782
KIRREL3,-5.2206707
PRR30,-3.439705
ATOH1,-3.970777
NUAK1,-1.1708803
GVQW3,-3.4513433
TCTE3,-3.4864001
GARNL3,-5.7910748
CALHM3,-3.486373
EMCN,-3.3244183
EFCAB8,-3.4563308
FAM177A1,-3.3670914
SPRY1,-3.3581316
NCAPG,-4.6048555
AZGP1,-3.4949307
RGS2,-3.194918
ARHGDIB,-3.4412577
ADTRP,-3.5065494
CD151,-4.0228186
G3BP2,3.4469895
CXXC5,-3.345456
RESP18,-3.4718287
EOGT,-4.087669
TKT,-5.151942
NT5M,-3.5823522
KATNAL1,-4.217729
IFI44L,-3.4773016
VGLL2,-3.5044017
RWDD2A,-3.5536623
MPLKIP,-3.522702
IFNG,-3.4912055
EMC9,-3.378891
KIAA0319,-4.5735
BAD,-3.5501754
POLRMT,-2.6198893
CEACAM19,-3.367562
C20orf173,-3.4228854
ARL13A,-3.504862
ASF1A,-3.1935627
FAM71F2,-3.3108268
MYL12A,-3.4475312
NEFM,-5.3350167
CELA3A,-4.028152
CDK13,-5.6736574
KIF9,-3.4118137
HES5,-1.3837469
VSIG2,-3.531137
TMEM241,-3.5561156
SPIC,-2.2826974
NSMCE1,-2.2918568
BRF1,-4.2984147
TM4SF19,-3.504684
SLC35D2,-3.560147
OVCA2,-2.3083763
MTHFS,-3.5645854
SOX5,-5.776937
AADACL4,-3.5279858
SYT1,-3.4487395
CYLC1,-3.501079
ZNF76,-2.9082346
EXT1,-5.9695044
NALCN,-11.120101
PIN1,-2.3020236
RRAGC,-3.897492
EDAR,-4.787162
RPL12,-3.1733472
EAF1,-3.4317038
LSM1,-3.399118
TMEM91,-3.5265238
SPDYC,-3.5280373
IFI30,-3.5924585
BTBD2,-4.8529496
OVOL1,-3.5478394
EDF1,-1.2009337
ZNF346,-3.4467165
TM4SF1,-3.5737205
TSSC4,-3.5613375
TMEM147,-3.556225
YRDC,-3.5616343
WFS1,-6.544729
PSD3,-4.3674135
NET1,-4.491858
OBP2A,-3.5299394
ORM1,-3.5332422
BNIP1,-3.58873
CD163L1,-5.2371945
TIGAR,-2.2986252
ZC3H8,-3.19632
PDCD1,-3.5588338
KAZN,-4.536025
CLEC3A,-3.5778618
UBE2J2,-3.6204998
DEK,-3.2642457
PPP1R3D,-3.5387983
HIST1H4F,-3.6717944
DCAF11,-4.734609
ADCY5,-6.0624886
MYOZ2,-2.4505286
HAVCR1,-3.5581224
TRAM1L1,-3.5673735
RPUSD1,-3.7006154
KIR2DL3,-3.566724
LYPD5,-3.6181178
ACBD6,-3.58619
SYT7,0.16078568
APOL4,-3.5693457
NKIRAS1,-3.4086978
LRRC4C,-3.832034
KDM1B,-4.713585
NCCRP1,-3.61893
MRPL52,-3.480276
MRPL14,-3.6076043
GCNT7,-3.6398025
CPD,-5.2428546
PRPS1L1,-4.1171813
TMBIM6,-3.1842697
METTL26,-3.5627491
RNASEH2A,-4.078808
NECAP1,-3.1635783
BPIFB3,-3.5853398
ZFP36L2,-3.5741916
ABHD12B,-3.6484697
EFCAB2,-3.5814178
CCNO,-3.6184385
PAFAH1B3,-3.3148973
ASCL4,-3.6944883
RSC1A1,-3.6329017
CCT7,-4.6463575
TMEM82,-3.640078
NPBWR1,-3.697398
IGFBP2,-3.5987985
CDC42EP4,-3.5685866
DTYMK,-3.7578685
STAP1,-3.6425152
GNB2,-2.6713269
MFSD3,-3.6879067
PAK1IP1,-3.411822
RPL15,2.557445
LRRC14,-3.6577199
DSCAML1,-8.275291
EEF2,-5.833663
N4BP2L1,-3.6962192
ITGB1BP1,-3.595794
PCGF3,-3.2490492
FERMT2,-4.63242
TRIML1,-3.6393354
EIF4E3,-3.793191
CADM2,-1.5603414
RTL3,-3.6242704
PPP4R2,-3.4150872
GRIK2,-4.310809
MCHR2,-3.6473856
TUSC1,-3.633968
GPR171,-3.6965148
VWA7,-4.808715
IGF2,-3.7212706
H3F3B,-3.6954591
SLC35A5,-3.5913603
PDGFC,-3.7210178
ARHGEF7,-4.3474593
IDH3G,-3.9940224
SPC25,-2.4843357
NIFK,-3.4815106
SULT1B1,-3.668804
CRIP2,-3.8738222
XXYLT1,-3.2910078
TMEM45A,-3.6578755
CACNA2D3,-3.4028304
RASGEF1B,-4.1982503
SCGN,-3.7221045
FAS,-3.6906135
PPA2,-3.5020638
THEGL,-3.6432428
C6orf106,-3.6873379
PCDHB4,-4.1010284
SORD,-3.7089705
THOC7,-3.7142599
PLVAP,-2.518571
XKR3,-3.6738024
CDH10,-4.635604
APH1A,-3.7382016
GTF2I,-3.5651524
SLC35G1,-3.7483473
IPP,-4.877604
ASPN,-3.7917273
PDCD2,-3.5820458
RTRAF,-3.5379584
C18orf54,-3.7079632
LIPI,-3.7426436
LIN7B,-2.466804
HYKK,-3.7232852
KLRG2,-3.6627243
GFY,-1.6390791
GALNT14,-4.9848404
SLC36A4,-3.3950813
OSR2,-3.6578543
CAB39,-3.5201247
PSD,-2.6316638
RAB2A,-3.350259
ARRDC1,-2.4968827
CBX1,-3.3031585
GNB5,-4.121553
MMD,4.876364
ZNF578,-3.575051
FAM217B,-1.2063987
DBR1,-4.0552306
LRTM2,-3.7671556
SARAF,-3.2444654
C1QL3,-3.851791
POPDC2,-3.666424
GPR152,-3.703439
OSER1,-3.4916675
PYHIN1,-3.6761365
FSCB,-3.6801906
CCR7,-3.6797998
TOR1AIP2,-2.2515502
ZNF362,-3.4125376
FOXD3,-3.016357
ENTR1,-3.6910276
HELZ2,-7.0708427
CCDC115,-3.7030554
GDPD4,-3.7009215
HNRNPU,-3.0054166
NXPE4,-3.7030246
VCL,-3.3526099
PLIN2,-3.6036792
ZNF697,-1.2781036
AXIN2,3.0770526
PNPLA7,-7.160129
ST3GAL6,-3.729919
PLIN4,-3.5896995
SCAMP2,-3.8792472
ZNF517,-3.7505815
LRRC74A,-3.716849
TANC2,-3.0502892
RETREG2,-3.5352445
TP53I13,-3.8640618
HIBADH,-3.7785869
CD63,-3.526538
AMD1,-3.5418608
GABRB1,-1.4449954
TNFRSF19,-3.4793344
CCIN,-2.5451279
DBX2,-3.8245258
CACNG3,-4.3547072
STMN4,-3.3035681
TDO2,-4.2924213
STN1,-3.6724367
FCRL6,-3.7348375
NME9,-3.824473
PSMB5,-3.5085812
NOXO1,-3.7503312
TMEM102,-3.7253413
FGF14,-3.5067253
CRAMP1,-4.8226547
ICE1,-5.144908
PRSS38,-3.790061
BTNL8,-3.746996
RPL11,-3.4394562
STPG2,-3.7437966
SYCE1,-3.734113
RNF220,-2.7820282
GALR2,-3.8043132
OSBPL7,-4.950957
FAM200A,-3.5349107
TRIM38,-3.857025
TLDC1,-3.776792
RPGRIP1L,-4.745167
HSPA13,-1.3248999
SEC11A,-3.651997
ST6GALNAC2,-3.7785714
PRDM16,-4.9382763
PAFAH1B2,4.7642055
ING2,-3.484815
SLC24A1,-5.008568
PIP4K2B,-3.3348558
BTBD16,-3.7587821
NAA40,-3.6850734
GSDMC,-3.7550936
SMAP2,-3.5992186
PEX11B,-3.7684639
LRRIQ1,-0.98570967
FOS,-1.2725987
E2F6,-3.7786877
NFIL3,-3.3962986
CYBRD1,-3.8762534
PPP1R7,-3.731839
SLC35A3,-2.587595
SRPK2,-4.5777516
PRPF4B,-0.027444363
POC5,-3.8151479
RNF212B,-3.8211753
ELOVL2,-3.845287
CDK18,-4.4271708
INSIG1,-3.3539727
MKS1,-1.6259794
FAM200B,-3.6205661
GPR26,-3.7277665
HIC2,-1.2227664
RAB40B,-2.59985
ADAR,-3.6013095
LRRC17,-3.6704957
BTN1A1,-3.7973526
PRRT1,-3.9611697
NAXE,-1.7148056
FANCL,-0.291121
BTBD19,-3.825281
ELAVL2,-3.1003063
RHOV,-3.949648
SERPINE3,-3.8244908
PSG9,-3.733688
UNC93B1,-3.8955264
MIDN,-1.0892594
HCRTR1,-1.7709727
ASB4,-3.667281
CDH12,-3.6366665
HOXD1,-3.8626342
SIGLEC8,-3.8665957
SLC35A2,-3.8324747
ZNF548,-1.5414963
DOCK8,-4.9161754
TBPL2,-3.8356802
CORO1C,3.4265618
DNAJC8,-3.522124
CLPTM1,-5.0579777
ANP32D,-3.153792
ANKEF1,-4.425288
SCNM1,-2.3912787
NUDT6,-0.50862837
OSBPL3,-2.9284554
GNG11,-3.0570178
PLEKHO1,-3.6374524
ETV2,-3.9203324
EPCAM,-3.7932699
CTAGE1,-3.7497125
THBS4,-6.402707
YBX1,-3.3712966
HRAS,-2.7919772
ZNF26,-3.7677872
TBL3,-5.108942
ITPRIPL1,-3.786993
ZNF813,-3.7458763
YIF1B,-3.9766603
GNAI1,-4.1174793
VSTM2L,-3.772628
OASL,-3.8269897
KREMEN1,-2.6291978
ZNF286A,-3.682222
ADCY7,-5.642859
ZNF211,-3.7258062
ZNF488,-3.8549497
DCP1A,-3.5818713
SHISA9,-3.7974005
MEX3B,1.8565316
CHAMP1,-3.5929148
C3orf58,-3.8525903
PPP6C,-3.8389533
WDR26,-4.846957
PRDM5,-4.4477277
RFTN1,-3.429496
PACRG,-3.9158854
DERA,-3.8953123
MAZ,-3.7365217
KIAA0825,-5.031982
PCOLCE,-3.8743458
LMAN1L,-3.8747892
KLHDC2,-3.69348
CRHBP,-3.8589416
HAPLN3,-3.935386
UQCRC2,-3.5472257
MRE11,-5.0108294
RASSF2,-3.721793
NHLRC4,-3.2215483
CUEDC1,-3.585304
ANKRD53,-3.8759532
TRIM73,-3.2007482
TAPBP,-3.8910925
TMEM151A,-3.8969638
HIST1H2BH,-3.203657
ZNF354C,-3.7978501
ANTXR2,-4.4624763
PHF23,-3.7521727
DENND2C,-4.966867
ZIC2,-4.0122676
CCDC43,-3.8505979
MSTN,-3.9274678
GIMAP8,-1.7591615
SLC25A30,-3.9784849
CCDC125,-3.9007177
L1TD1,-3.931485
HRASLS2,-3.2166073
CACTIN,-3.8463643
IL11RA,-3.7102559
HAUS3,7.4260383
ODF3B,-3.9316204
ZNF689,-3.6921144
TCF15,-4.1144767
KIAA0754,-3.65311
RUNDC3B,-3.2194543
SLC30A2,-3.9459615
PRKD1,-3.6796656
PHF12,-3.9912195
RASSF7,-2.7735312
ACE,-3.5674214
BLCAP,-2.6356473
TWF2,-3.9410086
DDX60,-5.818911
PHF24,-3.9333286
CNPPD1,-3.8644543
MOS,-4.0425305
TRIM17,-1.8516469
CHRM4,-3.9771988
RAB6B,-3.8181415
RAPH1,-4.596597
SYP,-3.8254344
PHF7,-3.9614038
ADRM1,-2.8316412
FLCN,-4.0810523
ZNF559,-3.9526343
ZNF710,-3.9041429
CCDC113,0.7027993
CCDC87,-3.9044397
CYP27C1,-4.004986
METTL17,-3.8836534
ZNF490,-3.8413572
GPRIN1,-3.835303
LRRC37A3,-3.9113085
ZFYVE9,-4.658897
RTN4RL2,-3.9584873
USP29,-3.9033124
TUBA3C,-4.4663095
P2RX5,-4.004332
AMBP,-3.9634848
GRK7,-1.8936868
ZNF699,-3.9185936
ZWILCH,-3.7615838
CDKN2AIP,-3.7396648
FXYD7,-3.3013246
STAM,-3.7517414
SATB1,-4.807438
BARX2,-4.038869
MCM6,-5.182244
ENTPD2,-3.988841
TERF2,-3.7048728
CYP1A1,-4.4627
MMP27,-3.9628742
TUB,-4.8027086
LMNTD1,-2.8134887
TSNARE1,-3.9613385
LZTS3,-3.533198
SDR42E1,-4.033476
PPP5C,-4.460019
SETD7,-3.8568635
MANEA,-4.0418186
FOSB,-3.6281667
MOCS3,-2.6922197
OPN5,-3.9689214
ZFP14,-2.4325535
DPYSL2,-5.0886865
LRFN4,-3.90483
SLC6A8,-3.910122
CSTF2T,-3.8153033
IRX5,-3.6736004
TYW5,-3.699805
ZNF454,-2.6598818
GPBP1,-3.5423148
GRAMD2B,-4.02147
DNTTIP2,-3.7356424
MRPS5,-3.6743824
ERF,-3.9038758
ZDHHC14,-4.0106297
FOXH1,-4.011206
ECSIT,-4.577482
MAPKAPK3,-4.056358
MAST1,-5.889075
DGUOK,-3.7788916
PARPBP,-3.9166415
COIL,-3.6961448
ZNF638,15.541077
TACC3,-4.051107
ENTPD6,-3.8720698
EIF6,-3.942779
NFE2L2,-3.9030619
C10orf90,-3.9250462
DOCK6,-5.0909986
PLD4,-4.0825095
SMARCE1,-3.653196
CHST14,-4.088411
SLC47A2,-3.9345398
PCBP4,-2.4370978
SPARCL1,-3.604514
STKLD1,-3.9967132
ADSS,-0.7452059
LRRTM2,-2.1357515
FABP4,-3.3263867
IPPK,-3.999773
MRS2,-3.9147246
SLC38A7,-4.0847564
MYO5A,-5.26322
MRTFB,-3.8404067
ZBTB7A,-3.7249668
SMYD2,-1.9643202
GALNT2,-5.031391
CLHC1,0.9061885
SLC22A14,-4.0080028
ZNF821,-3.8659906
BBOX1,-4.1678553
PGAM5,-2.8065012
ZNF438,-3.9452364
DBF4B,-4.103831
MRGPRX1,-3.3198705
CLTRN,-3.3859303
CHRFAM7A,-3.3737094
SDSL,-4.2108493
HJURP,-3.9883103
JPH3,-3.1331859
RXYLT1,-3.9931421
RTN1,-3.3674006
SLC35E2A,-3.174512
CILP,-5.2556663
NDUFB2,-3.05436
USP4,-4.997705
BSDC1,-3.5476127
MEST,-3.8356884
AVPR1A,-4.046397
DIP2A,-5.8289766
SLC4A9,-5.763092
RRAGA,-3.8641539
BTBD17,-4.6614556
CCM2L,-4.0234222
THAP5,-3.9688337
DELE1,-3.7873156
BIRC3,-3.9646647
COCH,-2.2659414
RCOR3,-3.705664
C7orf43,-4.0084467
HIST1H2AA,-3.3427663
ZNF229,-3.9152422
PGLYRP2,-4.030368
NKAPL,-3.9550352
MTMR12,-4.9152746
BRD3,-3.4963386
GALNT3,-4.580817
TIGD7,-3.8481867
SHE,-3.9771059
HAP1,-4.0068727
PHAX,-3.772128
BZW1,-3.6593387
CDK15,-4.032419
INAVA,-4.15132
PTPRA,-0.5227065
PNP,-4.0486426
ANAPC2,-5.417016
DMBX1,-4.537896
SNRNP35,1.9792275
GRIA1,-5.6350684
TSKS,-4.001345
BCHE,-2.4393015
REM1,-4.1344833
MEMO1,-3.954128
GPC1,2.1308293
LILRB2,-4.079314
ADGB,-5.9183583
ZNF107,-3.8773954
ZNF805,-3.906238
DHX57,-3.7949975
DUOXA1,-3.9313784
NAXD,-1.9947796
ZNF143,-3.9877243
ANGPTL1,-4.1474237
PMEL,-2.7835827
PICALM,-3.7803662
CHRNA9,-4.577728
E2F7,-4.6737404
TTYH2,-3.9476671
LGALS3,-3.4598074
FDX1,-3.4433372
CABP4,-4.145477
SAP30,-1.2110448
FLRT2,-3.9528391
CRYBA4,-4.121716
PLEK2,-4.097432
OTOP2,-1.9938407
RGS1,-3.5591872
ALOX5AP,-1.415163
APMAP,-2.7925692
LPXN,-4.0874624
PITPNA,-3.7484853
RGS14,-4.087692
LRRC30,-3.3929207
CD6,-3.9253523
LRFN2,-4.173382
ZAP70,-5.440154
DOK1,-4.1766224
SMG9,-2.7739317
MCRS1,-2.6131005
TPI1,4.119471
SEC61A1,-4.543432
BMP7,-4.5542355
ATP1B1,-3.5806267
KYAT3,-4.0095196
HID1,-2.5197444
XKRX,-4.1282845
PRELID3B,-3.3686013
PTGER4,-4.179315
SF3B5,-3.2169654
ZFP2,-4.1150002
CD248,1.1547241
ZNF251,-3.927082
GAB3,-4.1586046
ARRDC2,-2.9505465
EIF2B1,-4.1913357
MVK,-3.3440628
CCDC144A,4.210998
