,0
NUDT17,-4.3182735
FANCE,-4.424295
ZNF396,-4.1560454
NR4A2,4.1040096
TBCEL,-4.8238215
ADAM21,-4.231636
TCF3,-5.648856
AAAS,-3.424601
CELF6,-4.521765
INSC,-4.304575
ZMYND8,-4.818474
CLTC,-7.0913177
TCHHL1,-4.2318754
CTDSPL2,-2.6205716
ZNF292,28.321392
KCNQ3,-5.394483
RALGAPB,-5.134202
SRCAP,-9.953408
RAB11FIP4,-4.202043
ZNF865,-4.8119903
CASKIN1,-6.3874187
RANBP17,-6.3682165
FBN1,-6.7924395
ACTB,-4.5725746
CNNM2,-6.6299715
TSHZ1,-4.438726
UPF3B,-4.420137
PHF2,-5.635084
FMR1,-4.3576384
MIB1,5.792653
FADS1,-4.4609456
FRMD7,-4.5909653
LDB1,-4.964961
PCDH19,-3.918391
EIF3G,-4.247395
MYO1E,-8.438019
ZFAND5,-0.8919349
CFAP410,-1.8429704
BICRA,-4.3198633
MYBL2,-5.4175935
KIAA1958,-2.7166035
GABRG2,-3.897464
SKIDA1,-5.446745
PSMA3,-4.050228
TTC37,-6.454075
PCYT1A,-5.156392
AP1G1,-5.5748835
FEZF2,-3.725859
FGF19,-4.0665255
MSL3,-3.7672548
SON,6.606393
DNAJC5,-3.442708
FBXO22,-4.1073995
TNFRSF8,-4.7289004
HDAC11,-5.7070937
SSR2,-3.9158099
ACTG1,7.7326555
PNN,-4.3084803
RUNX1T1,1.0132451
APBB1,-4.565727
CERS4,-4.7702937
CELF4,-3.9154305
ZBTB14,-4.5534487
ATAT1,0.5931406
RBBP5,-4.787045
G3BP1,-5.006543
WNT7B,-3.7890675
BDP1,-4.014257
RNF217,-5.788034
CBX4,-2.10275
NME8,-2.317424
DCUN1D3,-4.609719
ENC1,5.1855135
UBB,-3.2768877
NEO1,-0.3921218
SLC4A10,5.8355746
BRF2,-6.0503826
PSMD11,-3.4425485
NR2F1,-4.9809628
CASK,4.992742
SARM1,-5.8195853
TPST2,-4.6835656
FPGS,-4.9781218
QRICH1,-4.997121
LRP10,-4.788045
CD101,-4.9544287
INTS7,-5.613119
SMAD4,-5.122412
STARD10,-4.391124
CNTNAP3,-5.02353
DHX37,-4.9907813
GABRB3,-3.7028365
NDNF,-4.7776217
FARP2,-5.1261997
SLF1,-4.450132
HDAC4,-6.211168
CNGB3,-0.2626977
PCDHGA8,-5.0357537
TSPAN4,-3.6042318
FUK,-6.2181416
SULT1A1,-4.883999
NTS,-4.2195377
MAN1A1,-5.935382
FAM57B,-4.2149305
RFX8,-4.2920046
NACC1,-4.919624
ZSWIM4,-5.0960574
PPCS,-4.202895
SUSD4,-4.6234274
TMEM165,-2.6896899
RIMBP2,-3.489063
PSMD6,-4.4201903
ITPKA,-3.2567983
MSL2,-3.8208818
RNF146,-1.7425709
NSD2,-2.7809672
SOX11,-3.8480139
SLC34A1,-3.6506863
ADPGK,-4.673575
TCERG1,-1.3175349
ZBTB18,-4.328706
TAF6,-3.8833218
BCL11B,-3.7550316
PPM1M,-5.075862
PUF60,-4.4989944
CUX2,-3.9687207
GPC5,-4.749769
SERPINI1,-4.4026136
SATB2,-4.239175
CRISPLD1,-4.9947577
ZMYM2,6.614947
DBF4,-4.791936
ZMYND11,-4.4814444
TNFAIP8L3,-3.9721668
PCDHGA12,-5.18708
ARHGEF2,-6.297497
CFAP70,-6.7722955
HPS6,-4.6133327
JARID2,-5.6893244
SNCA,-3.775542
KDM6A,-5.68528
ASB14,-2.5010414
CALU,-3.1429415
HNRNPL,-4.4039345
KLHL25,-5.3048134
AHDC1,-5.076863
CTR9,-4.320734
B9D1,-5.8431735
SPAST,-1.8482771
EIF4G2,-4.7823825
LRRFIP1,-0.28980923
TUBB2A,4.6528416
GGNBP2,-3.9187799
ARHGAP44,-5.589417
CARD14,-3.2329345
CIC,-5.0286736
DIP2C,-6.0604153
RIPOR3,-4.5475855
CCNT2,-4.03481
ZC3H14,-5.6463623
PER2,-5.8056974
DCAF7,-2.5741584
MAP2K7,-4.755307
AMOTL1,-5.230558
HBD,-3.8373194
PSMC5,-5.087379
FOXP2,-4.6951313
DACT1,-3.8842833
PAPOLG,-4.9727893
FBXW5,-4.5227737
POTEH,-3.3097951
CTB-186H2.3,-3.2972589
FLJ00273,-3.2987034
CD93,-4.610885
MFHAS1,-5.490583
BTRC,-5.3702316
FBH1,-5.975839
ANO9,-5.3919783
SETD1A,-7.1360893
WNT9B,-3.284988
LRRC4,-5.477384
NPIPB5,-3.7664092
ZNF462,-5.6575346
ZMAT5,-3.7100525
TLE3,-5.314486
CYP17A1,-3.2917967
EFR3A,-5.2104254
ULK1,-2.504951
S100G,-3.3919487
TRERF1,-5.59915
IFRD2,-5.6634073
EIF2A,-5.208469
MOB4,-2.5556824
ANKS4B,-4.2523985
FAM72A,-3.6281374
PARN,-5.462409
GSTM1,-4.062198
DNTT,-4.576263
SNTA1,-2.8235667
KRTAP2-2,-3.3701289
HECTD4,-10.811563
DEFB128,-3.378626
TGM6,-5.592801
NBPF12,-3.7213914
KLHDC10,-3.7472303
HTN1,-3.3840292
SLC28A1,-5.2058067
KATNAL2,-6.0374174
ING1,-4.8787966
MGRN1,-2.604342
SLC25A46,-3.239162
CHN2,-4.520558
C19orf33,-3.3986833
WWC2,-5.7726912
TOP3B,-5.4787927
PRR12,-5.565818
TTC12,-5.509344
KCNT1,-3.1852384
MCPH1,-5.442441
GSS,-3.5003068
MOGS,-3.786773
PRAMEF10,-3.416055
HMGN2,-2.9063728
KRTAP5-2,-3.3213353
EIF2AK1,-4.3753552
PPP1R17,-3.2922366
ERI1,-4.6896954
NRG4,-3.5988662
EMSY,-4.321907
TCEAL1,-3.4262
MBNL1,-4.996488
KIAA0232,0.744956
DUS1L,-4.8885703
TMEM140,-3.809955
GRIN1,-6.2206125
SLC16A1,-4.9371624
IFNA5,-3.4509053
HIST1H1A,-3.4673574
TCF24,-3.456172
RYBP,-2.7836592
HIST1H2BK,-3.4801972
RPS6KA3,-5.0055575
HIST1H1E,-3.487804
MYH2,-7.489937
TOMM7,-3.3564675
TMEM14C,-3.717592
RIPPLY1,-3.4917161
SMIM15,-3.7651882
TPBGL,-3.524703
BDKRB2,-4.173602
NRSN2,-3.6073956
IFITM1,-4.000443
ARF1,-3.5349135
MSH2,-4.6794596
SCNN1D,-4.5355544
RAC3,-4.430515
RPS12,-2.895477
SMIM22,-3.6228068
NBPF20,-2.5952091
ZNF71,-4.281275
EFCAB9,-3.534453
C2orf72,-3.65499
PTMS,-3.0536368
ZNF580,-3.6142776
ARF3,-4.0553956
MLANA,-1.4785237
LLPH,-4.1614795
LSM10,-3.8030138
GSTA2,-3.542365
C3orf56,-3.5616312
BST2,-4.269451
WASHC3,-3.8853157
GATC,-3.668352
TGFBR3L,-3.9140239
VIP,-3.6645296
UBA6,-5.3812656
NUDCD2,-3.892487
FCER1G,-3.9397147
YWHAZ,-3.519171
MKX,-4.573803
BPIFA1,-3.571821
IL3,-3.5731661
VPREB3,-3.6514232
ABCC5,-8.811512
MDFI,-4.038918
CA3,-3.4472356
CD59,-3.5298538
C4orf19,-4.1629267
CARHSP1,-3.6574373
CDH13,-5.020339
CORO2B,-4.901643
NDUFB6,-3.6959114
UMODL1,-4.760973
MRPS28,-4.1108685
HHAT,-2.949443
SPP2,-3.6015816
ASB17,-3.6091301
PLA2G16,-3.6248307
SLC6A13,-5.6681466
PCDHA8,-3.3939636
TMEM179,-3.7100422
ZNF781,-4.2464437
C11orf24,-4.1482162
GALNT18,-3.8813412
GADD45G,-4.296002
TLR3,-2.7381046
IL27,-3.6687732
ISL2,-5.0107064
ARHGAP18,-5.489572
NCKAP1L,-6.4086123
GLYAT,-3.6392279
CST2,-3.6389096
GHRL,-3.6511457
ZDHHC2,-5.336979
PTPRE,-6.5837846
SNAPC4,-5.788621
KRTAP10-6,-3.6419554
PRR32,-3.6425276
TMEM39B,-4.89349
LYPD4,-3.653153
TMEM249,-4.01246
FPR3,-3.663303
DCDC2B,-4.4943857
EBF1,4.4107385
MADCAM1,-3.6975791
AMPD1,-4.7113085
DOT1L,-5.235586
RNF151,-3.679509
PRDX6,-3.9616413
AIF1L,-3.6693711
IL20,-3.6652732
LSM3,-3.8144588
MORN4,-2.5402203
FAM168B,-3.6312382
GLTP,-3.5045578
LDLRAD2,-1.4064739
C6orf47,-4.7205873
SCARA3,-4.015001
KRIT1,-4.9408746
GPR31,-3.6930256
PABPC1L,-5.8792706
GPX4,-3.7148068
ABTB1,-5.3021936
SIRPB2,-3.9858131
ITSN1,-5.9442406
TCF12,-1.5544047
PRKD3,-6.1368966
KLC1,-3.9150681
TPRX1,-3.6835248
C2orf40,-3.687863
CHCHD4,-4.3818507
UPP1,-5.6192327
DESI2,-3.628049
PRR23A,-3.930919
OLFM3,-5.1843987
NUDT4,-4.120461
SNX22,-3.97613
TIFA,-4.105794
EPHB1,-3.6716466
C11orf68,-2.5743682
CACNA1D,-8.220999
KIRREL3,-5.70761
PRR30,-3.7011914
ATOH1,-4.244702
NUAK1,-4.5822434
GVQW3,-3.713607
TCTE3,-4.2038627
GARNL3,-6.369068
CALHM3,-3.7428591
EMCN,-4.090632
EFCAB8,-3.7196891
FAM177A1,-3.6515045
SPRY1,-3.4821591
NCAPG,-5.437363
AZGP1,-3.7217538
RGS2,-3.727181
ARHGDIB,-4.0080957
ADTRP,-3.7837086
CD151,-4.2130313
G3BP2,-4.5123777
CXXC5,-4.158971
RESP18,-3.7668319
EOGT,-3.3983603
TKT,-5.999697
NT5M,-3.8294315
KATNAL1,-4.6889834
IFI44L,-4.5586486
VGLL2,-3.8596654
RWDD2A,-4.385571
MPLKIP,-3.4482875
IFNG,-3.7849832
EMC9,-4.1323676
KIAA0319,-4.985475
BAD,-3.5176451
POLRMT,-6.263394
CEACAM19,-4.2731185
C20orf173,-3.962888
ARL13A,-3.7844248
ASF1A,-4.0682316
FAM71F2,-4.2235518
MYL12A,-4.0770097
NEFM,-3.9837463
CELA3A,-4.3167863
CDK13,-6.1552567
KIF9,-5.784866
HES5,-4.0096874
VSIG2,-3.9729097
TMEM241,-4.098812
SPIC,-3.7705228
NSMCE1,-4.13815
BRF1,-4.4730635
TM4SF19,-3.771393
SLC35D2,-4.149767
OVCA2,-3.948303
MTHFS,-4.402696
SOX5,-6.9687824
AADACL4,-3.7901475
SYT1,-3.7984934
CYLC1,-3.7801356
ZNF76,-5.0579586
EXT1,-6.9687657
NALCN,-6.2795453
PIN1,-3.516988
RRAGC,-4.7054963
EDAR,-5.1212006
RPL12,-3.4316032
EAF1,-4.316944
LSM1,-4.3808117
TMEM91,-4.4944167
SPDYC,-3.8458548
IFI30,-4.6681128
BTBD2,-3.6131113
OVOL1,-3.816129
EDF1,-3.6733565
ZNF346,-3.56717
TM4SF1,-2.171637
TSSC4,-3.7062848
TMEM147,-2.487239
YRDC,-5.0085583
WFS1,-7.125739
PSD3,-4.5051346
NET1,-5.1899314
OBP2A,-1.3936303
ORM1,-3.80395
BNIP1,-4.7314205
CD163L1,-5.9852085
TIGAR,-4.3998747
ZC3H8,-3.8138602
PDCD1,-3.828501
KAZN,-3.3507135
CLEC3A,-3.8447533
UBE2J2,-3.8318005
DEK,-3.843356
PPP1R3D,-4.300393
HIST1H4F,-3.9267755
DCAF11,-5.4201374
ADCY5,-7.855803
MYOZ2,-4.4245667
HAVCR1,-3.8447495
TRAM1L1,-4.4418087
RPUSD1,-3.839657
KIR2DL3,-3.8452692
LYPD5,-4.1276007
ACBD6,-3.8762581
SYT7,13.921569
APOL4,-4.351595
NKIRAS1,-4.3142695
LRRC4C,-2.4710786
KDM1B,-3.878641
NCCRP1,-3.9631634
MRPL52,-3.9456394
MRPL14,-4.1231027
GCNT7,-4.411301
CPD,-3.330717
PRPS1L1,-4.422266
TMBIM6,-3.530933
METTL26,-3.70003
RNASEH2A,-5.063601
NECAP1,-3.6117055
BPIFB3,-3.8610904
ZFP36L2,-3.9363947
ABHD12B,-4.2032437
EFCAB2,-4.440208
CCNO,-3.9783373
PAFAH1B3,-3.8118684
ASCL4,-3.9558406
RSC1A1,-4.2515187
CCT7,-5.3309984
TMEM82,-3.9108872
NPBWR1,-3.9591126
IGFBP2,-1.8107996
CDC42EP4,-4.2144003
DTYMK,-4.2224936
STAP1,-3.9222705
GNB2,-2.775765
MFSD3,-4.4150205
PAK1IP1,-3.6769052
RPL15,1.6925149
LRRC14,-3.7885656
DSCAML1,-4.147487
EEF2,-6.1034083
N4BP2L1,-4.3180156
ITGB1BP1,-3.7345104
PCGF3,-3.3703237
FERMT2,-4.733622
TRIML1,-3.9137444
EIF4E3,-4.168427
CADM2,-3.945373
RTL3,-3.902831
PPP4R2,-4.232528
GRIK2,-6.8263144
MCHR2,-3.8027306
TUSC1,-2.238432
GPR171,-3.8570755
VWA7,-5.272162
IGF2,-3.985353
H3F3B,-3.9631374
SLC35A5,-4.43569
PDGFC,-4.3858275
ARHGEF7,-4.591539
IDH3G,-4.6755276
SPC25,-4.2940197
NIFK,-4.1407533
SULT1B1,-3.9483995
CRIP2,-4.226968
XXYLT1,-2.7803538
TMEM45A,-4.4731674
CACNA2D3,-6.216067
RASGEF1B,-2.857381
SCGN,-3.9089074
FAS,-4.0794306
PPA2,-4.5773277
THEGL,-3.9238577
C6orf106,-3.9598284
PCDHB4,-4.8543363
SORD,-4.4680605
THOC7,-4.0608215
PLVAP,-4.586387
XKR3,-3.9701388
CDH10,-5.009039
APH1A,-4.2568603
GTF2I,-4.9281845
SLC35G1,-4.153515
IPP,-6.1762385
ASPN,-4.316175
PDCD2,-3.8757665
RTRAF,-4.207679
C18orf54,-4.5347233
LIPI,-4.041061
LIN7B,-4.556021
HYKK,-4.0843515
KLRG2,-3.9628599
GFY,-1.9199047
GALNT14,-5.7454762
SLC36A4,-4.06836
OSR2,-4.2239447
CAB39,-0.14216614
PSD,-4.9224324
RAB2A,-3.6850722
ARRDC1,-4.906083
CBX1,-3.6409218
GNB5,-2.4932108
MMD,-3.5313644
ZNF578,-4.000189
FAM217B,1.3629727
DBR1,-3.6788466
LRTM2,-4.574235
SARAF,-3.2832587
C1QL3,-4.201822
POPDC2,-3.9982622
GPR152,-3.9825811
OSER1,-4.3115587
PYHIN1,-3.8308873
FSCB,-3.9654543
CCR7,-4.192822
TOR1AIP2,-4.1832504
ZNF362,-3.5401428
FOXD3,-4.666413
ENTR1,-4.1853275
HELZ2,-9.0474415
CCDC115,-4.0904818
GDPD4,-4.0072036
HNRNPU,-3.9643493
NXPE4,-3.9862719
VCL,-6.4192486
PLIN2,-4.324464
ZNF697,-4.245835
AXIN2,11.936323
PNPLA7,-5.2997484
ST3GAL6,-2.0782886
PLIN4,-4.016748
SCAMP2,-4.648443
ZNF517,-3.932943
LRRC74A,-4.0008545
TANC2,-7.594401
RETREG2,-3.570138
TP53I13,-1.8711724
HIBADH,-5.5559998
CD63,-3.9726872
AMD1,-3.7196038
GABRB1,-5.4910507
TNFRSF19,-4.015792
CCIN,-4.054664
DBX2,-4.211037
CACNG3,-4.7933574
STMN4,-3.658444
TDO2,-4.6333733
STN1,-4.9722276
FCRL6,-4.042617
NME9,-4.375263
PSMB5,-3.940073
NOXO1,-4.3352013
TMEM102,-3.9979982
FGF14,-4.2572694
CRAMP1,-1.641748
ICE1,-6.3585234
PRSS38,-4.067728
BTNL8,-4.0740113
RPL11,-3.7392235
STPG2,-4.0407696
SYCE1,-3.9971497
RNF220,-5.4328046
GALR2,-4.074194
OSBPL7,-3.4202616
FAM200A,-4.6139855
TRIM38,-2.6400428
TLDC1,-4.059485
RPGRIP1L,-4.770074
HSPA13,-1.4969838
SEC11A,-4.1808376
ST6GALNAC2,-4.138751
PRDM16,-5.2469683
PAFAH1B2,-1.3690417
ING2,-4.0903273
SLC24A1,-6.0748544
PIP4K2B,-3.3517785
BTBD16,-4.0550637
NAA40,-2.7155807
GSDMC,-4.11207
SMAP2,-3.9938598
PEX11B,-4.3074512
LRRIQ1,-6.0728245
FOS,-1.2094665
E2F6,-4.4847307
NFIL3,-3.6455076
CYBRD1,-4.678668
PPP1R7,-4.575923
SLC35A3,-3.9012032
SRPK2,-5.0549593
PRPF4B,7.1873055
POC5,-5.152992
RNF212B,-4.326994
ELOVL2,-4.422412
CDK18,-5.1522284
INSIG1,-3.3882082
MKS1,-4.2307806
FAM200B,-4.4020114
GPR26,-4.356236
HIC2,-4.1003675
RAB40B,-4.051019
ADAR,-6.274582
LRRC17,-3.7406936
BTN1A1,-4.085065
PRRT1,-4.7279787
NAXE,-4.590472
FANCL,-4.0155516
BTBD19,-3.1822443
ELAVL2,-3.5113626
RHOV,-4.6999593
SERPINE3,-2.8220487
PSG9,-4.4395776
UNC93B1,-4.871831
MIDN,-3.064209
HCRTR1,-4.1756873
ASB4,-1.5637152
CDH12,-5.6794014
HOXD1,-4.1549582
SIGLEC8,-4.6475134
SLC35A2,-4.7302127
ZNF548,-4.5523486
DOCK8,-2.036209
TBPL2,-4.1207747
CORO1C,1.792409
DNAJC8,8.368209
CLPTM1,-5.8523808
ANP32D,-3.3869607
ANKEF1,-5.0789604
SCNM1,-4.1840777
NUDT6,-4.6706433
OSBPL3,-5.5809975
GNG11,-2.918225
PLEKHO1,-4.019285
ETV2,-4.6812353
EPCAM,-4.0217395
CTAGE1,-4.234126
THBS4,-5.129646
YBX1,-3.5109208
HRAS,-4.1849804
ZNF26,-4.7301955
TBL3,-5.5067863
ITPRIPL1,-4.091371
ZNF813,-1.7927163
YIF1B,-4.061705
GNAI1,-4.689781
VSTM2L,-3.4393232
OASL,-4.1902037
KREMEN1,-4.1193514
ZNF286A,-2.964851
ADCY7,-6.063853
ZNF211,-5.158441
ZNF488,-4.006287
DCP1A,-3.678406
SHISA9,-3.6687353
MEX3B,-3.846668
CHAMP1,-3.9951472
C3orf58,-4.1428647
PPP6C,-4.274403
WDR26,-5.1715655
PRDM5,-5.420407
RFTN1,-1.800983
PACRG,-5.100384
DERA,-4.814138
MAZ,-4.246696
KIAA0825,-3.5639396
PCOLCE,-5.0451865
LMAN1L,-4.1694217
KLHDC2,-4.03921
CRHBP,-4.133872
HAPLN3,-4.5216527
UQCRC2,-4.020881
MRE11,-6.9260426
RASSF2,-3.8633783
NHLRC4,-3.706822
CUEDC1,-4.1741486
ANKRD53,-4.509531
TRIM73,-3.4361503
TAPBP,-3.8634646
TMEM151A,-4.703286
HIST1H2BH,-3.437651
ZNF354C,-2.0984318
ANTXR2,-6.000402
PHF23,-5.0865498
DENND2C,-3.2755983
ZIC2,-4.4005446
CCDC43,-4.870157
MSTN,-4.6490507
GIMAP8,-4.606087
SLC25A30,-4.695742
CCDC125,-5.0249043
L1TD1,-4.682865
HRASLS2,-3.4549148
CACTIN,-2.3167017
IL11RA,-4.380205
HAUS3,-4.6262374
ODF3B,-5.130601
ZNF689,-4.44862
TCF15,-4.609729
KIAA0754,-4.560019
RUNDC3B,-3.9293268
SLC30A2,-4.232187
PRKD1,-6.3096647
PHF12,-5.435464
RASSF7,-4.5712094
ACE,-5.9151306
BLCAP,-3.2350354
TWF2,-4.751026
DDX60,-6.4300613
PHF24,-4.3848076
CNPPD1,-4.294713
MOS,-4.3519335
TRIM17,-4.2525926
CHRM4,-4.2630086
RAB6B,-4.0547023
RAPH1,-5.3832912
SYP,-4.3549156
PHF7,-3.0832934
ADRM1,-3.0724494
FLCN,-5.8958707
ZNF559,-1.9531312
ZNF710,-4.602552
CCDC113,-5.773252
CCDC87,-4.244026
CYP27C1,-4.954147
METTL17,-5.2406697
ZNF490,-4.1416664
GPRIN1,-4.4250884
LRRC37A3,-4.781587
ZFYVE9,-5.427321
RTN4RL2,-4.904817
USP29,-4.128014
TUBA3C,-3.405148
P2RX5,-4.437355
AMBP,-1.9761133
GRK7,-4.2663007
ZNF699,-4.533072
ZWILCH,-5.007264
CDKN2AIP,-5.4893293
FXYD7,-3.4564369
STAM,-4.708055
SATB1,-4.951848
BARX2,-4.348067
MCM6,-5.6234756
ENTPD2,-2.4819937
TERF2,-1.8786733
CYP1A1,-4.776423
MMP27,-4.3135996
TUB,-2.9995446
LMNTD1,-4.6707134
TSNARE1,-4.2370706
LZTS3,-1.7944889
SDR42E1,-4.4173346
PPP5C,-4.665156
SETD7,-4.1703496
MANEA,-4.6064
FOSB,-3.9162335
MOCS3,-5.125395
OPN5,-4.2216344
ZFP14,-4.435624
DPYSL2,-5.177704
LRFN4,-4.4098783
SLC6A8,-5.713211
CSTF2T,-5.056507
IRX5,-3.895015
TYW5,-3.9919326
ZNF454,-5.1537495
GPBP1,-4.0208607
GRAMD2B,-4.762777
DNTTIP2,-4.619466
MRPS5,-4.2000194
ERF,-4.463781
ZDHHC14,-2.4357746
FOXH1,-4.4517155
ECSIT,-3.3163056
MAPKAPK3,-4.889882
MAST1,-6.153802
DGUOK,-4.3760357
PARPBP,-4.9530396
COIL,-4.5780845
ZNF638,20.069366
TACC3,-4.7628293
ENTPD6,-4.203557
EIF6,-4.507237
NFE2L2,-4.5389996
C10orf90,-4.350605
DOCK6,-8.427975
PLD4,-4.403595
SMARCE1,-3.9572818
CHST14,-4.958612
SLC47A2,-4.1700907
PCBP4,-2.695884
SPARCL1,-3.7898448
STKLD1,-4.3607097
ADSS,-4.338698
LRRTM2,-4.173655
FABP4,-3.5989022
IPPK,-4.66582
MRS2,-4.400363
SLC38A7,-4.7502804
MYO5A,-6.8491583
MRTFB,-5.6229124
ZBTB7A,-4.6464634
SMYD2,-3.4428198
GALNT2,-4.0193186
CLHC1,-4.7957125
SLC22A14,-4.2828526
ZNF821,-4.4732733
BBOX1,-5.3517504
PGAM5,-4.521208
ZNF438,-4.6416965
DBF4B,-4.6961684
MRGPRX1,-3.5679374
CLTRN,-3.7617593
CHRFAM7A,-3.7722607
SDSL,-5.3021464
HJURP,-4.836888
JPH3,-4.580145
RXYLT1,-5.0465646
RTN1,-3.6891756
SLC35E2A,-3.6196725
CILP,-5.7537284
NDUFB2,-3.4504378
USP4,-3.0630496
BSDC1,-3.9545326
MEST,-2.1527815
AVPR1A,-4.778634
DIP2A,-6.2704115
SLC4A9,-3.8383582
RRAGA,-4.0136204
BTBD17,-0.41086006
CCM2L,-5.092667
THAP5,-4.709372
DELE1,-4.289992
BIRC3,-4.6207995
COCH,-3.7966135
RCOR3,-4.3423624
C7orf43,-4.3167057
HIST1H2AA,-3.5872178
ZNF229,-3.4963632
PGLYRP2,-4.4736614
NKAPL,-5.0611925
MTMR12,-4.3243027
BRD3,-3.7756379
GALNT3,-5.5041604
TIGD7,-4.4868746
SHE,-4.6355476
HAP1,-4.683216
PHAX,-1.9726152
BZW1,-3.9205835
CDK15,-3.0738394
INAVA,-4.9396486
PTPRA,-0.6158724
PNP,-5.407369
ANAPC2,-5.0495095
DMBX1,-5.224864
SNRNP35,-3.686291
GRIA1,-4.7367854
TSKS,-4.3970733
BCHE,-5.1743517
REM1,-2.0507555
MEMO1,-4.957312
GPC1,-1.7035367
LILRB2,-4.9985595
ADGB,-6.595944
ZNF107,-4.8799863
ZNF805,-4.6605744
DHX57,-5.457856
DUOXA1,-4.29832
NAXD,-4.456269
ZNF143,-5.096584
ANGPTL1,-4.8992224
PMEL,-4.4481907
PICALM,-3.9027085
CHRNA9,-4.909701
E2F7,-6.021414
TTYH2,-3.4984431
LGALS3,-3.5672085
FDX1,-3.793631
CABP4,-4.617476
SAP30,-4.283085
FLRT2,-2.1495357
CRYBA4,-3.1358585
PLEK2,-4.3868413
OTOP2,-4.376243
RGS1,-3.9384212
ALOX5AP,-4.000677
APMAP,-3.0624247
LPXN,-4.4011188
PITPNA,-4.336915
RGS14,-5.3997717
LRRC30,-3.6437151
CD6,-4.836656
LRFN2,-4.826759
ZAP70,-6.054364
DOK1,-5.0766544
SMG9,-4.829211
MCRS1,-5.745401
TPI1,-4.1756506
SEC61A1,-2.6489732
BMP7,-4.9305563
ATP1B1,-4.06784
KYAT3,-5.1513357
HID1,-4.9359646
XKRX,-4.432094
PRELID3B,-3.680695
PTGER4,-5.161454
SF3B5,-2.6488473
ZFP2,-5.2039814
CD248,-4.843678
ZNF251,-5.0164905
GAB3,-5.0857816
ARRDC2,-5.324284
EIF2B1,-3.225672
MVK,-5.226801
CCDC144A,-1.6709948
KYNU,-4.8051467
ZNF605,-4.7533975
GPRC5B,-4.505417
CBL,-6.029993
TRIM24,6.0760217
SERINC5,-4.5144553
CBX5,-3.065102
