,0
HDAC4,-4.8969984
CNGB3,-5.5321445
PCDHGA8,-5.0845575
TSPAN4,-4.940539
FUK,-4.9037843
SULT1A1,-2.5799487
NTS,-4.1890397
MAN1A1,-5.9797764
FAM57B,-0.47940922
RFX8,-4.2736816
NACC1,-4.9226155
ZSWIM4,-5.138369
PPCS,-4.2612414
SUSD4,-4.685639
TMEM165,-4.030642
RIMBP2,0.086411476
PSMD6,-4.4979086
ITPKA,-4.634362
MSL2,-3.8492029
RNF146,-3.9723911
NSD2,-7.3267584
SOX11,-3.969756
SLC34A1,-1.8066182
ADPGK,-4.681583
TCERG1,-5.8985944
ZBTB18,-4.365478
TAF6,-5.2586904
BCL11B,-3.7526941
PPM1M,-5.077835
PUF60,-4.5430107
CUX2,-6.3293614
GPC5,-4.709913
SERPINI1,-4.4583483
SATB2,-4.374856
CRISPLD1,-5.0946465
ZMYM2,9.996155
DBF4,-4.7882566
ZMYND11,-0.95887804
TNFAIP8L3,-3.9619944
PCDHGA12,-5.238284
ARHGEF2,-6.3652263
CFAP70,-5.344537
HPS6,-5.9513927
JARID2,-4.425692
SNCA,-3.777868
KDM6A,-5.651634
ASB14,-4.9094253
CALU,-4.3847785
HNRNPL,-0.9403167
KLHL25,-5.3995743
AHDC1,-5.057874
CTR9,-6.608561
B9D1,-4.5020633
SPAST,-0.12995291
EIF4G2,-4.8151984
LRRFIP1,-5.047418
TUBB2A,0.51146555
GGNBP2,-5.2125535
ARHGAP44,-4.157914
CARD14,-3.211732
CIC,-5.0472097
DIP2C,-7.4301643
RIPOR3,-5.862031
CCNT2,-4.0565953
ZC3H14,-5.6860557
PER2,-3.5252848
DCAF7,-3.8697352
MAP2K7,-4.7958474
AMOTL1,-5.239741
HBD,-3.8575585
PSMC5,-5.188888
FOXP2,-4.7079964
DACT1,-3.8974872
PAPOLG,-5.0373387
FBXW5,-3.2297125
POTEH,-3.2995245
CTB-186H2.3,-3.2878866
FLJ00273,-3.2893116
CD93,-3.2041876
MFHAS1,-5.496297
BTRC,-5.3794904
FBH1,-6.015958
ANO9,-5.4390187
SETD1A,-6.360344
WNT9B,-4.6379867
LRRC4,-5.5170097
NPIPB5,-3.747734
ZNF462,-6.9308934
ZMAT5,-4.991532
TLE3,-5.3863354
CYP17A1,-4.6156764
EFR3A,-5.23237
ULK1,4.219777
S100G,-3.3879766
TRERF1,-5.6180344
IFRD2,-5.6971793
EIF2A,-5.256009
MOB4,-2.5595717
ANKS4B,-4.2690086
FAM72A,-3.635261
PARN,-5.5165157
GSTM1,-4.0669546
DNTT,-4.5907845
SNTA1,-5.145956
KRTAP2-2,-3.3601408
HECTD4,-8.63298
DEFB128,-3.3701015
TGM6,-5.6749554
NBPF12,-3.7436583
KLHDC10,-3.8091273
HTN1,-3.3741329
SLC28A1,-5.1659045
KATNAL2,-4.727786
ING1,-4.8355904
MGRN1,-3.479044
SLC25A46,-4.595324
CHN2,-4.5851274
C19orf33,-3.3878117
WWC2,-5.713109
TOP3B,-4.169009
PRR12,-5.5823636
TTC12,-5.5408616
KCNT1,-5.639336
MCPH1,-5.537821
GSS,-4.4164524
MOGS,-6.1410356
PRAMEF10,-3.4049249
HMGN2,-2.9113827
KRTAP5-2,-3.310662
EIF2AK1,-4.414056
PPP1R17,-3.3464243
ERI1,-4.745359
NRG4,-3.5985594
EMSY,-5.6373167
TCEAL1,-3.4513757
MBNL1,-4.972961
KIAA0232,-5.2033763
DUS1L,-4.8883514
TMEM140,-3.7919397
GRIN1,-6.3930807
SLC16A1,-5.036683
IFNA5,-3.4392622
HIST1H1A,-3.4642756
TCF24,-3.4444487
RYBP,-2.722653
HIST1H2BK,-3.4802094
RPS6KA3,-5.017156
HIST1H1E,-3.489051
MYH2,-10.182873
TOMM7,-3.331751
TMEM14C,-3.7145119
RIPPLY1,-3.4826791
SMIM15,-3.784811
TPBGL,-3.509285
BDKRB2,-4.1728086
NRSN2,-3.6363857
IFITM1,-3.9108434
ARF1,-3.5689037
MSH2,-7.635268
SCNN1D,-4.58385
RAC3,-4.475174
RPS12,-2.9202359
SMIM22,-3.6016603
NBPF20,-2.4862611
ZNF71,-4.2911325
EFCAB9,-3.5240748
C2orf72,-3.6198757
PTMS,-3.066078
ZNF580,-3.6481647
ARF3,-4.098587
MLANA,-3.7745776
LLPH,-4.2080355
LSM10,-3.8513403
GSTA2,-3.5313172
C3orf56,-3.543997
BST2,-4.2188897
WASHC3,-3.9128757
GATC,-3.6746411
TGFBR3L,-3.9334707
VIP,-3.7024329
UBA6,-5.4497776
NUDCD2,-3.913452
FCER1G,-3.9091146
YWHAZ,-3.5339997
MKX,-4.5605044
BPIFA1,-3.5585182
IL3,-3.5597124
VPREB3,-3.6519592
ABCC5,-7.695731
MDFI,-4.0111356
CA3,-4.7972097
CD59,-3.5420365
C4orf19,-4.1598945
CARHSP1,-3.6967075
CDH13,-5.0682216
CORO2B,-4.965469
NDUFB6,-3.7207465
UMODL1,-6.0750704
MRPS28,-4.129078
HHAT,-5.3637953
SPP2,-3.5904865
ASB17,-3.5988312
PLA2G16,-3.6210036
SLC6A13,-4.3646016
PCDHA8,-4.6952505
TMEM179,-3.7275925
ZNF781,-4.2424626
C11orf24,-4.1632757
GALNT18,-5.2687426
GADD45G,-4.312356
TLR3,-5.149108
IL27,-3.6594386
ISL2,-5.111878
ARHGAP18,-4.1425214
NCKAP1L,-6.436549
GLYAT,-3.627238
CST2,-3.6248913
GHRL,-3.6445925
ZDHHC2,-5.308832
PTPRE,-6.6713758
SNAPC4,-5.7310777
KRTAP10-6,-3.6274807
PRR32,-3.628045
TMEM39B,-5.019142
LYPD4,-3.6469197
TMEM249,-4.0578804
FPR3,-3.6611278
DCDC2B,-4.5126176
EBF1,-0.116119385
MADCAM1,-3.6828628
AMPD1,-4.725225
DOT1L,-5.2521925
RNF151,-3.6806834
PRDX6,-1.7929578
AIF1L,-3.6955295
IL20,-3.6537623
LSM3,-3.8394222
MORN4,-3.846843
FAM168B,-3.642414
GLTP,-3.5847137
LDLRAD2,-3.8173225
C6orf47,-4.6909895
SCARA3,-4.0342336
KRIT1,-4.966796
GPR31,-3.691069
PABPC1L,-5.9304614
GPX4,-3.7422473
ABTB1,-3.94588
SIRPB2,-3.9731922
ITSN1,-8.181478
TCF12,-5.021849
PRKD3,-4.8357344
KLC1,-5.2582884
TPRX1,-3.66919
C2orf40,-3.6766124
CHCHD4,-4.4297194
UPP1,-5.7021317
DESI2,-3.6059651
PRR23A,-3.9261642
OLFM3,-5.2241073
NUDT4,-4.1330037
SNX22,-3.955293
TIFA,-4.0849447
EPHB1,-6.622875
C11orf68,-3.8874576
CACNA1D,-8.47195
KIRREL3,-3.4510806
PRR30,-3.6862767
ATOH1,-4.2922764
NUAK1,0.30300522
GVQW3,-3.6991556
TCTE3,-4.181109
GARNL3,-6.4686613
CALHM3,-3.7446992
EMCN,-1.6851859
EFCAB8,-3.7040663
FAM177A1,-3.6969252
SPRY1,-3.4825382
NCAPG,-5.43832
AZGP1,-3.7355611
RGS2,-3.6962001
ARHGDIB,-3.991101
ADTRP,-3.7976022
CD151,-4.2966847
G3BP2,-3.2590137
CXXC5,-4.073366
RESP18,-3.7503827
EOGT,-4.7545857
TKT,-4.831998
NT5M,-3.8944695
KATNAL1,-4.7600627
IFI44L,-4.445228
VGLL2,-3.8565936
RWDD2A,-4.4235363
MPLKIP,-3.4647605
IFNG,-3.7681086
EMC9,-4.1438107
KIAA0319,-2.7519493
BAD,-1.3690331
POLRMT,-6.3208017
CEACAM19,-4.266341
C20orf173,-3.935083
ARL13A,-3.7823966
ASF1A,-4.108003
FAM71F2,-4.1877
MYL12A,-4.098672
NEFM,-4.9811006
CELA3A,-1.9578471
CDK13,-6.153427
KIF9,-5.789368
HES5,-3.935767
VSIG2,-1.5895772
TMEM241,-4.1362333
SPIC,-3.7619374
NSMCE1,-4.184498
BRF1,-4.4897637
TM4SF19,-3.7574658
SLC35D2,-4.141513
OVCA2,-3.9293947
MTHFS,-4.403496
SOX5,-7.0579634
AADACL4,-3.782076
SYT1,-3.8300934
CYLC1,-3.7611988
ZNF76,-5.116034
EXT1,-4.109602
NALCN,-11.237432
PIN1,-3.5587206
RRAGC,-3.3373497
EDAR,-5.2060633
RPL12,-3.4517565
EAF1,-4.3100595
LSM1,-2.2340887
TMEM91,-4.529499
SPDYC,-3.8367152
IFI30,-4.64451
BTBD2,-4.99495
OVOL1,-3.8114822
EDF1,-1.5208361
ZNF346,-1.4279487
TM4SF1,-2.1788163
TSSC4,-3.7404773
TMEM147,-2.4435675
YRDC,-5.033204
WFS1,-5.9401107
PSD3,-4.5310836
NET1,-3.8935018
OBP2A,-3.7839096
ORM1,-3.7873929
BNIP1,-4.7601557
CD163L1,-5.8902254
TIGAR,-3.0213218
ZC3H8,-3.7726476
PDCD1,-3.8179073
KAZN,-4.6212897
CLEC3A,-3.8428621
UBE2J2,-3.8965402
DEK,-3.8662057
PPP1R3D,-4.2850747
HIST1H4F,-3.9606538
DCAF11,-5.437621
ADCY5,-6.7163453
MYOZ2,-4.4058475
HAVCR1,-3.8354912
TRAM1L1,-4.5309215
RPUSD1,-2.5285304
KIR2DL3,-3.8292155
LYPD5,-4.120931
ACBD6,-3.9117544
SYT7,-3.6521559
APOL4,-4.355297
NKIRAS1,-4.351601
LRRC4C,-3.8111138
KDM1B,-5.2296453
NCCRP1,-3.9911308
MRPL52,-3.9632292
MRPL14,-4.1654596
GCNT7,-4.4127803
CPD,-5.529396
PRPS1L1,-4.4710255
TMBIM6,-3.5134385
METTL26,-3.747207
RNASEH2A,-3.8220563
NECAP1,-3.6177366
BPIFB3,-3.8437872
ZFP36L2,-3.9107552
ABHD12B,-4.1720915
EFCAB2,-4.4644775
CCNO,-3.9821072
PAFAH1B3,-3.832547
ASCL4,-3.9837296
RSC1A1,-4.239089
CCT7,-5.3970723
TMEM82,-3.9120948
NPBWR1,-3.9849715
IGFBP2,-3.956649
CDC42EP4,-4.203492
DTYMK,-4.289288
STAP1,-3.927063
GNB2,2.3557644
MFSD3,-4.4707975
PAK1IP1,-3.7428904
RPL15,4.6654587
LRRC14,-3.8198748
DSCAML1,-5.5631533
EEF2,-4.9598255
N4BP2L1,-4.3213043
ITGB1BP1,-3.7446055
PCGF3,-2.0828617
FERMT2,-4.7688107
TRIML1,-3.907223
EIF4E3,-4.1910634
CADM2,-4.0311136
RTL3,-3.8866956
PPP4R2,-4.2876883
GRIK2,-4.7868195
MCHR2,-3.8229842
TUSC1,-4.577082
GPR171,-3.8328824
VWA7,-5.2728944
IGF2,-4.010764
H3F3B,-3.9779537
SLC35A5,-4.468971
PDGFC,-4.4298673
ARHGEF7,-4.6459446
IDH3G,-4.7839923
SPC25,-4.3516855
NIFK,-4.18481
SULT1B1,-3.9486468
CRIP2,-4.2908206
XXYLT1,-4.0681233
TMEM45A,-4.5192223
CACNA2D3,-4.8858876
RASGEF1B,-5.054745
SCGN,-3.979328
FAS,-1.6975465
PPA2,-4.5717983
THEGL,-3.9063232
C6orf106,-3.9646893
PCDHB4,-4.8908587
SORD,-4.477335
THOC7,-4.102479
PLVAP,-4.5861216
XKR3,-3.946363
CDH10,-5.1181674
APH1A,-4.2597923
GTF2I,-4.9063354
SLC35G1,-4.1470613
IPP,-6.252996
ASPN,-4.3001018
PDCD2,-3.9129708
RTRAF,-4.2157555
C18orf54,-4.57229
LIPI,-4.0601077
LIN7B,-4.598404
HYKK,-4.072209
KLRG2,-3.9566398
GFY,-4.1932807
GALNT14,-5.7815185
SLC36A4,-4.0558763
OSR2,-4.244524
CAB39,-0.06550026
PSD,-4.943992
RAB2A,-3.7268393
ARRDC1,-4.905194
CBX1,-3.6488059
GNB5,-4.73495
MMD,-3.568034
ZNF578,-1.8387828
FAM217B,-3.689693
DBR1,-5.060178
LRTM2,-4.562463
SARAF,-1.1235964
C1QL3,-2.848393
POPDC2,-4.029727
GPR152,-3.9780521
OSER1,-4.330232
PYHIN1,-3.8146799
FSCB,-1.5569696
CCR7,-4.2184443
TOR1AIP2,-2.0019445
ZNF362,-3.5621276
FOXD3,-4.7203846
ENTR1,-4.227779
HELZ2,-2.912795
CCDC115,-4.1159353
GDPD4,-3.9934359
HNRNPU,-3.95668
NXPE4,-3.974286
VCL,-6.4297543
PLIN2,-3.0188575
ZNF697,-4.253407
AXIN2,1.6981444
PNPLA7,-8.280859
ST3GAL6,-4.331018
PLIN4,-3.9908202
SCAMP2,-4.640163
ZNF517,-3.9485612
LRRC74A,-3.989716
TANC2,-7.72645
RETREG2,-2.2535386
TP53I13,-4.1074
HIBADH,-5.590609
CD63,-1.8046706
AMD1,-3.7047648
GABRB1,-5.5897517
TNFRSF19,-4.0859804
CCIN,-4.0644913
DBX2,-4.2434926
CACNG3,-4.8694463
STMN4,-3.6825864
TDO2,-4.6526227
STN1,-4.9645596
FCRL6,-4.028677
NME9,-4.3690286
PSMB5,-3.9319267
NOXO1,-2.9348042
TMEM102,-3.988962
FGF14,-4.3500476
CRAMP1,-2.951996
ICE1,-4.098637
PRSS38,-4.081535
BTNL8,-4.062797
RPL11,-3.8003385
STPG2,-4.0294366
SYCE1,-3.9936833
RNF220,-5.482631
GALR2,-4.0918026
OSBPL7,-5.7166505
FAM200A,-4.633548
TRIM38,-4.879373
TLDC1,-4.060284
RPGRIP1L,-5.617045
HSPA13,-3.7125292
SEC11A,-4.1730223
ST6GALNAC2,-2.7571266
PRDM16,-5.2750025
PAFAH1B2,-2.2098856
ING2,-4.0988264
SLC24A1,-4.6833916
PIP4K2B,-3.382488
BTBD16,-4.0394697
NAA40,-3.9973018
GSDMC,-4.094034
SMAP2,-3.9789867
PEX11B,-4.3276987
LRRIQ1,-5.9905796
FOS,-2.0669215
E2F6,-4.4737673
NFIL3,-3.684555
CYBRD1,-4.66313
PPP1R7,-3.2641306
SLC35A3,-3.960123
SRPK2,-2.9237463
PRPF4B,0.22282267
POC5,-5.2119455
RNF212B,-1.9286737
ELOVL2,-4.4054427
CDK18,-5.1720357
INSIG1,-3.3793633
MKS1,-5.181693
FAM200B,-4.407639
GPR26,-4.4146066
HIC2,-4.124715
RAB40B,-4.120192
ADAR,-6.3830037
LRRC17,-3.7021098
BTN1A1,-4.080122
PRRT1,-4.7830095
NAXE,-2.4569464
FANCL,-4.007617
BTBD19,-4.4670653
ELAVL2,-3.5397618
RHOV,-4.7090797
SERPINE3,-4.115038
PSG9,-2.0671167
UNC93B1,-4.8238506
MIDN,-1.6966069
HCRTR1,-4.191277
ASB4,-2.5594902
CDH12,-5.730872
HOXD1,-1.7805552
SIGLEC8,-2.3473933
SLC35A2,-2.484037
ZNF548,-4.5216384
DOCK8,-5.7765765
TBPL2,-4.126662
CORO1C,-3.172163
DNAJC8,-1.6829503
CLPTM1,-5.934404
ANP32D,-3.377304
ANKEF1,-5.128558
SCNM1,-1.9276419
NUDT6,-4.6995945
OSBPL3,-4.228031
GNG11,-2.9056659
PLEKHO1,-4.0318117
ETV2,-3.2725785
EPCAM,-4.0594845
CTAGE1,-4.234033
THBS4,-7.6453657
YBX1,-3.5109668
HRAS,-4.245532
ZNF26,-4.7042055
TBL3,-5.6037555
ITPRIPL1,-4.109828
ZNF813,-4.2046475
YIF1B,-4.0909405
GNAI1,-4.77513
VSTM2L,-3.4484665
OASL,-4.1804066
KREMEN1,-4.1579924
ZNF286A,-4.2505097
ADCY7,-5.307869
ZNF211,-5.149927
ZNF488,-4.1291623
DCP1A,-3.6850722
SHISA9,-1.507833
MEX3B,1.6843057
CHAMP1,-3.9805758
C3orf58,-4.1421423
PPP6C,-2.964242
WDR26,-5.221037
PRDM5,-4.028181
RFTN1,-2.6473172
PACRG,-5.0411234
DERA,-3.4869123
MAZ,-4.222893
KIAA0825,-5.7514887
PCOLCE,-5.0588818
LMAN1L,-4.17577
KLHDC2,-4.1334352
CRHBP,-2.7934701
HAPLN3,-4.5465565
UQCRC2,-4.0312977
MRE11,-5.6757703
RASSF2,-1.712816
NHLRC4,-3.7165067
CUEDC1,-4.1401258
ANKRD53,-4.535976
TRIM73,-3.4299777
TAPBP,-3.8240914
TMEM151A,-4.750543
HIST1H2BH,-3.43448
ZNF354C,-4.4548507
ANTXR2,-6.0619907
PHF23,-5.049629
DENND2C,-5.6263995
ZIC2,-4.448586
CCDC43,-2.7099986
MSTN,-4.6892786
GIMAP8,-4.562475
SLC25A30,-4.7538853
CCDC125,-5.060878
L1TD1,-2.4040928
HRASLS2,-3.4460523
CACTIN,-6.021783
IL11RA,-4.3782864
HAUS3,-4.6042066
ODF3B,-5.094141
ZNF689,-4.4842043
TCF15,-4.609729
KIAA0754,-4.544064
RUNDC3B,-3.9248917
SLC30A2,-4.253412
PRKD1,-6.416668
PHF12,-6.842028
RASSF7,-4.5803757
ACE,-5.909814
BLCAP,-1.896972
TWF2,-4.8049016
DDX60,-6.438121
PHF24,-4.3885612
CNPPD1,-4.305549
MOS,-3.0206163
TRIM17,-4.245084
CHRM4,-4.2899675
RAB6B,1.2106028
RAPH1,-5.3990273
SYP,-4.370057
PHF7,-2.0250692
ADRM1,-4.43772
FLCN,-6.0394154
ZNF559,-4.196793
ZNF710,-4.6291194
CCDC113,-0.645123
CCDC87,-4.2275133
CYP27C1,-4.947097
METTL17,-5.2648935
ZNF490,-4.117512
GPRIN1,-4.437013
LRRC37A3,-4.8061843
ZFYVE9,-5.5180907
RTN4RL2,-4.9173646
USP29,-4.141563
TUBA3C,-3.4039884
P2RX5,-4.4558153
AMBP,-4.356602
GRK7,-4.280645
ZNF699,-4.525362
ZWILCH,-2.8632102
CDKN2AIP,-5.5503826
FXYD7,-3.436967
STAM,-4.749547
SATB1,-5.04208
BARX2,-4.385798
MCM6,-5.703623
ENTPD2,-3.4350805
TERF2,-4.16721
CYP1A1,-4.840687
MMP27,-4.3124843
TUB,-6.08077
LMNTD1,-4.6764455
TSNARE1,-4.2327566
LZTS3,2.3281865
SDR42E1,-4.462109
PPP5C,-4.7349234
SETD7,-4.233342
MANEA,-4.6852365
FOSB,-3.850017
MOCS3,-5.196044
OPN5,-4.233491
ZFP14,-4.424791
DPYSL2,-5.3664675
LRFN4,-4.47199
SLC6A8,-4.5033765
CSTF2T,-5.1261225
IRX5,-2.6024656
TYW5,-4.0541477
ZNF454,-5.154627
GPBP1,-1.8516762
GRAMD2B,-2.4776697
DNTTIP2,-4.574592
MRPS5,-4.200673
ERF,-4.3927636
ZDHHC14,-4.7111316
FOXH1,-4.47215
ECSIT,-4.682739
MAPKAPK3,-4.891378
MAST1,-6.2066636
DGUOK,-4.4019446
PARPBP,-4.921161
COIL,-4.6197095
ZNF638,-1.1274016
TACC3,-4.795859
ENTPD6,-4.2218227
EIF6,-4.575952
NFE2L2,-4.533728
C10orf90,-4.3254104
DOCK6,-8.416198
PLD4,-4.368287
SMARCE1,-2.6410887
CHST14,-5.0375
SLC47A2,-4.167433
PCBP4,-3.9909291
SPARCL1,-3.6625836
STKLD1,-4.359863
ADSS,-0.8847494
LRRTM2,-4.193954
FABP4,-3.5826588
IPPK,-3.3764174
MRS2,-4.4123774
SLC38A7,-4.761564
MYO5A,-8.441328
MRTFB,-5.6513824
ZBTB7A,-4.619647
SMYD2,-4.8055267
GALNT2,-5.3627095
CLHC1,10.246067
SLC22A14,-4.2949324
ZNF821,-4.5110855
BBOX1,-5.3528385
PGAM5,-4.556278
ZNF438,-4.62388
DBF4B,-4.6908507
MRGPRX1,-3.558016
CLTRN,-3.7850633
CHRFAM7A,-3.7708654
SDSL,-5.3610806
HJURP,-2.6452322
JPH3,-4.6452885
RXYLT1,-3.712386
RTN1,-3.6897457
SLC35E2A,-3.6572974
CILP,-4.4433117
NDUFB2,-3.474479
USP4,-5.3149924
BSDC1,-4.004554
MEST,-4.300912
AVPR1A,-4.780904
DIP2A,-4.1543264
SLC4A9,-6.380555
RRAGA,-4.093404
BTBD17,-5.4719534
CCM2L,-5.0473504
THAP5,-4.7505503
DELE1,-4.2731047
BIRC3,-4.632124
COCH,-3.782639
RCOR3,-4.3772345
C7orf43,-4.308533
HIST1H2AA,-3.5874624
ZNF229,-5.8621507
PGLYRP2,-4.4550805
NKAPL,-5.0453696
MTMR12,-5.6826153
BRD3,-2.419064
GALNT3,-5.5221543
TIGD7,-4.4837503
SHE,-4.611175
HAP1,-4.6723924
PHAX,-4.18528
BZW1,1.8897228
CDK15,-1.9964626
INAVA,-5.054017
PTPRA,-3.3291285
PNP,-3.2349012
ANAPC2,-6.446479
DMBX1,-1.5864315
SNRNP35,-0.021363258
GRIA1,-6.11038
TSKS,-4.3832765
BCHE,-5.21152
REM1,-3.1430776
MEMO1,-5.020384
GPC1,5.6088777
LILRB2,-4.948811
ADGB,-4.1728024
ZNF107,-4.875814
ZNF805,-2.408092
DHX57,-6.3886366
DUOXA1,-1.9014833
NAXD,-4.482441
ZNF143,-5.112489
ANGPTL1,-4.9017286
PMEL,-4.4408283
PICALM,-3.9128516
CHRNA9,-4.9825006
E2F7,-6.0220857
TTYH2,-4.721291
LGALS3,-3.6012924
FDX1,-3.8139193
CABP4,-4.6210804
SAP30,-4.2426534
FLRT2,-4.420369
CRYBA4,-4.4471726
PLEK2,-4.4082475
OTOP2,-4.3782983
RGS1,-3.904112
ALOX5AP,-3.9785118
APMAP,-4.383824
LPXN,-5.7412276
PITPNA,-4.305141
RGS14,-5.466835
LRRC30,-3.6405623
CD6,-4.814723
LRFN2,-3.4999673
ZAP70,-6.172995
DOK1,-5.1112585
SMG9,-4.877846
MCRS1,-4.4845743
TPI1,-2.8894284
SEC61A1,-4.9004917
BMP7,-4.9737806
ATP1B1,-4.103956
KYAT3,-5.2296314
HID1,-6.3413467
XKRX,-4.4510765
PRELID3B,-3.7235804
PTGER4,-5.2135925
SF3B5,-3.9279764
ZFP2,-5.194197
CD248,-4.7093043
ZNF251,-5.0107107
GAB3,-5.0554547
ARRDC2,-5.3428874
EIF2B1,-4.57477
MVK,-5.3332205
CCDC144A,-3.9235454
KYNU,-4.811813
ZNF605,-4.809955
GPRC5B,-4.556576
CBL,-6.073253
TRIM24,-0.92676926
SERINC5,-4.541212
