,0
C1QC,-3.3158197
TMEM116,-3.3598678
SIN3A,-3.2121868
ANP32A,-0.9560225
PRR14L,-4.6582184
CSNK2B,-3.267649
PMM2,-3.694714
PFN2,-3.2023478
LMTK3,-4.2651167
SPRY2,-2.0780191
CMPK2,-3.3610818
IQSEC2,-4.9054494
RIPK1,-3.7754183
TPK1,-3.4017406
CASZ1,-3.9804692
ZBTB45,-3.4383051
NUDT17,-1.3083224
FANCE,-3.2418883
ZNF396,-3.4013355
NR4A2,-1.8501542
TBCEL,-3.5094564
ADAM21,-3.4692452
TCF3,-4.4173303
AAAS,-4.561939
CELF6,-3.3507638
INSC,-3.519508
ZMYND8,-3.0960667
CLTC,-3.5273528
TCHHL1,-3.4822617
CTDSPL2,-2.2017317
ZNF292,0.71252537
KCNQ3,-5.5774565
RALGAPB,-5.456055
SRCAP,-5.2967525
RAB11FIP4,-3.3626776
ZNF865,-3.5116081
CASKIN1,-4.963296
RANBP17,-4.717429
FBN1,-3.1552143
ACTB,-4.1564364
CNNM2,-5.105325
TSHZ1,-3.5107007
UPF3B,-3.365621
PHF2,-4.5725417
FMR1,-2.3557959
MIB1,11.1045685
FADS1,-3.5552592
FRMD7,-3.8093965
LDB1,-3.716794
PCDH19,-4.6903954
EIF3G,-3.05317
MYO1E,-6.531478
ZFAND5,-2.745089
CFAP410,-3.1705375
BICRA,-3.6104214
MYBL2,-3.7736437
KIAA1958,0.92099
GABRG2,-3.7855086
SKIDA1,-3.7707691
PSMA3,-3.0534608
TTC37,-5.3348665
PCYT1A,-3.8147101
AP1G1,-4.6952357
FEZF2,-3.2975745
FGF19,-3.183752
MSL3,-3.1109293
SON,0.34778595
DNAJC5,-3.0560691
FBXO22,-3.146738
TNFRSF8,-3.8383772
HDAC11,-4.0649743
SSR2,-3.047069
ACTG1,4.678374
PNN,-3.5050025
RUNX1T1,-0.028791904
APBB1,-3.7011135
CERS4,-3.9433436
CELF4,-1.1927266
ZBTB14,-3.2396646
ATAT1,-3.8484805
RBBP5,-3.9221022
G3BP1,-3.838986
WNT7B,-3.29993
BDP1,-5.1719265
RNF217,-3.87783
CBX4,-2.925628
NME8,-3.9066267
DCUN1D3,-3.4260461
ENC1,-2.4044836
UBB,-2.8959033
NEO1,-4.38312
SLC4A10,-1.4553514
BRF2,-3.9600008
PSMD11,-3.762473
NR2F1,-4.046925
CASK,-1.9858782
SARM1,-3.2655969
TPST2,-3.4052775
FPGS,-4.0973134
QRICH1,-3.8455715
LRP10,-4.6122713
CD101,-2.9085743
INTS7,-3.9633465
SMAD4,-4.273568
STARD10,-3.4094913
CNTNAP3,-2.0505905
DHX37,-5.2588096
GABRB3,-2.895679
NDNF,-0.0841465
FARP2,-5.349165
SLF1,-4.008701
HDAC4,-3.841587
CNGB3,-3.3616285
PCDHGA8,-4.192968
TSPAN4,-2.4551513
FUK,-5.218693
SULT1A1,-3.5751455
NTS,-2.982657
MAN1A1,-2.199943
FAM57B,-3.4835787
RFX8,-3.5001976
NACC1,-3.6198015
ZSWIM4,-1.8842785
PPCS,-3.544099
SUSD4,-1.5725942
TMEM165,-3.4538267
RIMBP2,-3.816463
PSMD6,-3.4412615
ITPKA,-3.604204
MSL2,-3.2336762
RNF146,7.8010645
NSD2,-6.2186856
SOX11,-0.82185674
SLC34A1,-2.9290743
ADPGK,-3.5372686
TCERG1,-5.0037
ZBTB18,-3.4729948
TAF6,-4.232141
BCL11B,-3.2510414
PPM1M,-3.5880737
PUF60,-3.5564864
CUX2,-4.989292
GPC5,-2.311438
SERPINI1,-3.579532
SATB2,-3.9177022
CRISPLD1,-4.2967896
ZMYM2,4.329725
DBF4,-3.498093
ZMYND11,-3.9777827
TNFAIP8L3,-3.1481755
PCDHGA12,-3.1426625
ARHGEF2,-5.2229156
CFAP70,-4.8208385
HPS6,-4.2984653
JARID2,-5.0042715
SNCA,-2.8825557
KDM6A,-4.0707355
ASB14,-3.6615672
CALU,-3.5174909
HNRNPL,-1.3864522
KLHL25,-1.370286
AHDC1,-3.9754925
CTR9,-5.1844454
B9D1,-3.6838021
SPAST,10.788865
EIF4G2,-4.2961807
LRRFIP1,-4.163963
TUBB2A,-1.0222273
GGNBP2,-4.143657
ARHGAP44,-4.3647103
CARD14,-4.3305836
CIC,-4.2913547
DIP2C,-4.8814588
RIPOR3,-4.4135275
CCNT2,-3.3164387
ZC3H14,-4.2329893
PER2,-4.2231975
DCAF7,-3.3776844
MAP2K7,-3.6801906
AMOTL1,-4.1617503
HBD,-3.144027
PSMC5,-4.0662594
FOXP2,-4.2988515
DACT1,-3.5663407
PAPOLG,-4.133368
FBXW5,-3.7475705
POTEH,-2.6803348
CTB-186H2.3,-2.681698
FLJ00273,-2.682936
CD93,-3.7353048
MFHAS1,-2.953496
BTRC,-3.0722947
FBH1,-4.780043
ANO9,-4.502186
SETD1A,-6.804179
WNT9B,-3.8005276
LRRC4,1.4575691
NPIPB5,-2.6809273
ZNF462,-5.756935
ZMAT5,-3.2458932
TLE3,-3.0456793
CYP17A1,-3.7798595
EFR3A,-4.3302817
ULK1,-2.1130946
S100G,-2.7514424
TRERF1,-4.1232657
IFRD2,-3.8764935
EIF2A,-1.5847185
MOB4,-2.715325
ANKS4B,-3.2303755
FAM72A,-2.7356842
PARN,-3.6807022
GSTM1,-2.543994
DNTT,-3.7899199
SNTA1,-3.8843055
KRTAP2-2,-2.7442458
HECTD4,-9.161282
DEFB128,-2.7519999
TGM6,-4.685279
NBPF12,-2.680462
KLHDC10,-3.3939724
HTN1,-2.7557342
SLC28A1,-3.7726636
KATNAL2,-4.6578417
ING1,-3.780776
MGRN1,-3.7873685
SLC25A46,-3.7730393
CHN2,-3.649868
C19orf33,-2.7685645
WWC2,-4.3487663
TOP3B,-3.3116508
PRR12,-4.3787074
TTC12,-3.846478
KCNT1,-4.6693273
MCPH1,-3.7610455
GSS,-1.7322633
MOGS,-2.5590692
PRAMEF10,-2.7834423
HMGN2,-2.4279332
KRTAP5-2,-2.778859
EIF2AK1,-3.7690344
PPP1R17,-2.7740004
ERI1,-3.3873124
NRG4,-2.8105247
EMSY,-4.3527822
TCEAL1,-2.7620692
MBNL1,-3.651811
KIAA0232,-2.0269392
DUS1L,-3.8468685
TMEM140,-2.8230665
GRIN1,-4.377878
SLC16A1,-3.7994094
IFNA5,-2.8132908
HIST1H1A,-2.8300161
TCF24,-2.817801
RYBP,-2.3380406
HIST1H2BK,-2.841995
RPS6KA3,-3.829537
HIST1H1E,-2.8489141
MYH2,-8.385033
TOMM7,-2.589665
TMEM14C,-2.8033507
RIPPLY1,-2.8485215
SMIM15,-2.7431853
TPBGL,-2.8636298
BDKRB2,-3.36631
NRSN2,-2.9348729
IFITM1,-2.8143368
ARF1,-3.0043
MSH2,-4.748218
SCNN1D,-3.9386964
RAC3,-3.457095
RPS12,-2.4783745
SMIM22,-2.902892
NBPF20,-2.4307616
ZNF71,-3.304521
EFCAB9,-2.8855937
C2orf72,-2.8216686
PTMS,-2.5942862
ZNF580,-2.9611764
ARF3,-1.3142157
MLANA,-2.9705098
LLPH,-0.80144453
LSM10,-2.9422247
GSTA2,-2.893731
C3orf56,-2.899437
BST2,-2.9006772
WASHC3,-2.8907983
GATC,-2.9163358
TGFBR3L,-2.9421065
VIP,-2.8308206
UBA6,-2.3221438
NUDCD2,-2.84293
FCER1G,-2.9158614
YWHAZ,-3.0511954
MKX,-3.4448938
BPIFA1,-2.9168878
IL3,-2.9180024
VPREB3,-2.9263911
ABCC5,-7.215603
MDFI,-2.9456813
CA3,-3.4712186
CD59,-2.835173
C4orf19,-2.9807591
CARHSP1,-2.9427545
CDH13,-3.7577415
CORO2B,-3.9032059
NDUFB6,-2.7819846
UMODL1,-3.039976
MRPS28,-2.9661179
HHAT,-4.0097675
SPP2,-2.9431689
ASB17,-2.9499059
PLA2G16,-2.9653594
SLC6A13,-4.594043
PCDHA8,-1.8837085
TMEM179,-2.8928154
ZNF781,-2.669506
C11orf24,-3.0309277
GALNT18,-4.001927
GADD45G,-2.8271203
TLR3,-4.033087
IL27,-2.9796937
ISL2,-3.0426886
ARHGAP18,-3.9371266
NCKAP1L,-3.680656
GLYAT,-2.9759834
CST2,-2.974429
GHRL,-2.9842763
ZDHHC2,-2.4084427
PTPRE,-3.1775954
SNAPC4,-4.5039883
KRTAP10-6,-2.9769137
PRR32,-2.9774058
TMEM39B,-4.0284653
LYPD4,-2.9899013
TMEM249,-2.95555
FPR3,-2.9967837
DCDC2B,-3.5745459
EBF1,-1.2807949
MADCAM1,-3.0053842
AMPD1,-3.0089328
DOT1L,-4.68564
RNF151,-3.0123599
PRDX6,-1.7042129
AIF1L,-3.0495212
IL20,-2.9979491
LSM3,-2.877056
MORN4,-2.836867
FAM168B,-2.7633498
GLTP,-3.0014315
LDLRAD2,-3.0578556
C6orf47,-3.0259786
SCARA3,-3.0057526
KRIT1,-3.9464588
GPR31,-3.0246267
PABPC1L,-4.141712
GPX4,-3.0166194
ABTB1,-4.168883
SIRPB2,-3.1035433
ITSN1,-6.821549
TCF12,-3.9044075
PRKD3,-4.5832524
KLC1,-4.404622
TPRX1,-3.0127432
C2orf40,-3.0174005
CHCHD4,-1.8487973
UPP1,-3.5442717
DESI2,-2.9550023
PRR23A,-3.0593288
OLFM3,-3.6398902
NUDT4,-3.1803901
SNX22,-3.109915
TIFA,-2.9967318
EPHB1,-4.960828
C11orf68,-3.0912032
CACNA1D,-6.39427
KIRREL3,-3.5790868
PRR30,-3.0277786
ATOH1,-3.514376
NUAK1,-2.6647348
GVQW3,-3.0386057
TCTE3,-3.0772572
GARNL3,-5.239147
CALHM3,-3.0687952
EMCN,-2.9297903
EFCAB8,-3.0434911
FAM177A1,-2.9672449
SPRY1,0.20758629
NCAPG,-4.1376038
AZGP1,-3.081523
RGS2,-2.8463044
ARHGDIB,-3.0145962
ADTRP,-3.090321
CD151,-3.6036181
G3BP2,9.780503
CXXC5,-3.0004642
RESP18,-3.0590744
EOGT,-3.6168318
TKT,-4.645199
NT5M,-2.012329
KATNAL1,-3.8403451
IFI44L,-3.1106613
VGLL2,-3.0866897
RWDD2A,-3.141838
MPLKIP,-3.0873353
IFNG,-3.0787716
EMC9,-2.9787307
KIAA0319,-0.6824846
BAD,-3.1216059
POLRMT,-3.7800093
CEACAM19,-2.9793177
C20orf173,-3.0211024
ARL13A,-3.086609
ASF1A,-2.8316305
FAM71F2,-2.9625976
MYL12A,-3.0739188
NEFM,1.325727
CELA3A,-3.5712562
CDK13,-3.1579053
KIF9,-4.20244
HES5,-3.0800028
VSIG2,-3.1178188
TMEM241,-3.1368635
SPIC,-3.0912926
NSMCE1,-3.1320245
BRF1,-3.9125235
TM4SF19,-3.0885086
SLC35D2,-3.1712956
OVCA2,-3.1093392
MTHFS,-3.1464865
SOX5,-5.2044573
AADACL4,-3.109836
SYT1,-3.1205711
CYLC1,-3.0852618
ZNF76,-1.6674669
EXT1,-5.397753
NALCN,-7.775692
PIN1,-3.106892
RRAGC,-3.494339
EDAR,-4.273424
RPL12,-2.8170006
EAF1,-3.0480657
LSM1,-3.0205414
TMEM91,-3.1162293
SPDYC,-3.1089363
IFI30,-3.1344318
BTBD2,-4.3481574
OVOL1,-3.1282096
EDF1,-2.9172838
ZNF346,-3.0627623
TM4SF1,-3.1982787
TSSC4,-3.1135836
TMEM147,-3.112022
YRDC,-3.170381
WFS1,-5.921596
PSD3,-3.9559655
NET1,-4.053075
OBP2A,-3.1126108
ORM1,-3.1157498
BNIP1,-3.151187
CD163L1,-2.7150722
TIGAR,-3.106724
ZC3H8,-2.8757138
PDCD1,-3.1386702
KAZN,-4.140645
CLEC3A,-1.9779358
UBE2J2,-3.174921
DEK,-2.8814337
PPP1R3D,-3.1727624
HIST1H4F,-2.0591753
DCAF11,-2.178611
ADCY5,-6.640595
MYOZ2,-3.242256
HAVCR1,-3.1382637
TRAM1L1,-3.1350632
RPUSD1,-3.2477038
KIR2DL3,-3.1482978
LYPD5,-3.1957088
ACBD6,-3.1461565
SYT7,1.6791282
APOL4,-3.141359
NKIRAS1,-1.8519979
LRRC4C,-3.4370956
KDM1B,-4.24972
NCCRP1,-3.1803236
MRPL52,-3.0918026
MRPL14,-2.0228477
GCNT7,-3.19123
CPD,-4.7815866
PRPS1L1,-2.4746492
TMBIM6,-2.8468602
METTL26,-3.1200612
RNASEH2A,-3.585401
NECAP1,-2.8366427
BPIFB3,-3.1647186
ZFP36L2,-3.1751344
ABHD12B,-3.2056575
EFCAB2,-3.2218235
CCNO,-3.1905017
PAFAH1B3,-2.9384658
ASCL4,-3.258976
RSC1A1,-3.2119863
CCT7,-4.190845
TMEM82,-3.2129967
NPBWR1,-2.084616
IGFBP2,-3.2169695
CDC42EP4,-1.9900444
DTYMK,-3.313981
STAP1,-3.214586
GNB2,-1.4724467
MFSD3,-3.256019
PAK1IP1,-3.032378
RPL15,1.6052856
LRRC14,-3.2649434
DSCAML1,-7.5625806
EEF2,-2.0845275
N4BP2L1,-3.2660167
ITGB1BP1,-3.1725779
PCGF3,-2.9012413
FERMT2,-4.197239
TRIML1,-3.2133398
EIF4E3,-1.3501031
CADM2,-3.2811015
RTL3,-3.201
PPP4R2,-3.04737
GRIK2,-5.0254
MCHR2,-3.2175312
TUSC1,-3.187814
GPR171,-3.2705503
VWA7,-4.3198853
IGF2,-3.2844744
H3F3B,-3.2621808
SLC35A5,-3.19902
PDGFC,-3.322142
ARHGEF7,-3.9427052
IDH3G,-3.536676
SPC25,-3.2775095
NIFK,-3.091256
SULT1B1,-3.2407346
CRIP2,-3.462072
XXYLT1,-2.9218664
TMEM45A,-3.2869081
CACNA2D3,-4.98448
RASGEF1B,-3.7231119
SCGN,-3.2794182
FAS,-3.2723396
PPA2,-3.1225789
THEGL,-3.2193577
C6orf106,-3.2563512
PCDHB4,-1.6111848
SORD,-3.278128
THOC7,-3.2820764
PLVAP,-1.258616
XKR3,-3.2522228
CDH10,-2.9970253
APH1A,-3.346771
GTF2I,-3.1596317
SLC35G1,-3.307506
IPP,-2.34847
ASPN,-3.36184
PDCD2,-3.1587539
RTRAF,-3.1471841
C18orf54,-3.2756476
LIPI,-3.3052723
LIN7B,-3.276106
HYKK,-3.3110886
KLRG2,-3.2399046
GFY,-3.2640133
GALNT14,-1.6298804
SLC36A4,-1.0415981
OSR2,-3.2221816
CAB39,-1.1186209
PSD,-4.2373543
RAB2A,-3.0006247
ARRDC1,-2.1447365
CBX1,-2.9548657
GNB5,-3.7028477
MMD,1.7651353
ZNF578,-3.1438568
FAM217B,-2.9221246
DBR1,-3.6068835
LRTM2,-2.1628432
SARAF,-2.9057758
C1QL3,-3.4295464
POPDC2,-3.2150438
GPR152,-3.2731285
OSER1,-3.107722
PYHIN1,-3.2439682
FSCB,-3.2539773
CCR7,-3.2520237
TOR1AIP2,-3.0825968
ZNF362,-3.0580623
FOXD3,-3.764937
ENTR1,-3.2746813
HELZ2,-6.362157
CCDC115,-3.2449598
GDPD4,-3.274324
HNRNPU,-3.886499
NXPE4,-3.2740746
VCL,-4.965909
PLIN2,-3.1995077
ZNF697,-3.0015075
AXIN2,-2.8556223
PNPLA7,-5.344015
ST3GAL6,-3.2984135
PLIN4,-3.1881633
SCAMP2,-3.41653
ZNF517,-3.3313782
LRRC74A,-3.2868826
TANC2,-6.861021
RETREG2,-3.1411414
TP53I13,-3.3974633
HIBADH,-3.3539417
CD63,-3.1337214
AMD1,-3.1821055
GABRB1,-4.288655
TNFRSF19,-3.1335201
CCIN,-3.3343565
DBX2,-3.4101436
CACNG3,-3.920352
STMN4,-2.9585361
TDO2,-2.6467524
STN1,-3.2537727
FCRL6,-3.3079526
NME9,-3.3993006
PSMB5,-3.1356359
NOXO1,-3.3267243
TMEM102,-3.2925029
FGF14,-1.934598
CRAMP1,-3.1790695
ICE1,-4.6904917
PRSS38,-3.351085
BTNL8,-3.3276196
RPL11,-3.0673754
STPG2,-3.310788
SYCE1,-3.3018587
RNF220,-4.4166775
GALR2,-3.3631182
OSBPL7,-4.465656
FAM200A,-3.12113
TRIM38,-3.4156654
TLDC1,-3.3409295
RPGRIP1L,-4.275566
HSPA13,-1.0228431
SEC11A,-1.2487917
ST6GALNAC2,-1.3111279
PRDM16,-2.4156392
PAFAH1B2,-0.917289
ING2,-3.1221704
SLC24A1,-4.4822674
PIP4K2B,-3.004212
BTBD16,-2.1504984
NAA40,-3.2916644
GSDMC,-1.278528
SMAP2,-3.2009058
PEX11B,-3.35587
LRRIQ1,-2.8627894
FOS,0.19949913
E2F6,-3.3994458
NFIL3,-3.078521
CYBRD1,-2.2666593
PPP1R7,-3.314143
SLC35A3,-3.3829505
SRPK2,-4.141374
PRPF4B,5.8550463
POC5,-3.3839118
RNF212B,-3.3882906
ELOVL2,-3.4483697
CDK18,-3.964039
INSIG1,-3.0192697
MKS1,-1.2396307
FAM200B,-3.233074
GPR26,-3.3660405
HIC2,-2.9703734
RAB40B,-3.4250684
ADAR,-5.1633763
LRRC17,-3.3082905
BTN1A1,-3.3612309
PRRT1,-3.5091653
NAXE,-1.3335757
FANCL,-3.2222474
BTBD19,-3.3966556
ELAVL2,-2.8048496
RHOV,-3.497509
SERPINE3,-3.3846607
PSG9,-3.3230147
UNC93B1,-3.4452963
MIDN,1.91821
HCRTR1,-3.4026215
ASB4,-3.3055694
CDH12,-4.3759108
HOXD1,-3.4201097
SIGLEC8,-3.3820312
SLC35A2,-3.4240305
ZNF548,-3.2435205
DOCK8,-5.126436
TBPL2,-3.3952157
CORO1C,-0.5690923
DNAJC8,0.6807761
CLPTM1,-3.373552
ANP32D,-2.7588367
ANKEF1,-0.7280855
SCNM1,-3.2543483
NUDT6,-3.4029722
OSBPL3,-3.2787306
GNG11,-2.7090824
PLEKHO1,-3.2459016
ETV2,-3.4656277
EPCAM,-3.3945322
CTAGE1,-3.319202
THBS4,-5.7760625
YBX1,-3.0304902
HRAS,-3.559752
ZNF26,-3.365889
TBL3,-4.566287
ITPRIPL1,-1.3096981
ZNF813,-3.359944
YIF1B,-3.522361
GNAI1,-3.6923914
VSTM2L,-1.3362377
OASL,-3.3907385
KREMEN1,-3.4126713
ZNF286A,-3.2433598
ADCY7,-5.032938
ZNF211,-3.3240385
ZNF488,-3.4006197
DCP1A,-3.2324026
SHISA9,-1.2986426
MEX3B,0.032880783
CHAMP1,-3.216281
C3orf58,-3.4122543
PPP6C,-1.4001515
WDR26,-4.42023
PRDM5,-3.9531465
RFTN1,-3.1618755
PACRG,-2.3414063
DERA,-3.4179463
MAZ,-3.330696
KIAA0825,-4.499183
PCOLCE,-3.4504788
LMAN1L,-3.4350433
KLHDC2,-2.1083531
CRHBP,-3.4111638
HAPLN3,-3.5375173
UQCRC2,-3.1635773
MRE11,-4.484718
RASSF2,-3.329666
NHLRC4,-2.812055
CUEDC1,-3.2285457
ANKRD53,-3.4242232
TRIM73,-2.8022254
TAPBP,-3.480895
TMEM151A,-3.5118072
HIST1H2BH,-2.8044155
ZNF354C,-3.3672702
ANTXR2,-3.9809513
PHF23,-3.3628793
DENND2C,-4.472667
ZIC2,-3.525293
CCDC43,-3.4054618
MSTN,-3.4746504
GIMAP8,-3.3973951
SLC25A30,-3.55255
CCDC125,-3.479792
L1TD1,-3.4759142
HRASLS2,-2.817574
CACTIN,-4.5416856
IL11RA,-1.2791562
HAUS3,-3.2140083
ODF3B,-3.4730628
ZNF689,-3.2868938
TCF15,-3.661731
KIAA0754,-3.26258
RUNDC3B,-2.9215765
SLC30A2,-2.3183794
PRKD1,-3.9821954
PHF12,-4.29749
RASSF7,-3.5485246
ACE,-5.7894263
BLCAP,-2.3584743
TWF2,-3.5057976
DDX60,-3.188067
PHF24,-3.5718615
CNPPD1,-3.4425302
MOS,-3.5839727
TRIM17,-3.4944444
CHRM4,-3.5240345
RAB6B,-1.4403799
RAPH1,-4.2078047
SYP,-3.4162977
PHF7,-3.485995
ADRM1,-3.6052318
FLCN,-4.819643
ZNF559,-3.479532
ZNF710,-2.2982724
CCDC113,-3.5106516
CCDC87,-0.2569275
CYP27C1,-3.529124
METTL17,-3.4609177
ZNF490,-3.4504955
GPRIN1,-3.439914
LRRC37A3,-3.4763699
ZFYVE9,-4.2400146
RTN4RL2,-3.4835443
USP29,-3.4585323
TUBA3C,-2.7903628
P2RX5,-3.570077
AMBP,-3.5267003
GRK7,-3.5185108
ZNF699,-3.4868162
ZWILCH,-1.2865367
CDKN2AIP,-3.332088
FXYD7,-2.9274237
STAM,-3.3318944
SATB1,-4.371249
BARX2,-3.581972
MCM6,-4.6506243
ENTPD2,-3.5484772
TERF2,-3.3292487
CYP1A1,-3.9713979
MMP27,-3.5190084
TUB,-4.394434
LMNTD1,-3.5925164
TSNARE1,-1.4911332
LZTS3,-1.1747468
SDR42E1,-3.5750437
PPP5C,-3.9677753
SETD7,-3.4325123
MANEA,-3.6075628
FOSB,-1.274857
MOCS3,-3.4634821
OPN5,-3.5253959
ZFP14,-3.2686486
DPYSL2,-3.4408271
LRFN4,-3.488598
SLC6A8,-3.4650702
CSTF2T,-3.3972626
IRX5,-3.3419845
TYW5,-2.128568
ZNF454,-1.4241414
GPBP1,-1.1349998
GRAMD2B,-3.6341467
DNTTIP2,-1.3326929
MRPS5,-3.288267
ERF,-2.374579
ZDHHC14,-3.60123
FOXH1,-2.3836298
ECSIT,-4.0649066
MAPKAPK3,-3.6344244
MAST1,-3.3061132
DGUOK,-3.3747594
PARPBP,-3.495872
COIL,-2.1320994
ZNF638,-2.7760587
TACC3,-3.5834436
ENTPD6,-3.4831078
EIF6,-2.3236701
NFE2L2,-0.2510686
C10orf90,-3.4779463
DOCK6,-2.2960398
PLD4,-3.593831
SMARCE1,-3.2665474
CHST14,-3.6347609
SLC47A2,-3.4965909
PCBP4,-3.271765
SPARCL1,-3.290869
STKLD1,-3.55745
ADSS,-3.5886106
LRRTM2,-1.027699
FABP4,-2.9226182
IPPK,-3.5700421
MRS2,-3.5243175
SLC38A7,-3.6689079
MYO5A,-7.8595605
MRTFB,-4.5987844
ZBTB7A,-3.355379
SMYD2,-2.431788
GALNT2,-4.5547547
CLHC1,-0.17625856
SLC22A14,-3.553556
ZNF821,-3.4667318
BBOX1,-3.7269716
PGAM5,-0.50814676
ZNF438,-3.5221388
DBF4B,-3.6531258
MRGPRX1,-2.9145584
CLTRN,-2.963991
CHRFAM7A,-2.9112687
SDSL,-3.7171993
HJURP,-3.5637305
JPH3,-1.8916545
RXYLT1,-3.5369654
RTN1,-3.0448813
SLC35E2A,-2.782989
CILP,-1.8791542
NDUFB2,-2.6921406
USP4,-4.512557
BSDC1,-3.1878555
MEST,-3.4545891
AVPR1A,-3.6053736
DIP2A,-5.2896023
SLC4A9,-5.1936855
RRAGA,-3.4497263
BTBD17,-2.9981408
CCM2L,-3.58295
THAP5,-3.5255456
DELE1,-3.4103546
BIRC3,-3.527182
COCH,-3.9341097
RCOR3,-3.3391278
C7orf43,-3.5596812
HIST1H2AA,-2.9341977
ZNF229,-3.4864068
PGLYRP2,-3.5776114
NKAPL,-3.5666332
MTMR12,-4.4461074
BRD3,-3.1454897
GALNT3,-4.113211
TIGD7,-3.4476378
SHE,-3.5374584
HAP1,-3.5637329
PHAX,-3.3552182
BZW1,4.611792
CDK15,-3.568432
INAVA,-3.7206402
PTPRA,-4.6194277
PNP,-3.61763
ANAPC2,-3.6830661
DMBX1,-4.068429
SNRNP35,-1.4890182
GRIA1,-5.112914
TSKS,-3.5646112
BCHE,-4.075108
REM1,-3.6732514
MEMO1,-3.522774
GPC1,-1.3417239
LILRB2,-3.614849
ADGB,-5.3629346
ZNF107,-3.461921
ZNF805,-3.4625797
DHX57,-2.365532
DUOXA1,-3.498123
NAXD,-3.5953648
ZNF143,-3.5786853
ANGPTL1,-3.666871
PMEL,-3.5664995
PICALM,-3.406076
CHRNA9,-4.0790486
E2F7,-4.1309834
TTYH2,-2.3357875
LGALS3,-3.0054426
FDX1,-0.9912009
CABP4,-3.6652243
SAP30,-2.921754
FLRT2,-3.5175478
CRYBA4,-3.6596727
PLEK2,-2.4594364
OTOP2,-3.6139975
RGS1,-3.0949304
ALOX5AP,-3.0196767
APMAP,-3.5971985
LPXN,-3.5975718
PITPNA,-3.3849971
RGS14,-3.636125
LRRC30,-2.9818168
CD6,-1.4647028
LRFN2,-3.7184587
ZAP70,-4.8872385
DOK1,-3.685463
SMG9,-3.5895286
MCRS1,-4.1890593
TPI1,5.9337473
SEC61A1,-2.8877912
BMP7,-4.1410394
ATP1B1,-3.2394404
KYAT3,-3.5981987
HID1,-3.6057644
XKRX,-3.6671433
PRELID3B,-2.9525898
PTGER4,-2.51332
SF3B5,-1.6785114
ZFP2,-3.643325
CD248,-3.3564272
ZNF251,-3.5103796
GAB3,-3.675121
