,0
NUDT17,-4.171845
FANCE,-4.1657434
ZNF396,0.6830716
NR4A2,2.1419926
TBCEL,-4.3699975
ADAM21,-4.2774324
TCF3,-4.118192
AAAS,-5.5345945
CELF6,-4.233246
INSC,-4.3285956
ZMYND8,-4.6446233
CLTC,-4.2678776
TCHHL1,-4.2929564
CTDSPL2,-4.262456
ZNF292,13.973041
KCNQ3,-2.160843
RALGAPB,-5.3735356
SRCAP,-10.406639
RAB11FIP4,-4.047224
ZNF865,-4.327515
CASKIN1,-6.1189265
RANBP17,-5.9301925
FBN1,-10.244597
ACTB,-4.78601
CNNM2,-6.2850327
TSHZ1,-4.3854823
UPF3B,-4.2045183
PHF2,-5.571779
FMR1,-4.3417215
MIB1,30.356739
FADS1,-4.2971377
FRMD7,-4.675147
LDB1,-4.634084
PCDH19,-2.7346025
EIF3G,-3.9877455
MYO1E,-6.5717096
ZFAND5,0.20435667
CFAP410,-4.01431
BICRA,-4.471709
MYBL2,-3.3507297
KIAA1958,1.5157628
GABRG2,-4.7374997
SKIDA1,-3.3648653
PSMA3,-3.8251731
TTC37,-6.2925186
PCYT1A,-1.3964705
AP1G1,-3.4978144
FEZF2,-3.9577959
FGF19,-3.9918337
MSL3,-3.8227704
SON,-0.043480396
DNAJC5,-2.4499562
FBXO22,-3.9340572
TNFRSF8,-2.5593572
HDAC11,-3.6709998
SSR2,-3.8587914
ACTG1,-0.44869375
PNN,-4.2405877
RUNX1T1,-2.132163
APBB1,-4.559365
CERS4,-4.839421
CELF4,-3.380578
ZBTB14,-4.0978045
ATAT1,-4.9226174
RBBP5,-3.6107297
G3BP1,-4.7205977
WNT7B,-1.9123759
BDP1,-3.776392
RNF217,-4.910443
CBX4,-1.0711639
NME8,-4.785915
DCUN1D3,-4.247415
ENC1,1.1941566
UBB,-2.0923266
NEO1,-6.5026274
SLC4A10,5.7176933
BRF2,-4.915608
PSMD11,-4.605146
NR2F1,-3.431767
CASK,4.286644
SARM1,-5.5044193
TPST2,-4.2857985
FPGS,-2.885114
QRICH1,-3.5081394
LRP10,-4.346387
CD101,-4.9709926
INTS7,-4.894665
SMAD4,-5.006651
STARD10,-4.2921395
CNTNAP3,-5.0234976
DHX37,-6.434676
GABRB3,-3.4165335
NDNF,-4.2803855
FARP2,-6.514391
SLF1,-4.9783783
HDAC4,-5.9628286
CNGB3,-2.055046
PCDHGA8,-5.1307893
TSPAN4,-4.3605957
FUK,-5.011957
SULT1A1,-4.431999
NTS,-3.750625
MAN1A1,-3.1725388
FAM57B,-3.0009983
RFX8,-4.344403
NACC1,-3.2275836
ZSWIM4,-4.939488
PPCS,-4.453726
SUSD4,-4.4431596
TMEM165,-4.285945
RIMBP2,-4.804543
PSMD6,-4.3089304
ITPKA,-4.3916597
MSL2,-3.9606085
RNF146,0.9903574
NSD2,-7.278926
SOX11,-2.746366
SLC34A1,-5.0113482
ADPGK,-4.4460883
TCERG1,-3.715157
ZBTB18,-4.3527493
TAF6,-3.9682515
BCL11B,-1.6895747
PPM1M,-4.510079
PUF60,-4.4996367
CUX2,-6.25255
GPC5,-4.4713726
SERPINI1,-4.5119867
SATB2,-4.9310284
CRISPLD1,-2.933779
ZMYM2,8.261416
DBF4,-4.397479
ZMYND11,-4.6578364
TNFAIP8L3,-3.9540756
PCDHGA12,-4.0145817
ARHGEF2,-6.373859
CFAP70,-5.7911267
HPS6,-5.3590193
JARID2,-4.406405
SNCA,-3.5447176
KDM6A,-4.307313
ASB14,-4.532341
CALU,-2.9463413
HNRNPL,-1.9465358
KLHL25,-3.8142076
AHDC1,-4.890196
CTR9,-1.6318169
B9D1,-4.5986094
SPAST,7.6123004
EIF4G2,-4.883722
LRRFIP1,-2.9000545
TUBB2A,-1.348984
GGNBP2,-3.7546377
ARHGAP44,-5.404081
CARD14,-5.3276157
CIC,-3.9115782
DIP2C,-7.2048917
RIPOR3,-5.480027
CCNT2,-4.0206866
ZC3H14,-5.2684264
PER2,-5.352451
DCAF7,-3.9298534
MAP2K7,-4.5932636
AMOTL1,-5.1245646
HBD,-3.9118345
PSMC5,-3.6370807
FOXP2,-4.8090167
DACT1,-4.3546863
PAPOLG,-5.0578785
FBXW5,-4.606624
POTEH,-3.369753
CTB-186H2.3,-3.367662
FLJ00273,-3.3690948
CD93,-4.566455
MFHAS1,-5.29498
BTRC,-1.8682637
FBH1,-5.8305984
ANO9,-5.474904
SETD1A,-8.298408
WNT9B,-4.6664934
LRRC4,-4.5005054
NPIPB5,-3.5113275
ZNF462,-3.2882245
ZMAT5,-4.2210417
TLE3,-4.9490247
CYP17A1,-4.6408706
EFR3A,-3.2163038
ULK1,4.043302
S100G,-3.4245353
TRERF1,-2.998584
IFRD2,-4.8284817
EIF2A,-4.675545
MOB4,-3.3000062
ANKS4B,-4.055146
FAM72A,-3.6215963
PARN,-4.6542053
GSTM1,-3.43077
DNTT,-4.652118
SNTA1,-4.84629
KRTAP2-2,-3.4400818
HECTD4,-10.678123
DEFB128,-3.4491165
TGM6,-5.691749
NBPF12,-3.5318627
KLHDC10,-3.6740556
HTN1,-3.4537666
SLC28A1,-4.6435127
KATNAL2,-4.4475994
ING1,-4.6004457
MGRN1,-2.6218882
SLC25A46,-4.640249
CHN2,-4.5512733
C19orf33,-3.4682114
WWC2,-5.50978
TOP3B,-2.4520864
PRR12,-5.2957544
TTC12,-4.8482676
KCNT1,-3.5537236
MCPH1,-4.8759336
GSS,-5.548466
MOGS,-5.806026
PRAMEF10,-3.485432
HMGN2,-2.9190655
KRTAP5-2,-3.4555817
EIF2AK1,-4.7157054
PPP1R17,-3.3280144
ERI1,-4.23032
NRG4,-3.5365274
EMSY,-5.370631
TCEAL1,-3.5754967
MBNL1,-4.609743
KIAA0232,1.1859078
DUS1L,-4.842681
TMEM140,-3.5462694
GRIN1,-5.4176817
SLC16A1,-4.6999397
IFNA5,-3.5199807
HIST1H1A,-3.539687
TCF24,-3.5252025
RYBP,-2.6810687
HIST1H2BK,-3.5536819
RPS6KA3,-4.8548594
HIST1H1E,-3.5617423
MYH2,-10.050725
TOMM7,-3.229665
TMEM14C,-3.4869275
RIPPLY1,-3.5585983
SMIM15,-3.4028594
TPBGL,-3.5724833
BDKRB2,-4.1772695
NRSN2,-3.6450295
IFITM1,-3.5647511
ARF1,-3.4945135
MSH2,-5.8682833
SCNN1D,-4.7495856
RAC3,-4.375476
RPS12,-2.9249527
SMIM22,-3.607956
NBPF20,-2.656517
ZNF71,-4.2963796
EFCAB9,-3.6037707
C2orf72,-3.505279
PTMS,-3.0662184
ZNF580,-3.6890764
ARF3,-4.209516
MLANA,-3.7140868
LLPH,-3.805758
LSM10,-3.728597
GSTA2,-3.6143093
C3orf56,-3.613026
BST2,-3.7338507
WASHC3,-3.6500156
GATC,-3.5982015
TGFBR3L,-3.6961935
VIP,-3.6147797
UBA6,-5.2421093
NUDCD2,-3.596093
FCER1G,-3.861836
YWHAZ,-3.530465
MKX,-4.2310634
BPIFA1,-3.639903
IL3,-3.6411846
VPREB3,-3.6778095
ABCC5,-7.279554
MDFI,-3.870295
CA3,-4.297615
CD59,-3.572351
C4orf19,-3.7969398
CARHSP1,-1.5870247
CDH13,-4.589621
CORO2B,-4.8008184
NDUFB6,-3.4156687
UMODL1,-6.169472
MRPS28,-3.8055937
HHAT,-5.133533
SPP2,-3.6704257
ASB17,-3.6782591
PLA2G16,-3.6964104
SLC6A13,-5.586943
PCDHA8,-4.83846
TMEM179,-3.7239258
ZNF781,-3.4900048
C11orf24,-3.9193075
GALNT18,-4.9353805
GADD45G,-2.330223
TLR3,-4.9600587
IL27,-3.7077045
ISL2,-5.131797
ARHGAP18,-2.9471922
NCKAP1L,-5.9734197
GLYAT,-3.707169
CST2,-3.7065182
GHRL,-3.7112377
ZDHHC2,-3.2639523
PTPRE,-6.3384943
SNAPC4,-5.584748
KRTAP10-6,-3.709377
PRR32,-1.5394328
TMEM39B,-4.9548464
LYPD4,-3.7252104
TMEM249,-3.9340398
FPR3,-3.7259288
DCDC2B,-4.3957853
EBF1,1.8480706
MADCAM1,-3.7255385
AMPD1,-3.9321866
DOT1L,-5.536758
RNF151,-3.7522037
PRDX6,-3.5755298
AIF1L,-3.7691724
IL20,-3.732486
LSM3,-3.6746156
MORN4,-3.6582346
FAM168B,-3.3666096
GLTP,-3.6852367
LDLRAD2,-3.8065078
C6orf47,-3.935148
SCARA3,-5.1258183
KRIT1,-4.845005
GPR31,-3.7651238
PABPC1L,-5.22019
GPX4,-3.8393145
ABTB1,-5.211951
SIRPB2,-3.8654437
ITSN1,-5.802758
TCF12,-4.7974634
PRKD3,-2.285215
KLC1,-2.8029377
TPRX1,-3.7508807
C2orf40,-3.7563941
CHCHD4,-1.747163
UPP1,-4.468264
DESI2,-3.5983894
PRR23A,-1.6549847
OLFM3,-4.5516706
NUDT4,-3.8918772
SNX22,-3.8504899
TIFA,-3.7699294
EPHB1,-2.9809234
C11orf68,-3.810767
CACNA1D,-3.0388494
KIRREL3,-5.711892
PRR30,-3.7682693
ATOH1,3.5026016
NUAK1,-4.63563
GVQW3,-3.780828
TCTE3,-1.6500494
GARNL3,-5.222205
CALHM3,-3.8151584
EMCN,-3.8580816
EFCAB8,-3.7864397
FAM177A1,-3.7541478
SPRY1,-3.666955
NCAPG,-5.0442705
AZGP1,-3.8342981
RGS2,-3.4785116
ARHGDIB,-3.7951512
ADTRP,-3.8450816
CD151,-4.455311
G3BP2,6.637766
CXXC5,-3.8512042
RESP18,-3.8069184
EOGT,-4.578203
TKT,-5.6816263
NT5M,-3.9550097
KATNAL1,-4.4963164
IFI44L,-3.9849396
VGLL2,-3.8414838
RWDD2A,-3.9447632
MPLKIP,-3.9379475
IFNG,-3.8190203
EMC9,-3.8276374
KIAA0319,-5.110189
BAD,-3.913571
POLRMT,-6.1136184
CEACAM19,-3.857515
C20orf173,-3.8676608
ARL13A,-3.8403594
ASF1A,-3.4847817
FAM71F2,-3.7234762
MYL12A,-3.755632
NEFM,-4.34741
CELA3A,-4.3994827
CDK13,-4.0593486
KIF9,-5.2955976
HES5,-3.7917533
VSIG2,-3.9037516
TMEM241,-3.9962342
SPIC,-3.8440166
NSMCE1,-3.9605365
BRF1,-4.6192756
TM4SF19,-3.8386457
SLC35D2,-2.659207
OVCA2,-4.0526814
MTHFS,-3.9100916
SOX5,-6.4265647
AADACL4,-3.860597
SYT1,-2.215206
CYLC1,-3.8412871
ZNF76,-3.376621
EXT1,-3.1909678
NALCN,-7.3338737
PIN1,-3.935311
RRAGC,-3.0175698
EDAR,-3.9128451
RPL12,-3.4461343
EAF1,-3.939385
LSM1,-3.7622325
TMEM91,-3.9052787
SPDYC,-3.8694422
IFI30,-4.0514426
BTBD2,-3.164312
OVOL1,-3.875695
EDF1,-3.5503173
ZNF346,-2.5126455
TM4SF1,-3.9709153
TSSC4,-3.9513884
TMEM147,-4.0354095
YRDC,-4.040485
WFS1,-5.951472
PSD3,-4.619667
NET1,-4.9258623
OBP2A,-3.8664672
ORM1,-3.870093
BNIP1,-4.083161
CD163L1,-5.7937427
TIGAR,-3.9775963
ZC3H8,-3.6263871
PDCD1,-3.8968713
KAZN,-2.8066542
CLEC3A,-3.9151485
UBE2J2,-4.0093265
DEK,-3.5807111
PPP1R3D,-3.9169433
HIST1H4F,-4.0120068
DCAF11,-3.0807047
ADCY5,-5.758912
MYOZ2,-4.0365853
HAVCR1,-3.918617
TRAM1L1,-4.1816387
RPUSD1,-4.0930724
KIR2DL3,-3.903705
LYPD5,-3.9801104
ACBD6,-4.0433083
SYT7,10.57452
APOL4,-3.9949381
NKIRAS1,-3.9288754
LRRC4C,-4.095155
KDM1B,-5.323777
NCCRP1,-3.983787
MRPL52,-3.8308594
MRPL14,-1.8766
GCNT7,-4.012823
CPD,-5.764845
PRPS1L1,-3.1955009
TMBIM6,-3.3630943
METTL26,-4.0177054
RNASEH2A,-3.199051
NECAP1,-3.275437
BPIFB3,-3.926778
ZFP36L2,-3.8711247
ABHD12B,-4.0025225
EFCAB2,-3.9260178
CCNO,-3.96144
PAFAH1B3,-3.6928506
ASCL4,-4.0375085
RSC1A1,-3.9763887
CCT7,-5.0905633
TMEM82,-2.6848078
NPBWR1,-4.041155
IGFBP2,-3.8949838
CDC42EP4,-4.025604
DTYMK,-4.1340284
STAP1,-3.9865158
GNB2,-4.101762
MFSD3,-4.1465044
PAK1IP1,-3.8110788
RPL15,-3.7169943
LRRC14,-4.0992465
DSCAML1,-9.041873
EEF2,-6.304452
N4BP2L1,-4.08535
ITGB1BP1,-3.9433897
PCGF3,-3.5327594
FERMT2,-2.7485132
TRIML1,-3.9831018
EIF4E3,-4.179556
CADM2,-3.854587
RTL3,-3.9688473
PPP4R2,-4.022965
GRIK2,-6.0163946
MCHR2,-1.7947912
TUSC1,-3.9816542
GPR171,-4.054115
VWA7,-5.2777257
IGF2,-4.0671444
H3F3B,-4.040912
SLC35A5,-4.026883
PDGFC,-4.0713553
ARHGEF7,-4.584808
IDH3G,-4.5434823
SPC25,-4.1410456
NIFK,-3.902013
SULT1B1,-4.0128727
CRIP2,-4.278438
XXYLT1,-3.685967
TMEM45A,-4.0793705
CACNA2D3,-6.21501
RASGEF1B,-2.361373
SCGN,-4.1194973
FAS,-4.0600033
PPA2,-3.9704268
THEGL,-3.9888244
C6orf106,-4.0337734
PCDHB4,-4.6652184
SORD,-4.1497116
THOC7,-4.159189
PLVAP,-4.106335
XKR3,-4.034056
CDH10,-3.8585627
APH1A,-4.2325535
GTF2I,-4.0509872
SLC35G1,-4.1287193
IPP,-5.44051
ASPN,-4.149517
PDCD2,-4.070892
RTRAF,-3.9664483
C18orf54,-4.113805
LIPI,-4.0965943
LIN7B,-4.2265134
HYKK,-4.09795
KLRG2,-4.012533
GFY,-4.1533637
GALNT14,-5.507688
SLC36A4,-1.6065948
OSR2,-4.0463014
CAB39,-3.7176075
PSD,-5.2311134
RAB2A,-3.578491
ARRDC1,-4.288963
CBX1,-3.5085626
GNB5,-2.3883824
MMD,-3.8340595
ZNF578,-4.045637
FAM217B,-1.4218273
DBR1,-4.590808
LRTM2,-4.0724864
SARAF,-3.408719
C1QL3,-2.022739
POPDC2,-4.034317
GPR152,-4.052837
OSER1,-3.9709136
PYHIN1,-4.0049415
FSCB,-4.0300803
CCR7,-2.8027527
TOR1AIP2,-3.8453662
ZNF362,-3.841016
FOXD3,-4.6405582
ENTR1,-4.1448483
HELZ2,-7.79935
CCDC115,-4.1708198
GDPD4,-4.0506287
HNRNPU,-4.2960258
NXPE4,-4.053641
VCL,-4.784564
PLIN2,0.14250326
ZNF697,-3.6843514
AXIN2,-0.20430565
PNPLA7,-6.5056705
ST3GAL6,-2.021899
PLIN4,-4.0122113
SCAMP2,-4.3661356
ZNF517,-1.926419
LRRC74A,-4.068507
TANC2,-7.944133
RETREG2,-3.8152144
TP53I13,-4.1752057
HIBADH,-4.267147
CD63,-3.8129752
AMD1,-3.8931646
GABRB1,-5.3948655
TNFRSF19,-3.763508
CCIN,-4.1186295
DBX2,-4.1254153
CACNG3,-4.7355523
STMN4,-3.5483398
TDO2,-4.689101
STN1,-4.1707296
FCRL6,-4.086701
NME9,-4.1749763
PSMB5,-3.865801
NOXO1,-4.133905
TMEM102,-4.0978866
FGF14,-4.0997276
CRAMP1,-5.3370366
ICE1,-3.523458
PRSS38,-4.143635
BTNL8,-4.133366
RPL11,-3.7283552
STPG2,-4.10174
SYCE1,-4.0875363
RNF220,-2.4542367
GALR2,-4.179838
OSBPL7,-5.4828825
FAM200A,-4.0071907
TRIM38,-4.256828
TLDC1,-4.131571
RPGRIP1L,-6.7448516
HSPA13,-3.605161
SEC11A,-4.0265007
ST6GALNAC2,-4.1512394
PRDM16,-4.1305213
PAFAH1B2,6.1744475
ING2,-3.8805692
SLC24A1,-4.2635393
PIP4K2B,-3.3948045
BTBD16,-4.10796
NAA40,-4.108567
GSDMC,-4.1255803
SMAP2,-3.9491816
PEX11B,-4.2538724
LRRIQ1,-5.924208
FOS,-3.489129
E2F6,-4.244125
NFIL3,-3.5809991
CYBRD1,-4.333927
PPP1R7,-4.2244234
SLC35A3,-4.222375
SRPK2,-4.932694
PRPF4B,4.4633274
POC5,-4.3895555
RNF212B,-4.155855
ELOVL2,-4.2332344
CDK18,-4.778966
INSIG1,-3.5018759
MKS1,-5.51338
FAM200B,-4.0402646
GPR26,-4.245015
HIC2,-3.6566865
RAB40B,-4.242101
ADAR,-4.867692
LRRC17,-3.9995704
BTN1A1,-1.9843433
PRRT1,-3.036094
NAXE,-4.1876
FANCL,-1.697465
BTBD19,-4.172366
ELAVL2,-3.1045587
RHOV,-4.352546
SERPINE3,-4.181275
PSG9,-4.1216636
UNC93B1,-4.331092
MIDN,-0.9834914
HCRTR1,-4.2111382
ASB4,-4.1271276
CDH12,-4.283881
HOXD1,-4.2089624
SIGLEC8,-2.1089473
SLC35A2,-4.3279753
ZNF548,-4.134651
DOCK8,-7.708479
TBPL2,-4.1946425
CORO1C,-2.9649913
DNAJC8,-3.8160985
CLPTM1,-5.563244
ANP32D,-3.456992
ANKEF1,-4.8631325
SCNM1,-2.1050282
NUDT6,-4.277952
OSBPL3,-5.6108727
GNG11,-3.2116227
PLEKHO1,-3.9561658
ETV2,-4.3681717
EPCAM,-4.1418047
CTAGE1,0.76793814
THBS4,-7.0130706
YBX1,-3.5686579
HRAS,-4.4103074
ZNF26,-2.0796144
TBL3,-5.5924397
ITPRIPL1,-2.0582995
ZNF813,-4.165886
YIF1B,-4.353274
GNAI1,-3.3135643
VSTM2L,-1.9703038
OASL,-4.1921234
KREMEN1,-4.268978
ZNF286A,-4.164186
ADCY7,-7.487654
ZNF211,-4.2060556
ZNF488,-4.160301
DCP1A,-3.98487
SHISA9,-4.295174
MEX3B,-0.057562828
CHAMP1,-4.098728
C3orf58,-4.2141194
PPP6C,-4.25443
WDR26,-4.0511093
PRDM5,-4.959087
RFTN1,-1.7947762
PACRG,-4.3677607
DERA,-4.3075624
MAZ,-4.0976357
KIAA0825,-5.704197
PCOLCE,-4.407087
LMAN1L,-4.233847
KLHDC2,-4.147066
CRHBP,-4.293738
HAPLN3,-4.3764825
UQCRC2,-3.8743846
MRE11,-5.7074428
RASSF2,-4.1465054
NHLRC4,-3.5543098
CUEDC1,-4.031137
ANKRD53,-4.286749
TRIM73,-3.5073783
TAPBP,-4.2764616
TMEM151A,-3.0368798
HIST1H2BH,-3.5100327
ZNF354C,-4.282207
ANTXR2,-3.6970985
PHF23,-4.264347
DENND2C,-5.48407
ZIC2,-4.344918
CCDC43,-4.4276953
MSTN,-4.3546996
GIMAP8,-4.268372
SLC25A30,-4.449319
CCDC125,-4.389603
L1TD1,-4.318627
HRASLS2,-3.5250514
CACTIN,-5.582071
IL11RA,-4.3663406
HAUS3,-4.033191
ODF3B,-4.348712
ZNF689,-4.118556
TCF15,-3.1964812
KIAA0754,-4.234848
RUNDC3B,-3.6126478
SLC30A2,-4.3113055
PRKD1,-6.297439
PHF12,-5.2393174
RASSF7,-4.492653
ACE,-6.991119
BLCAP,-2.625756
TWF2,-4.4085007
DDX60,-4.1716943
PHF24,-4.38898
CNPPD1,-4.288399
MOS,-4.4110546
TRIM17,-4.3157716
CHRM4,-3.047312
RAB6B,-0.68867874
RAPH1,-5.2573767
SYP,-4.3185863
PHF7,-4.379795
ADRM1,-4.458863
FLCN,-5.8840895
ZNF559,-4.3548117
ZNF710,-4.374023
CCDC113,-4.49579
CCDC87,-4.2829804
CYP27C1,-3.1862695
METTL17,-4.497279
ZNF490,-4.185796
GPRIN1,-4.362118
LRRC37A3,-4.3048644
ZFYVE9,-5.4617815
RTN4RL2,-3.1496613
USP29,-4.290373
TUBA3C,-3.6027064
P2RX5,-4.424977
AMBP,-4.3349977
GRK7,-4.3308363
ZNF699,-4.3532004
ZWILCH,-4.3259153
CDKN2AIP,-4.305095
FXYD7,-3.751729
STAM,-1.9490213
SATB1,-2.933253
BARX2,-4.4093113
MCM6,-4.39066
ENTPD2,-4.423863
TERF2,-4.1624956
CYP1A1,-4.873519
MMP27,-4.3208504
TUB,-3.9560885
LMNTD1,-4.4146056
TSNARE1,-4.4341555
LZTS3,-1.786057
SDR42E1,-4.400272
PPP5C,-4.8586936
SETD7,-4.2473383
MANEA,-1.099658
FOSB,-3.8150408
MOCS3,-4.4088397
OPN5,-4.339107
ZFP14,-4.010376
DPYSL2,-4.003367
LRFN4,-4.4042573
SLC6A8,-5.582068
CSTF2T,-4.3392944
IRX5,-4.3614373
TYW5,-4.237373
ZNF454,-4.363893
GPBP1,-3.8688715
GRAMD2B,-2.221406
DNTTIP2,-4.2218423
MRPS5,-4.0764523
ERF,-4.3843126
ZDHHC14,-4.397633
FOXH1,-4.3760223
ECSIT,-5.006334
MAPKAPK3,-4.3998027
MAST1,-1.9614668
DGUOK,-4.1832557
PARPBP,-4.418052
COIL,-4.1574054
ZNF638,5.5444565
TACC3,-4.4218383
ENTPD6,-4.2708516
EIF6,-2.2693176
NFE2L2,-4.2763934
C10orf90,-4.313698
DOCK6,-5.0116425
PLD4,-4.4397497
SMARCE1,-3.944555
CHST14,-4.552668
SLC47A2,-4.3015375
PCBP4,-4.013627
SPARCL1,-1.7808144
STKLD1,-4.389166
ADSS,-3.1224506
LRRTM2,-3.5207508
FABP4,-3.6539717
IPPK,-4.5142555
MRS2,-4.339341
SLC38A7,-2.41149
MYO5A,-7.067727
MRTFB,-5.675285
ZBTB7A,-4.1852565
SMYD2,-4.574257
GALNT2,-5.533746
CLHC1,0.6808777
SLC22A14,-4.3869376
ZNF821,-4.4713016
BBOX1,-4.5950046
PGAM5,-4.5668488
ZNF438,-4.381774
DBF4B,-2.339448
MRGPRX1,-3.6373346
CLTRN,-3.7099411
CHRFAM7A,-3.6717217
SDSL,-4.5435243
HJURP,-2.2724292
JPH3,-4.76235
RXYLT1,-2.3952508
RTN1,-3.410589
SLC35E2A,-3.707384
CILP,-5.80492
NDUFB2,-2.1132994
USP4,-5.512613
BSDC1,-3.7782602
MEST,-4.1863723
AVPR1A,-3.2096503
DIP2A,-5.1149273
SLC4A9,-6.2820315
RRAGA,-2.9762871
BTBD17,-2.0537329
CCM2L,-4.486242
THAP5,-4.404996
DELE1,-4.274725
BIRC3,-4.4160504
COCH,-4.939277
RCOR3,-1.7990518
C7orf43,-4.3845744
HIST1H2AA,-3.6604764
ZNF229,-4.505574
PGLYRP2,-4.411326
NKAPL,-4.459543
MTMR12,-5.5716286
BRD3,-3.6416614
GALNT3,-4.9751244
TIGD7,-3.055326
SHE,-2.2869325
HAP1,-4.3912797
PHAX,-4.1139264
BZW1,2.488391
CDK15,-3.152329
INAVA,-4.5470343
PTPRA,-5.5964537
PNP,-4.55256
ANAPC2,-5.9174414
DMBX1,-4.9998784
SNRNP35,-2.3597796
GRIA1,-6.162302
TSKS,-4.402662
BCHE,-4.7480745
REM1,-1.3250904
MEMO1,-1.0308776
GPC1,-2.6545758
LILRB2,-2.3108
ADGB,-4.307347
ZNF107,-4.4369197
ZNF805,-4.512457
DHX57,-4.5356393
DUOXA1,-4.365205
NAXD,-4.555506
ZNF143,-4.546821
ANGPTL1,-4.5151925
PMEL,-4.4170184
PICALM,-4.140348
CHRNA9,-4.9917655
E2F7,-5.237271
TTYH2,-4.4469776
LGALS3,-3.7651744
FDX1,-3.8337188
CABP4,-4.639361
SAP30,-3.8016863
FLRT2,-4.4683146
CRYBA4,-4.5017285
PLEK2,-4.478688
OTOP2,-4.4478807
RGS1,-3.892229
ALOX5AP,-3.825305
APMAP,-4.5186744
LPXN,-3.3592157
PITPNA,-4.1270056
RGS14,-4.645074
LRRC30,-3.715497
CD6,-2.1596985
LRFN2,-4.658627
ZAP70,-4.625491
DOK1,-4.606176
SMG9,-4.4155807
MCRS1,-5.2801995
TPI1,-0.6755929
SEC61A1,-5.021504
BMP7,-4.9407454
ATP1B1,-3.8088965
KYAT3,-4.531964
HID1,-4.6789546
XKRX,-4.510095
PRELID3B,-3.800502
PTGER4,-4.605496
SF3B5,-3.634131
ZFP2,-4.644861
CD248,-2.937362
ZNF251,-4.5622926
GAB3,-4.593819
ARRDC2,-4.6809573
EIF2B1,-4.70895
MVK,-2.0233374
CCDC144A,-3.514735
KYNU,-4.5708637
ZNF605,-4.2376785
GPRC5B,-3.2029896
CBL,-3.9614983
TRIM24,-2.9057693
SERINC5,-4.5124702
CBX5,-2.9378543
