,0
MCPH1,-4.635235
GSS,-5.4787254
MOGS,-5.6145496
PRAMEF10,-3.53343
HMGN2,-2.940779
KRTAP5-2,-3.5268905
EIF2AK1,-4.6484194
PPP1R17,-3.5088506
ERI1,-4.2404046
NRG4,-3.5593846
EMSY,-3.176619
TCEAL1,-3.4370751
MBNL1,-4.48032
KIAA0232,2.4631925
DUS1L,-3.443812
TMEM140,-3.5843945
GRIN1,-3.9296517
SLC16A1,-3.4672718
IFNA5,-3.5688314
HIST1H1A,-3.5816727
TCF24,-3.5741816
RYBP,-2.769285
HIST1H2BK,-3.593271
RPS6KA3,-3.4648378
HIST1H1E,-3.6004057
MYH2,-9.939098
TOMM7,-3.1788697
TMEM14C,-3.4749427
RIPPLY1,-3.6078475
SMIM15,-3.4403489
TPBGL,-3.622475
BDKRB2,-4.1888223
NRSN2,-3.687111
IFITM1,-3.5861244
ARF1,-3.578324
MSH2,-7.000544
SCNN1D,-4.8001666
RAC3,-4.2959986
RPS12,-2.964924
SMIM22,-3.661751
NBPF20,-2.8440628
ZNF71,-4.1120977
EFCAB9,-3.6525946
C2orf72,-3.4550514
PTMS,-3.194254
ZNF580,-3.684736
ARF3,-4.1034307
MLANA,-3.788152
LLPH,-3.6032445
LSM10,-3.7138078
GSTA2,-3.6641471
C3orf56,-3.6689634
BST2,-3.7535381
WASHC3,-3.6299357
GATC,-3.5787368
TGFBR3L,-3.7286692
VIP,-3.6043954
UBA6,-5.1661773
NUDCD2,-3.5885544
FCER1G,-3.7858086
YWHAZ,-3.6304767
MKX,-4.2697654
BPIFA1,-3.691594
IL3,-3.6930215
VPREB3,-3.6954956
ABCC5,-8.415406
MDFI,-3.7045848
CA3,-4.3202124
CD59,-3.5172632
C4orf19,-3.7926738
CARHSP1,-2.4539993
CDH13,-4.480392
CORO2B,-4.7280726
NDUFB6,-3.4366143
UMODL1,-6.1575727
MRPS28,-3.7383475
HHAT,-3.7656934
SPP2,-3.7206602
ASB17,-3.727929
PLA2G16,-3.7409315
SLC6A13,-5.573096
PCDHA8,-4.785796
TMEM179,-3.599434
ZNF781,-3.2840345
C11orf24,-3.8407888
GALNT18,-4.894642
GADD45G,-3.4977865
TLR3,-4.983719
IL27,-3.759815
ISL2,-2.33466
ARHGAP18,-4.875291
NCKAP1L,-3.8147538
GLYAT,-3.760644
CST2,-3.7596202
GHRL,-3.7670534
ZDHHC2,-4.505311
PTPRE,-4.1470532
SNAPC4,-5.496334
KRTAP10-6,-3.7628934
PRR32,-3.7634752
TMEM39B,-4.9131365
LYPD4,-3.772807
TMEM249,-3.7414446
FPR3,-3.7786465
DCDC2B,0.5491519
EBF1,1.1592097
MADCAM1,-3.7868824
AMPD1,-6.085017
DOT1L,-5.6902366
RNF151,-3.7929204
PRDX6,-3.5692172
AIF1L,-3.8688157
IL20,-3.7847354
LSM3,-3.614828
MORN4,-3.4685578
FAM168B,-3.3830051
GLTP,-3.6986136
LDLRAD2,-3.8345718
C6orf47,-3.771852
SCARA3,-3.0536523
KRIT1,-4.752356
GPR31,-3.808937
PABPC1L,-5.1424313
GPX4,-3.7565906
ABTB1,-5.1704454
SIRPB2,-3.905963
ITSN1,-6.8779655
TCF12,-4.70921
PRKD3,-4.389227
KLC1,-5.124617
TPRX1,-3.8047886
C2orf40,-3.8078105
CHCHD4,-3.7672966
UPP1,-3.0844038
DESI2,-3.5796754
PRR23A,-3.8438249
OLFM3,-4.326229
NUDT4,-3.964668
SNX22,-2.6377032
TIFA,-3.846396
EPHB1,-2.434818
C11orf68,-3.836864
CACNA1D,-11.108218
KIRREL3,-5.663421
PRR30,-3.8228714
ATOH1,-4.3439574
NUAK1,-2.4466882
GVQW3,-1.6882553
TCTE3,-3.8675165
GARNL3,-5.0377626
CALHM3,-3.8583298
EMCN,-3.7131445
EFCAB8,-3.8418522
FAM177A1,-3.6966069
SPRY1,-3.700703
NCAPG,-5.1497774
AZGP1,-3.8827145
RGS2,-3.4715989
ARHGDIB,-3.8106472
ADTRP,-3.885719
CD151,-4.4454265
G3BP2,0.63759327
CXXC5,-3.6482425
RESP18,-3.8585184
EOGT,-4.516863
TKT,-5.564852
NT5M,-3.958039
KATNAL1,-4.5126204
IFI44L,-3.8680837
VGLL2,-3.883631
RWDD2A,-3.9104228
MPLKIP,-3.917285
IFNG,-3.878464
EMC9,-3.768933
KIAA0319,-5.040234
BAD,-3.950226
POLRMT,-4.793481
CEACAM19,-3.755445
C20orf173,-3.8114705
ARL13A,-3.8830583
ASF1A,-2.277213
FAM71F2,-3.661895
MYL12A,-3.7893667
NEFM,-5.5645437
CELA3A,-3.2020578
CDK13,-6.2022786
KIF9,-5.1064987
HES5,-3.773381
VSIG2,-3.9092455
TMEM241,-3.9542146
SPIC,-3.8911831
NSMCE1,-3.8910868
BRF1,-2.4819992
TM4SF19,-3.893288
SLC35D2,-3.9232283
OVCA2,-3.865125
MTHFS,-3.9467757
SOX5,-5.078646
AADACL4,-3.9107382
SYT1,-3.6845665
CYLC1,-3.8913777
ZNF76,-2.4211693
EXT1,-3.1204152
NALCN,-8.4084
PIN1,-2.6777403
RRAGC,-4.2277184
EDAR,-5.203607
RPL12,-3.4170861
EAF1,-3.799475
LSM1,-3.7396202
TMEM91,-3.8904166
SPDYC,-3.9140887
IFI30,-4.0049205
BTBD2,-4.0399876
OVOL1,-3.9301527
EDF1,-3.5577981
ZNF346,-3.8032494
TM4SF1,-3.9485815
TSSC4,-3.9501758
TMEM147,-3.942984
YRDC,-3.8930893
WFS1,-2.8315113
PSD3,-4.6970944
NET1,-4.978
OBP2A,-3.9234245
ORM1,-3.9273057
BNIP1,-3.9816432
CD163L1,-5.8309207
TIGAR,-3.8705108
ZC3H8,-2.261201
PDCD1,-3.9494593
KAZN,-1.6191244
CLEC3A,-3.9616532
UBE2J2,-3.9802868
DEK,-3.5562468
PPP1R3D,-2.7043018
HIST1H4F,-4.0291004
DCAF11,-5.220752
ADCY5,-5.1713314
MYOZ2,-4.060262
HAVCR1,-3.9509275
TRAM1L1,-3.9419463
RPUSD1,-4.072124
KIR2DL3,-3.964291
LYPD5,-4.0080543
ACBD6,-3.981404
SYT7,-3.535902
APOL4,-3.9601417
NKIRAS1,-3.7272937
LRRC4C,-4.1176214
KDM1B,-2.9951234
NCCRP1,-4.009002
MRPL52,-3.850861
MRPL14,-3.990708
GCNT7,-4.0472574
CPD,-3.5581543
PRPS1L1,-4.502915
TMBIM6,-3.431367
METTL26,-3.9505363
RNASEH2A,-4.4915695
NECAP1,-3.3981361
BPIFB3,-3.9852989
ZFP36L2,-3.9440653
ABHD12B,-4.0523167
EFCAB2,-3.9643574
CCNO,-4.0045495
PAFAH1B3,-3.597295
ASCL4,-4.0614104
RSC1A1,-4.033669
CCT7,-3.7885518
TMEM82,-2.8044713
NPBWR1,-4.0652614
IGFBP2,-3.9706702
CDC42EP4,-3.958901
DTYMK,-4.1702814
STAP1,-4.0296607
GNB2,-1.1418986
MFSD3,-4.0832286
PAK1IP1,-3.7232516
RPL15,1.4271393
LRRC14,-4.060053
DSCAML1,-6.757307
EEF2,-4.9467664
N4BP2L1,-4.103698
ITGB1BP1,-3.9845982
PCGF3,-3.5266633
FERMT2,-5.026051
TRIML1,-4.0334115
EIF4E3,-4.1935124
CADM2,-3.854926
RTL3,-4.026914
PPP4R2,-3.7667449
GRIK2,-5.911629
MCHR2,-4.037004
TUSC1,-4.001256
GPR171,-2.873278
VWA7,-5.2978244
IGF2,-4.091944
H3F3B,-4.07418
SLC35A5,-3.9520206
PDGFC,-4.1585097
ARHGEF7,-4.6722445
IDH3G,-3.1368003
SPC25,-4.1761065
NIFK,-3.848174
SULT1B1,-4.0604553
CRIP2,-4.178895
XXYLT1,-2.341926
TMEM45A,-1.9192946
CACNA2D3,-2.630197
RASGEF1B,-4.637352
SCGN,-4.1000633
FAS,-2.8583598
PPA2,-3.851648
THEGL,-4.0503454
C6orf106,-4.075214
PCDHB4,-4.503019
SORD,-4.1174426
THOC7,-4.118533
PLVAP,-4.1458426
XKR3,-4.0807486
CDH10,-4.999894
APH1A,-4.107822
GTF2I,-4.0101447
SLC35G1,-4.166143
IPP,-5.334508
ASPN,-4.177706
PDCD2,-3.9428265
RTRAF,-3.8717027
C18orf54,-1.9737592
LIPI,-4.122868
LIN7B,-4.0881276
HYKK,-4.1032963
KLRG2,-4.074429
GFY,-4.1173673
GALNT14,-5.4689436
SLC36A4,-3.7058358
OSR2,-4.057328
CAB39,4.844269
PSD,-3.923582
RAB2A,-3.611745
ARRDC1,-4.12319
CBX1,-3.5760155
GNB5,-4.5120616
MMD,1.3528352
ZNF578,-3.9620054
FAM217B,4.6378
DBR1,-4.4227605
LRTM2,-4.167959
SARAF,-3.4833028
C1QL3,-4.221984
POPDC2,-4.0446587
GPR152,-1.9553597
OSER1,-3.873565
PYHIN1,-1.9389877
FSCB,-4.0914946
CCR7,-4.059016
TOR1AIP2,-3.8117645
ZNF362,-3.728877
FOXD3,-4.627718
ENTR1,-4.072163
HELZ2,-7.7481174
CCDC115,-4.0833545
GDPD4,-4.109316
HNRNPU,-4.5055566
NXPE4,-4.109304
VCL,-5.9685574
PLIN2,-4.019214
ZNF697,-3.6193085
AXIN2,-1.4400883
PNPLA7,-7.706714
ST3GAL6,-4.104951
PLIN4,-3.990758
SCAMP2,-4.299563
ZNF517,-4.1558104
LRRC74A,-4.1236534
TANC2,-5.8760786
RETREG2,-3.842755
TP53I13,-4.3000674
HIBADH,-4.2061443
CD63,-3.8428793
AMD1,-1.6839831
GABRB1,-5.105101
TNFRSF19,-3.8536706
CCIN,-4.1620264
DBX2,-4.207551
CACNG3,-4.749971
STMN4,-3.5453136
TDO2,-4.725209
STN1,-4.1170173
FCRL6,-4.150828
NME9,-4.2296205
PSMB5,-3.8293085
NOXO1,-4.163782
TMEM102,-4.138609
FGF14,-3.8259249
CRAMP1,-5.298183
ICE1,-5.636484
PRSS38,-4.1805224
BTNL8,-4.168757
RPL11,-3.6794858
STPG2,-4.157458
SYCE1,-4.1531053
RNF220,-4.0790567
GALR2,-4.1944957
OSBPL7,-5.453065
FAM200A,-1.7577257
TRIM38,-4.282521
TLDC1,-0.45912886
RPGRIP1L,-6.5048485
HSPA13,-1.5252314
SEC11A,-4.029023
ST6GALNAC2,-4.1835785
PRDM16,-5.4366865
PAFAH1B2,-1.4088564
ING2,-3.817345
SLC24A1,-5.490337
PIP4K2B,-3.5466688
BTBD16,-2.0284708
NAA40,-4.059383
GSDMC,-4.1793814
SMAP2,-3.9374804
PEX11B,-4.1684065
LRRIQ1,-5.8906193
FOS,-0.22097111
E2F6,-4.1615543
NFIL3,-3.6752896
CYBRD1,-4.2812095
PPP1R7,-4.115662
SLC35A3,-4.1872096
SRPK2,-4.9627824
PRPF4B,2.705007
POC5,-4.2415237
RNF212B,-4.2449856
ELOVL2,-3.0353189
CDK18,-4.852591
INSIG1,-3.6226716
MKS1,-5.4176245
FAM200B,-4.0057163
GPR26,-4.0760174
HIC2,-3.5562863
RAB40B,-4.1779914
ADAR,-6.0964313
LRRC17,-4.0473585
BTN1A1,-4.2059193
PRRT1,-4.3300657
NAXE,-4.1905527
FANCL,-3.9412577
BTBD19,-4.2182503
ELAVL2,-3.250563
RHOV,-4.357291
SERPINE3,-4.2239127
PSG9,-4.170905
UNC93B1,-4.3267226
MIDN,1.6849484
HCRTR1,-4.2426205
ASB4,-4.0120173
CDH12,-3.1636672
HOXD1,-4.256965
SIGLEC8,-4.3072705
SLC35A2,-4.2244406
ZNF548,-1.8391769
DOCK8,-7.676195
TBPL2,-4.2372003
CORO1C,0.64956665
DNAJC8,-3.8274186
CLPTM1,-4.2899036
ANP32D,-3.5034208
ANKEF1,-3.6544042
SCNM1,-4.0161166
NUDT6,-4.252213
OSBPL3,-4.273632
GNG11,-3.4082012
PLEKHO1,-3.960065
ETV2,-4.358237
EPCAM,-4.15472
CTAGE1,-4.1971393
THBS4,-6.9603124
YBX1,-3.640514
HRAS,-4.375
ZNF26,-4.180856
TBL3,-5.6309357
ITPRIPL1,-4.2079206
ZNF813,-4.1530623
YIF1B,-4.383945
GNAI1,-3.241873
VSTM2L,-4.1598983
OASL,-2.1022236
KREMEN1,-4.247482
ZNF286A,-4.069273
ADCY7,-6.143235
ZNF211,-4.1223993
ZNF488,-4.257582
DCP1A,-1.7727296
SHISA9,-4.2243385
MEX3B,-0.22141123
CHAMP1,-3.9422216
C3orf58,-4.2624006
PPP6C,-2.0692577
WDR26,-5.2142973
PRDM5,-4.9196606
RFTN1,-3.8127854
PACRG,-4.32473
DERA,-4.3454223
MAZ,-4.104422
KIAA0825,-5.598647
PCOLCE,1.8727617
LMAN1L,-4.285708
KLHDC2,-4.043421
CRHBP,-4.250632
HAPLN3,-4.3181496
UQCRC2,-3.8540988
MRE11,-5.518988
RASSF2,-4.0481467
NHLRC4,-3.5799913
CUEDC1,-3.9150598
ANKRD53,-4.313118
TRIM73,-3.551533
TAPBP,-4.3317423
TMEM151A,-4.270355
HIST1H2BH,-3.5517294
ZNF354C,-4.2188244
ANTXR2,-4.9291267
PHF23,-4.147916
DENND2C,-5.4819274
ZIC2,-2.2741175
CCDC43,-4.2736697
MSTN,-4.322206
GIMAP8,-4.254289
SLC25A30,-4.3456817
CCDC125,-2.1798072
L1TD1,-4.3678975
HRASLS2,-3.5716538
CACTIN,-5.5692744
IL11RA,-4.1113114
HAUS3,-4.009409
ODF3B,-4.3758097
ZNF689,-4.0534377
TCF15,-4.4973974
KIAA0754,-4.0465136
RUNDC3B,-3.4406679
SLC30A2,-4.3426056
PRKD1,-6.24679
PHF12,-6.53471
RASSF7,-4.4227552
ACE,-5.711606
BLCAP,-2.8139906
TWF2,-4.3215923
DDX60,-6.4503717
PHF24,-4.3284807
CNPPD1,-4.240434
MOS,-4.4218874
TRIM17,-4.34286
CHRM4,-2.2242517
RAB6B,-1.9494991
RAPH1,-4.99081
SYP,-4.186442
PHF7,-4.3794527
ADRM1,-4.4560413
FLCN,-5.7407913
ZNF559,-2.2603445
ZNF710,-2.151837
CCDC113,-4.436961
CCDC87,-4.3333297
CYP27C1,-4.411676
METTL17,-2.1439736
ZNF490,-4.2381916
GPRIN1,-2.0506349
LRRC37A3,-4.3515224
ZFYVE9,-2.9376585
RTN4RL2,-4.3905325
USP29,-4.3295116
TUBA3C,-3.641552
P2RX5,-4.416409
AMBP,-4.3856654
GRK7,-4.3747163
ZNF699,-4.3519707
ZWILCH,-4.123307
CDKN2AIP,-4.112383
FXYD7,-3.6789396
STAM,-4.1218767
SATB1,-5.1656113
BARX2,-4.4281006
MCM6,-3.549043
ENTPD2,-4.4267983
TERF2,-4.044347
CYP1A1,-4.869319
MMP27,-4.380419
TUB,-5.1121483
LMNTD1,-4.466316
TSNARE1,-4.399375
LZTS3,-3.8056552
SDR42E1,-4.4201765
PPP5C,-4.8917174
SETD7,-4.1978297
MANEA,-4.439782
FOSB,-3.9508502
MOCS3,-3.1066263
OPN5,-4.3770123
ZFP14,-3.970462
DPYSL2,-5.2992325
LRFN4,-4.2547936
SLC6A8,-5.508457
CSTF2T,-4.1799927
IRX5,-3.9858406
TYW5,-4.040791
ZNF454,-4.305945
GPBP1,-1.7160184
GRAMD2B,-4.4516726
DNTTIP2,-4.101531
MRPS5,-4.026341
ERF,-4.333391
ZDHHC14,-4.391839
FOXH1,-4.4077473
ECSIT,-5.035201
MAPKAPK3,-4.4682136
MAST1,-6.3798466
DGUOK,-2.8909056
PARPBP,-4.3912745
COIL,-4.0660954
ZNF638,5.1683292
TACC3,-4.5211563
ENTPD6,-4.2418323
EIF6,-4.3202057
NFE2L2,-4.305704
C10orf90,-4.363766
DOCK6,-6.629987
PLD4,-4.5355806
SMARCE1,-3.9559114
CHST14,-3.2641091
SLC47A2,-4.355044
PCBP4,-3.9205258
SPARCL1,-3.9506168
STKLD1,-4.440827
ADSS,-4.4486384
LRRTM2,-3.618047
FABP4,-3.6940587
IPPK,-4.446266
MRS2,-4.313376
SLC38A7,-4.500078
MYO5A,-4.670893
MRTFB,-5.5367227
ZBTB7A,-2.8510602
SMYD2,-4.4346113
GALNT2,-5.4730167
CLHC1,-2.8965993
SLC22A14,-4.422262
ZNF821,-4.277887
BBOX1,-4.573527
PGAM5,-3.2242143
ZNF438,-4.376493
DBF4B,-4.589327
MRGPRX1,-1.5392454
CLTRN,-3.766217
CHRFAM7A,-3.7584167
SDSL,-4.6085324
HJURP,-4.4788074
JPH3,-3.471884
RXYLT1,-4.391973
RTN1,-3.580452
SLC35E2A,-3.4848034
CILP,-5.769418
NDUFB2,-3.3319595
USP4,-5.4524217
BSDC1,-3.8225913
MEST,-2.0638103
AVPR1A,-4.499158
DIP2A,-5.0765758
SLC4A9,-6.2352486
RRAGA,-4.2038665
BTBD17,-5.0637646
CCM2L,-4.4598265
THAP5,-4.380799
DELE1,-4.1724763
BIRC3,-4.3614974
COCH,-4.7045665
RCOR3,-4.020548
C7orf43,-4.4411297
HIST1H2AA,-3.7011824
ZNF229,-4.33352
PGLYRP2,-4.4647694
NKAPL,-4.3790884
MTMR12,-5.3446593
BRD3,-1.5956349
GALNT3,-5.0266204
TIGD7,-4.247477
SHE,-4.4090447
HAP1,-4.440394
PHAX,-4.1218557
BZW1,-1.7895346
CDK15,-3.219729
INAVA,-4.617389
PTPRA,-3.3730762
PNP,-4.487929
ANAPC2,-5.8824544
DMBX1,-4.9244585
SNRNP35,0.5000386
GRIA1,-6.0774345
TSKS,-4.448379
BCHE,-4.9114747
REM1,-3.3179667
MEMO1,-2.187009
GPC1,-4.075458
LILRB2,-4.5540023
ADGB,-4.4202957
ZNF107,-4.286148
ZNF805,-4.3434124
DHX57,-6.4669695
DUOXA1,-4.35298
NAXD,-4.482667
ZNF143,-4.4232645
ANGPTL1,-4.58334
PMEL,-4.443843
PICALM,-4.101894
CHRNA9,-3.7633073
E2F7,-5.196027
TTYH2,-4.3689394
LGALS3,-3.8532608
FDX1,-3.8107216
CABP4,-4.613994
SAP30,-3.6091967
FLRT2,-4.3109303
CRYBA4,-4.531108
PLEK2,-2.3685071
OTOP2,-4.4967217
RGS1,-4.0003734
ALOX5AP,-3.8639734
APMAP,-4.4314795
LPXN,-4.4792757
PITPNA,-4.046474
RGS14,-4.519608
LRRC30,-3.7596915
CD6,-4.3634696
LRFN2,-4.574993
ZAP70,-4.657588
DOK1,-4.60931
SMG9,-3.1975884
MCRS1,-5.146152
TPI1,0.990221
SEC61A1,-4.9416304
BMP7,-4.9436145
ATP1B1,-2.6379952
KYAT3,-4.404335
HID1,0.97491693
XKRX,-4.5456505
PRELID3B,1.7305784
PTGER4,-3.3723757
SF3B5,-3.5221581
ZFP2,-4.556731
CD248,-4.1214995
ZNF251,-4.3222566
GAB3,-4.6106224
ARRDC2,-4.615211
EIF2B1,-4.586395
MVK,-2.8217034
CCDC144A,-1.3003211
KYNU,-2.4547884
ZNF605,-4.0904064
GPRC5B,-4.5423436
CBL,-3.925503
TRIM24,-5.0544143
SERINC5,-3.2191634
