,0
WWC2,-3.4323943
TOP3B,-5.2519417
PRR12,-5.5478673
TTC12,-5.3548555
KCNT1,-6.5656004
MCPH1,-5.4048038
GSS,-5.474113
MOGS,-5.901779
PRAMEF10,-3.3791056
HMGN2,-2.8406086
KRTAP5-2,-3.3057675
EIF2AK1,-4.2853503
PPP1R17,-3.3294377
ERI1,-4.698182
NRG4,-3.5559394
EMSY,-3.2361581
TCEAL1,-3.4169543
MBNL1,-4.810228
KIAA0232,-2.8102767
DUS1L,-4.749137
TMEM140,-3.767301
GRIN1,-5.84382
SLC16A1,-4.8389473
IFNA5,-3.4111814
HIST1H1A,-3.42141
TCF24,-3.4160287
RYBP,-2.7218106
HIST1H2BK,-3.4313946
RPS6KA3,-4.833742
HIST1H1E,-3.437644
MYH2,-8.996407
TOMM7,-3.3115177
TMEM14C,-3.7450063
RIPPLY1,-3.443715
SMIM15,-3.858931
TPBGL,-3.469662
BDKRB2,-4.056667
NRSN2,-3.6721303
IFITM1,-3.8353333
ARF1,-2.2416842
MSH2,-5.8039637
SCNN1D,-3.280716
RAC3,-4.338263
RPS12,-0.6741638
SMIM22,-3.5447543
NBPF20,-2.499639
ZNF71,-4.2512274
EFCAB9,-3.4866817
C2orf72,-3.6310742
PTMS,-3.079875
ZNF580,-3.6466262
ARF3,-4.0056725
MLANA,-3.749997
LLPH,-4.122211
LSM10,-3.8734565
GSTA2,-3.4974203
C3orf56,-3.5001106
BST2,-4.1730113
WASHC3,-3.9228396
GATC,-3.7422256
TGFBR3L,-3.862965
VIP,-3.5605304
UBA6,-5.1554794
NUDCD2,-3.8903358
FCER1G,-3.8934844
YWHAZ,-3.3853447
MKX,-4.4780416
BPIFA1,-3.5223997
IL3,-3.5237124
VPREB3,-3.5696425
ABCC5,-0.7578273
MDFI,-3.9284956
CA3,-4.655515
CD59,-3.517682
C4orf19,-4.05746
CARHSP1,-2.4805002
CDH13,-4.9402266
CORO2B,-4.7544727
NDUFB6,-3.660341
UMODL1,-5.7730246
MRPS28,-4.0801554
HHAT,-2.7894108
SPP2,-3.5483112
ASB17,-3.5547538
PLA2G16,-3.565466
SLC6A13,-4.152558
PCDHA8,-4.580638
TMEM179,-3.7113369
ZNF781,-4.231687
C11orf24,-4.1742363
GALNT18,-5.0649295
GADD45G,-4.3581734
TLR3,-3.7097056
IL27,-3.6177952
ISL2,-1.957514
ARHGAP18,-5.348285
NCKAP1L,-6.065528
GLYAT,-3.583275
CST2,-3.5839932
GHRL,-3.6006317
ZDHHC2,-5.2240157
PTPRE,-6.3506246
SNAPC4,-3.4093902
KRTAP10-6,-3.5870245
PRR32,-3.5875525
TMEM39B,-4.864889
LYPD4,-3.5975313
TMEM249,-4.145494
FPR3,-1.2418952
DCDC2B,-4.370843
EBF1,1.4037542
MADCAM1,-3.637443
AMPD1,-5.6665025
DOT1L,-2.9290671
RNF151,-3.6139925
PRDX6,-3.889697
AIF1L,-3.6574988
IL20,-3.6077986
LSM3,-3.81759
MORN4,-3.7758899
FAM168B,-3.6600318
GLTP,-3.6164935
LDLRAD2,-3.7448668
C6orf47,-4.7113724
SCARA3,-3.8692338
KRIT1,-1.6635194
GPR31,-3.626624
PABPC1L,-5.735494
GPX4,-3.7322845
ABTB1,-5.036761
SIRPB2,-3.9252617
ITSN1,-7.6664724
TCF12,-4.768874
PRKD3,-5.86733
KLC1,-4.893503
TPRX1,-1.2603993
C2orf40,-3.6271024
CHCHD4,-4.319327
UPP1,-5.6521034
DESI2,-3.655773
PRR23A,-3.806361
OLFM3,-2.8068347
NUDT4,-4.044392
SNX22,-3.9133134
TIFA,-4.053682
EPHB1,-4.9388704
C11orf68,-3.9146597
CACNA1D,-10.31428
KIRREL3,-5.4625134
PRR30,-3.6413033
ATOH1,-2.8575397
NUAK1,-2.3237925
GVQW3,-3.652372
TCTE3,-4.1156983
GARNL3,-4.850031
CALHM3,-3.670198
EMCN,-4.0354505
EFCAB8,-3.6585722
FAM177A1,-3.7082717
SPRY1,-3.4013498
NCAPG,-5.2279286
AZGP1,-3.6920335
RGS2,-3.6792703
ARHGDIB,-3.9365022
ADTRP,-3.7257748
CD151,-2.960558
G3BP2,1.6317225
CXXC5,-4.0806823
RESP18,-3.7045066
EOGT,-4.541868
TKT,-5.7913284
NT5M,-3.8900545
KATNAL1,-4.5700107
IFI44L,-4.3866124
VGLL2,-3.7737348
RWDD2A,-4.354495
MPLKIP,-3.472991
IFNG,-3.7133405
EMC9,-4.131685
KIAA0319,-4.8224435
BAD,-3.5407307
POLRMT,-3.8013332
CEACAM19,-4.2600846
C20orf173,-3.8764307
ARL13A,-3.7094932
ASF1A,-4.0442157
FAM71F2,-4.177782
MYL12A,-4.023505
NEFM,-3.0797904
CELA3A,-4.1775947
CDK13,-5.917901
KIF9,-5.4974427
HES5,-3.9374988
VSIG2,-3.913543
TMEM241,-4.108268
SPIC,-3.7014015
NSMCE1,-4.101728
BRF1,-3.058666
TM4SF19,-3.7047844
SLC35D2,-4.1714344
OVCA2,-3.9971414
MTHFS,-4.2992816
SOX5,-6.7903633
AADACL4,-3.713213
SYT1,-3.639335
CYLC1,-3.7177308
ZNF76,-4.989823
EXT1,-6.600897
NALCN,-6.334978
PIN1,-3.55482
RRAGC,-4.6694646
EDAR,-4.883656
RPL12,-3.3317285
EAF1,-4.3092546
LSM1,-4.394782
TMEM91,-4.475365
SPDYC,-3.7578924
IFI30,-2.434876
BTBD2,-4.7100053
OVOL1,-3.735867
EDF1,-3.5674078
ZNF346,-3.625381
TM4SF1,-4.457972
TSSC4,-3.7287812
TMEM147,-3.7558763
YRDC,-5.0235205
WFS1,-5.347148
PSD3,-4.4003754
NET1,-5.1553345
OBP2A,-1.3679395
ORM1,-3.73595
BNIP1,-4.741539
CD163L1,-5.7926188
TIGAR,-4.3290653
ZC3H8,-3.750946
PDCD1,-3.755016
KAZN,-4.4443665
CLEC3A,-3.766144
UBE2J2,-3.8315053
DEK,-3.798251
PPP1R3D,-4.2682924
HIST1H4F,-3.8198378
DCAF11,-5.3317833
ADCY5,-6.1352534
MYOZ2,-4.340458
HAVCR1,-3.7748733
TRAM1L1,-4.411136
RPUSD1,-2.6100562
KIR2DL3,-3.7769506
LYPD5,-1.7024934
ACBD6,-3.9055796
SYT7,3.0014238
APOL4,-4.169862
NKIRAS1,-3.0061028
LRRC4C,-2.5376644
KDM1B,-4.987846
NCCRP1,-3.910325
MRPL52,-3.9857693
MRPL14,-4.104693
GCNT7,-4.247077
CPD,-5.4729533
PRPS1L1,-4.2715616
TMBIM6,-3.4210176
METTL26,-3.738521
RNASEH2A,-4.955741
NECAP1,-3.5959728
BPIFB3,-3.7884862
ZFP36L2,-3.85247
ABHD12B,-4.108498
EFCAB2,-4.3933434
CCNO,-2.620705
PAFAH1B3,-3.7313895
ASCL4,-3.8499944
RSC1A1,-4.1765485
CCT7,-5.0960875
TMEM82,-3.8194582
NPBWR1,-3.8538125
IGFBP2,-3.8818102
CDC42EP4,-4.1292853
DTYMK,-4.186813
STAP1,-3.8441205
GNB2,1.0627751
MFSD3,-4.413998
PAK1IP1,-3.6743982
RPL15,-1.2737703
LRRC14,-3.8305116
DSCAML1,-8.463544
EEF2,-4.5403895
N4BP2L1,-4.2253137
ITGB1BP1,-3.75683
PCGF3,-3.4028304
FERMT2,-4.5377007
TRIML1,-3.8314734
EIF4E3,-4.1772003
CADM2,-3.9762611
RTL3,-3.8259072
PPP4R2,-4.2432947
GRIK2,-5.3480916
MCHR2,-3.7235858
TUSC1,-4.579794
GPR171,-3.779876
VWA7,-2.7192671
IGF2,-3.8779967
H3F3B,-3.8636498
SLC35A5,-4.4454465
PDGFC,-4.299286
ARHGEF7,-4.401048
IDH3G,-3.3828435
SPC25,-4.221935
NIFK,-4.1426163
SULT1B1,-3.8609772
CRIP2,0.89450455
XXYLT1,-4.1271334
TMEM45A,-4.520567
CACNA2D3,-5.976875
RASGEF1B,-3.8419075
SCGN,-3.8032515
FAS,-4.0315623
PPA2,-4.457548
THEGL,-3.8459933
C6orf106,-3.8661811
PCDHB4,-4.73764
SORD,-4.463716
THOC7,-4.064374
PLVAP,-4.4012823
XKR3,-3.897746
CDH10,-4.9166775
APH1A,-4.2174954
GTF2I,-4.7782865
SLC35G1,-4.0287085
IPP,-3.8159611
ASPN,-4.2052093
PDCD2,-3.8403459
RTRAF,-4.0544906
C18orf54,-4.5814724
LIPI,-3.94169
LIN7B,-4.51979
HYKK,-3.9985538
KLRG2,-3.8750029
GFY,-4.1132245
GALNT14,-4.297443
SLC36A4,-4.0371695
OSR2,-4.143069
CAB39,-0.32213926
PSD,-4.7635407
RAB2A,-2.446732
ARRDC1,-4.8029613
CBX1,-3.5850775
GNB5,-4.639004
MMD,-2.2943697
ZNF578,-4.00979
FAM217B,-1.533694
DBR1,-4.9673266
LRTM2,-3.2040164
SARAF,-3.1700563
C1QL3,-4.0705175
POPDC2,-3.9395208
GPR152,-3.892176
OSER1,-4.216186
PYHIN1,-3.772191
FSCB,-3.8847759
CCR7,-4.096019
TOR1AIP2,-4.2052994
ZNF362,-3.5244877
FOXD3,-4.480456
ENTR1,-4.233609
HELZ2,-4.8837576
CCDC115,-4.081739
GDPD4,-3.9258485
HNRNPU,-3.8896122
NXPE4,-3.8997004
VCL,-6.1524043
PLIN2,-3.0960894
ZNF697,-4.254995
AXIN2,9.6142025
PNPLA7,-4.901531
ST3GAL6,-4.281122
PLIN4,-3.977728
SCAMP2,-4.5323153
ZNF517,-3.8519511
LRRC74A,-3.9125354
TANC2,-5.952512
RETREG2,-1.4488649
TP53I13,-4.0082717
HIBADH,-5.513977
CD63,-3.8937051
AMD1,-3.5945616
GABRB1,-5.36632
TNFRSF19,-1.8589354
CCIN,-3.951192
DBX2,-1.856508
CACNG3,-4.693586
STMN4,-3.5816722
TDO2,-4.4815617
STN1,-4.8038135
FCRL6,-3.959123
NME9,-4.2963767
PSMB5,-3.8127167
NOXO1,-3.0002735
TMEM102,-3.9061615
FGF14,-4.2345924
CRAMP1,-2.8257446
ICE1,-4.9657054
PRSS38,-3.9599078
BTNL8,-1.6469755
RPL11,-3.5848327
STPG2,-3.9565027
SYCE1,-3.9212942
RNF220,-3.0715432
GALR2,-3.9479458
OSBPL7,-5.531932
FAM200A,-4.618845
TRIM38,-4.834785
TLDC1,-3.9593518
RPGRIP1L,-7.3821235
HSPA13,-1.4760749
SEC11A,-4.1044464
ST6GALNAC2,-4.0108824
PRDM16,-5.1460376
PAFAH1B2,-1.3462148
ING2,-4.064352
SLC24A1,-5.9061317
PIP4K2B,-3.28064
BTBD16,-3.9655876
NAA40,-3.9549675
GSDMC,-1.6033769
SMAP2,-3.935668
PEX11B,-4.310712
LRRIQ1,-5.8386984
FOS,1.7907495
E2F6,-4.4027853
NFIL3,-3.7191744
CYBRD1,-4.497593
PPP1R7,-4.530961
SLC35A3,-3.8605888
SRPK2,-4.843529
PRPF4B,8.491716
POC5,-5.080308
RNF212B,-4.222041
ELOVL2,-4.3109736
CDK18,-4.9910192
INSIG1,-3.353853
MKS1,-6.277245
FAM200B,-4.4117637
GPR26,-4.302081
HIC2,-4.0227075
RAB40B,-1.8428116
ADAR,-2.6552062
LRRC17,-3.655921
BTN1A1,-3.9858863
PRRT1,-4.5568666
NAXE,-4.576112
FANCL,-4.0192056
BTBD19,-4.381844
ELAVL2,-3.366305
RHOV,-4.6010256
SERPINE3,-3.9987433
PSG9,-4.179588
UNC93B1,-4.7962966
MIDN,-3.053962
HCRTR1,-4.065079
ASB4,-3.8455076
CDH12,-5.4486766
HOXD1,-1.6730173
SIGLEC8,-4.5072412
SLC35A2,-4.6426144
ZNF548,-4.5048504
DOCK8,-6.226016
TBPL2,-4.0124173
CORO1C,-4.2581396
DNAJC8,-1.6481633
CLPTM1,-5.643415
ANP32D,-3.3517454
ANKEF1,-4.9206014
SCNM1,-4.0721936
NUDT6,-4.6027746
OSBPL3,-5.407136
GNG11,-2.9268367
PLEKHO1,-3.927503
ETV2,-4.608072
EPCAM,-4.022922
CTAGE1,-4.1633058
THBS4,-5.7960367
YBX1,-3.3887005
HRAS,-4.1091437
ZNF26,-4.7124543
TBL3,-5.3573112
ITPRIPL1,-1.6804388
ZNF813,-4.1268363
YIF1B,-4.0266857
GNAI1,-4.630209
VSTM2L,-3.4270382
OASL,-4.078206
KREMEN1,-4.0479198
ZNF286A,-4.227926
ADCY7,-5.6815658
ZNF211,-5.104621
ZNF488,-4.0800037
DCP1A,-3.5958083
SHISA9,-3.6451051
MEX3B,5.0051622
CHAMP1,-3.933834
C3orf58,-4.036256
PPP6C,-4.2116666
WDR26,-4.9345183
PRDM5,-5.24129
RFTN1,-3.9630597
PACRG,-1.500174
DERA,-4.75798
MAZ,-4.219198
KIAA0825,-5.56197
PCOLCE,-4.869319
LMAN1L,-4.0642815
KLHDC2,-4.0330772
CRHBP,-4.055872
HAPLN3,-4.432099
UQCRC2,-3.958906
MRE11,-5.453933
RASSF2,-3.7995942
NHLRC4,-3.695452
CUEDC1,-4.0760927
ANKRD53,-4.428166
TRIM73,-3.3946686
TAPBP,-3.7717369
TMEM151A,-4.5788064
HIST1H2BH,-3.3943624
ZNF354C,-4.3521566
ANTXR2,-5.9898643
PHF23,-5.0797067
DENND2C,-5.4557276
ZIC2,-3.1004775
CCDC43,-4.835283
MSTN,-4.5592375
GIMAP8,-4.543216
SLC25A30,-4.572495
CCDC125,-4.9367166
L1TD1,-4.5628242
HRASLS2,-3.413286
CACTIN,-4.4413223
IL11RA,-4.2987504
HAUS3,-4.59529
ODF3B,-5.0243845
ZNF689,-4.4864464
TCF15,-4.397586
KIAA0754,-4.5098515
RUNDC3B,-3.9044905
SLC30A2,-4.106455
PRKD1,-6.022964
PHF12,-3.7461305
RASSF7,-4.475677
ACE,-6.8626842
BLCAP,-3.2093332
TWF2,-3.5094533
DDX60,-6.216682
PHF24,-4.275857
CNPPD1,-4.249947
MOS,-4.2087035
TRIM17,-4.1274323
CHRM4,-4.13137
RAB6B,-3.9356608
RAPH1,-2.9441533
SYP,-4.3026414
PHF7,-4.230577
ADRM1,-3.120534
FLCN,-5.6171165
ZNF559,-4.1797986
ZNF710,-4.4790354
CCDC113,-5.7227483
CCDC87,-4.1289306
CYP27C1,-4.833534
METTL17,-5.1042604
ZNF490,-1.9510913
GPRIN1,-4.3607826
LRRC37A3,-4.7412357
ZFYVE9,-2.991237
RTN4RL2,-4.8182487
USP29,-4.0104666
TUBA3C,-4.4965096
P2RX5,-4.334792
AMBP,-4.258928
GRK7,-4.1419287
ZNF699,-4.384714
ZWILCH,-4.9985676
CDKN2AIP,-5.3646965
FXYD7,-3.4350915
STAM,-4.648475
SATB1,-4.8170137
BARX2,-4.2100263
MCM6,-4.227221
ENTPD2,-4.732418
TERF2,-4.117421
CYP1A1,-4.5760975
MMP27,-4.2102666
TUB,-5.632269
LMNTD1,-4.5261908
TSNARE1,-4.1759305
LZTS3,-0.5785589
SDR42E1,-2.9984472
PPP5C,-4.587133
SETD7,-4.1906943
MANEA,-3.3191843
FOSB,-3.8300161
MOCS3,-2.8359804
OPN5,-4.0682125
ZFP14,-4.344165
DPYSL2,-4.730423
LRFN4,-4.3158836
SLC6A8,-5.501965
CSTF2T,-5.0254703
IRX5,-3.8633125
TYW5,-4.0097175
ZNF454,-5.021187
GPBP1,-3.876977
GRAMD2B,-4.722207
DNTTIP2,-4.5334563
MRPS5,-4.122991
ERF,-4.3241224
ZDHHC14,-4.667836
FOXH1,-4.318921
ECSIT,-4.501963
MAPKAPK3,-4.8211517
MAST1,-4.670475
DGUOK,-4.2496376
PARPBP,-4.838256
COIL,-4.5204225
ZNF638,9.775354
TACC3,-4.7095733
ENTPD6,-2.9379683
EIF6,-4.457906
NFE2L2,-4.3783865
C10orf90,-4.254275
DOCK6,-7.9269533
PLD4,-4.284566
SMARCE1,-3.8245203
CHST14,-4.9444027
SLC47A2,-4.082419
PCBP4,-3.8808324
SPARCL1,-3.619491
STKLD1,-4.274855
ADSS,-4.200395
LRRTM2,-4.180425
FABP4,-3.5534902
IPPK,-2.2950652
MRS2,-4.3708177
SLC38A7,-4.683073
MYO5A,-3.2658072
MRTFB,-4.2059526
ZBTB7A,-4.5127525
SMYD2,-4.6823626
GALNT2,-5.139263
CLHC1,0.13605452
SLC22A14,-4.1866226
ZNF821,-4.4715877
BBOX1,-5.1992106
PGAM5,-0.9504075
ZNF438,-4.666705
DBF4B,-4.585435
MRGPRX1,-3.516973
CLTRN,-3.7097
CHRFAM7A,-3.6910496
SDSL,-5.139962
HJURP,-4.706746
JPH3,-4.4850473
RXYLT1,-4.950307
RTN1,-3.5529013
SLC35E2A,-3.6283925
CILP,-5.520925
NDUFB2,-3.402556
USP4,-3.8988364
BSDC1,-3.9189153
MEST,-4.2117357
AVPR1A,-4.612048
DIP2A,-4.7537622
SLC4A9,-5.9124975
RRAGA,-3.9718812
BTBD17,-4.0043845
CCM2L,-4.9724536
THAP5,-4.659145
DELE1,-4.178136
BIRC3,-4.4839087
COCH,-3.7058327
RCOR3,-4.2703137
C7orf43,-4.198984
HIST1H2AA,-3.5288854
ZNF229,-5.854025
PGLYRP2,-2.0042834
NKAPL,-2.7255304
MTMR12,-5.4726486
BRD3,-3.6774075
GALNT3,-5.3771887
TIGD7,-4.497336
SHE,-4.4738607
HAP1,-4.589152
PHAX,-4.0978565
BZW1,4.265852
CDK15,-4.2187476
INAVA,-4.9429426
PTPRA,-5.203366
PNP,-5.3264313
ANAPC2,-5.989611
DMBX1,-3.8474367
SNRNP35,1.1344142
GRIA1,-5.7179866
TSKS,-4.2872753
BCHE,-2.838051
REM1,-4.308535
MEMO1,-3.6750317
GPC1,-0.5246606
LILRB2,-4.8211117
ADGB,-6.3092623
ZNF107,-4.7906747
ZNF805,-2.3651934
DHX57,-3.9160266
DUOXA1,-4.208968
NAXD,-4.396207
ZNF143,-3.7443457
ANGPTL1,-4.7786436
PMEL,-4.3251343
PICALM,-3.764806
CHRNA9,-4.6975107
E2F7,-5.932983
TTYH2,-4.595231
LGALS3,-3.5465136
FDX1,-3.8161263
CABP4,-4.46876
SAP30,-4.327761
FLRT2,-4.325964
CRYBA4,-4.274761
PLEK2,-4.25229
OTOP2,-4.2475815
RGS1,-3.868889
ALOX5AP,-3.9294815
APMAP,-4.3052664
LPXN,-5.530365
PITPNA,-4.321827
RGS14,-2.9211872
LRRC30,-3.5823116
CD6,-4.6748605
LRFN2,-4.7259707
ZAP70,-5.780546
DOK1,-4.9893794
SMG9,-4.7932553
MCRS1,-5.585115
TPI1,-2.8045132
SEC61A1,-4.704119
BMP7,-4.752741
ATP1B1,-3.9493914
KYAT3,-2.8540678
HID1,-3.2165496
XKRX,-4.2890825
PRELID3B,-3.7158303
PTGER4,-4.9005275
SF3B5,-3.8189824
ZFP2,-5.1228733
CD248,-4.665205
ZNF251,-4.8934474
GAB3,-4.92971
ARRDC2,-5.181842
EIF2B1,-4.398454
MVK,-2.8898306
CCDC144A,-3.8783045
KYNU,-3.355723
ZNF605,-4.744947
GPRC5B,-4.4122605
CBL,-5.73425
TRIM24,5.930585
SERINC5,-4.444126
CBX5,-0.90083885
