,0
LSM1,-4.002531
TMEM91,-4.182725
SPDYC,-4.205226
IFI30,-4.342372
BTBD2,-5.6763015
OVOL1,-4.222925
EDF1,-3.7834976
ZNF346,-4.06391
TM4SF1,-4.2511206
TSSC4,-4.2663536
TMEM147,-4.302492
YRDC,-0.75618076
WFS1,-7.60518
PSD3,-2.7811441
NET1,-3.9359384
OBP2A,-4.207196
ORM1,-4.2109694
BNIP1,-4.3021803
CD163L1,-6.128712
TIGAR,-4.1442704
ZC3H8,-3.6854987
PDCD1,-4.238909
KAZN,-5.269486
CLEC3A,-4.258615
UBE2J2,-4.311242
DEK,-3.8176641
PPP1R3D,-2.8743956
HIST1H4F,-3.0569868
DCAF11,-3.4192333
ADCY5,-5.6110306
MYOZ2,-4.362491
HAVCR1,-4.2409964
TRAM1L1,-4.3204474
RPUSD1,-4.4047246
KIR2DL3,-4.2476864
LYPD5,-4.3020477
ACBD6,-4.3158245
SYT7,5.75715
APOL4,-4.2483077
NKIRAS1,-4.0167456
LRRC4C,-4.414198
KDM1B,-5.542461
NCCRP1,-4.3139396
MRPL52,-4.136726
MRPL14,-4.289613
GCNT7,-4.3478556
CPD,-6.045281
PRPS1L1,-4.8584623
TMBIM6,-3.6595073
METTL26,-4.256326
RNASEH2A,-3.5578942
NECAP1,-2.341827
BPIFB3,-4.2700047
ZFP36L2,-4.232022
ABHD12B,-4.3430705
EFCAB2,-4.197342
CCNO,-4.314805
PAFAH1B3,-3.8452392
ASCL4,-4.3853083
RSC1A1,-2.1486561
CCT7,-4.0568333
TMEM82,-4.327791
NPBWR1,-4.3894935
IGFBP2,-4.2474713
CDC42EP4,-4.2451944
DTYMK,-4.491917
STAP1,-4.330281
GNB2,-2.3567674
MFSD3,-3.1237957
PAK1IP1,-3.982332
RPL15,1.3234
LRRC14,-4.328357
DSCAML1,-9.488761
EEF2,-6.6463804
N4BP2L1,-4.4100127
ITGB1BP1,-4.297346
PCGF3,-3.7378528
FERMT2,-5.3882627
TRIML1,-4.328657
EIF4E3,-4.482332
CADM2,-4.1368046
RTL3,-4.3138313
PPP4R2,-4.064131
GRIK2,-3.4171672
MCHR2,-4.3229513
TUSC1,-4.303509
GPR171,-4.4077764
VWA7,-4.320692
IGF2,-4.41656
H3F3B,-4.3891497
SLC35A5,-4.263213
PDGFC,-4.441088
ARHGEF7,-1.8031945
IDH3G,-4.73849
SPC25,-4.4915276
NIFK,-4.122873
SULT1B1,-3.0582476
CRIP2,-4.501434
XXYLT1,-3.830157
TMEM45A,-4.340742
CACNA2D3,-6.3627443
RASGEF1B,-4.9367256
SCGN,-4.398857
FAS,-4.384798
PPA2,-4.1071134
THEGL,-4.334966
C6orf106,-4.3816285
PCDHB4,-4.853929
SORD,-4.414243
THOC7,-4.4179187
PLVAP,-4.481617
XKR3,-4.366421
CDH10,-5.365124
APH1A,-4.4482865
GTF2I,-4.2578955
SLC35G1,-4.484856
IPP,-5.7319527
ASPN,-4.4816856
PDCD2,-4.2387943
RTRAF,-4.1378736
C18orf54,-4.3898873
LIPI,-4.4422064
LIN7B,-4.3822446
HYKK,-4.3885098
KLRG2,-2.1942582
GFY,-4.428572
GALNT14,-5.8358326
SLC36A4,-3.9413228
OSR2,-4.374195
CAB39,-4.0816216
PSD,-3.3550436
RAB2A,-3.9047945
ARRDC1,-4.47482
CBX1,-3.8156326
GNB5,-4.847264
MMD,-1.8855584
ZNF578,-4.2276897
FAM217B,12.958271
DBR1,-4.7633724
LRTM2,-4.4778132
SARAF,-3.7068446
C1QL3,-4.5637145
POPDC2,-4.3567967
GPR152,-4.401411
OSER1,-4.1166368
PYHIN1,-4.3665485
FSCB,-4.377586
CCR7,-4.4138513
TOR1AIP2,-4.103584
ZNF362,-3.9985375
FOXD3,-4.9943953
ENTR1,-4.362533
HELZ2,-9.592583
CCDC115,-4.414626
GDPD4,-4.398068
HNRNPU,-4.710678
NXPE4,-4.4021873
VCL,-6.3391457
PLIN2,-4.29338
ZNF697,-3.8774145
AXIN2,-5.144607
PNPLA7,-8.227338
ST3GAL6,-4.4389153
PLIN4,-4.2686777
SCAMP2,-3.3233256
ZNF517,-4.435714
LRRC74A,-4.417678
TANC2,-5.0134583
RETREG2,-4.123168
TP53I13,-4.620837
HIBADH,-3.2272446
CD63,-4.117518
AMD1,-4.095685
GABRB1,-5.468099
TNFRSF19,-4.0590086
CCIN,-4.474537
DBX2,-4.544115
CACNG3,-5.1075406
STMN4,-3.7950225
TDO2,-5.059131
STN1,-4.402703
FCRL6,-4.4407067
NME9,-4.5209813
PSMB5,-4.076867
NOXO1,-4.454508
TMEM102,-4.4282274
FGF14,-4.1337686
CRAMP1,-4.337434
ICE1,-5.9381084
PRSS38,-4.4957314
BTNL8,-4.4627876
RPL11,-3.9289107
STPG2,-4.449731
SYCE1,-4.439276
RNF220,-4.339929
GALR2,-4.5123177
OSBPL7,-3.6433427
FAM200A,-4.159102
TRIM38,-4.6036716
TLDC1,-4.4834595
RPGRIP1L,-6.9549656
HSPA13,-1.7818646
SEC11A,-2.979588
ST6GALNAC2,-4.488739
PRDM16,-5.7680154
PAFAH1B2,-3.7815294
ING2,-4.082703
SLC24A1,-3.676296
PIP4K2B,-3.7687206
BTBD16,-4.4646707
NAA40,-4.373425
GSDMC,-4.4836082
SMAP2,-4.1858478
PEX11B,-4.456389
LRRIQ1,-6.187047
FOS,2.5515785
E2F6,-4.4428535
NFIL3,-3.8751984
CYBRD1,-4.635602
PPP1R7,-4.3961754
SLC35A3,-4.54197
SRPK2,-5.262934
PRPF4B,6.8943305
POC5,-4.5561676
RNF212B,-4.536475
ELOVL2,-4.567581
CDK18,-5.181338
INSIG1,-3.8615196
MKS1,-3.6091647
FAM200B,-4.2552533
GPR26,-4.413643
HIC2,-3.7406225
RAB40B,-4.48436
ADAR,-6.500401
LRRC17,-4.349749
BTN1A1,-4.5076714
PRRT1,-4.688409
NAXE,-4.507286
FANCL,-4.174366
BTBD19,-4.515775
ELAVL2,-3.4438758
RHOV,-4.7018347
SERPINE3,-4.5356264
PSG9,-4.3715086
UNC93B1,-4.620544
MIDN,12.246415
HCRTR1,-3.2584834
ASB4,-4.306439
CDH12,-5.6679926
HOXD1,-4.574624
SIGLEC8,-4.6325164
SLC35A2,-3.2399495
ZNF548,-4.247338
DOCK8,-8.150509
TBPL2,-4.5491953
CORO1C,-1.3238511
DNAJC8,-4.0602164
CLPTM1,-5.9374137
ANP32D,-3.7807498
ANKEF1,-5.2067733
SCNM1,-4.208767
NUDT6,-4.573495
OSBPL3,-2.4469624
GNG11,-3.7026114
PLEKHO1,-4.214753
ETV2,-4.7002287
EPCAM,-4.4273143
CTAGE1,-4.4780264
THBS4,-7.4526777
YBX1,-3.865787
HRAS,-3.4190426
ZNF26,-4.4380665
TBL3,-6.0305467
ITPRIPL1,-4.493624
ZNF813,-4.4411993
YIF1B,-4.724073
GNAI1,-4.8336115
VSTM2L,-4.43992
OASL,-4.5433645
KREMEN1,-4.554311
ZNF286A,-2.2132745
ADCY7,-6.616891
ZNF211,-4.4343824
ZNF488,-4.5613217
DCP1A,-4.136678
SHISA9,-4.555789
MEX3B,-0.36657763
CHAMP1,-4.2025704
C3orf58,-4.5694284
PPP6C,-4.5331674
WDR26,-5.569527
PRDM5,-5.270252
RFTN1,-1.9523311
PACRG,-4.6412773
DERA,-4.6959534
MAZ,-4.399824
KIAA0825,-5.940562
PCOLCE,-4.6597652
LMAN1L,-4.592778
KLHDC2,-4.3243103
CRHBP,-4.5862904
HAPLN3,-4.672701
UQCRC2,-4.11345
MRE11,-5.885314
RASSF2,-4.358186
NHLRC4,-3.8585975
CUEDC1,-4.172317
ANKRD53,-4.6249876
TRIM73,-3.8332613
TAPBP,-4.6336007
TMEM151A,-4.5689673
HIST1H2BH,-3.836049
ZNF354C,-4.521379
ANTXR2,-5.2879887
PHF23,-4.4108443
DENND2C,-5.8224344
ZIC2,-4.78283
CCDC43,-4.608416
MSTN,-4.671582
GIMAP8,-4.557257
SLC25A30,-4.662616
CCDC125,-4.6451273
L1TD1,-4.6773915
HRASLS2,-3.851645
CACTIN,-5.934314
IL11RA,-4.41938
HAUS3,-4.2579794
ODF3B,-4.7086997
ZNF689,-4.333325
TCF15,-1.7901311
KIAA0754,-4.315131
RUNDC3B,-3.6433802
SLC30A2,-4.6707325
PRKD1,-5.395645
PHF12,-1.9530158
RASSF7,-4.753057
ACE,-7.3742294
BLCAP,-3.0189009
TWF2,-4.646649
DDX60,-6.824944
PHF24,-4.648199
CNPPD1,-4.5486455
MOS,-4.7731605
TRIM17,-4.646531
CHRM4,-4.7050924
RAB6B,-4.4005394
RAPH1,-5.3161187
SYP,-4.5056577
PHF7,-2.5457652
ADRM1,-4.8204412
FLCN,-6.1885014
ZNF559,-4.7056866
ZNF710,-4.6244764
CCDC113,-4.770259
CCDC87,-2.4644902
CYP27C1,-4.746677
METTL17,-2.4432912
ZNF490,-4.5133204
GPRIN1,-4.475048
LRRC37A3,-4.668663
ZFYVE9,-5.459762
RTN4RL2,-4.7284465
USP29,-4.6464205
TUBA3C,-5.254916
P2RX5,-4.728072
AMBP,-2.5405643
GRK7,-4.696368
ZNF699,-4.6482086
ZWILCH,-4.4316216
CDKN2AIP,-4.361858
FXYD7,-3.9814744
STAM,-4.3817554
SATB1,-5.5136924
BARX2,-4.771446
MCM6,-4.793638
ENTPD2,-2.6069016
TERF2,-4.333846
CYP1A1,-5.249239
MMP27,-4.6887565
TUB,-3.3267913
LMNTD1,-4.7740393
TSNARE1,-4.7057004
LZTS3,-2.768684
SDR42E1,-4.765894
PPP5C,-5.2841487
SETD7,-4.497489
MANEA,-4.76739
FOSB,-4.2458982
MOCS3,-4.640071
OPN5,-4.700902
ZFP14,-2.060278
DPYSL2,-5.6939383
LRFN4,-3.2767634
SLC6A8,-5.9077916
CSTF2T,-4.4852605
IRX5,-4.26435
TYW5,-4.34016
ZNF454,-4.592543
GPBP1,-1.9470677
GRAMD2B,-4.77629
DNTTIP2,-4.3199196
MRPS5,-4.318663
ERF,-4.6256714
ZDHHC14,-4.72125
FOXH1,-4.7308855
ECSIT,-3.2572875
MAPKAPK3,-4.778068
MAST1,-6.799729
DGUOK,-3.1083708
PARPBP,-4.695746
COIL,-4.338696
ZNF638,-3.7988641
TACC3,-4.793621
ENTPD6,-4.5203896
EIF6,-4.645132
NFE2L2,-4.6147933
C10orf90,-4.6533613
DOCK6,-8.33669
PLD4,-4.8790607
SMARCE1,-4.18907
CHST14,-4.8428187
SLC47A2,-4.6459045
PCBP4,-4.152298
SPARCL1,-4.266288
STKLD1,-4.7446084
ADSS,-4.783445
LRRTM2,-3.8065605
FABP4,-3.9830892
IPPK,-4.765633
MRS2,-4.588971
SLC38A7,-4.8132596
MYO5A,-8.393448
MRTFB,-5.885276
ZBTB7A,-4.353081
SMYD2,-4.766708
GALNT2,-5.89955
CLHC1,-0.9042096
SLC22A14,-4.7509904
ZNF821,-4.571005
BBOX1,-4.9453487
PGAM5,-4.795952
ZNF438,-4.7049937
DBF4B,-4.895901
MRGPRX1,-3.9685867
CLTRN,-4.059644
CHRFAM7A,-4.095321
SDSL,-4.996321
HJURP,-2.5517783
JPH3,-5.023705
RXYLT1,-4.7513757
RTN1,-3.8094287
SLC35E2A,-3.7824507
CILP,-6.166661
NDUFB2,-3.5653622
USP4,-5.794145
BSDC1,-4.054383
MEST,-4.465438
AVPR1A,-4.8418183
DIP2A,-5.4394026
SLC4A9,-6.7020483
RRAGA,-4.5282745
BTBD17,-5.458021
CCM2L,-4.7774916
THAP5,-4.702244
DELE1,-4.444324
BIRC3,-4.691399
COCH,-2.8731935
RCOR3,-4.3109927
C7orf43,-2.584883
HIST1H2AA,-3.9927778
ZNF229,-4.6858225
PGLYRP2,-4.769991
NKAPL,-4.646789
MTMR12,-4.4009175
BRD3,-3.9597342
GALNT3,-5.4063053
TIGD7,-4.5490994
SHE,-2.5700374
HAP1,-4.753729
PHAX,-4.3798327
BZW1,-4.1846724
CDK15,-4.7728868
INAVA,-4.9089093
PTPRA,-3.0038838
PNP,-4.853515
ANAPC2,-5.017086
DMBX1,-5.327995
SNRNP35,-2.5513473
GRIA1,-5.209546
TSKS,-4.73962
BCHE,-5.312974
REM1,-4.8920493
MEMO1,-4.6659007
GPC1,-2.223607
LILRB2,-4.850546
ADGB,-6.9238915
ZNF107,-4.566087
ZNF805,-4.6558766
DHX57,-6.876225
DUOXA1,-4.656188
NAXD,-4.8502574
ZNF143,-4.713388
ANGPTL1,-4.899345
PMEL,-4.754798
PICALM,-4.3928967
CHRNA9,-5.3772125
E2F7,-5.5566497
TTYH2,-4.727813
LGALS3,-2.9037359
FDX1,-4.102408
CABP4,-4.9710917
SAP30,-3.8710418
FLRT2,-3.3146286
CRYBA4,-4.8692193
PLEK2,-4.844155
OTOP2,-4.8129325
RGS1,-4.372715
ALOX5AP,-4.2136493
APMAP,-3.4742193
LPXN,-4.8457885
PITPNA,-3.0151508
RGS14,-4.832756
LRRC30,-4.050057
CD6,-4.6683145
LRFN2,-4.8960958
ZAP70,-5.0397797
DOK1,-4.952921
SMG9,-2.5519993
MCRS1,-5.521279
TPI1,-0.93314934
SEC61A1,-5.331891
BMP7,-4.004784
ATP1B1,-2.7998524
KYAT3,-4.72374
HID1,-6.0812354
XKRX,-4.877871
PRELID3B,-4.0660334
PTGER4,-4.9561343
SF3B5,-3.7905936
ZFP2,-4.875549
CD248,-4.4542265
ZNF251,-4.5893335
GAB3,-3.6345348
ARRDC2,-4.9739566
EIF2B1,-3.6177583
MVK,-5.384127
CCDC144A,1.137053
KYNU,-4.9421854
ZNF605,-4.3707285
GPRC5B,-4.8628078
CBL,-6.4662056
TRIM24,-2.2164536
SERINC5,-4.8172836
CBX5,-3.2771304
FAU,-3.4375284
SLC39A12,-4.9063854
CNOT2,-4.5740724
SMCR8,-4.8520374
