,0
EIF4E3,-4.2357125
CADM2,-1.9571102
RTL3,-3.8579812
PPP4R2,-4.252713
GRIK2,-5.5012255
MCHR2,-3.7606
TUSC1,-4.611236
GPR171,-3.8386757
VWA7,-5.19293
IGF2,-3.957204
H3F3B,-3.9307652
SLC35A5,-4.5056705
PDGFC,-4.354188
ARHGEF7,-4.597772
IDH3G,-2.5449054
SPC25,-4.2542667
NIFK,-4.1421385
SULT1B1,-3.908481
CRIP2,-4.229714
XXYLT1,-4.2328777
TMEM45A,-4.570801
CACNA2D3,-4.901593
RASGEF1B,-5.163057
SCGN,-3.870661
FAS,-4.091414
PPA2,-4.5020165
THEGL,-3.8761618
C6orf106,-3.922969
PCDHB4,-4.857598
SORD,-4.508545
THOC7,-1.9791145
PLVAP,-4.404136
XKR3,-3.9462986
CDH10,-2.838156
APH1A,-4.2733555
GTF2I,-4.858769
SLC35G1,-4.088235
IPP,-6.2671714
ASPN,-4.2615395
PDCD2,-3.906624
RTRAF,-4.1084228
C18orf54,-4.6402526
LIPI,-2.6900604
LIN7B,-4.5892406
HYKK,-4.0468965
KLRG2,-3.9123485
GFY,-1.870759
GALNT14,-5.7070684
SLC36A4,-4.12378
OSR2,-4.163758
CAB39,2.82682
PSD,-2.7141037
RAB2A,-3.7197747
ARRDC1,-4.8520865
CBX1,-3.645065
GNB5,-4.752903
MMD,-0.12391853
ZNF578,-4.0594487
FAM217B,-1.5555902
DBR1,-5.0787735
LRTM2,-4.5215564
SARAF,-3.2261345
C1QL3,-4.1560607
POPDC2,-3.9583116
GPR152,-3.9407327
OSER1,-4.2727747
PYHIN1,-3.798824
FSCB,-3.9173298
CCR7,-4.1781135
TOR1AIP2,-4.2278156
ZNF362,-3.595051
FOXD3,-3.3215728
ENTR1,-4.2643976
HELZ2,-7.68444
CCDC115,-4.1551867
GDPD4,-3.9586005
HNRNPU,-4.052933
NXPE4,-3.9408848
VCL,-6.360124
PLIN2,-4.3291364
ZNF697,-4.354712
AXIN2,3.3751888
PNPLA7,-2.8399096
ST3GAL6,-4.323365
PLIN4,-4.013203
SCAMP2,-4.583986
ZNF517,-1.5062642
LRRC74A,-3.9554303
TANC2,-6.3031683
RETREG2,-3.6382601
TP53I13,-4.0556917
HIBADH,-5.5591297
CD63,-3.9434078
AMD1,-3.6914592
GABRB1,-5.600205
TNFRSF19,-4.0386147
CCIN,-4.021841
DBX2,-4.155261
CACNG3,-4.836875
STMN4,-3.6710253
TDO2,-4.580928
STN1,-4.8610697
FCRL6,-3.989977
NME9,-4.341272
PSMB5,-3.8555498
NOXO1,-4.316913
TMEM102,-3.943399
FGF14,-4.3341565
CRAMP1,-2.971613
ICE1,-6.370691
PRSS38,-4.03055
BTNL8,-4.0495353
RPL11,-3.6066778
STPG2,-3.991647
SYCE1,-3.9447749
RNF220,-2.3719368
GALR2,-4.0276527
OSBPL7,-3.3980374
FAM200A,-4.6818337
TRIM38,-4.817552
TLDC1,-4.0178375
RPGRIP1L,-7.6466417
HSPA13,-1.5729859
SEC11A,-4.133892
ST6GALNAC2,-4.074455
PRDM16,-5.3333735
PAFAH1B2,-3.5585823
ING2,-4.1812944
SLC24A1,-2.8262067
PIP4K2B,-3.406746
BTBD16,-4.007366
NAA40,-1.8489969
GSDMC,-4.00057
SMAP2,-1.793158
PEX11B,-4.38788
LRRIQ1,-5.963308
FOS,5.133388
E2F6,-4.4899073
NFIL3,-3.851924
CYBRD1,-4.560828
PPP1R7,-4.6055593
SLC35A3,-3.9384563
SRPK2,-5.030011
PRPF4B,5.654768
POC5,-5.1726255
RNF212B,-4.2732964
ELOVL2,-4.401687
CDK18,-3.7612064
INSIG1,-3.4596112
MKS1,-4.18155
FAM200B,-4.462662
GPR26,-3.0323765
HIC2,-4.126658
RAB40B,-4.13425
ADAR,-1.5708561
LRRC17,-3.7106957
BTN1A1,-4.0400243
PRRT1,-3.2900574
NAXE,-4.626048
FANCL,-4.101617
BTBD19,-4.4344044
ELAVL2,-3.4807806
RHOV,-1.2807765
SERPINE3,-4.065693
PSG9,-4.248312
UNC93B1,-4.8261023
MIDN,0.27931356
HCRTR1,-4.1313424
ASB4,-3.8710124
CDH12,-5.6346397
HOXD1,-4.1190815
SIGLEC8,-4.528094
SLC35A2,-4.686379
ZNF548,-4.559866
DOCK8,-5.5511622
TBPL2,-4.079671
CORO1C,-0.91362906
DNAJC8,-3.803158
CLPTM1,-5.8088217
ANP32D,-3.3602173
ANKEF1,-5.0218415
SCNM1,-4.1329675
NUDT6,-4.6530538
OSBPL3,-5.542631
GNG11,-2.9106245
PLEKHO1,-1.8427842
ETV2,-4.662102
EPCAM,-4.1035237
CTAGE1,-4.207775
THBS4,-7.386894
YBX1,-3.4379892
HRAS,-4.2171984
ZNF26,-4.76729
TBL3,-3.34471
ITPRIPL1,-4.083225
ZNF813,-4.181342
YIF1B,-4.101611
GNAI1,-3.4799016
VSTM2L,-3.483398
OASL,-4.1171613
KREMEN1,-4.124
ZNF286A,-4.274371
ADCY7,-6.0147467
ZNF211,-5.146406
ZNF488,-4.0809712
DCP1A,-3.6337044
SHISA9,-3.6963005
MEX3B,-0.3818388
CHAMP1,-3.9962888
C3orf58,-4.09807
PPP6C,-4.2921095
WDR26,-5.180668
PRDM5,-5.3667426
RFTN1,-4.0642824
PACRG,-5.084424
DERA,-4.8115644
MAZ,-2.1164606
KIAA0825,-5.6871195
PCOLCE,-4.8920317
LMAN1L,-4.1254096
KLHDC2,-4.1135044
CRHBP,-4.138506
HAPLN3,-4.4788327
UQCRC2,-4.0007253
MRE11,-6.904472
RASSF2,-2.5755372
NHLRC4,-3.6996229
CUEDC1,-4.1946816
ANKRD53,-4.433845
TRIM73,-3.4095678
TAPBP,-3.8020494
TMEM151A,-4.673968
HIST1H2BH,-3.4124062
ZNF354C,-4.431776
ANTXR2,-6.1427307
PHF23,-5.169653
DENND2C,-5.6110044
ZIC2,-3.1180246
CCDC43,-4.86302
MSTN,-4.6162753
GIMAP8,-4.5509906
SLC25A30,-4.6846213
CCDC125,-5.0123215
L1TD1,-4.603188
HRASLS2,-3.4265447
CACTIN,-5.880181
IL11RA,-4.3865585
HAUS3,-4.658083
ODF3B,-2.7000163
ZNF689,-4.5519414
TCF15,-3.1845088
KIAA0754,-4.619978
RUNDC3B,-3.9813042
SLC30A2,-4.195485
PRKD1,-6.3053384
PHF12,-6.760404
RASSF7,-4.5330405
ACE,-7.137777
BLCAP,-3.2820048
TWF2,-4.780465
DDX60,-6.3667083
PHF24,-4.3555923
CNPPD1,-4.313484
MOS,-4.3230987
TRIM17,-4.1805096
CHRM4,-4.228041
RAB6B,-0.8651004
RAPH1,-3.0899475
SYP,-4.413847
PHF7,-4.284944
ADRM1,-3.088903
FLCN,-4.5119305
ZNF559,-4.221848
ZNF710,-4.5390306
CCDC113,-5.721639
CCDC87,-4.18345
CYP27C1,-4.911694
METTL17,-5.162999
ZNF490,-4.1579742
GPRIN1,-4.3975782
LRRC37A3,-4.8051662
ZFYVE9,-5.451957
RTN4RL2,-4.885914
USP29,-4.053025
TUBA3C,-3.3193574
P2RX5,-3.030863
AMBP,-4.331202
GRK7,-4.2279515
ZNF699,-4.4648647
ZWILCH,-5.106654
CDKN2AIP,-5.437123
FXYD7,-3.4376671
STAM,-4.741362
SATB1,-2.8351002
BARX2,-4.316173
MCM6,-4.3011417
ENTPD2,-4.776961
TERF2,-4.1991115
CYP1A1,-4.7393456
MMP27,-4.276113
TUB,-5.9407673
LMNTD1,-4.6077604
TSNARE1,-4.201241
LZTS3,-2.7948136
SDR42E1,-4.371166
PPP5C,-4.7333746
SETD7,-4.256011
MANEA,-4.6796446
FOSB,-3.9076848
MOCS3,-5.2103357
OPN5,-4.14547
ZFP14,-4.4433928
DPYSL2,-5.038622
LRFN4,-4.4198055
SLC6A8,-4.4220066
CSTF2T,-5.1500916
IRX5,-3.9676135
TYW5,-4.1138506
ZNF454,-5.0662827
GPBP1,-3.9124575
GRAMD2B,-4.7162123
DNTTIP2,-4.6043816
MRPS5,-4.197911
ERF,-4.3617477
ZDHHC14,-4.723049
FOXH1,-4.4235826
ECSIT,-4.6212626
MAPKAPK3,-4.891774
MAST1,-4.838547
DGUOK,-4.3504295
PARPBP,-4.937184
COIL,-4.5840054
ZNF638,-3.521429
TACC3,-4.77609
ENTPD6,-4.237987
EIF6,-4.5431805
NFE2L2,-4.479584
C10orf90,-4.2885876
DOCK6,-8.227272
PLD4,-4.3192787
SMARCE1,-3.8835366
CHST14,-5.0367327
SLC47A2,-4.1324663
PCBP4,-3.9543025
SPARCL1,-3.6419518
STKLD1,-4.3459554
ADSS,-2.9827652
LRRTM2,-2.9825335
FABP4,-3.5686145
IPPK,-4.7061214
MRS2,-4.440233
SLC38A7,-4.7385683
MYO5A,-7.360693
MRTFB,-5.621621
ZBTB7A,-4.6578
SMYD2,-4.744563
GALNT2,-5.3823576
CLHC1,-2.63245
SLC22A14,-4.236455
ZNF821,-4.5434084
BBOX1,-5.2842875
PGAM5,-4.5048285
ZNF438,-4.719972
DBF4B,-4.660868
MRGPRX1,-3.5357668
CLTRN,-3.744587
CHRFAM7A,-3.7177184
SDSL,-3.9500227
HJURP,-4.798426
JPH3,-4.6577144
RXYLT1,-5.0440784
RTN1,-3.659346
SLC35E2A,-3.6571574
CILP,-5.7090254
NDUFB2,-3.3979697
USP4,-5.287948
BSDC1,-4.0212655
MEST,-4.2854185
AVPR1A,-4.706959
DIP2A,-6.255788
SLC4A9,-6.217047
RRAGA,-2.7870555
BTBD17,-5.4261537
CCM2L,-5.048392
THAP5,-4.7055087
DELE1,-4.2507277
BIRC3,-4.5743937
COCH,-5.04398
RCOR3,-4.3945184
C7orf43,-4.263386
HIST1H2AA,-3.5591598
ZNF229,-5.8749437
PGLYRP2,-4.4207625
NKAPL,-5.07618
MTMR12,-2.5717454
BRD3,-3.7890668
GALNT3,-5.5119343
TIGD7,-4.528861
SHE,-4.5396924
HAP1,-4.641217
PHAX,-4.149564
BZW1,-3.8815799
CDK15,-4.3273196
INAVA,-4.9243
PTPRA,-5.432697
PNP,-5.4102497
ANAPC2,-4.901422
DMBX1,-2.9194815
SNRNP35,6.49303
GRIA1,-3.1377401
TSKS,-4.325408
BCHE,-5.1380887
REM1,-4.421534
MEMO1,-5.0232496
GPC1,-1.8178034
LILRB2,-4.850472
ADGB,-4.0882998
ZNF107,-4.87585
ZNF805,-3.2989588
DHX57,-7.6078277
DUOXA1,-4.2781186
NAXD,-3.1484432
ZNF143,-5.0702963
ANGPTL1,-4.908341
PMEL,-4.3921704
PICALM,-3.833441
CHRNA9,-4.878158
E2F7,-6.074529
TTYH2,-1.1049051
LGALS3,-3.5630527
FDX1,-3.857356
CABP4,-4.5563745
SAP30,-4.403123
FLRT2,-4.4067817
CRYBA4,-4.3803635
PLEK2,-4.3415465
OTOP2,-4.3258853
RGS1,-3.8374007
ALOX5AP,-3.935296
APMAP,-2.2067952
LPXN,-5.6423273
PITPNA,-4.4364543
RGS14,-5.257456
LRRC30,-3.6124368
CD6,-4.7170153
LRFN2,-4.786532
ZAP70,-4.679695
DOK1,-5.0311255
SMG9,-4.879616
MCRS1,-5.742733
TPI1,-4.0712757
SEC61A1,-4.863151
BMP7,-2.7264636
ATP1B1,-4.0824547
KYAT3,-5.1877236
HID1,-6.237678
XKRX,-1.9924295
PRELID3B,-3.729258
PTGER4,-4.9620357
SF3B5,-3.8465621
ZFP2,-5.175026
CD248,-4.717984
ZNF251,-4.959828
GAB3,-4.978767
ARRDC2,-2.8858683
EIF2B1,-4.5362225
MVK,-5.2313905
CCDC144A,0.94043875
KYNU,-4.703234
ZNF605,-4.82985
GPRC5B,-4.5369005
CBL,-4.741355
TRIM24,2.9669495
SERINC5,-4.506505
CBX5,0.38030005
FAU,-3.1279867
