,0
ARHGAP44,-5.446236
CARD14,-3.1756785
CIC,-5.247654
DIP2C,-5.9190288
RIPOR3,-5.4826865
CCNT2,-4.0039115
ZC3H14,-5.2352114
PER2,-4.021349
DCAF7,-3.988846
MAP2K7,-4.562467
AMOTL1,-5.116129
HBD,-2.6360853
PSMC5,-3.67097
FOXP2,-3.4759798
DACT1,-2.2794263
PAPOLG,-5.0597553
FBXW5,-4.6086254
POTEH,-3.3866642
CTB-186H2.3,-3.3853543
FLJ00273,-3.3867867
CD93,-4.5031223
MFHAS1,-3.9907095
BTRC,-5.195984
FBH1,-5.8500743
ANO9,-5.4853983
SETD1A,-8.259319
WNT9B,-4.6759667
LRRC4,-4.490612
NPIPB5,-3.5160103
ZNF462,-6.778517
ZMAT5,-4.225366
TLE3,-2.7906353
CYP17A1,-4.6523237
EFR3A,-5.391383
ULK1,1.2917042
S100G,-3.4446228
TRERF1,-5.14604
IFRD2,-4.8404875
EIF2A,-4.675935
MOB4,-3.3188908
ANKS4B,-4.0659113
FAM72A,-3.6099932
PARN,-4.6742554
GSTM1,-1.2105985
DNTT,-4.6657114
SNTA1,-4.8324122
KRTAP2-2,-3.4576912
HECTD4,-10.699023
DEFB128,-3.4666
TGM6,-5.6983247
NBPF12,-3.5492551
KLHDC10,-1.5426292
HTN1,-3.4712458
SLC28A1,-4.6703663
KATNAL2,-5.7531066
ING1,-4.6293726
MGRN1,-4.7457285
SLC25A46,-4.6750007
CHN2,-4.55069
C19orf33,-3.4858403
WWC2,-5.4793715
TOP3B,-5.5043974
PRR12,-5.34093
TTC12,-2.7016296
KCNT1,-5.7396193
MCPH1,-4.896891
GSS,-2.5558767
MOGS,-5.825744
PRAMEF10,-3.5030508
HMGN2,-2.9634855
KRTAP5-2,-3.469476
EIF2AK1,-4.7364507
PPP1R17,-3.3250704
ERI1,-4.235381
NRG4,-3.559853
EMSY,-5.4041033
TCEAL1,-3.6096897
MBNL1,-4.6191487
KIAA0232,3.8826475
DUS1L,-3.5053687
TMEM140,-3.5707638
GRIN1,-6.7305927
SLC16A1,-4.7386646
IFNA5,-3.537579
HIST1H1A,-3.5565937
TCF24,-3.5427957
RYBP,-2.6884856
HIST1H2BK,-3.5703268
RPS6KA3,-2.6883628
HIST1H1E,-3.578278
MYH2,-7.176437
TOMM7,-3.2713556
TMEM14C,-3.5532577
RIPPLY1,-3.5765095
SMIM15,-3.448999
TPBGL,-3.5909808
BDKRB2,-4.169323
NRSN2,-3.6549735
IFITM1,-3.6091616
ARF1,-3.5441027
MSH2,-4.4192166
SCNN1D,-4.7727365
RAC3,-3.1110194
RPS12,-2.9718194
SMIM22,-3.6272159
NBPF20,-2.68285
ZNF71,-4.288305
EFCAB9,-3.621124
C2orf72,-3.45553
PTMS,-3.149902
ZNF580,-3.69564
ARF3,-4.22779
MLANA,-3.7500908
LLPH,-3.8270192
LSM10,-3.7673302
GSTA2,-3.631545
C3orf56,-3.6293938
BST2,-3.7524643
WASHC3,-3.7106125
GATC,-3.6053078
TGFBR3L,-3.714886
VIP,-3.620628
UBA6,-5.2489753
NUDCD2,-3.6188684
FCER1G,-3.885567
YWHAZ,-3.5518315
MKX,-4.2425356
BPIFA1,-3.657415
IL3,-3.658707
VPREB3,-3.693085
ABCC5,-4.240878
MDFI,-3.9090562
CA3,-4.3015633
CD59,-3.5432522
C4orf19,-3.7929895
CARHSP1,-3.7873802
CDH13,-4.6232295
CORO2B,-4.784941
NDUFB6,-3.480878
UMODL1,-4.87407
MRPS28,-3.8510494
HHAT,-5.1450906
SPP2,-3.687716
ASB17,-3.6954741
PLA2G16,-3.7130961
SLC6A13,-2.6857083
PCDHA8,-2.6708927
TMEM179,-3.7516284
ZNF781,-3.4658928
C11orf24,-3.9238534
GALNT18,-4.9393697
GADD45G,-3.5940096
TLR3,-4.97162
IL27,-3.7265902
ISL2,-5.1367435
ARHGAP18,-5.072917
NCKAP1L,-4.7079263
GLYAT,-3.7247066
CST2,-3.7239668
GHRL,-3.7289815
ZDHHC2,-4.562688
PTPRE,-6.317122
SNAPC4,-5.5550294
KRTAP10-6,-3.7268555
PRR32,-3.7274241
TMEM39B,-4.978006
LYPD4,-3.7421002
TMEM249,-3.9408524
FPR3,-3.7429206
DCDC2B,-4.419337
EBF1,1.9704533
MADCAM1,-3.744307
AMPD1,-6.106607
DOT1L,-3.4013515
RNF151,-3.7683432
PRDX6,-3.5883644
AIF1L,-1.5911422
IL20,-3.750334
LSM3,-3.7286406
MORN4,-3.6771202
FAM168B,-3.4057517
GLTP,-3.6563077
LDLRAD2,-3.8225632
C6orf47,-3.9230673
SCARA3,-2.9849584
KRIT1,-4.827087
GPR31,-3.7815468
PABPC1L,-5.2101064
GPX4,-3.8773322
ABTB1,-5.236508
SIRPB2,-3.8943028
ITSN1,-5.843563
TCF12,-2.6303182
PRKD3,-5.718323
KLC1,-2.7858677
TPRX1,-3.768275
C2orf40,-3.773543
CHCHD4,-3.928075
UPP1,-4.4149437
DESI2,-3.5408762
PRR23A,-3.8390489
OLFM3,-4.5560083
NUDT4,-3.9124122
SNX22,-3.8338795
TIFA,-3.8116605
EPHB1,-5.6998243
C11orf68,-3.861644
CACNA1D,-12.628517
KIRREL3,-5.703791
PRR30,-3.7856798
ATOH1,-3.0604033
NUAK1,-4.6293163
GVQW3,-3.7981775
TCTE3,-3.8339648
GARNL3,-3.642698
CALHM3,-3.8313906
EMCN,-3.8209956
EFCAB8,-3.8038707
FAM177A1,-3.7966502
SPRY1,-3.6503127
NCAPG,-5.101045
AZGP1,-3.8482778
RGS2,-3.5301483
ARHGDIB,-3.7977967
ADTRP,-3.8653479
CD151,-4.4460897
G3BP2,0.47179365
CXXC5,-3.8265603
RESP18,-3.8233376
EOGT,-4.58507
TKT,-5.6975117
NT5M,-3.9972734
KATNAL1,-4.489792
IFI44L,-3.923877
VGLL2,-3.8575885
RWDD2A,-3.9616816
MPLKIP,-3.9643364
IFNG,-3.8370798
EMC9,-3.8407662
KIAA0319,-5.1641016
BAD,-3.9519122
POLRMT,-6.0968275
CEACAM19,-3.8598392
C20orf173,-3.854188
ARL13A,-3.8558953
ASF1A,-2.221358
FAM71F2,-3.723237
MYL12A,-3.7849355
NEFM,-4.2901745
CELA3A,-4.4123135
CDK13,-6.2574205
KIF9,-3.1629696
HES5,-3.8286042
VSIG2,-3.9253166
TMEM241,-4.0427513
SPIC,-3.8596969
NSMCE1,-4.0004034
BRF1,-2.488096
TM4SF19,-3.8558547
SLC35D2,-3.9548628
OVCA2,-4.0622234
MTHFS,-3.9286935
SOX5,-5.145122
AADACL4,-3.8771927
SYT1,-3.5181293
CYLC1,-3.856924
ZNF76,-4.6911774
EXT1,-6.680354
NALCN,-10.005444
PIN1,-3.9640381
RRAGC,-4.2807474
EDAR,-5.2164593
RPL12,-3.5023773
EAF1,-3.921782
LSM1,-3.7301831
TMEM91,-3.9060025
SPDYC,-3.88433
IFI30,-4.073932
BTBD2,-1.8914361
OVOL1,-3.891878
EDF1,-3.5863667
ZNF346,-3.822093
TM4SF1,-3.9406042
TSSC4,-3.9479196
TMEM147,-4.025629
YRDC,-1.8387704
WFS1,-5.939818
PSD3,-4.6353397
NET1,-2.811312
OBP2A,-3.8838086
ORM1,-3.8874476
BNIP1,-2.8058178
CD163L1,-5.80321
TIGAR,-3.9915318
ZC3H8,-3.63623
PDCD1,-3.9137223
KAZN,-4.988244
CLEC3A,-3.9319363
UBE2J2,-2.757568
DEK,-3.5845675
PPP1R3D,-3.9438841
HIST1H4F,-4.025247
DCAF11,-5.2696195
ADCY5,-5.816242
MYOZ2,-4.062668
HAVCR1,-3.9356709
TRAM1L1,-4.179142
RPUSD1,-4.1194105
KIR2DL3,-3.9211683
LYPD5,-0.53626394
ACBD6,-2.776899
SYT7,-3.6096408
APOL4,-3.981503
NKIRAS1,-3.922318
LRRC4C,-4.179663
KDM1B,-3.1512756
NCCRP1,-4.011876
MRPL52,-3.8583288
MRPL14,-4.0872498
GCNT7,-4.0305595
CPD,-5.7445283
PRPS1L1,-4.504879
TMBIM6,-3.409813
METTL26,-4.04825
RNASEH2A,-2.3671572
NECAP1,-3.27836
BPIFB3,-1.773339
ZFP36L2,-3.860676
ABHD12B,-4.021594
EFCAB2,-3.9220026
CCNO,-3.9820971
PAFAH1B3,-3.6924841
ASCL4,-4.051272
RSC1A1,-3.9898348
CCT7,-2.9056575
TMEM82,-3.9983869
NPBWR1,-4.0549583
IGFBP2,-2.6444862
CDC42EP4,-3.9918292
DTYMK,-4.17436
STAP1,-1.8321714
GNB2,1.242034
MFSD3,-4.175489
PAK1IP1,-3.8006313
RPL15,6.4014764
LRRC14,-4.132008
DSCAML1,-7.7459726
EEF2,-6.31325
N4BP2L1,-4.092956
ITGB1BP1,-4.004977
PCGF3,-3.521755
FERMT2,-4.931906
TRIML1,-3.99985
EIF4E3,-4.237008
CADM2,-3.865923
RTL3,1.0808015
PPP4R2,-4.0589137
GRIK2,-3.8151855
MCHR2,-3.9821854
TUSC1,-4.016963
GPR171,-4.0720987
VWA7,-5.290498
IGF2,-4.080939
H3F3B,-4.0555606
SLC35A5,-4.0388694
PDGFC,-4.121988
ARHGEF7,-4.5674734
IDH3G,-4.583192
SPC25,-4.2005544
NIFK,-3.9282668
SULT1B1,-2.7435176
CRIP2,-4.253156
XXYLT1,-3.626814
TMEM45A,-4.1239095
CACNA2D3,-4.061468
RASGEF1B,-4.5677857
SCGN,-4.097637
FAS,-4.0882573
PPA2,-3.9592333
THEGL,-4.0062895
C6orf106,-4.049197
PCDHB4,-4.686157
SORD,-4.162297
THOC7,-4.213553
PLVAP,-4.138258
XKR3,-4.0490828
CDH10,-5.1563926
APH1A,-4.216292
GTF2I,-4.0728292
SLC35G1,-4.1653204
IPP,-2.0037284
ASPN,-2.881543
PDCD2,-4.0657067
RTRAF,-3.9944835
C18orf54,-4.137929
LIPI,-1.9382014
LIN7B,-4.260214
HYKK,-4.1037493
KLRG2,-4.02833
GFY,-4.1711392
GALNT14,-5.5029106
SLC36A4,-3.8082817
OSR2,-4.051435
CAB39,-1.5800889
PSD,-5.26149
RAB2A,-3.6168656
ARRDC1,-4.263856
CBX1,-3.530239
GNB5,-3.2691565
MMD,-2.5943472
ZNF578,-4.055788
FAM217B,4.7400804
DBR1,-4.576966
LRTM2,-4.088401
SARAF,-3.4638858
C1QL3,-4.1881194
POPDC2,-4.046988
GPR152,-4.068948
OSER1,-3.9620128
PYHIN1,-4.0147686
FSCB,-4.0473585
CCR7,-4.10201
TOR1AIP2,-3.8283
ZNF362,-3.9242518
FOXD3,-4.6399283
ENTR1,-4.1875134
HELZ2,-1.7997079
CCDC115,-4.155938
GDPD4,-1.8980923
HNRNPU,-4.3266296
NXPE4,-4.070323
VCL,-6.0417733
PLIN2,-4.048491
ZNF697,-3.6875825
AXIN2,5.914673
PNPLA7,-6.511782
ST3GAL6,-4.18839
PLIN4,-4.024526
SCAMP2,-4.3637085
ZNF517,-4.1224656
LRRC74A,-4.0850983
TANC2,-8.017829
RETREG2,-3.8527713
TP53I13,-4.1670504
HIBADH,-4.272115
CD63,-3.8899696
AMD1,-3.91313
GABRB1,-5.4035087
TNFRSF19,-3.8270826
CCIN,-4.133304
DBX2,-4.131809
CACNG3,-3.481686
STMN4,-3.5811062
TDO2,-3.416505
STN1,-2.0104177
FCRL6,-4.1030707
NME9,-4.1969557
PSMB5,-3.9360995
NOXO1,-4.141846
TMEM102,-4.1153445
FGF14,-4.1196957
CRAMP1,-1.9029622
ICE1,-5.609422
PRSS38,-4.158289
BTNL8,-4.15059
RPL11,-2.4995651
STPG2,-4.1170564
SYCE1,-4.1029572
RNF220,-5.4942636
GALR2,-2.9113798
OSBPL7,-5.5005918
FAM200A,-3.9953916
TRIM38,-4.2896905
TLDC1,-4.147134
RPGRIP1L,-6.716433
HSPA13,-1.4479482
SEC11A,-4.039968
ST6GALNAC2,-4.167903
PRDM16,-5.429918
PAFAH1B2,6.1326876
ING2,-3.8827105
SLC24A1,-5.5613956
PIP4K2B,-3.414917
BTBD16,-4.1247454
NAA40,-4.114304
GSDMC,-4.1457553
SMAP2,-3.9281003
PEX11B,-4.2784863
LRRIQ1,-4.664006
FOS,-0.07077122
E2F6,-4.2415724
NFIL3,-3.6314716
CYBRD1,-4.3133965
PPP1R7,-4.257778
SLC35A3,-4.257302
SRPK2,-4.9473815
PRPF4B,-0.9619322
POC5,-4.36891
RNF212B,-4.178484
ELOVL2,-4.181214
CDK18,-2.6328607
INSIG1,-2.2302654
MKS1,-5.4983897
FAM200B,-4.069892
GPR26,-2.9395459
HIC2,-3.6581695
RAB40B,-4.2678766
ADAR,-6.177395
LRRC17,-3.9488487
BTN1A1,-4.170823
PRRT1,-4.3478284
NAXE,-4.253844
FANCL,-3.8963819
BTBD19,-4.2000613
ELAVL2,-2.9982562
RHOV,-4.379486
SERPINE3,-4.196438
PSG9,-4.121155
UNC93B1,-4.354972
MIDN,-1.0027635
HCRTR1,-4.2255054
ASB4,-4.139276
CDH12,-5.5822287
HOXD1,-4.223115
SIGLEC8,-4.316234
SLC35A2,-4.346577
ZNF548,-4.078819
DOCK8,-4.2654514
TBPL2,-4.209703
CORO1C,0.6568489
DNAJC8,-3.857665
CLPTM1,-5.541718
ANP32D,-3.4745474
ANKEF1,-2.7098236
SCNM1,-4.306029
NUDT6,-4.2947555
OSBPL3,-5.6296873
GNG11,-3.2287133
PLEKHO1,-3.9148645
ETV2,-4.402967
EPCAM,-4.2064424
CTAGE1,-4.1811175
THBS4,-7.0026183
YBX1,-3.6185834
HRAS,-4.4493384
ZNF26,-4.246247
TBL3,-5.6102276
ITPRIPL1,-4.2558846
ZNF813,-4.191605
YIF1B,-4.425147
GNAI1,-4.5973563
VSTM2L,-4.190161
OASL,-4.2118707
KREMEN1,-4.2621584
ZNF286A,-4.1419907
ADCY7,-5.313699
ZNF211,-4.2076197
ZNF488,-4.1630154
DCP1A,-4.0001636
SHISA9,-4.2968307
MEX3B,-1.284369
CHAMP1,-4.1241226
C3orf58,-4.2296515
PPP6C,-4.3084106
WDR26,-5.314501
PRDM5,-4.9646907
RFTN1,-4.008639
PACRG,-3.09432
DERA,-4.3143044
MAZ,-4.121375
KIAA0825,-5.6759353
PCOLCE,-2.2564547
LMAN1L,-4.249287
KLHDC2,-4.1641107
CRHBP,-4.2860265
HAPLN3,-4.3113675
UQCRC2,-3.93849
MRE11,-3.5425992
RASSF2,-4.1023836
NHLRC4,-3.581467
CUEDC1,-1.8207128
ANKRD53,-4.302041
TRIM73,-3.5245783
TAPBP,-4.2491717
TMEM151A,-4.3548746
HIST1H2BH,-3.526998
ZNF354C,-4.2832384
ANTXR2,-5.001019
PHF23,-4.210806
DENND2C,-4.1924524
ZIC2,-4.3590717
CCDC43,-4.4436474
MSTN,-4.35789
GIMAP8,-4.284978
SLC25A30,-4.461562
CCDC125,-4.3579082
L1TD1,-4.333088
HRASLS2,-3.5424256
CACTIN,-5.6187882
IL11RA,-4.338327
HAUS3,-4.006477
ODF3B,-4.3822975
ZNF689,-4.124604
TCF15,-4.4697566
KIAA0754,-4.2140117
RUNDC3B,-3.6142964
SLC30A2,-4.3253508
PRKD1,-6.3011427
PHF12,-5.2495975
RASSF7,-4.527393
ACE,-6.9784565
BLCAP,-2.5753033
TWF2,-4.3898454
DDX60,-6.337806
PHF24,-4.3897986
CNPPD1,-4.307321
MOS,-4.423699
TRIM17,-4.329585
CHRM4,-4.357795
RAB6B,1.290523
RAPH1,-3.0656376
SYP,-4.33946
PHF7,-4.4048457
ADRM1,-4.5074706
FLCN,-3.6821976
ZNF559,-4.3872843
ZNF710,-4.3964868
CCDC113,-2.3182406
CCDC87,-4.2999496
CYP27C1,-4.5033436
METTL17,-4.4840856
ZNF490,-4.198095
GPRIN1,-4.336984
LRRC37A3,-4.31071
ZFYVE9,-5.4342036
RTN4RL2,-4.4715004
USP29,-4.309074
TUBA3C,-3.6340013
P2RX5,-4.440326
AMBP,-4.3594446
GRK7,-4.3448906
ZNF699,-4.3593364
ZWILCH,-4.345182
CDKN2AIP,-2.9762678
FXYD7,-3.798809
STAM,-4.196719
SATB1,-5.1081367
BARX2,-3.1374452
MCM6,-5.71523
ENTPD2,-4.422631
TERF2,-4.1454244
CYP1A1,-3.5971954
MMP27,-4.3389864
TUB,-5.27785
LMNTD1,-4.4422774
TSNARE1,-4.4405856
LZTS3,-0.5080004
SDR42E1,-4.4094925
PPP5C,-4.8730874
SETD7,-4.2342477
MANEA,-3.1720738
FOSB,-3.8114026
MOCS3,-4.392432
OPN5,-4.355557
ZFP14,-4.004903
DPYSL2,-5.317341
LRFN4,-4.3800488
SLC6A8,-5.534079
CSTF2T,-4.3649087
IRX5,-4.3237214
TYW5,-4.2434416
ZNF454,-2.1711628
GPBP1,-3.8970284
GRAMD2B,-4.4084315
DNTTIP2,-4.2056665
MRPS5,-4.12521
ERF,-4.331319
ZDHHC14,-4.417285
FOXH1,-4.387506
ECSIT,-5.0413356
MAPKAPK3,-4.4061904
MAST1,-6.5645685
DGUOK,-4.2184267
PARPBP,-2.2202127
COIL,-4.1353974
ZNF638,16.130754
TACC3,-4.4617414
ENTPD6,-4.279279
EIF6,-4.444862
NFE2L2,-4.264176
C10orf90,-4.3191752
DOCK6,-7.921191
PLD4,-4.480686
SMARCE1,-3.9789188
CHST14,-4.5778875
SLC47A2,-4.314676
PCBP4,-4.0402117
SPARCL1,-3.9142385
STKLD1,-4.4059134
ADSS,-4.4325686
LRRTM2,-3.5730345
FABP4,-3.666148
IPPK,-3.2348807
MRS2,-2.1867602
SLC38A7,-4.604316
MYO5A,-7.102317
MRTFB,-5.6726975
ZBTB7A,-4.1940536
SMYD2,-4.567964
GALNT2,-5.5681944
CLHC1,3.7212687
SLC22A14,-4.3949127
ZNF821,-4.439412
BBOX1,-3.2891574
PGAM5,-4.579172
ZNF438,-4.3567033
DBF4B,-2.335586
MRGPRX1,-3.654593
CLTRN,-3.7436793
CHRFAM7A,-3.7085416
SDSL,-4.577732
HJURP,-4.4298964
JPH3,-4.782301
RXYLT1,-3.2907987
RTN1,-3.3577118
SLC35E2A,-3.7292905
CILP,-5.8299036
NDUFB2,-3.4886878
USP4,-2.3736916
BSDC1,-3.7990391
MEST,-4.232368
AVPR1A,-4.52158
DIP2A,-4.2338514
SLC4A9,-4.117204
RRAGA,-3.0094903
BTBD17,-5.0198984
CCM2L,-4.504003
THAP5,-4.445623
DELE1,-4.2552285
BIRC3,-4.40987
COCH,-4.9186544
RCOR3,-3.9684472
C7orf43,-4.400379
HIST1H2AA,-3.6769147
ZNF229,-4.4751263
PGLYRP2,-4.427491
NKAPL,-4.4888983
MTMR12,-5.552833
BRD3,-3.6167421
GALNT3,-1.5497618
TIGD7,-4.379332
SHE,-4.444323
HAP1,-4.405902
PHAX,-4.13983
BZW1,-2.6207461
CDK15,-4.4609766
INAVA,-4.5968914
PTPRA,-5.628508
PNP,-3.2486744
ANAPC2,-3.021957
DMBX1,-4.996339
SNRNP35,-3.2575424
GRIA1,-4.8890233
TSKS,-4.425817
BCHE,-1.7222743
REM1,-4.529754
MEMO1,-4.532251
GPC1,1.0583863
LILRB2,-4.493495
ADGB,-4.320962
ZNF107,-4.3763843
ZNF805,-4.5151176
DHX57,-4.5273247
DUOXA1,-4.3785086
NAXD,-4.5709815
ZNF143,-4.5311913
ANGPTL1,-4.5169535
PMEL,-4.4261503
PICALM,-4.1865277
CHRNA9,-5.0000343
E2F7,-5.2430186
TTYH2,-4.375529
LGALS3,-3.7534337
FDX1,-3.8611178
CABP4,-4.648787
SAP30,-3.7255871
FLRT2,-4.4468174
CRYBA4,-4.5146837
PLEK2,-4.4914246
OTOP2,-2.2920427
RGS1,-3.9706607
ALOX5AP,-3.8587973
APMAP,-4.5484405
LPXN,-4.637323
PITPNA,-1.9421518
RGS14,-2.4871428
LRRC30,-3.732098
CD6,-3.0563004
LRFN2,-4.6752462
ZAP70,-5.938794
DOK1,-4.6437936
SMG9,-4.443741
MCRS1,-5.2855606
TPI1,-4.1924353
SEC61A1,-3.697706
BMP7,-4.937346
ATP1B1,-3.8482296
KYAT3,-4.5082264
HID1,-5.944261
XKRX,-4.5235972
PRELID3B,-3.7913265
PTGER4,-4.6254754
SF3B5,-3.6869695
ZFP2,-4.6525717
CD248,-4.3215766
ZNF251,-4.5715237
GAB3,-4.6136827
ARRDC2,-4.6912503
EIF2B1,-3.408431
MVK,-5.0710607
CCDC144A,1.3169861
KYNU,-3.2993488
ZNF605,-4.2261868
GPRC5B,-1.3194585
CBL,-6.1467233
TRIM24,10.650692
SERINC5,-4.5125318
CBX5,-0.8107405
FAU,-3.293891
