,0
CFAP410,-4.0380926
BICRA,-4.432801
MYBL2,-4.6707926
KIAA1958,0.24353409
GABRG2,-1.6366031
SKIDA1,-4.639957
PSMA3,-3.8120854
TTC37,-4.15651
PCYT1A,-1.4238377
AP1G1,-5.693173
FEZF2,-3.9905763
FGF19,-4.007474
MSL3,-3.822319
SON,1.0922179
DNAJC5,-3.7648346
FBXO22,-3.871591
TNFRSF8,-4.764274
HDAC11,-5.0103326
SSR2,-3.857528
ACTG1,4.762388
PNN,-4.298234
RUNX1T1,-3.5374734
APBB1,-4.5794325
CERS4,-4.8714037
CELF4,-3.432053
ZBTB14,-4.0655994
ATAT1,-4.9806504
RBBP5,-4.9256015
G3BP1,-4.741809
WNT7B,-5.4340715
BDP1,-6.0318604
RNF217,-4.941813
CBX4,-1.1658969
NME8,-4.817785
DCUN1D3,-4.261318
ENC1,-1.0664048
UBB,-0.23116302
NEO1,-5.234228
SLC4A10,5.72027
BRF2,-2.744638
PSMD11,-4.597548
NR2F1,-3.5362887
CASK,2.6504374
SARM1,-5.498441
TPST2,-4.3211284
FPGS,-5.1010127
QRICH1,-4.792599
LRP10,-5.6747627
CD101,-5.0063453
INTS7,-4.94744
SMAD4,-3.797626
STARD10,-4.330601
CNTNAP3,-5.064822
DHX37,-6.47243
GABRB3,-4.801066
NDNF,-4.3127685
FARP2,-5.256941
SLF1,-4.991115
HDAC4,-6.0181665
CNGB3,-3.3808775
PCDHGA8,-5.171476
TSPAN4,-3.111497
FUK,-6.3545985
SULT1A1,-4.479261
NTS,-3.794803
MAN1A1,-5.3773947
FAM57B,-4.3194103
RFX8,-4.366173
NACC1,-4.513504
ZSWIM4,-4.9385986
PPCS,-4.4759903
SUSD4,-4.464525
TMEM165,-3.0072017
RIMBP2,-4.831038
PSMD6,-4.300011
ITPKA,-4.425561
MSL2,-3.9669256
RNF146,5.4556932
NSD2,-7.3246617
SOX11,-2.8130562
SLC34A1,-5.0397763
ADPGK,-4.4433804
TCERG1,-1.2998242
ZBTB18,-4.394072
TAF6,-5.297957
BCL11B,-3.9067926
PPM1M,-4.54153
PUF60,-3.214603
CUX2,-6.334758
GPC5,-4.5159426
SERPINI1,-4.486963
SATB2,-5.0322323
CRISPLD1,-5.1742897
ZMYM2,11.198994
DBF4,-4.331459
ZMYND11,-4.7338057
TNFAIP8L3,-3.9682846
PCDHGA12,-5.3403025
ARHGEF2,-6.428622
CFAP70,-4.574928
HPS6,-5.4072313
JARID2,-5.7758207
SNCA,-3.5439007
KDM6A,-6.51614
ASB14,-4.568297
CALU,-4.306581
HNRNPL,-1.9488723
KLHL25,-5.0972934
AHDC1,-4.930349
CTR9,-2.783488
B9D1,0.98841953
SPAST,10.869338
EIF4G2,-4.9909463
LRRFIP1,-5.1548305
TUBB2A,0.4450822
GGNBP2,-5.0735064
ARHGAP44,-5.437966
CARD14,-3.1841125
CIC,-5.218086
DIP2C,-7.3193493
RIPOR3,-5.5443087
CCNT2,-4.0299907
ZC3H14,-3.0923548
PER2,-5.3456388
DCAF7,-2.6967769
MAP2K7,-4.6118846
AMOTL1,-5.123261
HBD,-3.9217587
PSMC5,-2.7630455
FOXP2,-4.8748083
DACT1,-4.4251604
PAPOLG,-2.86061
FBXW5,-4.6409025
POTEH,-3.3814652
CTB-186H2.3,-3.3797007
FLJ00273,-3.3811543
CD93,-4.5226836
MFHAS1,-5.3018627
BTRC,-5.2039323
FBH1,-5.857601
ANO9,-4.220051
SETD1A,-7.0289264
WNT9B,-4.690038
LRRC4,-4.510937
NPIPB5,-3.508741
ZNF462,-6.8658266
ZMAT5,-4.240563
TLE3,-4.9917827
CYP17A1,-4.6662927
EFR3A,-5.4254074
ULK1,16.785318
S100G,-3.439513
TRERF1,-5.186664
IFRD2,-4.827207
EIF2A,-3.378673
MOB4,-3.2546263
ANKS4B,-4.0739074
FAM72A,-3.597129
PARN,-4.6826577
GSTM1,-3.4308105
DNTT,-4.679532
SNTA1,-4.8625674
KRTAP2-2,-3.453135
HECTD4,-8.627605
DEFB128,-3.4621816
TGM6,-5.7279396
NBPF12,-3.5469966
KLHDC10,-1.5369749
HTN1,-3.466969
SLC28A1,-4.666492
KATNAL2,-2.3080456
ING1,-4.616236
MGRN1,-2.6113963
SLC25A46,-4.685333
CHN2,-4.544223
C19orf33,-3.4817085
WWC2,-5.5637164
TOP3B,-5.526821
PRR12,-5.32245
TTC12,-4.8860416
KCNT1,-7.0779524
MCPH1,-2.728716
GSS,-3.3641458
MOGS,-5.812972
PRAMEF10,-3.4991786
HMGN2,-2.9509406
KRTAP5-2,-3.4646769
EIF2AK1,-4.6919594
PPP1R17,-3.3748007
ERI1,-2.9616792
NRG4,-3.560486
EMSY,-5.379183
TCEAL1,-3.5579913
MBNL1,-4.6261535
KIAA0232,5.4509172
DUS1L,-4.8172755
TMEM140,-3.5620506
GRIN1,-6.760868
SLC16A1,-4.751398
IFNA5,-3.534231
HIST1H1A,-3.55355
TCF24,-3.5395265
RYBP,-2.6976554
HIST1H2BK,-3.5674968
RPS6KA3,-4.843334
HIST1H1E,-3.575572
MYH2,-7.2706804
TOMM7,-3.2661943
TMEM14C,-2.1837535
RIPPLY1,-3.5735135
SMIM15,-3.4360986
TPBGL,-3.5885334
BDKRB2,-2.0076237
NRSN2,-3.6467435
IFITM1,-3.642844
ARF1,-3.5534656
MSH2,-5.882875
SCNN1D,-4.7942624
RAC3,-4.3892107
RPS12,-1.669946
SMIM22,-3.624544
NBPF20,-2.626312
ZNF71,-4.289934
EFCAB9,-3.6190453
C2orf72,-3.5041738
PTMS,-0.931721
ZNF580,-3.7273035
ARF3,-4.189715
MLANA,-3.7319076
LLPH,-3.7978647
LSM10,-3.7233632
GSTA2,-3.6291795
C3orf56,-3.6291683
BST2,-3.7230763
WASHC3,-3.6886668
GATC,-3.5882397
TGFBR3L,-3.720452
VIP,-3.6307113
UBA6,-0.57497644
NUDCD2,-3.609853
FCER1G,-3.883853
YWHAZ,-3.567126
MKX,-4.262513
BPIFA1,-3.6558824
IL3,-3.657195
VPREB3,-3.68558
ABCC5,-6.4497643
MDFI,-3.94407
CA3,-4.308002
CD59,-3.5850463
C4orf19,-3.8141677
CARHSP1,-3.7103982
CDH13,-4.59723
CORO2B,-4.862095
NDUFB6,-3.4108968
UMODL1,-6.20031
MRPS28,-3.7908359
HHAT,-5.1737475
SPP2,-3.6866465
ASB17,-3.6945255
PLA2G16,-3.7124262
SLC6A13,-3.4440084
PCDHA8,-4.851735
TMEM179,-3.7243166
ZNF781,-3.4769645
C11orf24,-3.9239662
GALNT18,-5.0057797
GADD45G,-1.4286227
TLR3,-2.816417
IL27,-3.7253861
ISL2,-5.1528444
ARHGAP18,-5.108993
NCKAP1L,-3.8260353
GLYAT,-3.7239425
CST2,-3.723443
GHRL,-3.727929
ZDHHC2,-1.1000853
PTPRE,-5.0830536
SNAPC4,-5.6014395
KRTAP10-6,-3.726376
PRR32,-3.7269535
TMEM39B,-4.9900255
LYPD4,-3.7416205
TMEM249,-3.9318533
FPR3,-3.7424355
DCDC2B,-4.4227977
EBF1,-2.1962068
MADCAM1,-3.7436168
AMPD1,-6.1424437
DOT1L,-5.5837154
RNF151,-3.7682354
PRDX6,-3.5576775
AIF1L,-3.7982173
IL20,-3.7499454
LSM3,-3.6922984
MORN4,-3.6813347
FAM168B,-3.3963544
GLTP,-3.6941035
LDLRAD2,-3.8188841
C6orf47,-3.9238648
SCARA3,-3.877533
KRIT1,-4.874972
GPR31,-3.7819183
PABPC1L,-5.2491612
GPX4,-3.8360658
ABTB1,-5.260355
SIRPB2,-3.8907056
ITSN1,-5.191478
TCF12,-4.816541
PRKD3,-5.748278
KLC1,-5.042216
TPRX1,-3.7684238
C2orf40,-3.773777
CHCHD4,-3.929071
UPP1,-4.4798174
DESI2,-3.5479202
PRR23A,-3.84619
OLFM3,-4.4962363
NUDT4,-3.9388375
SNX22,-3.8331497
TIFA,-1.5915422
EPHB1,-5.8021502
C11orf68,-3.8359458
CACNA1D,-9.322804
KIRREL3,-5.7567654
PRR30,-3.7860904
ATOH1,-4.354927
NUAK1,-4.683176
GVQW3,-3.7987814
TCTE3,-3.8501215
GARNL3,-6.555877
CALHM3,-3.8323057
EMCN,-3.8487716
EFCAB8,-3.8045592
FAM177A1,1.5950589
SPRY1,-3.6617568
NCAPG,-5.024032
AZGP1,-3.8585565
RGS2,-3.4375064
ARHGDIB,-3.8472931
ADTRP,-3.8650756
CD151,-4.47413
G3BP2,-1.3878522
CXXC5,-3.8526535
RESP18,-3.8265827
EOGT,-4.594756
TKT,-4.4096866
NT5M,-2.6864576
KATNAL1,-4.4965734
IFI44L,-3.956204
VGLL2,-3.8605752
RWDD2A,-3.9655342
MPLKIP,-3.946234
IFNG,-3.8379874
EMC9,-3.8155124
KIAA0319,-2.9519255
BAD,-3.97016
POLRMT,-6.162586
CEACAM19,-3.8793457
C20orf173,-3.8643587
ARL13A,-3.8580253
ASF1A,-3.4967206
FAM71F2,-3.747152
MYL12A,-3.7595203
NEFM,-4.3522253
CELA3A,-4.4223175
CDK13,-6.278166
KIF9,-5.2975073
HES5,-3.8651187
VSIG2,-3.9233885
TMEM241,-4.028601
SPIC,-3.8626044
NSMCE1,-3.974404
BRF1,-4.598919
TM4SF19,-3.8573327
SLC35D2,-3.9622262
OVCA2,-4.057412
MTHFS,-3.9317632
SOX5,-6.4719324
AADACL4,-3.8789206
SYT1,-3.606902
CYLC1,-3.8612835
ZNF76,-3.4281158
EXT1,-5.4291115
NALCN,-9.570418
PIN1,-3.9402075
RRAGC,-4.293466
EDAR,-5.2389975
RPL12,-3.4752324
EAF1,-3.9044366
LSM1,-3.7354462
TMEM91,-3.9152758
SPDYC,-3.8905451
IFI30,-4.091691
BTBD2,-5.330442
OVOL1,-3.894127
EDF1,-2.2621143
ZNF346,-3.839253
TM4SF1,-3.9430063
TSSC4,-3.977425
TMEM147,-4.0493383
YRDC,-4.030664
WFS1,-5.98905
PSD3,-4.6311417
NET1,-4.944203
OBP2A,-3.8857086
ORM1,-3.8894017
BNIP1,-4.0574594
CD163L1,-3.6591525
TIGAR,-2.6535325
ZC3H8,-3.5405018
PDCD1,-3.9160838
KAZN,-4.978429
CLEC3A,-3.934321
UBE2J2,-4.057931
DEK,-3.5910263
PPP1R3D,-3.935928
HIST1H4F,-4.0293803
DCAF11,-5.2748237
ADCY5,-6.6727962
MYOZ2,-4.051411
HAVCR1,-2.6469345
TRAM1L1,-2.9115076
RPUSD1,-4.138137
KIR2DL3,-3.923575
LYPD5,-4.0071435
ACBD6,-4.0250053
SYT7,5.3501086
APOL4,-3.9965377
NKIRAS1,-3.888792
LRRC4C,-4.1218686
KDM1B,-5.35236
NCCRP1,-4.018712
MRPL52,-3.8263292
MRPL14,-4.034249
GCNT7,-4.036747
CPD,-5.7864146
PRPS1L1,-4.515393
TMBIM6,-3.4046082
METTL26,-4.021678
RNASEH2A,-4.5107846
NECAP1,-3.278539
BPIFB3,-3.9469042
ZFP36L2,-3.8770802
ABHD12B,-4.017028
EFCAB2,-3.94992
CCNO,-3.987389
PAFAH1B3,-3.673052
ASCL4,-4.055376
RSC1A1,-1.8159008
CCT7,-5.080265
TMEM82,-4.0017114
NPBWR1,-4.05953
IGFBP2,-3.9002173
CDC42EP4,-4.0114264
DTYMK,-4.1547947
STAP1,-4.006874
GNB2,-0.882184
MFSD3,-4.1888404
PAK1IP1,-3.8466861
RPL15,-3.7906184
LRRC14,-4.1113877
DSCAML1,-9.107635
EEF2,-1.8611994
N4BP2L1,-4.10004
ITGB1BP1,-3.9940016
PCGF3,-3.5682156
FERMT2,-4.99364
TRIML1,-1.8235614
EIF4E3,-4.198838
CADM2,-3.880948
RTL3,-3.9894454
PPP4R2,-4.0370674
GRIK2,-2.578483
MCHR2,-3.9820971
TUSC1,-4.001006
GPR171,-1.8926265
VWA7,-5.3110676
IGF2,-4.085903
H3F3B,-4.060124
SLC35A5,-4.0421815
PDGFC,-4.1100364
ARHGEF7,-4.627792
IDH3G,-2.4095457
SPC25,-4.1665335
NIFK,-1.7466614
SULT1B1,-2.7414184
CRIP2,-4.2922063
XXYLT1,-3.6441884
TMEM45A,-4.10732
CACNA2D3,-4.9667797
RASGEF1B,-4.5641427
SCGN,-4.12663
FAS,-4.0917377
PPA2,-3.9085526
THEGL,-4.0097876
C6orf106,-4.053643
PCDHB4,-3.396567
SORD,-4.1344976
THOC7,-4.149992
PLVAP,-4.1273165
XKR3,-4.0633407
CDH10,-5.237125
APH1A,-4.204377
GTF2I,-4.056569
SLC35G1,-4.1566057
IPP,-5.4776945
ASPN,-4.1683264
PDCD2,-4.0604725
RTRAF,-2.6684625
C18orf54,-4.0862346
LIPI,-4.1167583
LIN7B,-4.2611284
HYKK,-4.1145883
KLRG2,-4.0368195
GFY,-4.2050595
GALNT14,-5.526928
SLC36A4,-3.7918797
OSR2,-4.0770073
CAB39,2.0813775
PSD,-5.2695646
RAB2A,-3.649605
ARRDC1,-4.275519
CBX1,-3.5158124
GNB5,-2.3519187
MMD,1.4196339
ZNF578,-4.08601
FAM217B,-1.4586356
DBR1,-4.6089926
LRTM2,-4.097284
SARAF,-3.4632154
C1QL3,-4.2011924
POPDC2,-4.053314
GPR152,-4.0736756
OSER1,-3.934531
PYHIN1,-4.019469
FSCB,-4.0517364
CCR7,-4.117069
TOR1AIP2,-3.8412871
ZNF362,-3.9033062
FOXD3,-3.3670268
ENTR1,-4.170379
HELZ2,-7.8884115
CCDC115,-4.1749835
GDPD4,-4.072712
HNRNPU,-4.327097
NXPE4,-4.075059
VCL,-6.123875
PLIN2,-4.064504
ZNF697,-3.638249
AXIN2,-1.5841823
PNPLA7,-4.4038296
ST3GAL6,-2.9259446
PLIN4,-4.0318
SCAMP2,-4.3709373
ZNF517,-1.9367356
LRRC74A,-4.0900607
TANC2,-8.050663
RETREG2,-3.854767
TP53I13,-4.1976266
HIBADH,-4.3097944
CD63,-3.8680863
AMD1,-3.8567092
GABRB1,-5.3838987
TNFRSF19,-3.821875
CCIN,-4.139152
DBX2,-4.172602
CACNG3,-3.4695864
STMN4,-3.542898
TDO2,-4.7184258
STN1,-4.191254
FCRL6,-4.107817
NME9,-4.2071223
PSMB5,-3.8578212
NOXO1,-4.1550403
TMEM102,-4.1215787
FGF14,-1.925636
CRAMP1,-5.3757854
ICE1,-5.7173576
PRSS38,-4.163995
BTNL8,-4.1602755
RPL11,-3.7604244
STPG2,-4.124056
SYCE1,-4.108949
RNF220,-5.4599185
GALR2,-4.202502
OSBPL7,-5.5285506
FAM200A,-4.0492573
TRIM38,-2.9811397
TLDC1,-4.1530585
RPGRIP1L,-5.4907484
HSPA13,-3.6040816
SEC11A,-4.0079646
ST6GALNAC2,-2.8837824
PRDM16,-5.4728584
PAFAH1B2,5.855344
ING2,-3.8041663
SLC24A1,-5.601368
PIP4K2B,-3.4407823
BTBD16,-4.1304417
NAA40,-4.0924287
GSDMC,-1.97223
SMAP2,-3.9077432
PEX11B,-2.9612103
LRRIQ1,-5.974314
FOS,10.039272
E2F6,-4.2495747
NFIL3,-3.6228786
CYBRD1,-4.3299694
PPP1R7,-4.197674
SLC35A3,-4.2586412
SRPK2,-4.9487014
PRPF4B,2.9416971
POC5,-4.367347
RNF212B,-4.1772995
ELOVL2,-4.219887
CDK18,-4.8079166
INSIG1,-3.5820405
MKS1,-5.51836
FAM200B,-4.0138254
GPR26,-4.213799
HIC2,-3.63871
RAB40B,-4.2874217
ADAR,-6.2145767
LRRC17,-4.0358176
BTN1A1,-4.177098
PRRT1,-4.37246
NAXE,-4.2330275
FANCL,-3.781653
BTBD19,-2.9095087
ELAVL2,-3.1272912
RHOV,-4.3836446
SERPINE3,-4.2028704
PSG9,-4.179762
UNC93B1,-4.3285155
MIDN,-0.98706865
HCRTR1,-4.2354937
ASB4,-4.1053767
CDH12,-5.6155257
HOXD1,-4.2302046
SIGLEC8,-4.2823715
SLC35A2,-4.350667
ZNF548,-4.1201253
DOCK8,-7.7416983
TBPL2,-4.216588
CORO1C,-4.3066974
DNAJC8,-3.817553
CLPTM1,-5.612757
ANP32D,-3.4702466
ANKEF1,-4.89983
SCNM1,-4.283333
NUDT6,-4.30739
OSBPL3,-5.640312
GNG11,-3.2847807
PLEKHO1,-3.8864775
ETV2,-4.3769255
EPCAM,-1.9891973
CTAGE1,-4.1784244
THBS4,-7.0648336
YBX1,-3.6166131
HRAS,-4.431242
ZNF26,-4.2255263
TBL3,-5.619125
ITPRIPL1,-2.0757618
ZNF813,-4.19708
YIF1B,-4.402533
GNAI1,-4.6512756
VSTM2L,-4.165451
OASL,-4.2166576
KREMEN1,-4.2982645
ZNF286A,-4.177846
ADCY7,-6.2433887
ZNF211,-4.2079067
ZNF488,-4.169167
DCP1A,-3.9858785
SHISA9,-4.3369627
MEX3B,-0.27229166
CHAMP1,-4.1382
C3orf58,-4.236828
PPP6C,-4.2673264
WDR26,-5.3318577
PRDM5,-3.6908836
RFTN1,-4.0164924
PACRG,-4.410706
DERA,-2.1194832
MAZ,-4.0747805
KIAA0825,-3.5782413
PCOLCE,-4.4596853
LMAN1L,-4.2565007
KLHDC2,-4.19522
CRHBP,-4.284818
HAPLN3,-4.365612
UQCRC2,-3.8975558
MRE11,-5.705717
RASSF2,-4.1427894
NHLRC4,-3.5742667
CUEDC1,-3.9930797
ANKRD53,-4.3102074
TRIM73,-3.5210433
TAPBP,-4.309196
TMEM151A,-4.311326
HIST1H2BH,-3.523506
ZNF354C,-4.311164
ANTXR2,-5.0111113
PHF23,-4.2324576
DENND2C,-5.5209994
ZIC2,-4.349251
CCDC43,-4.441536
MSTN,-3.0848258
GIMAP8,-4.285675
SLC25A30,-3.2054567
CCDC125,-4.402903
L1TD1,-2.1915011
HRASLS2,-3.5391557
CACTIN,-5.616176
IL11RA,-4.3502517
HAUS3,4.0901175
ODF3B,-4.391556
ZNF689,-4.0880694
TCF15,-1.4063096
KIAA0754,-4.2500925
RUNDC3B,-3.579824
SLC30A2,-4.3337064
PRKD1,-5.023042
PHF12,-5.2839255
RASSF7,-4.514634
ACE,-7.0326796
BLCAP,-2.6419299
TWF2,-4.4195356
DDX60,0.7476287
PHF24,-3.1171253
CNPPD1,-4.296092
MOS,-3.1418173
TRIM17,-4.332735
CHRM4,-4.366654
RAB6B,-4.1461463
RAPH1,-5.268144
SYP,-3.000097
PHF7,-4.3994074
ADRM1,-3.20677
FLCN,-5.885623
ZNF559,-4.3728166
ZNF710,-3.1281788
CCDC113,-4.535336
CCDC87,-4.3087926
CYP27C1,-3.2408993
METTL17,-4.475668
ZNF490,-4.192612
GPRIN1,-4.2980695
LRRC37A3,-4.3299513
ZFYVE9,-1.9953094
RTN4RL2,-4.4885554
USP29,-4.3203487
TUBA3C,-4.931025
P2RX5,-4.466577
AMBP,-4.3678994
GRK7,-4.353959
ZNF699,-4.383223
ZWILCH,-4.2646847
CDKN2AIP,-4.261341
FXYD7,-3.7273197
STAM,-4.1653447
SATB1,-1.6847305
BARX2,-4.432221
MCM6,-5.71266
ENTPD2,-4.461831
TERF2,-4.158129
CYP1A1,-3.6091583
MMP27,-4.3465343
TUB,-0.47615528
LMNTD1,-4.454931
TSNARE1,-4.44472
LZTS3,4.1846747
SDR42E1,-4.419907
PPP5C,-4.8868513
SETD7,-4.287128
MANEA,-4.4643297
FOSB,-3.8306584
MOCS3,-4.4407597
OPN5,-3.0767953
ZFP14,-4.058131
DPYSL2,-5.388192
LRFN4,-4.3791947
SLC6A8,-5.568208
CSTF2T,-4.362231
IRX5,-4.3418694
TYW5,-4.245988
ZNF454,-2.2096596
GPBP1,-1.7319341
GRAMD2B,-4.4828
DNTTIP2,-4.159693
MRPS5,-4.0919886
ERF,-4.384616
ZDHHC14,-4.426037
FOXH1,-3.1038036
ECSIT,-5.054621
MAPKAPK3,-4.411829
MAST1,-6.5680666
DGUOK,-4.1589317
PARPBP,-4.413251
COIL,-4.121067
ZNF638,2.8171186
TACC3,-4.4135876
ENTPD6,-4.2288556
EIF6,-4.4121037
NFE2L2,-4.294886
C10orf90,-4.3361187
DOCK6,-6.714901
PLD4,-2.2667894
SMARCE1,-3.9645848
CHST14,-4.59602
SLC47A2,-3.0247831
PCBP4,-3.9987316
SPARCL1,-4.051784
STKLD1,-4.421813
ADSS,-4.4428697
LRRTM2,-3.5695326
FABP4,-3.6661408
IPPK,-4.5324135
MRS2,-4.341499
SLC38A7,-4.6134176
MYO5A,-7.1536407
MRTFB,-5.701606
ZBTB7A,-4.2054386
SMYD2,-3.3197649
GALNT2,-5.57975
CLHC1,0.68306684
SLC22A14,-2.232642
ZNF821,-4.4920945
BBOX1,-4.6461773
PGAM5,-4.5836477
ZNF438,-4.3995857
DBF4B,-4.485077
MRGPRX1,-3.6530242
CLTRN,-3.7294965
CHRFAM7A,-3.6843207
SDSL,-4.5817165
HJURP,-4.4141545
JPH3,-4.7978473
RXYLT1,-4.583197
RTN1,-3.4538438
SLC35E2A,-3.6784832
CILP,-5.8608003
NDUFB2,-3.4281867
USP4,-5.5278573
BSDC1,-3.8288147
MEST,-4.1370993
AVPR1A,-4.5546775
DIP2A,-5.160448
SLC4A9,-6.3215513
RRAGA,-4.3179364
BTBD17,-5.0839615
CCM2L,-4.5058627
THAP5,-4.430266
DELE1,-4.240806
BIRC3,-4.427477
COCH,-3.6314726
RCOR3,-3.986672
C7orf43,-4.4101334
HIST1H2AA,-3.6757028
ZNF229,-4.520628
PGLYRP2,-4.4350634
NKAPL,-2.2842553
MTMR12,-5.611317
BRD3,-3.6931527
GALNT3,-5.0308895
TIGD7,-4.3727236
SHE,-4.4676514
HAP1,-2.2415838
PHAX,-4.1349945
BZW1,4.515067
CDK15,-4.4696293
INAVA,-4.5725985
PTPRA,-5.672375
PNP,-4.5241075
ANAPC2,-5.953887
DMBX1,-5.0224395
SNRNP35,-3.2110033
GRIA1,-6.222283
TSKS,-2.2517688
BCHE,-4.8360333
REM1,-2.3683865
MEMO1,-4.5440555
GPC1,-3.980544
LILRB2,-4.4946194
ADGB,-6.537795
ZNF107,-2.2496955
ZNF805,-4.5195003
DHX57,-6.752545
DUOXA1,-4.3912044
NAXD,-4.5616827
ZNF143,-4.5470195
ANGPTL1,-4.5404334
PMEL,-4.4471707
PICALM,-4.195456
CHRNA9,-5.019602
E2F7,-5.2433844
TTYH2,-4.480301
LGALS3,-3.7838147
FDX1,-3.8584158
CABP4,-4.6636486
SAP30,-3.736095
FLRT2,-4.4820623
CRYBA4,-4.526235
PLEK2,-4.5030155
OTOP2,-4.473509
RGS1,-3.915006
ALOX5AP,-3.821861
APMAP,-4.5207396
LPXN,-3.3619213
PITPNA,-4.07008
RGS14,-4.6494913
LRRC30,-3.731718
CD6,-3.0726273
LRFN2,-4.698828
ZAP70,-3.0866363
DOK1,-4.637482
SMG9,-4.4176607
MCRS1,-5.269063
TPI1,-1.9918392
SEC61A1,-5.068166
BMP7,-3.6413176
ATP1B1,-3.8553462
KYAT3,-2.326496
HID1,-5.955325
XKRX,-4.535268
PRELID3B,-2.4938662
PTGER4,-4.6234236
SF3B5,-3.6244824
ZFP2,-4.6613836
CD248,-4.3664823
ZNF251,-2.3822546
GAB3,-4.601494
ARRDC2,-4.7190285
EIF2B1,-4.6890087
MVK,-2.0880306
CCDC144A,-1.3943954
KYNU,-4.594589
ZNF605,-4.3197823
GPRC5B,-4.5248876
CBL,-6.1635737
TRIM24,14.758785
SERINC5,-4.553394
CBX5,-2.9803703
