,0
PSMA3,-3.8029282
TTC37,-6.389427
PCYT1A,-4.8690953
AP1G1,-4.435195
FEZF2,-4.0411925
FGF19,-3.9988608
MSL3,-3.8283634
SON,12.452162
DNAJC5,-3.7687876
FBXO22,-3.8808696
TNFRSF8,-0.9463749
HDAC11,-5.0273285
SSR2,-3.8279753
ACTG1,-3.7185829
PNN,-4.276067
RUNX1T1,1.3055763
APBB1,-4.5998044
CERS4,-2.6926463
CELF4,-3.4135666
ZBTB14,-4.094449
ATAT1,-4.998975
RBBP5,-4.94051
G3BP1,-4.772811
WNT7B,-5.3953123
BDP1,-6.0209503
RNF217,-4.929838
CBX4,-3.3789465
NME8,-4.817781
DCUN1D3,-4.262169
ENC1,11.442046
UBB,-2.1190603
NEO1,-6.5317783
SLC4A10,10.372414
BRF2,-4.9219136
PSMD11,-4.6331367
NR2F1,-4.778927
CASK,-4.736308
SARM1,-5.4937344
TPST2,-2.1171281
FPGS,-5.0779824
QRICH1,-3.5789814
LRP10,-5.6537204
CD101,-5.008806
INTS7,-4.9549937
SMAD4,-1.5674486
STARD10,-4.3483887
CNTNAP3,-5.0635357
DHX37,-6.482901
GABRB3,-4.7804103
NDNF,-4.3070707
FARP2,-4.388125
SLF1,-5.0236206
HDAC4,-1.262414
CNGB3,-5.5507197
PCDHGA8,-5.163438
TSPAN4,-4.3846827
FUK,-6.3426604
SULT1A1,-4.4757743
NTS,-3.7643664
MAN1A1,-3.1646554
FAM57B,-3.0397332
RFX8,-4.3611236
NACC1,-4.495484
ZSWIM4,-4.98057
PPCS,-4.5045724
SUSD4,-4.501307
TMEM165,-4.258232
RIMBP2,-4.8386745
PSMD6,-4.3183594
ITPKA,-4.4178586
MSL2,-3.958722
RNF146,-4.098908
NSD2,-6.030354
SOX11,1.0497675
SLC34A1,-3.7547488
ADPGK,-4.4249816
TCERG1,-5.9414177
ZBTB18,-4.3985686
TAF6,-5.307177
BCL11B,-3.9961877
PPM1M,-4.5114326
PUF60,-4.5048127
CUX2,-4.132143
GPC5,-4.5034056
SERPINI1,-4.515063
SATB2,-4.9606853
CRISPLD1,-3.8939953
ZMYM2,11.163332
DBF4,-4.3819404
ZMYND11,-2.5290031
TNFAIP8L3,-3.958232
PCDHGA12,-5.337045
ARHGEF2,-6.4919324
CFAP70,-4.5650454
HPS6,-5.3938003
JARID2,-3.5853055
SNCA,-3.5577776
KDM6A,-6.5458584
ASB14,-4.560934
CALU,-4.26656
HNRNPL,-0.64718914
KLHL25,-5.092131
AHDC1,-4.969843
CTR9,-6.2512426
B9D1,-3.344665
SPAST,2.5473766
EIF4G2,-4.932775
LRRFIP1,-5.151315
TUBB2A,7.783756
GGNBP2,-2.9298432
ARHGAP44,-4.1431
CARD14,-4.0877485
CIC,-5.2246923
DIP2C,-5.115453
RIPOR3,-5.51738
CCNT2,-2.8318803
ZC3H14,-5.2708807
PER2,-5.400859
DCAF7,-3.9840283
MAP2K7,-4.628597
AMOTL1,-5.1223526
HBD,-3.9209187
PSMC5,-4.923075
FOXP2,-2.6593573
DACT1,-4.411794
PAPOLG,-2.8851948
FBXW5,-4.6339526
POTEH,-3.3789024
CTB-186H2.3,-3.3769603
FLJ00273,-3.3784173
CD93,-3.2740848
MFHAS1,-3.1684484
BTRC,-3.0348356
FBH1,-5.894045
ANO9,-3.318963
SETD1A,-7.050158
WNT9B,-4.676541
LRRC4,-4.5192494
NPIPB5,-3.5107057
ZNF462,-6.893025
ZMAT5,-4.249687
TLE3,-4.9827147
CYP17A1,-4.656315
EFR3A,-4.1425905
ULK1,-1.3581281
S100G,-3.4356089
TRERF1,-5.188042
IFRD2,-4.8406596
EIF2A,-4.6952147
MOB4,-3.2160256
ANKS4B,-4.0637655
FAM72A,-3.615037
PARN,-4.697748
GSTM1,-3.380086
DNTT,-4.674121
SNTA1,-4.825754
KRTAP2-2,-3.4505413
HECTD4,-10.853415
DEFB128,-3.4593725
TGM6,-4.441439
NBPF12,-3.5527265
KLHDC10,-3.774446
HTN1,-3.4646857
SLC28A1,-2.4896393
KATNAL2,-4.494123
ING1,-2.4612515
MGRN1,-4.802861
SLC25A46,-4.7174163
CHN2,-4.5808897
C19orf33,-3.4792688
WWC2,-4.2458134
TOP3B,-3.341621
PRR12,-5.358619
TTC12,-2.6952162
KCNT1,-5.7897425
MCPH1,-4.9328823
GSS,-5.552225
MOGS,-5.790368
PRAMEF10,-3.4967914
HMGN2,-2.9075701
KRTAP5-2,-3.4671543
EIF2AK1,-4.6940556
PPP1R17,-3.4178843
ERI1,-4.2536488
NRG4,-3.553861
EMSY,-5.3772874
TCEAL1,-3.5776248
MBNL1,-2.4520006
KIAA0232,2.558629
DUS1L,-2.661858
TMEM140,-3.559111
GRIN1,-3.266302
SLC16A1,-4.7668495
IFNA5,-3.5319474
HIST1H1A,-3.5499837
TCF24,-3.5372584
RYBP,-2.686832
HIST1H2BK,-3.563473
RPS6KA3,-3.5958269
HIST1H1E,-3.5713668
MYH2,-8.731654
TOMM7,-3.2411926
TMEM14C,-3.4672291
RIPPLY1,-3.5705547
SMIM15,-3.4217699
TPBGL,-3.5871103
BDKRB2,-4.176651
NRSN2,-3.6750693
IFITM1,-3.5697064
ARF1,-3.500467
MSH2,-7.204835
SCNN1D,-4.7713113
RAC3,-3.1199389
RPS12,-2.9103682
SMIM22,-3.6245074
NBPF20,-2.5238364
ZNF71,-4.316554
EFCAB9,-3.616632
C2orf72,-3.451971
PTMS,-3.10752
ZNF580,-3.701155
ARF3,-4.203327
MLANA,-3.726719
LLPH,-3.8325853
LSM10,-3.7607734
GSTA2,-3.6274304
C3orf56,-3.626145
BST2,-3.694758
WASHC3,-3.7254798
GATC,-3.5993893
TGFBR3L,-3.708176
VIP,-3.6125991
UBA6,-4.005313
NUDCD2,-3.6068614
FCER1G,-3.882995
YWHAZ,-3.5359535
MKX,-4.251688
BPIFA1,-3.6539383
IL3,-3.6552734
VPREB3,-3.683957
ABCC5,-7.3597918
MDFI,-3.9065094
CA3,-4.3037133
CD59,-3.6010478
C4orf19,-3.7916794
CARHSP1,-3.7614012
CDH13,-4.5703273
CORO2B,-4.8450227
NDUFB6,-3.4068084
UMODL1,-6.2007723
MRPS28,-3.8055582
HHAT,-5.1479907
SPP2,-3.68439
ASB17,-3.6921525
PLA2G16,-3.7090898
SLC6A13,-5.598223
PCDHA8,-2.6731234
TMEM179,-1.5570843
ZNF781,-3.4880638
C11orf24,-3.9230185
GALNT18,-2.7948055
GADD45G,-3.647766
TLR3,-4.9787984
IL27,-3.7222962
ISL2,-3.8665109
ARHGAP18,-5.1315136
NCKAP1L,-5.96501
GLYAT,-3.7219796
CST2,-3.7216563
GHRL,-3.7271104
ZDHHC2,-4.5680633
PTPRE,-4.152963
SNAPC4,-2.1507025
KRTAP10-6,-1.542336
PRR32,-3.7252383
TMEM39B,-2.8439023
LYPD4,-3.73936
TMEM249,-3.9383736
FPR3,-3.7406304
DCDC2B,-4.413825
EBF1,-2.1627462
MADCAM1,-3.7410994
AMPD1,-3.9414284
DOT1L,-5.5929585
RNF151,-3.7642837
PRDX6,-3.5307095
AIF1L,-3.8022387
IL20,-3.7478008
LSM3,-3.6994243
MORN4,-3.6902583
FAM168B,-3.3687954
GLTP,-3.701562
LDLRAD2,-3.8149548
C6orf47,-3.9208407
SCARA3,-3.8514721
KRIT1,-4.860936
GPR31,-3.7783496
PABPC1L,-5.2204905
GPX4,-3.8418777
ABTB1,-5.222349
SIRPB2,-3.8848531
ITSN1,-8.078953
TCF12,-3.541667
PRKD3,-5.730434
KLC1,-5.073826
TPRX1,-3.7667181
C2orf40,-3.771607
CHCHD4,-3.9234805
UPP1,-4.4722476
DESI2,-3.5702145
PRR23A,-3.84798
OLFM3,-4.541256
NUDT4,-3.9226396
SNX22,-3.8195596
TIFA,-3.805568
EPHB1,-4.5801444
C11orf68,-3.803828
CACNA1D,-12.726549
KIRREL3,-5.725873
PRR30,-3.7844858
ATOH1,-4.3442755
NUAK1,-3.4415443
GVQW3,-3.7971158
TCTE3,-3.8399196
GARNL3,-6.5764594
CALHM3,-3.8282998
EMCN,-3.826682
EFCAB8,-3.8030725
FAM177A1,-3.7941842
SPRY1,-3.604885
NCAPG,-3.7664819
AZGP1,-3.8515952
RGS2,-3.4499621
ARHGDIB,-3.774597
ADTRP,-3.8620448
CD151,-4.464051
G3BP2,-1.0260248
CXXC5,-3.8295484
RESP18,-3.8236551
EOGT,-4.5854683
TKT,-5.6984806
NT5M,-3.9761994
KATNAL1,-2.3153076
IFI44L,-4.0067735
VGLL2,-3.857976
RWDD2A,-3.9956498
MPLKIP,-3.9872022
IFNG,-3.8372228
EMC9,-3.8549979
KIAA0319,-5.116499
BAD,-3.9748876
POLRMT,-6.126824
CEACAM19,-3.866465
C20orf173,-3.8581715
ARL13A,-3.8542297
ASF1A,-3.525023
FAM71F2,-3.7501416
MYL12A,-3.7665222
NEFM,-0.78280115
CELA3A,-4.4143343
CDK13,-6.2924128
KIF9,-5.2856708
HES5,-3.8048656
VSIG2,-3.9145715
TMEM241,-4.0293746
SPIC,-3.859339
NSMCE1,-3.9595194
BRF1,-3.3184178
TM4SF19,-3.8556292
SLC35D2,-3.9524326
OVCA2,-1.8691657
MTHFS,-3.9266825
SOX5,-6.471334
AADACL4,-3.8763404
SYT1,-3.6165624
CYLC1,-3.859243
ZNF76,-4.722513
EXT1,-6.6905084
NALCN,-9.565198
PIN1,-2.7170513
RRAGC,-4.314226
EDAR,-5.222985
RPL12,-3.4210317
EAF1,-3.9616678
LSM1,-3.7407663
TMEM91,-3.916864
SPDYC,-3.8851733
IFI30,-4.081525
BTBD2,-5.322687
OVOL1,-3.8910851
EDF1,-3.5369577
ZNF346,-3.8926682
TM4SF1,-3.9790034
TSSC4,-4.016228
TMEM147,-4.0609283
YRDC,-4.052189
WFS1,-7.2497864
PSD3,-4.641033
NET1,-5.002875
OBP2A,-3.8843853
ORM1,-3.8881187
BNIP1,-4.0966077
CD163L1,-5.8328633
TIGAR,-3.9740899
ZC3H8,-3.6049702
PDCD1,-1.7315931
KAZN,-2.8182104
CLEC3A,-3.9308558
UBE2J2,-4.077799
DEK,-3.5892591
PPP1R3D,-3.9375362
HIST1H4F,-4.0205665
DCAF11,-5.3041234
ADCY5,-6.6695895
MYOZ2,-4.029404
HAVCR1,-3.9360533
TRAM1L1,-4.2061467
RPUSD1,-4.1211324
KIR2DL3,-3.9219458
LYPD5,-3.996552
ACBD6,-4.0743775
SYT7,-2.7788591
APOL4,-4.0033565
NKIRAS1,-3.9385571
LRRC4C,-4.111635
KDM1B,-3.1831799
NCCRP1,-4.0040035
MRPL52,-1.6758914
MRPL14,-1.8700593
GCNT7,-4.021614
CPD,-5.807568
PRPS1L1,-4.504549
TMBIM6,-3.3779519
METTL26,-4.031916
RNASEH2A,-4.520784
NECAP1,-3.313385
BPIFB3,-3.945774
ZFP36L2,-3.8454776
ABHD12B,-4.0039043
EFCAB2,-3.919221
CCNO,-3.971041
PAFAH1B3,-3.6914957
ASCL4,-1.865654
RSC1A1,-3.9889102
CCT7,-5.0672135
TMEM82,-3.9977674
NPBWR1,-4.051952
IGFBP2,-3.8864796
CDC42EP4,-3.9957175
DTYMK,-4.18138
STAP1,-4.0014195
GNB2,-2.820329
MFSD3,-4.1997857
PAK1IP1,-3.888199
RPL15,4.5963364
LRRC14,-4.113446
DSCAML1,-9.093351
EEF2,-5.0257354
N4BP2L1,-4.088864
ITGB1BP1,-3.98829
PCGF3,-3.6339006
FERMT2,-4.92636
TRIML1,-4.000419
EIF4E3,-4.257461
CADM2,-3.865326
RTL3,-3.9881704
PPP4R2,-4.0247593
GRIK2,-2.6255476
MCHR2,-3.981374
TUSC1,-4.043423
GPR171,-4.0813036
VWA7,-3.1335428
IGF2,-4.07841
H3F3B,-4.0542173
SLC35A5,-4.0519867
PDGFC,-4.142406
ARHGEF7,-4.634564
IDH3G,-4.564806
SPC25,-4.191251
NIFK,-3.9021294
SULT1B1,-4.029016
CRIP2,-4.313438
XXYLT1,-3.6638741
TMEM45A,-4.1200523
CACNA2D3,-5.0384126
RASGEF1B,-4.6453824
SCGN,-4.101343
FAS,-4.0834494
PPA2,-3.9197752
THEGL,-4.0088716
C6orf106,-4.0492377
PCDHB4,-4.685628
SORD,-4.147328
THOC7,-1.9993486
PLVAP,-4.0925436
XKR3,-1.8764043
CDH10,-5.1998434
APH1A,-2.0357935
GTF2I,-4.097666
SLC35G1,-4.1625295
IPP,-5.4916306
ASPN,-4.1719894
PDCD2,-4.1060166
RTRAF,-3.9684668
C18orf54,-4.088791
LIPI,-4.1089773
LIN7B,-4.25132
HYKK,-4.1109796
KLRG2,-4.03371
GFY,-4.179492
GALNT14,-5.522714
SLC36A4,-3.8508394
OSR2,-4.0580196
CAB39,-0.2587433
PSD,-3.0824246
RAB2A,-3.654973
ARRDC1,-4.2678022
CBX1,-1.3375695
GNB5,-4.570801
MMD,-3.8587494
ZNF578,-4.114049
FAM217B,-3.6529207
DBR1,-4.646736
LRTM2,-4.1027775
SARAF,-3.4545941
C1QL3,-2.0095744
POPDC2,-4.054285
GPR152,-4.0707097
OSER1,-3.9771173
PYHIN1,-4.0217924
FSCB,-4.0509815
CCR7,-4.109381
TOR1AIP2,-3.8808732
ZNF362,-3.9029956
FOXD3,-4.6485434
ENTR1,-1.9647522
HELZ2,-9.146538
CCDC115,-4.186704
GDPD4,-4.0707436
HNRNPU,-4.267745
NXPE4,-4.073219
VCL,-6.065343
PLIN2,-4.100474
ZNF697,-2.451433
AXIN2,3.9951167
PNPLA7,-5.6647024
ST3GAL6,-4.214096
PLIN4,-4.0357876
SCAMP2,-4.35822
ZNF517,-4.1232147
LRRC74A,-4.0881057
TANC2,-5.8764734
RETREG2,-3.8597016
TP53I13,-4.16607
HIBADH,-4.305632
CD63,-3.8581636
AMD1,-3.8539953
GABRB1,-5.4053216
TNFRSF19,-3.7897372
CCIN,-4.1336274
DBX2,-4.141815
CACNG3,-4.7565446
STMN4,-1.4189713
TDO2,-4.710714
STN1,-4.186706
FCRL6,-4.1075926
NME9,-4.201424
PSMB5,-3.8596694
NOXO1,-4.147411
TMEM102,-4.120018
FGF14,-4.184956
CRAMP1,-5.411544
ICE1,-5.7167263
PRSS38,-4.1588054
BTNL8,-1.9792373
RPL11,-3.7125835
STPG2,-4.120865
SYCE1,-4.1072154
RNF220,-5.443796
GALR2,-4.1982117
OSBPL7,-4.2240343
FAM200A,-4.025682
TRIM38,-4.2490044
TLDC1,-4.149341
RPGRIP1L,-6.7926307
HSPA13,-1.4506958
SEC11A,-3.9927819
ST6GALNAC2,-4.1720295
PRDM16,-3.291531
PAFAH1B2,-3.5905652
ING2,-3.878659
SLC24A1,-5.5879145
PIP4K2B,-3.4819326
BTBD16,-4.1289797
NAA40,-4.144817
GSDMC,-4.1424756
SMAP2,-3.9762988
PEX11B,-4.305321
LRRIQ1,-5.9370556
FOS,-1.3399768
E2F6,-4.276223
NFIL3,-3.6892622
CYBRD1,-4.3176327
PPP1R7,-4.2202854
SLC35A3,-4.263763
SRPK2,-4.980271
PRPF4B,1.679801
POC5,-4.388229
RNF212B,-4.1808887
ELOVL2,-4.2176776
CDK18,-4.7904773
INSIG1,-3.5548687
MKS1,-5.5561085
FAM200B,-4.0579777
GPR26,-4.2316494
HIC2,-3.6640234
RAB40B,-4.297235
ADAR,-4.0362654
LRRC17,-3.96367
BTN1A1,-4.174268
PRRT1,-4.355139
NAXE,-4.272249
FANCL,-3.8375669
BTBD19,-4.1887307
ELAVL2,-3.1061087
RHOV,-3.0945194
SERPINE3,-4.198221
PSG9,-4.1612372
UNC93B1,-4.3030977
MIDN,-3.1065779
HCRTR1,-4.2269416
ASB4,-4.118116
CDH12,-2.655022
HOXD1,-4.2243314
SIGLEC8,-4.261217
SLC35A2,-4.352883
ZNF548,-4.118971
DOCK8,-6.4301567
TBPL2,-4.2121463
CORO1C,-4.2921166
DNAJC8,-3.7976494
CLPTM1,-5.6005936
ANP32D,-3.4676144
ANKEF1,-4.892138
SCNM1,-4.2936125
NUDT6,-4.2951913
OSBPL3,-5.64717
GNG11,-3.2158117
PLEKHO1,-1.6866353
ETV2,-4.375905
EPCAM,-4.1897464
CTAGE1,-4.177707
THBS4,-4.2375536
YBX1,-3.5877159
HRAS,-4.4244933
ZNF26,-4.2489457
TBL3,-5.6313553
ITPRIPL1,-4.2636223
ZNF813,-4.1975775
YIF1B,-4.4241138
GNAI1,-4.657819
VSTM2L,-4.153819
OASL,-4.2143025
KREMEN1,-4.277085
ZNF286A,-4.228058
ADCY7,-5.320747
ZNF211,-4.2266855
ZNF488,-4.182154
DCP1A,-4.003576
SHISA9,-4.3462634
MEX3B,1.6896114
CHAMP1,-4.1496134
C3orf58,-4.233401
PPP6C,-3.0298645
WDR26,-4.087749
PRDM5,-4.9714923
RFTN1,-3.9605417
PACRG,-4.3856277
DERA,-4.3075104
MAZ,-4.086114
KIAA0825,-5.743727
PCOLCE,-4.420167
LMAN1L,-4.2537813
KLHDC2,-4.2153964
CRHBP,-4.284267
HAPLN3,-4.3819113
UQCRC2,-3.8982992
MRE11,-5.731144
RASSF2,-4.1546016
NHLRC4,-3.5652514
CUEDC1,-3.975999
ANKRD53,-4.2932253
TRIM73,-3.5179212
TAPBP,-4.259177
TMEM151A,-4.3018117
HIST1H2BH,-3.5199294
ZNF354C,-4.2937665
ANTXR2,-3.7444968
PHF23,-4.257936
DENND2C,-3.3391497
ZIC2,-4.3563156
CCDC43,-4.49978
MSTN,-3.0988526
GIMAP8,-2.0937386
SLC25A30,-4.468471
CCDC125,-3.1220956
L1TD1,-4.345002
HRASLS2,-3.536456
CACTIN,-2.1432247
IL11RA,-4.3320265
HAUS3,0.55366516
ODF3B,-4.364902
ZNF689,-4.086001
TCF15,-3.217589
KIAA0754,-2.0765157
RUNDC3B,-3.652792
SLC30A2,-4.3269496
PRKD1,-6.3100257
PHF12,-5.313186
RASSF7,-4.5291615
ACE,-7.028588
BLCAP,-2.6920636
TWF2,-4.4466166
DDX60,-6.386772
PHF24,-4.4042783
CNPPD1,-4.3289433
MOS,-4.422028
TRIM17,-4.334668
CHRM4,-4.359052
RAB6B,3.502294
RAPH1,-5.286564
SYP,-4.36621
PHF7,-4.405334
ADRM1,-1.051239
FLCN,-5.892338
ZNF559,-4.368037
ZNF710,-3.1224566
CCDC113,-4.5059566
CCDC87,-4.3085437
CYP27C1,-3.203925
METTL17,-2.3062105
ZNF490,-4.2423806
GPRIN1,-4.3696957
LRRC37A3,-4.303268
ZFYVE9,-5.502379
RTN4RL2,-4.4921427
USP29,-4.313992
TUBA3C,-4.9115443
P2RX5,-4.4493704
AMBP,-2.1738548
GRK7,-3.0761929
ZNF699,-4.374752
ZWILCH,-4.307057
CDKN2AIP,-4.255158
FXYD7,-3.7587957
STAM,-4.2113156
SATB1,-5.1520796
BARX2,-4.4231405
MCM6,-5.74673
ENTPD2,-4.4399133
TERF2,-4.1689115
CYP1A1,-4.8874946
MMP27,-4.3427753
TUB,-5.2800875
LMNTD1,-4.4410443
TSNARE1,-4.452637
LZTS3,4.2117167
SDR42E1,-3.1382086
PPP5C,-4.9148836
SETD7,-4.313133
MANEA,-4.4632607
FOSB,-3.7641814
MOCS3,-4.438183
OPN5,-4.3558564
ZFP14,-2.8413193
DPYSL2,-5.3072915
LRFN4,-4.3794794
SLC6A8,-5.530839
CSTF2T,-4.413412
IRX5,-4.3920903
TYW5,-4.2581825
ZNF454,-4.3838997
GPBP1,-3.9058487
GRAMD2B,-4.4220705
DNTTIP2,-4.210994
MRPS5,-4.146492
ERF,-4.3073874
ZDHHC14,-4.406746
FOXH1,-3.1158912
ECSIT,-5.0676656
MAPKAPK3,-4.3852563
MAST1,-6.6248727
DGUOK,-4.166974
PARPBP,-4.433351
COIL,-4.164317
ZNF638,5.4748507
TACC3,-4.422184
ENTPD6,-4.274074
EIF6,-4.4279237
NFE2L2,-4.2774987
C10orf90,-4.3351874
DOCK6,-7.9574385
PLD4,-4.437577
SMARCE1,-3.9805758
CHST14,-4.5581417
SLC47A2,-4.322987
PCBP4,-3.992648
SPARCL1,-1.7275419
STKLD1,-4.415127
ADSS,-4.4356656
LRRTM2,-3.5707204
FABP4,-3.6647017
IPPK,-4.54529
MRS2,-4.3635144
SLC38A7,-4.61991
MYO5A,-8.049025
MRTFB,-4.4500265
ZBTB7A,-4.196295
SMYD2,-4.6031656
GALNT2,-2.1036606
CLHC1,7.0159044
SLC22A14,-2.2269766
ZNF821,-4.521682
BBOX1,-4.605746
PGAM5,-4.596082
ZNF438,-4.3728685
DBF4B,-4.521163
MRGPRX1,-3.650566
CLTRN,-3.728438
CHRFAM7A,-3.6911085
SDSL,-4.5863366
HJURP,-4.424758
JPH3,-2.6140995
RXYLT1,-4.609151
RTN1,-3.4503386
SLC35E2A,-2.4607282
CILP,-5.8489246
NDUFB2,-3.428506
USP4,-5.5328097
BSDC1,-3.7973938
MEST,-4.1259856
AVPR1A,-4.5172644
DIP2A,-3.5712929
SLC4A9,-6.300915
RRAGA,-4.340322
BTBD17,-5.0393205
CCM2L,-4.510381
THAP5,-4.4713974
DELE1,-4.2805114
BIRC3,-4.439394
COCH,-4.927692
RCOR3,-2.744271
C7orf43,-4.4079595
HIST1H2AA,-3.6717236
ZNF229,-4.507374
PGLYRP2,-3.1557195
NKAPL,-2.3026729
MTMR12,-5.5922527
BRD3,-3.669385
GALNT3,-1.8806705
TIGD7,-4.3740773
SHE,-4.4685283
HAP1,-2.2391891
PHAX,-4.131591
BZW1,-0.39423132
CDK15,-4.4677763
INAVA,-4.5799747
PTPRA,-5.6580324
PNP,-4.562151
ANAPC2,-4.649045
DMBX1,-5.015882
SNRNP35,1.6921086
GRIA1,-4.9602704
TSKS,-4.431976
BCHE,-4.8280807
REM1,-2.3528185
MEMO1,-4.551692
GPC1,1.0611358
LILRB2,-4.472835
ADGB,-5.261817
ZNF107,-2.2659128
ZNF805,0.38871574
DHX57,-6.781371
DUOXA1,-4.3909574
NAXD,-4.595008
ZNF143,-4.5702705
ANGPTL1,-4.542729
PMEL,-4.4429345
PICALM,-4.1890726
CHRNA9,-5.0054927
E2F7,-5.2354693
TTYH2,-4.435908
LGALS3,-3.783081
FDX1,-3.8624208
CABP4,-4.666096
SAP30,-3.780387
FLRT2,-4.4844184
CRYBA4,-3.2473147
PLEK2,-4.4961505
OTOP2,-4.4698324
RGS1,-3.9097197
ALOX5AP,-3.7902343
APMAP,-4.5313478
LPXN,-4.655225
PITPNA,-4.08246
RGS14,-2.4632187
LRRC30,-3.728291
CD6,-4.339183
LRFN2,-4.679812
ZAP70,-5.9444294
DOK1,-4.613217
SMG9,-4.417323
MCRS1,-5.293519
TPI1,4.5630393
SEC61A1,-5.052501
BMP7,-4.9124155
ATP1B1,-3.9270525
KYAT3,-4.5383368
HID1,-3.7873178
XKRX,-4.5290766
PRELID3B,-3.8169768
PTGER4,-4.600943
SF3B5,-3.6037712
ZFP2,-4.667375
CD248,-4.2226453
ZNF251,-4.5476475
GAB3,-4.5688877
ARRDC2,-4.6902013
EIF2B1,-4.710775
MVK,-3.7846808
CCDC144A,7.3586082
KYNU,-4.577947
ZNF605,-4.369922
GPRC5B,-4.501069
CBL,-4.888268
TRIM24,9.638457
SERINC5,-4.5664144
CBX5,2.8111773
