,0
LSM3,-4.0960474
MORN4,-3.9468672
FAM168B,-3.8160496
GLTP,-4.182047
LDLRAD2,-4.4041376
C6orf47,-4.2972383
SCARA3,-5.861273
KRIT1,-5.167971
GPR31,-4.383528
PABPC1L,-5.7484174
GPX4,-4.259741
ABTB1,-5.794124
SIRPB2,-4.4591484
ITSN1,-8.408314
TCF12,-5.1475344
PRKD3,-6.154249
KLC1,-2.0622401
TPRX1,-4.355718
C2orf40,-4.3645473
CHCHD4,-4.356855
UPP1,-4.9213986
DESI2,-4.0121593
PRR23A,-4.403403
OLFM3,-4.86298
NUDT4,-4.5215206
SNX22,-4.3752384
TIFA,-4.358953
EPHB1,-6.2758193
C11orf68,-4.3712463
CACNA1D,-13.309427
KIRREL3,-6.199119
PRR30,-4.371875
ATOH1,-4.9899597
NUAK1,-4.994854
GVQW3,-4.384537
TCTE3,-4.4169
GARNL3,-6.846325
CALHM3,-4.436054
EMCN,-4.191954
EFCAB8,-4.388637
FAM177A1,-4.1765094
SPRY1,-4.2120876
NCAPG,-5.640435
AZGP1,-4.4263453
RGS2,-3.9220107
ARHGDIB,-4.3659987
ADTRP,-4.451735
CD151,-4.9998446
G3BP2,0.3013649
CXXC5,-4.087867
RESP18,-4.4072814
EOGT,-1.7366853
TKT,-6.2242627
NT5M,-4.5099063
KATNAL1,-4.932471
IFI44L,-2.2234035
VGLL2,-4.444318
RWDD2A,-4.4600034
MPLKIP,-4.4571238
IFNG,-4.420181
EMC9,-4.2736096
KIAA0319,-5.53293
BAD,-4.5060897
POLRMT,-5.2586975
CEACAM19,-4.313761
C20orf173,-4.340761
ARL13A,-4.451449
ASF1A,-3.8991647
FAM71F2,-4.141784
MYL12A,-3.010242
NEFM,-6.0946093
CELA3A,-5.033383
CDK13,-6.562987
KIF9,-5.6038775
HES5,-4.236487
VSIG2,-4.4765635
TMEM241,-4.520314
SPIC,-4.4499907
NSMCE1,-4.422913
BRF1,-5.010249
TM4SF19,-4.4410357
SLC35D2,-4.4743934
OVCA2,-4.355518
MTHFS,-4.505064
SOX5,-6.9204044
AADACL4,-4.471548
SYT1,-4.042374
CYLC1,-4.4319825
ZNF76,-3.0193653
EXT1,-5.8918104
NALCN,-9.416157
PIN1,-4.471517
RRAGC,-4.737033
EDAR,-5.881825
RPL12,-3.8159425
EAF1,-4.2857203
LSM1,-4.187167
TMEM91,-4.4130273
SPDYC,-4.4669027
IFI30,-4.617718
BTBD2,-5.88746
OVOL1,-4.4932814
EDF1,-3.9790394
ZNF346,-4.281634
TM4SF1,-4.505464
TSSC4,-4.493513
TMEM147,-4.522383
YRDC,-4.4598126
WFS1,-6.5399637
PSD3,-1.666122
NET1,-4.1056743
OBP2A,-4.4652333
ORM1,-4.468453
BNIP1,-4.510224
CD163L1,-6.201103
TIGAR,-4.4004087
ZC3H8,-3.8735888
PDCD1,-4.501105
KAZN,-5.355576
CLEC3A,-4.5292897
UBE2J2,-4.549186
DEK,-3.9879208
PPP1R3D,-4.50008
HIST1H4F,-4.6628556
DCAF11,-5.705778
ADCY5,-5.170193
MYOZ2,-4.6539397
HAVCR1,-4.504296
TRAM1L1,-4.5646663
RPUSD1,-3.3520486
KIR2DL3,-4.503316
LYPD5,-4.5722976
ACBD6,-4.5271034
SYT7,-0.5564952
APOL4,-4.4950233
NKIRAS1,-4.211805
LRRC4C,-4.5873384
KDM1B,-5.7295084
NCCRP1,-4.5650387
MRPL52,-4.326557
MRPL14,-3.240453
GCNT7,-4.620296
CPD,-6.047538
PRPS1L1,-5.1433425
TMBIM6,-2.5004094
METTL26,-4.4809685
RNASEH2A,-5.10076
NECAP1,-3.7800295
BPIFB3,-4.522412
ZFP36L2,-4.4377737
ABHD12B,-4.6013575
EFCAB2,-4.419722
CCNO,-4.5777645
PAFAH1B3,-4.039279
ASCL4,-4.6791234
RSC1A1,-4.564421
CCT7,-5.556194
TMEM82,-4.596895
NPBWR1,-4.68194
IGFBP2,-4.4513755
CDC42EP4,-4.437562
DTYMK,-4.764721
STAP1,-4.600564
GNB2,0.29327774
MFSD3,-2.5562754
PAK1IP1,-2.8567643
RPL15,-0.76429796
LRRC14,-4.5754027
DSCAML1,-8.281455
EEF2,-6.8132257
N4BP2L1,-4.6780105
ITGB1BP1,-4.507043
PCGF3,-3.8766668
FERMT2,-5.467685
TRIML1,-4.589448
EIF4E3,-4.7449784
CADM2,-0.832324
RTL3,-4.564404
PPP4R2,-4.28262
GRIK2,-5.129771
MCHR2,-4.5844994
TUSC1,-4.5508227
GPR171,-4.6735797
VWA7,-5.797173
IGF2,-4.706563
H3F3B,-4.669178
SLC35A5,-3.1594408
PDGFC,-4.6997867
ARHGEF7,-5.0203357
IDH3G,-4.9433036
SPC25,-4.7810593
NIFK,-4.3010545
SULT1B1,-4.6257825
CRIP2,-4.6573696
XXYLT1,-3.931867
TMEM45A,-4.591281
CACNA2D3,-6.4749823
RASGEF1B,-5.1001735
SCGN,-4.685981
FAS,-4.64966
PPA2,-4.3353395
THEGL,-4.58086
C6orf106,-4.650986
PCDHB4,-2.9790928
SORD,-4.640006
THOC7,-4.6900935
PLVAP,-4.764509
XKR3,-4.606946
CDH10,-5.460477
APH1A,-4.6835284
GTF2I,-4.502112
SLC35G1,-4.7495
IPP,-5.9353924
ASPN,-4.7474723
PDCD2,-4.453068
RTRAF,-4.3538218
C18orf54,-4.607415
LIPI,-4.7241697
LIN7B,-4.611485
HYKK,-4.642596
KLRG2,-4.6037984
GFY,-4.68204
GALNT14,-6.0659947
SLC36A4,-4.153675
OSR2,-2.51373
CAB39,0.83265877
PSD,-5.665119
RAB2A,-4.0552654
ARRDC1,-3.3827589
CBX1,-3.9666843
GNB5,-3.7035053
MMD,-2.9654932
ZNF578,-4.421532
FAM217B,-1.8051305
DBR1,-4.9065804
LRTM2,-4.736153
SARAF,-2.5372229
C1QL3,-4.8607
POPDC2,-4.6168404
GPR152,-3.354509
OSER1,-4.298603
PYHIN1,-4.606322
FSCB,-4.6200585
CCR7,-4.6794515
TOR1AIP2,-4.2592826
ZNF362,-4.148918
FOXD3,-5.286844
ENTR1,-4.560053
HELZ2,-8.38425
CCDC115,-4.6026416
GDPD4,-4.644156
HNRNPU,-4.7601247
NXPE4,-4.6510944
VCL,-6.352864
PLIN2,-4.492601
ZNF697,-4.0764933
AXIN2,3.5675654
PNPLA7,-7.112663
ST3GAL6,-4.683442
PLIN4,-4.502039
SCAMP2,-4.848503
ZNF517,-4.685965
LRRC74A,-4.666421
TANC2,-7.0957875
RETREG2,-4.2872868
TP53I13,-4.8452125
HIBADH,-4.810833
CD63,-4.301696
AMD1,-4.289857
GABRB1,-5.695325
TNFRSF19,-4.3148994
CCIN,-4.742967
DBX2,-4.8042655
CACNG3,-4.057372
STMN4,-3.9451017
TDO2,-5.2957125
STN1,-4.66323
FCRL6,-4.67813
NME9,-4.758681
PSMB5,-4.2661633
NOXO1,-4.688676
TMEM102,-4.674375
FGF14,-4.3824353
CRAMP1,-5.782645
ICE1,-5.8307233
PRSS38,-4.7657576
BTNL8,-4.699864
RPL11,-4.123466
STPG2,-4.695478
SYCE1,-4.6780233
RNF220,-5.838332
GALR2,-4.787362
OSBPL7,-5.9514837
FAM200A,-4.311694
TRIM38,-4.8470984
TLDC1,-4.740931
RPGRIP1L,-3.628207
HSPA13,-4.0676746
SEC11A,-4.487803
ST6GALNAC2,-4.7468686
PRDM16,-5.89136
PAFAH1B2,-2.5936315
ING2,-4.2583566
SLC24A1,-6.0221796
PIP4K2B,-3.9041524
BTBD16,-4.702761
NAA40,-4.5827894
GSDMC,-4.7153835
SMAP2,-4.3761883
PEX11B,-4.667716
LRRIQ1,-6.13815
FOS,-3.9532692
E2F6,-4.6999297
NFIL3,-1.9340103
CYBRD1,-4.850621
PPP1R7,-4.6206455
SLC35A3,-4.7536097
SRPK2,-4.040494
PRPF4B,-1.4572515
POC5,-4.7759905
RNF212B,-4.772373
ELOVL2,-4.7518973
CDK18,-5.4208484
INSIG1,-3.954679
MKS1,-5.9089537
FAM200B,-4.457504
GPR26,-4.670544
HIC2,-3.9020011
RAB40B,-3.4363773
ADAR,-6.5972195
LRRC17,-4.437825
BTN1A1,-2.6592128
PRRT1,-3.692199
NAXE,-4.7379465
FANCL,-4.3718257
BTBD19,-4.7648554
ELAVL2,-1.4726567
RHOV,-5.000089
SERPINE3,-4.7959504
PSG9,-4.615647
UNC93B1,-4.878364
MIDN,-2.3160448
HCRTR1,-4.83019
ASB4,-4.569311
CDH12,-5.877258
HOXD1,-4.840159
SIGLEC8,-4.8939853
SLC35A2,-4.8009453
ZNF548,-4.426203
DOCK8,-6.1308546
TBPL2,-4.8076806
CORO1C,-2.546503
DNAJC8,-4.222264
CLPTM1,-6.099922
ANP32D,-4.0768967
ANKEF1,-5.4270353
SCNM1,-4.444715
NUDT6,-4.799946
OSBPL3,-3.9762833
GNG11,-3.8516169
PLEKHO1,-4.3881016
ETV2,-4.934419
EPCAM,-4.678349
CTAGE1,-4.724487
THBS4,-4.243433
YBX1,-3.9918115
HRAS,-4.967276
ZNF26,-2.5699
TBL3,-6.2253222
ITPRIPL1,-4.736281
ZNF813,-4.679181
YIF1B,-4.9802494
GNAI1,-2.9121523
VSTM2L,-4.650115
OASL,-4.780683
KREMEN1,-4.7704606
ZNF286A,-4.563416
ADCY7,-8.128516
ZNF211,-2.510695
ZNF488,-4.7621627
DCP1A,-4.286653
SHISA9,-4.766391
MEX3B,1.1164389
CHAMP1,-4.373119
C3orf58,-4.8190126
PPP6C,-4.7871814
WDR26,-4.405918
PRDM5,-5.4984922
RFTN1,-4.2224746
PACRG,-4.8294744
DERA,-3.5974329
MAZ,-4.548217
KIAA0825,-6.021415
PCOLCE,-4.8930073
LMAN1L,-4.841383
KLHDC2,-4.518051
CRHBP,-4.8362403
HAPLN3,-4.8715215
UQCRC2,-4.278143
MRE11,-6.0901628
RASSF2,-4.5015874
NHLRC4,-4.155281
CUEDC1,-4.2686844
ANKRD53,-4.8667674
TRIM73,-4.1295624
TAPBP,-4.7928214
TMEM151A,-4.864594
HIST1H2BH,-4.135533
ZNF354C,-4.740027
ANTXR2,-5.5022235
PHF23,-4.6057715
DENND2C,-5.970777
ZIC2,-5.004758
CCDC43,-4.8260365
MSTN,-2.8282902
GIMAP8,-4.790387
SLC25A30,-4.9278293
CCDC125,-4.8418756
L1TD1,-4.9016175
HRASLS2,-4.143596
CACTIN,-4.7984095
IL11RA,-4.559326
HAUS3,-4.4082365
ODF3B,-2.843135
ZNF689,-4.5041537
TCF15,-5.169877
KIAA0754,-4.495922
RUNDC3B,-3.7811947
SLC30A2,-4.9382224
PRKD1,-3.5235205
PHF12,-7.09692
RASSF7,-5.000937
ACE,-7.503593
BLCAP,-3.1181822
TWF2,-4.8639417
DDX60,-4.7691593
PHF24,-4.8849816
CNPPD1,-4.7311254
MOS,-5.0636115
TRIM17,-4.895301
CHRM4,-4.976573
RAB6B,-1.3501253
RAPH1,-4.0809116
SYP,-4.7177415
PHF7,-4.9730883
ADRM1,-5.051922
FLCN,-6.4129114
ZNF559,-4.914728
ZNF710,-4.8376384
CCDC113,-4.944799
CCDC87,-4.8571243
CYP27C1,-3.6638663
METTL17,-4.792801
ZNF490,-4.6907787
GPRIN1,-4.6570926
LRRC37A3,-2.7960198
ZFYVE9,-4.2470174
RTN4RL2,-4.9316263
USP29,-4.8719697
TUBA3C,-4.237337
P2RX5,-5.002554
AMBP,-4.9526453
GRK7,-4.9525585
ZNF699,-4.880107
ZWILCH,-4.611804
CDKN2AIP,-4.5652375
FXYD7,-4.2861886
STAM,-4.560096
SATB1,-5.585611
BARX2,-5.0499086
MCM6,-4.184901
ENTPD2,-4.980384
TERF2,-4.4748793
CYP1A1,-3.4268737
MMP27,-4.930351
TUB,-2.7713518
LMNTD1,-2.9266152
TSNARE1,-2.8022215
LZTS3,0.5856924
SDR42E1,-5.0420995
PPP5C,-5.4601736
SETD7,-4.6691008
MANEA,-4.9866996
FOSB,-4.293224
MOCS3,-4.8171864
OPN5,-4.948265
ZFP14,-4.372114
DPYSL2,-5.837248
LRFN4,-4.730185
SLC6A8,-4.0159016
CSTF2T,-4.652832
IRX5,-4.4938946
TYW5,-4.520778
ZNF454,-4.8003755
GPBP1,-4.2043014
GRAMD2B,-4.9521456
DNTTIP2,-4.480452
MRPS5,-4.472231
ERF,-4.7401032
ZDHHC14,-4.928329
FOXH1,-4.9916244
ECSIT,-5.6039433
MAPKAPK3,-4.991815
MAST1,-4.775214
DGUOK,-4.5891075
PARPBP,-4.8859634
COIL,-4.4796777
ZNF638,3.6143336
TACC3,-5.0062943
ENTPD6,-4.71419
EIF6,-4.8647723
NFE2L2,-4.773721
C10orf90,-4.86252
DOCK6,-6.2572126
PLD4,-5.1347613
SMARCE1,-4.3468184
CHST14,-3.7969148
SLC47A2,-4.8712616
PCBP4,-4.345415
SPARCL1,-4.267171
STKLD1,-4.973008
ADSS,-5.046907
LRRTM2,-3.9638286
FABP4,-4.2709174
IPPK,-5.006842
MRS2,-4.773728
SLC38A7,-5.0205345
MYO5A,-9.618736
MRTFB,-6.0287604
ZBTB7A,-4.4931664
SMYD2,-4.9935274
GALNT2,-3.923976
CLHC1,-4.5127273
SLC22A14,-4.986921
ZNF821,-4.7218833
BBOX1,-5.1517735
PGAM5,-5.0261836
ZNF438,-4.863
DBF4B,-5.085493
MRGPRX1,-4.2509465
CLTRN,-4.3720746
CHRFAM7A,-4.389597
SDSL,-5.269478
HJURP,-4.9225698
JPH3,-5.191036
RXYLT1,-4.975632
RTN1,-2.5785403
SLC35E2A,-4.041127
CILP,-4.2705812
NDUFB2,-3.7938495
USP4,-5.86803
BSDC1,-4.1800117
MEST,-4.6507974
AVPR1A,-1.8392358
DIP2A,-6.771389
SLC4A9,-6.9435678
RRAGA,-3.4256873
BTBD17,-4.397728
CCM2L,-3.687698
THAP5,-4.920003
DELE1,-4.6085696
BIRC3,-4.9259663
COCH,-3.9561477
RCOR3,-4.439584
C7orf43,-4.975353
HIST1H2AA,-4.2848525
ZNF229,-4.8525558
PGLYRP2,-5.002425
NKAPL,-4.851343
MTMR12,-5.784567
BRD3,-4.0467463
GALNT3,-5.6342945
TIGD7,-4.71791
SHE,-4.942693
HAP1,-4.963524
PHAX,-4.4897437
BZW1,-4.3278317
CDK15,-5.0225887
INAVA,-3.0774667
PTPRA,-6.078547
PNP,-5.1034927
ANAPC2,-3.162378
DMBX1,-5.6140614
SNRNP35,9.785583
GRIA1,-6.600996
TSKS,-4.9579015
BCHE,-2.0789337
REM1,-5.1614017
MEMO1,-4.8647375
GPC1,1.1415977
LILRB2,-5.077854
ADGB,-6.9707775
ZNF107,-4.684203
ZNF805,-4.8309326
DHX57,-6.9079623
DUOXA1,-3.598439
NAXD,-5.0205474
ZNF143,-4.91154
ANGPTL1,-3.0177648
PMEL,-4.9742727
PICALM,-4.536744
CHRNA9,-5.6531115
E2F7,-5.7160063
TTYH2,-4.83697
LGALS3,-4.4484305
FDX1,-4.36086
CABP4,-5.2044578
SAP30,-4.062608
FLRT2,-4.805602
CRYBA4,-5.1277165
PLEK2,-5.0944695
OTOP2,-5.048163
RGS1,-4.6730027
ALOX5AP,-4.523969
APMAP,-4.957743
LPXN,-5.1069913
PITPNA,-4.481168
RGS14,-5.0766535
LRRC30,-4.334194
CD6,-4.8737926
LRFN2,-5.1788297
ZAP70,-5.2855554
DOK1,-5.2190304
SMG9,-4.8933587
MCRS1,-3.6368537
TPI1,3.5762515
SEC61A1,-3.4023614
BMP7,-4.2667246
ATP1B1,-2.9623477
KYAT3,-2.8161077
HID1,-5.000293
XKRX,-5.127506
PRELID3B,-4.2876678
PTGER4,-5.2380896
SF3B5,-4.0367937
ZFP2,-5.081737
CD248,-4.5553913
ZNF251,-4.748485
GAB3,-5.1934743
ARRDC2,-5.2064147
EIF2B1,-5.18691
MVK,-5.638388
CCDC144A,0.9886861
KYNU,-5.1980796
ZNF605,-2.3736875
GPRC5B,-5.073599
CBL,-6.533267
TRIM24,4.589264
SERINC5,-4.989075
CBX5,-0.028355598
FAU,-3.627355
SLC39A12,-5.139956
CNOT2,-4.726913
SMCR8,-5.0613694
P2RX7,-5.2505603
POLI,-5.0968738
