,0
DBF4B,-4.5484996
MRGPRX1,-3.6836772
CLTRN,-3.7770383
CHRFAM7A,-3.7678113
SDSL,-4.624229
HJURP,-4.4596357
JPH3,-4.6968517
RXYLT1,-4.390577
RTN1,-3.556286
SLC35E2A,-3.4877782
CILP,-5.746489
NDUFB2,-3.3315382
USP4,-3.290998
BSDC1,-3.8094134
MEST,-2.063579
AVPR1A,-4.491345
DIP2A,-6.2950478
SLC4A9,-4.127784
RRAGA,-4.190472
BTBD17,-0.22745562
CCM2L,-4.4413695
THAP5,-4.351508
DELE1,-4.1544747
BIRC3,-4.358558
COCH,-3.4570575
RCOR3,-4.006625
C7orf43,-4.4231524
HIST1H2AA,-3.7036445
ZNF229,-2.1892314
PGLYRP2,-4.441074
NKAPL,-4.3380823
MTMR12,-4.084922
BRD3,-3.7132237
GALNT3,-5.0189395
TIGD7,-4.243751
SHE,-4.3988557
HAP1,-4.4342885
PHAX,-1.9490416
BZW1,-3.9225526
CDK15,-3.194071
INAVA,-4.5981307
PTPRA,-0.8318243
PNP,-4.5036163
ANAPC2,-4.638054
DMBX1,-4.9644294
SNRNP35,-3.1089487
GRIA1,-4.8032994
TSKS,-4.4292707
BCHE,-4.9247246
REM1,-2.4175358
MEMO1,-4.3349414
GPC1,-1.9430342
LILRB2,-4.494976
ADGB,-6.491655
ZNF107,-4.26264
ZNF805,-4.312287
DHX57,-4.2679973
DUOXA1,-4.345301
NAXD,-4.457813
ZNF143,-4.388187
ANGPTL1,-4.570834
PMEL,-4.4315314
PICALM,-4.0958886
CHRNA9,-4.998583
E2F7,-5.1752067
TTYH2,-3.105718
LGALS3,-3.8545978
FDX1,-3.7897768
CABP4,-4.5910645
SAP30,-3.6138656
FLRT2,-2.1664803
CRYBA4,-3.2810383
PLEK2,-4.5078936
OTOP2,-4.4828734
RGS1,-3.9799645
ALOX5AP,-3.8466456
APMAP,-3.1573572
LPXN,-3.2239764
PITPNA,-4.0580783
RGS14,-4.511417
LRRC30,-3.7591176
CD6,-4.349885
LRFN2,-4.572484
ZAP70,-5.904392
DOK1,-4.6022983
SMG9,-4.3936396
MCRS1,-5.1131487
TPI1,-4.1204896
SEC61A1,-2.8040826
BMP7,-4.9703865
ATP1B1,-3.8319213
KYAT3,-4.407708
HID1,-4.450801
XKRX,-4.539571
PRELID3B,-3.729115
PTGER4,-4.5976863
SF3B5,-2.2695034
ZFP2,-4.5297174
CD248,-4.0831027
ZNF251,-4.278177
GAB3,-4.569466
ARRDC2,-4.6054916
EIF2B1,-3.3062875
MVK,-5.006645
CCDC144A,-1.3133683
KYNU,-4.5904026
ZNF605,-4.0723133
GPRC5B,-4.5163655
CBL,-6.0479856
TRIM24,6.315224
SERINC5,-4.4516597
