,0
LDB1,-4.6574807
PCDH19,-5.6906624
EIF3G,-3.9798465
MYO1E,-7.852895
ZFAND5,-1.1014714
CFAP410,-4.0269113
BICRA,-4.4766793
MYBL2,-2.4936137
KIAA1958,-4.647628
GABRG2,-4.71125
SKIDA1,-4.638749
PSMA3,-2.5141208
TTC37,-5.039793
PCYT1A,-4.9133086
AP1G1,-5.678305
FEZF2,-4.043208
FGF19,-3.9973001
MSL3,-3.7954757
SON,19.9382
DNAJC5,-2.4647443
FBXO22,-3.9034703
TNFRSF8,-3.4801376
HDAC11,-5.0110564
SSR2,-3.8132105
ACTG1,1.7167621
PNN,-4.251472
RUNX1T1,2.0421572
APBB1,-4.587266
CERS4,-4.860379
CELF4,-3.410939
ZBTB14,-4.138718
ATAT1,-1.4942579
RBBP5,-3.6687827
G3BP1,-4.7173295
WNT7B,-5.403301
BDP1,-6.030358
RNF217,-3.6489298
CBX4,-1.1893795
NME8,-4.8108315
DCUN1D3,-4.2660584
ENC1,1.0175886
UBB,-2.0873408
NEO1,-1.9324288
SLC4A10,-1.338016
BRF2,-4.941683
PSMD11,-4.5995655
NR2F1,-1.9216242
CASK,0.52782583
SARM1,-5.491638
TPST2,-4.2910786
FPGS,-5.0692563
QRICH1,-4.846736
LRP10,-5.6346145
CD101,-3.7197146
INTS7,-4.9479165
SMAD4,-5.035252
STARD10,-4.3367915
CNTNAP3,-5.0458813
DHX37,-6.4643044
GABRB3,-4.753128
NDNF,-4.2924337
FARP2,-6.5072227
SLF1,-5.0336466
HDAC4,-5.9644356
CNGB3,-5.538811
PCDHGA8,-5.1565533
TSPAN4,-4.389493
FUK,-4.1485376
SULT1A1,-4.4683666
NTS,-3.7957985
MAN1A1,-3.171318
FAM57B,-4.3069057
RFX8,-4.368608
NACC1,-4.512999
ZSWIM4,-3.736468
PPCS,-4.4771647
SUSD4,-4.469542
TMEM165,-2.9862614
RIMBP2,-4.817674
PSMD6,-4.300379
ITPKA,-4.406124
MSL2,-3.996136
RNF146,-2.756377
NSD2,-4.5128107
SOX11,-4.0415297
SLC34A1,-5.0176325
ADPGK,-4.448862
TCERG1,-5.9455376
ZBTB18,-4.348739
TAF6,-5.2850046
BCL11B,-3.963044
PPM1M,-4.534601
PUF60,-4.4764495
CUX2,-6.2685676
GPC5,-4.50694
SERPINI1,-4.4809594
SATB2,-4.9116983
CRISPLD1,-2.9788308
ZMYM2,6.9282565
DBF4,-4.410186
ZMYND11,-1.4032378
TNFAIP8L3,-3.9568436
PCDHGA12,-5.328799
ARHGEF2,-4.272668
CFAP70,-5.8451514
HPS6,-5.3963428
JARID2,-5.769619
SNCA,-3.5684884
KDM6A,-6.5445347
ASB14,-4.55404
CALU,-4.23879
HNRNPL,0.9134693
KLHL25,-5.138251
AHDC1,-2.767229
CTR9,-6.2172556
B9D1,-4.643823
SPAST,20.48922
EIF4G2,-4.900225
LRRFIP1,-5.1249886
TUBB2A,17.034813
GGNBP2,-5.104396
ARHGAP44,-5.4268627
CARD14,-5.351399
CIC,-3.9591525
DIP2C,-7.265277
RIPOR3,-3.352298
CCNT2,-4.0847216
ZC3H14,-5.2673554
PER2,-5.4001694
DCAF7,-3.9779816
MAP2K7,-3.3290496
AMOTL1,-5.118321
HBD,-3.914667
PSMC5,-4.9014006
FOXP2,-4.8274584
DACT1,-4.38644
PAPOLG,-5.089273
FBXW5,-4.667775
POTEH,-3.3798914
CTB-186H2.3,-3.378272
FLJ00273,-3.3797216
CD93,-4.5175114
MFHAS1,-5.3439136
BTRC,-0.51708317
FBH1,-4.5682583
ANO9,-4.20944
SETD1A,-6.1367836
WNT9B,-3.3884296
LRRC4,-4.5570416
NPIPB5,-3.5075552
ZNF462,-4.6733513
ZMAT5,-4.2249894
TLE3,-4.975918
CYP17A1,-4.6501145
EFR3A,-5.3913846
ULK1,8.8962
S100G,-3.4369934
TRERF1,-5.2544374
IFRD2,-4.8449883
EIF2A,-4.655357
MOB4,-3.1855242
ANKS4B,-4.0582676
FAM72A,-3.6323643
PARN,-4.731525
GSTM1,-3.454719
DNTT,-4.6677113
SNTA1,-4.853237
KRTAP2-2,-3.4514322
HECTD4,-9.4848995
DEFB128,-3.4601994
TGM6,-5.7000504
NBPF12,-3.563812
KLHDC10,-3.740378
HTN1,-3.465508
SLC28A1,-4.6785383
KATNAL2,-3.5786638
ING1,-4.6158586
MGRN1,-4.7942677
SLC25A46,-4.704619
CHN2,-4.5624247
C19orf33,-3.4800012
WWC2,-3.3815334
TOP3B,-5.4991274
PRR12,-5.3809834
TTC12,-4.8835487
KCNT1,-4.234702
MCPH1,-4.888262
GSS,-4.251601
MOGS,-5.8123755
PRAMEF10,-3.4974232
HMGN2,-0.72530603
KRTAP5-2,-3.479676
EIF2AK1,-4.7019525
PPP1R17,-3.3972793
ERI1,-4.275645
NRG4,-3.5635617
EMSY,-5.4019485
TCEAL1,-3.5761497
MBNL1,-3.3764124
KIAA0232,2.5784445
DUS1L,-2.667212
TMEM140,-3.5709548
GRIN1,-3.89523
SLC16A1,-4.70504
IFNA5,-3.5323784
HIST1H1A,-3.550239
TCF24,-3.5376608
RYBP,-2.723512
HIST1H2BK,-3.5636232
RPS6KA3,-4.8276253
HIST1H1E,-3.5714602
MYH2,-10.048741
TOMM7,-3.1995664
TMEM14C,-3.453528
RIPPLY1,-2.290082
SMIM15,-3.4131513
TPBGL,-3.5881035
BDKRB2,-4.1900234
NRSN2,-3.6464088
IFITM1,-3.5744905
ARF1,-2.2214394
MSH2,-7.1504264
SCNN1D,-3.4904168
RAC3,-3.0878022
RPS12,-2.8994496
SMIM22,-3.627345
NBPF20,-2.7062075
ZNF71,-4.3486524
EFCAB9,-3.6165626
C2orf72,-3.4738395
PTMS,-3.1391516
ZNF580,-3.7097063
ARF3,-4.2013307
MLANA,-3.7238617
LLPH,-3.7963784
LSM10,-3.7470856
GSTA2,-3.6274354
C3orf56,-3.62692
BST2,-3.7097106
WASHC3,-3.6704216
GATC,-3.6039507
TGFBR3L,-3.6966531
VIP,-3.634081
UBA6,-5.233036
NUDCD2,-3.6183176
FCER1G,-3.8737302
YWHAZ,-3.5217705
MKX,-4.2501154
BPIFA1,-3.653675
IL3,-3.6550064
VPREB3,-3.6864276
ABCC5,-6.392194
MDFI,-3.9153383
CA3,-4.3168817
CD59,-3.564622
C4orf19,-3.7944665
CARHSP1,-3.7552195
CDH13,-4.6176662
CORO2B,-4.8610916
NDUFB6,-3.4110196
UMODL1,-6.1828456
MRPS28,-3.7814486
HHAT,-5.1506667
SPP2,-3.6839347
ASB17,-3.6916442
PLA2G16,-3.7084277
SLC6A13,-5.592971
PCDHA8,-4.8586774
TMEM179,-2.456581
ZNF781,-3.5050676
C11orf24,-3.9335587
GALNT18,-4.976135
GADD45G,-3.6686912
TLR3,-4.978552
IL27,-3.720985
ISL2,-3.8565297
ARHGAP18,-5.1078496
NCKAP1L,-5.961048
GLYAT,-3.7216883
CST2,-3.721009
GHRL,-3.7249634
ZDHHC2,-4.5904255
PTPRE,-5.025943
SNAPC4,-3.4622564
KRTAP10-6,-3.7239997
PRR32,-3.7245734
TMEM39B,-5.0180902
LYPD4,-3.7385974
TMEM249,-1.7720659
FPR3,-3.7386837
DCDC2B,-4.4009323
EBF1,16.889069
MADCAM1,-3.7393956
AMPD1,-6.1085863
DOT1L,-5.603978
RNF151,-3.7635136
PRDX6,-3.5470066
AIF1L,-3.7709637
IL20,-3.7468429
LSM3,-3.67489
MORN4,-3.678052
FAM168B,-3.3478992
GLTP,-3.7196345
LDLRAD2,-3.812688
C6orf47,-3.9322908
SCARA3,-5.1150084
KRIT1,-4.84569
GPR31,-3.7772703
PABPC1L,-5.218653
GPX4,-3.806266
ABTB1,-3.0407472
SIRPB2,-3.8910136
ITSN1,-6.809052
TCF12,-4.768601
PRKD3,-5.736604
KLC1,-5.018378
TPRX1,-3.765812
C2orf40,-3.7706466
CHCHD4,-3.9256387
UPP1,-4.4783745
DESI2,-3.6058958
PRR23A,-3.8450925
OLFM3,-4.530937
NUDT4,-3.9178286
SNX22,-2.5539212
TIFA,-3.8168037
EPHB1,-3.029465
C11orf68,-3.8339033
CACNA1D,-11.438062
KIRREL3,-2.2813582
PRR30,-3.7834804
ATOH1,-3.0582635
NUAK1,-4.658461
GVQW3,-3.7960334
TCTE3,-3.84932
GARNL3,-5.270863
CALHM3,-2.5458353
EMCN,-3.8482122
EFCAB8,-3.8019657
FAM177A1,-3.7813435
SPRY1,-3.5870388
NCAPG,-5.047157
AZGP1,-3.8538723
RGS2,-3.472043
ARHGDIB,-3.7871053
ADTRP,-3.8613908
CD151,-4.4646006
G3BP2,2.8849316
CXXC5,-3.8447037
RESP18,-3.822626
EOGT,-4.5790873
TKT,-4.3638825
NT5M,-3.990592
KATNAL1,-3.2694702
IFI44L,-3.9829543
VGLL2,-3.8620722
RWDD2A,-4.0083733
MPLKIP,-3.9490001
IFNG,-3.8377044
EMC9,-3.8545854
KIAA0319,-2.9288151
BAD,-3.9535933
POLRMT,-6.141159
CEACAM19,-1.6873636
C20orf173,-3.8785424
ARL13A,-3.8535302
ASF1A,-3.5468545
FAM71F2,-3.789579
MYL12A,-2.4380722
NEFM,-5.649032
CELA3A,-4.409296
CDK13,-6.2831554
KIF9,-5.2859297
HES5,-3.8119571
VSIG2,-3.9135637
TMEM241,-4.016036
SPIC,-3.85795
NSMCE1,-3.9315147
BRF1,-4.61317
TM4SF19,-3.854204
SLC35D2,-1.7976644
OVCA2,-4.0689487
MTHFS,-3.931944
SOX5,-6.441464
AADACL4,-3.8745594
SYT1,-3.5889068
CYLC1,-3.85777
ZNF76,-4.6937695
EXT1,-6.6832848
NALCN,-10.867447
PIN1,-3.952119
RRAGC,-3.0387506
EDAR,-3.0358875
RPL12,-3.4202142
EAF1,-3.9708796
LSM1,-3.7489963
TMEM91,-3.9472377
SPDYC,-3.8821824
IFI30,-4.0630817
BTBD2,-5.3086505
OVOL1,-3.889278
EDF1,-2.249414
ZNF346,-3.8885212
TM4SF1,-3.9453435
TSSC4,-4.011409
TMEM147,-4.034384
YRDC,-4.033418
WFS1,-7.220475
PSD3,-4.6120443
NET1,-4.9727488
OBP2A,-3.8828118
ORM1,-3.8865297
BNIP1,-1.9336643
CD163L1,-5.835107
TIGAR,-3.999198
ZC3H8,-3.618797
PDCD1,-3.9121284
KAZN,-2.8037317
CLEC3A,-3.928754
UBE2J2,-4.0546637
DEK,-3.590615
PPP1R3D,-3.9478698
HIST1H4F,-2.7365456
DCAF11,-5.30728
ADCY5,-3.2266703
MYOZ2,-4.0383906
HAVCR1,-3.9339142
TRAM1L1,-4.220173
RPUSD1,-4.094132
KIR2DL3,-3.9200208
LYPD5,-3.9967859
ACBD6,-2.7672844
SYT7,-3.6423435
APOL4,-4.007583
NKIRAS1,-3.948922
LRRC4C,-4.123335
KDM1B,-3.151805
NCCRP1,-4.0069685
MRPL52,-3.8470886
MRPL14,-4.029644
GCNT7,-4.0287075
CPD,-5.769041
PRPS1L1,-4.498638
TMBIM6,-2.0958948
METTL26,-4.0150332
RNASEH2A,-3.2690675
NECAP1,-3.323072
BPIFB3,-3.943854
ZFP36L2,-1.6545627
ABHD12B,-4.0170164
EFCAB2,-3.9298687
CCNO,-3.9840696
PAFAH1B3,-3.6666005
ASCL4,-4.045225
RSC1A1,-3.9969256
CCT7,-2.1012347
TMEM82,-3.9957063
NPBWR1,-4.049053
IGFBP2,-3.8974805
CDC42EP4,-3.9922032
DTYMK,-4.1692877
STAP1,-4.001651
GNB2,9.848325
MFSD3,-4.1832237
PAK1IP1,-3.8740838
RPL15,-0.25069952
LRRC14,-4.1156607
DSCAML1,-6.8776293
EEF2,-3.4681146
N4BP2L1,-4.084362
ITGB1BP1,-3.9713848
PCGF3,-3.585033
FERMT2,-3.6486835
TRIML1,-3.99844
EIF4E3,-4.232439
CADM2,-3.8268824
RTL3,-3.9859962
PPP4R2,-4.0352163
GRIK2,-6.048209
MCHR2,-3.9917045
TUSC1,-4.0288286
GPR171,-4.0593963
VWA7,-5.303225
IGF2,-4.0753646
H3F3B,-4.0513973
SLC35A5,-2.7679904
PDGFC,-4.1323557
ARHGEF7,-4.602504
IDH3G,-1.4228396
SPC25,-4.1522784
NIFK,-3.8959777
SULT1B1,-4.0263257
CRIP2,-4.274824
XXYLT1,-3.7517395
TMEM45A,-4.0994716
CACNA2D3,-6.289664
RASGEF1B,-4.6720533
SCGN,-2.8306758
FAS,-2.795106
PPA2,-3.9426386
THEGL,-1.8293562
C6orf106,-4.046532
PCDHB4,-4.697561
SORD,-4.138613
THOC7,-4.144581
PLVAP,-4.0889235
XKR3,-4.0572915
CDH10,-3.9187973
APH1A,-4.181317
GTF2I,-0.6269784
SLC35G1,-4.141115
IPP,-5.4705906
ASPN,-4.156575
PDCD2,-4.119153
RTRAF,-3.941397
C18orf54,-4.120418
LIPI,-4.1070204
LIN7B,-4.27016
HYKK,-4.111311
KLRG2,-4.032627
GFY,-4.1770635
GALNT14,-5.5140686
SLC36A4,-3.8068771
OSR2,-4.054733
CAB39,-3.7165186
PSD,-5.237925
RAB2A,-3.6110911
ARRDC1,-2.0824642
CBX1,-3.5344288
GNB5,-3.2951767
MMD,-2.525508
ZNF578,-4.1055965
FAM217B,1.379735
DBR1,-4.646087
LRTM2,-1.9309256
SARAF,-3.4013343
C1QL3,-4.2038507
POPDC2,-4.073291
GPR152,-4.0679584
OSER1,-3.9650757
PYHIN1,-4.031788
FSCB,-1.8708608
CCR7,-4.1112313
TOR1AIP2,-1.6805024
ZNF362,-3.8717117
FOXD3,-4.6391025
ENTR1,-4.1613407
HELZ2,-9.123909
CCDC115,-4.194837
GDPD4,-4.068035
HNRNPU,-4.271149
NXPE4,-4.0705166
VCL,-4.7698383
PLIN2,-4.0686245
ZNF697,-3.7447102
AXIN2,5.73705
PNPLA7,-7.8325644
ST3GAL6,-4.1941237
PLIN4,-1.8657856
SCAMP2,-4.3444605
ZNF517,-4.1261096
LRRC74A,-4.085307
TANC2,-6.7312403
RETREG2,-3.8167124
TP53I13,-4.166169
HIBADH,-4.272353
CD63,-2.5512133
AMD1,-3.8349164
GABRB1,-5.3926096
TNFRSF19,-3.8138037
CCIN,-4.1307874
DBX2,-4.1290417
CACNG3,-4.762501
STMN4,-3.5522268
TDO2,-4.703484
STN1,-4.18344
FCRL6,-4.10629
NME9,-4.1979613
PSMB5,-3.8284535
NOXO1,-4.157558
TMEM102,-4.1184263
FGF14,-4.1841435
CRAMP1,-5.3431144
ICE1,-5.7097354
PRSS38,-4.1555295
BTNL8,-4.1556125
RPL11,-3.687342
STPG2,-4.11958
SYCE1,-4.108789
RNF220,-5.425752
GALR2,-4.192991
OSBPL7,-5.5138917
FAM200A,-4.100489
TRIM38,-4.2633505
TLDC1,-4.146091
RPGRIP1L,-6.7908344
HSPA13,-1.4527276
SEC11A,-4.0049214
ST6GALNAC2,-2.8861
PRDM16,-3.2845137
PAFAH1B2,-3.565828
ING2,-3.9292886
SLC24A1,-5.584624
PIP4K2B,-3.442879
BTBD16,-4.1267567
NAA40,-4.1183777
GSDMC,-4.148423
SMAP2,-3.9792857
PEX11B,-4.312193
LRRIQ1,-5.9450045
FOS,-0.040617943
E2F6,-4.259736
NFIL3,-3.6746523
CYBRD1,-4.3311963
PPP1R7,-4.2043414
SLC35A3,-4.24702
SRPK2,-2.7851574
PRPF4B,0.3143978
POC5,-4.359941
RNF212B,-4.1780863
ELOVL2,-4.2272506
CDK18,-4.798873
INSIG1,-3.5200448
MKS1,-5.5308304
FAM200B,-1.8457031
GPR26,-4.2593775
HIC2,-3.644459
RAB40B,-4.2664733
ADAR,-6.1731496
LRRC17,-3.993032
BTN1A1,-4.170919
PRRT1,-4.3571215
NAXE,-4.220398
FANCL,-3.8825867
BTBD19,-4.195219
ELAVL2,-1.8298142
RHOV,-3.0952022
SERPINE3,-4.1949997
PSG9,-2.006877
UNC93B1,-4.333415
MIDN,-1.8358958
HCRTR1,-4.2259464
ASB4,-2.8354034
CDH12,-5.627356
HOXD1,-4.221227
SIGLEC8,-4.266409
SLC35A2,-4.3606725
ZNF548,-4.132875
DOCK8,-7.7035675
TBPL2,-4.2084904
CORO1C,-0.8219209
DNAJC8,-1.6048098
CLPTM1,-4.2942524
ANP32D,-3.4684048
ANKEF1,-4.8812914
SCNM1,-4.264321
NUDT6,-4.304151
OSBPL3,-5.6297326
GNG11,-3.206785
PLEKHO1,-3.9074202
ETV2,-4.3815823
EPCAM,-4.1515775
CTAGE1,-4.1832156
THBS4,-7.038113
YBX1,-3.578093
HRAS,-3.1402466
ZNF26,-4.240407
TBL3,-5.6237645
ITPRIPL1,-4.248934
ZNF813,-4.20794
YIF1B,-3.121853
GNAI1,-4.623551
VSTM2L,-4.107796
OASL,-4.2101517
KREMEN1,-4.2708993
ZNF286A,-4.2149525
ADCY7,-7.5012207
ZNF211,-4.277041
ZNF488,-4.2053366
DCP1A,-3.9973884
SHISA9,-4.3175054
MEX3B,-0.12614918
CHAMP1,-4.148445
C3orf58,-4.229676
PPP6C,-4.2503877
WDR26,-3.1271272
PRDM5,-4.9649982
RFTN1,-3.9037619
PACRG,-4.4089475
DERA,-4.304747
MAZ,-1.9298043
KIAA0825,-5.73373
PCOLCE,-4.4215546
LMAN1L,-4.248789
KLHDC2,-4.1424575
CRHBP,-4.311775
HAPLN3,-4.3416324
UQCRC2,-3.8749409
MRE11,-5.743989
RASSF2,-4.1352415
NHLRC4,-3.5680022
CUEDC1,-4.04557
ANKRD53,-4.3129106
TRIM73,-3.5183902
TAPBP,-4.27074
TMEM151A,-4.3333025
HIST1H2BH,-3.5203621
ZNF354C,-4.3067107
ANTXR2,-5.0214643
PHF23,-4.243044
DENND2C,-5.510446
ZIC2,-4.3653083
CCDC43,-4.462895
MSTN,-4.3714547
GIMAP8,-4.2870483
SLC25A30,-3.198618
CCDC125,-2.2132492
L1TD1,-2.1724443
HRASLS2,-3.5368385
CACTIN,-4.3554325
IL11RA,-4.3667912
HAUS3,-4.0743246
ODF3B,-4.363252
ZNF689,-4.1863027
TCF15,-4.4896684
KIAA0754,-4.278262
RUNDC3B,-3.6124835
SLC30A2,-4.3228426
PRKD1,-6.2787704
PHF12,-3.7478702
RASSF7,-4.504774
ACE,-6.9913607
BLCAP,-2.6842577
TWF2,-4.4428935
DDX60,-6.370888
PHF24,-4.3854394
CNPPD1,-3.0327895
MOS,-4.416073
TRIM17,-4.325037
CHRM4,-4.3547134
RAB6B,2.4607606
RAPH1,-1.7909899
SYP,-4.3338513
PHF7,-4.3974814
ADRM1,-4.480906
FLCN,-3.6833324
ZNF559,-4.35201
ZNF710,-4.3950715
CCDC113,-4.5127273
CCDC87,-4.30462
CYP27C1,-4.52924
METTL17,-4.5313244
ZNF490,-4.2538786
GPRIN1,-4.3478546
LRRC37A3,-4.3284416
ZFYVE9,-5.491531
RTN4RL2,-4.4931526
USP29,-4.317471
TUBA3C,-4.9053674
P2RX5,-4.4435186
AMBP,-4.3621545
GRK7,-2.1668222
ZNF699,-4.3786974
ZWILCH,-4.3289795
CDKN2AIP,-4.29714
FXYD7,-3.7329383
STAM,-4.2108407
SATB1,-5.12829
BARX2,-4.4179144
MCM6,-4.4056163
ENTPD2,-4.4468937
TERF2,-4.149377
CYP1A1,-4.880378
MMP27,-4.338013
TUB,-5.253559
LMNTD1,-4.4462743
TSNARE1,-4.4456186
LZTS3,-0.44690418
SDR42E1,-3.1286478
PPP5C,-2.7338576
SETD7,-4.276879
MANEA,-4.4621787
FOSB,-3.7720408
MOCS3,-4.4911346
OPN5,-4.362401
ZFP14,-4.094559
DPYSL2,-5.285663
LRFN4,-4.436586
SLC6A8,-5.5428734
CSTF2T,-4.403016
IRX5,-3.1297026
TYW5,-4.264264
ZNF454,-4.4255257
GPBP1,-3.8985577
GRAMD2B,-4.432262
DNTTIP2,-4.205472
MRPS5,-4.1108007
ERF,-4.338107
ZDHHC14,-4.4311376
FOXH1,-4.393283
ECSIT,-5.0451665
MAPKAPK3,-4.420951
MAST1,-6.5638695
DGUOK,-4.148388
PARPBP,-4.440248
COIL,-4.183394
ZNF638,8.25774
TACC3,-4.418855
ENTPD6,-4.286125
EIF6,-3.1109602
NFE2L2,-4.327646
C10orf90,-4.3279934
DOCK6,-7.939863
PLD4,-2.2559805
SMARCE1,-1.7850647
CHST14,-4.579416
SLC47A2,-2.149634
PCBP4,-3.9771779
SPARCL1,-3.9512587
STKLD1,-4.4177837
ADSS,-4.430547
LRRTM2,-3.5442884
FABP4,-3.666067
IPPK,-4.540727
MRS2,-4.372838
SLC38A7,-4.603367
MYO5A,-9.294487
MRTFB,-5.6638393
ZBTB7A,-4.255906
SMYD2,-4.5735126
GALNT2,-5.5613093
CLHC1,0.6736908
SLC22A14,-4.4071355
ZNF821,-4.4868298
BBOX1,-4.6190643
PGAM5,-4.567689
ZNF438,-4.3930373
DBF4B,-4.514023
MRGPRX1,-3.650295
CLTRN,-3.7197309
CHRFAM7A,-3.6646297
SDSL,-2.4022117
HJURP,-4.4489098
JPH3,-4.775079
RXYLT1,-4.565199
RTN1,-1.2272785
SLC35E2A,-3.7007804
CILP,-5.839045
NDUFB2,-3.3646815
USP4,-3.3379116
BSDC1,-3.8194728
MEST,-1.9665728
AVPR1A,-4.527943
DIP2A,-5.140839
SLC4A9,-6.288367
RRAGA,-4.272847
BTBD17,-5.03416
CCM2L,-4.506326
THAP5,-4.4393935
DELE1,-4.2616963
BIRC3,-2.2609658
COCH,-4.9500294
RCOR3,-4.0006294
C7orf43,-4.4032836
HIST1H2AA,-3.6712458
ZNF229,-4.5193863
PGLYRP2,-4.4289713
NKAPL,-4.502664
MTMR12,-3.4129667
BRD3,-3.7010586
GALNT3,-5.000852
TIGD7,-2.2209191
SHE,-4.4712334
HAP1,-4.420275
PHAX,-4.133968
BZW1,-0.53533363
CDK15,-4.461937
INAVA,-4.553556
PTPRA,-5.6157055
PNP,-4.5304337
ANAPC2,-4.630727
DMBX1,-5.0073857
SNRNP35,0.40318346
GRIA1,-6.1931076
TSKS,-4.4256563
BCHE,-3.5302134
REM1,-4.5320587
MEMO1,-4.53023
GPC1,-2.7000132
LILRB2,-4.4947143
ADGB,-6.5205216
ZNF107,-4.4800014
ZNF805,-4.5168104
DHX57,-6.73179
DUOXA1,-4.381127
NAXD,-4.5578866
ZNF143,-4.531161
ANGPTL1,-4.549456
PMEL,-4.4369574
PICALM,-4.1576467
CHRNA9,-3.715072
E2F7,-5.228711
TTYH2,-4.428976
LGALS3,-3.763037
FDX1,-3.8405755
CABP4,-3.358683
SAP30,-3.811976
FLRT2,-4.479069
CRYBA4,-4.5133185
PLEK2,-4.493891
OTOP2,-3.1834764
RGS1,-3.8869262
ALOX5AP,-3.7972023
APMAP,-4.478969
LPXN,-3.3692567
PITPNA,-2.849306
RGS14,-4.6454725
LRRC30,-3.7275147
CD6,-4.36845
LRFN2,-4.6844563
ZAP70,-4.643062
DOK1,-4.6039844
SMG9,-2.2867584
MCRS1,-5.291792
TPI1,-2.8219304
SEC61A1,-5.0203586
BMP7,-4.880241
ATP1B1,-3.859908
KYAT3,-4.5580907
HID1,-5.9213204
XKRX,-4.52347
PRELID3B,-3.7923377
PTGER4,-4.602334
SF3B5,-3.579104
ZFP2,-2.5056782
CD248,-4.26758
ZNF251,-2.4257803
GAB3,-4.5915074
ARRDC2,-4.6972923
EIF2B1,-4.7178903
MVK,-2.0797007
CCDC144A,-3.6482348
KYNU,-3.3003836
ZNF605,-4.3192964
GPRC5B,-4.4762344
CBL,-6.150442
TRIM24,-1.6377115
SERINC5,-4.5346074
