,0
FMR1,-4.7189617
MIB1,29.419989
FADS1,-4.7683005
FRMD7,-5.3191023
LDB1,-5.0739756
PCDH19,-3.2451308
EIF3G,-4.397882
MYO1E,-7.2621317
ZFAND5,-0.24502277
CFAP410,-4.588949
BICRA,-4.9256997
MYBL2,-4.014525
KIAA1958,1.1656485
GABRG2,-4.921601
SKIDA1,-3.8209522
PSMA3,-4.3007216
TTC37,-6.7940526
PCYT1A,-1.923727
AP1G1,-3.9577003
FEZF2,-4.6804733
FGF19,-4.564772
MSL3,-4.344527
SON,-0.58498526
DNAJC5,-2.9359102
FBXO22,-4.3887153
TNFRSF8,-3.2096467
HDAC11,-4.245432
SSR2,-4.274691
ACTG1,-0.9473834
PNN,-4.637804
RUNX1T1,-2.631518
APBB1,-4.9668956
CERS4,-5.480271
CELF4,-3.9150424
ZBTB14,-4.6062174
ATAT1,-5.487988
RBBP5,-4.0796947
G3BP1,-5.193895
WNT7B,-2.593327
BDP1,-4.3255486
RNF217,-5.396422
CBX4,-1.5964329
NME8,-5.433426
DCUN1D3,-4.829239
ENC1,0.62560415
UBB,-2.4999235
NEO1,-7.011567
SLC4A10,5.129622
BRF2,-5.3684964
PSMD11,-5.0520754
NR2F1,-3.7919788
CASK,3.7716236
SARM1,-5.883883
TPST2,-4.848498
FPGS,-3.5222495
QRICH1,-3.943697
LRP10,-4.952544
CD101,-5.594497
INTS7,-5.393071
SMAD4,-5.557683
STARD10,-4.8304105
CNTNAP3,-5.6569653
DHX37,-7.108716
GABRB3,-3.8387127
NDNF,-4.8129234
FARP2,-7.146002
SLF1,-5.4835157
HDAC4,-6.488835
CNGB3,-2.7409182
PCDHGA8,-5.7174354
TSPAN4,-5.007015
FUK,-5.701395
SULT1A1,-5.020173
NTS,-4.233915
MAN1A1,-3.6995368
FAM57B,-3.6366181
RFX8,-4.9150815
NACC1,-3.7486758
ZSWIM4,-5.2542634
PPCS,-4.9715104
SUSD4,-4.9363976
TMEM165,-4.789181
RIMBP2,-5.02334
PSMD6,-4.796383
ITPKA,-5.027112
MSL2,-4.285954
RNF146,0.5772557
NSD2,-7.829624
SOX11,-3.2085686
SLC34A1,-5.669911
ADPGK,-4.9615774
TCERG1,-4.266193
ZBTB18,-4.8038116
TAF6,-4.4898787
BCL11B,-2.2218022
PPM1M,-5.1166873
PUF60,-5.0077124
CUX2,-6.4588556
GPC5,-4.8510966
SERPINI1,-5.0251713
SATB2,-5.3652678
CRISPLD1,-3.547939
ZMYM2,7.570506
DBF4,-4.843307
ZMYND11,-5.124459
TNFAIP8L3,-4.548305
PCDHGA12,-4.571726
ARHGEF2,-6.890435
CFAP70,-6.428498
HPS6,-5.834338
JARID2,-4.9340234
SNCA,-4.043809
KDM6A,-4.770376
ASB14,-5.160083
CALU,-3.476447
HNRNPL,-2.4636648
KLHL25,-4.2483544
AHDC1,-5.176944
CTR9,-2.1789494
B9D1,-5.134083
SPAST,7.0392847
EIF4G2,-5.397795
LRRFIP1,-3.3789573
TUBB2A,-1.823144
GGNBP2,-4.184148
ARHGAP44,-5.963051
CARD14,-5.9693747
CIC,-4.501853
DIP2C,-7.7078495
RIPOR3,-5.967285
CCNT2,-4.4068727
ZC3H14,-5.676152
PER2,-5.7328496
DCAF7,-4.4401684
MAP2K7,-5.000122
AMOTL1,-5.5449805
HBD,-4.5112624
PSMC5,-4.138482
FOXP2,-5.3189707
DACT1,-4.830991
PAPOLG,-5.4602437
FBXW5,-5.1859884
POTEH,-3.977215
CTB-186H2.3,-3.976528
FLJ00273,-3.9780014
CD93,-5.164222
MFHAS1,-5.5162244
BTRC,-2.3498755
FBH1,-6.3010674
ANO9,-6.1427603
SETD1A,-8.877937
WNT9B,-5.3090744
LRRC4,-4.9506125
NPIPB5,-4.0610013
ZNF462,-3.7166977
ZMAT5,-4.6182733
TLE3,-5.4709373
CYP17A1,-5.282929
EFR3A,-3.5977156
ULK1,3.499805
S100G,-4.0418644
TRERF1,-3.3043144
IFRD2,-5.385121
EIF2A,-5.011746
MOB4,-3.4880126
ANKS4B,-4.691942
FAM72A,-3.986345
PARN,-5.12592
GSTM1,-3.8415482
DNTT,-5.2953334
SNTA1,-5.434515
KRTAP2-2,-4.050923
HECTD4,-11.402275
DEFB128,-4.060173
TGM6,-6.3618417
NBPF12,-4.025463
KLHDC10,-4.2716765
HTN1,-4.064092
SLC28A1,-5.246421
KATNAL2,-5.0748014
ING1,-5.125751
MGRN1,-3.0699396
SLC25A46,-5.223774
CHN2,-4.917601
C19orf33,-4.0798297
WWC2,-5.788444
TOP3B,-3.1221507
PRR12,-5.830508
TTC12,-5.430193
KCNT1,-4.221012
MCPH1,-5.2078094
GSS,-6.143874
MOGS,-6.2265944
PRAMEF10,-4.097524
HMGN2,-3.316394
KRTAP5-2,-4.0692925
EIF2AK1,-5.20301
PPP1R17,-4.019979
ERI1,-4.7604556
NRG4,-4.1176176
EMSY,-5.8415513
TCEAL1,-3.9745572
MBNL1,-4.95835
KIAA0232,0.7336426
DUS1L,-5.236909
TMEM140,-4.1441975
GRIN1,-6.076148
SLC16A1,-5.2807403
IFNA5,-4.1330185
HIST1H1A,-4.153095
TCF24,-4.138383
RYBP,-3.0888891
HIST1H2BK,-4.167409
RPS6KA3,-5.2774835
HIST1H1E,-4.1756635
MYH2,-10.8722105
TOMM7,-3.6120799
TMEM14C,-3.9884963
RIPPLY1,-4.1734014
SMIM15,-3.9046059
TPBGL,-4.184119
BDKRB2,-4.785637
NRSN2,-4.2541723
IFITM1,-4.151072
ARF1,-3.9885545
MSH2,-6.4156427
SCNN1D,-5.3454165
RAC3,-4.9597616
RPS12,-3.3279774
SMIM22,-4.218214
NBPF20,-3.1283836
ZNF71,-4.638962
EFCAB9,-4.2190557
C2orf72,-3.9282897
PTMS,-3.5791123
ZNF580,-4.217174
ARF3,-4.6677814
MLANA,-4.375813
LLPH,-4.130357
LSM10,-4.2736464
GSTA2,-4.2290716
C3orf56,-4.232257
BST2,-4.3936353
WASHC3,-4.170243
GATC,-4.095353
TGFBR3L,-4.3233376
VIP,-4.197793
UBA6,-5.6387854
NUDCD2,-4.080236
FCER1G,-4.424549
YWHAZ,-4.0190945
MKX,-4.8427725
BPIFA1,-4.2562213
IL3,-4.257543
VPREB3,-4.2819405
ABCC5,-7.792568
MDFI,-4.262675
CA3,-4.9077797
CD59,-4.008134
C4orf19,-4.3943276
CARHSP1,-2.0934
CDH13,-4.962436
CORO2B,-5.228614
NDUFB6,-3.900937
UMODL1,-6.800176
MRPS28,-4.3016424
HHAT,-5.5928407
SPP2,-4.287528
ASB17,-4.2955604
PLA2G16,-4.3140774
SLC6A13,-6.2543664
PCDHA8,-5.365185
TMEM179,-4.122749
ZNF781,-3.700948
C11orf24,-4.4387856
GALNT18,-5.4853134
GADD45G,-2.6956162
TLR3,-5.5901923
IL27,-4.3272767
ISL2,-5.794439
ARHGAP18,-3.3306186
NCKAP1L,-6.666001
GLYAT,-4.325774
CST2,-4.3246565
GHRL,-4.332499
ZDHHC2,-3.8125951
PTPRE,-6.974428
SNAPC4,-6.0168643
KRTAP10-6,-4.327602
PRR32,-2.1779747
TMEM39B,-5.5107327
LYPD4,-4.3439817
TMEM249,-4.323898
FPR3,-4.3475018
DCDC2B,-5.0492444
EBF1,1.2286115
MADCAM1,-4.3532515
AMPD1,-4.633894
DOT1L,-6.187506
RNF151,-4.3702025
PRDX6,-4.0574074
AIF1L,-4.4476323
IL20,-4.3522573
LSM3,-4.104111
MORN4,-3.9589822
FAM168B,-3.8081732
GLTP,-4.220076
LDLRAD2,-4.4167128
C6orf47,-4.3376966
SCARA3,-5.8611264
KRIT1,-5.2223043
GPR31,-4.3846188
PABPC1L,-5.794801
GPX4,-4.304594
ABTB1,-5.828522
SIRPB2,-4.4715843
ITSN1,-6.4703794
TCF12,-5.2145014
PRKD3,-2.7972598
KLC1,-3.3629475
TPRX1,-4.370227
C2orf40,-4.3758287
CHCHD4,-2.2101188
UPP1,-4.9087343
DESI2,-4.045747
PRR23A,-2.2750926
OLFM3,-4.831827
NUDT4,-4.529582
SNX22,-4.412571
TIFA,-4.3852687
EPHB1,-3.491629
C11orf68,-4.3693233
CACNA1D,-3.7597342
KIRREL3,-6.2489395
PRR30,-4.3880987
ATOH1,2.7887378
NUAK1,-5.0148463
GVQW3,-4.4009852
TCTE3,-2.276784
GARNL3,-5.5962744
CALHM3,-4.436931
EMCN,-4.252672
EFCAB8,-4.406775
FAM177A1,-4.1931562
SPRY1,-4.2356424
NCAPG,-5.713434
AZGP1,-4.439585
RGS2,-3.9109626
ARHGDIB,-4.3901496
ADTRP,-4.4612074
CD151,-5.0310855
G3BP2,6.0376534
CXXC5,-4.126553
RESP18,-4.4245
EOGT,-5.1694074
TKT,-6.213219
NT5M,-4.509447
KATNAL1,-4.9265156
IFI44L,-4.401688
VGLL2,-4.4527464
RWDD2A,-4.4673862
MPLKIP,-4.5068507
IFNG,-4.440414
EMC9,-4.2975025
KIAA0319,-5.6099987
BAD,-4.53635
POLRMT,-6.6721396
CEACAM19,-4.308888
C20orf173,-4.3802485
ARL13A,-4.4580126
ASF1A,-3.922262
FAM71F2,-4.143911
MYL12A,-4.3191857
NEFM,-4.772993
CELA3A,-5.035548
CDK13,-4.5351653
KIF9,-5.6554
HES5,-4.248051
VSIG2,-4.486933
TMEM241,-4.521593
SPIC,-4.4624286
NSMCE1,-4.4540415
BRF1,-5.0961204
TM4SF19,-4.4603605
SLC35D2,-3.2054546
OVCA2,-4.3377566
MTHFS,-4.5116253
SOX5,-6.9891243
AADACL4,-4.4839787
SYT1,-2.712171
CYLC1,-4.4544888
ZNF76,-3.8443077
EXT1,-3.7403495
NALCN,-7.958577
PIN1,-4.4900985
RRAGC,-3.449977
EDAR,-4.5756364
RPL12,-3.8386643
EAF1,-4.3299317
LSM1,-4.2412143
TMEM91,-4.4426756
SPDYC,-4.4856534
IFI30,-4.6397614
BTBD2,-3.7678576
OVOL1,-4.5044293
EDF1,-4.0007334
ZNF346,-2.9961092
TM4SF1,-4.558758
TSSC4,-4.531758
TMEM147,-4.5657372
YRDC,-4.4707937
WFS1,-6.5388107
PSD3,-5.125122
NET1,-5.479416
OBP2A,-4.4889827
ORM1,-4.4927125
BNIP1,-4.542931
CD163L1,-6.3656974
TIGAR,-4.405871
ZC3H8,-3.9120066
PDCD1,-4.520099
KAZN,-3.3123038
CLEC3A,-4.5396843
UBE2J2,-4.5737944
DEK,-4.005739
PPP1R3D,-4.4573703
HIST1H4F,-4.6375055
DCAF11,-3.652632
ADCY5,-6.4097624
MYOZ2,-4.6620135
HAVCR1,-4.5216775
TRAM1L1,-4.5497823
RPUSD1,-4.6767464
KIR2DL3,-4.5297346
LYPD5,-4.5911098
ACBD6,-4.561994
SYT7,10.059624
APOL4,-4.5529966
NKIRAS1,-4.2198834
LRRC4C,-4.5622168
KDM1B,-5.767901
NCCRP1,-4.574785
MRPL52,-4.3764315
MRPL14,-2.428433
GCNT7,-4.648587
CPD,-6.183164
PRPS1L1,-3.8353992
TMBIM6,-3.817903
METTL26,-4.52038
RNASEH2A,-3.774039
NECAP1,-3.8000798
BPIFB3,-4.550948
ZFP36L2,-4.48787
ABHD12B,-4.6335526
EFCAB2,-4.4387145
CCNO,-4.5809298
PAFAH1B3,-4.0619116
ASCL4,-4.664108
RSC1A1,-4.594537
CCT7,-5.585401
TMEM82,-3.3130445
NPBWR1,-4.667596
IGFBP2,-4.4839096
CDC42EP4,-4.5204563
DTYMK,-4.7613206
STAP1,-4.6124034
GNB2,-4.7114153
MFSD3,-4.651723
PAK1IP1,-4.1999855
RPL15,-4.1562905
LRRC14,-4.609902
DSCAML1,-9.693348
EEF2,-6.7982664
N4BP2L1,-4.7057
ITGB1BP1,-4.5401907
PCGF3,-3.9063697
FERMT2,-3.3815036
TRIML1,-4.6091413
EIF4E3,-4.7549653
CADM2,-4.2342877
RTL3,-4.594131
PPP4R2,-4.3078914
GRIK2,-6.454091
MCHR2,-2.4491305
TUSC1,-4.5498757
GPR171,-4.6903777
VWA7,-5.883766
IGF2,-4.6943007
H3F3B,-4.6675572
SLC35A5,-4.4831963
PDGFC,-4.6936927
ARHGEF7,-5.0935817
IDH3G,-4.945309
SPC25,-4.799148
NIFK,-4.3454313
SULT1B1,-4.640657
CRIP2,-4.6898685
XXYLT1,-3.948042
TMEM45A,-4.59779
CACNA2D3,-6.5545597
RASGEF1B,-3.001951
SCGN,-4.732235
FAS,-4.6586113
PPA2,-4.3617845
THEGL,-4.6151667
C6orf106,-4.6604147
PCDHB4,-5.0899434
SORD,-4.6789336
THOC7,-4.7050714
PLVAP,-4.7996564
XKR3,-4.635263
CDH10,-4.1986284
APH1A,-4.714386
GTF2I,-4.5291133
SLC35G1,-4.768329
IPP,-5.9543076
ASPN,-4.7711415
PDCD2,-4.49688
RTRAF,-4.3895826
C18orf54,-4.6309237
LIPI,-4.7210145
LIN7B,-4.6261883
HYKK,-4.6674566
KLRG2,-4.6370187
GFY,-4.7158136
GALNT14,-6.1225834
SLC36A4,-2.0009415
OSR2,-4.6433115
CAB39,-4.2831526
PSD,-5.71186
RAB2A,-4.0378294
ARRDC1,-4.740393
CBX1,-3.9676912
GNB5,-2.9303079
MMD,-4.2786283
ZNF578,-4.4760356
FAM217B,-1.7830479
DBR1,-4.9368787
LRTM2,-4.7529883
SARAF,-3.8590841
C1QL3,-2.6994567
POPDC2,-4.625491
GPR152,-4.680176
OSER1,-4.3672433
PYHIN1,-4.6421723
FSCB,-4.657087
CCR7,-3.3713195
TOR1AIP2,-4.299383
ZNF362,-4.1633816
FOXD3,-5.2710795
ENTR1,-4.598167
HELZ2,-8.489462
CCDC115,-4.625123
GDPD4,-4.6778703
HNRNPU,-4.8243613
NXPE4,-4.6811447
VCL,-5.2001247
PLIN2,-0.38089037
ZNF697,-4.0677648
AXIN2,-0.50442314
PNPLA7,-7.160834
ST3GAL6,-2.5535834
PLIN4,-4.540728
SCAMP2,-4.9065757
ZNF517,-2.5696094
LRRC74A,-4.6964
TANC2,-8.528116
RETREG2,-4.2940397
TP53I13,-4.8988485
HIBADH,-4.803658
CD63,-4.301325
AMD1,-4.325704
GABRB1,-5.680839
TNFRSF19,-4.2807474
CCIN,-4.7517357
DBX2,-4.7858195
CACNG3,-5.363211
STMN4,-3.9721014
TDO2,-5.3289
STN1,-4.6846266
FCRL6,-4.718802
NME9,-4.7945175
PSMB5,-4.3063555
NOXO1,-4.7254105
TMEM102,-4.7091603
FGF14,-4.3311048
CRAMP1,-5.861685
ICE1,-3.8872063
PRSS38,-4.773383
BTNL8,-4.7313666
RPL11,-4.127715
STPG2,-4.730459
SYCE1,-4.720513
RNF220,-2.894897
GALR2,-4.7908473
OSBPL7,-6.0502043
FAM200A,-4.3429475
TRIM38,-4.8996387
TLDC1,-4.76094
RPGRIP1L,-7.140261
HSPA13,-4.0845633
SEC11A,-4.5466657
ST6GALNAC2,-4.7665906
PRDM16,-4.7079825
PAFAH1B2,5.6542234
ING2,-4.295739
SLC24A1,-4.794463
PIP4K2B,-3.9066968
BTBD16,-4.743287
NAA40,-4.6229334
GSDMC,-4.7557774
SMAP2,-4.4486775
PEX11B,-4.7290998
LRRIQ1,-6.3138375
FOS,-3.9749703
E2F6,-4.7283344
NFIL3,-4.01303
CYBRD1,-4.9081674
PPP1R7,-4.668468
SLC35A3,-4.7637143
SRPK2,-5.425302
PRPF4B,3.8352852
POC5,-4.845797
RNF212B,-4.8143325
ELOVL2,-4.8134418
CDK18,-5.4569445
INSIG1,-3.9691272
MKS1,-6.0053377
FAM200B,-4.493302
GPR26,-4.6860485
HIC2,-3.9212158
RAB40B,-4.721479
ADAR,-5.355218
LRRC17,-4.5235834
BTN1A1,-2.6347587
PRRT1,-3.6739383
NAXE,-4.7454
FANCL,-2.286903
BTBD19,-4.790023
ELAVL2,-3.554906
RHOV,-4.9892893
SERPINE3,-4.8123436
PSG9,-4.6542797
UNC93B1,-4.927447
MIDN,-1.5110998
HCRTR1,-4.840773
ASB4,-4.566774
CDH12,-4.603468
HOXD1,-4.8506165
SIGLEC8,-2.8069117
SLC35A2,-4.801056
ZNF548,-4.4905167
DOCK8,-8.430373
TBPL2,-4.825624
CORO1C,-3.3961647
DNAJC8,-4.277166
CLPTM1,-6.157897
ANP32D,-4.0682855
ANKEF1,-5.4756827
SCNM1,-2.3309398
NUDT6,-4.8245106
OSBPL3,-6.111061
GNG11,-3.9008565
PLEKHO1,-4.453274
ETV2,-4.988047
EPCAM,-4.6658144
CTAGE1,0.11438084
THBS4,-7.674987
YBX1,-4.02449
HRAS,-4.9773445
ZNF26,-2.5811193
TBL3,-6.284573
ITPRIPL1,-2.629027
ZNF813,-4.6962066
YIF1B,-4.9936385
GNAI1,-3.714548
VSTM2L,-2.5496101
OASL,-4.8195386
KREMEN1,-4.80211
ZNF286A,-4.6300964
ADCY7,-8.115041
ZNF211,-4.654096
ZNF488,-4.8038707
DCP1A,-4.356942
SHISA9,-4.8387785
MEX3B,-0.5233102
CHAMP1,-4.415341
C3orf58,-4.845754
PPP6C,-4.781526
WDR26,-4.474854
PRDM5,-5.5528293
RFTN1,-2.0786502
PACRG,-4.8612947
DERA,-4.9429502
MAZ,-4.6102448
KIAA0825,-6.1939692
PCOLCE,-4.9068146
LMAN1L,-4.8690186
KLHDC2,-4.5428796
CRHBP,-4.857656
HAPLN3,-4.946249
UQCRC2,-4.2916555
MRE11,-6.1159186
RASSF2,-4.581656
NHLRC4,-4.1456075
CUEDC1,-4.353232
ANKRD53,-4.8984613
TRIM73,-4.1199694
TAPBP,-4.898804
TMEM151A,-3.5661945
HIST1H2BH,-4.1226387
ZNF354C,-4.7796354
ANTXR2,-4.2465
PHF23,-4.6745777
DENND2C,-6.070197
ZIC2,-5.0333304
CCDC43,-4.859325
MSTN,-4.935415
GIMAP8,-4.836926
SLC25A30,-4.927941
CCDC125,-4.9109583
L1TD1,-4.956911
HRASLS2,-4.1381736
CACTIN,-6.167682
IL11RA,-4.646507
HAUS3,-4.4587264
ODF3B,-4.987185
ZNF689,-4.539816
TCF15,-3.8581574
KIAA0754,-4.5487638
RUNDC3B,-3.7942817
SLC30A2,-4.945708
PRKD1,-6.961397
PHF12,-5.8217335
RASSF7,-5.046989
ACE,-7.636339
BLCAP,-3.124597
TWF2,-4.896387
DDX60,-4.9148927
PHF24,-4.914445
CNPPD1,-4.7804294
MOS,-5.047106
TRIM17,-4.933801
CHRM4,-3.6848001
RAB6B,-1.1076722
RAPH1,-5.476422
SYP,-4.73801
PHF7,-5.0039186
ADRM1,-5.0725474
FLCN,-6.4421787
ZNF559,-4.9743075
ZNF710,-4.8782153
CCDC113,-5.012801
CCDC87,-4.903595
CYP27C1,-3.6779907
METTL17,-4.8432035
ZNF490,-4.756579
GPRIN1,-4.7527747
LRRC37A3,-4.9303713
ZFYVE9,-5.618795
RTN4RL2,-3.681807
USP29,-4.905651
TUBA3C,-4.2193985
P2RX5,-5.0229783
AMBP,-4.9693956
GRK7,-4.9704633
ZNF699,-4.918027
ZWILCH,-4.649798
CDKN2AIP,-4.619851
FXYD7,-4.3017864
STAM,-2.4278488
SATB1,-3.5034623
BARX2,-5.045002
MCM6,-5.0535088
ENTPD2,-5.011255
TERF2,-4.5176363
CYP1A1,-5.516039
MMP27,-4.9642973
TUB,-4.339884
LMNTD1,-5.058724
TSNARE1,-4.965435
LZTS3,-2.0817628
SDR42E1,-5.0323396
PPP5C,-5.497187
SETD7,-4.720842
MANEA,-1.6899018
FOSB,-4.3908834
MOCS3,-4.8489466
OPN5,-4.971431
ZFP14,-4.3839087
DPYSL2,-4.4774685
LRFN4,-4.81028
SLC6A8,-6.1282744
CSTF2T,-4.677878
IRX5,-4.499907
TYW5,-4.5534563
ZNF454,-4.8518176
GPBP1,-4.261795
GRAMD2B,-2.83149
DNTTIP2,-4.5777507
MRPS5,-4.5127945
ERF,-4.8601313
ZDHHC14,-4.9378495
FOXH1,-4.9985175
ECSIT,-5.676325
MAPKAPK3,-5.0351877
MAST1,-2.4476528
DGUOK,-4.627485
PARPBP,-4.945444
COIL,-4.5616617
ZNF638,4.912396
TACC3,-5.0823655
ENTPD6,-4.768677
EIF6,-2.7487226
NFE2L2,-4.8280196
C10orf90,-4.9288344
DOCK6,-5.637391
PLD4,-5.1897445
SMARCE1,-4.3898764
CHST14,-5.085634
SLC47A2,-4.9208636
PCBP4,-4.377132
SPARCL1,-2.2223327
STKLD1,-5.0244164
ADSS,-3.7614577
LRRTM2,-3.9244628
FABP4,-4.2743373
IPPK,-5.015395
MRS2,-4.8304377
SLC38A7,-2.9331322
MYO5A,-7.578621
MRTFB,-6.106715
ZBTB7A,-4.514063
SMYD2,-5.0315084
GALNT2,-6.0389547
CLHC1,0.23568726
SLC22A14,-5.0112863
ZNF821,-4.806289
BBOX1,-5.1510234
PGAM5,-5.0621166
ZNF438,-4.9331484
DBF4B,-3.031226
MRGPRX1,-4.2535195
CLTRN,-4.351495
CHRFAM7A,-4.3994246
SDSL,-5.243867
HJURP,-2.8579495
JPH3,-5.1850214
RXYLT1,-2.8541005
RTN1,-3.9166026
SLC35E2A,-4.0651135
CILP,-6.4088936
NDUFB2,-2.488493
USP4,-5.9825053
BSDC1,-4.1990643
MEST,-4.699414
AVPR1A,-3.790791
DIP2A,-5.587626
SLC4A9,-6.9543376
RRAGA,-3.4503586
BTBD17,-2.7282264
CCM2L,-5.0474186
THAP5,-4.9459705
DELE1,-4.696825
BIRC3,-4.940693
COCH,-5.2912564
RCOR3,-2.3026826
C7orf43,-5.0209727
HIST1H2AA,-4.277096
ZNF229,-4.8835573
PGLYRP2,-5.0476775
NKAPL,-4.9046893
MTMR12,-5.865237
BRD3,-4.0825334
GALNT3,-5.6405187
TIGD7,-3.4822865
SHE,-2.8565102
HAP1,-5.009894
PHAX,-4.5671706
BZW1,1.9354959
CDK15,-3.7513485
INAVA,-5.2042418
PTPRA,-6.108835
PNP,-5.1464586
ANAPC2,-6.5891514
DMBX1,-5.592315
SNRNP35,-2.7934778
GRIA1,-6.6663656
TSKS,-5.0263014
BCHE,-5.4533596
REM1,-1.9884973
MEMO1,-1.4153028
GPC1,-3.205638
LILRB2,-3.0084567
ADGB,-5.0114584
ZNF107,-4.7962713
ZNF805,-4.8909693
DHX57,-4.8868117
DUOXA1,-4.9282494
NAXD,-5.085899
ZNF143,-4.9687843
ANGPTL1,-5.135589
PMEL,-5.0214214
PICALM,-4.568792
CHRNA9,-5.640905
E2F7,-5.791832
TTYH2,-4.9301014
LGALS3,-4.476755
FDX1,-4.375168
CABP4,-5.2602305
SAP30,-4.1214
FLRT2,-4.8445067
CRYBA4,-5.140643
PLEK2,-5.1178365
OTOP2,-5.0857983
RGS1,-4.695301
ALOX5AP,-4.5336585
APMAP,-5.003411
LPXN,-3.8268795
PITPNA,-4.520546
RGS14,-5.140487
LRRC30,-4.3336725
CD6,-2.7783015
LRFN2,-5.1682596
ZAP70,-5.2943745
DOK1,-5.2269316
SMG9,-4.959392
MCRS1,-5.7740946
TPI1,-1.1394687
SEC61A1,-5.536708
BMP7,-5.5477376
ATP1B1,-4.2323484
KYAT3,-4.9671702
HID1,-5.059804
XKRX,-5.149373
PRELID3B,-4.3273554
PTGER4,-5.272856
SF3B5,-4.0363064
ZFP2,-5.132842
CD248,-3.2214792
ZNF251,-4.836638
GAB3,-5.24455
ARRDC2,-5.236075
EIF2B1,-5.2223525
MVK,-2.6320155
CCDC144A,-3.6694365
KYNU,-5.224618
ZNF605,-4.481841
GPRC5B,-3.8068092
CBL,-4.4596047
TRIM24,-3.3004258
SERINC5,-5.0352206
CBX5,-3.4035203
FAU,-3.6241086
SLC39A12,-5.1774936
