,0
ZNF26,-3.9574065
TBL3,-5.2772884
ITPRIPL1,-3.9794528
ZNF813,-3.9525232
YIF1B,-4.125393
GNAI1,-4.2192917
VSTM2L,-3.939626
OASL,-4.012927
KREMEN1,-3.9995043
ZNF286A,-3.8510644
ADCY7,-4.7916574
ZNF211,-3.9114752
ZNF488,-4.013934
DCP1A,-3.7487702
SHISA9,-3.9705086
MEX3B,-3.4655557
CHAMP1,-3.7412689
C3orf58,-4.024124
PPP6C,-3.9930413
WDR26,-4.9235816
PRDM5,-3.4723415
RFTN1,-3.615907
PACRG,-4.089714
DERA,-4.1040683
MAZ,-3.8912451
KIAA0825,-5.2314587
PCOLCE,-4.063896
LMAN1L,-4.045349
KLHDC2,-3.8196268
CRHBP,-3.9865327
HAPLN3,-4.067131
UQCRC2,-3.6778076
MRE11,-5.168003
RASSF2,-3.836342
NHLRC4,-3.4015753
CUEDC1,-3.6835434
ANKRD53,-4.0519137
TRIM73,-3.3704698
TAPBP,-4.076475
TMEM151A,-4.0363417
HIST1H2BH,-3.3708043
ZNF354C,-3.9737241
ANTXR2,-4.6393
PHF23,-3.9185476
DENND2C,-5.1325817
ZIC2,-3.0017424
CCDC43,-4.052114
MSTN,-4.0692334
GIMAP8,-4.0160556
SLC25A30,-4.1025896
CCDC125,-4.0846524
L1TD1,-4.1109066
HRASLS2,-3.3888233
CACTIN,-5.2375226
IL11RA,-3.879682
HAUS3,-1.6882908
ODF3B,-4.133881
ZNF689,-3.866888
TCF15,-4.2376733
KIAA0754,-3.8166006
RUNDC3B,-3.3007574
SLC30A2,-2.9261725
PRKD1,-4.676012
PHF12,-6.1245165
RASSF7,-4.1724114
ACE,-5.307899
BLCAP,-1.534944
TWF2,-4.086435
DDX60,-6.0314655
PHF24,-4.087022
CNPPD1,-4.0227647
MOS,-4.173811
TRIM17,-4.0992365
CHRM4,-4.125617
RAB6B,-2.7310483
RAPH1,-4.7356887
SYP,-3.9590936
PHF7,-4.1388483
ADRM1,-2.1098802
FLCN,-2.135064
ZNF559,-4.144097
ZNF710,-4.0836134
CCDC113,-4.193676
CCDC87,-4.0893126
CYP27C1,-4.1530375
METTL17,-4.066062
ZNF490,-4.006917
GPRIN1,-3.9680007
LRRC37A3,-4.1006336
ZFYVE9,-4.8177824
RTN4RL2,-4.1507916
USP29,-1.9924526
TUBA3C,-3.4126656
P2RX5,-4.159053
AMBP,-4.140525
GRK7,-4.128085
ZNF699,-4.0976305
ZWILCH,-3.9296746
CDKN2AIP,-3.8760393
FXYD7,-3.49006
STAM,-3.9048023
SATB1,-4.8882036
BARX2,-4.178756
MCM6,-5.3638186
ENTPD2,-4.178895
TERF2,-3.8254182
CYP1A1,-4.5849676
MMP27,-4.1349425
TUB,-4.8361073
LMNTD1,-4.207527
TSNARE1,-4.1422997
LZTS3,-3.626441
SDR42E1,-2.9948409
PPP5C,-4.6018434
SETD7,-3.99241
MANEA,-4.214741
FOSB,-3.771864
MOCS3,-4.0690484
OPN5,-4.141591
ZFP14,-3.7849197
DPYSL2,-5.038854
LRFN4,-4.0174713
SLC6A8,-1.9213462
CSTF2T,-3.9668436
IRX5,-3.8518429
TYW5,-3.8237412
ZNF454,-4.0490885
GPBP1,-3.6897707
GRAMD2B,-4.181089
DNTTIP2,-3.885066
MRPS5,-3.8427303
ERF,-4.084513
ZDHHC14,-4.141798
FOXH1,-2.979338
ECSIT,-4.744299
MAPKAPK3,-4.2179346
MAST1,-4.8079123
DGUOK,-3.9048858
PARPBP,-4.1470037
COIL,-3.8598533
ZNF638,1.4463606
TACC3,-4.283968
ENTPD6,-4.010603
EIF6,-4.0759397
NFE2L2,-2.9056983
C10orf90,-4.11751
DOCK6,-6.1625547
PLD4,-2.1733754
SMARCE1,-3.7636144
CHST14,-4.2489433
SLC47A2,-4.11368
PCBP4,-3.7260923
SPARCL1,-1.6651564
STKLD1,-4.1926622
ADSS,-4.196642
LRRTM2,-3.4618294
FABP4,-3.5016263
IPPK,-4.181124
MRS2,-4.088707
SLC38A7,-4.2509513
MYO5A,-6.4433727
MRTFB,-5.201608
ZBTB7A,-3.8651307
SMYD2,-4.1929607
GALNT2,-1.8983941
CLHC1,3.744535
SLC22A14,-4.174406
ZNF821,-4.0111566
BBOX1,-4.303907
PGAM5,-2.0923693
ZNF438,-4.1255207
DBF4B,-4.3327007
MRGPRX1,-3.4940429
CLTRN,-3.571855
CHRFAM7A,-3.5815213
SDSL,-4.3420496
HJURP,-4.2205944
JPH3,-4.413031
RXYLT1,-4.1538305
RTN1,-1.3447919
SLC35E2A,-3.3083565
CILP,-4.2272854
NDUFB2,-3.1828825
USP4,-5.1255655
BSDC1,-1.5582972
MEST,-3.9909205
AVPR1A,-4.226819
DIP2A,-4.7518187
SLC4A9,-4.6773076
RRAGA,-3.9780493
BTBD17,-4.74718
CCM2L,0.54203415
THAP5,-4.1356177
DELE1,-3.9395504
BIRC3,-4.1193943
COCH,-4.4429054
RCOR3,-2.6406662
C7orf43,-4.1880126
HIST1H2AA,-3.5083468
ZNF229,-4.0914173
PGLYRP2,-4.208454
NKAPL,-4.126041
MTMR12,-3.8565495
BRD3,-3.5965044
GALNT3,-4.7195807
TIGD7,-4.024724
SHE,-4.154702
HAP1,-4.1879854
PHAX,-3.9087226
BZW1,-2.577847
CDK15,-4.197113
INAVA,-4.3594646
PTPRA,-5.200136
PNP,-3.0724568
ANAPC2,-2.8330812
DMBX1,-4.6595335
SNRNP35,7.0802164
GRIA1,-2.4293513
TSKS,-4.1997766
BCHE,-4.6258373
REM1,-4.2780333
MEMO1,-4.089433
GPC1,-1.7789769
LILRB2,-4.2852426
ADGB,-4.0465326
ZNF107,-4.0513973
ZNF805,-4.09922
DHX57,-2.7620504
DUOXA1,-4.1048675
NAXD,-4.2438183
ZNF143,-4.1772895
ANGPTL1,-4.309712
PMEL,-4.1948304
PICALM,-3.9112716
CHRNA9,-4.69165
E2F7,-2.8070626
TTYH2,-4.127749
LGALS3,-3.6385963
FDX1,-3.5980759
CABP4,-4.336711
SAP30,-3.436078
FLRT2,-4.056614
CRYBA4,-4.2724967
PLEK2,-4.2570972
OTOP2,-4.239635
RGS1,-3.7928653
ALOX5AP,-3.6573863
APMAP,-4.1887536
LPXN,-4.2282295
PITPNA,-3.855487
RGS14,-4.2663755
LRRC30,-3.5619485
CD6,-4.1221776
LRFN2,-4.308858
ZAP70,-5.521019
DOK1,-4.350717
SMG9,0.55718803
MCRS1,-4.837067
TPI1,-0.64722824
SEC61A1,-3.4722261
BMP7,-4.637762
ATP1B1,-3.7077925
KYAT3,-4.1665387
HID1,-4.1624
XKRX,-4.2854834
PRELID3B,-3.5339298
PTGER4,-3.1750038
SF3B5,-3.36417
ZFP2,-4.297316
CD248,-3.9158268
ZNF251,-4.1033726
GAB3,-4.33719
ARRDC2,-4.3482575
EIF2B1,-4.326003
MVK,-4.686197
CCDC144A,7.2360487
KYNU,-4.331364
