,0
KLHL25,-3.9675722
AHDC1,-5.0023317
CTR9,-6.4454803
B9D1,-3.5467324
SPAST,15.637954
EIF4G2,-4.631563
LRRFIP1,-4.9376388
TUBB2A,1.175415
GGNBP2,-5.157364
ARHGAP44,-5.454616
CARD14,-5.46401
CIC,-4.988377
DIP2C,-5.9814625
RIPOR3,-5.7908587
CCNT2,-4.0368743
ZC3H14,-5.585121
PER2,-5.696134
DCAF7,-2.5492024
MAP2K7,-3.391929
AMOTL1,-5.1763334
HBD,-3.8187058
PSMC5,-5.048771
FOXP2,-3.3957942
DACT1,-3.8353894
PAPOLG,-1.5391097
FBXW5,-4.501319
POTEH,-3.3003535
CTB-186H2.3,-3.2891402
FLJ00273,-3.290518
CD93,-4.471638
MFHAS1,-5.469184
BTRC,-5.3171983
FBH1,-2.3871124
ANO9,-3.9994626
SETD1A,-6.951093
WNT9B,-4.530026
LRRC4,-4.1355953
NPIPB5,-3.6594489
ZNF462,-6.8947453
ZMAT5,-4.9172096
TLE3,-5.281447
CYP17A1,-4.525307
EFR3A,-3.8796408
ULK1,7.045862
S100G,-3.3853893
TRERF1,-5.5435343
IFRD2,-5.6032724
EIF2A,-5.1826344
MOB4,-2.5993218
ANKS4B,-4.177464
FAM72A,-3.583801
PARN,-4.1192317
GSTM1,-4.0104814
DNTT,-4.5202303
SNTA1,-2.7729492
KRTAP2-2,-3.3586967
HECTD4,-10.497485
DEFB128,-3.36726
TGM6,-5.513054
NBPF12,-3.7238462
KLHDC10,-3.848411
HTN1,-3.3729393
SLC28A1,-5.007556
KATNAL2,-5.897844
ING1,-4.708575
MGRN1,-4.7458334
SLC25A46,-4.501833
CHN2,-4.484752
C19orf33,-3.3857627
WWC2,-5.5858903
TOP3B,-5.3718934
PRR12,-5.562796
TTC12,-5.484458
KCNT1,-4.531374
MCPH1,-5.4448867
GSS,-4.320364
MOGS,-6.0595
PRAMEF10,-3.4023113
HMGN2,-2.8393471
KRTAP5-2,-3.3285515
EIF2AK1,-3.1131196
PPP1R17,-3.306178
ERI1,-4.7202997
NRG4,-3.5837517
EMSY,-3.4148178
TCEAL1,-3.4477313
MBNL1,-4.8513803
KIAA0232,5.860348
DUS1L,-4.8121963
TMEM140,-3.7506237
GRIN1,-6.1001024
SLC16A1,-4.912329
IFNA5,-3.4355128
HIST1H1A,-3.4537861
TCF24,-3.4405289
RYBP,-2.7578542
HIST1H2BK,-3.466987
RPS6KA3,-4.9117928
HIST1H1E,-2.1658487
MYH2,-4.347075
TOMM7,-3.2720842
TMEM14C,-3.660145
RIPPLY1,-3.4733462
SMIM15,-3.789644
TPBGL,-3.5036988
BDKRB2,-4.1289177
NRSN2,-3.601454
IFITM1,-3.8065653
ARF1,-3.5030224
MSH2,-6.090166
SCNN1D,-4.5702596
RAC3,-4.3480687
RPS12,0.54421806
SMIM22,-3.5927734
NBPF20,3.1646032
ZNF71,-4.347237
EFCAB9,-3.5158434
C2orf72,-3.5835772
PTMS,-3.1149073
ZNF580,-3.640652
ARF3,-2.7788432
MLANA,-3.7121816
LLPH,-4.1892295
LSM10,-3.8426893
GSTA2,-3.5239909
C3orf56,-3.528702
BST2,-4.0467844
WASHC3,-3.9154506
GATC,-3.6510005
TGFBR3L,-3.862651
VIP,-3.6302664
UBA6,-3.206323
NUDCD2,-3.8829463
FCER1G,-3.7851872
YWHAZ,-3.421973
MKX,-4.4943037
BPIFA1,-3.5507424
IL3,-3.551985
VPREB3,-3.6137373
ABCC5,-8.642591
MDFI,-4.005484
CA3,-4.6990976
CD59,-3.5392241
C4orf19,-4.089565
CARHSP1,-3.6978111
CDH13,-4.884309
CORO2B,-4.8947353
NDUFB6,-3.7153924
UMODL1,0.30245876
MRPS28,-4.0887856
HHAT,-5.2832956
SPP2,-3.5798733
ASB17,-3.5873346
PLA2G16,-2.295489
SLC6A13,-4.2378526
PCDHA8,-4.66118
TMEM179,-3.7004633
ZNF781,-4.2764316
C11orf24,-4.086067
GALNT18,-5.126728
GADD45G,-4.320926
TLR3,-5.02626
IL27,-3.6431136
ISL2,-1.3753309
ARHGAP18,-5.417941
NCKAP1L,-6.1298914
GLYAT,-3.6156948
CST2,-3.6147358
GHRL,-3.634636
ZDHHC2,-5.2557654
PTPRE,-6.420372
SNAPC4,-5.6725054
KRTAP10-6,-3.6175153
PRR32,-3.6180618
TMEM39B,-3.6804087
LYPD4,-3.6319556
TMEM249,-4.1149282
FPR3,-3.6469815
DCDC2B,-4.400546
EBF1,-2.3675575
MADCAM1,-3.6609051
AMPD1,-4.59871
DOT1L,-5.1691895
RNF151,-3.659612
PRDX6,-3.8847547
AIF1L,-3.6713352
IL20,-3.6400366
LSM3,-3.8170176
MORN4,-3.7732058
FAM168B,-3.647383
GLTP,-3.608036
LDLRAD2,-3.7735777
C6orf47,-4.66879
SCARA3,-5.282655
KRIT1,-4.8981805
GPR31,-3.6700876
PABPC1L,-5.7723866
GPX4,-3.682681
ABTB1,-3.8419378
SIRPB2,-3.9106708
ITSN1,-6.646744
TCF12,-4.893641
PRKD3,-6.0077
KLC1,-5.106912
TPRX1,-3.6573415
C2orf40,-3.6624022
CHCHD4,-4.366657
UPP1,-4.3012033
DESI2,-3.6058185
PRR23A,-3.8713193
OLFM3,-5.152097
NUDT4,-4.092164
SNX22,-3.9313421
TIFA,-4.03311
EPHB1,-6.3645687
C11orf68,-3.8441684
CACNA1D,-10.118101
KIRREL3,-5.6369905
PRR30,-3.6740756
ATOH1,-4.2126827
NUAK1,-4.5783167
GVQW3,-3.686095
TCTE3,-4.1452236
GARNL3,-4.0371714
CALHM3,-1.3956127
EMCN,-3.9074657
EFCAB8,-3.6915703
FAM177A1,-3.7171702
SPRY1,-3.4481766
NCAPG,-5.335886
AZGP1,-3.7363002
RGS2,-3.6518416
ARHGDIB,-3.8510156
ADTRP,-3.766797
CD151,-4.1964383
G3BP2,-1.1026635
CXXC5,-4.0640965
RESP18,-3.7350528
EOGT,-4.6725936
TKT,-4.7099786
NT5M,-3.9509587
KATNAL1,-4.685039
IFI44L,-4.3939137
VGLL2,-2.516715
RWDD2A,-4.377836
MPLKIP,-3.4511764
IFNG,-3.7553582
EMC9,-4.142871
KIAA0319,-4.8679185
BAD,-3.5070457
POLRMT,-6.1551385
CEACAM19,-4.2121243
C20orf173,-3.9278812
ARL13A,-3.7560124
ASF1A,-4.1161685
FAM71F2,-4.1786327
MYL12A,-3.9782755
NEFM,-4.789134
CELA3A,-4.2765603
CDK13,-4.7383804
KIF9,-5.661981
HES5,-1.7118456
VSIG2,-3.9231043
TMEM241,-4.1044216
SPIC,-3.7435784
NSMCE1,-4.131383
BRF1,-4.4238496
TM4SF19,-3.7415519
SLC35D2,-4.1229157
OVCA2,-3.9793613
MTHFS,-4.324518
SOX5,-6.8715496
AADACL4,-3.7583017
SYT1,-3.7169232
CYLC1,-3.7465534
ZNF76,-5.031858
EXT1,-4.033002
NALCN,-9.243992
PIN1,-3.5287015
RRAGC,-4.6335683
EDAR,-5.063219
RPL12,-3.354104
EAF1,-0.41326714
LSM1,-4.426705
TMEM91,-4.482402
SPDYC,-3.801299
IFI30,-4.4640236
BTBD2,-4.8284116
OVOL1,-3.7829823
EDF1,-3.6146352
ZNF346,-3.6561732
TM4SF1,-4.422739
TSSC4,-3.7133117
TMEM147,-3.728207
YRDC,-5.0039263
WFS1,-5.6581626
PSD3,-4.4490867
NET1,-5.1855183
OBP2A,-3.7684338
ORM1,-3.7719326
BNIP1,-4.7521753
CD163L1,-5.796249
TIGAR,-4.409285
ZC3H8,-3.8080676
PDCD1,-1.474787
KAZN,-4.5594754
CLEC3A,-3.8146446
UBE2J2,-2.5777752
DEK,-3.8426864
PPP1R3D,-4.2366366
HIST1H4F,-3.9043722
DCAF11,-5.361531
ADCY5,-7.7290683
MYOZ2,-4.265475
HAVCR1,-3.811595
TRAM1L1,-4.49597
RPUSD1,-3.8498113
KIR2DL3,-3.8127995
LYPD5,-4.0903115
ACBD6,-3.8917003
SYT7,13.94237
APOL4,-4.1913304
NKIRAS1,-4.3437295
LRRC4C,-2.5381312
KDM1B,-5.074806
NCCRP1,-3.9553008
MRPL52,-3.9503474
MRPL14,-4.124043
GCNT7,-4.3069644
CPD,-5.474134
PRPS1L1,-4.3788214
TMBIM6,-3.4180703
METTL26,-3.7047288
RNASEH2A,-5.044897
NECAP1,-3.6099327
BPIFB3,-3.826398
ZFP36L2,-3.8105218
ABHD12B,-4.0884132
EFCAB2,-4.387941
CCNO,-3.949325
PAFAH1B3,-3.7923846
ASCL4,-3.9308977
RSC1A1,-4.184752
CCT7,-5.2553697
TMEM82,-3.8771846
NPBWR1,-3.9329534
IGFBP2,-3.862837
CDC42EP4,-4.1689954
DTYMK,-4.1960573
STAP1,-3.890618
GNB2,-4.044915
MFSD3,-4.414644
PAK1IP1,-3.7697513
RPL15,4.638599
LRRC14,-3.801358
DSCAML1,-8.841324
EEF2,-4.724415
N4BP2L1,-4.201418
ITGB1BP1,-3.719838
PCGF3,-3.4542084
FERMT2,-2.4589841
TRIML1,-3.8798254
EIF4E3,-4.200733
CADM2,-4.03395
RTL3,-3.8666875
PPP4R2,-4.3079615
GRIK2,-6.731592
MCHR2,-1.4647095
TUSC1,-4.552923
GPR171,-3.81556
VWA7,-5.171496
IGF2,-3.9579315
H3F3B,-3.9335446
SLC35A5,-4.457699
PDGFC,-4.364119
ARHGEF7,-3.307841
IDH3G,-4.670166
SPC25,-4.2480636
NIFK,-2.0536082
SULT1B1,-3.9172254
CRIP2,-2.951
XXYLT1,-4.1154795
TMEM45A,-4.4596825
CACNA2D3,-4.8678937
RASGEF1B,-5.0246506
SCGN,-3.8941321
FAS,-4.055002
PPA2,-4.520384
THEGL,-3.886454
C6orf106,-3.9274378
PCDHB4,-4.841893
SORD,-4.455033
THOC7,-4.082405
PLVAP,-4.3795476
XKR3,-3.9440627
CDH10,-2.8318002
APH1A,-4.1938844
GTF2I,-4.847301
SLC35G1,-4.0753517
IPP,-3.868476
ASPN,-4.194757
PDCD2,-3.9490902
RTRAF,-4.160269
C18orf54,-4.5472608
LIPI,-4.009618
LIN7B,-4.556548
HYKK,-4.0357537
KLRG2,-3.933683
GFY,-4.0901666
GALNT14,-5.6220617
SLC36A4,-4.0139623
OSR2,-4.1667337
CAB39,-3.689974
PSD,-4.8337517
RAB2A,-3.6733017
ARRDC1,-3.4776666
CBX1,-3.6302845
GNB5,-4.674752
MMD,-3.535371
ZNF578,-4.073561
FAM217B,-1.5130177
DBR1,-5.0431356
LRTM2,-4.492394
SARAF,-3.2229965
C1QL3,-1.8539257
POPDC2,-4.0295663
GPR152,-3.9464374
OSER1,-4.321978
PYHIN1,-3.8279457
FSCB,-3.925699
CCR7,-2.8657985
TOR1AIP2,-4.181759
ZNF362,-3.590555
FOXD3,-4.613999
ENTR1,-4.2277617
HELZ2,-5.2790656
CCDC115,-4.094011
GDPD4,-3.9633512
HNRNPU,-3.8804028
NXPE4,-3.9477673
VCL,-6.268717
PLIN2,-4.315727
ZNF697,-4.2427435
AXIN2,3.364627
PNPLA7,-6.615881
ST3GAL6,-4.231998
PLIN4,-3.9699934
SCAMP2,-4.5060525
ZNF517,-3.95245
LRRC74A,-3.9619765
TANC2,-7.490028
RETREG2,-3.5884647
TP53I13,-4.027857
HIBADH,-5.4723673
CD63,-3.9039443
AMD1,-1.5085597
GABRB1,-0.4997568
TNFRSF19,-4.0742965
CCIN,-2.709787
DBX2,-4.196052
CACNG3,-4.7915225
STMN4,-3.6406868
TDO2,-4.5756187
STN1,-4.860995
FCRL6,-4.0141506
NME9,-4.3226166
PSMB5,-3.8660395
NOXO1,-4.292907
TMEM102,-3.9604626
FGF14,-4.3319917
CRAMP1,-5.11868
ICE1,-6.245583
PRSS38,-4.0338187
BTNL8,-4.0470114
RPL11,-2.423729
STPG2,-4.004766
SYCE1,-3.9734292
RNF220,-3.18962
GALR2,-4.0371065
OSBPL7,-5.5645695
FAM200A,-4.6416955
TRIM38,-4.7128177
TLDC1,-4.021611
RPGRIP1L,-7.6463013
HSPA13,-3.6784482
SEC11A,-4.0959992
ST6GALNAC2,-4.0792694
PRDM16,-3.9308007
PAFAH1B2,4.7234592
ING2,-4.1072216
SLC24A1,-3.6719377
PIP4K2B,-3.366167
BTBD16,-1.6894917
NAA40,-3.965833
GSDMC,-4.045212
SMAP2,-3.9243991
PEX11B,-4.296692
LRRIQ1,-5.834233
FOS,-3.3059204
E2F6,-4.401594
NFIL3,-3.7028167
CYBRD1,-4.573283
PPP1R7,-4.560378
SLC35A3,-3.9227355
SRPK2,-4.9987936
PRPF4B,5.5770993
POC5,-5.125963
RNF212B,-4.2314606
ELOVL2,-4.360086
CDK18,-5.033772
INSIG1,-3.362682
MKS1,-6.4202213
FAM200B,-4.4046845
GPR26,-4.380512
HIC2,-4.021346
RAB40B,-4.085408
ADAR,-6.1778793
LRRC17,-3.6525135
BTN1A1,-4.0443964
PRRT1,-4.5935397
NAXE,-4.5884404
FANCL,-4.025409
BTBD19,-4.3964114
ELAVL2,-3.4885855
RHOV,-4.5801463
SERPINE3,-4.069261
PSG9,-4.338544
UNC93B1,-4.655692
MIDN,-3.015961
HCRTR1,-4.132954
ASB4,-3.8701987
CDH12,-5.5991426
HOXD1,-4.111254
SIGLEC8,-2.1846452
SLC35A2,-4.679132
ZNF548,-4.522702
DOCK8,-7.632142
TBPL2,-4.0817695
CORO1C,-3.172449
DNAJC8,-3.7971282
CLPTM1,-5.7347775
ANP32D,-3.3749037
ANKEF1,-3.7249122
SCNM1,-4.0938263
NUDT6,-4.723931
OSBPL3,-5.5435987
GNG11,-2.8607607
PLEKHO1,-2.7365615
ETV2,-4.641611
EPCAM,-3.979513
CTAGE1,-4.1965866
THBS4,-7.427924
YBX1,-3.430643
HRAS,-2.8765063
ZNF26,-4.627666
TBL3,-3.289255
ITPRIPL1,-4.091653
ZNF813,-4.221718
YIF1B,-4.0373073
GNAI1,-4.6754518
VSTM2L,-3.439731
OASL,-4.1337314
KREMEN1,-4.1128864
ZNF286A,-4.1989045
ADCY7,-5.913312
ZNF211,-5.120607
ZNF488,-1.8612609
DCP1A,-3.6627982
SHISA9,-3.625735
MEX3B,-0.4174919
CHAMP1,-3.971093
C3orf58,-4.1009593
PPP6C,-4.2512126
WDR26,-2.1111054
PRDM5,-5.2962594
RFTN1,-3.9455173
PACRG,-4.9589176
DERA,-4.748878
MAZ,-4.1610775
KIAA0825,-5.605371
PCOLCE,-4.9218802
LMAN1L,-4.1338634
KLHDC2,-4.098866
CRHBP,-4.1726685
HAPLN3,-4.409166
UQCRC2,-4.0365767
MRE11,-6.853009
RASSF2,-3.8295429
NHLRC4,-3.6946347
CUEDC1,-4.0153975
ANKRD53,-4.4497304
TRIM73,-3.423008
TAPBP,-3.7672644
TMEM151A,-4.6275105
HIST1H2BH,-3.4253304
ZNF354C,-4.4034853
ANTXR2,-4.685442
PHF23,-5.028326
DENND2C,-5.547345
ZIC2,-4.359255
CCDC43,-4.873748
MSTN,-2.2964773
GIMAP8,-4.446922
SLC25A30,-4.666274
CCDC125,-4.997532
L1TD1,-4.617684
HRASLS2,-3.4401712
CACTIN,-5.880892
IL11RA,-4.3578997
HAUS3,-2.3799753
ODF3B,-4.9160995
ZNF689,-4.547323
TCF15,-3.210819
KIAA0754,-4.620214
RUNDC3B,-3.9167264
SLC30A2,-4.1927733
PRKD1,-6.1917415
PHF12,-5.3572373
RASSF7,-4.4706154
ACE,-7.008621
BLCAP,-3.2345104
TWF2,-4.713556
DDX60,-4.998633
PHF24,-4.3141866
CNPPD1,-4.2717686
MOS,-4.315644
TRIM17,-2.8763862
CHRM4,-4.223965
RAB6B,-4.007181
RAPH1,-3.9924467
SYP,-4.304012
PHF7,-4.3328314
ADRM1,-4.3325
FLCN,-3.5759363
ZNF559,-1.9906397
ZNF710,-4.516267
CCDC113,-5.669102
CCDC87,-4.1974297
CYP27C1,-4.8544097
METTL17,-5.2351027
ZNF490,-4.092918
GPRIN1,-4.360228
LRRC37A3,-4.7860546
ZFYVE9,-5.4961343
RTN4RL2,-4.82326
USP29,-4.106843
TUBA3C,-4.674121
P2RX5,-4.3945293
AMBP,-4.3080063
GRK7,-1.901124
ZNF699,-4.486765
ZWILCH,-3.7898424
CDKN2AIP,-4.2114134
FXYD7,-3.4083118
STAM,-4.717886
SATB1,-5.01515
BARX2,-4.304852
MCM6,-4.2726264
ENTPD2,-4.801348
TERF2,-4.167121
CYP1A1,-4.725992
MMP27,-4.254346
TUB,-4.592683
LMNTD1,-4.5834346
TSNARE1,-4.193008
LZTS3,-4.078345
SDR42E1,-4.367686
PPP5C,-4.6447883
SETD7,-4.1678004
MANEA,-4.594882
FOSB,-3.6783972
MOCS3,-5.1343055
OPN5,-4.1714983
ZFP14,-4.4159217
DPYSL2,-5.0731397
LRFN4,-3.090797
SLC6A8,-5.679414
CSTF2T,-5.0863447
IRX5,-2.7039664
TYW5,-1.9050016
ZNF454,-5.0218854
GPBP1,-3.9780111
GRAMD2B,-4.726194
DNTTIP2,-4.529783
MRPS5,-4.192984
ERF,-2.9688258
ZDHHC14,-4.6364903
FOXH1,-4.412405
ECSIT,-4.587123
MAPKAPK3,-4.732552
MAST1,-4.772625
DGUOK,-4.3229504
PARPBP,-2.6623487
COIL,-4.5806866
ZNF638,-1.0613911
TACC3,-4.7028246
ENTPD6,-4.1816835
EIF6,-4.5364885
NFE2L2,-3.1637402
C10orf90,-4.2892494
DOCK6,-8.0281315
PLD4,-4.2046824
SMARCE1,-3.8966691
CHST14,-4.980118
SLC47A2,-4.1354685
PCBP4,-3.9414546
SPARCL1,-1.3798847
STKLD1,-4.351602
ADSS,-4.29604
LRRTM2,-4.134944
FABP4,-3.5742147
IPPK,-4.751347
MRS2,-4.3802867
SLC38A7,-4.6763177
MYO5A,-8.105981
MRTFB,-5.4971213
ZBTB7A,-3.2368987
SMYD2,-4.6848817
GALNT2,-5.234301
CLHC1,-2.4964051
SLC22A14,-4.2579193
ZNF821,-4.4647813
BBOX1,-5.2588053
PGAM5,-4.4742045
ZNF438,-4.6092
DBF4B,-4.622909
MRGPRX1,-3.5480254
CLTRN,-3.7620754
CHRFAM7A,-3.7024107
SDSL,-3.896219
HJURP,-4.764792
JPH3,-4.5481563
RXYLT1,-4.9955854
RTN1,-3.5952418
SLC35E2A,-3.6378002
CILP,-5.696208
NDUFB2,-3.4326875
USP4,-5.2239294
BSDC1,-3.9904537
MEST,-4.2236304
AVPR1A,-1.366425
DIP2A,-6.1698437
SLC4A9,-6.1567492
RRAGA,-4.0265617
BTBD17,-3.1395833
CCM2L,-4.9406486
THAP5,-2.510262
DELE1,-2.9253643
BIRC3,-3.234149
COCH,-4.984104
RCOR3,-4.3420477
C7orf43,-4.265127
HIST1H2AA,-3.5694776
ZNF229,-5.885156
PGLYRP2,-4.3853316
NKAPL,-4.973724
MTMR12,-3.3622794
BRD3,-3.770126
GALNT3,-5.392885
TIGD7,-4.5212326
SHE,-4.5413465
HAP1,-4.6084876
PHAX,-4.176422
BZW1,1.581572
CDK15,-4.313904
INAVA,-5.0125856
PTPRA,-5.335948
PNP,-5.2933435
ANAPC2,-6.2145576
DMBX1,-5.2174745
SNRNP35,4.3319216
GRIA1,-4.641874
TSKS,-4.329607
BCHE,-5.0637784
REM1,-4.443004
MEMO1,-4.9279423
GPC1,-3.8447626
LILRB2,-4.8177557
ADGB,-6.447831
ZNF107,-4.875807
ZNF805,-4.6310863
DHX57,-5.3970823
DUOXA1,-4.274916
NAXD,-4.448848
ZNF143,-5.0575376
ANGPTL1,-4.83724
PMEL,-4.3789496
PICALM,-3.8353477
CHRNA9,-4.857479
E2F7,-5.934812
TTYH2,-4.5235715
LGALS3,-3.5484183
FDX1,-3.7964575
CABP4,-4.527531
SAP30,-4.275573
FLRT2,-4.3523316
CRYBA4,-4.374999
PLEK2,-4.345107
OTOP2,-4.3251276
RGS1,-3.7546194
ALOX5AP,-3.794657
APMAP,-4.344473
LPXN,-5.5474334
PITPNA,-4.2337403
RGS14,-5.34866
LRRC30,-3.6225412
CD6,-2.4272223
LRFN2,-3.4041414
ZAP70,-4.5967183
DOK1,-4.9760156
SMG9,-4.8753138
MCRS1,-3.557249
TPI1,3.536675
SEC61A1,-4.788044
BMP7,-3.529521
ATP1B1,-4.0209093
KYAT3,-2.9456153
HID1,-6.0978985
XKRX,-4.383575
PRELID3B,-3.7191474
PTGER4,-4.987166
SF3B5,-2.6176457
ZFP2,-5.1295986
CD248,-4.5594664
ZNF251,-5.0378428
GAB3,-4.8681865
ARRDC2,-5.200296
EIF2B1,-4.5005817
MVK,-5.1807985
CCDC144A,0.94049644
KYNU,-4.6861653
ZNF605,-4.768134
GPRC5B,-4.481531
CBL,-5.881627
TRIM24,5.9351115
SERINC5,-4.4691386
CBX5,-2.9966507
FAU,-3.2063634
SLC39A12,-4.6587486
