,0
MPLKIP,-3.950486
IFNG,-3.8491862
EMC9,-3.8517728
KIAA0319,-5.1966524
BAD,-3.9560602
POLRMT,-6.2046924
CEACAM19,-3.9234605
C20orf173,-3.890382
ARL13A,-3.8693829
ASF1A,-3.4975228
FAM71F2,-3.7604332
MYL12A,-3.7725632
NEFM,-5.721137
CELA3A,-4.447993
CDK13,-6.404989
KIF9,-5.3826466
HES5,-2.471064
VSIG2,-3.9213686
TMEM241,-4.0251317
SPIC,-3.8742042
NSMCE1,-3.9783642
BRF1,-4.7076325
TM4SF19,-3.868234
SLC35D2,-3.9852972
OVCA2,-4.150091
MTHFS,-3.9427752
SOX5,-6.494325
AADACL4,-3.8907604
SYT1,-3.5958176
CYLC1,-1.6784904
ZNF76,-4.77434
EXT1,-5.4753566
NALCN,-11.23008
PIN1,-3.925404
RRAGC,-4.3947935
EDAR,-5.28448
RPL12,-3.4044228
EAF1,-3.9724329
LSM1,-3.763057
TMEM91,-3.8769197
SPDYC,-3.896162
IFI30,-4.044245
BTBD2,-5.3966565
OVOL1,-3.905474
EDF1,-3.511265
ZNF346,-3.8894079
TM4SF1,-3.9620845
TSSC4,-4.0223055
TMEM147,-4.0403395
YRDC,-4.093737
WFS1,-7.3682675
PSD3,-4.671629
NET1,-1.4624534
OBP2A,-3.8971117
ORM1,-3.9008758
BNIP1,-4.116667
CD163L1,-1.2560515
TIGAR,-4.000771
ZC3H8,-3.6158597
PDCD1,-3.9284544
KAZN,-5.0512314
CLEC3A,-3.9473138
UBE2J2,-4.090159
DEK,-3.5835512
PPP1R3D,-3.9814017
HIST1H4F,-4.0465555
DCAF11,-5.3344173
ADCY5,-6.8066187
MYOZ2,-4.0554934
HAVCR1,-3.9497063
TRAM1L1,-4.228284
RPUSD1,-4.1114163
KIR2DL3,-3.9348478
LYPD5,-4.013515
ACBD6,-4.030398
SYT7,5.3564115
APOL4,-4.0235877
NKIRAS1,-3.9598916
LRRC4C,-4.1400075
KDM1B,-5.3784866
NCCRP1,-4.023941
MRPL52,-3.8460495
MRPL14,-4.081106
GCNT7,-1.8507321
CPD,-5.867502
PRPS1L1,-4.5429654
TMBIM6,-3.3532357
METTL26,-3.9882677
RNASEH2A,-3.2454207
NECAP1,-3.2817805
BPIFB3,-3.9596088
ZFP36L2,-3.8522615
ABHD12B,-4.0332994
EFCAB2,-3.9831913
CCNO,-4.0068216
PAFAH1B3,-3.6465862
ASCL4,-2.7596555
RSC1A1,-1.8135462
CCT7,-5.1140046
TMEM82,-4.0154433
NPBWR1,-4.0769563
IGFBP2,-3.9627857
CDC42EP4,-4.038988
DTYMK,-4.182012
STAP1,-4.021291
GNB2,2.3668265
MFSD3,-4.1773596
PAK1IP1,-2.5686445
RPL15,4.6835127
LRRC14,-4.105138
DSCAML1,-7.921799
EEF2,-6.367143
N4BP2L1,-4.081737
ITGB1BP1,-3.94756
PCGF3,-3.5835593
FERMT2,-5.011631
TRIML1,-4.0177193
EIF4E3,-4.2351966
CADM2,-3.9065704
RTL3,-4.0031514
PPP4R2,-4.039045
GRIK2,-2.6783767
MCHR2,-3.9989614
TUSC1,-4.057021
GPR171,-2.772119
VWA7,-5.3653297
IGF2,-4.103888
H3F3B,-4.076992
SLC35A5,-4.0993447
PDGFC,-1.9408641
ARHGEF7,-4.6442194
IDH3G,-3.284831
SPC25,-4.160718
NIFK,-3.9380605
SULT1B1,-4.0474887
CRIP2,-2.9720342
XXYLT1,-3.7666414
TMEM45A,-1.9766741
CACNA2D3,-6.398995
RASGEF1B,-4.613751
SCGN,-4.1448207
FAS,-4.094741
PPA2,-3.926689
THEGL,-4.0240464
C6orf106,-4.069855
PCDHB4,-4.773582
SORD,-4.1619854
THOC7,-4.196456
PLVAP,-4.135295
XKR3,-4.0735354
CDH10,-3.9506962
APH1A,-4.2655196
GTF2I,-4.128115
SLC35G1,-4.152218
IPP,-5.543047
ASPN,-4.168626
PDCD2,-1.9201176
RTRAF,-3.981226
C18orf54,-4.1227803
LIPI,-2.8205204
LIN7B,-4.28109
HYKK,-4.133746
KLRG2,-4.0508723
GFY,-4.184073
GALNT14,-5.579927
SLC36A4,-3.8519278
OSR2,-4.0631123
CAB39,-0.2163887
PSD,-5.3340416
RAB2A,-2.3123178
ARRDC1,-4.285899
CBX1,-3.4996624
GNB5,-2.366332
MMD,2.1289253
ZNF578,-4.111657
FAM217B,-1.4394922
DBR1,-3.3444672
LRTM2,-4.108665
SARAF,-3.3964183
C1QL3,-4.230338
POPDC2,-4.069434
GPR152,-4.089844
OSER1,-3.9693255
PYHIN1,-4.0450106
FSCB,-4.0666566
CCR7,-4.136686
TOR1AIP2,-3.8669207
ZNF362,-3.9491503
FOXD3,-4.6882095
ENTR1,-4.184502
HELZ2,-9.330927
CCDC115,-4.210603
GDPD4,-4.0872817
HNRNPU,-2.1496127
NXPE4,-4.0908737
VCL,-6.175343
PLIN2,-1.8924079
ZNF697,-3.788103
AXIN2,7.861221
PNPLA7,-7.9787726
ST3GAL6,-4.2196927
PLIN4,-4.049553
SCAMP2,-4.3899293
ZNF517,-4.14789
LRRC74A,-4.1062512
TANC2,-6.832911
RETREG2,-3.843278
TP53I13,-4.1951523
HIBADH,-4.3000574
CD63,-3.808066
AMD1,-3.8926234
GABRB1,-5.515366
TNFRSF19,-3.8895762
CCIN,-4.1563745
DBX2,-1.9686565
CACNG3,-4.8039694
STMN4,-3.5299008
TDO2,-4.7484255
STN1,-4.215
FCRL6,-4.1259737
NME9,-4.214154
PSMB5,-3.8365283
NOXO1,-4.17216
TMEM102,-4.1376085
FGF14,-4.1962543
CRAMP1,-3.2275615
ICE1,-5.8147683
PRSS38,-4.1833906
BTNL8,-4.1833177
RPL11,-3.665704
STPG2,-4.1397796
SYCE1,-4.123812
RNF220,-5.5106363
GALR2,-2.9075046
OSBPL7,-5.5639644
FAM200A,-4.109996
TRIM38,-4.289877
TLDC1,-4.1712575
RPGRIP1L,-6.935814
HSPA13,2.836821
SEC11A,-3.9977758
ST6GALNAC2,-4.187935
PRDM16,-5.468612
PAFAH1B2,7.3190928
ING2,-3.944026
SLC24A1,-5.650031
PIP4K2B,-3.4355805
BTBD16,-4.1464515
NAA40,-4.1558175
GSDMC,-1.9818983
SMAP2,-1.7512624
PEX11B,-4.3458
LRRIQ1,-6.0818353
FOS,-3.4997787
E2F6,-4.2697735
NFIL3,-3.6460288
CYBRD1,-3.0389822
PPP1R7,-2.0467668
SLC35A3,-4.3075075
SRPK2,-4.99289
PRPF4B,4.9703927
POC5,-4.3793225
RNF212B,-4.1796336
ELOVL2,-4.267171
CDK18,-2.6435716
INSIG1,-3.557959
MKS1,-5.6004806
FAM200B,-4.0291095
GPR26,-4.296009
HIC2,-3.7275615
RAB40B,-4.3206778
ADAR,-6.258526
LRRC17,-4.0291815
BTN1A1,-4.195532
PRRT1,-4.3969426
NAXE,-4.25251
FANCL,-3.8643994
BTBD19,-4.2237496
ELAVL2,-3.1811144
RHOV,-4.3891735
SERPINE3,-2.0292027
PSG9,-4.162868
UNC93B1,-4.3502316
MIDN,-3.1515477
HCRTR1,-4.2540092
ASB4,-4.1944547
CDH12,-5.7115936
HOXD1,-4.249308
SIGLEC8,-4.2958827
SLC35A2,-4.4144096
ZNF548,-4.138092
DOCK8,-7.845071
TBPL2,-4.236455
CORO1C,-1.087843
DNAJC8,-3.7877848
CLPTM1,-4.356374
ANP32D,-1.2792969
ANKEF1,-4.910482
SCNM1,-4.312293
NUDT6,-4.342719
OSBPL3,-5.7254415
GNG11,-3.2476666
PLEKHO1,-3.967573
ETV2,-4.3963947
EPCAM,-4.22115
CTAGE1,-4.205377
THBS4,-5.8148546
YBX1,-3.5495718
HRAS,-4.4560103
ZNF26,-4.275412
TBL3,-5.6522665
ITPRIPL1,-4.262971
ZNF813,-4.2478595
YIF1B,-4.3974333
GNAI1,-3.3550196
VSTM2L,-4.128539
OASL,-4.2321815
KREMEN1,-4.3155956
ZNF286A,-4.178296
ADCY7,-4.831353
ZNF211,-4.272186
ZNF488,-4.170502
DCP1A,-4.024579
SHISA9,-4.290477
MEX3B,-0.21229601
CHAMP1,-4.154969
C3orf58,-4.2568007
PPP6C,-4.334183
WDR26,-5.424925
PRDM5,-5.0094895
RFTN1,-4.092448
PACRG,-4.4673896
DERA,-4.331442
MAZ,-4.155434
KIAA0825,-5.740246
PCOLCE,-4.467889
LMAN1L,-4.272797
KLHDC2,-4.1754117
CRHBP,-2.1432295
HAPLN3,-4.3779454
UQCRC2,-3.8874192
MRE11,-5.804471
RASSF2,-4.1616435
NHLRC4,-3.5704951
CUEDC1,-1.8701565
ANKRD53,-4.3166637
TRIM73,-3.5249102
TAPBP,-2.1200662
TMEM151A,-4.371196
HIST1H2BH,-3.5275817
ZNF354C,-4.3334985
ANTXR2,-5.058665
PHF23,-2.1289213
DENND2C,-0.8681197
ZIC2,-4.345599
CCDC43,-4.492679
MSTN,-4.410782
GIMAP8,-4.3053894
SLC25A30,-3.2104967
CCDC125,-4.407281
L1TD1,-2.1504135
HRASLS2,-3.5432847
CACTIN,-5.71307
IL11RA,-4.43528
HAUS3,0.93969727
ODF3B,-4.3850484
ZNF689,-4.158457
TCF15,-4.550852
KIAA0754,-4.3473315
RUNDC3B,-1.44087
SLC30A2,-4.3569493
PRKD1,-6.3736486
PHF12,-5.362605
RASSF7,-4.537695
ACE,-7.105044
BLCAP,-2.6304262
TWF2,-4.446981
DDX60,-6.446607
PHF24,-4.4220967
CNPPD1,-4.3643317
MOS,-4.457594
TRIM17,-4.3544064
CHRM4,-3.0774794
RAB6B,-2.8948925
RAPH1,-5.315473
SYP,-4.354185
PHF7,-4.430905
ADRM1,-4.523544
FLCN,-5.965819
ZNF559,-4.3531456
ZNF710,-4.437492
CCDC113,-4.5585275
CCDC87,-4.3294883
CYP27C1,-4.560788
METTL17,-4.5469155
ZNF490,-2.0147462
GPRIN1,-4.361139
LRRC37A3,-4.347825
ZFYVE9,-0.17504787
RTN4RL2,-4.4844623
USP29,-4.3461857
TUBA3C,-4.9690223
P2RX5,-4.4820533
AMBP,-4.3934793
GRK7,-4.376376
ZNF699,-4.404234
ZWILCH,-4.3505306
CDKN2AIP,-4.388123
FXYD7,-2.4039407
STAM,-4.273322
SATB1,-5.1936812
BARX2,-4.457509
MCM6,-4.4346094
ENTPD2,-4.4865847
TERF2,-4.2232895
CYP1A1,-4.9378786
MMP27,-4.364476
TUB,-5.439229
LMNTD1,-4.460928
TSNARE1,-4.4565506
LZTS3,1.018054
SDR42E1,-3.1382682
PPP5C,-4.9313464
SETD7,-0.9400096
MANEA,-4.492909
FOSB,-1.5936406
MOCS3,-4.4771094
OPN5,-4.389233
ZFP14,-4.115783
DPYSL2,-5.354252
LRFN4,-4.4405174
SLC6A8,-4.326457
CSTF2T,-2.2310903
IRX5,-3.0978436
TYW5,-4.29983
ZNF454,-2.2167642
GPBP1,-3.898413
GRAMD2B,-4.495412
DNTTIP2,-4.224871
MRPS5,-2.7792048
ERF,-4.380607
ZDHHC14,-4.47914
FOXH1,-4.431561
ECSIT,-5.0675526
MAPKAPK3,-4.401235
MAST1,-6.6825066
DGUOK,-2.8605595
PARPBP,-4.424451
COIL,-4.201713
ZNF638,-1.0217156
TACC3,-2.259366
ENTPD6,-4.317766
EIF6,-4.480251
NFE2L2,-4.374396
C10orf90,-4.3523965
DOCK6,-6.791735
PLD4,-4.440797
SMARCE1,-3.9757805
CHST14,-4.6684914
SLC47A2,-4.339926
PCBP4,-4.0150146
SPARCL1,-4.01484
STKLD1,-4.448231
ADSS,-4.468741
LRRTM2,-3.6059036
FABP4,-3.6750736
IPPK,-4.592467
MRS2,-4.4476852
SLC38A7,-4.6361275
MYO5A,-9.496086
MRTFB,-3.569231
ZBTB7A,-4.2904034
SMYD2,-2.3987026
GALNT2,-5.644939
CLHC1,-4.2589784
SLC22A14,-3.126142
ZNF821,-4.5225706
BBOX1,-4.669733
PGAM5,-4.600752
ZNF438,-4.387993
DBF4B,-4.520024
MRGPRX1,-3.6596131
CLTRN,-3.7256126
CHRFAM7A,-3.6485732
SDSL,-4.5930862
HJURP,-4.4638653
JPH3,-4.850109
RXYLT1,-3.3146262
RTN1,-3.4102967
SLC35E2A,-3.7349706
CILP,-5.915012
NDUFB2,-3.3858552
USP4,-5.541363
BSDC1,-3.8286836
MEST,-4.2103066
AVPR1A,-4.561022
DIP2A,-6.5281086
SLC4A9,-6.393749
RRAGA,-2.9871752
BTBD17,-5.1454644
CCM2L,-4.5252132
THAP5,-4.4569726
DELE1,-4.292141
BIRC3,-4.499121
COCH,-2.7759194
RCOR3,-4.072168
C7orf43,-4.43355
HIST1H2AA,-3.6833208
ZNF229,-4.5334663
PGLYRP2,-4.456722
NKAPL,-4.5132537
MTMR12,-5.6848803
BRD3,-3.6111429
GALNT3,-3.7540634
TIGD7,-2.2371092
SHE,-4.496931
HAP1,-4.449104
PHAX,-4.1644735
BZW1,-3.8687491
CDK15,-4.4974566
INAVA,-4.5853767
PTPRA,-5.7065616
PNP,-3.2284153
ANAPC2,-5.9921103
DMBX1,-2.8671541
SNRNP35,-2.354951
GRIA1,-6.3199997
TSKS,-2.2539606
BCHE,-4.9257145
REM1,-4.5726104
MEMO1,-4.5864525
GPC1,-0.44577408
LILRB2,-4.5212665
ADGB,-6.608207
ZNF107,-4.4591556
ZNF805,-4.5629354
DHX57,-6.888851
DUOXA1,-2.227952
NAXD,-4.6325107
ZNF143,-4.6131964
ANGPTL1,-4.555774
PMEL,-4.4634433
PICALM,-4.1809273
CHRNA9,-5.059558
E2F7,-5.2706995
TTYH2,-4.5062356
LGALS3,-3.7425818
FDX1,-3.8615565
CABP4,-4.6620517
SAP30,-3.8043156
FLRT2,-4.471049
CRYBA4,-4.554001
PLEK2,-4.5312104
OTOP2,-4.498856
RGS1,-3.9043033
ALOX5AP,-3.828235
APMAP,-4.5655923
LPXN,-4.722735
PITPNA,-4.140403
RGS14,-4.707476
LRRC30,-3.740399
CD6,-4.394093
LRFN2,-4.728743
ZAP70,-3.0876467
DOK1,-4.6502867
SMG9,-4.493376
MCRS1,-5.365168
TPI1,-0.6226897
SEC61A1,-5.1033435
BMP7,-5.022791
ATP1B1,-1.6653614
KYAT3,-1.080173
HID1,-6.044851
XKRX,-4.5628557
PRELID3B,-3.7942696
PTGER4,-4.6584744
SF3B5,-3.6204295
ZFP2,-4.6928606
CD248,-4.3636403
ZNF251,-4.6419683
GAB3,-4.626785
ARRDC2,0.20377874
EIF2B1,-4.7640376
MVK,-5.1345153
CCDC144A,-1.4607704
KYNU,-4.6220555
ZNF605,-4.3451843
GPRC5B,-4.5320144
CBL,-4.9521074
TRIM24,-1.9597325
SERINC5,-1.0496459
CBX5,0.5591569
