,0
FEZF2,-3.6928422
FGF19,-4.0530066
MSL3,-3.7839694
SON,0.008963585
DNAJC5,-3.4551191
FBXO22,-4.1850934
TNFRSF8,-4.764507
HDAC11,-5.7093544
SSR2,-3.9773703
ACTG1,4.8406878
PNN,-4.34053
RUNX1T1,-0.4106617
APBB1,-4.6468368
CERS4,-4.7808347
CELF4,-1.7410226
ZBTB14,-4.552293
ATAT1,-4.1553464
RBBP5,-4.850882
G3BP1,-5.055986
WNT7B,-4.5506325
BDP1,-6.251156
RNF217,-5.804079
CBX4,-3.486411
NME8,-4.7332983
DCUN1D3,-4.587863
ENC1,-2.994661
UBB,-3.2455506
NEO1,-5.00221
SLC4A10,-2.2016907
BRF2,-6.1528263
PSMD11,-4.691507
NR2F1,-4.919296
CASK,-2.7657266
SARM1,-4.520748
TPST2,-4.6793895
FPGS,-5.0434127
QRICH1,-5.0193357
LRP10,-6.0568457
CD101,-3.6431441
INTS7,-5.6525464
SMAD4,-5.1309843
STARD10,-4.40492
CNTNAP3,-2.6472394
DHX37,-7.2657123
GABRB3,-3.7604403
NDNF,-1.0842686
FARP2,-6.4904346
SLF1,-5.7062793
HDAC4,-4.9191685
CNGB3,-4.1670156
PCDHGA8,-5.039118
TSPAN4,-3.562339
FUK,-6.2171345
SULT1A1,-4.8655114
NTS,-4.220213
MAN1A1,-3.573608
FAM57B,-4.208774
RFX8,-4.3012037
NACC1,-4.8786273
ZSWIM4,-2.8797462
PPCS,-4.2664533
SUSD4,-2.3924234
TMEM165,-4.015311
RIMBP2,-4.8671236
PSMD6,-4.47891
ITPKA,-4.6178927
MSL2,-3.877351
RNF146,7.771978
NSD2,-7.1291394
SOX11,-0.9277599
SLC34A1,-3.6136403
ADPGK,-4.6793137
TCERG1,-5.904044
ZBTB18,-4.3747563
TAF6,-5.224347
BCL11B,-3.8102689
PPM1M,-5.0256824
PUF60,-4.5645423
CUX2,-6.3077765
GPC5,-3.4506974
SERPINI1,-4.4129057
SATB2,-4.3949957
CRISPLD1,-5.086565
ZMYM2,3.8050585
DBF4,-4.844426
ZMYND11,-4.539926
TNFAIP8L3,-3.9253168
PCDHGA12,-3.8835502
ARHGEF2,-6.371799
CFAP70,-6.707824
HPS6,-5.9606924
JARID2,-5.7064214
SNCA,-3.7810233
KDM6A,-5.658307
ASB14,-4.8584065
CALU,-4.3824615
HNRNPL,-2.2356222
KLHL25,-2.3903065
AHDC1,-5.1094284
CTR9,-6.5859756
B9D1,-5.8439345
SPAST,10.718283
EIF4G2,-4.753749
LRRFIP1,-5.076746
TUBB2A,-1.3178072
GGNBP2,-5.2328086
ARHGAP44,-5.529384
CARD14,-5.600744
CIC,-5.0890455
DIP2C,-6.122703
RIPOR3,-5.9320245
CCNT2,-4.0708714
ZC3H14,-5.695414
PER2,-5.797649
DCAF7,-3.8542697
MAP2K7,-4.7272186
AMOTL1,-5.272555
HBD,-3.82865
PSMC5,-5.116615
FOXP2,-4.6860704
DACT1,-3.899449
PAPOLG,-5.022304
FBXW5,-4.5554686
POTEH,-3.3054683
CTB-186H2.3,-3.2942867
FLJ00273,-3.2957475
CD93,-4.601535
MFHAS1,-4.179812
BTRC,-4.104518
FBH1,-5.9718876
ANO9,-5.3910813
SETD1A,-8.392135
WNT9B,-4.557342
LRRC4,-0.06382513
NPIPB5,-3.6894574
ZNF462,-7.0283575
ZMAT5,-5.019223
TLE3,-4.0794573
CYP17A1,-4.568688
EFR3A,-5.2713594
ULK1,-2.6042707
S100G,-3.3964832
TRERF1,-5.691608
IFRD2,-5.693045
EIF2A,-3.0553832
MOB4,-2.5731173
ANKS4B,-4.225334
FAM72A,-3.6402366
PARN,-5.520316
GSTM1,-4.0668344
DNTT,-4.576272
SNTA1,-5.095286
KRTAP2-2,-3.3677948
HECTD4,-10.879604
DEFB128,-3.3760052
TGM6,-5.5836897
NBPF12,-3.7192893
KLHDC10,-3.858467
HTN1,-3.3828397
SLC28A1,-5.1358566
KATNAL2,-5.99932
ING1,-4.8486567
MGRN1,-4.81002
SLC25A46,-4.547205
CHN2,-4.508252
C19orf33,-3.3967514
WWC2,-5.756134
TOP3B,-4.1369467
PRR12,-5.644267
TTC12,-5.5932245
KCNT1,-5.602841
MCPH1,-5.5233855
GSS,-2.7293575
MOGS,-3.8085163
PRAMEF10,-3.4143002
HMGN2,-2.871409
KRTAP5-2,-3.3314
EIF2AK1,-4.457829
PPP1R17,-3.3137574
ERI1,-4.7793646
NRG4,-3.603035
EMSY,-5.69098
TCEAL1,-3.447044
MBNL1,-4.9382405
KIAA0232,-2.9986207
DUS1L,-4.8652897
TMEM140,-3.7986662
GRIN1,-4.921447
SLC16A1,-5.0122166
IFNA5,-3.4495094
HIST1H1A,-3.4640481
TCF24,-3.4548287
RYBP,-2.7761016
HIST1H2BK,-3.4762442
RPS6KA3,-4.980936
HIST1H1E,-3.48361
MYH2,-9.816633
TOMM7,-3.3207898
TMEM14C,-3.6951408
RIPPLY1,-3.4895144
SMIM15,-3.81037
TPBGL,-3.516721
BDKRB2,-4.144251
NRSN2,-3.6434515
IFITM1,-3.8649874
ARF1,-3.5330544
MSH2,-6.1809564
SCNN1D,-4.6396365
RAC3,-4.3980336
RPS12,-2.8602033
SMIM22,-3.6041582
NBPF20,-2.5219133
ZNF71,-4.3334365
EFCAB9,-3.5333192
C2orf72,-3.6875944
PTMS,-3.1220043
ZNF580,-3.6828692
ARF3,-1.880147
MLANA,-3.7505
LLPH,-1.9941831
LSM10,-3.8685727
GSTA2,-3.5427413
C3orf56,-3.5479052
BST2,-4.140268
WASHC3,-3.954004
GATC,-3.681895
TGFBR3L,-3.9145925
VIP,-3.68926
UBA6,-3.2147865
NUDCD2,-3.9419236
FCER1G,-3.8646762
YWHAZ,-3.4602978
MKX,-4.5491037
BPIFA1,-3.571631
IL3,-3.5730221
VPREB3,-3.6452081
ABCC5,-8.813713
MDFI,-4.062342
CA3,-4.7733917
CD59,-3.5685513
C4orf19,-4.130152
CARHSP1,-3.7159052
CDH13,-5.049628
CORO2B,-4.9360185
NDUFB6,-3.7660441
UMODL1,-3.6833959
MRPS28,-4.1461596
HHAT,-5.3552256
SPP2,-3.6010675
ASB17,-3.6084812
PLA2G16,-3.6227598
SLC6A13,-5.634208
PCDHA8,-2.3417556
TMEM179,-3.7208567
ZNF781,-4.272756
C11orf24,-4.1310945
GALNT18,-5.2329288
GADD45G,-4.3101134
TLR3,-5.121226
IL27,-3.6703799
ISL2,-3.697729
ARHGAP18,-5.5461483
NCKAP1L,-4.962958
GLYAT,-3.6405516
CST2,-3.6393402
GHRL,-3.6620398
ZDHHC2,-3.9888597
PTPRE,-4.3540897
SNAPC4,-5.7809796
KRTAP10-6,-3.6425126
PRR32,-3.6430922
TMEM39B,-4.9961715
LYPD4,-3.6536937
TMEM249,-4.083396
FPR3,-3.6726613
DCDC2B,-4.481112
EBF1,-1.4126742
MADCAM1,-3.6919532
AMPD1,-3.6128182
DOT1L,-5.291129
RNF151,-3.6778646
PRDX6,-2.6788518
AIF1L,-3.7271044
IL20,-3.6653223
LSM3,-3.8756785
MORN4,-3.8256996
FAM168B,-3.6733963
GLTP,-3.6547332
LDLRAD2,-3.8097022
C6orf47,-4.6881332
SCARA3,-4.081837
KRIT1,-4.970939
GPR31,-3.6909714
PABPC1L,-5.884005
GPX4,-3.7546368
ABTB1,-5.227744
SIRPB2,-3.9688575
ITSN1,-8.165192
TCF12,-4.994285
PRKD3,-6.1322947
KLC1,-5.1853743
TPRX1,-3.6843321
C2orf40,-3.6879706
CHCHD4,-3.0921307
UPP1,-5.698574
DESI2,-3.6601222
PRR23A,-3.9114726
OLFM3,-5.241321
NUDT4,-4.116283
SNX22,-3.9649048
TIFA,-4.057221
EPHB1,-6.477231
C11orf68,-3.8822038
CACNA1D,-7.744764
KIRREL3,-4.416985
PRR30,-3.702254
ATOH1,-4.2346683
NUAK1,-3.3010159
GVQW3,-3.7146442
TCTE3,-4.2013335
GARNL3,-6.345134
CALHM3,-3.7412395
EMCN,-4.0038323
EFCAB8,-3.7210429
FAM177A1,-3.7346957
SPRY1,-0.015247822
NCAPG,-5.491922
AZGP1,-3.772731
RGS2,-3.662226
ARHGDIB,-3.9491045
ADTRP,-3.8072205
CD151,-4.2580776
G3BP2,9.769511
CXXC5,-4.1120195
RESP18,-3.7669258
EOGT,-4.751253
TKT,-6.043341
NT5M,-2.6644049
KATNAL1,-4.7328224
IFI44L,-4.5026793
VGLL2,-3.856812
RWDD2A,-4.413063
MPLKIP,-3.4756987
IFNG,-3.7833018
EMC9,-4.1743445
KIAA0319,-1.2847123
BAD,-3.5486398
POLRMT,-4.940214
CEACAM19,-4.2860384
C20orf173,-3.9470387
ARL13A,-3.780689
ASF1A,-4.138629
FAM71F2,-4.211062
MYL12A,-4.064035
NEFM,0.49571943
CELA3A,-4.311321
CDK13,-3.9555218
KIF9,-5.7458863
HES5,-3.9712932
VSIG2,-3.9807324
TMEM241,-4.1322074
SPIC,-3.770622
NSMCE1,-4.2132406
BRF1,-4.5141993
TM4SF19,-3.7726932
SLC35D2,-4.1683173
OVCA2,-3.9699788
MTHFS,-4.3941603
SOX5,-6.9821243
AADACL4,-3.7863603
SYT1,-3.7923088
CYLC1,-3.7783766
ZNF76,-2.8399668
EXT1,-7.026876
NALCN,-9.476257
PIN1,-3.5558178
RRAGC,-4.689795
EDAR,-5.108352
RPL12,-3.4099147
EAF1,-4.321235
LSM1,-4.4659224
TMEM91,-4.5119977
SPDYC,-3.8374295
IFI30,-4.57001
BTBD2,-4.8887615
OVOL1,-3.8127337
EDF1,-3.6523755
ZNF346,-3.6713305
TM4SF1,-4.5455437
TSSC4,-3.7284596
TMEM147,-3.7768996
YRDC,-5.0141873
WFS1,-7.070068
PSD3,-4.522894
NET1,-5.281824
OBP2A,-3.802273
ORM1,-3.8060927
BNIP1,-4.7652407
CD163L1,-3.5884025
TIGAR,-4.389489
ZC3H8,-3.7903914
PDCD1,-3.8293984
KAZN,-4.637893
CLEC3A,-2.5296116
UBE2J2,-3.8891401
DEK,-3.8804066
PPP1R3D,-4.281462
HIST1H4F,-2.6045508
DCAF11,-3.2389185
ADCY5,-7.8402977
MYOZ2,-4.346251
HAVCR1,-3.8465068
TRAM1L1,-4.498995
RPUSD1,-3.8807986
KIR2DL3,-3.849894
LYPD5,-4.139339
ACBD6,-3.9096882
SYT7,1.1709337
APOL4,-4.2995777
NKIRAS1,-3.0116649
LRRC4C,-3.8522377
KDM1B,-5.1412854
NCCRP1,-3.996472
MRPL52,-4.000057
MRPL14,-2.9248433
GCNT7,-4.380971
CPD,-5.574243
PRPS1L1,-3.0986245
TMBIM6,-3.479949
METTL26,-3.7641532
RNASEH2A,-5.132383
NECAP1,-3.628806
BPIFB3,-3.8637934
ZFP36L2,-3.9164703
ABHD12B,-4.1499953
EFCAB2,-4.4688315
CCNO,-3.9898832
PAFAH1B3,-3.8389018
ASCL4,-3.9505348
RSC1A1,-4.249924
CCT7,-5.3104634
TMEM82,-3.9074774
NPBWR1,-2.638999
IGFBP2,-3.9618485
CDC42EP4,-2.9781318
DTYMK,-4.2669587
STAP1,-3.9249625
GNB2,-1.8783982
MFSD3,-4.459087
PAK1IP1,-3.7514877
RPL15,1.5495877
LRRC14,-3.8522437
DSCAML1,-9.049879
EEF2,-2.6044793
N4BP2L1,-4.2909803
ITGB1BP1,-3.760469
PCGF3,-3.458145
FERMT2,-4.7368693
TRIML1,-3.9143841
EIF4E3,-1.9465566
CADM2,-4.1142883
RTL3,-3.9055393
PPP4R2,-4.345417
GRIK2,-6.8799257
MCHR2,-3.834353
TUSC1,-4.5787935
GPR171,-3.8350105
VWA7,-5.269543
IGF2,-3.9788034
H3F3B,-3.958946
SLC35A5,-4.48477
PDGFC,-4.4144645
ARHGEF7,-4.6412807
IDH3G,-4.7064123
SPC25,-4.360249
NIFK,-4.2284145
SULT1B1,-3.9505289
CRIP2,-4.2590356
XXYLT1,-4.1309085
TMEM45A,-4.5180445
CACNA2D3,-6.2834783
RASGEF1B,-5.0459404
SCGN,-4.0032835
FAS,-4.114659
PPA2,-4.5737906
THEGL,-3.92841
C6orf106,-3.9579613
PCDHB4,-2.583879
SORD,-4.4891677
THOC7,-4.119689
PLVAP,-2.2274969
XKR3,-3.979522
CDH10,-3.8374639
APH1A,-4.2494287
GTF2I,-4.9214773
SLC35G1,-4.115215
IPP,-3.8853917
ASPN,-4.2627034
PDCD2,-3.9354577
RTRAF,-4.232719
C18orf54,-4.62715
LIPI,-4.03657
LIN7B,-4.6145086
HYKK,-4.076579
KLRG2,-3.9798293
GFY,-4.1638627
GALNT14,-2.610054
SLC36A4,-1.8210633
OSR2,-4.234097
CAB39,-1.4955618
PSD,-4.929899
RAB2A,-3.7191353
ARRDC1,-3.507948
CBX1,-3.6376848
GNB5,-4.7210107
MMD,1.6722183
ZNF578,-4.1056323
FAM217B,-3.734033
DBR1,-5.055628
LRTM2,-3.2404122
SARAF,-3.2692678
C1QL3,-4.1764665
POPDC2,-4.0487003
GPR152,-3.9830863
OSER1,-4.345663
PYHIN1,-3.8573213
FSCB,-3.969324
CCR7,-4.2008677
TOR1AIP2,-4.22052
ZNF362,-3.5995862
FOXD3,-4.6396985
ENTR1,-4.275246
HELZ2,-7.763271
CCDC115,-4.1116385
GDPD4,-4.010642
HNRNPU,-3.9516644
NXPE4,-3.9885628
VCL,-6.4398665
PLIN2,-4.376689
ZNF697,-4.3177657
AXIN2,-3.3905745
PNPLA7,-6.750917
ST3GAL6,-4.302678
PLIN4,-4.032817
SCAMP2,-4.60779
ZNF517,-3.9814615
LRRC74A,-4.0030456
TANC2,-7.6870837
RETREG2,-3.621879
TP53I13,-4.1011467
HIBADH,-5.58115
CD63,-3.9718657
AMD1,-3.6711984
GABRB1,-5.548967
TNFRSF19,-4.116452
CCIN,-4.051645
DBX2,-4.238661
CACNG3,-4.8595495
STMN4,-3.6877847
TDO2,-3.3216138
STN1,-4.935774
FCRL6,-4.059768
NME9,-4.385435
PSMB5,-3.9079442
NOXO1,-4.347282
TMEM102,-4.005448
FGF14,-3.0496671
CRAMP1,-3.9008045
ICE1,-6.391275
PRSS38,-4.0665
BTNL8,-4.084457
RPL11,-3.7118165
STPG2,-4.0478444
SYCE1,-4.0246263
RNF220,-5.4335604
GALR2,-4.0686817
OSBPL7,-5.692804
FAM200A,-4.6844516
TRIM38,-4.851202
TLDC1,-4.0592504
RPGRIP1L,-6.509109
HSPA13,-1.5110939
SEC11A,-1.9813988
ST6GALNAC2,-1.7461715
PRDM16,-3.0565581
PAFAH1B2,-1.3707621
ING2,-4.1145067
SLC24A1,-6.0460267
PIP4K2B,-3.3799875
BTBD16,-2.7461886
NAA40,-3.991171
GSDMC,-1.723959
SMAP2,-3.9654968
PEX11B,-4.338327
LRRIQ1,-3.8408034
FOS,0.05680418
E2F6,-4.465146
NFIL3,-3.7385154
CYBRD1,-3.326459
PPP1R7,-4.6454177
SLC35A3,-3.9665565
SRPK2,-5.1069016
PRPF4B,5.6070933
POC5,-5.2112193
RNF212B,-4.3075027
ELOVL2,-4.439815
CDK18,-5.1423078
INSIG1,-3.426119
MKS1,-2.9638543
FAM200B,-4.4537888
GPR26,-4.449771
HIC2,-4.0637774
RAB40B,-4.1290636
ADAR,-6.2761803
LRRC17,-3.7671762
BTN1A1,-4.086358
PRRT1,-4.651653
NAXE,-2.4638026
FANCL,-4.0352597
BTBD19,-4.470317
ELAVL2,-3.4936957
RHOV,-4.638973
SERPINE3,-4.1067185
PSG9,-4.3772573
UNC93B1,-4.7783933
MIDN,2.0549474
HCRTR1,-4.172265
ASB4,-3.9139028
CDH12,-5.648839
HOXD1,-4.148413
SIGLEC8,-4.515672
SLC35A2,-4.7608776
ZNF548,-4.56548
DOCK8,-6.549638
TBPL2,-4.1197534
CORO1C,-1.3259783
DNAJC8,0.14766407
CLPTM1,-4.5561194
ANP32D,-3.3846643
ANKEF1,-1.4255853
SCNM1,-4.1385994
NUDT6,-4.7934084
OSBPL3,-4.311387
GNG11,-2.923145
PLEKHO1,-4.0412555
ETV2,-4.669547
EPCAM,-4.00562
CTAGE1,-4.2651305
THBS4,-7.5816736
YBX1,-3.488135
HRAS,-4.1901827
ZNF26,-4.7037706
TBL3,-5.5593605
ITPRIPL1,-1.7670739
ZNF813,-4.27476
YIF1B,-4.06561
GNAI1,-4.716038
VSTM2L,-1.2593887
OASL,-4.1886992
KREMEN1,-4.1347065
ZNF286A,-4.2547383
ADCY7,-6.0334888
ZNF211,-5.158305
ZNF488,-4.231879
DCP1A,-3.7309277
SHISA9,-1.5147152
MEX3B,-0.6152625
CHAMP1,-4.019766
C3orf58,-4.143553
PPP6C,-2.1089282
WDR26,-5.1219234
PRDM5,-5.4160376
RFTN1,-4.0969973
PACRG,-3.7220259
DERA,-4.8069377
MAZ,-4.244834
KIAA0825,-5.7543163
PCOLCE,-5.040308
LMAN1L,-4.1801815
KLHDC2,-2.8495836
CRHBP,-4.1847534
HAPLN3,-4.5337696
UQCRC2,-4.046718
MRE11,-6.9782543
RASSF2,-3.911007
NHLRC4,-3.7200558
CUEDC1,-4.1587787
ANKRD53,-4.541408
TRIM73,-3.433361
TAPBP,-3.8482358
TMEM151A,-4.683783
HIST1H2BH,-3.4341629
ZNF354C,-4.478591
ANTXR2,-6.075166
PHF23,-5.087876
DENND2C,-5.635112
ZIC2,-4.4035993
CCDC43,-4.9500556
MSTN,-4.6533737
GIMAP8,-4.536251
SLC25A30,-4.7112637
CCDC125,-5.079406
L1TD1,-4.703471
HRASLS2,-3.4528873
CACTIN,-5.9752326
IL11RA,-2.1358285
HAUS3,-4.676116
ODF3B,-5.041249
ZNF689,-4.5492687
TCF15,-4.5436163
KIAA0754,-4.6549253
RUNDC3B,-3.9763155
SLC30A2,-2.9149876
PRKD1,-4.988782
PHF12,-5.4570074
RASSF7,-4.537266
ACE,-7.201212
BLCAP,-3.2306068
TWF2,-4.7910786
DDX60,-4.1651454
PHF24,-4.382289
CNPPD1,-4.315722
MOS,-4.3454847
TRIM17,-4.238391
CHRM4,-4.258095
RAB6B,-1.849807
RAPH1,-5.387311
SYP,-4.3367085
PHF7,-4.3736615
ADRM1,-4.395766
FLCN,-5.9033356
ZNF559,-4.2216325
ZNF710,-3.2784004
CCDC113,-5.7801733
CCDC87,-0.56099796
CYP27C1,-4.9115453
METTL17,-5.306502
ZNF490,-4.1431446
GPRIN1,-4.3975368
LRRC37A3,-4.884049
ZFYVE9,-5.5581946
RTN4RL2,-4.8911076
USP29,-4.1466794
TUBA3C,-3.3883393
P2RX5,-4.4570937
AMBP,-4.357833
GRK7,-4.2645793
ZNF699,-4.545098
ZWILCH,-2.89188
CDKN2AIP,-5.5753455
FXYD7,-3.4124486
STAM,-4.7537956
SATB1,-5.0899873
BARX2,-4.340587
MCM6,-5.661199
ENTPD2,-4.861101
TERF2,-4.1804976
CYP1A1,-4.76542
MMP27,-4.312453
TUB,-5.995133
LMNTD1,-4.6538806
TSNARE1,-1.9924724
LZTS3,-1.905788
SDR42E1,-4.407956
PPP5C,-4.695859
SETD7,-4.1946917
MANEA,-4.677461
FOSB,-1.6258945
MOCS3,-5.193656
OPN5,-4.227233
ZFP14,-4.4368343
DPYSL2,-3.8583584
LRFN4,-4.4457965
SLC6A8,-4.4754596
CSTF2T,-5.1331067
IRX5,-3.999349
TYW5,-2.831799
ZNF454,-2.833324
GPBP1,-1.8431516
GRAMD2B,-4.8368745
DNTTIP2,-2.394072
MRPS5,-4.2408924
ERF,-3.1175408
ZDHHC14,-4.691936
FOXH1,-3.1459153
ECSIT,-4.652039
MAPKAPK3,-4.869358
MAST1,-3.957929
DGUOK,-4.3563547
PARPBP,-4.979601
COIL,-3.345379
ZNF638,-3.504569
TACC3,-4.845121
ENTPD6,-4.22271
EIF6,-3.3187113
NFE2L2,-1.0279374
C10orf90,-4.355601
DOCK6,-3.4786823
PLD4,-4.3135085
SMARCE1,-3.9335814
CHST14,-5.050613
SLC47A2,-4.1926227
PCBP4,-3.8973746
SPARCL1,-3.6925564
STKLD1,-4.4084983
ADSS,-4.334573
LRRTM2,-2.0167246
FABP4,-3.5943813
IPPK,-4.7894673
MRS2,-4.4199476
SLC38A7,-4.753949
MYO5A,-9.6114
MRTFB,-5.5964675
ZBTB7A,-4.637045
SMYD2,-3.495547
GALNT2,-5.30408
CLHC1,-1.2539725
SLC22A14,-4.291428
ZNF821,-4.5264344
BBOX1,-5.33465
PGAM5,-1.1874475
ZNF438,-4.6577787
DBF4B,-4.7040653
MRGPRX1,-3.5669234
CLTRN,-3.781931
CHRFAM7A,-3.7328615
SDSL,-5.274475
HJURP,-4.9132786
JPH3,-2.3769958
RXYLT1,-5.0640683
RTN1,-3.669898
SLC35E2A,-3.6394925
CILP,-2.6683345
NDUFB2,-3.4684806
USP4,-5.3135333
BSDC1,-4.0405307
MEST,-4.3123436
AVPR1A,-4.7581124
DIP2A,-6.300209
SLC4A9,-6.2580605
RRAGA,-4.067986
BTBD17,-4.0867753
CCM2L,-5.048879
THAP5,-4.729834
DELE1,-4.280281
BIRC3,-4.6121616
COCH,-5.0704613
RCOR3,-4.386929
C7orf43,-4.3203278
HIST1H2AA,-3.5839312
ZNF229,-5.9337554
PGLYRP2,-4.450734
NKAPL,-5.026443
MTMR12,-5.6550317
BRD3,-3.7758648
GALNT3,-5.4671125
TIGD7,-4.582181
SHE,-4.5989175
HAP1,-4.70669
PHAX,-4.221498
BZW1,4.499448
CDK15,-4.3639503
INAVA,-5.128765
PTPRA,-5.431967
PNP,-5.4105773
ANAPC2,-4.9681215
DMBX1,-5.2761273
SNRNP35,-2.8157372
GRIA1,-6.043803
TSKS,-4.413157
BCHE,-5.1651177
REM1,-4.483566
MEMO1,-5.000429
GPC1,-1.7185524
LILRB2,-4.9264245
ADGB,-6.6195765
ZNF107,-4.945028
ZNF805,-4.710616
DHX57,-4.517634
DUOXA1,-4.317544
NAXD,-4.4831047
ZNF143,-5.1195717
ANGPTL1,-4.8940487
PMEL,-4.4463143
PICALM,-3.8846297
CHRNA9,-4.897164
E2F7,-6.086605
TTYH2,-3.3491337
LGALS3,-3.5894275
FDX1,-1.5860357
CABP4,-4.5690784
SAP30,-4.2900386
FLRT2,-4.379037
CRYBA4,-4.417051
PLEK2,-3.0778773
OTOP2,-4.377847
RGS1,-3.846234
ALOX5AP,-3.875443
APMAP,-4.4100084
LPXN,-5.640776
PITPNA,-4.318162
RGS14,-5.4319005
LRRC30,-3.64161
CD6,-2.465305
LRFN2,-4.814247
ZAP70,-6.037718
DOK1,-5.0703998
SMG9,-4.938604
MCRS1,-5.803292
TPI1,5.744396
SEC61A1,-3.5920012
BMP7,-4.909915
ATP1B1,-4.085113
KYAT3,-5.187283
HID1,-4.91974
XKRX,-4.4300795
PRELID3B,-3.7326913
PTGER4,-3.7312381
SF3B5,-2.6620166
ZFP2,-5.2071257
CD248,-4.6855783
ZNF251,-5.107826
GAB3,-4.9882135
ARRDC2,-5.3029895
EIF2B1,-4.524134
MVK,-5.250077
CCDC144A,3.939518
KYNU,-4.7559114
ZNF605,-4.8118668
GPRC5B,-4.5604534
CBL,-3.8158488
TRIM24,6.0676093
SERINC5,-4.541155
