,0
PRKD3,-5.7879944
KLC1,-5.0602407
TPRX1,-3.7646832
C2orf40,-3.7717175
CHCHD4,-3.9189026
UPP1,-4.5371184
DESI2,-3.5243776
PRR23A,-3.844845
OLFM3,-4.637923
NUDT4,-3.9088492
SNX22,-3.8103101
TIFA,-3.7915294
EPHB1,-4.6376047
C11orf68,-3.847029
CACNA1D,-8.086177
KIRREL3,-5.8176823
PRR30,-3.7818742
ATOH1,-3.0653028
NUAK1,-4.662615
GVQW3,-3.7947104
TCTE3,-3.8534424
GARNL3,-6.5748267
CALHM3,-3.8368545
EMCN,-3.871708
EFCAB8,-3.799781
FAM177A1,-3.786306
SPRY1,-3.6285694
NCAPG,-4.956918
AZGP1,-3.8591936
RGS2,-3.4562292
ARHGDIB,-3.856182
ADTRP,-3.8646348
CD151,-3.147164
G3BP2,-2.3307853
CXXC5,-3.8992178
RESP18,-3.8215222
EOGT,-4.590341
TKT,-5.741855
NT5M,-3.9772558
KATNAL1,-3.1898508
IFI44L,-3.986482
VGLL2,-3.8634238
RWDD2A,-3.972629
MPLKIP,-3.9441874
IFNG,-3.8332586
EMC9,-3.8305662
KIAA0319,-5.1264534
BAD,-3.9430406
POLRMT,-6.1638374
CEACAM19,-3.8791978
C20orf173,-3.8573036
ARL13A,-3.8604283
ASF1A,-3.483313
FAM71F2,-3.7296667
MYL12A,-3.764492
NEFM,-5.6664767
CELA3A,-2.270042
CDK13,-6.307864
KIF9,-5.340465
HES5,-3.8288329
VSIG2,-3.9252832
TMEM241,-4.022647
SPIC,-3.8619418
NSMCE1,-3.9264553
BRF1,-2.4590077
TM4SF19,-3.8530457
SLC35D2,-3.9835784
OVCA2,-4.108124
MTHFS,-3.9355457
SOX5,-6.511402
AADACL4,-3.8792791
SYT1,-3.60466
CYLC1,-3.855356
ZNF76,-4.7209573
EXT1,-6.7617
NALCN,-11.141233
PIN1,-3.9501185
RRAGC,-4.404506
EDAR,-5.2778897
RPL12,-3.425805
EAF1,-3.9397924
LSM1,-3.7027361
TMEM91,-3.9049091
SPDYC,-3.8868167
IFI30,-4.115164
BTBD2,-5.3527718
OVOL1,-3.8955855
EDF1,-3.5252292
ZNF346,-3.8613076
TM4SF1,-3.9740746
TSSC4,-3.999236
TMEM147,-4.029744
YRDC,-2.753119
WFS1,-4.552644
PSD3,-4.6281185
NET1,-2.7422469
OBP2A,-3.8798392
ORM1,-3.883359
BNIP1,-1.9110723
CD163L1,-5.8059273
TIGAR,-3.945911
ZC3H8,-3.562553
PDCD1,-3.9131455
KAZN,-4.93908
CLEC3A,-3.9362106
UBE2J2,-4.037438
DEK,-3.5906892
PPP1R3D,-3.9501035
HIST1H4F,-4.050338
DCAF11,-5.277176
ADCY5,-5.269003
MYOZ2,-4.0748262
HAVCR1,-3.9363883
TRAM1L1,-4.2322216
RPUSD1,-4.110764
KIR2DL3,-3.9162757
LYPD5,-1.8320041
ACBD6,-2.704256
SYT7,-1.6430974
APOL4,-4.013068
NKIRAS1,-3.9170449
LRRC4C,-4.095617
KDM1B,-5.359931
NCCRP1,-3.999098
MRPL52,-3.8349457
MRPL14,-4.0155454
GCNT7,-4.0348635
CPD,-3.656051
PRPS1L1,-3.2257175
TMBIM6,-3.3775377
METTL26,-3.995216
RNASEH2A,-4.534973
NECAP1,-3.3065805
BPIFB3,-3.939939
ZFP36L2,-3.851813
ABHD12B,-4.018834
EFCAB2,-3.9027984
CCNO,-3.9845157
PAFAH1B3,-3.6505027
ASCL4,-4.072646
RSC1A1,-4.002077
CCT7,-3.7769744
TMEM82,-4.003979
NPBWR1,-4.075734
IGFBP2,-3.9050488
CDC42EP4,-4.0274053
DTYMK,-4.174713
STAP1,-4.0101237
GNB2,2.3688755
MFSD3,-4.1802406
PAK1IP1,-3.824955
RPL15,-2.4567444
LRRC14,-4.109419
DSCAML1,-7.85359
EEF2,-5.0794053
N4BP2L1,-4.1023397
ITGB1BP1,-3.9624352
PCGF3,-3.580729
FERMT2,-4.9617596
TRIML1,-4.001982
EIF4E3,-4.2252584
CADM2,-3.910037
RTL3,-1.8149819
PPP4R2,-4.0550404
GRIK2,-6.1334405
MCHR2,-3.9844286
TUSC1,-1.8653269
GPR171,-4.0778584
VWA7,-5.3106346
IGF2,-4.1016254
H3F3B,-4.0701413
SLC35A5,-2.7353542
PDGFC,-4.1053143
ARHGEF7,-2.4739783
IDH3G,-4.5937514
SPC25,-4.138392
NIFK,-3.8826115
SULT1B1,-4.033887
CRIP2,-2.975036
XXYLT1,-3.6934435
TMEM45A,-4.097891
CACNA2D3,-6.316142
RASGEF1B,-2.4547296
SCGN,-4.1437106
FAS,-4.0867143
PPA2,-2.5928333
THEGL,-4.0017705
C6orf106,-4.0581484
PCDHB4,-4.7152357
SORD,-4.1262293
THOC7,-4.131986
PLVAP,-4.1379504
XKR3,-4.0582404
CDH10,-5.195316
APH1A,-4.259486
GTF2I,-4.063545
SLC35G1,-4.1561537
IPP,-5.5386496
ASPN,-4.1727057
PDCD2,-4.07877
RTRAF,-3.943023
C18orf54,-4.0813894
LIPI,-2.8120012
LIN7B,-4.2609863
HYKK,-4.115197
KLRG2,-4.02831
GFY,-4.1793046
GALNT14,-4.2510066
SLC36A4,-2.467611
OSR2,-4.0618286
CAB39,-1.5491145
PSD,-5.268974
RAB2A,-3.6637206
ARRDC1,-4.277166
CBX1,-3.5087373
GNB5,-4.5269217
MMD,-0.33755493
ZNF578,-1.8825307
FAM217B,-3.627502
DBR1,-4.662644
LRTM2,-4.1072307
SARAF,-2.1437407
C1QL3,-2.9081626
POPDC2,-4.066617
GPR152,-4.0727534
OSER1,-3.9209177
PYHIN1,-4.0176854
FSCB,-4.0427575
CCR7,-4.1348815
TOR1AIP2,-1.7047958
ZNF362,-3.8919249
FOXD3,-4.6919427
ENTR1,-2.832162
HELZ2,-6.429165
CCDC115,-0.7004471
GDPD4,-4.0667577
HNRNPU,-2.9607778
NXPE4,-4.0699506
VCL,-4.8201723
PLIN2,-4.0958157
ZNF697,-3.7340913
AXIN2,3.9618988
PNPLA7,-7.9343786
ST3GAL6,-2.073474
PLIN4,-4.028227
SCAMP2,-4.383433
ZNF517,-4.114676
LRRC74A,-4.085292
TANC2,-8.04865
RETREG2,-3.861877
TP53I13,-4.1678295
HIBADH,-3.0028634
CD63,-3.835779
AMD1,-3.8904607
GABRB1,-1.9873557
TNFRSF19,-3.7829235
CCIN,-4.145799
DBX2,-4.1606674
CACNG3,-4.761209
STMN4,-3.5104854
TDO2,-4.724266
STN1,-4.209112
FCRL6,-4.099858
NME9,-4.1985064
PSMB5,-3.8270056
NOXO1,-4.1453657
TMEM102,-4.113651
FGF14,-4.214697
CRAMP1,-5.3966937
ICE1,-5.6954174
PRSS38,-4.1724324
BTNL8,-4.161976
RPL11,-2.3973982
STPG2,-4.1165266
SYCE1,-4.099736
RNF220,-5.4599695
GALR2,-4.210838
OSBPL7,-5.5231667
FAM200A,-4.0611315
TRIM38,-4.288329
TLDC1,-4.154422
RPGRIP1L,-4.6309156
HSPA13,-3.6567967
SEC11A,-3.9665177
ST6GALNAC2,-4.175061
PRDM16,-5.4508634
PAFAH1B2,-2.2347748
ING2,-3.8558452
SLC24A1,-4.279911
PIP4K2B,-3.4415905
BTBD16,-4.122101
NAA40,-4.075997
GSDMC,-4.1418223
SMAP2,-3.9151561
PEX11B,-4.3052135
LRRIQ1,-5.9574594
FOS,-0.07180929
E2F6,-4.286218
NFIL3,-3.6591241
CYBRD1,-4.3376684
PPP1R7,-4.1963105
SLC35A3,-4.262819
SRPK2,-4.9471035
PRPF4B,4.423683
POC5,-4.367692
RNF212B,-4.174763
ELOVL2,-4.240282
CDK18,-4.815202
INSIG1,-3.584517
MKS1,-5.530037
FAM200B,-3.997683
GPR26,-4.2655077
HIC2,-3.630574
RAB40B,-4.287757
ADAR,-6.244517
LRRC17,-4.0037756
BTN1A1,-4.1750374
PRRT1,-4.398108
NAXE,-4.2048798
FANCL,-3.8269832
BTBD19,-4.2034054
ELAVL2,-3.115232
RHOV,-4.4040523
SERPINE3,-4.2074857
PSG9,-4.1671658
UNC93B1,-4.3691864
MIDN,0.386631
HCRTR1,-4.240316
ASB4,-4.1408753
CDH12,-4.3422914
HOXD1,-4.238427
SIGLEC8,-4.3211975
SLC35A2,-4.384065
ZNF548,-4.0859194
DOCK8,-7.7888813
TBPL2,-4.2202435
CORO1C,1.2544603
DNAJC8,4.4921165
CLPTM1,-5.614763
ANP32D,-3.471735
ANKEF1,-4.889404
SCNM1,-4.3009524
NUDT6,-4.306698
OSBPL3,-5.6710005
GNG11,-3.2606373
PLEKHO1,-3.869485
ETV2,-4.3659134
EPCAM,-4.1887603
CTAGE1,-4.172922
THBS4,-7.0970855
YBX1,-3.5737987
HRAS,-4.4344816
ZNF26,-4.2708726
TBL3,-5.6450644
ITPRIPL1,-4.2393417
ZNF813,-4.1992598
YIF1B,-4.402526
GNAI1,-4.6603436
VSTM2L,-4.0894823
OASL,-4.2097964
KREMEN1,-4.284645
ZNF286A,-4.1950655
ADCY7,-4.160209
ZNF211,-4.2157917
ZNF488,-4.1681976
DCP1A,-3.9465573
SHISA9,-4.2803226
MEX3B,3.046082
CHAMP1,-4.105031
C3orf58,-4.236604
PPP6C,-4.2945786
WDR26,-5.3972545
PRDM5,-4.980557
RFTN1,-4.0628285
PACRG,-4.447279
DERA,-2.9998343
MAZ,-4.105834
KIAA0825,-3.5508811
PCOLCE,-4.432498
LMAN1L,-4.255899
KLHDC2,-4.1728187
CRHBP,-4.322707
HAPLN3,-4.374842
UQCRC2,-1.7298946
MRE11,-4.4280653
RASSF2,-4.130931
NHLRC4,-3.5720017
CUEDC1,-4.039912
ANKRD53,-4.319927
TRIM73,-3.5240374
TAPBP,-4.2555475
TMEM151A,-4.3341475
HIST1H2BH,-3.5281577
ZNF354C,-4.3127737
ANTXR2,-3.7110078
PHF23,-4.254575
DENND2C,-3.3366482
ZIC2,-4.385724
CCDC43,-4.4505644
MSTN,-4.4028964
GIMAP8,-4.2965775
SLC25A30,-4.4925523
CCDC125,-4.3874216
L1TD1,-4.3344207
HRASLS2,-3.5404863
CACTIN,-5.6270905
IL11RA,-4.352124
HAUS3,-1.8531222
ODF3B,-4.3930902
ZNF689,-4.087882
TCF15,-3.2215
KIAA0754,-4.2737274
RUNDC3B,-3.6042564
SLC30A2,-4.3451085
PRKD1,-6.3640137
PHF12,-6.6613126
RASSF7,-4.521543
ACE,-7.047662
BLCAP,-2.6641116
TWF2,-4.426817
DDX60,-6.3413725
PHF24,-4.4038653
CNPPD1,-2.0929046
MOS,-4.4577208
TRIM17,-4.333427
CHRM4,-4.380976
RAB6B,-4.1538796
RAPH1,-5.231976
SYP,-4.327011
PHF7,-4.4052696
ADRM1,-4.490112
FLCN,-3.0197897
ZNF559,-2.1609888
ZNF710,-4.3798995
CCDC113,-4.5325584
CCDC87,-4.299679
CYP27C1,-4.54455
METTL17,-4.4999785
ZNF490,-4.1952443
GPRIN1,-4.3016987
LRRC37A3,-4.3180833
ZFYVE9,-5.5020647
RTN4RL2,-4.4894543
USP29,-4.3167534
TUBA3C,-2.788509
P2RX5,-4.459109
AMBP,-4.371524
GRK7,-3.0453339
ZNF699,-4.3726425
ZWILCH,-4.2898717
CDKN2AIP,-4.272812
FXYD7,-3.7198102
STAM,-2.861071
SATB1,-5.1208577
BARX2,-4.4524207
MCM6,-5.701479
ENTPD2,-4.462571
TERF2,-4.1608343
CYP1A1,-4.930417
MMP27,-4.345628
TUB,-5.3757687
LMNTD1,-4.451925
TSNARE1,-4.4624553
LZTS3,-1.7692297
SDR42E1,-4.444755
PPP5C,-4.9233627
SETD7,-2.9277444
MANEA,-3.1408672
FOSB,-3.847763
MOCS3,-4.4582334
OPN5,-4.3666096
ZFP14,-4.060265
DPYSL2,-4.1081257
LRFN4,-4.395174
SLC6A8,-5.5603433
CSTF2T,-4.399212
IRX5,-4.3387265
TYW5,-2.9558635
ZNF454,-4.4049263
GPBP1,-3.901361
GRAMD2B,-4.439009
DNTTIP2,-4.173034
MRPS5,-1.8895402
ERF,-4.3644366
ZDHHC14,-4.4193797
FOXH1,-4.415725
ECSIT,-3.7069147
MAPKAPK3,-4.4410076
MAST1,-6.5776496
DGUOK,-4.127514
PARPBP,-4.413637
COIL,-4.1285396
ZNF638,2.8496351
TACC3,-4.375234
ENTPD6,-4.264493
EIF6,-4.4340205
NFE2L2,-4.2985682
C10orf90,-4.3194213
DOCK6,-6.6714563
PLD4,-4.4843016
SMARCE1,-3.9491992
CHST14,-4.593479
SLC47A2,-4.315983
PCBP4,-2.6694
SPARCL1,-4.02676
STKLD1,-4.4116583
ADSS,-1.0894051
LRRTM2,-2.2588115
FABP4,-3.6685276
IPPK,-4.5422077
MRS2,-4.36705
SLC38A7,-4.5945
MYO5A,-4.9528446
MRTFB,-5.709328
ZBTB7A,-2.9299703
SMYD2,-4.5732594
GALNT2,-5.616153
CLHC1,-2.0273635
SLC22A14,-4.4112544
ZNF821,-4.4767585
BBOX1,-3.3611138
PGAM5,-4.5933466
ZNF438,-4.3517413
DBF4B,-4.472895
MRGPRX1,-3.6527643
CLTRN,-3.723568
CHRFAM7A,-3.6789947
SDSL,-4.618872
HJURP,-4.3609967
JPH3,-4.7994776
RXYLT1,-4.6058326
RTN1,-3.4362109
SLC35E2A,-3.6765566
CILP,-3.6974287
NDUFB2,-3.4095407
USP4,-5.515492
BSDC1,-3.7869499
MEST,-4.147793
AVPR1A,-4.5417285
DIP2A,-4.3290653
SLC4A9,-5.0577335
RRAGA,-4.319621
BTBD17,-3.801291
CCM2L,-4.5082426
THAP5,-4.432412
DELE1,-4.2372723
BIRC3,-4.4598045
COCH,-4.9568806
RCOR3,-4.0192394
C7orf43,-4.40422
HIST1H2AA,-3.680934
ZNF229,-4.504163
PGLYRP2,-4.435229
NKAPL,-4.4928827
MTMR12,-5.631699
BRD3,-3.6309226
GALNT3,-2.900117
TIGD7,-4.38958
SHE,-4.4720893
HAP1,-4.414073
PHAX,-2.78073
BZW1,1.163085
CDK15,-4.481463
INAVA,-4.536763
PTPRA,-3.5422604
PNP,-4.5549855
ANAPC2,-5.9872265
DMBX1,-5.0702233
SNRNP35,-1.0395842
GRIA1,-4.123023
TSKS,-4.415396
BCHE,-4.8459797
REM1,-4.564593
MEMO1,-4.5742364
GPC1,-2.683467
LILRB2,-2.3234746
ADGB,-6.5031905
ZNF107,-4.4066763
ZNF805,-4.520338
DHX57,-4.6066985
DUOXA1,-4.3886847
NAXD,-4.5512667
ZNF143,-4.5640125
ANGPTL1,-3.2329178
PMEL,-4.435256
PICALM,-4.156007
CHRNA9,-5.0536766
E2F7,-5.221203
TTYH2,-4.5078206
LGALS3,-3.7670047
FDX1,-3.839597
CABP4,-2.4958668
SAP30,-3.7957206
FLRT2,-4.4651146
CRYBA4,-4.5386004
PLEK2,-3.1954877
OTOP2,-4.472767
RGS1,-2.6121492
ALOX5AP,-3.8751316
APMAP,-1.0387864
LPXN,-4.7155724
PITPNA,-4.101396
RGS14,-4.661989
LRRC30,-3.7345588
CD6,-4.356483
LRFN2,-4.709047
ZAP70,-6.0099134
DOK1,-4.639139
SMG9,-4.425968
MCRS1,-5.3166656
TPI1,9.86456
SEC61A1,-3.7655587
BMP7,-4.9636917
ATP1B1,-3.8503437
KYAT3,-4.5668855
HID1,-6.0136585
XKRX,-4.5434575
PRELID3B,-3.7803752
PTGER4,-4.6477013
SF3B5,-3.6099083
ZFP2,-4.6791377
CD248,-4.3176904
ZNF251,-4.553014
GAB3,-4.629749
ARRDC2,-4.730096
EIF2B1,-4.7269616
MVK,-5.0880284
CCDC144A,1.1868105
KYNU,-3.2929056
ZNF605,-4.3089128
GPRC5B,-4.5447636
CBL,-6.202428
TRIM24,-3.786019
SERINC5,-4.552179
CBX5,-2.9769957
