,0
TCTE3,-4.1458473
GARNL3,-5.0550094
CALHM3,-3.718731
EMCN,-3.9869916
EFCAB8,-3.6884565
FAM177A1,-3.654605
SPRY1,-3.4077976
NCAPG,-1.7219343
AZGP1,-3.6822631
RGS2,-3.679866
ARHGDIB,-3.9835663
ADTRP,-3.7559402
CD151,-4.213332
G3BP2,0.36580467
CXXC5,-4.109424
RESP18,-1.2212043
EOGT,-4.612663
TKT,-4.7071586
NT5M,-3.8452458
KATNAL1,-4.7692604
IFI44L,-4.444013
VGLL2,-3.8232634
RWDD2A,-4.416998
MPLKIP,-3.453979
IFNG,-3.7537599
EMC9,-4.1420574
KIAA0319,-4.9735665
BAD,-3.5290167
POLRMT,-4.8987675
CEACAM19,-4.2993307
C20orf173,-3.9130082
ARL13A,-3.75883
ASF1A,-4.0376625
FAM71F2,-4.267627
MYL12A,-4.0103884
NEFM,-6.169238
CELA3A,-3.0065434
CDK13,-6.12933
KIF9,-4.4101915
HES5,-3.939101
VSIG2,-3.9615812
TMEM241,-4.1197453
SPIC,-3.7399144
NSMCE1,-2.776477
BRF1,-4.459119
TM4SF19,-3.7396073
SLC35D2,-4.2023163
OVCA2,-3.9967551
MTHFS,-4.3719215
SOX5,-6.960756
AADACL4,-3.759585
SYT1,-3.8461914
CYLC1,-3.7479768
ZNF76,-5.0241427
EXT1,-6.87359
NALCN,-9.488536
PIN1,1.974575
RRAGC,-4.793499
EDAR,-3.8182034
RPL12,-3.359266
EAF1,-4.3422112
LSM1,-4.357957
TMEM91,-4.4906435
SPDYC,-3.799357
IFI30,-4.6624336
BTBD2,-4.921138
OVOL1,-3.7862673
EDF1,-3.6184845
ZNF346,-3.653034
TM4SF1,-4.415853
TSSC4,-3.733541
TMEM147,-3.7448168
YRDC,-5.0127463
WFS1,-5.7008343
PSD3,-4.513525
NET1,-5.1641855
OBP2A,-3.7663977
ORM1,-3.769897
BNIP1,-4.728159
CD163L1,-5.9818516
TIGAR,-4.3719263
ZC3H8,-3.8059034
PDCD1,-3.7968664
KAZN,-4.565164
CLEC3A,-3.8183084
UBE2J2,-3.8128576
DEK,-3.7488332
PPP1R3D,-4.3885393
HIST1H4F,-3.9155276
DCAF11,-5.3538356
ADCY5,-3.4493384
MYOZ2,-4.460068
HAVCR1,-3.8160908
TRAM1L1,-4.435541
RPUSD1,-3.8197064
KIR2DL3,-3.8099098
LYPD5,-4.070202
ACBD6,-3.8793826
SYT7,-0.015940666
APOL4,-4.274272
NKIRAS1,-3.0009458
LRRC4C,-3.8298192
KDM1B,-3.8638575
NCCRP1,-3.9253857
MRPL52,-3.928695
MRPL14,-2.7777526
GCNT7,-4.315663
CPD,-4.234103
PRPS1L1,-4.4126234
TMBIM6,-3.5107045
METTL26,-3.6828234
RNASEH2A,-3.7141209
NECAP1,-3.639735
BPIFB3,-3.8250663
ZFP36L2,-3.8406525
ABHD12B,-4.1901813
EFCAB2,-4.4575458
CCNO,-3.9356709
PAFAH1B3,-2.5346882
ASCL4,-3.938408
RSC1A1,-4.2187715
CCT7,-4.017996
TMEM82,-3.8813546
NPBWR1,-3.9428003
IGFBP2,-1.7277756
CDC42EP4,-4.094663
DTYMK,-4.223723
STAP1,-1.3761597
GNB2,1.2630157
MFSD3,-4.396004
PAK1IP1,-3.7358525
RPL15,-0.4343629
LRRC14,-3.815954
DSCAML1,-7.7128305
EEF2,-4.8570585
N4BP2L1,-4.324732
ITGB1BP1,-3.7337203
PCGF3,-3.408303
FERMT2,-4.684539
TRIML1,-3.8822863
EIF4E3,-4.1648293
CADM2,-2.7601817
RTL3,-3.8662558
PPP4R2,-4.1994977
GRIK2,-6.8145485
MCHR2,-3.7797267
TUSC1,-4.5441537
GPR171,-3.817883
VWA7,-5.232533
IGF2,-3.9680848
H3F3B,-3.9409769
SLC35A5,-4.413579
PDGFC,-4.322103
ARHGEF7,-2.3541484
IDH3G,-4.6521926
SPC25,-4.2301364
NIFK,-4.061001
SULT1B1,-3.916378
CRIP2,-4.232366
XXYLT1,-4.1348543
TMEM45A,-4.540384
CACNA2D3,-6.2103953
RASGEF1B,-2.9093995
SCGN,-3.8719044
FAS,-4.1064553
PPA2,-4.46642
THEGL,-3.8843606
C6orf106,-3.9325864
PCDHB4,-4.844252
SORD,-4.4369783
THOC7,-4.0471587
PLVAP,-4.5774384
XKR3,-3.9284244
CDH10,-3.7458313
APH1A,-1.9907117
GTF2I,-4.904104
SLC35G1,-4.1199827
IPP,-6.2362294
ASPN,-4.30492
PDCD2,-3.862953
RTRAF,-2.7884998
C18orf54,-4.537427
LIPI,-4.0221896
LIN7B,-4.5587215
HYKK,-4.067472
KLRG2,-3.921617
GFY,-4.1710033
GALNT14,-5.735671
SLC36A4,-4.1612916
OSR2,-4.156844
CAB39,-1.5185187
PSD,-4.892888
RAB2A,-3.6936507
ARRDC1,-4.88984
CBX1,-3.6173959
GNB5,-4.6766253
MMD,-1.3534567
ZNF578,-4.0042562
FAM217B,-3.7338946
DBR1,-5.026354
LRTM2,-4.5275207
SARAF,-3.3146455
C1QL3,-4.150447
POPDC2,-4.001769
GPR152,-3.9498274
OSER1,-4.2400827
PYHIN1,-3.7865896
FSCB,-3.9255223
CCR7,-4.189186
TOR1AIP2,-4.1725926
ZNF362,-3.560088
FOXD3,-4.6260996
ENTR1,-4.2100773
HELZ2,-6.424205
CCDC115,-4.0758324
GDPD4,-3.9727223
HNRNPU,-1.839046
NXPE4,-3.9495432
VCL,-6.3003087
PLIN2,-4.1777987
ZNF697,-4.36156
AXIN2,-1.5066719
PNPLA7,-8.176475
ST3GAL6,-4.3677382
PLIN4,-4.049007
SCAMP2,-4.6289964
ZNF517,-1.3724728
LRRC74A,-3.9641602
TANC2,-7.5515842
RETREG2,-1.4006052
TP53I13,-4.0822105
HIBADH,-4.180219
CD63,-3.9082532
AMD1,-3.6620867
GABRB1,-5.5551195
TNFRSF19,-3.8629913
CCIN,-4.029506
DBX2,-4.214224
CACNG3,-2.3863552
STMN4,-3.657391
TDO2,-4.592636
STN1,-4.8753543
FCRL6,-3.990909
NME9,-4.347065
PSMB5,-1.681068
NOXO1,-4.299385
TMEM102,-2.6648564
FGF14,-4.3438044
CRAMP1,-2.9273193
ICE1,-4.0634565
PRSS38,-4.0398803
BTNL8,-4.0385184
RPL11,-3.674437
STPG2,-3.9996839
SYCE1,-3.94918
RNF220,-5.364389
GALR2,-4.038984
OSBPL7,-5.694125
FAM200A,-4.583801
TRIM38,-4.8949223
TLDC1,-1.510849
RPGRIP1L,-7.77711
HSPA13,-1.5023203
SEC11A,-4.099186
ST6GALNAC2,-4.100206
PRDM16,-5.2347746
PAFAH1B2,2.5217233
ING2,-4.1510696
SLC24A1,-2.8736744
PIP4K2B,-2.1246827
BTBD16,-4.013104
NAA40,-3.9903343
GSDMC,-4.039807
SMAP2,-4.0391045
PEX11B,-4.364113
LRRIQ1,-5.992178
FOS,-3.3558319
E2F6,-4.5019655
NFIL3,-3.7561307
CYBRD1,-4.613054
PPP1R7,-4.538819
SLC35A3,-3.901562
SRPK2,-5.052379
PRPF4B,4.758797
POC5,-5.154738
RNF212B,-4.3058276
ELOVL2,-4.3910513
CDK18,-3.8116012
INSIG1,-2.1274087
MKS1,-6.436394
FAM200B,-4.3857594
GPR26,-4.37512
HIC2,-4.1650577
RAB40B,-4.112139
ADAR,-6.2893124
LRRC17,-3.6936116
BTN1A1,-2.7629368
PRRT1,-4.746464
NAXE,-4.535795
FANCL,-4.0117188
BTBD19,-4.476524
ELAVL2,1.6389813
RHOV,-4.6953444
SERPINE3,-1.558259
PSG9,-4.2957687
UNC93B1,-3.6085076
MIDN,1.9558158
HCRTR1,-4.149053
ASB4,-3.9555862
CDH12,-5.6879864
HOXD1,-4.126873
SIGLEC8,-4.7002707
SLC35A2,-4.734146
ZNF548,-4.5259976
DOCK8,-4.390113
TBPL2,-4.0896077
CORO1C,-2.189462
DNAJC8,1.1925035
CLPTM1,-3.590104
ANP32D,-3.3680458
ANKEF1,-5.019507
SCNM1,-4.1560235
NUDT6,-4.51736
OSBPL3,-3.1485996
GNG11,-2.8625221
PLEKHO1,-3.9958
ETV2,-4.6325617
EPCAM,-1.7993011
CTAGE1,-4.2051873
THBS4,-7.28966
YBX1,-3.4766793
HRAS,-4.2048497
ZNF26,-4.753255
TBL3,-3.2578936
ITPRIPL1,-4.060678
ZNF813,-4.179305
YIF1B,-4.082617
GNAI1,-4.712048
VSTM2L,-3.423673
OASL,-1.6256158
KREMEN1,-4.1122556
ZNF286A,-4.224705
ADCY7,-7.4122753
ZNF211,-5.132542
ZNF488,-3.9952507
DCP1A,-3.625345
SHISA9,-3.63364
MEX3B,2.7523217
CHAMP1,-3.9646342
C3orf58,-4.107651
PPP6C,-4.2579947
WDR26,-5.180746
PRDM5,-5.351137
RFTN1,-4.0379066
PACRG,-5.1164093
DERA,-4.7706785
MAZ,-4.244805
KIAA0825,-4.4113073
PCOLCE,-3.6562517
LMAN1L,-4.1376734
KLHDC2,-4.0647087
CRHBP,-4.048981
HAPLN3,-4.4653687
UQCRC2,-3.9689188
MRE11,-6.8851285
RASSF2,-3.8715208
NHLRC4,-3.71042
CUEDC1,-4.22281
ANKRD53,-4.4774237
TRIM73,-3.4176834
TAPBP,-2.5424728
TMEM151A,-4.7490478
HIST1H2BH,-3.4207013
ZNF354C,-4.4111037
ANTXR2,-6.0249143
PHF23,-5.1086125
DENND2C,-5.6233377
ZIC2,-4.384088
CCDC43,-4.834404
MSTN,-4.631692
GIMAP8,-2.1749756
SLC25A30,-4.70037
CCDC125,-4.9681387
L1TD1,-4.625184
HRASLS2,-3.4345293
CACTIN,-3.5426683
IL11RA,-4.346871
HAUS3,-4.5860476
ODF3B,-5.1310067
ZNF689,-4.479571
TCF15,-4.503454
KIAA0754,-4.5311413
RUNDC3B,-3.9569104
SLC30A2,-4.206324
PRKD1,-6.3249526
PHF12,-6.7301774
RASSF7,-4.5677023
ACE,-3.4417288
BLCAP,-1.9431922
TWF2,-4.762517
DDX60,-6.3199124
PHF24,-4.3719854
CNPPD1,-4.3051243
MOS,-4.3390822
TRIM17,-4.2017984
CHRM4,-4.2392716
RAB6B,-1.8801706
RAPH1,-3.9908206
SYP,-4.3649254
PHF7,-3.039165
ADRM1,-4.3339148
FLCN,-4.592371
ZNF559,-4.1588445
ZNF710,-4.61968
CCDC113,-5.738492
CCDC87,-4.197198
CYP27C1,-4.952914
METTL17,-3.8488963
ZNF490,-4.1671653
GPRIN1,-2.1808846
LRRC37A3,-4.778833
ZFYVE9,-5.3835793
RTN4RL2,-4.892017
USP29,-4.0735908
TUBA3C,-4.664487
P2RX5,-4.393068
AMBP,-4.329993
GRK7,-4.236041
ZNF699,-4.468947
ZWILCH,-2.7823877
CDKN2AIP,-5.453353
FXYD7,-3.4490743
STAM,-4.7369976
SATB1,-4.978362
BARX2,-4.333092
MCM6,-3.293482
ENTPD2,-4.813232
TERF2,-4.172433
CYP1A1,-4.755155
MMP27,-3.0014453
TUB,-6.0052366
LMNTD1,-4.658222
TSNARE1,-4.218696
LZTS3,-4.0124865
SDR42E1,-4.3981237
PPP5C,-3.42334
SETD7,-4.198119
MANEA,-4.5537786
FOSB,-3.9121847
MOCS3,-3.8639424
OPN5,-4.164989
ZFP14,-4.477379
DPYSL2,-5.177263
LRFN4,-4.404989
SLC6A8,-5.568675
CSTF2T,-5.104086
IRX5,-3.8884907
TYW5,-4.01439
ZNF454,-2.768663
GPBP1,-3.9457822
GRAMD2B,-4.75703
DNTTIP2,-4.582414
MRPS5,-4.1739917
ERF,-4.2902865
ZDHHC14,-4.7547364
FOXH1,-4.4301457
ECSIT,-4.567485
MAPKAPK3,-4.949169
MAST1,-6.085385
DGUOK,-4.3373566
PARPBP,-4.797773
COIL,-4.5347905
ZNF638,1.3872924
TACC3,-4.6658025
ENTPD6,-4.2273564
EIF6,-2.2845426
NFE2L2,-4.5354314
C10orf90,-4.283619
DOCK6,-6.939443
PLD4,-4.454191
SMARCE1,-3.922855
CHST14,-4.95601
SLC47A2,-4.1592693
PCBP4,-3.9567194
SPARCL1,-3.7315338
STKLD1,-4.3247232
ADSS,-4.3115497
LRRTM2,-4.2616835
FABP4,-3.55892
IPPK,-4.585332
MRS2,-4.454018
SLC38A7,-4.7279124
MYO5A,-6.8109083
MRTFB,-5.6312733
ZBTB7A,-3.35067
SMYD2,-4.743564
GALNT2,-5.3273287
CLHC1,-2.5626006
SLC22A14,-4.2458773
ZNF821,-4.472617
BBOX1,-5.3454614
PGAM5,-4.5141397
ZNF438,-4.6510158
DBF4B,-2.3482258
MRGPRX1,-3.543871
CLTRN,-3.7297046
CHRFAM7A,-3.7345963
SDSL,-3.0149326
HJURP,-4.666618
JPH3,-4.6200223
RXYLT1,-5.0578
RTN1,-3.7059333
SLC35E2A,-3.6028812
CILP,-5.68518
NDUFB2,-3.396205
USP4,-5.2308846
BSDC1,-4.004352
MEST,-4.2392693
AVPR1A,-4.73946
DIP2A,-6.2275443
SLC4A9,-6.236629
RRAGA,-4.0256495
BTBD17,-5.4317775
CCM2L,-5.0888915
THAP5,-4.6711974
DELE1,-4.2400513
BIRC3,-4.593723
COCH,-5.154714
RCOR3,-4.3673677
C7orf43,-4.2728033
HIST1H2AA,-3.5678995
ZNF229,-5.750447
PGLYRP2,-4.447761
NKAPL,-5.1163564
MTMR12,-5.6567936
BRD3,-3.7710052
GALNT3,-5.5464225
TIGD7,-4.480037
SHE,-4.571936
HAP1,-4.683281
PHAX,-4.1036625
BZW1,2.415956
CDK15,-4.3313856
INAVA,-3.4600031
PTPRA,-5.425333
PNP,-5.333937
ANAPC2,-6.2985735
DMBX1,-2.2673202
SNRNP35,3.2316742
GRIA1,-4.7150564
TSKS,-4.3521023
BCHE,-5.173055
REM1,-4.436467
MEMO1,-5.014402
GPC1,-3.9237154
LILRB2,-4.954417
ADGB,-6.497332
ZNF107,-4.8678083
ZNF805,-4.6134424
DHX57,-7.595344
DUOXA1,-4.279869
NAXD,-4.4197693
ZNF143,-5.0283384
ANGPTL1,-4.881261
PMEL,-4.4103584
PICALM,-3.8705332
CHRNA9,-4.89441
E2F7,-5.9110355
TTYH2,-4.7142897
LGALS3,-3.5565948
FDX1,-3.8150105
CABP4,-4.580992
SAP30,-4.319101
FLRT2,-4.3597336
CRYBA4,-4.391999
PLEK2,-4.349262
OTOP2,-4.336008
RGS1,-3.9264958
ALOX5AP,-4.082856
APMAP,-4.289866
LPXN,-5.7551074
PITPNA,-4.4294395
RGS14,-5.347286
LRRC30,-2.3347454
CD6,-2.2801545
LRFN2,-4.840732
ZAP70,-3.5782583
DOK1,-5.0886006
SMG9,-4.8138204
MCRS1,-5.678496
TPI1,-2.845777
SEC61A1,-4.833435
BMP7,-4.8865666
ATP1B1,-4.102413
KYAT3,-5.1630173
HID1,-6.227626
XKRX,-4.3991084
PRELID3B,-3.6757672
PTGER4,-5.1387444
SF3B5,-3.8319595
ZFP2,-5.15769
CD248,-4.737885
ZNF251,-4.935551
GAB3,-5.0940714
ARRDC2,-5.313776
EIF2B1,-4.4846625
MVK,-3.941558
CCDC144A,-1.7142751
KYNU,-4.7679214
ZNF605,-4.807458
GPRC5B,-4.4746966
CBL,-6.0124063
TRIM24,4.9450245
SERINC5,-2.2688413
CBX5,2.5760093
FAU,-3.202879
SLC39A12,-4.6425076
