,0
ACTB,-5.205162
CNNM2,-6.7365236
TSHZ1,-4.8028083
UPF3B,-3.2331672
PHF2,-4.7214594
FMR1,-4.746541
MIB1,13.96094
FADS1,-4.7635207
FRMD7,-5.3038936
LDB1,-3.7823672
PCDH19,-6.2139387
EIF3G,-4.3827834
MYO1E,-5.079853
ZFAND5,1.6765561
CFAP410,-4.606452
BICRA,-4.8666244
MYBL2,-4.0259485
KIAA1958,-0.17653656
GABRG2,-4.9076533
SKIDA1,-5.09834
PSMA3,-4.265821
TTC37,-6.7756276
PCYT1A,-5.3658075
AP1G1,-6.111536
FEZF2,-4.667756
FGF19,-4.5607347
MSL3,-4.3303833
SON,5.9307303
DNAJC5,-4.2576075
FBXO22,-4.3465295
TNFRSF8,-5.358237
HDAC11,-5.5255194
SSR2,-4.243239
ACTG1,0.8789444
PNN,-4.6385875
RUNX1T1,6.633748
APBB1,-4.9647813
CERS4,-5.462296
CELF4,-2.634381
ZBTB14,-4.591705
ATAT1,-3.2900577
RBBP5,-5.3645678
G3BP1,-5.1710196
WNT7B,-4.760217
BDP1,-6.50058
RNF217,-5.4228034
CBX4,-1.6748831
NME8,-5.433858
DCUN1D3,-4.8060327
ENC1,0.6021471
UBB,-3.7831542
NEO1,-7.023383
SLC4A10,10.547339
BRF2,-4.123192
PSMD11,-5.033998
NR2F1,-5.103389
CASK,2.619915
SARM1,-5.8622317
TPST2,-4.8587165
FPGS,-5.632199
QRICH1,-5.2525473
LRP10,-6.261416
CD101,-5.595923
INTS7,-5.359361
SMAD4,-3.4055657
STARD10,-3.550081
CNTNAP3,-5.6461363
DHX37,-2.4817705
GABRB3,-3.850234
NDNF,-3.5526843
FARP2,-7.1114945
SLF1,-5.48039
HDAC4,-3.0636053
CNGB3,-6.1651673
PCDHGA8,-5.7065907
TSPAN4,-5.0084167
FUK,-6.963301
SULT1A1,-5.0386505
NTS,-4.2379713
MAN1A1,-5.8624196
FAM57B,-4.9201894
RFX8,-4.9155774
NACC1,-5.018623
ZSWIM4,-5.268629
PPCS,-4.9678435
SUSD4,-4.960279
TMEM165,-4.7804523
RIMBP2,-5.0741606
PSMD6,-4.7627945
ITPKA,-5.028307
MSL2,-4.2822037
RNF146,-2.2113872
NSD2,-5.6188574
SOX11,-3.1882162
SLC34A1,-5.6450424
ADPGK,-4.957703
TCERG1,-4.252779
ZBTB18,-4.7630816
TAF6,-5.7748895
BCL11B,-2.227006
PPM1M,-5.129313
PUF60,-4.9837437
CUX2,-6.4118614
GPC5,-4.8585634
SERPINI1,-5.006345
SATB2,-5.2852335
CRISPLD1,-5.727769
ZMYM2,-0.51130867
DBF4,-4.794729
ZMYND11,-5.1822324
TNFAIP8L3,-4.546037
PCDHGA12,-5.834666
ARHGEF2,-5.5869637
CFAP70,-6.453026
HPS6,-5.8307447
JARID2,-4.9408994
SNCA,-4.050651
KDM6A,-4.7469254
ASB14,-3.0036404
CALU,-4.7757816
HNRNPL,0.35799074
KLHL25,-5.525456
AHDC1,-3.059775
CTR9,-6.718035
B9D1,-5.144347
SPAST,-2.1567407
EIF4G2,-5.396925
LRRFIP1,-5.5445843
TUBB2A,-1.8337584
GGNBP2,-5.4612093
ARHGAP44,-5.959779
CARD14,-5.97118
CIC,-5.802051
DIP2C,-7.6768994
RIPOR3,-6.0056577
CCNT2,-4.411678
ZC3H14,-3.5256217
PER2,-5.747089
DCAF7,-4.4403696
MAP2K7,-2.866221
AMOTL1,-5.5221424
HBD,-4.511478
PSMC5,-4.1243954
FOXP2,-1.891156
DACT1,-4.8201823
PAPOLG,-5.4238863
FBXW5,-5.1701846
POTEH,-3.982813
CTB-186H2.3,-3.9820626
FLJ00273,-3.9835303
CD93,-5.2149215
MFHAS1,-5.509502
BTRC,-5.663439
FBH1,-6.3172994
ANO9,-6.120924
SETD1A,-7.549117
WNT9B,-5.285251
LRRC4,-4.9731097
NPIPB5,-4.080328
ZNF462,-7.1769476
ZMAT5,-2.4841192
TLE3,-5.4446774
CYP17A1,-5.267388
EFR3A,-5.7958646
ULK1,-1.8046126
S100G,-4.0468483
TRERF1,-5.499198
IFRD2,-5.3738875
EIF2A,-4.980186
MOB4,-3.4858887
ANKS4B,-4.688793
FAM72A,-3.9732926
PARN,-3.8604383
GSTM1,-3.9040666
DNTT,-5.2866592
SNTA1,-3.2956564
KRTAP2-2,-4.0562067
HECTD4,-6.9963827
DEFB128,-4.0649962
TGM6,-5.058366
NBPF12,-4.0499115
KLHDC10,-4.2944756
HTN1,-4.0695868
SLC28A1,-5.259164
KATNAL2,-6.3389544
ING1,-5.1509385
MGRN1,-5.198736
SLC25A46,-3.063786
CHN2,-2.7437897
C19orf33,-4.0852027
WWC2,-3.648427
TOP3B,-3.9444926
PRR12,-3.7223697
TTC12,-5.407899
KCNT1,-7.6474466
MCPH1,-5.1850014
GSS,-6.1073375
MOGS,-4.938653
PRAMEF10,-4.1028647
HMGN2,-3.32512
KRTAP5-2,-4.0815163
EIF2AK1,-5.202729
PPP1R17,-3.989953
ERI1,-4.7681603
NRG4,-4.122817
EMSY,-5.81652
TCEAL1,-3.9729562
MBNL1,-5.0135474
KIAA0232,7.9412975
DUS1L,-5.2106447
TMEM140,-4.162889
GRIN1,-7.318831
SLC16A1,-5.2868533
IFNA5,-4.1383076
HIST1H1A,-4.1558533
TCF24,-4.143661
RYBP,-3.0938458
HIST1H2BK,-4.169217
RPS6KA3,-4.018442
HIST1H1E,-4.1770763
MYH2,-7.230607
TOMM7,-3.616432
TMEM14C,-3.9800768
RIPPLY1,-4.1780043
SMIM15,-3.928388
TPBGL,-4.1902275
BDKRB2,-3.5016804
NRSN2,-4.254419
IFITM1,-4.2100344
ARF1,-3.9799523
MSH2,-6.339366
SCNN1D,-5.3520246
RAC3,-3.6582444
RPS12,-3.3248203
SMIM22,-4.223535
NBPF20,-3.1619053
ZNF71,-4.6099553
EFCAB9,-4.223499
C2orf72,-3.9735801
PTMS,-3.600094
ZNF580,-4.234827
ARF3,-4.6647267
MLANA,-4.3686504
LLPH,-4.108084
LSM10,-4.268669
GSTA2,-4.233776
C3orf56,-4.2371616
BST2,-4.4114704
WASHC3,-4.185403
GATC,-4.1087584
TGFBR3L,-4.3228936
VIP,-4.216921
UBA6,-5.603379
NUDCD2,-4.079879
FCER1G,-4.427251
YWHAZ,-4.003913
MKX,-4.858645
BPIFA1,-4.261278
IL3,-4.2626333
VPREB3,-4.2796993
ABCC5,-5.5587826
MDFI,-4.295066
CA3,-3.6075644
CD59,-1.8500149
C4orf19,-4.410759
CARHSP1,-4.1962223
CDH13,-2.8388033
CORO2B,-5.2132406
NDUFB6,-3.888738
UMODL1,-5.501172
MRPS28,-4.308809
HHAT,-5.587205
SPP2,-4.291787
ASB17,-4.299549
PLA2G16,-4.3161373
SLC6A13,-4.95735
PCDHA8,-5.35351
TMEM179,-4.1400876
ZNF781,-3.7011566
C11orf24,-4.4311943
GALNT18,-5.5430355
GADD45G,-2.7340612
TLR3,-5.5839257
IL27,-4.3319273
ISL2,-3.6048212
ARHGAP18,-5.519982
NCKAP1L,-6.6542683
GLYAT,-4.3304133
CST2,-4.3295283
GHRL,-4.335729
ZDHHC2,-5.1024923
PTPRE,-6.9946218
SNAPC4,-6.000253
KRTAP10-6,-4.332583
PRR32,-4.3331676
TMEM39B,-5.4637623
LYPD4,-4.3467937
TMEM249,-4.333642
FPR3,-4.3489914
DCDC2B,-1.5825477
EBF1,8.638545
MADCAM1,-4.3589406
AMPD1,-6.7410054
DOT1L,-6.177078
RNF151,-4.370686
PRDX6,-4.0497575
AIF1L,-4.411268
IL20,-4.356727
LSM3,-4.1088567
MORN4,-3.9304366
FAM168B,-3.8271563
GLTP,-4.225689
LDLRAD2,-4.422228
C6orf47,-4.315777
SCARA3,-5.8428783
KRIT1,-5.2169094
GPR31,-4.3857503
PABPC1L,-5.7764544
GPX4,-4.319986
ABTB1,-4.5379457
SIRPB2,-4.497288
ITSN1,-7.330068
TCF12,-5.1817546
PRKD3,-6.213622
KLC1,-5.4951787
TPRX1,-4.3749275
C2orf40,-4.3796315
CHCHD4,-4.353424
UPP1,-4.9190965
DESI2,-4.0474396
PRR23A,-4.431425
OLFM3,-4.8514123
NUDT4,-4.5446224
SNX22,-4.405662
TIFA,-4.358182
EPHB1,-5.0200114
C11orf68,-4.4067373
CACNA1D,-13.195649
KIRREL3,-6.2685266
PRR30,-4.3928638
ATOH1,-4.9521103
NUAK1,-5.015178
GVQW3,-4.4055495
TCTE3,-4.4450607
GARNL3,-5.5891743
CALHM3,-4.4372935
EMCN,-4.333984
EFCAB8,-4.4116335
FAM177A1,-4.1989183
SPRY1,-4.2159824
NCAPG,-5.6725397
AZGP1,-4.4516263
RGS2,-3.9215782
ARHGDIB,-3.156341
ADTRP,-4.4613447
CD151,-5.0114126
G3BP2,-3.6321378
CXXC5,-4.126106
RESP18,-4.431603
EOGT,-5.187826
TKT,-6.173053
NT5M,-4.521408
KATNAL1,-4.927632
IFI44L,-4.416555
VGLL2,-4.4590435
RWDD2A,-4.469167
MPLKIP,-4.492533
IFNG,-4.4444575
EMC9,-4.3103423
KIAA0319,-5.6321535
BAD,-4.513039
POLRMT,-6.6382103
CEACAM19,-4.339023
C20orf173,-4.36639
ARL13A,-4.45864
ASF1A,-3.8872705
FAM71F2,-4.1612406
MYL12A,-4.3310595
NEFM,-3.8570821
CELA3A,-5.023906
CDK13,-6.7070184
KIF9,-5.6674576
HES5,-4.293858
VSIG2,-4.4968166
TMEM241,-4.5299683
SPIC,-4.464676
NSMCE1,-4.4117317
BRF1,-5.0636106
TM4SF19,-4.4644375
SLC35D2,-4.5048923
OVCA2,-4.395713
MTHFS,-2.3805997
SOX5,-6.9169135
AADACL4,-4.4863257
SYT1,-4.0254846
CYLC1,-4.4583163
ZNF76,-5.139487
EXT1,-5.8726435
NALCN,-11.359154
PIN1,-4.4765525
RRAGC,-4.787371
EDAR,-5.8384976
RPL12,-3.8243625
EAF1,-4.3180833
LSM1,-4.2138357
TMEM91,-4.434267
SPDYC,-4.488817
IFI30,-4.639712
BTBD2,-5.88203
OVOL1,-4.5058436
EDF1,-3.994247
ZNF346,-4.2935667
TM4SF1,-4.585089
TSSC4,-4.5256963
TMEM147,-4.544473
YRDC,-4.463847
WFS1,-7.761629
PSD3,-5.1230893
NET1,-3.3445148
OBP2A,-4.493567
ORM1,-2.3501587
BNIP1,-4.532813
CD163L1,-6.381056
TIGAR,-4.361424
ZC3H8,-3.919714
PDCD1,-4.522901
KAZN,-5.4546614
CLEC3A,-4.540382
UBE2J2,-4.555621
DEK,-4.0025473
PPP1R3D,-4.474864
HIST1H4F,-3.3574057
DCAF11,-5.7894497
ADCY5,-8.494834
MYOZ2,-4.6711845
HAVCR1,-4.5281906
TRAM1L1,-4.534726
RPUSD1,-4.6667256
KIR2DL3,-4.534926
LYPD5,-4.5940094
ACBD6,-4.5368495
SYT7,0.7900953
APOL4,-4.5577993
NKIRAS1,-4.2086034
LRRC4C,-4.557419
KDM1B,-4.472352
NCCRP1,-4.5780077
MRPL52,-4.3677874
MRPL14,-4.560526
GCNT7,-4.653166
CPD,-4.0764904
PRPS1L1,-5.1130767
TMBIM6,-3.8274312
METTL26,-4.4902
RNASEH2A,-5.038126
NECAP1,-3.7996218
BPIFB3,-4.5554633
ZFP36L2,-4.5069246
ABHD12B,-4.6431656
EFCAB2,-2.2776515
CCNO,-4.5819983
PAFAH1B3,-4.031503
ASCL4,-4.6557918
RSC1A1,-4.613503
CCT7,-4.2506666
TMEM82,-4.6061974
NPBWR1,-4.659282
IGFBP2,-4.504511
CDC42EP4,-4.491211
DTYMK,-4.7515693
STAP1,-4.6113772
GNB2,2.8558493
MFSD3,-4.6499543
PAK1IP1,-4.1670985
RPL15,0.9057312
LRRC14,-4.6423
DSCAML1,-8.322819
EEF2,-6.730178
N4BP2L1,-4.707222
ITGB1BP1,-2.3860676
PCGF3,-0.49417114
FERMT2,-0.49906397
TRIML1,-4.6102457
EIF4E3,-4.773541
CADM2,-4.236316
RTL3,-4.5980725
PPP4R2,-4.3057065
GRIK2,-6.4081326
MCHR2,-4.6018386
TUSC1,-4.573604
GPR171,-4.687421
VWA7,-5.88273
IGF2,-3.4162683
H3F3B,-4.6623583
SLC35A5,-4.470593
PDGFC,-4.7299247
ARHGEF7,-5.0866766
IDH3G,-4.912799
SPC25,-2.6173477
NIFK,-4.316049
SULT1B1,-4.6403112
CRIP2,-4.6821656
XXYLT1,-3.9565983
TMEM45A,-4.632899
CACNA2D3,-6.5740623
RASGEF1B,-5.149404
SCGN,-4.697938
FAS,-4.6575336
PPA2,-4.3363166
THEGL,-4.619731
C6orf106,-4.658062
PCDHB4,-2.954649
SORD,-4.6407847
THOC7,-3.4049225
PLVAP,-4.813109
XKR3,-4.648875
CDH10,-5.4621587
APH1A,-4.7272787
GTF2I,-4.536104
SLC35G1,-4.7615447
IPP,-5.9524207
ASPN,-4.7651086
PDCD2,-4.484216
RTRAF,-3.0984435
C18orf54,-4.6118903
LIPI,-4.714922
LIN7B,-4.648372
HYKK,-2.5173392
KLRG2,-4.641565
GFY,-4.7234936
GALNT14,-6.105833
SLC36A4,-4.1470737
OSR2,-2.4910288
CAB39,-3.03874
PSD,-5.7249165
RAB2A,-4.045765
ARRDC1,-4.7315226
CBX1,-3.968004
GNB5,-5.037089
MMD,-3.0331707
ZNF578,-4.462504
FAM217B,1.0161595
DBR1,-4.9328837
LRTM2,-4.759118
SARAF,-3.8840814
C1QL3,-4.828456
POPDC2,-4.6236086
GPR152,-4.680361
OSER1,-4.321594
PYHIN1,-4.6503153
FSCB,-4.6615543
CCR7,-4.6632786
TOR1AIP2,-4.306362
ZNF362,-4.2017345
FOXD3,-5.237027
ENTR1,-4.6003504
HELZ2,-9.72753
CCDC115,-3.3229136
GDPD4,-4.6816187
HNRNPU,-4.818759
NXPE4,-4.683424
VCL,-6.497414
PLIN2,-4.561025
ZNF697,-4.10403
AXIN2,-4.0091457
PNPLA7,-6.252114
ST3GAL6,-4.721292
PLIN4,-2.3972294
SCAMP2,-4.9356213
ZNF517,-4.7206717
LRRC74A,-4.6983533
TANC2,-7.250023
RETREG2,-4.347905
TP53I13,-4.9085813
HIBADH,-4.824043
CD63,-3.056509
AMD1,-4.317603
GABRB1,-5.682545
TNFRSF19,-4.316504
CCIN,-3.4772215
DBX2,-4.8114986
CACNG3,-5.3569183
STMN4,-3.9409544
TDO2,-5.3194523
STN1,-4.704231
FCRL6,-4.7252502
NME9,-4.8058105
PSMB5,-4.288413
NOXO1,-4.7292056
TMEM102,-4.711
FGF14,-4.3764353
CRAMP1,-5.8766837
ICE1,-3.8908987
PRSS38,-4.7684174
BTNL8,-4.749016
RPL11,-2.8317835
STPG2,-4.732997
SYCE1,-4.7218204
RNF220,-5.868599
GALR2,-4.7862077
OSBPL7,-6.0640526
FAM200A,-4.357532
TRIM38,-4.9278293
TLDC1,-4.7591653
RPGRIP1L,-4.9422235
HSPA13,0.98202705
SEC11A,-4.5197062
ST6GALNAC2,-4.766392
PRDM16,-5.9843717
PAFAH1B2,-1.7826037
ING2,-4.2687087
SLC24A1,-6.0927486
PIP4K2B,-3.9345865
BTBD16,-4.746231
NAA40,-4.5868597
GSDMC,-4.763353
SMAP2,-4.4515066
PEX11B,-4.739294
LRRIQ1,-4.2365217
FOS,-1.8456964
E2F6,-4.7264934
NFIL3,-4.0767407
CYBRD1,-4.893808
PPP1R7,-4.6596713
SLC35A3,-4.75457
SRPK2,-3.278183
PRPF4B,14.121505
POC5,-4.818916
RNF212B,-2.6724563
ELOVL2,-4.812955
CDK18,-5.436605
INSIG1,-3.9955935
MKS1,-5.9718075
FAM200B,-4.4798813
GPR26,-4.659722
HIC2,-3.9327638
RAB40B,-4.7408066
ADAR,-3.2049425
LRRC17,-3.267137
BTN1A1,-4.7846775
PRRT1,-4.970543
NAXE,-4.756698
FANCL,-4.401794
BTBD19,-4.8088894
ELAVL2,-3.5415165
RHOV,-4.981942
SERPINE3,-2.661384
PSG9,-4.654767
UNC93B1,-4.952557
MIDN,2.169869
HCRTR1,-4.838673
ASB4,-2.4272556
CDH12,-4.599923
HOXD1,-4.8442464
SIGLEC8,-4.975666
SLC35A2,-3.5259683
ZNF548,-4.462081
DOCK8,-8.409355
TBPL2,-4.8220487
CORO1C,-1.2348862
DNAJC8,-2.1073556
CLPTM1,-6.1417828
ANP32D,-4.0733786
ANKEF1,-5.4658837
SCNM1,-3.2488894
NUDT6,-2.6948566
OSBPL3,-6.1344867
GNG11,-3.9725811
PLEKHO1,-4.4317775
ETV2,-4.970507
EPCAM,-4.7014713
CTAGE1,-4.7643642
THBS4,-7.62251
YBX1,-4.0312614
HRAS,-4.9705896
ZNF26,-4.740227
TBL3,-0.30812073
ITPRIPL1,0.114171505
ZNF813,-4.7200646
YIF1B,-4.995668
GNAI1,-4.9755764
VSTM2L,-4.6813655
OASL,-4.824892
KREMEN1,-2.6771693
ZNF286A,-4.6041355
ADCY7,-5.9317546
ZNF211,-4.638327
ZNF488,-4.787659
DCP1A,-4.3694286
SHISA9,-4.7842026
MEX3B,4.347625
CHAMP1,-4.432634
C3orf58,-3.5742335
PPP6C,-3.5090919
WDR26,-2.8413408
PRDM5,-5.5095057
RFTN1,-4.2989597
PACRG,-3.6392312
DERA,-3.672671
MAZ,-3.3529272
KIAA0825,-6.1906724
PCOLCE,-2.777797
LMAN1L,-4.8651524
KLHDC2,-4.52052
CRHBP,-4.8445606
HAPLN3,-4.952071
UQCRC2,-4.286638
MRE11,-6.071815
RASSF2,-4.573699
NHLRC4,-4.158863
CUEDC1,-4.376952
ANKRD53,-4.9030633
TRIM73,-4.1237884
TAPBP,-4.9044075
TMEM151A,-3.567631
HIST1H2BH,-4.1255956
ZNF354C,-4.7850122
ANTXR2,-5.5365734
PHF23,-4.663807
DENND2C,-6.070138
ZIC2,-5.0488787
CCDC43,-4.86912
MSTN,-3.6652117
GIMAP8,-4.8625865
SLC25A30,-2.770227
CCDC125,-4.9005933
L1TD1,-2.8195715
HRASLS2,-4.1426454
CACTIN,-6.175523
IL11RA,-4.638976
HAUS3,-1.0313411
ODF3B,-5.0092907
ZNF689,-4.5088444
TCF15,-5.138384
KIAA0754,-4.579963
RUNDC3B,-3.7851207
SLC30A2,-4.9370823
PRKD1,-6.9158344
PHF12,-4.955236
RASSF7,-2.8939118
ACE,-7.6244793
BLCAP,-3.13582
TWF2,-4.876693
DDX60,-4.9050756
PHF24,-4.9232106
CNPPD1,-2.6052232
MOS,-5.031692
TRIM17,-4.9364796
CHRM4,-4.969002
RAB6B,-4.583745
RAPH1,-4.199151
SYP,-4.739495
PHF7,-5.0002933
ADRM1,-3.7928703
FLCN,-6.411441
ZNF559,-4.9463573
ZNF710,-4.8935385
CCDC113,-5.0354724
CCDC87,-4.90637
CYP27C1,-5.005023
METTL17,-4.8229065
ZNF490,-4.749774
GPRIN1,-4.731381
LRRC37A3,-4.9387407
ZFYVE9,-5.601591
RTN4RL2,-4.9770823
USP29,-4.904752
TUBA3C,-5.49037
P2RX5,-5.0295978
AMBP,-4.9767246
GRK7,-4.963822
ZNF699,-4.921492
ZWILCH,-4.6165304
CDKN2AIP,-4.5794897
FXYD7,-4.2977543
STAM,-4.596516
SATB1,-4.3377905
BARX2,-5.032172
MCM6,-6.3027735
ENTPD2,-5.033643
TERF2,-4.5206866
CYP1A1,-4.2232876
MMP27,-4.9616127
TUB,-5.6354837
LMNTD1,-5.0668535
TSNARE1,-4.9987
LZTS3,-4.248444
SDR42E1,-5.0200353
PPP5C,-3.3315616
SETD7,-4.6937933
MANEA,-5.004993
FOSB,-4.4229546
MOCS3,-4.8252387
OPN5,-4.956441
ZFP14,-4.3875017
DPYSL2,-5.711753
LRFN4,-4.7707872
SLC6A8,-4.797907
CSTF2T,-4.7086124
IRX5,-4.454083
TYW5,-4.521183
ZNF454,-3.5816414
GPBP1,-4.2610664
GRAMD2B,-5.0242333
DNTTIP2,-2.4059534
MRPS5,-4.5093093
ERF,-4.8677692
ZDHHC14,-4.9765472
FOXH1,-4.995341
ECSIT,-5.623302
MAPKAPK3,-5.0326867
MAST1,-5.6655946
DGUOK,-4.5947804
PARPBP,-4.9243374
COIL,-4.524385
ZNF638,9.254112
TACC3,-5.0606337
ENTPD6,-4.7656446
EIF6,-4.869125
NFE2L2,-4.8348317
C10orf90,-4.927163
DOCK6,-8.544907
PLD4,-5.210203
SMARCE1,-4.3880386
CHST14,-5.0807266
SLC47A2,-4.91933
PCBP4,-4.3289676
SPARCL1,-4.414033
STKLD1,-5.0322533
ADSS,-5.0457497
LRRTM2,-3.963538
FABP4,-4.284565
IPPK,-5.0424523
MRS2,-4.8339477
SLC38A7,-5.072465
MYO5A,-7.5180044
MRTFB,-6.1259346
ZBTB7A,-4.567302
SMYD2,-5.015688
GALNT2,-6.066661
CLHC1,-2.4455729
SLC22A14,-5.0033884
ZNF821,-4.7969666
BBOX1,-3.9153001
PGAM5,-3.7875655
ZNF438,-2.7562888
DBF4B,-5.1451025
MRGPRX1,-4.2576385
CLTRN,-3.0760012
CHRFAM7A,-4.364569
SDSL,-5.2489467
HJURP,-4.959541
JPH3,-3.9417214
RXYLT1,-5.020246
RTN1,-3.916316
SLC35E2A,-4.030987
CILP,-6.403706
NDUFB2,-3.806067
USP4,-3.8130736
BSDC1,-2.9293404
MEST,-2.5475512
AVPR1A,-5.0973754
DIP2A,-6.8655806
SLC4A9,-6.9019794
RRAGA,-3.465299
BTBD17,-5.6902328
CCM2L,-5.077227
THAP5,-4.931313
DELE1,-4.694378
BIRC3,-3.6783614
COCH,-5.2592416
RCOR3,-4.4726415
C7orf43,-5.020254
HIST1H2AA,-4.278216
ZNF229,-4.8729196
PGLYRP2,-5.0498166
NKAPL,-4.9242506
MTMR12,-5.8766146
BRD3,-4.081073
GALNT3,-5.6736426
TIGD7,-4.7913733
SHE,-5.018099
HAP1,-5.0257883
PHAX,-4.577479
BZW1,1.9115758
CDK15,-5.0342155
INAVA,-5.2114887
PTPRA,-6.1166096
PNP,-5.119785
ANAPC2,-6.5570993
DMBX1,-4.2741356
SNRNP35,-4.930667
GRIA1,-6.6509295
TSKS,-5.02704
BCHE,-5.4592566
REM1,-5.1466284
MEMO1,-3.6329231
GPC1,-4.5167785
LILRB2,-5.1653886
ADGB,-7.1654243
ZNF107,-4.7773333
ZNF805,-4.894561
DHX57,-7.0474935
DUOXA1,-4.9290586
NAXD,-5.0655036
ZNF143,-4.9629164
ANGPTL1,-5.145447
PMEL,-5.0197425
PICALM,-4.587523
CHRNA9,-3.4676254
E2F7,-5.7625136
TTYH2,-4.99304
LGALS3,-4.4627666
FDX1,-4.3681884
CABP4,-1.8342366
SAP30,-4.097834
FLRT2,-3.5411448
CRYBA4,-5.1295247
PLEK2,-5.109261
OTOP2,-5.081829
RGS1,-4.714154
ALOX5AP,-4.548965
APMAP,-4.9942255
LPXN,-5.125936
PITPNA,-4.530003
RGS14,-5.144057
LRRC30,-4.335426
CD6,-4.9485893
LRFN2,-5.1573105
ZAP70,-5.292662
DOK1,-5.2353487
SMG9,-4.9355564
MCRS1,-5.7508707
TPI1,-4.5626817
SEC61A1,-4.242846
BMP7,-5.5375447
ATP1B1,-4.271538
KYAT3,-4.9419193
HID1,-6.3134456
XKRX,-5.1402726
PRELID3B,-4.290173
PTGER4,-5.255662
SF3B5,-4.0250864
ZFP2,-5.1376243
CD248,-4.6141253
ZNF251,-4.819022
GAB3,-5.2544665
ARRDC2,-5.266061
EIF2B1,-5.1445084
MVK,-5.583657
CCDC144A,1.0270658
KYNU,-5.224364
ZNF605,-4.536347
GPRC5B,-5.1116724
CBL,-6.5873966
TRIM24,3.131226
SERINC5,-5.0386944
CBX5,2.2232294
FAU,-3.610739
SLC39A12,-5.1859283
CNOT2,-4.7769265
SMCR8,-5.109589
