,0
AMOT,-4.9577107
AUTS2,-2.3816092
NCKAP1,-5.1609044
DLG4,3.8259258
ECPAS,-8.276915
PRKAR1B,-4.9406905
FUBP3,-4.3539186
GRIA2,4.1762867
CCDC40,-5.199544
GABRA1,-4.1376753
TSC2,-9.857265
C1orf185,-3.5084004
METTL23,-3.6138406
HNRNPUL2,-3.7659936
PAX5,-3.7654297
ATF4,-3.156574
RERE,-3.0101037
DHFR2,-3.6826708
TMC4,-4.812816
FXYD5,-2.4551127
EBAG9,-3.4480166
ITGB5,-5.0436344
INTS2,-3.1744993
RAI1,-4.8841057
FOXG1,-4.888818
PLEKHG6,-5.5769753
MAVS,-3.5925364
C1QC,-4.019675
TMEM116,-3.9580607
SIN3A,-6.035987
ANP32A,2.739565
PRR14L,-5.3010244
CSNK2B,-3.9208786
PMM2,-4.416051
PFN2,-3.7509987
LMTK3,-6.257975
SPRY2,-3.7975824
CMPK2,-4.0019245
IQSEC2,-5.6820507
RIPK1,-3.1993487
TPK1,-4.035302
CASZ1,-5.904353
ZBTB45,-4.100639
NUDT17,-3.956597
FANCE,-3.8285675
ZNF396,-4.010353
NR4A2,3.1546946
TBCEL,-4.1210656
ADAM21,-4.0979714
TCF3,-5.0816536
AAAS,-5.292384
CELF6,-3.8939142
INSC,-4.1459484
ZMYND8,-4.580263
CLTC,-6.943513
TCHHL1,-2.0246778
CTDSPL2,-3.9936495
ZNF292,5.303096
KCNQ3,-6.4539313
RALGAPB,-4.9851723
SRCAP,-11.052077
RAB11FIP4,-3.9056566
ZNF865,-4.071989
CASKIN1,-4.3881807
RANBP17,-5.5113134
FBN1,-9.380369
ACTB,-4.7724905
CNNM2,-5.915412
TSHZ1,-4.1081667
UPF3B,-3.9107475
PHF2,-4.006479
FMR1,-4.0918927
MIB1,7.78707
FADS1,-4.138704
FRMD7,-4.488909
LDB1,-1.3165336
PCDH19,-5.4285545
EIF3G,-3.6398816
MYO1E,-3.0614033
ZFAND5,-3.2155843
CFAP410,-2.5533476
BICRA,-4.1946745
MYBL2,-4.4347825
KIAA1958,6.3343997
GABRG2,-4.359263
SKIDA1,-4.392016
PSMA3,-2.3531947
TTC37,-6.0402575
PCYT1A,-4.5545883
AP1G1,-3.270773
FEZF2,-3.8687844
FGF19,-3.8024755
MSL3,-3.6852891
SON,3.6231165
DNAJC5,-3.608734
FBXO22,-3.6801639
TNFRSF8,-4.506261
HDAC11,-4.7221403
SSR2,-3.608748
ACTG1,4.498607
PNN,-4.0511255
RUNX1T1,0.9848356
APBB1,-2.2058423
CERS4,-4.636925
CELF4,-3.646497
ZBTB14,-3.8410668
ATAT1,-4.5538144
RBBP5,-4.5754256
G3BP1,-3.184562
WNT7B,-3.951658
BDP1,-3.7121544
RNF217,-4.555945
CBX4,0.3713174
NME8,-3.320732
DCUN1D3,-4.050931
ENC1,-1.1808238
UBB,-1.2847657
NEO1,-5.013528
SLC4A10,7.2702827
BRF2,-4.56974
PSMD11,-4.3413134
NR2F1,-4.6308856
CASK,13.181546
SARM1,-2.244796
TPST2,-4.055729
FPGS,-4.7922096
QRICH1,-2.399868
LRP10,-5.3436766
CD101,-4.7452426
INTS7,-4.5791078
SMAD4,-4.9123363
STARD10,-4.030975
CNTNAP3,-2.6992505
DHX37,-6.0826807
GABRB3,-4.6661806
NDNF,-4.057576
FARP2,-4.0878854
SLF1,-4.6556573
HDAC4,-5.762406
CNGB3,-5.2850857
PCDHGA8,-4.8831244
TSPAN4,-4.2282615
FUK,-3.9494755
SULT1A1,-4.203424
NTS,-2.2614653
MAN1A1,-4.992987
FAM57B,-0.93715334
RFX8,-4.1060977
NACC1,-4.2256923
ZSWIM4,-4.5503073
PPCS,-4.1882067
SUSD4,-4.195095
TMEM165,-4.0792885
RIMBP2,-4.438723
PSMD6,-4.0303216
ITPKA,-4.239039
MSL2,-3.7286243
RNF146,4.113665
NSD2,-7.0482407
SOX11,-4.0773363
SLC34A1,-4.8223023
ADPGK,-4.178743
TCERG1,-3.5657332
ZBTB18,-4.0649767
TAF6,-4.9108944
BCL11B,-3.7756095
PPM1M,-4.2731576
PUF60,-4.1888194
CUX2,-5.751414
GPC5,-4.138636
SERPINI1,-4.244091
SATB2,-4.6223874
CRISPLD1,-4.9117503
ZMYM2,9.511673
DBF4,-4.065057
ZMYND11,-4.5424237
TNFAIP8L3,-3.767434
PCDHGA12,-2.9551082
ARHGEF2,-5.9909916
CFAP70,-5.532747
HPS6,-2.896471
JARID2,-5.64488
SNCA,-3.4409494
KDM6A,-6.030216
ASB14,-2.2499437
CALU,-2.8270874
HNRNPL,-3.9759126
KLHL25,-4.7669516
AHDC1,-4.555821
CTR9,-5.922712
B9D1,-4.3170114
SPAST,8.857994
EIF4G2,0.84059525
LRRFIP1,-4.795687
TUBB2A,0.63828325
GGNBP2,-4.7593594
ARHGAP44,-5.080458
CARD14,-5.0535107
CIC,-4.9686675
DIP2C,-4.8055615
RIPOR3,-5.096911
CCNT2,-3.842991
ZC3H14,-4.866831
PER2,-4.880204
DCAF7,-3.9162655
MAP2K7,-4.27795
AMOTL1,-0.29940748
HBD,-3.7521894
PSMC5,-3.4706876
FOXP2,-4.841638
DACT1,-4.171762
PAPOLG,-3.5203683
FBXW5,-4.396026
POTEH,-3.2444882
CTB-186H2.3,-3.2438369
FLJ00273,-3.245174
CD93,-4.377814
MFHAS1,-4.7930193
BTRC,-4.892059
FBH1,-5.4913254
ANO9,-5.2458215
SETD1A,-3.5140376
WNT9B,-4.492206
LRRC4,-4.232992
NPIPB5,-3.3093677
ZNF462,-6.4542503
ZMAT5,-3.8369014
TLE3,-4.8376346
CYP17A1,-4.457244
EFR3A,-2.9060087
ULK1,8.540937
S100G,-3.3128328
TRERF1,-4.7421026
IFRD2,-4.545774
EIF2A,-4.2379084
MOB4,-3.10634
ANKS4B,-3.8836904
FAM72A,-3.264836
PARN,-2.2455006
GSTM1,-3.1433866
DNTT,-4.458493
SNTA1,-4.593748
KRTAP2-2,-3.3115778
HECTD4,-8.11874
DEFB128,-3.3206115
TGM6,-5.459893
NBPF12,-3.2756996
KLHDC10,-1.7515123
HTN1,-3.3234847
SLC28A1,-4.4099174
KATNAL2,-2.1350873
ING1,-3.1192806
MGRN1,-4.430114
SLC25A46,-3.186963
CHN2,-4.267697
C19orf33,-3.3376462
WWC2,-4.9903727
TOP3B,-5.239531
PRR12,-3.7764683
TTC12,-4.5666466
KCNT1,-5.4724064
MCPH1,-4.412378
GSS,-5.2469077
MOGS,1.8780451
PRAMEF10,-3.3537138
HMGN2,-2.8579638
KRTAP5-2,-3.344936
EIF2AK1,-4.412112
PPP1R17,-3.2948995
ERI1,-3.9862516
NRG4,-3.3791723
EMSY,-5.044421
TCEAL1,-3.2803266
MBNL1,-4.26553
KIAA0232,11.747621
DUS1L,-4.468828
TMEM140,-3.390255
GRIN1,-5.198462
SLC16A1,-3.220041
IFNA5,-3.3859468
HIST1H1A,-3.4076827
TCF24,-3.3908172
RYBP,-2.7262855
HIST1H2BK,-3.4219882
RPS6KA3,-4.503564
HIST1H1E,-3.4300222
MYH2,-4.7653375
TOMM7,-3.060307
TMEM14C,-3.3003592
RIPPLY1,-3.4248495
SMIM15,-3.246384
TPBGL,-3.434637
BDKRB2,-3.9878821
NRSN2,-3.4952765
IFITM1,-3.4211364
ARF1,-3.4952884
MSH2,-4.0812783
SCNN1D,-2.481319
RAC3,-4.1238976
RPS12,-2.904093
SMIM22,-3.4684772
NBPF20,-0.6783402
ZNF71,-3.9054139
EFCAB9,-3.465074
C2orf72,-3.3185601
PTMS,-3.066992
ZNF580,-3.516661
ARF3,-3.9402678
MLANA,-3.5842104
LLPH,-3.4047608
LSM10,-3.5175052
GSTA2,-3.4737873
C3orf56,-3.4781816
BST2,-3.5494475
WASHC3,-3.4480004
GATC,-3.4141145
TGFBR3L,-3.5451217
VIP,-3.4580767
UBA6,-4.9761033
NUDCD2,-3.3833554
FCER1G,-3.5722914
YWHAZ,-3.5301826
MKX,-4.066886
BPIFA1,-3.4978797
IL3,-3.4990273
VPREB3,-3.5200884
ABCC5,-8.208915
MDFI,-3.513962
CA3,-4.110139
CD59,-3.3478625
C4orf19,-3.6257238
CARHSP1,-3.5023026
CDH13,-4.336266
CORO2B,-4.5303526
NDUFB6,-3.284405
UMODL1,-4.6148725
MRPS28,-3.5328567
HHAT,-2.651223
SPP2,-3.5273664
ASB17,-3.5350196
PLA2G16,-3.5545042
SLC6A13,-5.361378
PCDHA8,-4.569757
TMEM179,-3.4543157
ZNF781,-3.1704152
C11orf24,-3.6386163
GALNT18,-4.676897
GADD45G,-3.3251584
TLR3,-4.721589
IL27,-3.5642364
ISL2,-4.9650908
ARHGAP18,-4.6485705
NCKAP1L,-5.6797647
GLYAT,-3.5619028
CST2,-3.5601346
GHRL,-3.5676725
ZDHHC2,-4.251744
PTPRE,-6.01782
SNAPC4,-3.9510493
KRTAP10-6,-3.5626495
PRR32,-3.5631785
TMEM39B,-4.6882386
LYPD4,-3.5803838
TMEM249,-3.5653489
FPR3,-3.583066
DCDC2B,-4.2215014
EBF1,1.0458913
MADCAM1,-3.5893412
AMPD1,-5.8559995
DOT1L,-4.1280537
RNF151,-3.6072206
PRDX6,-3.401737
AIF1L,-3.658562
IL20,-3.5864446
LSM3,-3.4258192
MORN4,-3.3670933
FAM168B,-3.252496
GLTP,-3.5204535
LDLRAD2,-3.653661
C6orf47,-3.5909615
SCARA3,-4.959194
KRIT1,-4.5186377
GPR31,-3.6197073
PABPC1L,-4.904685
GPX4,-3.5554566
ABTB1,-4.934633
SIRPB2,-3.6969843
ITSN1,-7.676488
TCF12,-4.509826
PRKD3,-5.3493776
KLC1,-5.002434
TPRX1,-3.6016552
C2orf40,-3.6079993
CHCHD4,-3.6052468
UPP1,-4.148778
DESI2,-3.4416742
PRR23A,-3.6515648
OLFM3,-2.9828587
NUDT4,-3.7784402
SNX22,-3.6801884
TIFA,-3.600395
EPHB1,-4.3836284
C11orf68,-3.6589353
CACNA1D,-8.030188
KIRREL3,-5.4401298
PRR30,-3.6177604
ATOH1,-4.172666
NUAK1,-4.435178
GVQW3,-3.6297216
TCTE3,-3.658203
GARNL3,-6.0401926
CALHM3,-3.669034
EMCN,-3.5240893
EFCAB8,-3.6345465
FAM177A1,-3.5253553
SPRY1,-3.5543942
NCAPG,-4.8232403
AZGP1,-3.672401
RGS2,-3.335521
ARHGDIB,-3.6245878
ADTRP,-3.686163
CD151,-2.1392353
G3BP2,3.3457403
CXXC5,-3.4910953
RESP18,-3.6531615
EOGT,-3.0868535
TKT,-5.3778396
NT5M,-3.7744358
KATNAL1,-4.402996
IFI44L,-3.6640303
VGLL2,-3.6825159
RWDD2A,-3.7127006
MPLKIP,-3.6915917
IFNG,-3.6674967
EMC9,-3.5570586
KIAA0319,-2.72316
BAD,-3.7288828
POLRMT,-3.654735
CEACAM19,-3.594329
C20orf173,-3.6066859
ARL13A,-3.687212
ASF1A,-3.3418903
FAM71F2,-3.4961734
MYL12A,-2.3654413
NEFM,-4.309021
CELA3A,-4.227324
CDK13,-5.8863854
KIF9,-3.5988326
HES5,-3.5941596
VSIG2,-3.7216735
TMEM241,-3.7488241
SPIC,-3.6891122
NSMCE1,-3.6974213
BRF1,-4.4739804
TM4SF19,-3.6841908
SLC35D2,-3.745624
OVCA2,-2.4250066
MTHFS,-3.7454484
SOX5,-6.0148516
AADACL4,-2.4591274
SYT1,-3.6120543
CYLC1,-3.6798341
ZNF76,-3.0764532
EXT1,-6.256108
NALCN,-8.972639
PIN1,-3.705953
RRAGC,-4.057342
EDAR,-5.012803
RPL12,-3.3056524
EAF1,-3.6204176
LSM1,-3.5612254
TMEM91,-3.7070115
SPDYC,-3.706599
IFI30,-3.7776954
BTBD2,-5.072055
OVOL1,-3.730151
EDF1,-3.425708
ZNF346,-3.5999904
TM4SF1,-3.7793722
TSSC4,-3.7285657
TMEM147,-3.736964
YRDC,-3.7418532
WFS1,-6.848954
PSD3,-4.5134764
NET1,-4.708166
OBP2A,-3.7094023
ORM1,-3.7127118
BNIP1,-3.7555861
CD163L1,-5.4508553
TIGAR,-3.7236185
ZC3H8,-3.3529012
PDCD1,-3.7401028
KAZN,-4.748131
CLEC3A,-3.7615333
UBE2J2,-3.8034284
DEK,-3.3921363
PPP1R3D,-3.7554262
HIST1H4F,-2.6149004
DCAF11,-3.6694307
ADCY5,-5.531519
MYOZ2,-3.8620226
HAVCR1,-3.7429993
TRAM1L1,-2.5092764
RPUSD1,-3.8847187
KIR2DL3,-3.7470577
LYPD5,-3.8033004
ACBD6,-3.761983
SYT7,14.356309
APOL4,-3.764189
NKIRAS1,-3.5744333
LRRC4C,-3.9818056
KDM1B,-4.932813
NCCRP1,-3.800961
MRPL52,-3.6426678
MRPL14,-3.7913203
GCNT7,-3.8341775
CPD,-3.3466551
PRPS1L1,-4.3211784
TMBIM6,-3.3174717
METTL26,-3.7383192
RNASEH2A,-4.255751
NECAP1,-3.304381
BPIFB3,-3.7656372
ZFP36L2,-3.7493868
ABHD12B,-3.831726
EFCAB2,-3.7650402
CCNO,-3.8096976
PAFAH1B3,-3.4742625
ASCL4,-3.8866868
RSC1A1,-3.8103075
CCT7,-4.850754
TMEM82,-3.8254433
NPBWR1,-3.8893158
IGFBP2,-3.7521987
CDC42EP4,-3.751452
DTYMK,-3.939598
STAP1,-3.827291
GNB2,-0.7304244
MFSD3,-3.8765604
PAK1IP1,-3.5582125
RPL15,1.4728198
LRRC14,-3.8467503
DSCAML1,-5.899479
EEF2,-4.813031
N4BP2L1,-3.8943439
ITGB1BP1,-3.7749493
PCGF3,-3.4033465
FERMT2,-4.8278637
TRIML1,-3.8228483
EIF4E3,-3.9765716
CADM2,-2.5384178
RTL3,-3.805562
PPP4R2,-3.6092775
GRIK2,-2.4216444
MCHR2,-3.825805
TUSC1,-3.7978547
GPR171,-2.646262
VWA7,-5.0101414
IGF2,-3.9135435
H3F3B,-3.884912
SLC35A5,-3.7757835
PDGFC,-3.9107249
ARHGEF7,-4.5117435
IDH3G,-4.1899295
SPC25,-3.918652
NIFK,-3.631621
SULT1B1,-3.8541913
CRIP2,-4.047385
XXYLT1,-3.4252207
TMEM45A,-3.8394804
CACNA2D3,-5.700475
RASGEF1B,-4.34926
SCGN,-3.9303386
FAS,-3.887836
PPA2,-3.6619253
THEGL,-3.8241706
C6orf106,-3.8744442
PCDHB4,-4.3248096
SORD,-3.8837929
THOC7,-3.9094853
PLVAP,-3.9588344
XKR3,-3.852297
CDH10,-4.8335977
APH1A,-3.9287052
GTF2I,-3.7874224
SLC35G1,-3.9480033
IPP,-5.090414
ASPN,-2.7208574
PDCD2,-3.7466233
RTRAF,-3.7049973
C18orf54,-3.886847
LIPI,-2.6858938
LIN7B,-3.8784997
HYKK,-3.8982668
KLRG2,-3.8471591
GFY,-1.8312175
GALNT14,-3.1285663
SLC36A4,-3.5852625
OSR2,-3.8323803
CAB39,-0.3582096
PSD,-4.9542212
RAB2A,-3.5032017
ARRDC1,-3.9233425
CBX1,-3.4439015
GNB5,-4.308901
MMD,2.9329886
ZNF578,-3.7446134
FAM217B,-3.417527
DBR1,-4.2146845
LRTM2,-3.9530277
SARAF,-3.3702986
C1QL3,-4.0587397
POPDC2,-3.8504157
GPR152,-3.888789
OSER1,-3.679805
PYHIN1,-3.8528316
FSCB,-3.8618565
CCR7,-3.8795793
TOR1AIP2,-3.6387877
ZNF362,-3.5842435
FOXD3,-4.452345
ENTR1,-3.8602328
HELZ2,-5.284524
CCDC115,-3.8842802
GDPD4,-3.8830514
HNRNPU,-3.1097257
NXPE4,-3.8867238
VCL,-5.662066
PLIN2,-3.7799642
ZNF697,-3.501965
AXIN2,0.4087801
PNPLA7,-7.443004
ST3GAL6,-3.908851
PLIN4,-3.7775292
SCAMP2,-4.0618052
ZNF517,-3.9283624
LRRC74A,-3.900997
TANC2,-6.457817
RETREG2,-3.678981
TP53I13,-4.060736
HIBADH,-3.9820373
CD63,-3.675922
AMD1,-3.6960666
GABRB1,-4.9906783
TNFRSF19,-3.6738944
CCIN,-3.9610295
DBX2,-4.033174
CACNG3,-4.5656767
STMN4,-3.4642324
TDO2,-4.4933004
STN1,-3.9091778
FCRL6,-3.9175057
NME9,-4.0035653
PSMB5,-3.661021
NOXO1,-3.9455013
TMEM102,-3.9097884
FGF14,-3.6978478
CRAMP1,-5.0465846
ICE1,-1.9911208
PRSS38,-1.8975229
BTNL8,-3.9350526
RPL11,-3.5904987
STPG2,-3.9291372
SYCE1,-3.915701
RNF220,-3.0017002
GALR2,-3.9972053
OSBPL7,-5.1769853
FAM200A,-3.6913393
TRIM38,-4.0611863
TLDC1,-3.9647067
RPGRIP1L,-4.9738364
HSPA13,2.1620831
SEC11A,-3.83372
ST6GALNAC2,-3.9714692
PRDM16,-5.1386304
PAFAH1B2,-3.4326878
ING2,-3.682428
SLC24A1,-5.228611
PIP4K2B,-3.4737585
BTBD16,-3.9426985
NAA40,-3.8799672
GSDMC,-3.9516478
SMAP2,-3.7633793
PEX11B,-3.9363232
LRRIQ1,-5.520671
FOS,1.4751577
E2F6,-2.711286
NFIL3,-3.5293055
CYBRD1,-4.0917606
PPP1R7,-2.6559908
SLC35A3,-4.0121217
SRPK2,-4.7547445
PRPF4B,-0.9610338
POC5,-2.7593231
RNF212B,-4.001611
ELOVL2,-4.038828
CDK18,-4.6263146
INSIG1,-3.499309
MKS1,-5.140021
FAM200B,-3.797091
GPR26,-2.6826878
HIC2,-3.4685516
RAB40B,-4.0119042
ADAR,-5.901637
LRRC17,-3.8465853
BTN1A1,-3.984392
PRRT1,-2.9269564
NAXE,-3.9575496
FANCL,-3.7521207
BTBD19,-1.9228354
ELAVL2,-3.2333503
RHOV,-4.165281
SERPINE3,-1.9310374
PSG9,-3.8916702
UNC93B1,-4.0870543
MIDN,2.4207373
HCRTR1,-4.042229
ASB4,-3.8594136
CDH12,-1.7598948
HOXD1,-4.0548496
SIGLEC8,-4.0736933
SLC35A2,-4.02754
ZNF548,-3.7997668
DOCK8,-5.192892
TBPL2,-4.02583
CORO1C,-2.023864
DNAJC8,-2.4191046
CLPTM1,-5.2831225
ANP32D,-3.3275757
ANKEF1,-2.5373077
SCNM1,-3.8065624
NUDT6,-4.0189857
OSBPL3,-3.9678786
GNG11,-3.2435799
PLEKHO1,-3.7967765
ETV2,-4.1354265
EPCAM,-3.9763868
CTAGE1,-3.9503605
THBS4,-3.3520827
YBX1,-2.2550664
HRAS,-4.2077594
ZNF26,-3.9542167
TBL3,-5.3234973
ITPRIPL1,-3.9740787
ZNF813,-3.940782
YIF1B,-4.160676
GNAI1,-4.3109827
VSTM2L,-1.8897252
OASL,-4.0157375
KREMEN1,-4.052815
ZNF286A,-3.8531952
ADCY7,-5.8976526
ZNF211,-3.891653
ZNF488,-4.004563
DCP1A,-3.7369282
SHISA9,-3.983296
MEX3B,-1.452071
CHAMP1,-3.7753656
C3orf58,-1.9581563
PPP6C,-4.0339665
WDR26,-5.053825
PRDM5,-4.684909
RFTN1,-3.6120698
PACRG,-4.0915513
DERA,-4.1092043
MAZ,-3.8936973
KIAA0825,-3.165098
PCOLCE,-4.09855
LMAN1L,-2.8129377
KLHDC2,-3.8653917
CRHBP,-4.0408673
HAPLN3,-4.1411166
UQCRC2,-3.698022
MRE11,-5.231689
RASSF2,-3.8779805
NHLRC4,-3.3952563
CUEDC1,-3.7453513
ANKRD53,-4.0704956
TRIM73,-3.3761885
TAPBP,-4.084113
TMEM151A,-2.878136
HIST1H2BH,-3.3798141
ZNF354C,-3.993031
ANTXR2,-4.6632657
PHF23,-3.9381788
DENND2C,-5.1932344
ZIC2,-4.2099195
CCDC43,-4.049159
MSTN,-4.121496
GIMAP8,-4.0275316
SLC25A30,-4.178033
CCDC125,-4.097201
L1TD1,-4.125513
HRASLS2,-3.3917577
CACTIN,-5.2976947
IL11RA,-3.9043615
HAUS3,-2.5370946
ODF3B,-4.126772
ZNF689,-3.870362
TCF15,-4.3411098
KIAA0754,-3.8518932
RUNDC3B,-3.3913991
SLC30A2,-4.141403
PRKD1,-4.749271
PHF12,-6.281543
RASSF7,-4.194549
ACE,-6.641598
BLCAP,-2.7474618
TWF2,-4.107801
DDX60,-6.047193
PHF24,-4.148385
CNPPD1,-4.0485296
MOS,-2.9948428
TRIM17,-4.1219697
CHRM4,-4.1744943
RAB6B,-0.6627221
RAPH1,-4.845709
SYP,-4.0228686
PHF7,-4.1739097
ADRM1,-4.246313
FLCN,-5.553116
ZNF559,-4.146592
ZNF710,-4.1043253
CCDC113,-4.168365
CCDC87,-4.090105
CYP27C1,-4.2056775
METTL17,-4.0582795
ZNF490,-4.00811
GPRIN1,-4.0184746
LRRC37A3,-4.135314
ZFYVE9,-4.903206
RTN4RL2,-4.1488714
USP29,-4.099964
TUBA3C,-3.434999
P2RX5,-4.2311563
AMBP,-4.1672544
GRK7,-4.1628723
ZNF699,-4.124127
ZWILCH,-3.922889
CDKN2AIP,-3.9258547
FXYD7,-3.52724
STAM,-3.9148104
SATB1,-4.9907017
BARX2,-4.238692
MCM6,-5.387215
ENTPD2,-4.193064
TERF2,-3.8821177
CYP1A1,-4.6784606
MMP27,-4.152568
TUB,-5.0219893
LMNTD1,-4.23693
TSNARE1,-4.152611
LZTS3,-0.357018
SDR42E1,-4.237728
PPP5C,-4.65161
SETD7,-4.0378437
MANEA,-4.231894
FOSB,-3.7789743
MOCS3,-4.0983377
OPN5,-4.1706567
ZFP14,-1.733854
DPYSL2,-4.027874
LRFN4,-4.076061
SLC6A8,-4.097954
CSTF2T,-3.9774299
IRX5,-3.8618047
TYW5,-3.8784227
ZNF454,-4.071788
GPBP1,-3.688699
GRAMD2B,-4.207383
DNTTIP2,-3.8859746
MRPS5,-2.6006236
ERF,-4.0756555
ZDHHC14,-4.1978097
FOXH1,-4.2016487
ECSIT,-4.7818675
MAPKAPK3,-4.2256083
MAST1,-6.126108
DGUOK,-3.9512362
PARPBP,-4.119037
COIL,-3.8623824
ZNF638,4.0106254
TACC3,-4.232485
ENTPD6,-4.0415993
EIF6,-4.13437
NFE2L2,-4.093458
C10orf90,-4.1093807
DOCK6,-6.2019844
PLD4,-2.2196393
SMARCE1,-3.805305
CHST14,-4.289889
SLC47A2,-4.1198487
PCBP4,-3.813342
SPARCL1,-3.7932994
STKLD1,-4.199581
ADSS,-4.2440977
LRRTM2,-1.4302998
FABP4,-3.5116572
IPPK,-4.215333
MRS2,-4.087842
SLC38A7,-4.281248
MYO5A,-7.61108
MRTFB,-3.2152696
ZBTB7A,-3.8963215
SMYD2,-4.231588
GALNT2,-5.2522573
CLHC1,3.682499
SLC22A14,-4.211827
ZNF821,-4.042296
BBOX1,-4.3590837
PGAM5,-4.264809
ZNF438,-4.149706
DBF4B,-4.3207965
MRGPRX1,-3.4967484
CLTRN,-2.3325257
CHRFAM7A,-3.5808265
SDSL,-4.4213634
HJURP,-4.180658
JPH3,-4.558852
RXYLT1,-2.1139724
RTN1,-2.260068
SLC35E2A,-3.362502
CILP,-3.4026976
NDUFB2,-3.1990376
USP4,-5.196149
BSDC1,-3.6925223
MEST,-4.0000734
AVPR1A,-4.288614
DIP2A,-6.062991
SLC4A9,-4.771226
RRAGA,-4.0518746
BTBD17,-4.884779
CCM2L,-4.2260275
THAP5,-4.154135
DELE1,-3.9889393
BIRC3,-4.154594
COCH,-4.5714087
RCOR3,-3.8638725
C7orf43,-4.1987867
HIST1H2AA,-2.2722254
ZNF229,-4.1073055
PGLYRP2,-4.220822
NKAPL,-4.127839
MTMR12,-5.147106
BRD3,-3.6154041
GALNT3,-4.790467
TIGD7,-4.032187
SHE,-4.1960735
HAP1,-4.194279
PHAX,-3.9221213
BZW1,-3.8102396
CDK15,-4.2309585
INAVA,-4.349517
PTPRA,-5.323962
PNP,-4.298614
ANAPC2,-5.6675963
DMBX1,-4.770929
SNRNP35,4.121961
GRIA1,-5.860547
TSKS,-4.1943903
BCHE,-4.683475
REM1,-4.344572
MEMO1,-4.1334023
GPC1,2.140645
LILRB2,-4.2908883
ADGB,-4.063764
ZNF107,-4.0345573
ZNF805,-4.120763
DHX57,-6.104872
DUOXA1,-2.8862474
NAXD,-2.1930184
ZNF143,-4.185254
ANGPTL1,-4.3515344
PMEL,-4.2017317
PICALM,-3.959284
CHRNA9,-4.7982206
E2F7,-4.8838863
TTYH2,-4.1446
LGALS3,-3.6626198
FDX1,-3.6049378
CABP4,-4.3716474
SAP30,-3.4258323
FLRT2,-4.1254816
CRYBA4,-4.3217897
PLEK2,-4.295415
OTOP2,-2.1786234
RGS1,-3.8008087
ALOX5AP,-3.6955357
APMAP,-4.208184
LPXN,-4.303212
PITPNA,-3.9201667
RGS14,-4.2947454
LRRC30,-3.5726748
CD6,-4.1313553
LRFN2,-4.389358
ZAP70,-5.680481
DOK1,-4.3923635
SMG9,-4.176841
MCRS1,-4.8932834
TPI1,-0.97196007
SEC61A1,-4.735523
BMP7,-4.775734
ATP1B1,-3.7666996
KYAT3,-4.204316
HID1,-3.454783
XKRX,-4.3268723
PRELID3B,-3.5367732
PTGER4,-4.414525
SF3B5,-3.3865917
ZFP2,-4.298343
CD248,-3.8504543
ZNF251,-4.1053276
GAB3,-4.37484
ARRDC2,-4.3902392
EIF2B1,-4.385803
MVK,-3.5471516
CCDC144A,7.198781
KYNU,-4.3834414
ZNF605,-2.6552799
GPRC5B,-3.0893936
CBL,-4.5817094
TRIM24,-1.5384002
