,0
RERE,-5.369154
DHFR2,-3.0673199
TMC4,-4.0115166
FXYD5,-3.1070433
EBAG9,-2.8640666
ITGB5,-4.0922365
INTS2,-4.476826
RAI1,-4.197467
FOXG1,-2.909698
PLEKHG6,-2.7102785
MAVS,-3.047163
C1QC,-3.2835026
TMEM116,-3.3306468
SIN3A,-2.4004498
ANP32A,-2.9562204
PRR14L,-4.5382547
CSNK2B,-3.2649577
PMM2,-3.6289682
PFN2,-3.1267686
LMTK3,-4.1420617
SPRY2,-3.1940105
CMPK2,-3.3028023
IQSEC2,-4.760846
RIPK1,-3.6777136
TPK1,-3.3580034
CASZ1,-4.9766307
ZBTB45,-3.3902621
NUDT17,-3.295708
FANCE,-3.2020092
ZNF396,-1.3633363
NR4A2,3.4053926
TBCEL,-3.479598
ADAM21,-3.4176142
TCF3,-2.2874026
AAAS,-4.439817
CELF6,-3.282297
INSC,-3.4706624
ZMYND8,-4.919451
CLTC,-4.76005
TCHHL1,-3.4363132
CTDSPL2,-3.3361316
ZNF292,3.7868967
KCNQ3,-4.2673287
RALGAPB,-3.2562613
SRCAP,-8.214352
RAB11FIP4,-1.300595
ZNF865,1.0223598
CASKIN1,-4.75558
RANBP17,-4.5962496
FBN1,-9.315137
ACTB,-2.8317962
CNNM2,-3.7882216
TSHZ1,-3.4730432
UPF3B,-3.293632
PHF2,-4.431304
FMR1,-3.4606404
MIB1,0.2577715
FADS1,-2.346665
FRMD7,-3.7216816
LDB1,-3.6197205
PCDH19,-4.5342894
EIF3G,-3.050522
MYO1E,-6.2759867
ZFAND5,-2.7026167
CFAP410,-3.1530864
BICRA,-3.5525064
MYBL2,-3.7290218
KIAA1958,-2.4007282
GABRG2,-1.6685154
SKIDA1,-3.703946
PSMA3,-3.0159938
TTC37,-5.1597433
PCYT1A,-3.7483234
AP1G1,-4.5602684
FEZF2,-3.2780907
FGF19,-2.0092418
MSL3,-3.0900235
SON,-1.7889662
DNAJC5,-3.0095594
FBXO22,-3.105955
TNFRSF8,-3.76786
HDAC11,-3.9677215
SSR2,-3.0241537
ACTG1,4.675523
PNN,-3.4325712
RUNX1T1,-0.02479744
APBB1,-3.6344666
CERS4,-3.8843455
CELF4,-3.1127865
ZBTB14,-3.1900935
ATAT1,-3.8346717
RBBP5,-3.8595695
G3BP1,-3.760563
WNT7B,-4.3606043
BDP1,-3.0206256
RNF217,-3.7905293
CBX4,-0.838084
NME8,-3.8386264
DCUN1D3,-3.3808913
ENC1,-2.3359182
UBB,-2.8043017
NEO1,-3.3429494
SLC4A10,0.97043943
BRF2,-3.8821654
PSMD11,-1.6640241
NR2F1,2.3970642
CASK,-1.8525889
SARM1,-4.2716236
TPST2,-3.3590755
FPGS,-4.0199347
QRICH1,-3.7652516
LRP10,-2.4764886
CD101,-4.0037804
INTS7,-3.8777986
SMAD4,-4.1077785
STARD10,-2.2573044
CNTNAP3,-4.0004287
DHX37,-5.1293683
GABRB3,-3.9237201
NDNF,-3.4182825
FARP2,-5.1952085
SLF1,-1.9080656
HDAC4,-4.8341684
CNGB3,-4.4127636
PCDHGA8,-2.9751325
TSPAN4,-3.5810015
FUK,-5.049494
SULT1A1,-3.5066035
NTS,-2.973143
MAN1A1,-4.105403
FAM57B,-3.4146118
RFX8,-3.450486
NACC1,-3.557632
ZSWIM4,-3.831695
PPCS,-3.506091
SUSD4,-1.5481255
TMEM165,-2.281143
RIMBP2,-3.7216039
PSMD6,-3.3822203
ITPKA,-3.5402558
MSL2,-3.1694157
RNF146,2.1718678
NSD2,-5.916341
SOX11,-3.398167
SLC34A1,-2.8728676
ADPGK,-3.4674351
TCERG1,-4.8487377
ZBTB18,-1.4201608
TAF6,-2.1358986
BCL11B,-3.2133539
PPM1M,-3.538092
PUF60,-3.5212717
CUX2,-2.8281524
GPC5,-3.4441211
SERPINI1,-2.3887622
SATB2,-3.8161154
CRISPLD1,-4.169131
ZMYM2,-0.58680224
DBF4,-3.4444556
ZMYND11,-2.7377245
TNFAIP8L3,-3.114384
PCDHGA12,-4.198392
ARHGEF2,-5.091402
CFAP70,-1.5632265
HPS6,-4.210897
JARID2,-4.792239
SNCA,-2.8454483
KDM6A,-3.9605818
ASB14,-3.6102707
CALU,-3.4339218
HNRNPL,7.4091763
KLHL25,-3.9528582
AHDC1,-3.9242458
CTR9,-5.0130258
B9D1,-1.5993693
SPAST,5.7876883
EIF4G2,-4.147335
LRRFIP1,-4.078113
TUBB2A,0.7081709
GGNBP2,-4.049559
ARHGAP44,-4.278903
CARD14,-4.261095
CIC,-4.1894684
DIP2C,-3.8300889
RIPOR3,-4.2991714
CCNT2,-2.1355436
ZC3H14,-4.144436
PER2,-4.1376677
DCAF7,-3.2896533
MAP2K7,-3.6059566
AMOTL1,-4.0711427
HBD,-3.09441
PSMC5,-3.938367
FOXP2,-1.0091805
DACT1,-2.37787
PAPOLG,-4.0471497
FBXW5,-2.5558999
POTEH,-2.6680264
CTB-186H2.3,-2.669024
FLJ00273,-2.67021
CD93,-3.6750903
MFHAS1,-4.034097
BTRC,-2.1298957
FBH1,-3.5240912
ANO9,-3.2567034
SETD1A,-1.1494298
WNT9B,-3.6999166
LRRC4,-3.5183935
NPIPB5,-2.712041
ZNF462,-5.562948
ZMAT5,-3.2167628
TLE3,-4.0851555
CYP17A1,-2.5726082
EFR3A,-4.225397
ULK1,0.76195335
S100G,-2.7379866
TRERF1,-2.9165082
IFRD2,-3.7962976
EIF2A,-3.552959
MOB4,-2.609969
ANKS4B,-3.2053537
FAM72A,-2.7150404
PARN,-3.614145
GSTM1,-2.5683177
DNTT,-3.7126694
SNTA1,-3.8116393
KRTAP2-2,-2.7287655
HECTD4,-6.808998
DEFB128,-2.735514
TGM6,-4.5352097
NBPF12,-2.671796
KLHDC10,-1.3093348
HTN1,-2.7399511
SLC28A1,-3.6949809
KATNAL2,-4.5380707
ING1,-2.5716794
MGRN1,-3.7298439
SLC25A46,-3.6936655
CHN2,-3.5775425
C19orf33,-2.75227
WWC2,-4.245957
TOP3B,-4.3742085
PRR12,-4.29628
TTC12,-3.8150518
KCNT1,-5.622589
MCPH1,-3.7200947
GSS,-2.3956544
MOGS,-4.476638
PRAMEF10,-2.7665277
HMGN2,-0.3888011
KRTAP5-2,-2.7584164
EIF2AK1,-3.7205439
PPP1R17,-2.779883
ERI1,-3.3623066
NRG4,-2.7926304
EMSY,-4.2601647
TCEAL1,-2.7449267
MBNL1,-3.5685718
KIAA0232,1.3806438
DUS1L,-2.6354315
TMEM140,-2.798804
GRIN1,-5.352431
SLC16A1,-3.730946
IFNA5,-2.795132
HIST1H1A,-2.8073792
TCF24,-2.7994535
RYBP,-2.2973197
HIST1H2BK,-2.817449
RPS6KA3,-3.7504277
HIST1H1E,-2.8234982
MYH2,-7.9224615
TOMM7,-2.55743
TMEM14C,-2.764584
RIPPLY1,-2.8283002
SMIM15,-2.721063
TPBGL,-2.8436997
BDKRB2,-3.308539
NRSN2,-0.9342952
IFITM1,-2.822711
ARF1,-2.9324596
MSH2,-3.2354288
SCNN1D,-3.8699982
RAC3,-3.4080253
RPS12,-2.42896
SMIM22,-2.883937
NBPF20,2.9519777
ZNF71,-3.2712507
EFCAB9,-2.8633463
C2orf72,-2.777074
PTMS,-2.579292
ZNF580,-2.9376543
ARF3,-3.286874
MLANA,-2.9560866
LLPH,-2.829102
LSM10,-2.9311209
GSTA2,-2.8719032
C3orf56,-2.8793736
BST2,-2.8910146
WASHC3,-2.8582842
GATC,-2.8851316
TGFBR3L,-2.9288206
VIP,-2.8298097
UBA6,-4.2299623
NUDCD2,-2.8100963
FCER1G,-2.9319003
YWHAZ,-2.9788828
MKX,-3.3794346
BPIFA1,-2.8943563
IL3,-2.89548
VPREB3,-2.9093478
ABCC5,-6.8747134
MDFI,-2.924993
CA3,-3.4260283
CD59,-2.8068697
C4orf19,-2.9965396
CARHSP1,-2.9326887
CDH13,-3.639883
CORO2B,-1.8103099
NDUFB6,-2.755668
UMODL1,-4.9166117
MRPS28,-2.9407113
HHAT,-3.9394908
SPP2,-2.9184034
ASB17,-2.9244697
PLA2G16,-2.936401
SLC6A13,-4.4396534
PCDHA8,-3.8301125
TMEM179,-2.8733761
ZNF781,-2.6472917
C11orf24,-3.0232282
GALNT18,-3.8989792
GADD45G,-2.7996664
TLR3,-3.9397988
IL27,-2.954036
ISL2,-4.0923314
ARHGAP18,-3.8764796
NCKAP1L,-4.734115
GLYAT,-2.9501982
CST2,-0.9477382
GHRL,-2.961198
ZDHHC2,-3.5368915
PTPRE,-5.047971
SNAPC4,-4.4078264
KRTAP10-6,-2.951937
PRR32,-2.9524074
TMEM39B,-3.9543352
LYPD4,-0.959558
TMEM249,-2.9468365
FPR3,-2.9707954
DCDC2B,-3.5142016
EBF1,1.4742265
MADCAM1,-2.9803324
AMPD1,-2.321302
DOT1L,-2.5520241
RNF151,-2.9796016
PRDX6,-2.8458555
AIF1L,-3.0559974
IL20,-2.9708102
LSM3,-1.7322354
MORN4,-2.8000627
FAM168B,-2.724946
GLTP,-2.980933
LDLRAD2,-3.0340233
C6orf47,-3.0059698
SCARA3,-4.0865993
KRIT1,-2.7056773
GPR31,-2.9919593
PABPC1L,-2.9237158
GPX4,-3.0032005
ABTB1,-4.0981083
SIRPB2,-3.0659838
ITSN1,-6.5646343
TCF12,-3.7985106
PRKD3,-4.459276
KLC1,-4.2500315
TPRX1,-2.9859486
C2orf40,-2.98906
CHCHD4,-0.9939661
UPP1,-3.4729896
DESI2,-2.9059951
PRR23A,-3.0406146
OLFM3,-3.5212917
NUDT4,-3.1644306
SNX22,-3.0778642
TIFA,-2.9907207
EPHB1,-3.6054134
C11orf68,-3.0512457
CACNA1D,-6.3918953
KIRREL3,-4.5946426
PRR30,-3.0004938
ATOH1,-3.436523
NUAK1,-3.7288127
GVQW3,-3.010592
TCTE3,-3.041363
GARNL3,-5.059079
CALHM3,-3.0326304
EMCN,-2.9064915
EFCAB8,-3.0157387
FAM177A1,-2.9525256
SPRY1,-2.9723647
NCAPG,-4.064337
AZGP1,-3.0554767
RGS2,-2.8026938
ARHGDIB,-1.0087402
ADTRP,-3.0590026
CD151,-3.5603812
G3BP2,2.0154557
CXXC5,-2.937783
RESP18,-3.0303323
EOGT,-1.5885892
TKT,-4.494629
NT5M,-3.155786
KATNAL1,-3.7264516
IFI44L,-3.1014695
VGLL2,-3.049712
RWDD2A,-3.1069927
MPLKIP,-3.0780666
IFNG,-3.0500033
EMC9,-2.9639971
KIAA0319,-0.947495
BAD,-3.1201954
POLRMT,-4.8162045
CEACAM19,-2.937836
C20orf173,-2.987216
ARL13A,-3.0510054
ASF1A,-1.6642926
FAM71F2,-2.9369943
MYL12A,-3.0253243
NEFM,-3.5191374
CELA3A,-3.4980006
CDK13,-5.010998
KIF9,-4.0887094
HES5,-2.9982388
VSIG2,-3.0883043
TMEM241,-3.1166112
SPIC,-3.057956
NSMCE1,-3.1052213
BRF1,-3.789062
TM4SF19,-3.0578227
SLC35D2,-3.1342306
OVCA2,-3.0545673
MTHFS,-3.1077445
SOX5,-0.4843669
AADACL4,-3.0750139
SYT1,-3.0448663
CYLC1,-3.0546765
ZNF76,-3.6439373
EXT1,-5.179125
NALCN,-7.286771
PIN1,-3.1035438
RRAGC,-3.4025939
EDAR,-4.1429358
RPL12,-2.764891
EAF1,-3.0332415
LSM1,-2.9950833
TMEM91,-3.114198
SPDYC,-3.0774384
IFI30,-3.1430993
BTBD2,-3.1080594
OVOL1,-3.0925784
EDF1,-2.867974
ZNF346,-3.0480113
TM4SF1,-3.181262
TSSC4,-3.1221123
TMEM147,-3.114468
YRDC,-3.1287012
WFS1,-5.6749487
PSD3,-3.8327222
NET1,-3.9970965
OBP2A,-3.0817595
ORM1,-3.0848508
BNIP1,-3.1411273
CD163L1,-4.64197
TIGAR,-3.0702338
ZC3H8,-0.83203626
PDCD1,-3.1040993
KAZN,-4.0500207
CLEC3A,-3.116369
UBE2J2,-3.148955
DEK,-2.8479612
PPP1R3D,-3.1001768
HIST1H4F,-3.1782055
DCAF11,-4.1469884
ADCY5,-6.3274407
MYOZ2,-3.186237
HAVCR1,-3.1037126
TRAM1L1,-3.1184618
RPUSD1,-3.2266457
KIR2DL3,-3.1160254
LYPD5,-3.161604
ACBD6,-3.1476264
SYT7,-2.7954257
APOL4,-3.1367931
NKIRAS1,-2.9844084
LRRC4C,-3.3210652
KDM1B,-4.159867
NCCRP1,-3.1564887
MRPL52,-3.0768762
MRPL14,-3.1718934
GCNT7,-3.1567774
CPD,-4.6254525
PRPS1L1,-3.5676246
TMBIM6,-2.7910898
METTL26,-3.1332226
RNASEH2A,-3.5233948
NECAP1,-2.783044
BPIFB3,-3.1317344
ZFP36L2,-3.1186664
ABHD12B,-3.1649656
EFCAB2,-3.1649814
CCNO,-3.1519911
PAFAH1B3,-2.9041228
ASCL4,-3.2029223
RSC1A1,-3.1759248
CCT7,-2.938757
TMEM82,-3.1703794
NPBWR1,-3.2058215
IGFBP2,-3.1585937
CDC42EP4,-2.003356
DTYMK,-3.2791038
STAP1,-2.051902
GNB2,1.4334149
MFSD3,-3.2171557
PAK1IP1,-2.9887204
RPL15,0.0050964355
LRRC14,-3.2174907
DSCAML1,-7.2283964
EEF2,-1.0853047
N4BP2L1,-3.239424
ITGB1BP1,-3.1491203
PCGF3,-2.85665
FERMT2,-4.061359
TRIML1,-3.1734955
EIF4E3,-3.3600965
CADM2,-3.191831
RTL3,-3.165739
PPP4R2,-3.0238457
GRIK2,-4.8335285
MCHR2,-3.1757646
TUSC1,-3.1427004
GPR171,-3.2213337
VWA7,-4.223561
IGF2,-3.2273684
H3F3B,-2.09055
SLC35A5,-3.1624124
PDGFC,-3.2956429
ARHGEF7,1.7038388
IDH3G,-3.472031
SPC25,-2.1544263
NIFK,-3.0563872
SULT1B1,-3.1976576
CRIP2,-3.400086
XXYLT1,-2.876603
TMEM45A,-3.2390022
CACNA2D3,-4.8270655
RASGEF1B,-3.6665668
SCGN,-3.2758389
FAS,-3.2290556
PPA2,-3.0732062
THEGL,-3.1840005
C6orf106,-3.2094047
PCDHB4,-3.575336
SORD,-3.2511318
THOC7,-3.2597156
PLVAP,-3.2898858
XKR3,-3.2133014
CDH10,-2.9335356
APH1A,-3.3022547
GTF2I,-3.131362
SLC35G1,-3.2569916
IPP,-1.5468061
ASPN,-3.3149207
PDCD2,-3.1301432
RTRAF,-3.0918627
C18orf54,-3.257934
LIPI,-2.129751
LIN7B,-3.2637243
HYKK,-3.2664087
KLRG2,-3.2060513
GFY,-3.2349598
GALNT14,-1.6138167
SLC36A4,-3.013371
OSR2,-3.186399
CAB39,-3.0946047
PSD,-4.138132
RAB2A,-2.9496973
ARRDC1,-3.289924
CBX1,-2.9029202
GNB5,-1.6416521
MMD,-1.1039941
ZNF578,-1.1534967
FAM217B,-0.8929982
DBR1,-3.5423105
LRTM2,-2.1904588
SARAF,-2.8523395
C1QL3,-3.367227
POPDC2,-3.176439
GPR152,-3.229371
OSER1,-3.0835495
PYHIN1,-3.2048423
FSCB,-3.2174544
CCR7,-3.204784
TOR1AIP2,-3.0517602
ZNF362,-1.0149086
FOXD3,-3.667704
ENTR1,-3.2503438
HELZ2,-7.2060037
CCDC115,-3.2200768
GDPD4,-3.2354033
HNRNPU,-1.7229223
NXPE4,-1.2318134
VCL,-4.8146367
PLIN2,-3.1760802
ZNF697,-2.9524107
AXIN2,0.8310919
PNPLA7,-3.7975273
ST3GAL6,-3.2779071
PLIN4,-3.1531928
SCAMP2,-3.3953218
ZNF517,-3.2890358
LRRC74A,-3.2452743
TANC2,-6.56888
RETREG2,-3.1048536
TP53I13,-3.3805552
HIBADH,-3.324963
CD63,-3.0832522
AMD1,-3.1110306
GABRB1,-4.1489687
TNFRSF19,-1.9557416
CCIN,-3.2821763
DBX2,-3.37146
CACNG3,-2.6972256
STMN4,-2.9396112
TDO2,-3.7434397
STN1,-3.2312133
FCRL6,-3.2686377
NME9,-3.3585694
PSMB5,-3.0754569
NOXO1,-3.2804449
TMEM102,-3.2512612
FGF14,-1.9379003
CRAMP1,-4.259541
ICE1,-2.5613399
PRSS38,-3.2965288
BTNL8,-3.281632
RPL11,-2.987869
STPG2,-3.2703989
SYCE1,-3.2659876
RNF220,-4.287287
GALR2,-3.3055093
OSBPL7,-4.362738
FAM200A,-3.067487
TRIM38,-3.3658607
TLDC1,-3.291568
RPGRIP1L,-5.275666
HSPA13,-1.8630066
SEC11A,-3.2311733
ST6GALNAC2,-3.2927496
PRDM16,-4.356837
PAFAH1B2,-1.779922
ING2,-3.076974
SLC24A1,-4.364354
PIP4K2B,-2.935762
BTBD16,-3.2874393
NAA40,-3.263621
GSDMC,-1.2821755
SMAP2,-3.168575
PEX11B,-3.2955492
LRRIQ1,-4.7663355
FOS,-2.946903
E2F6,-3.3320546
NFIL3,-3.0130882
CYBRD1,-3.4127738
PPP1R7,-3.2695878
SLC35A3,-3.3280442
SRPK2,-4.04596
PRPF4B,-0.33535004
POC5,-3.3652363
RNF212B,-3.348534
ELOVL2,-3.4118843
CDK18,-1.8737559
INSIG1,-2.952639
MKS1,-2.3505654
FAM200B,-3.2050285
GPR26,-3.281479
HIC2,-2.8876076
RAB40B,-2.2470708
ADAR,-4.985772
LRRC17,-3.2645533
BTN1A1,-1.3116877
PRRT1,-2.324554
NAXE,-3.321894
FANCL,-3.1648371
BTBD19,-3.3389606
ELAVL2,-2.7376695
RHOV,-3.4131024
SERPINE3,-3.3302593
PSG9,-3.307093
UNC93B1,-3.3744106
MIDN,-2.7962987
HCRTR1,-3.3457751
ASB4,-3.242089
CDH12,-4.2523456
HOXD1,-2.2427993
SIGLEC8,-1.3536978
SLC35A2,-3.3667815
ZNF548,-3.2002106
DOCK8,-6.100941
TBPL2,-3.3410182
CORO1C,6.9785714
DNAJC8,-3.10324
CLPTM1,-4.446355
ANP32D,-2.7425005
ANKEF1,-2.7466254
SCNM1,-3.1962109
NUDT6,-3.3448405
OSBPL3,-4.351859
GNG11,-2.6961744
PLEKHO1,-3.2142797
ETV2,-3.4258757
EPCAM,-3.3126216
CTAGE1,-3.2752526
THBS4,-5.5800123
YBX1,-2.964454
HRAS,-3.4865863
ZNF26,-3.302661
TBL3,-3.352353
ITPRIPL1,-3.3114429
ZNF813,-3.3133779
YIF1B,-3.482726
GNAI1,-0.87897563
VSTM2L,-3.3219814
OASL,-3.3477526
KREMEN1,-3.3642945
ZNF286A,0.62793875
ADCY7,-5.9256864
ZNF211,-1.2861309
ZNF488,-3.37726
DCP1A,-3.1838503
SHISA9,-3.3347757
MEX3B,0.14979553
CHAMP1,-3.18502
C3orf58,-3.360046
PPP6C,-3.3819332
WDR26,-4.275701
PRDM5,-3.8852906
RFTN1,-3.0811718
PACRG,-3.4389756
DERA,-3.3798249
MAZ,-3.2806978
KIAA0825,-4.44098
PCOLCE,-3.4107628
LMAN1L,-3.3839128
KLHDC2,-3.249221
CRHBP,-2.230056
HAPLN3,-1.5037253
UQCRC2,-1.9917281
MRE11,-4.3532553
RASSF2,-3.2865517
NHLRC4,-1.6774783
CUEDC1,-3.1475568
ANKRD53,-3.3805285
TRIM73,-2.7822707
TAPBP,-3.4498844
TMEM151A,-3.4402993
HIST1H2BH,-2.7830706
ZNF354C,-3.303374
ANTXR2,-2.7912424
PHF23,-3.3155773
DENND2C,-4.3669047
ZIC2,-3.509657
CCDC43,-3.3923934
MSTN,-3.4142547
GIMAP8,-3.3511546
SLC25A30,-3.4838028
CCDC125,-3.4463496
L1TD1,-3.4699156
HRASLS2,-2.7980156
CACTIN,-4.419822
IL11RA,-3.2636633
HAUS3,-1.1727221
ODF3B,-3.4251523
ZNF689,-3.24988
TCF15,-3.5726
KIAA0754,-1.1995256
RUNDC3B,-2.8825405
SLC30A2,-2.3100827
PRKD1,-4.987507
PHF12,-1.158752
RASSF7,-3.506752
ACE,-1.010283
BLCAP,-2.3307948
TWF2,-3.4648657
DDX60,-3.1254783
PHF24,-3.516451
CNPPD1,-1.3884649
MOS,-3.503682
TRIM17,-3.4415224
CHRM4,-3.454644
RAB6B,-0.5210099
RAPH1,-4.11168
SYP,-3.3704178
PHF7,-3.4354575
ADRM1,-3.554711
FLCN,-4.6716223
ZNF559,-3.4620788
ZNF710,-3.4512358
CCDC113,-3.4859884
CCDC87,-3.4173222
CYP27C1,-3.467109
METTL17,-3.4256027
ZNF490,-3.4157383
GPRIN1,-3.397032
LRRC37A3,-3.4428678
ZFYVE9,-4.131001
RTN4RL2,-3.45122
USP29,-3.411624
TUBA3C,-2.7519965
P2RX5,-3.519293
AMBP,-3.4612763
GRK7,-3.455691
ZNF699,-3.428212
ZWILCH,-2.1514018
CDKN2AIP,-3.2951345
FXYD7,-2.9273276
STAM,-3.275334
SATB1,-4.230264
BARX2,-3.5055866
MCM6,-2.537898
ENTPD2,-3.5001278
TERF2,-3.2916977
CYP1A1,-3.864563
MMP27,-3.463736
TUB,-2.197806
LMNTD1,-3.5463438
TSNARE1,-3.4818056
LZTS3,-2.014115
SDR42E1,-3.495969
PPP5C,-3.903861
SETD7,-3.3598475
MANEA,-3.5312366
FOSB,-3.2373075
MOCS3,-1.3891704
OPN5,-3.4667819
ZFP14,-3.2091844
DPYSL2,-4.3851104
LRFN4,-3.4452577
SLC6A8,-4.457789
CSTF2T,-3.327872
IRX5,-3.2607417
TYW5,-3.2684777
ZNF454,-3.4142685
GPBP1,-3.1287408
GRAMD2B,-3.5731945
DNTTIP2,-3.3043118
MRPS5,-3.2442288
ERF,-3.4908197
ZDHHC14,-3.5181158
FOXH1,-3.4827292
ECSIT,-3.9993062
MAPKAPK3,-3.572212
MAST1,-5.1709366
DGUOK,-3.3092742
PARPBP,-3.4374762
COIL,-1.2530503
ZNF638,1.917769
TACC3,-3.5507433
ENTPD6,-3.428379
EIF6,-1.4459457
NFE2L2,-3.4077775
C10orf90,-3.4361107
DOCK6,-3.1947439
PLD4,-3.5528328
SMARCE1,-3.2033992
CHST14,-3.561354
SLC47A2,-2.3235385
PCBP4,-3.1901884
SPARCL1,-3.1915717
STKLD1,-1.5131559
ADSS,-3.5166578
LRRTM2,-2.973773
FABP4,-2.90065
IPPK,-3.521951
MRS2,-3.4652047
SLC38A7,-3.6243186
MYO5A,-6.370035
MRTFB,-3.341047
ZBTB7A,-3.272085
SMYD2,-3.5494757
GALNT2,-2.410328
CLHC1,4.0635076
SLC22A14,-3.5014634
ZNF821,-3.4463222
BBOX1,-3.6480994
PGAM5,-3.529266
ZNF438,-3.4791322
DBF4B,-3.6232567
MRGPRX1,-2.8906949
CLTRN,-2.9457712
CHRFAM7A,-2.889016
SDSL,-3.6635861
HJURP,-3.5198486
JPH3,-0.6984401
RXYLT1,-3.4918277
RTN1,-2.9909868
SLC35E2A,-2.7845356
CILP,-4.577883
NDUFB2,-2.6697545
USP4,-3.278016
BSDC1,-3.122453
MEST,-3.3807998
AVPR1A,-3.5406432
DIP2A,-5.122277
SLC4A9,-4.9972515
RRAGA,-3.3994884
BTBD17,-4.0741167
CCM2L,-3.5366666
THAP5,-3.4627092
DELE1,-3.3764884
BIRC3,-3.4443338
COCH,-3.8238673
RCOR3,-3.2794719
C7orf43,-3.503424
HIST1H2AA,-2.905027
ZNF229,-3.4485428
PGLYRP2,-3.5125108
NKAPL,-3.5093834
MTMR12,-3.1849985
BRD3,-3.0733948
GALNT3,-4.003331
TIGD7,-3.4030726
SHE,-3.5083764
HAP1,-3.5105934
PHAX,-3.3052099
BZW1,8.025681
CDK15,-3.5002625
INAVA,-3.6891418
PTPRA,-4.4724803
PNP,-3.5838132
ANAPC2,-4.71739
DMBX1,-3.9412866
SNRNP35,5.20594
GRIA1,-4.940152
TSKS,-3.5159001
BCHE,-3.956479
REM1,-1.5956795
MEMO1,-3.4666536
GPC1,-1.2984493
LILRB2,-3.5779471
ADGB,-3.2235808
ZNF107,-3.4185612
ZNF805,-3.4222279
DHX57,-3.1698666
DUOXA1,-3.439208
NAXD,-3.5532572
ZNF143,-3.5237033
ANGPTL1,-3.6170893
PMEL,-3.51274
PICALM,-3.342431
CHRNA9,-3.9627798
E2F7,-4.0741467
TTYH2,-3.4581552
LGALS3,-3.0077362
FDX1,-3.0088387
CABP4,-3.6286254
SAP30,-2.8937414
FLRT2,-3.4455078
CRYBA4,-3.5837796
PLEK2,-3.566331
OTOP2,-1.549062
RGS1,-3.0748155
ALOX5AP,-2.9986985
APMAP,-1.552314
LPXN,-3.540173
PITPNA,-2.172593
RGS14,-3.604831
LRRC30,-2.9517615
CD6,-3.444838
LRFN2,-1.6330934
ZAP70,-4.7291207
DOK1,-3.6406229
SMG9,-3.5256095
MCRS1,-2.9810414
TPI1,-2.2232852
SEC61A1,-1.2372894
BMP7,-3.9972508
ATP1B1,-3.1862175
KYAT3,-3.5263305
HID1,-4.616448
XKRX,-3.5940108
PRELID3B,-2.9646904
PTGER4,-3.6432257
SF3B5,-2.8280742
ZFP2,-3.593265
CD248,-3.2655046
ZNF251,-3.4544535
GAB3,-3.6084986
ARRDC2,-3.65855
