,0
ZC3H14,-4.2673397
PER2,-5.7488847
DCAF7,-3.7925143
MAP2K7,-4.8104215
AMOTL1,-5.180485
HBD,-3.849014
PSMC5,-3.8047166
FOXP2,-1.2592721
DACT1,-1.6930451
PAPOLG,-4.986868
FBXW5,-4.5674753
POTEH,-3.2920449
CTB-186H2.3,-3.2780018
FLJ00273,-3.279373
CD93,-4.585918
MFHAS1,-3.1695802
BTRC,-5.3949924
FBH1,-5.8815837
ANO9,-5.347888
SETD1A,-8.47771
WNT9B,-4.5727496
LRRC4,-5.4385724
NPIPB5,-3.6167722
ZNF462,-6.851023
ZMAT5,-2.6789045
TLE3,-3.9681916
CYP17A1,-4.5512166
EFR3A,-5.2386503
ULK1,-0.105900764
S100G,-3.390765
TRERF1,-5.553206
IFRD2,-3.4097989
EIF2A,-5.1963453
MOB4,-2.7593818
ANKS4B,-4.1425214
FAM72A,-3.5036514
PARN,-5.5148954
GSTM1,-4.0233693
DNTT,-4.5310326
SNTA1,-5.0734215
KRTAP2-2,-3.3476253
HECTD4,-4.819424
DEFB128,-3.3571155
TGM6,-5.570373
NBPF12,-3.6497362
KLHDC10,-3.782485
HTN1,-3.360804
SLC28A1,-5.187334
KATNAL2,-5.941819
ING1,-4.767915
MGRN1,-3.462156
SLC25A46,-2.431753
CHN2,-2.4063814
C19orf33,-3.3743343
WWC2,-5.6647615
TOP3B,-4.1376524
PRR12,-5.6552405
TTC12,-5.4306097
KCNT1,-6.9570417
MCPH1,-5.478139
GSS,-4.364539
MOGS,-6.071965
PRAMEF10,-3.3908327
HMGN2,-2.828419
KRTAP5-2,-3.3299146
EIF2AK1,-4.332519
PPP1R17,-3.308203
ERI1,-4.740292
NRG4,-3.5913014
EMSY,-5.5599084
TCEAL1,-3.430778
MBNL1,-4.9133835
KIAA0232,2.2795339
DUS1L,-4.8775835
TMEM140,-3.7562976
GRIN1,-6.2483807
SLC16A1,-3.5350587
IFNA5,-3.4239361
HIST1H1A,-3.4474242
TCF24,-3.4289365
RYBP,-2.7744868
HIST1H2BK,-3.4625523
RPS6KA3,-4.9621916
HIST1H1E,-3.4709826
MYH2,-9.833893
TOMM7,-3.3192642
TMEM14C,-3.6975698
RIPPLY1,-3.4648478
SMIM15,-3.825882
TPBGL,-3.4888759
BDKRB2,-4.143923
NRSN2,-3.6313932
IFITM1,-3.8577163
ARF1,-3.5316248
MSH2,-6.128833
SCNN1D,-2.3637474
RAC3,-4.4551992
RPS12,-0.6875529
SMIM22,-3.576794
NBPF20,-2.5302074
ZNF71,-4.3653045
EFCAB9,-3.5055242
C2orf72,-3.594026
PTMS,-3.1347084
ZNF580,-3.6661785
ARF3,-2.789944
MLANA,-3.7752628
LLPH,-4.1423655
LSM10,-3.8747478
GSTA2,-2.126132
C3orf56,-3.5161262
BST2,-4.1810565
WASHC3,-3.9471529
GATC,-3.7278657
TGFBR3L,-3.8478818
VIP,-3.6301944
UBA6,-5.354129
NUDCD2,-3.879726
FCER1G,-3.8925943
YWHAZ,-3.465077
MKX,-4.5376906
BPIFA1,-3.5388966
IL3,-3.5400567
VPREB3,-3.5904045
ABCC5,-6.0308714
MDFI,-3.8878696
CA3,-4.7225375
CD59,-3.5522702
C4orf19,-4.0680633
CARHSP1,-3.7022457
CDH13,-3.6215148
CORO2B,-4.937001
NDUFB6,-3.6795907
UMODL1,-6.027836
MRPS28,-4.087633
HHAT,-5.2431335
SPP2,-3.5695279
ASB17,-3.5775082
PLA2G16,-3.5984094
SLC6A13,-5.6561055
PCDHA8,-4.7247066
TMEM179,-3.7502706
ZNF781,-4.237095
C11orf24,-4.177319
GALNT18,-5.2337203
GADD45G,-4.4483795
TLR3,-5.0647316
IL27,-3.6352322
ISL2,-5.0605035
ARHGAP18,-5.4626784
NCKAP1L,-6.2544494
GLYAT,-3.6036084
CST2,-3.6028652
GHRL,-3.6167107
ZDHHC2,-5.294377
PTPRE,-6.5443954
SNAPC4,-5.719232
KRTAP10-6,-3.6053905
PRR32,-3.6059368
TMEM39B,-4.9829597
LYPD4,-3.6278255
TMEM249,-4.1428766
FPR3,-3.6314867
DCDC2B,-4.441687
EBF1,1.5179515
MADCAM1,-3.6552954
AMPD1,-5.9827504
DOT1L,-5.2004294
RNF151,-3.6559322
PRDX6,-3.8745668
AIF1L,-3.6600597
IL20,-3.6316073
LSM3,-3.8278437
MORN4,-1.5936215
FAM168B,-3.6450884
GLTP,-3.619161
LDLRAD2,-3.778151
C6orf47,-4.77327
SCARA3,-1.6921015
KRIT1,-4.9201984
GPR31,-3.665749
PABPC1L,-5.8739853
GPX4,-3.708811
ABTB1,-5.240827
SIRPB2,-3.947503
ITSN1,-8.02999
TCF12,-4.8340535
PRKD3,-3.0467517
KLC1,-5.12358
TPRX1,-3.6455474
C2orf40,-3.6524796
CHCHD4,-4.405282
UPP1,-5.7547345
DESI2,-3.6740725
PRR23A,-3.8384426
OLFM3,-5.2170835
NUDT4,-2.7324286
SNX22,-3.9646056
TIFA,-4.131008
EPHB1,-3.5461497
C11orf68,-3.9190474
CACNA1D,-10.402688
KIRREL3,-5.6995435
PRR30,-3.6620424
ATOH1,-1.8678935
NUAK1,-3.3024886
GVQW3,-3.6744127
TCTE3,-4.122314
GARNL3,-2.805061
CALHM3,-3.7165523
EMCN,-4.014993
EFCAB8,-3.6792243
FAM177A1,-3.7033694
SPRY1,-3.3983014
NCAPG,-5.276834
AZGP1,-3.707641
RGS2,-3.655511
ARHGDIB,-3.951383
ADTRP,-3.759892
CD151,-2.078303
G3BP2,-4.5056534
CXXC5,-4.139892
RESP18,-3.727375
EOGT,-4.5984073
TKT,-4.7477136
NT5M,-3.9576578
KATNAL1,-4.7767425
IFI44L,-4.452276
VGLL2,-3.8000216
RWDD2A,-4.40968
MPLKIP,-3.4918964
IFNG,-3.7434354
EMC9,-4.20464
KIAA0319,-0.08849335
BAD,-3.549448
POLRMT,-6.2640643
CEACAM19,-4.281097
C20orf173,-3.9116902
ARL13A,-3.7516043
ASF1A,-4.1090107
FAM71F2,-1.9506922
MYL12A,-4.0049453
NEFM,-4.788189
CELA3A,-4.29523
CDK13,-6.0849795
KIF9,-5.60923
HES5,-3.8549156
VSIG2,-3.9369452
TMEM241,-4.1288996
SPIC,-3.7367675
NSMCE1,-4.090332
BRF1,-2.2359495
TM4SF19,-3.7305322
SLC35D2,-4.210379
OVCA2,-4.040542
MTHFS,-2.9428504
SOX5,-5.7518563
AADACL4,-3.7501764
SYT1,-3.7383676
CYLC1,-3.7419736
ZNF76,-5.024464
EXT1,-2.0486917
NALCN,-12.324225
PIN1,-3.5943933
RRAGC,-4.7890215
EDAR,-5.1232033
RPL12,-3.3709402
EAF1,-4.395765
LSM1,-4.432035
TMEM91,-4.5438313
SPDYC,-3.783585
IFI30,-2.428329
BTBD2,-3.6067715
OVOL1,-3.7802193
EDF1,-3.642533
ZNF346,-3.6754947
TM4SF1,-4.428686
TSSC4,-3.746854
TMEM147,-3.7622144
YRDC,-5.0610948
WFS1,-4.1754
PSD3,-4.494382
NET1,-5.254699
OBP2A,-3.756164
ORM1,-3.7595336
BNIP1,-4.814172
CD163L1,-5.9103713
TIGAR,-4.422623
ZC3H8,-3.8501182
PDCD1,-3.7885022
KAZN,-4.52993
CLEC3A,-3.813039
UBE2J2,-3.848823
DEK,-3.7793338
PPP1R3D,-4.4019136
HIST1H4F,-3.9228568
DCAF11,-5.407126
ADCY5,-6.556117
MYOZ2,-4.3668475
HAVCR1,-3.8076463
TRAM1L1,-4.48034
RPUSD1,-3.8550484
KIR2DL3,-3.800285
LYPD5,-4.071376
ACBD6,-3.9471521
SYT7,4.1739764
APOL4,-4.231778
NKIRAS1,-4.31348
LRRC4C,-3.798472
KDM1B,-3.7949722
NCCRP1,-3.9284418
MRPL52,-3.9699774
MRPL14,-2.7873535
GCNT7,-4.294875
CPD,-5.586394
PRPS1L1,-4.416406
TMBIM6,-3.445212
METTL26,-3.7483745
RNASEH2A,-5.054219
NECAP1,-3.6252582
BPIFB3,-3.813897
ZFP36L2,-1.6357934
ABHD12B,-4.1286044
EFCAB2,-2.2035205
CCNO,-3.9398658
PAFAH1B3,-3.8058705
ASCL4,-2.5552762
RSC1A1,-4.2016096
CCT7,-3.2279181
TMEM82,-3.8768563
NPBWR1,-3.946837
IGFBP2,-3.8437603
CDC42EP4,-4.1665273
DTYMK,-4.26145
STAP1,-3.8951116
GNB2,4.207042
MFSD3,-4.4440002
PAK1IP1,-3.7422388
RPL15,-0.08829546
LRRC14,-3.8505783
DSCAML1,-9.042536
EEF2,-6.148651
N4BP2L1,-4.2550707
ITGB1BP1,-3.7450671
PCGF3,-3.473516
FERMT2,-4.702205
TRIML1,-3.8751354
EIF4E3,-4.2118816
CADM2,-4.040829
RTL3,-3.855134
PPP4R2,-4.2776847
GRIK2,-4.5830064
MCHR2,-3.786207
TUSC1,-4.6121364
GPR171,-3.8487453
VWA7,-5.188399
IGF2,-3.971708
H3F3B,-3.9408512
SLC35A5,-3.107033
PDGFC,-4.321187
ARHGEF7,-4.551453
IDH3G,-4.7057443
SPC25,-4.252215
NIFK,-4.1285048
SULT1B1,-3.9131594
CRIP2,-2.9414043
XXYLT1,-4.147322
TMEM45A,-4.5235286
CACNA2D3,-6.213813
RASGEF1B,-5.164201
SCGN,-3.943193
FAS,-4.080103
PPA2,-4.4812293
THEGL,-3.8727598
C6orf106,-3.928772
PCDHB4,-4.85564
SORD,-4.501372
THOC7,-4.1198816
PLVAP,-4.4275675
XKR3,-3.9286036
CDH10,-5.098342
APH1A,-4.242478
GTF2I,-4.9106054
SLC35G1,-4.0971885
IPP,-3.9462943
ASPN,-4.252498
PDCD2,-3.9182644
RTRAF,-4.089668
C18orf54,-4.5987344
LIPI,-4.027001
LIN7B,-4.597766
HYKK,-4.0434756
KLRG2,-3.9111357
GFY,-1.8879457
GALNT14,-5.7629924
SLC36A4,-4.131435
OSR2,-1.8054199
CAB39,-3.7303169
PSD,-4.861797
RAB2A,-3.6731055
ARRDC1,-4.8805904
CBX1,-3.6554244
GNB5,-3.3985317
MMD,-3.5188992
ZNF578,-4.049753
FAM217B,2.635213
DBR1,-5.1005044
LRTM2,-4.5065103
SARAF,-3.2246761
C1QL3,-4.206042
POPDC2,-4.0081925
GPR152,-3.9422998
OSER1,-4.310137
PYHIN1,-3.8111844
FSCB,-3.9126508
CCR7,-4.169983
TOR1AIP2,-2.0492923
ZNF362,-3.5798178
FOXD3,-4.666848
ENTR1,-4.2591543
HELZ2,-9.051993
CCDC115,-4.1552052
GDPD4,-3.9565024
HNRNPU,-4.014018
NXPE4,-3.9391952
VCL,-6.355763
PLIN2,-4.2962575
ZNF697,-4.297401
AXIN2,4.578611
PNPLA7,-1.5143585
ST3GAL6,-4.332701
PLIN4,-4.016209
SCAMP2,-4.559671
ZNF517,-1.5295925
LRRC74A,-3.9539943
TANC2,-3.050246
RETREG2,-3.5874362
TP53I13,-4.044143
HIBADH,-5.5419593
CD63,-3.9386792
AMD1,-3.6679194
GABRB1,-3.338165
TNFRSF19,-3.9586682
CCIN,-4.0280104
DBX2,-4.170958
CACNG3,-4.8311753
STMN4,-3.610143
TDO2,-4.59377
STN1,-4.9007325
FCRL6,-3.9862878
NME9,-4.3386
PSMB5,-3.8701746
NOXO1,-4.3065844
TMEM102,-2.557457
FGF14,-4.3594475
CRAMP1,-3.8171575
ICE1,-6.2730775
PRSS38,-4.0396338
BTNL8,-4.0339637
RPL11,-3.6834528
STPG2,-1.6190653
SYCE1,-3.9506345
RNF220,-5.4694324
GALR2,-4.035508
OSBPL7,-5.648217
FAM200A,-4.669796
TRIM38,-4.8644323
TLDC1,-4.0211186
RPGRIP1L,-6.3171787
HSPA13,2.7581744
SEC11A,-4.1237593
ST6GALNAC2,-4.074693
PRDM16,-5.295173
PAFAH1B2,-0.09746075
ING2,-1.9534223
SLC24A1,-6.0795965
PIP4K2B,-1.2205884
BTBD16,-4.003363
NAA40,-3.9916077
GSDMC,-4.0025754
SMAP2,-4.011023
PEX11B,-4.370848
LRRIQ1,-5.8274837
FOS,2.5187397
E2F6,-4.495873
NFIL3,-3.7594206
CYBRD1,-4.569254
PPP1R7,-4.59733
SLC35A3,-3.9261708
SRPK2,-3.6811857
PRPF4B,7.5377784
POC5,-5.184561
RNF212B,-4.2507744
ELOVL2,-4.401375
CDK18,-5.131959
INSIG1,-3.3762283
MKS1,-6.4608426
FAM200B,-4.4574165
GPR26,-4.41453
HIC2,-4.141531
RAB40B,-4.1213055
ADAR,-6.3007135
LRRC17,-2.32558
BTN1A1,-4.0406237
PRRT1,-4.6954365
NAXE,-4.5724435
FANCL,-4.081619
BTBD19,-4.4211545
ELAVL2,-3.4158866
RHOV,-4.706511
SERPINE3,-2.6833537
PSG9,-4.3121862
UNC93B1,-4.818295
MIDN,-3.1218352
HCRTR1,-2.7529624
ASB4,-3.9197717
CDH12,-4.3404074
HOXD1,-2.7367456
SIGLEC8,-4.539896
SLC35A2,-4.741373
ZNF548,-4.5272927
DOCK8,-7.795843
TBPL2,-4.084684
CORO1C,-2.2513494
DNAJC8,5.1821823
CLPTM1,-5.8152704
ANP32D,-3.3641317
ANKEF1,-5.033695
SCNM1,-4.1442137
NUDT6,-4.617736
OSBPL3,-4.119506
GNG11,-2.887998
PLEKHO1,-3.9835603
ETV2,-4.666608
EPCAM,-4.0619235
CTAGE1,-4.200023
THBS4,-7.4226255
YBX1,-3.445578
HRAS,-4.217238
ZNF26,-4.7533374
TBL3,-5.5374966
ITPRIPL1,-4.0788174
ZNF813,-4.177112
YIF1B,-4.1013355
GNAI1,-4.754408
VSTM2L,-3.486724
OASL,-4.1180024
KREMEN1,-4.12614
ZNF286A,-2.0848193
ADCY7,-6.0785604
ZNF211,-5.1424785
ZNF488,-4.093552
DCP1A,-3.6282444
SHISA9,-3.6727495
MEX3B,-0.3270769
CHAMP1,-3.983063
C3orf58,-4.100055
PPP6C,-2.9560432
WDR26,-5.175017
PRDM5,-5.3561883
RFTN1,-4.036993
PACRG,-4.990502
DERA,-4.8154473
MAZ,-4.222689
KIAA0825,-3.525745
PCOLCE,-4.9723
LMAN1L,-4.1264963
KLHDC2,-4.113078
CRHBP,-4.1627946
HAPLN3,-4.4165773
UQCRC2,-4.040162
MRE11,-4.68168
RASSF2,-3.837176
NHLRC4,-3.695396
CUEDC1,-2.7658553
ANKRD53,-4.466272
TRIM73,-3.4146116
TAPBP,-3.7881017
TMEM151A,-4.7244234
HIST1H2BH,-3.418738
ZNF354C,-4.4028254
ANTXR2,-6.102081
PHF23,-5.1464953
DENND2C,-5.6107516
ZIC2,-4.4344177
CCDC43,-4.8701015
MSTN,-4.610461
GIMAP8,-4.555437
SLC25A30,-4.708674
CCDC125,-5.0101037
L1TD1,-2.3744435
HRASLS2,-3.4302795
CACTIN,-5.9188113
IL11RA,-4.3738565
HAUS3,3.6217942
ODF3B,-5.014403
ZNF689,-4.5762835
TCF15,-3.1726441
KIAA0754,-2.3121023
RUNDC3B,-1.7017765
SLC30A2,-4.2065797
PRKD1,-6.371752
PHF12,-3.2847152
RASSF7,-4.5374947
ACE,-4.757019
BLCAP,-3.2010722
TWF2,-4.8019314
DDX60,-6.3451996
PHF24,-4.347686
CNPPD1,-2.9826472
MOS,-4.3463225
TRIM17,-4.191521
CHRM4,-4.2413826
RAB6B,-2.697384
RAPH1,-5.306355
SYP,-4.3925166
PHF7,-4.3472695
ADRM1,-4.371245
FLCN,-5.884723
ZNF559,-4.2097173
ZNF710,-4.573812
CCDC113,-5.719941
CCDC87,-4.1797028
CYP27C1,-4.924987
METTL17,-5.2137694
ZNF490,-4.153575
GPRIN1,-4.3891516
LRRC37A3,-4.7690377
ZFYVE9,-5.465349
RTN4RL2,-4.881433
USP29,-4.0628753
TUBA3C,-4.68707
P2RX5,-4.426772
AMBP,-4.326816
GRK7,-4.2349625
ZNF699,-2.1004424
ZWILCH,-5.0852976
CDKN2AIP,-5.4824734
FXYD7,-3.4955444
STAM,-4.7018332
SATB1,-4.979371
BARX2,-4.333834
MCM6,-5.5626245
ENTPD2,-4.7559133
TERF2,-4.1792574
CYP1A1,-0.99542046
MMP27,-4.276094
TUB,-5.876817
LMNTD1,-4.62957
TSNARE1,-4.187177
LZTS3,0.09916639
SDR42E1,-4.3891277
PPP5C,-4.7280116
SETD7,-4.230037
MANEA,-4.6052446
FOSB,-3.8048978
MOCS3,-5.236482
OPN5,-4.172385
ZFP14,-4.4319954
DPYSL2,-3.0090816
LRFN4,-4.3996453
SLC6A8,-4.3387995
CSTF2T,-5.0898266
IRX5,-3.9678519
TYW5,-4.1252174
ZNF454,-5.1560874
GPBP1,-3.9100347
GRAMD2B,-4.707847
DNTTIP2,-4.6055994
MRPS5,-4.220027
ERF,-4.2138186
ZDHHC14,-4.7249246
FOXH1,-4.440229
ECSIT,-4.626428
MAPKAPK3,-4.860171
MAST1,-6.1090555
DGUOK,-4.358413
PARPBP,-4.842067
COIL,-4.5818415
ZNF638,12.723077
TACC3,-4.6818132
ENTPD6,-2.0666108
EIF6,-4.562576
NFE2L2,-4.484644
C10orf90,-4.286682
DOCK6,-8.193904
PLD4,-4.330755
SMARCE1,-3.907037
CHST14,-3.6055923
SLC47A2,-4.14727
PCBP4,-4.0004525
SPARCL1,-3.617153
STKLD1,-4.3410096
ADSS,-4.3118286
LRRTM2,-4.197529
FABP4,-3.5780368
IPPK,-4.6664824
MRS2,-4.4635515
SLC38A7,-4.7632766
MYO5A,-6.0188036
MRTFB,-5.6118
ZBTB7A,-4.6189947
SMYD2,-4.773317
GALNT2,-3.9834166
CLHC1,-2.5702982
SLC22A14,-1.8831487
ZNF821,-2.3401031
BBOX1,-5.2569857
PGAM5,-4.5525203
ZNF438,-4.718097
DBF4B,-4.665806
MRGPRX1,-3.5381768
CLTRN,-3.7485466
CHRFAM7A,-3.7515786
SDSL,-5.2968326
HJURP,-4.719814
JPH3,-3.276181
RXYLT1,-5.0302196
RTN1,-3.5955284
SLC35E2A,-3.6804373
CILP,-5.711649
NDUFB2,-3.4178808
USP4,-5.2544775
BSDC1,-3.987808
MEST,-2.8842986
AVPR1A,-4.7611833
DIP2A,-2.7184684
SLC4A9,-6.263983
RRAGA,-1.9172053
BTBD17,-5.4194098
CCM2L,-3.6276398
THAP5,-3.3882802
DELE1,-4.2287283
BIRC3,-4.595015
COCH,-5.130714
RCOR3,-4.350591
C7orf43,-4.2608123
HIST1H2AA,-3.5658216
ZNF229,-5.836037
PGLYRP2,-4.4140124
NKAPL,-5.066025
MTMR12,-4.3466783
BRD3,-3.808049
GALNT3,-3.1332946
TIGD7,-4.5007505
SHE,-4.549581
HAP1,-4.6044707
PHAX,-4.120346
BZW1,-2.5654826
CDK15,-4.3146105
INAVA,-4.9004426
PTPRA,-4.1068106
PNP,-4.0177064
ANAPC2,-4.909907
DMBX1,-5.3360186
SNRNP35,-0.085852146
GRIA1,-5.99798
TSKS,-4.3217206
BCHE,-3.7629428
REM1,-4.4439406
MEMO1,-2.81007
GPC1,1.0079074
LILRB2,-4.848299
ADGB,-4.075983
ZNF107,-4.8862696
ZNF805,-4.656665
DHX57,-7.574978
DUOXA1,-4.2905073
NAXD,-4.4519973
ZNF143,-2.8673234
ANGPTL1,-4.905592
PMEL,-4.391918
PICALM,-2.4842615
CHRNA9,-3.5155098
E2F7,-4.613085
TTYH2,-4.618081
LGALS3,-3.5363026
FDX1,-3.8657546
CABP4,-2.329751
SAP30,-4.374459
FLRT2,-4.4147134
CRYBA4,-4.391912
PLEK2,-4.355666
OTOP2,-4.32728
RGS1,-3.8550637
ALOX5AP,-3.9645987
APMAP,-4.3048
LPXN,-5.669927
PITPNA,-4.3835864
RGS14,-5.31645
LRRC30,-2.2279782
CD6,-4.7354236
LRFN2,-4.843003
ZAP70,-6.0439405
DOK1,-5.058219
SMG9,-4.859358
MCRS1,-5.7523856
TPI1,1.1328487
SEC61A1,0.0059804916
BMP7,-3.5268369
ATP1B1,-4.008458
KYAT3,-5.216686
HID1,-3.3062007
XKRX,-4.3961825
PRELID3B,-3.723038
PTGER4,-5.0332
SF3B5,-3.8587654
ZFP2,-5.161057
CD248,-2.4476712
ZNF251,-4.967241
GAB3,-4.984111
ARRDC2,-5.2251735
EIF2B1,-4.563859
MVK,-1.6857624
CCDC144A,1.0031695
KYNU,-2.3532724
ZNF605,-4.799184
GPRC5B,-4.500735
CBL,-6.0109262
TRIM24,3.0356483
SERINC5,-4.4924793
CBX5,-3.0642097
FAU,-3.188885
