,0
INTS2,-5.5098143
RAI1,-5.0197196
FOXG1,-5.243027
PLEKHG6,-5.8684907
MAVS,-3.734991
C1QC,-2.9189172
TMEM116,-4.1710196
SIN3A,-6.3648396
ANP32A,-1.5746453
PRR14L,-3.409059
CSNK2B,-4.202051
PMM2,-4.6474223
PFN2,-3.9145184
LMTK3,-5.259116
SPRY2,-3.9312267
CMPK2,-4.212307
IQSEC2,-1.392066
RIPK1,-3.3727956
TPK1,-4.2498136
CASZ1,-6.1886625
ZBTB45,-4.3203063
NUDT17,-4.1506433
FANCE,-4.0319138
ZNF396,-4.1967044
NR4A2,0.5905614
TBCEL,-4.316317
ADAM21,-4.309789
TCF3,-5.3907785
AAAS,-5.6230555
CELF6,-4.031478
INSC,-3.0512383
ZMYND8,-4.7822413
CLTC,-7.271923
TCHHL1,-2.1954541
CTDSPL2,-2.8824596
ZNF292,5.224543
KCNQ3,-6.819377
RALGAPB,-6.5533404
SRCAP,-11.6971
RAB11FIP4,-4.0486445
ZNF865,-4.24086
CASKIN1,-5.872212
RANBP17,-5.832085
FBN1,-14.608185
ACTB,-4.970113
CNNM2,-4.9329863
TSHZ1,-4.3072934
UPF3B,-4.0711765
PHF2,-4.1663833
FMR1,-2.1365876
MIB1,7.1793313
FADS1,-4.3381987
FRMD7,-4.7369366
LDB1,-4.5717425
PCDH19,-5.6925097
EIF3G,-3.8653715
MYO1E,-5.1246963
ZFAND5,-3.3200502
CFAP410,-1.8699207
BICRA,-4.3543487
MYBL2,-4.7470927
KIAA1958,-2.2474911
GABRG2,-4.501896
SKIDA1,-4.61232
PSMA3,-3.7953212
TTC37,-4.191725
PCYT1A,-2.670648
AP1G1,-5.614332
FEZF2,-4.130813
FGF19,-3.9990516
MSL3,-3.7989776
SON,0.97965384
DNAJC5,-3.7632465
FBXO22,-3.8485
TNFRSF8,-4.73619
HDAC11,-4.993541
SSR2,-3.7993839
ACTG1,4.3687344
PNN,-2.1089573
RUNX1T1,2.3250809
APBB1,-4.4825964
CERS4,-4.8800797
CELF4,-3.6518512
ZBTB14,-4.043789
ATAT1,-4.856766
RBBP5,-4.8106556
G3BP1,-4.6878166
WNT7B,-5.5095787
BDP1,-5.98943
RNF217,-4.7730174
CBX4,5.425916
NME8,-2.6842685
DCUN1D3,-4.2487326
ENC1,3.0553732
UBB,-2.1552427
NEO1,-6.5168614
SLC4A10,-2.6964536
BRF2,-4.7969847
PSMD11,-4.5685353
NR2F1,-4.793956
CASK,-4.734144
SARM1,-5.3653173
TPST2,-0.90030575
FPGS,-5.0498347
QRICH1,-4.715109
LRP10,-5.6263
CD101,-4.984496
INTS7,-4.8146496
SMAD4,-5.1457257
STARD10,-4.2761297
CNTNAP3,-3.7400262
DHX37,-5.122718
GABRB3,-4.8114963
NDNF,-4.2486534
FARP2,-4.404154
SLF1,-2.7871108
HDAC4,-4.67399
CNGB3,-5.5748525
PCDHGA8,-5.1630635
TSPAN4,-4.4585238
FUK,-5.064863
SULT1A1,-2.303235
NTS,-3.6972404
MAN1A1,-5.238563
FAM57B,-0.9278631
RFX8,-4.3056846
NACC1,-4.400475
ZSWIM4,-4.748935
PPCS,-4.4232383
SUSD4,-4.404379
TMEM165,-4.290069
RIMBP2,0.06072092
PSMD6,-4.253311
ITPKA,-4.470299
MSL2,-3.8797076
RNF146,-3.9032974
NSD2,-7.4164095
SOX11,-4.2155085
SLC34A1,-2.0657175
ADPGK,-4.382688
TCERG1,-5.901946
ZBTB18,-4.298697
TAF6,-5.2037873
BCL11B,-3.959674
PPM1M,-4.474654
PUF60,-4.434941
CUX2,-5.977308
GPC5,-4.3038445
SERPINI1,-4.4481034
SATB2,-4.8309617
CRISPLD1,-5.1801167
ZMYM2,9.920385
DBF4,-4.295603
ZMYND11,-1.2850227
TNFAIP8L3,-3.9465606
PCDHGA12,-5.311219
ARHGEF2,-6.3115263
CFAP70,-4.4914384
HPS6,-5.2275715
JARID2,-4.578403
SNCA,-3.5816019
KDM6A,-5.0298605
ASB14,-4.570657
CALU,-4.294193
HNRNPL,-0.7247081
KLHL25,-5.0237474
AHDC1,-4.709543
CTR9,-6.2091208
B9D1,-3.2284286
SPAST,-0.0525918
EIF4G2,-5.0276313
LRRFIP1,-5.028701
TUBB2A,0.34055233
GGNBP2,-4.9755044
ARHGAP44,-4.05541
CARD14,-3.176905
CIC,-5.189857
DIP2C,-7.191644
RIPOR3,-5.3399796
CCNT2,-4.0005064
ZC3H14,-5.1116805
PER2,-2.9967072
DCAF7,-4.083963
MAP2K7,-4.4622755
AMOTL1,-5.0042877
HBD,-3.9474084
PSMC5,-4.9810205
FOXP2,-4.983827
DACT1,-4.3491006
PAPOLG,-4.997215
FBXW5,-3.3159506
POTEH,-3.4101746
CTB-186H2.3,-3.4104524
FLJ00273,-3.4118552
CD93,-3.2356997
MFHAS1,-4.97276
BTRC,-5.090891
FBH1,-5.7824636
ANO9,-5.537349
SETD1A,-6.138741
WNT9B,-4.7496147
LRRC4,-4.4322133
NPIPB5,-3.4725282
ZNF462,-6.7252164
ZMAT5,-4.061594
TLE3,-5.0383844
CYP17A1,-4.703169
EFR3A,-5.2206006
ULK1,3.8127294
S100G,-3.481381
TRERF1,-4.9456105
IFRD2,-4.782739
EIF2A,-4.462738
MOB4,-3.1306646
ANKS4B,-4.093821
FAM72A,-3.4430356
PARN,-4.5550203
GSTM1,-3.2737527
DNTT,-4.698302
SNTA1,-4.8136244
KRTAP2-2,-3.4817
HECTD4,-8.58853
DEFB128,-3.4916563
TGM6,-5.7741795
NBPF12,-3.4448404
KLHDC10,-3.9597893
HTN1,-3.4941022
SLC28A1,-4.6289315
KATNAL2,-4.4594636
ING1,-4.5691137
MGRN1,-3.347806
SLC25A46,-4.695978
CHN2,-4.447096
C19orf33,-3.5089273
WWC2,-5.2191353
TOP3B,-4.2346063
PRR12,-5.258993
TTC12,-4.7958984
KCNT1,-5.77736
MCPH1,-4.663627
GSS,-4.2471266
MOGS,-5.6057434
PRAMEF10,-3.5257924
HMGN2,-2.948412
KRTAP5-2,-3.5147054
EIF2AK1,-4.644495
PPP1R17,-3.5042813
ERI1,-4.205213
NRG4,-3.5492218
EMSY,-5.261176
TCEAL1,-3.4380581
MBNL1,-4.4581695
KIAA0232,-4.7501607
DUS1L,-4.659216
TMEM140,-3.5640633
GRIN1,-6.793798
SLC16A1,-4.712332
IFNA5,-3.559631
HIST1H1A,-3.5850737
TCF24,-3.5647438
RYBP,-2.7422504
HIST1H2BK,-3.6010723
RPS6KA3,-4.7169237
HIST1H1E,-3.6099052
MYH2,-10.276125
TOMM7,-3.1777327
TMEM14C,-3.4646616
RIPPLY1,-3.6018062
SMIM15,-3.4272454
TPBGL,-3.6120365
BDKRB2,-4.1851683
NRSN2,-3.6859524
IFITM1,-3.6371307
ARF1,-3.6385753
MSH2,-7.19846
SCNN1D,-4.7603297
RAC3,-4.366838
RPS12,-2.964959
SMIM22,-3.6519706
NBPF20,-2.783488
ZNF71,-4.0747976
EFCAB9,-3.6434407
C2orf72,-3.4004438
PTMS,-3.2135289
ZNF580,-3.6679912
ARF3,-4.156113
MLANA,-3.7719514
LLPH,-3.5767634
LSM10,-3.7155926
GSTA2,-3.6523023
C3orf56,-3.6556587
BST2,-3.7264488
WASHC3,-3.6509132
GATC,-3.5659668
TGFBR3L,-3.7352157
VIP,-3.6181948
UBA6,-5.183842
NUDCD2,-3.57824
FCER1G,-3.7852187
YWHAZ,-3.6407678
MKX,-4.2679577
BPIFA1,-3.677172
IL3,-3.678335
VPREB3,-3.6974351
ABCC5,-7.3240476
MDFI,-3.68609
CA3,-4.313881
CD59,-3.5011427
C4orf19,-3.7930474
CARHSP1,-3.7105203
CDH13,-4.4560328
CORO2B,-4.787099
NDUFB6,-3.4373007
UMODL1,-6.1829624
MRPS28,-3.7506938
HHAT,-4.9915113
SPP2,-3.7089126
ASB17,-3.7172163
PLA2G16,-3.7396717
SLC6A13,-4.359673
PCDHA8,-4.8003736
TMEM179,-3.5965524
ZNF781,-3.28745
C11orf24,-3.809858
GALNT18,-4.9326105
GADD45G,-3.5073266
TLR3,-4.974637
IL27,-3.7452114
ISL2,-5.248544
ARHGAP18,-3.515862
NCKAP1L,-5.975846
GLYAT,-3.7448094
CST2,-3.7426074
GHRL,-3.7527318
ZDHHC2,-4.4675393
PTPRE,-6.322223
SNAPC4,-5.407014
KRTAP10-6,-3.7451208
PRR32,-3.7456775
TMEM39B,-4.963972
LYPD4,-3.7655022
TMEM249,-3.723302
FPR3,-3.7706592
DCDC2B,-4.451988
EBF1,-0.33465052
MADCAM1,-3.7705913
AMPD1,-4.890975
DOT1L,-5.6239
RNF151,-3.7966197
PRDX6,-1.436151
AIF1L,-3.8718398
IL20,-3.7709105
LSM3,-3.6288648
MORN4,-3.4902573
FAM168B,-3.3830051
GLTP,-3.7065384
LDLRAD2,-3.835713
C6orf47,-3.7412622
SCARA3,-3.9385555
KRIT1,-4.7553596
GPR31,-3.8089771
PABPC1L,-5.173895
GPX4,-3.7535663
ABTB1,-3.9037404
SIRPB2,-3.8763037
ITSN1,-8.102716
TCF12,-4.727871
PRKD3,-4.3416653
KLC1,-5.1948013
TPRX1,-3.786295
C2orf40,-3.7938912
CHCHD4,-3.7712257
UPP1,-4.3638625
DESI2,-3.5842078
PRR23A,-3.832458
OLFM3,-4.362725
NUDT4,-3.9505022
SNX22,-3.8576145
TIFA,-3.8509278
EPHB1,-5.8969817
C11orf68,-3.8179567
CACNA1D,-8.585628
KIRREL3,-3.5702128
PRR30,-3.8031046
ATOH1,-4.4066544
NUAK1,0.11088848
GVQW3,-3.8158524
TCTE3,-3.847101
GARNL3,-6.3609467
CALHM3,-3.8619735
EMCN,-1.5586178
EFCAB8,-3.8205948
FAM177A1,-3.7126904
SPRY1,-3.7492678
NCAPG,-5.1317215
AZGP1,-3.86625
RGS2,-3.476148
ARHGDIB,-3.825115
ADTRP,-3.8783557
CD151,-4.4575834
G3BP2,-3.2160792
CXXC5,-3.653774
RESP18,-3.8379073
EOGT,-4.536356
TKT,-4.3870153
NT5M,-3.9422843
KATNAL1,-4.5643253
IFI44L,-3.8029063
VGLL2,-3.8764894
RWDD2A,-3.9143589
MPLKIP,-3.9264224
IFNG,-3.8579347
EMC9,-3.7713978
KIAA0319,-2.8908527
BAD,-1.8411493
POLRMT,-6.0446696
CEACAM19,-3.7215865
C20orf173,-3.7767992
ARL13A,-3.8796906
ASF1A,-3.5015597
FAM71F2,-3.632105
MYL12A,-3.825771
NEFM,-4.4562473
CELA3A,-2.33705
CDK13,-6.1402283
KIF9,-5.0656266
HES5,-3.7563272
VSIG2,-1.778938
TMEM241,-3.9362915
SPIC,-3.8807392
NSMCE1,-3.8979719
BRF1,-4.6389666
TM4SF19,-3.8734426
SLC35D2,-3.9120765
OVCA2,-3.837833
MTHFS,-3.9357126
SOX5,-6.3984723
AADACL4,-3.9018703
SYT1,-3.701721
CYLC1,-3.8668137
ZNF76,-4.5547924
EXT1,-3.7932591
NALCN,-10.947361
PIN1,-3.9440496
RRAGC,-2.9380512
EDAR,-5.303514
RPL12,-3.4224381
EAF1,-3.805514
LSM1,-1.5914514
TMEM91,-3.8947692
SPDYC,-3.900697
IFI30,-4.014673
BTBD2,-5.3443446
OVOL1,-3.9248607
EDF1,-1.4419758
ZNF346,-1.6801634
TM4SF1,-1.822052
TSSC4,-3.951117
TMEM147,-2.6599886
YRDC,-3.9112828
WFS1,-5.959719
PSD3,-4.685154
NET1,-3.6430984
OBP2A,-3.899328
ORM1,-3.9027433
BNIP1,-3.954348
CD163L1,-5.7276254
TIGAR,-2.5866032
ZC3H8,-3.473456
PDCD1,-3.9333825
KAZN,-4.9342613
CLEC3A,-3.9583716
UBE2J2,-4.0137525
DEK,-3.5730336
PPP1R3D,-3.9267373
HIST1H4F,-4.078186
DCAF11,-5.201782
ADCY5,-6.7449193
MYOZ2,-4.0514526
HAVCR1,-3.9339154
TRAM1L1,-3.9677434
RPUSD1,-2.7843215
KIR2DL3,-3.9382598
LYPD5,-3.9989219
ACBD6,-3.9985106
SYT7,-3.4700983
APOL4,-3.9498038
NKIRAS1,-3.714398
LRRC4C,-4.143023
KDM1B,-5.195887
NCCRP1,-4.0003123
MRPL52,-3.8398771
MRPL14,-4.019082
GCNT7,-4.034079
CPD,-5.6790833
PRPS1L1,-4.5618744
TMBIM6,-3.4283042
METTL26,-3.9778569
RNASEH2A,-3.2409382
NECAP1,-3.4196775
BPIFB3,-3.9583292
ZFP36L2,-3.9288428
ABHD12B,-4.027178
EFCAB2,-3.8818488
CCNO,-4.0098553
PAFAH1B3,-3.6140718
ASCL4,-4.0988197
RSC1A1,-3.9998465
CCT7,-5.1052856
TMEM82,-4.027414
NPBWR1,-4.101473
IGFBP2,-3.9526098
CDC42EP4,-3.9543629
DTYMK,-4.2140694
STAP1,-4.0274577
GNB2,2.06523
MFSD3,-4.089522
PAK1IP1,-3.7560735
RPL15,4.367653
LRRC14,-4.0113235
DSCAML1,-5.6539116
EEF2,-5.071594
N4BP2L1,-4.0893335
ITGB1BP1,-3.9796162
PCGF3,-2.20505
FERMT2,-5.055305
TRIML1,-4.021745
EIF4E3,-4.1932125
CADM2,-3.874014
RTL3,-4.0007753
PPP4R2,-3.7974057
GRIK2,-3.8793669
MCHR2,-4.0267267
TUSC1,-3.9934034
GPR171,-4.105107
VWA7,-5.270043
IGF2,-4.126886
H3F3B,-4.0935707
SLC35A5,-3.943525
PDGFC,-4.1517854
ARHGEF7,-4.7012515
IDH3G,-4.4299355
SPC25,-4.1976776
NIFK,-3.8347964
SULT1B1,-4.056375
CRIP2,-4.2599816
XXYLT1,-3.5299282
TMEM45A,-4.0567474
CACNA2D3,-4.6753664
RASGEF1B,-4.6075134
SCGN,-4.1500993
FAS,-1.9530435
PPA2,-3.8422709
THEGL,-4.0197287
C6orf106,-4.0796
PCDHB4,-4.5164685
SORD,-4.100299
THOC7,-4.142185
PLVAP,-4.142236
XKR3,-4.0484
CDH10,-5.0220494
APH1A,-4.1320424
GTF2I,-3.9624846
SLC35G1,-4.174187
IPP,-5.3867884
ASPN,-4.1808567
PDCD2,-3.9612699
RTRAF,-3.895529
C18orf54,-4.0969334
LIPI,-4.1466665
LIN7B,-4.070392
HYKK,-4.0977864
KLRG2,-4.0434246
GFY,-4.0891743
GALNT14,-5.4918594
SLC36A4,-3.706862
OSR2,-4.049702
CAB39,-0.26545954
PSD,-5.1499114
RAB2A,-3.6445873
ARRDC1,-4.1182785
CBX1,-3.5913184
GNB5,-4.520028
MMD,-3.799757
ZNF578,-1.8157227
FAM217B,-3.5277445
DBR1,-4.4435883
LRTM2,-4.1619987
SARAF,-1.3715472
C1QL3,-2.958386
POPDC2,-4.0454297
GPR152,-4.091954
OSER1,-3.8388808
PYHIN1,-4.048279
FSCB,-1.9370713
CCR7,-4.0847507
TOR1AIP2,-1.6720133
ZNF362,-3.73082
FOXD3,-4.711674
ENTR1,-4.0411296
HELZ2,-3.3791766
CCDC115,-4.075668
GDPD4,-4.081126
HNRNPU,-4.451677
NXPE4,-4.087582
VCL,-5.9591928
PLIN2,-2.702025
ZNF697,-3.5994775
AXIN2,1.1614351
PNPLA7,-7.869671
ST3GAL6,-4.109025
PLIN4,-3.957841
SCAMP2,-4.27081
ZNF517,-4.136284
LRRC74A,-4.102878
TANC2,-8.061878
RETREG2,-2.5149677
TP53I13,-4.270915
HIBADH,-4.2316017
CD63,-1.7625022
AMD1,-3.8678913
GABRB1,-5.199379
TNFRSF19,-3.8307908
CCIN,-4.1730556
DBX2,-4.221675
CACNG3,-4.784945
STMN4,-3.5719428
TDO2,-4.7332106
STN1,-4.088034
FCRL6,-4.1165957
NME9,-4.2027364
PSMB5,-3.8275473
NOXO1,-2.8269212
TMEM102,-4.111877
FGF14,-3.8597684
CRAMP1,-3.180628
ICE1,-3.3776965
PRSS38,-4.194091
BTNL8,-4.130757
RPL11,-3.7228742
STPG2,-4.131725
SYCE1,-4.1206017
RNF220,-5.362098
GALR2,-4.2128634
OSBPL7,-5.401334
FAM200A,-3.82852
TRIM38,-4.255505
TLDC1,-4.1735783
RPGRIP1L,-4.4198303
HSPA13,-3.6717227
SEC11A,-4.026934
ST6GALNAC2,-2.869484
PRDM16,-5.399213
PAFAH1B2,-2.2546315
ING2,-3.8135152
SLC24A1,-4.177763
PIP4K2B,-3.5860207
BTBD16,-4.145285
NAA40,-4.0671597
GSDMC,-4.153547
SMAP2,-3.913317
PEX11B,-4.1457777
LRRIQ1,-5.7385254
FOS,-2.2885406
E2F6,-4.1633987
NFIL3,-3.64637
CYBRD1,-4.2779775
PPP1R7,-2.8102963
SLC35A3,-4.2076883
SRPK2,-2.851192
PRPF4B,0.20862627
POC5,-4.23786
RNF212B,-2.0901341
ELOVL2,-4.231048
CDK18,-4.875216
INSIG1,-3.5853713
MKS1,-4.105535
FAM200B,-3.964959
GPR26,-4.0796194
HIC2,-3.5476289
RAB40B,-4.197194
ADAR,-6.200152
LRRC17,-4.0040693
BTN1A1,-4.1926446
PRRT1,-4.3872294
NAXE,-2.0907333
FANCL,-3.955382
BTBD19,-4.1998158
ELAVL2,-3.2355988
RHOV,-4.3901234
SERPINE3,-4.22796
PSG9,-1.9924338
UNC93B1,-4.2716446
MIDN,-2.0117328
HCRTR1,-4.255168
ASB4,-2.7331975
CDH12,-5.3691735
HOXD1,-2.1506174
SIGLEC8,-2.1416323
SLC35A2,-2.1253536
ZNF548,-3.941772
DOCK8,-5.5433283
TBPL2,-4.239531
CORO1C,-2.9752305
DNAJC8,-1.7030191
CLPTM1,-5.565808
ANP32D,-3.4986665
ANKEF1,-4.8743978
SCNM1,-1.8370335
NUDT6,-4.235849
OSBPL3,-4.173605
GNG11,-3.3780677
PLEKHO1,-3.958261
ETV2,-3.0252562
EPCAM,-4.1414585
CTAGE1,-4.1392517
THBS4,-7.0850115
YBX1,-3.62663
HRAS,-4.4223948
ZNF26,-4.1311474
TBL3,-5.6675587
ITPRIPL1,-4.183266
ZNF813,-4.132595
YIF1B,-4.414787
GNAI1,-4.5361805
VSTM2L,-4.162857
OASL,-4.221651
KREMEN1,-4.245199
ZNF286A,-4.0769687
ADCY7,-5.435422
ZNF211,-4.0820394
ZNF488,-4.238826
DCP1A,-3.8977876
SHISA9,-2.1204042
MEX3B,1.7794466
CHAMP1,-3.9293122
C3orf58,-4.2542205
PPP6C,-2.945261
WDR26,-5.2935495
PRDM5,-3.6163383
RFTN1,-2.461931
PACRG,-4.277866
DERA,-3.0361028
MAZ,-4.07471
KIAA0825,-5.5298696
PCOLCE,-4.324952
LMAN1L,-4.2792754
KLHDC2,-4.0705376
CRHBP,-2.9333026
HAPLN3,-4.299695
UQCRC2,-3.857849
MRE11,-4.23258
RASSF2,-1.9390585
NHLRC4,-3.571826
CUEDC1,-3.8546064
ANKRD53,-4.2856474
TRIM73,-3.5509546
TAPBP,-4.284907
TMEM151A,-4.293328
HIST1H2BH,-3.5556629
ZNF354C,-4.1881967
ANTXR2,-4.954987
PHF23,-4.1111403
DENND2C,-5.45348
ZIC2,-4.4654946
CCDC43,-2.1316803
MSTN,-4.3472285
GIMAP8,-4.212236
SLC25A30,-4.389027
CCDC125,-4.292342
L1TD1,-2.2229915
HRASLS2,-3.5665789
CACTIN,-5.5724244
IL11RA,-4.063037
HAUS3,-3.9502647
ODF3B,-4.3341155
ZNF689,-3.9920778
TCF15,-4.570867
KIAA0754,-3.9969585
RUNDC3B,-3.4393008
SLC30A2,-4.3658314
PRKD1,-6.36375
PHF12,-6.633754
RASSF7,-4.421477
ACE,-5.66739
BLCAP,-1.4828398
TWF2,-4.346893
DDX60,-6.3592734
PHF24,-4.310558
CNPPD1,-4.214686
MOS,-3.1715465
TRIM17,-4.3326974
CHRM4,-4.402412
RAB6B,1.0492573
RAPH1,-5.0162015
SYP,-4.2163
PHF7,-2.2665024
ADRM1,-4.5045314
FLCN,-5.8560596
ZNF559,-4.3734407
ZNF710,-4.311617
CCDC113,0.3929615
CCDC87,-4.301777
CYP27C1,-4.3885393
METTL17,-4.27131
ZNF490,-4.2047987
GPRIN1,-4.176237
LRRC37A3,-4.2931747
ZFYVE9,-5.106609
RTN4RL2,-4.3710465
USP29,-4.3127494
TUBA3C,-3.651373
P2RX5,-4.4248266
AMBP,-4.378946
GRK7,-4.386241
ZNF699,-4.326233
ZWILCH,-2.0033224
CDKN2AIP,-4.0816455
FXYD7,-3.717705
STAM,-4.105984
SATB1,-5.1916327
BARX2,-4.4712524
MCM6,-5.7507052
ENTPD2,-3.090769
TERF2,-4.0254464
CYP1A1,-4.94487
MMP27,-4.3673234
TUB,-5.223358
LMNTD1,-4.4502406
TSNARE1,-4.337845
LZTS3,2.3874269
SDR42E1,-4.4724107
PPP5C,-4.9457045
SETD7,-4.229179
MANEA,-4.431914
FOSB,-3.8960338
MOCS3,-4.3109636
OPN5,-4.397977
ZFP14,-3.9527779
DPYSL2,-5.4974804
LRFN4,-4.2489576
SLC6A8,-4.295339
CSTF2T,-4.1478934
IRX5,-2.7203176
TYW5,-4.076696
ZNF454,-4.2737827
GPBP1,-1.7143564
GRAMD2B,-2.2785091
DNTTIP2,-4.0741754
MRPS5,-4.049551
ERF,-4.2671914
ZDHHC14,-4.354568
FOXH1,-4.424516
ECSIT,-5.063497
MAPKAPK3,-4.4434147
MAST1,-6.4345365
DGUOK,-4.153704
PARPBP,-4.374142
COIL,-4.0537043
ZNF638,-1.1462734
TACC3,-4.4996037
ENTPD6,-4.2291007
EIF6,-4.3796597
NFE2L2,-4.299674
C10orf90,-4.3212285
DOCK6,-7.8607254
PLD4,-4.5022917
SMARCE1,-2.6533613
CHST14,-4.53664
SLC47A2,-4.334518
PCBP4,-3.934729
SPARCL1,-3.8997917
STKLD1,-4.4077377
ADSS,-1.1573734
LRRTM2,-3.5484507
FABP4,-3.6900089
IPPK,-3.0906727
MRS2,-4.304333
SLC38A7,-4.4997354
MYO5A,-7.981722
MRTFB,-5.5390806
ZBTB7A,-4.0450425
SMYD2,-4.4650364
GALNT2,-5.5307155
CLHC1,10.250044
SLC22A14,-4.4260664
ZNF821,-4.250881
BBOX1,-4.5697966
PGAM5,-4.4896517
ZNF438,-4.3091526
DBF4B,-4.5358195
MRGPRX1,-3.6769733
CLTRN,-3.7701693
CHRFAM7A,-3.793131
SDSL,-4.656158
HJURP,-2.3049884
JPH3,-4.737588
RXYLT1,-3.1113071
RTN1,-3.5822837
SLC35E2A,-3.5414503
CILP,-4.481848
NDUFB2,-3.348762
USP4,-5.4516816
BSDC1,-3.8125854
MEST,-4.193854
AVPR1A,-4.5228124
DIP2A,-4.2342534
SLC4A9,-6.3706346
RRAGA,-4.2817698
BTBD17,-5.126196
CCM2L,-4.4318852
THAP5,-4.389042
DELE1,-4.155043
BIRC3,-4.3614526
COCH,-3.440794
RCOR3,-4.019016
C7orf43,-4.41776
HIST1H2AA,-3.706933
ZNF229,-4.2832212
PGLYRP2,-4.4396243
NKAPL,-4.3360677
MTMR12,-5.3615384
BRD3,-2.4369793
GALNT3,-5.04339
TIGD7,-4.2194605
SHE,-4.3821726
HAP1,-4.392571
PHAX,-4.096146
BZW1,1.7793303
CDK15,-2.3377666
INAVA,-4.618758
PTPRA,-3.5000963
PNP,-2.3906133
ANAPC2,-5.9896426
DMBX1,-1.6209722
SNRNP35,0.4479828
GRIA1,-6.1796093
TSKS,-4.403732
BCHE,-4.9780827
REM1,-3.2745829
MEMO1,-4.338478
GPC1,5.2191477
LILRB2,-4.494138
ADGB,-4.335269
ZNF107,-4.242943
ZNF805,-2.1923704
DHX57,-5.113572
DUOXA1,-2.232283
NAXD,-4.4833035
ZNF143,-4.413722
ANGPTL1,-4.576008
PMEL,-4.4257464
PICALM,-4.1164074
CHRNA9,-5.0723047
E2F7,-5.1832423
TTYH2,-4.3402896
LGALS3,-3.8485527
FDX1,-3.8204033
CABP4,-4.611724
SAP30,-3.6014407
FLRT2,-4.306182
CRYBA4,-4.5576253
PLEK2,-4.527768
OTOP2,-4.487513
RGS1,-4.0044174
ALOX5AP,-3.8708389
APMAP,-4.4407883
LPXN,-4.527842
PITPNA,-4.0214458
RGS14,-4.5247936
LRRC30,-3.7590322
CD6,-4.3295965
LRFN2,-3.2898448
ZAP70,-6.0088496
DOK1,-4.6229815
SMG9,-4.40217
MCRS1,-3.8752625
TPI1,-2.86546
SEC61A1,-5.007565
BMP7,-5.0376277
ATP1B1,-3.8745322
KYAT3,-4.431498
HID1,-5.8071704
XKRX,-4.5608287
PRELID3B,-3.7476788
PTGER4,-4.6396775
SF3B5,-3.557818
ZFP2,-4.516397
CD248,-4.116919
ZNF251,-4.258903
GAB3,-4.587585
ARRDC2,-4.607538
EIF2B1,-4.65629
MVK,-5.071489
CCDC144A,-3.377721
KYNU,-4.613184
ZNF605,-4.050049
GPRC5B,-4.5644755
CBL,-6.142763
TRIM24,-0.5017457
