,0
PRR30,-3.6380987
ATOH1,-2.9234166
NUAK1,-4.4478164
GVQW3,-3.6502204
TCTE3,-3.687536
GARNL3,-3.9491374
CALHM3,-3.67827
EMCN,-3.5487537
EFCAB8,-3.656243
FAM177A1,-3.550365
SPRY1,-3.5324087
NCAPG,-4.881185
AZGP1,-3.6980927
RGS2,-3.3241205
ARHGDIB,-3.6619148
ADTRP,-3.6985512
CD151,-4.2426314
G3BP2,19.02722
CXXC5,-3.5217319
RESP18,-3.673652
EOGT,-4.342023
TKT,-5.3705006
NT5M,-3.7716274
KATNAL1,-4.3937516
IFI44L,-3.7080317
VGLL2,-3.7006397
RWDD2A,-3.7337377
MPLKIP,-3.7269673
IFNG,-3.6919339
EMC9,-3.5748317
KIAA0319,-2.7249823
BAD,-3.7654386
POLRMT,-3.6896522
CEACAM19,-3.582788
C20orf173,-3.6276674
ARL13A,-3.7004168
ASF1A,-3.3691106
FAM71F2,-3.5043764
MYL12A,-3.6214385
NEFM,-4.2664194
CELA3A,-2.9949992
CDK13,-3.8746438
KIF9,-4.878863
HES5,-3.6420352
VSIG2,-3.7337298
TMEM241,-3.7587032
SPIC,-3.7070985
NSMCE1,-3.7118473
BRF1,-3.2673492
TM4SF19,-3.7067366
SLC35D2,-3.7568922
OVCA2,-3.6926637
MTHFS,-3.7582235
SOX5,-6.073781
AADACL4,-3.7265913
SYT1,-3.6157038
CYLC1,-3.7040005
ZNF76,-4.3716817
EXT1,-4.1538453
NALCN,-8.160718
PIN1,-3.7293677
RRAGC,-4.0804954
EDAR,-5.01314
RPL12,-3.3175354
EAF1,-3.6312819
LSM1,-3.5895126
TMEM91,-3.724512
SPDYC,-3.7320976
IFI30,-3.8391228
BTBD2,-5.0661745
OVOL1,-3.7465892
EDF1,-3.4264474
ZNF346,-3.6298406
TM4SF1,-3.8126755
TSSC4,-3.7650924
TMEM147,-3.7760272
YRDC,-3.7597508
WFS1,-4.1845937
PSD3,-4.545787
NET1,-4.753404
OBP2A,-3.7350864
ORM1,-1.6167479
BNIP1,-3.7939389
CD163L1,-5.571619
TIGAR,-3.711653
ZC3H8,-3.346801
PDCD1,-3.7624226
KAZN,-4.786892
CLEC3A,-3.7771878
UBE2J2,-3.8249252
DEK,-1.307904
PPP1R3D,-3.7264178
HIST1H4F,-3.8559132
DCAF11,-5.0175376
ADCY5,-7.591664
MYOZ2,-3.8709722
HAVCR1,-3.7639472
TRAM1L1,-3.7882998
RPUSD1,-3.8925636
KIR2DL3,-3.7743256
LYPD5,-3.825615
ACBD6,-3.7982256
SYT7,2.9030547
APOL4,-3.7939453
NKIRAS1,-3.5688052
LRRC4C,-3.9731364
KDM1B,-4.9735928
NCCRP1,-3.828475
MRPL52,-3.6837928
MRPL14,-3.8056095
GCNT7,-3.8569496
CPD,-5.53093
PRPS1L1,-4.319949
TMBIM6,-3.3338583
METTL26,-3.778248
RNASEH2A,-4.2846727
NECAP1,-3.307859
BPIFB3,-3.7947185
ZFP36L2,-3.7719786
ABHD12B,-3.8575134
EFCAB2,-3.7728453
CCNO,-3.8293986
PAFAH1B3,-3.4762475
ASCL4,-3.8846474
RSC1A1,-3.843647
CCT7,-3.6117277
TMEM82,-3.8416462
NPBWR1,-1.766031
IGFBP2,-3.7838733
CDC42EP4,-2.5524158
DTYMK,-3.9614577
STAP1,-3.8433738
GNB2,4.01673
MFSD3,-3.9205432
PAK1IP1,-3.5947294
RPL15,-0.35292435
LRRC14,-3.8579626
DSCAML1,-5.2706733
EEF2,-4.804006
N4BP2L1,-3.9116082
ITGB1BP1,-3.8129375
PCGF3,-3.4075055
FERMT2,-1.921704
TRIML1,-3.8455229
EIF4E3,-3.9942877
CADM2,-3.7785187
RTL3,-3.8354943
PPP4R2,-3.633565
GRIK2,-5.7780957
MCHR2,-3.8451958
TUSC1,-3.8155174
GPR171,-3.9082165
VWA7,-5.0784597
IGF2,-3.9137454
H3F3B,-3.892647
SLC35A5,-3.8028123
PDGFC,-2.6866221
ARHGEF7,-4.559296
IDH3G,-4.2028728
SPC25,-3.94971
NIFK,-3.6813803
SULT1B1,-3.8731022
CRIP2,-4.0627017
XXYLT1,-3.4368403
TMEM45A,-3.8606431
CACNA2D3,-5.7888274
RASGEF1B,-4.439853
SCGN,-3.9223638
FAS,-3.8992326
PPA2,-3.6826897
THEGL,-3.8569424
C6orf106,-3.890006
PCDHB4,-0.9703646
SORD,-3.9168146
THOC7,-2.6768634
PLVAP,-1.8370483
XKR3,-3.8909864
CDH10,-4.865558
APH1A,-3.9346094
GTF2I,-3.8000011
SLC35G1,-3.9651375
IPP,-5.126213
ASPN,-3.9922206
PDCD2,-3.7711334
RTRAF,-3.730588
C18orf54,-2.6762595
LIPI,-3.9413652
LIN7B,-3.9211297
HYKK,-3.9216545
KLRG2,-3.8802607
GFY,-3.9299326
GALNT14,-5.2520695
SLC36A4,-3.5740623
OSR2,-3.8846424
CAB39,-0.30270386
PSD,-4.9881763
RAB2A,-3.5220459
ARRDC1,-3.9376233
CBX1,-3.4602761
GNB5,-4.3492827
MMD,-3.6621487
ZNF578,-3.7786107
FAM217B,-3.456892
DBR1,-4.257733
LRTM2,-1.8691568
SARAF,-3.3953607
C1QL3,-2.8019834
POPDC2,-3.856793
GPR152,-3.9128404
OSER1,-3.71019
PYHIN1,-3.889282
FSCB,-3.896968
CCR7,-3.8941088
TOR1AIP2,-3.6730483
ZNF362,-3.6129475
FOXD3,-4.445512
ENTR1,-3.902359
HELZ2,-7.46448
CCDC115,-3.9039674
GDPD4,-3.9154038
HNRNPU,-4.3898544
NXPE4,-3.9168992
VCL,-5.753888
PLIN2,-3.8347008
ZNF697,-3.5220745
AXIN2,0.39685345
PNPLA7,-6.241149
ST3GAL6,-3.9338853
PLIN4,-3.8085198
SCAMP2,-4.1011524
ZNF517,-3.9558468
LRRC74A,-3.93112
TANC2,-0.6684542
RETREG2,-3.7044542
TP53I13,-2.8533726
HIBADH,-4.0272603
CD63,-3.6997035
AMD1,-3.7018504
GABRB1,-2.8393881
TNFRSF19,-3.6606555
CCIN,-3.975853
DBX2,-4.033487
CACNG3,-4.5627275
STMN4,-3.4698832
TDO2,-4.524859
STN1,-3.9082
FCRL6,-3.9543836
NME9,-4.0333643
PSMB5,-3.6806033
NOXO1,-2.7316248
TMEM102,-3.9419992
FGF14,-2.4374568
CRAMP1,-5.110083
ICE1,-5.468155
PRSS38,-3.9949865
BTNL8,-3.9716997
RPL11,-3.581954
STPG2,-1.8396463
SYCE1,-3.9538877
RNF220,-2.2025616
GALR2,-4.0077133
OSBPL7,-5.2367153
FAM200A,-3.7298932
TRIM38,-4.093565
TLDC1,-3.9877758
RPGRIP1L,-1.8323455
HSPA13,-3.568248
SEC11A,-3.8456645
ST6GALNAC2,-3.9920542
PRDM16,-5.217842
PAFAH1B2,-3.473309
ING2,-3.6677501
SLC24A1,-3.1530585
PIP4K2B,-3.47122
BTBD16,-3.9797304
NAA40,-3.9120476
GSDMC,-3.9897487
SMAP2,-3.7949352
PEX11B,-3.977611
LRRIQ1,-5.674707
FOS,-3.509583
E2F6,-3.9892828
NFIL3,-3.5492194
CYBRD1,-4.099869
PPP1R7,-3.9341757
SLC35A3,-4.0317664
SRPK2,-2.6938045
PRPF4B,8.402809
POC5,-4.0488057
RNF212B,-4.04609
ELOVL2,-4.0704618
CDK18,-4.655482
INSIG1,-3.522623
MKS1,-5.215834
FAM200B,-3.8162181
GPR26,-3.931121
HIC2,-3.4483535
RAB40B,-4.011755
ADAR,-4.697978
LRRC17,-3.8979824
BTN1A1,-4.013152
PRRT1,-4.1660633
NAXE,-3.9954295
FANCL,-3.7735155
BTBD19,-4.035905
ELAVL2,-3.2108119
RHOV,-4.1741896
SERPINE3,-1.9125888
PSG9,-3.962401
UNC93B1,-4.1161046
MIDN,-1.1542084
HCRTR1,-4.0559344
ASB4,-3.8632998
CDH12,-5.127642
HOXD1,-4.0705686
SIGLEC8,-4.110305
SLC35A2,-4.059473
ZNF548,-3.8410785
DOCK8,-6.155333
TBPL2,-4.047448
CORO1C,-4.128853
DNAJC8,-0.33529758
CLPTM1,-5.3201165
ANP32D,-3.33028
ANKEF1,-3.4270854
SCNM1,-3.8230398
NUDT6,-4.0537367
OSBPL3,-5.2721577
GNG11,-3.2534695
PLEKHO1,-3.8120084
ETV2,-4.1468573
EPCAM,-3.9657345
CTAGE1,-3.9810767
THBS4,-5.4720182
YBX1,-3.54279
HRAS,-2.9674108
ZNF26,-3.9945548
TBL3,-5.39945
ITPRIPL1,-4.0100303
ZNF813,-3.9848087
YIF1B,-2.9439955
GNAI1,-4.3224196
VSTM2L,-3.9664
OASL,-1.9290605
KREMEN1,-4.0524807
ZNF286A,-3.9268146
ADCY7,-7.154041
ZNF211,-3.946039
ZNF488,-4.05393
DCP1A,-3.7815897
SHISA9,-4.050304
MEX3B,-2.2787964
CHAMP1,-3.8112106
C3orf58,-4.069462
PPP6C,-4.0454726
WDR26,-5.0676394
PRDM5,-4.7144566
RFTN1,-3.6466036
PACRG,-4.132452
DERA,-2.8955896
MAZ,-3.9376845
KIAA0825,-5.372454
PCOLCE,-4.110888
LMAN1L,-4.091287
KLHDC2,-3.88482
CRHBP,-4.0643415
HAPLN3,-4.179919
UQCRC2,-3.7212987
MRE11,-5.2711987
RASSF2,-3.9297948
NHLRC4,-3.3992147
CUEDC1,-1.6594653
ANKRD53,-4.113895
TRIM73,-3.378206
TAPBP,-4.1317
TMEM151A,-4.0992546
HIST1H2BH,-3.3794942
ZNF354C,-4.035994
ANTXR2,-4.7161016
PHF23,-3.9676592
DENND2C,-5.266934
ZIC2,-4.239586
CCDC43,-4.08957
MSTN,-4.1362433
GIMAP8,-4.060581
SLC25A30,-4.1786923
CCDC125,-4.147962
L1TD1,-4.1679406
HRASLS2,-3.39673
CACTIN,-5.3466644
IL11RA,-3.9462342
HAUS3,-3.8223655
ODF3B,-2.0555224
ZNF689,-3.8753026
TCF15,-4.3276515
KIAA0754,-1.7659307
RUNDC3B,-3.3748393
SLC30A2,-4.1554728
PRKD1,-2.6529386
PHF12,-6.3351555
RASSF7,-4.227622
ACE,-4.601713
BLCAP,-2.7585857
TWF2,-4.150819
DDX60,-4.0568166
PHF24,-4.156686
CNPPD1,-4.0664964
MOS,-4.241101
TRIM17,-4.149781
CHRM4,-2.0632844
RAB6B,-1.86853
RAPH1,-4.884971
SYP,-4.0411787
PHF7,-2.9397125
ADRM1,-4.2662315
FLCN,-5.5655694
ZNF559,-4.1794596
ZNF710,-4.120369
CCDC113,-4.232925
CCDC87,-4.1320415
CYP27C1,-4.2270756
METTL17,-1.9853683
ZNF490,-4.0556936
GPRIN1,-4.0331416
LRRC37A3,-4.1544557
ZFYVE9,-2.8101406
RTN4RL2,-4.2004037
USP29,-4.138801
TUBA3C,-4.682518
P2RX5,-4.2325945
AMBP,-4.1905694
GRK7,-4.1838503
ZNF699,-4.1554723
ZWILCH,-3.942267
CDKN2AIP,-1.8393476
FXYD7,-3.506064
STAM,-3.9502366
SATB1,-5.0263577
BARX2,-4.2434654
MCM6,-3.3331654
ENTPD2,-4.2209496
TERF2,-3.8916981
CYP1A1,-4.6806526
MMP27,-2.0624268
TUB,-3.7621965
LMNTD1,-4.265604
TSNARE1,-4.1950293
LZTS3,1.1206093
SDR42E1,-2.9969265
PPP5C,-2.5847797
SETD7,-4.057745
MANEA,-4.245538
FOSB,-3.8355498
MOCS3,-2.0130165
OPN5,-2.959597
ZFP14,-3.840917
DPYSL2,-3.999858
LRFN4,-4.1053247
SLC6A8,-5.3404417
CSTF2T,-4.0225844
IRX5,-3.86381
TYW5,-3.9048247
ZNF454,-1.9917846
GPBP1,-3.7447517
GRAMD2B,-2.1185217
DNTTIP2,-3.9458137
MRPS5,-3.8890219
ERF,-4.1207385
ZDHHC14,-4.2198863
FOXH1,-4.220412
ECSIT,-3.5864255
MAPKAPK3,-4.278484
MAST1,-6.189522
DGUOK,-3.966513
PARPBP,-4.173305
COIL,-3.8961828
ZNF638,4.003049
TACC3,-4.282931
ENTPD6,-4.076688
EIF6,-4.153199
NFE2L2,-4.1306434
C10orf90,-4.1645546
DOCK6,-7.572658
PLD4,-4.3423896
SMARCE1,-3.8285427
CHST14,-3.0406058
SLC47A2,-4.157321
PCBP4,-3.8038278
SPARCL1,-3.8567874
STKLD1,-4.2401905
ADSS,-4.25954
LRRTM2,-3.5057564
FABP4,-3.5160573
IPPK,-4.2373714
MRS2,-4.1266227
SLC38A7,-4.327379
MYO5A,-7.7059107
MRTFB,-4.097536
ZBTB7A,-3.9263387
SMYD2,-4.2634554
GALNT2,-3.1757262
CLHC1,-3.9892995
SLC22A14,-4.241006
ZNF821,-4.096981
BBOX1,-4.3825903
PGAM5,-4.272454
ZNF438,-4.1780915
DBF4B,-4.350552
MRGPRX1,-3.5073993
CLTRN,-3.57324
CHRFAM7A,-3.5787828
SDSL,-4.4377556
HJURP,-4.238572
JPH3,-4.5612645
RXYLT1,-4.2180586
RTN1,-3.5292857
SLC35E2A,-3.3584194
CILP,-4.2902536
NDUFB2,-3.2034185
USP4,-5.264401
BSDC1,-3.7277372
MEST,-4.0236325
AVPR1A,-4.276835
DIP2A,-6.137339
SLC4A9,-3.9102488
RRAGA,-2.8235474
BTBD17,-4.8842745
CCM2L,-2.147563
THAP5,-4.1818914
DELE1,-4.0251913
BIRC3,-4.186458
COCH,-4.5479307
RCOR3,-3.9020393
C7orf43,-4.240033
HIST1H2AA,-3.5256534
ZNF229,-4.166608
PGLYRP2,-4.2624397
NKAPL,-4.174811
MTMR12,-5.1958585
BRD3,-3.6590614
GALNT3,-4.8340325
TIGD7,-4.088853
SHE,-4.224922
HAP1,-4.247955
PHAX,-3.980901
BZW1,-2.5779152
CDK15,-4.257668
INAVA,-4.381383
PTPRA,-5.357252
PNP,-4.318293
ANAPC2,-4.431995
DMBX1,-4.7519784
SNRNP35,-4.1982737
GRIA1,-3.7941961
TSKS,-4.245211
BCHE,-4.716499
REM1,-4.3493648
MEMO1,-4.16504
GPC1,0.9187565
LILRB2,-4.3422766
ADGB,-6.291405
ZNF107,-4.115368
ZNF805,-4.1739383
DHX57,-6.2302365
DUOXA1,-2.91857
NAXD,-4.2988224
ZNF143,-4.2315884
ANGPTL1,-4.3854866
PMEL,-4.2525597
PICALM,-1.863565
CHRNA9,-4.7978163
E2F7,-4.971515
TTYH2,-4.1959634
LGALS3,-3.6958625
FDX1,-3.622772
CABP4,-4.398968
SAP30,-3.4582837
FLRT2,-4.136669
CRYBA4,-4.339892
PLEK2,-4.320282
OTOP2,-4.2976785
RGS1,-3.8042526
ALOX5AP,-3.6986535
APMAP,-2.1244388
LPXN,-4.3248725
PITPNA,-2.685739
RGS14,-2.2040775
LRRC30,-3.581144
CD6,-4.174476
LRFN2,-4.3888516
ZAP70,-5.6804657
DOK1,-4.407513
SMG9,-4.2187767
MCRS1,-2.8111606
TPI1,-0.6430054
SEC61A1,-2.6549864
BMP7,-4.7541637
ATP1B1,-3.76616
KYAT3,-4.228997
HID1,-2.170161
XKRX,-4.351313
PRELID3B,-3.5668283
PTGER4,-2.287507
SF3B5,-3.3859308
ZFP2,-2.2344193
CD248,-3.8551311
ZNF251,-4.1622705
GAB3,-4.4074206
ARRDC2,-4.406803
EIF2B1,-4.404761
MVK,-3.5540695
CCDC144A,-1.275204
KYNU,-4.4049606
ZNF605,-3.9607031
