,0
AMPD1,-5.588176
DOT1L,-6.2951384
RNF151,-4.412636
PRDX6,-4.069257
AIF1L,-4.4929523
IL20,-4.398144
LSM3,-4.141591
MORN4,-2.665252
FAM168B,-3.834972
GLTP,-4.2520714
LDLRAD2,-2.2862918
C6orf47,-4.370798
SCARA3,-4.6556587
KRIT1,-5.2826104
GPR31,-4.428405
PABPC1L,-5.858285
GPX4,-4.328037
ABTB1,-5.9020147
SIRPB2,-4.52505
ITSN1,-6.59352
TCF12,-1.8242917
PRKD3,-6.310664
KLC1,-4.2670393
TPRX1,-4.4172273
C2orf40,-4.4221005
CHCHD4,-4.4080176
UPP1,-4.9618654
DESI2,-4.0360537
PRR23A,-4.460979
OLFM3,-4.8752036
NUDT4,-4.5818048
SNX22,-4.430463
TIFA,-4.419017
EPHB1,-3.5254536
C11orf68,-3.1411629
CACNA1D,-9.457164
KIRREL3,-6.3638315
PRR30,-4.435882
ATOH1,-5.017063
NUAK1,-5.058213
GVQW3,-4.449072
TCTE3,-4.481572
GARNL3,-6.9487123
CALHM3,-4.4817443
EMCN,-4.298134
EFCAB8,-4.455407
FAM177A1,-4.2059083
SPRY1,-4.251478
NCAPG,-5.81539
AZGP1,-4.486172
RGS2,-3.9406013
ARHGDIB,-4.4133058
ADTRP,-4.507198
CD151,-5.0622525
G3BP2,-4.9176884
CXXC5,-4.120601
RESP18,-4.475037
EOGT,-3.9351704
TKT,-6.2766457
NT5M,-4.5558295
KATNAL1,-4.978517
IFI44L,-4.4233108
VGLL2,-4.5050783
RWDD2A,-4.5229583
MPLKIP,-4.5068274
IFNG,-4.489965
EMC9,-4.362389
KIAA0319,-5.681567
BAD,-4.561965
POLRMT,-6.775674
CEACAM19,-4.3649445
C20orf173,-4.418356
ARL13A,-4.5047083
ASF1A,-3.9402745
FAM71F2,-4.1835203
MYL12A,-4.324958
NEFM,-3.9293485
CELA3A,-5.0918293
CDK13,-6.8034234
KIF9,-5.7281957
HES5,-4.3265963
VSIG2,-4.5352316
TMEM241,-4.5835104
SPIC,-4.5108724
NSMCE1,-4.4709783
BRF1,-5.109051
TM4SF19,-4.5103087
SLC35D2,-4.537957
OVCA2,-4.417817
MTHFS,-4.5637746
SOX5,-7.0516734
AADACL4,-4.5321493
SYT1,-4.0140395
CYLC1,-4.5051327
ZNF76,-5.216365
EXT1,-7.317756
NALCN,-7.312463
PIN1,-4.4998426
RRAGC,-4.7888923
EDAR,-5.9387407
RPL12,-3.8605983
EAF1,-4.3259387
LSM1,-4.2423596
TMEM91,-4.489567
SPDYC,-4.5348663
IFI30,-4.6715837
BTBD2,-4.671558
OVOL1,-4.5524797
EDF1,-4.010316
ZNF346,-4.3270183
TM4SF1,-2.4187434
TSSC4,-4.5689554
TMEM147,-3.2814534
YRDC,-4.509278
WFS1,-7.9036913
PSD3,-5.1950645
NET1,-5.569609
OBP2A,-2.3692358
ORM1,-4.5445476
BNIP1,-4.5723233
CD163L1,-6.4867024
TIGAR,-4.416636
ZC3H8,-3.9018834
PDCD1,-4.5710807
KAZN,-4.2209215
CLEC3A,-4.5890694
UBE2J2,-4.6068373
DEK,-4.0540895
PPP1R3D,-4.520187
HIST1H4F,-4.679165
DCAF11,-5.889496
ADCY5,-8.663887
MYOZ2,-4.694919
HAVCR1,-4.573641
TRAM1L1,-4.5847054
RPUSD1,-4.725517
KIR2DL3,-4.583314
LYPD5,-4.641304
ACBD6,-4.5846767
SYT7,13.44181
APOL4,-4.592753
NKIRAS1,-4.2295103
LRRC4C,-3.3694046
KDM1B,-4.528124
NCCRP1,-4.6407804
MRPL52,-4.3898835
MRPL14,-4.595119
GCNT7,-4.6895704
CPD,-4.1324863
PRPS1L1,-5.185308
TMBIM6,-3.8346303
METTL26,-4.538742
RNASEH2A,-5.1507177
NECAP1,-3.7844565
BPIFB3,-4.6049843
ZFP36L2,-4.5345483
ABHD12B,-4.6705875
EFCAB2,-4.4829307
CCNO,-4.641413
PAFAH1B3,-4.054718
ASCL4,-4.7088137
RSC1A1,-4.6535573
CCT7,-5.598956
TMEM82,-4.657392
NPBWR1,-4.7126837
IGFBP2,-2.3585224
CDC42EP4,-4.53186
DTYMK,-4.808859
STAP1,-4.6631355
GNB2,-3.4384909
MFSD3,-4.7015576
PAK1IP1,-4.2240934
RPL15,1.1756129
LRRC14,-4.6611357
DSCAML1,-5.299329
EEF2,-6.8508835
N4BP2L1,-4.7461357
ITGB1BP1,-4.559191
PCGF3,-3.9220867
FERMT2,-5.613579
TRIML1,-4.661791
EIF4E3,-4.8097925
CADM2,-4.2583385
RTL3,-4.649291
PPP4R2,-4.3494773
GRIK2,-6.583497
MCHR2,-4.6616406
TUSC1,-2.4644313
GPR171,-4.73567
VWA7,-5.9730997
IGF2,-4.74043
H3F3B,-4.7159505
SLC35A5,-4.5020194
PDGFC,-4.775552
ARHGEF7,-5.126645
IDH3G,-4.9727135
SPC25,-4.86872
NIFK,-4.3718176
SULT1B1,-4.6925373
CRIP2,-4.7027607
XXYLT1,-2.732552
TMEM45A,-4.668945
CACNA2D3,-6.6790423
RASGEF1B,-3.0480099
SCGN,-4.737087
FAS,-4.717322
PPA2,-4.389385
THEGL,-4.6716113
C6orf106,-4.711545
PCDHB4,-5.152757
SORD,-4.7011905
THOC7,-4.7186837
PLVAP,-4.8422093
XKR3,-4.695643
CDH10,-5.623321
APH1A,-4.749075
GTF2I,-4.572178
SLC35G1,-4.815041
IPP,-6.043957
ASPN,-4.812892
PDCD2,-4.5325766
RTRAF,-4.410249
C18orf54,-4.692958
LIPI,-4.770054
LIN7B,-4.6740637
HYKK,-4.7070694
KLRG2,-4.6951466
GFY,-2.6040034
GALNT14,-6.176961
SLC36A4,-4.1751738
OSR2,-4.69807
CAB39,-0.7432194
PSD,-5.79696
RAB2A,-4.048412
ARRDC1,-4.780552
CBX1,-3.9811032
GNB5,-2.9149294
MMD,-4.2702465
ZNF578,-4.511615
FAM217B,1.0650878
DBR1,-3.7101567
LRTM2,-4.8075523
SARAF,-3.8698592
C1QL3,-4.884625
POPDC2,-4.6951404
GPR152,-4.734787
OSER1,-4.3637643
PYHIN1,-4.709413
FSCB,-4.7153225
CCR7,-4.71916
TOR1AIP2,-4.322618
ZNF362,-4.1906214
FOXD3,-5.3226657
ENTR1,-4.6553035
HELZ2,-9.963841
CCDC115,-4.6506295
GDPD4,-4.7366266
HNRNPU,-4.889396
NXPE4,-4.738022
VCL,-6.5754476
PLIN2,-4.608684
ZNF697,-4.0971107
AXIN2,10.596587
PNPLA7,-5.8141193
ST3GAL6,-2.5756743
PLIN4,-4.6005087
SCAMP2,-4.9390845
ZNF517,-4.7788315
LRRC74A,-4.7535405
TANC2,-8.687912
RETREG2,-4.3278484
TP53I13,-2.7782154
HIBADH,-4.865745
CD63,-4.354906
AMD1,-4.318311
GABRB1,-5.7082434
TNFRSF19,-4.395624
CCIN,-4.803938
DBX2,-4.869324
CACNG3,-5.425044
STMN4,-3.940741
TDO2,-5.3999085
STN1,-4.762665
FCRL6,-4.7801585
NME9,-4.8549204
PSMB5,-4.304022
NOXO1,-4.7794056
TMEM102,-4.767184
FGF14,-4.3892384
CRAMP1,-2.4804254
ICE1,-6.1436133
PRSS38,-4.8260193
BTNL8,-4.799676
RPL11,-4.133237
STPG2,-4.788729
SYCE1,-4.776383
RNF220,-5.9273825
GALR2,-4.8442655
OSBPL7,-3.9846609
FAM200A,-4.4417586
TRIM38,-2.7727785
TLDC1,-4.816704
RPGRIP1L,-4.283021
HSPA13,-1.931586
SEC11A,-4.5523486
ST6GALNAC2,-4.823881
PRDM16,-6.0912175
PAFAH1B2,-1.7580202
ING2,-4.3048706
SLC24A1,-6.1929426
PIP4K2B,-3.9196424
BTBD16,-4.803193
NAA40,-3.324661
GSDMC,-4.8216395
SMAP2,-4.4660106
PEX11B,-4.7488694
LRRIQ1,-6.467237
FOS,-1.8132586
E2F6,-4.770826
NFIL3,-4.081417
CYBRD1,-4.94864
PPP1R7,-4.677111
SLC35A3,-4.802794
SRPK2,-5.4679403
PRPF4B,6.738918
POC5,-4.8677163
RNF212B,-4.869079
ELOVL2,-4.847664
CDK18,-5.514436
INSIG1,-4.019916
MKS1,-3.9099123
FAM200B,-4.529073
GPR26,-4.702853
HIC2,-3.9610898
RAB40B,-4.7775855
ADAR,-6.7173705
LRRC17,-4.575073
BTN1A1,-4.843273
PRRT1,-5.03428
NAXE,-4.8168483
FANCL,-4.436557
BTBD19,-3.5678284
ELAVL2,-3.541046
RHOV,-5.0212655
SERPINE3,-3.57951
PSG9,-4.722519
UNC93B1,-4.954509
MIDN,-3.6661265
HCRTR1,-4.896428
ASB4,-2.4187338
CDH12,-5.953351
HOXD1,-4.9046144
SIGLEC8,-4.9799027
SLC35A2,-4.8419366
ZNF548,-4.48307
DOCK8,-2.710979
TBPL2,-4.8820667
CORO1C,1.5527139
DNAJC8,7.983039
CLPTM1,-6.2481775
ANP32D,-4.1036143
ANKEF1,-5.5502543
SCNM1,-4.559928
NUDT6,-4.911624
OSBPL3,-6.2325063
GNG11,-3.9329276
PLEKHO1,-4.4643273
ETV2,-5.0372934
EPCAM,-4.740697
CTAGE1,-4.833127
THBS4,-5.642819
YBX1,-4.0500364
HRAS,-5.018853
ZNF26,-4.7424273
TBL3,-6.382584
ITPRIPL1,-4.8416286
ZNF813,-2.6021488
YIF1B,-5.0421143
GNAI1,-4.999517
VSTM2L,-4.7178288
OASL,-4.884948
KREMEN1,-4.880639
ZNF286A,-3.3445494
ADCY7,-6.9453373
ZNF211,-4.6978045
ZNF488,-4.8895426
DCP1A,-4.3864346
SHISA9,-4.844862
MEX3B,-3.9687295
CHAMP1,-4.466326
C3orf58,-4.9048586
PPP6C,-4.810466
WDR26,-5.803992
PRDM5,-5.6181035
RFTN1,-2.1003244
PACRG,-4.9437757
DERA,-4.9853888
MAZ,-4.6580334
KIAA0825,-4.1019154
PCOLCE,-4.964792
LMAN1L,-4.9265747
KLHDC2,-4.564177
CRHBP,-4.9130716
HAPLN3,-5.0041337
UQCRC2,-4.3056726
MRE11,-6.210747
RASSF2,-4.5949917
NHLRC4,-4.1819177
CUEDC1,-4.4216824
ANKRD53,-4.953017
TRIM73,-4.156017
TAPBP,-4.925963
TMEM151A,-4.8772564
HIST1H2BH,-4.157878
ZNF354C,-2.6723
ANTXR2,-5.606123
PHF23,-4.705866
DENND2C,-4.0083303
ZIC2,-5.089139
CCDC43,-4.923026
MSTN,-4.998303
GIMAP8,-4.898915
SLC25A30,-4.983341
CCDC125,-4.96178
L1TD1,-5.035106
HRASLS2,-4.175644
CACTIN,-2.812294
IL11RA,-4.675873
HAUS3,-4.518613
ODF3B,-5.0489087
ZNF689,-4.5939517
TCF15,-5.1920037
KIAA0754,-4.615802
RUNDC3B,-3.7433856
SLC30A2,-5.0015006
PRKD1,-7.036963
PHF12,-5.9490767
RASSF7,-5.097527
ACE,-6.4718857
BLCAP,-3.0748107
TWF2,-4.9412365
DDX60,-7.2098556
PHF24,-4.9611955
CNPPD1,-4.826187
MOS,-5.099489
TRIM17,-4.9889126
CHRM4,-5.0346603
RAB6B,-4.5674734
RAPH1,-5.515792
SYP,-4.7409043
PHF7,-3.7690382
ADRM1,-3.8205233
FLCN,-6.4757323
ZNF559,-2.8554173
ZNF710,-4.946775
CCDC113,-5.0952816
CCDC87,-4.970333
CYP27C1,-5.052821
METTL17,-4.870506
ZNF490,-4.7975383
GPRIN1,-4.775734
LRRC37A3,-5.005023
ZFYVE9,-5.689472
RTN4RL2,-5.035881
USP29,-4.9783063
TUBA3C,-4.2897706
P2RX5,-5.089308
AMBP,-2.8601582
GRK7,-5.0290146
ZNF699,-4.985031
ZWILCH,-4.7032967
CDKN2AIP,-4.6408477
FXYD7,-4.298528
STAM,-4.614435
SATB1,-5.743803
BARX2,-5.1010847
MCM6,-6.4381123
ENTPD2,-2.9151073
TERF2,-2.3835306
CYP1A1,-5.578613
MMP27,-5.029471
TUB,-2.7727199
LMNTD1,-5.128248
TSNARE1,-5.030409
LZTS3,-2.100372
SDR42E1,-5.089841
PPP5C,-5.5572205
SETD7,-4.7394257
MANEA,-5.078483
FOSB,-4.3827996
MOCS3,-4.936574
OPN5,-5.035156
ZFP14,-4.445096
DPYSL2,-5.809672
LRFN4,-4.84143
SLC6A8,-6.2237573
CSTF2T,-4.7600718
IRX5,-4.523061
TYW5,-4.615326
ZNF454,-4.90128
GPBP1,-4.3140197
GRAMD2B,-5.0817623
DNTTIP2,-4.5668874
MRPS5,-4.522514
ERF,-4.899477
ZDHHC14,-2.8405328
FOXH1,-5.056715
ECSIT,-4.4379215
MAPKAPK3,-5.091421
MAST1,-7.057988
DGUOK,-4.628438
PARPBP,-5.052085
COIL,-4.560055
ZNF638,19.63437
TACC3,-5.1621723
ENTPD6,-4.7885776
EIF6,-4.9061866
NFE2L2,-4.894906
C10orf90,-4.993711
DOCK6,-8.701685
PLD4,-5.2285657
SMARCE1,-4.4220157
CHST14,-5.160669
SLC47A2,-4.99026
PCBP4,-3.1172836
SPARCL1,-4.4171286
STKLD1,-5.089996
ADSS,-5.114578
LRRTM2,-3.9582922
FABP4,-4.3163567
IPPK,-5.101761
MRS2,-4.885727
SLC38A7,-5.123584
MYO5A,-7.1373377
MRTFB,-6.1819935
ZBTB7A,-4.581598
SMYD2,-3.7838335
GALNT2,-4.8718467
CLHC1,-4.629301
SLC22A14,-5.0788646
ZNF821,-4.837116
BBOX1,-5.2270546
PGAM5,-5.1210837
ZNF438,-5.0011115
DBF4B,-5.222032
MRGPRX1,-4.295232
CLTRN,-4.400553
CHRFAM7A,-4.413553
SDSL,-5.318337
HJURP,-5.1027994
JPH3,-5.252388
RXYLT1,-5.0531464
RTN1,-3.8923514
SLC35E2A,-4.0390887
CILP,-6.5184793
NDUFB2,-3.8070924
USP4,-3.8846593
BSDC1,-4.2315927
MEST,-2.5710514
AVPR1A,-5.153408
DIP2A,-6.9879427
SLC4A9,-4.8755126
RRAGA,-4.7443643
BTBD17,-0.81125927
CCM2L,-5.1137877
THAP5,-4.990009
DELE1,-4.7180967
BIRC3,-5.011464
COCH,-4.0113583
RCOR3,-4.4944897
C7orf43,-5.088271
HIST1H2AA,-4.316565
ZNF229,-2.7625074
PGLYRP2,-5.108205
NKAPL,-4.9561157
MTMR12,-4.657728
BRD3,-4.085973
GALNT3,-5.7429423
TIGD7,-4.848621
SHE,-5.065644
HAP1,-5.0973196
PHAX,-2.4148605
BZW1,-4.3649955
CDK15,-3.8169951
INAVA,-5.268334
PTPRA,-1.4041791
PNP,-5.18467
ANAPC2,-5.371764
DMBX1,-5.656248
SNRNP35,-3.6919446
GRIA1,-5.442444
TSKS,-5.098796
BCHE,-5.5794983
REM1,-3.0498865
MEMO1,-4.9507403
GPC1,-2.3774
LILRB2,-5.192184
ADGB,-7.31159
ZNF107,-4.849584
ZNF805,-4.9284134
DHX57,-5.0100913
DUOXA1,-4.9961777
NAXD,-5.1054378
ZNF143,-5.017072
ANGPTL1,-5.2238474
PMEL,-5.091015
PICALM,-4.592543
CHRNA9,-5.705714
E2F7,-5.8863893
TTYH2,-3.7055721
LGALS3,-4.501244
FDX1,-4.397885
CABP4,-5.308582
SAP30,-4.1444716
FLRT2,-2.7035432
CRYBA4,-3.9133658
PLEK2,-5.1797333
OTOP2,-5.1522374
RGS1,-4.707775
ALOX5AP,-4.533219
APMAP,-3.7435904
LPXN,-3.8644247
PITPNA,-4.542001
RGS14,-5.191795
LRRC30,-4.376083
CD6,-5.0017624
LRFN2,-5.2256045
ZAP70,-6.6828704
DOK1,-5.293553
SMG9,-5.010065
MCRS1,-5.8259826
TPI1,-4.601169
SEC61A1,-3.412263
BMP7,-5.619046
ATP1B1,-4.2422543
KYAT3,-5.021833
HID1,-5.0885224
XKRX,-5.2129097
PRELID3B,-4.3387933
PTGER4,-5.3161616
SF3B5,-2.7381656
ZFP2,-5.201512
CD248,-4.61679
ZNF251,-4.8524485
GAB3,-5.2764487
ARRDC2,-5.3070107
EIF2B1,-3.9099667
MVK,-5.694973
CCDC144A,-1.5686436
KYNU,-5.281222
ZNF605,-4.5892234
GPRC5B,-5.1312175
CBL,-6.6959295
TRIM24,6.0560303
SERINC5,-5.088458
CBX5,-3.4211636
FAU,-3.6267488
SLC39A12,-5.2464585
CNOT2,-4.8222594
SMCR8,-5.125672
P2RX7,-3.2033937
POLI,-5.184938
