,0
TPK1,-2.9082816
CASZ1,-4.6348944
ZBTB45,-2.9508383
NUDT17,-2.8482833
FANCE,-2.7749248
ZNF396,-2.91677
NR4A2,25.472155
TBCEL,-3.029571
ADAM21,-2.9677207
TCF3,-3.947467
AAAS,-4.0167885
CELF6,-2.8991528
INSC,-3.0112383
ZMYND8,-4.630594
CLTC,-5.60851
TCHHL1,-2.9769742
CTDSPL2,-2.9353333
ZNF292,14.16135
KCNQ3,-5.0452204
RALGAPB,-4.942951
SRCAP,-9.101594
RAB11FIP4,-2.913617
ZNF865,-3.040752
CASKIN1,-4.447134
RANBP17,-2.1705287
FBN1,-10.013438
ACTB,-3.7523344
CNNM2,-4.5901003
TSHZ1,-3.0802982
UPF3B,-2.9489658
PHF2,-4.086188
FMR1,-1.1086807
MIB1,10.8058605
FADS1,-3.1107132
FRMD7,-2.1495273
LDB1,-1.2519541
PCDH19,-4.224345
EIF3G,-2.6030128
MYO1E,-5.9171567
ZFAND5,-2.3612497
CFAP410,-2.6957605
BICRA,-1.1576941
MYBL2,-3.2897382
KIAA1958,1.3086467
GABRG2,-3.3718412
SKIDA1,-3.300555
PSMA3,-2.6081786
TTC37,-2.8344586
PCYT1A,-2.1863682
AP1G1,-4.1890864
FEZF2,-2.7679095
FGF19,-2.7070074
MSL3,-2.683446
SON,6.980928
DNAJC5,-2.619439
FBXO22,-2.694795
TNFRSF8,-3.3254566
HDAC11,-1.5655446
SSR2,-2.6392996
ACTG1,-1.4038091
PNN,-3.0819805
RUNX1T1,17.636086
APBB1,-1.2435718
CERS4,-3.4336128
CELF4,-2.8581493
ZBTB14,-2.7657921
ATAT1,-3.346646
RBBP5,-3.4099436
G3BP1,-3.3725526
WNT7B,-2.8313792
BDP1,-4.679118
RNF217,-3.3655455
CBX4,-2.539423
NME8,-3.3800805
DCUN1D3,-2.9568284
ENC1,1.5604086
UBB,-2.5253255
NEO1,1.5591507
SLC4A10,5.3370852
BRF2,-3.4468932
PSMD11,-1.3029561
NR2F1,-2.4888747
CASK,1.217372
SARM1,-3.9511817
TPST2,-2.916221
FPGS,-1.5859954
QRICH1,-1.366118
LRP10,-2.9053736
CD101,-0.1592784
INTS7,-2.320644
SMAD4,-3.8044753
STARD10,-1.7693355
CNTNAP3,-2.4004054
DHX37,-4.6909795
GABRB3,-3.6652722
NDNF,-2.9788673
FARP2,-4.769082
SLF1,-3.5049973
HDAC4,-3.3847063
CNGB3,-3.993736
PCDHGA8,-3.6663575
TSPAN4,-1.9850879
FUK,-1.9531846
SULT1A1,-3.0577433
NTS,-2.4891968
MAN1A1,-3.7537837
FAM57B,-2.9886782
RFX8,-3.0015097
NACC1,-3.1342692
ZSWIM4,-3.4561186
PPCS,-3.0782318
SUSD4,-3.1122093
TMEM165,-3.014511
RIMBP2,-3.390725
PSMD6,-2.9682639
ITPKA,-3.0989723
MSL2,-2.8192194
RNF146,-2.8298545
NSD2,-5.691131
SOX11,-3.1557887
SLC34A1,-3.5884094
ADPGK,-3.0519686
TCERG1,-4.495715
ZBTB18,0.13550472
TAF6,-3.7119153
BCL11B,-2.8180962
PPM1M,-3.1010578
PUF60,-3.08079
CUX2,-4.5381665
GPC5,-3.0089765
SERPINI1,-3.090382
SATB2,-3.4786737
CRISPLD1,-3.7771356
ZMYM2,-0.25476408
DBF4,-3.0223758
ZMYND11,-1.5422316
TNFAIP8L3,-2.6489239
PCDHGA12,-3.8038688
ARHGEF2,-2.685329
CFAP70,-4.2516894
HPS6,-3.770512
JARID2,-3.3912487
SNCA,-2.4431117
KDM6A,-1.5650117
ASB14,-3.168745
CALU,-3.054677
HNRNPL,4.7112722
KLHL25,-3.5943491
AHDC1,-3.539629
CTR9,-4.659898
B9D1,-3.1544201
SPAST,0.7239809
EIF4G2,-3.859782
LRRFIP1,-2.5308146
TUBB2A,-2.156945
GGNBP2,-1.6683238
ARHGAP44,-3.841782
CARD14,-2.6610994
CIC,-3.774569
DIP2C,-5.5187182
RIPOR3,-3.878919
CCNT2,-0.91274834
ZC3H14,-3.7365031
PER2,-3.7019677
DCAF7,-1.814502
MAP2K7,-3.2123003
AMOTL1,-1.697007
HBD,-2.6621037
PSMC5,-3.6121974
FOXP2,-3.8556373
DACT1,-3.1078076
PAPOLG,-0.52435875
FBXW5,-3.2482436
POTEH,-2.2159548
CTB-186H2.3,-2.2189658
FLJ00273,-2.2201364
CD93,-3.2452688
MFHAS1,-2.5171366
BTRC,-1.7525349
FBH1,-2.2912455
ANO9,-1.9666901
SETD1A,-0.80545616
WNT9B,-3.2974086
LRRC4,-3.1413262
NPIPB5,-2.2441418
ZNF462,-3.2452028
ZMAT5,-2.7654245
TLE3,-3.7628164
CYP17A1,-3.2713656
EFR3A,-3.8616192
ULK1,1.1942616
S100G,-2.291076
TRERF1,-3.6663356
IFRD2,-3.3581853
EIF2A,-3.1634252
MOB4,-2.3659103
ANKS4B,-2.7573688
FAM72A,-2.320985
PARN,-3.1914291
GSTM1,-2.1492727
DNTT,-3.2764041
SNTA1,-1.3700476
KRTAP2-2,-2.2782454
HECTD4,-4.337028
DEFB128,-2.2859085
TGM6,-4.1406136
NBPF12,-2.227785
KLHDC10,-2.9861364
HTN1,-2.2889183
SLC28A1,-3.2681446
KATNAL2,-4.142931
ING1,-3.290443
MGRN1,-3.3206074
SLC25A46,-3.288073
CHN2,-3.2231483
C19orf33,-2.3011625
WWC2,-3.890575
TOP3B,-3.9375634
PRR12,-3.8476596
TTC12,-3.362316
KCNT1,-5.2643957
MCPH1,-3.2899413
GSS,3.2499223
MOGS,-4.0859833
PRAMEF10,-2.3152387
HMGN2,-2.0608175
KRTAP5-2,-2.3091128
EIF2AK1,-3.3171852
PPP1R17,-0.29961538
ERI1,-2.9120994
NRG4,-2.349202
EMSY,-3.8735318
TCEAL1,-2.2980826
MBNL1,-3.2026966
KIAA0232,3.1592045
DUS1L,-3.3651419
TMEM140,-2.3561225
GRIN1,-5.006447
SLC16A1,-3.3195438
IFNA5,-0.34924412
HIST1H1A,-2.361118
TCF24,-2.3477502
RYBP,-1.9800568
HIST1H2BK,-2.373129
RPS6KA3,-3.3503773
HIST1H1E,-2.379951
MYH2,-8.834885
TOMM7,-2.198402
TMEM14C,-2.355105
RIPPLY1,-2.3791049
SMIM15,-2.3035626
TPBGL,-2.3893933
BDKRB2,-2.867703
NRSN2,-0.47442675
IFITM1,-2.4224222
ARF1,-1.4670494
MSH2,-2.853981
SCNN1D,-3.4299488
RAC3,-2.9646282
RPS12,-0.117636204
SMIM22,-2.423668
NBPF20,-2.0776267
ZNF71,-2.8557978
EFCAB9,-2.412414
C2orf72,-2.3951573
PTMS,-2.2012248
ZNF580,-2.508103
ARF3,-1.7310691
MLANA,-2.4751687
LLPH,-2.396972
LSM10,-2.4775388
GSTA2,-2.4196274
C3orf56,-2.4238882
BST2,-2.4604154
WASHC3,-2.4181895
GATC,-2.4715247
TGFBR3L,-2.4691927
VIP,-2.3925846
UBA6,-3.8851924
NUDCD2,-2.406387
FCER1G,-1.3195343
YWHAZ,-2.6596026
MKX,-2.9503925
BPIFA1,-2.4415374
IL3,-2.442565
VPREB3,-2.4571888
ABCC5,-6.6431894
MDFI,-2.502177
CA3,-2.981966
CD59,-2.4025087
C4orf19,-2.526917
CARHSP1,-2.488082
CDH13,-3.300841
CORO2B,-2.2983851
NDUFB6,-2.3484273
UMODL1,-4.5173936
MRPS28,-2.4876466
HHAT,-1.5161505
SPP2,-2.4669497
ASB17,-2.4735103
PLA2G16,-2.489512
SLC6A13,-2.0602443
PCDHA8,-3.4082587
TMEM179,-2.45574
ZNF781,-2.2755804
C11orf24,-2.5758803
GALNT18,-2.360651
GADD45G,-2.395915
TLR3,-3.5076375
IL27,-2.5010757
ISL2,-2.5546227
ARHGAP18,-3.4628797
NCKAP1L,-4.3315635
GLYAT,-2.4979477
CST2,-2.4960423
GHRL,-2.5050933
ZDHHC2,-3.064615
PTPRE,-3.5204904
SNAPC4,-3.990152
KRTAP10-6,-2.4983096
PRR32,-2.498774
TMEM39B,-3.5438395
LYPD4,-2.5122871
TMEM249,-2.5168576
FPR3,-2.517601
DCDC2B,-3.0592875
EBF1,1.7882099
MADCAM1,-2.52536
AMPD1,-4.483206
DOT1L,-4.1508393
RNF151,-2.5353136
PRDX6,-2.4530013
AIF1L,-2.5718217
IL20,-2.5193577
LSM3,-2.4372168
MORN4,-2.4131236
FAM168B,-2.360186
GLTP,-2.5505028
LDLRAD2,-2.581517
C6orf47,-2.558344
SCARA3,-3.661326
KRIT1,-3.4589725
GPR31,-2.546183
PABPC1L,-3.6301565
GPX4,-2.5647123
ABTB1,-3.6690998
SIRPB2,-2.6097667
ITSN1,-6.2246866
TCF12,-2.2902515
PRKD3,-4.0672994
KLC1,-3.9734695
TPRX1,-2.5323675
C2orf40,-2.537421
CHCHD4,-2.5535078
UPP1,-3.0861864
DESI2,-2.5639706
PRR23A,-2.592703
OLFM3,-0.3749013
NUDT4,-2.687678
SNX22,-2.6544375
TIFA,-2.5070565
EPHB1,-4.479186
C11orf68,-2.622479
CACNA1D,-6.158271
KIRREL3,-4.198366
PRR30,-2.5465295
ATOH1,-3.02146
NUAK1,-3.414331
GVQW3,-2.556905
TCTE3,-2.5837624
GARNL3,-4.705526
CALHM3,-0.59518504
EMCN,-2.523904
EFCAB8,-2.5613062
FAM177A1,-2.5295038
SPRY1,-2.5955992
NCAPG,-3.6284044
AZGP1,-2.6007464
RGS2,-2.4374552
ARHGDIB,-2.6149883
ADTRP,-2.6093688
CD151,-3.11938
G3BP2,8.3549795
CXXC5,-2.5598698
RESP18,-2.575822
EOGT,-3.1299233
TKT,-4.1295376
NT5M,-2.7052817
KATNAL1,-3.4439797
IFI44L,-2.6406925
VGLL2,-2.6055942
RWDD2A,-2.6618972
MPLKIP,-2.616588
IFNG,-2.594876
EMC9,-2.541685
KIAA0319,-3.6247404
BAD,-2.6479225
POLRMT,-4.4088
CEACAM19,-2.5457642
C20orf173,-2.558019
ARL13A,-2.6050272
ASF1A,-2.4156468
FAM71F2,-2.5246413
MYL12A,-2.635714
NEFM,-4.440004
CELA3A,-3.0719461
CDK13,-4.671288
KIF9,-3.663672
HES5,-2.6226404
VSIG2,-0.6479595
TMEM241,-0.6573305
SPIC,-2.6095397
NSMCE1,-2.6687772
BRF1,-2.3037298
TM4SF19,-2.6044114
SLC35D2,-2.7013524
OVCA2,-2.657973
MTHFS,-2.6596463
SOX5,-3.4823916
AADACL4,-2.625204
SYT1,-2.7234783
CYLC1,-2.6034827
ZNF76,-3.2098424
EXT1,-4.8572016
NALCN,-8.335751
PIN1,-2.6391687
RRAGC,-3.0250645
EDAR,-3.7515814
RPL12,-2.4213724
EAF1,-2.6143837
LSM1,-2.5738287
TMEM91,-2.6636064
SPDYC,-2.6206622
IFI30,-2.6813493
BTBD2,-0.6863551
OVOL1,-2.644476
EDF1,-2.5015779
ZNF346,-2.6015651
TM4SF1,-2.7122512
TSSC4,-2.6415896
TMEM147,-2.6546519
YRDC,-2.7198682
WFS1,-5.3428516
PSD3,-3.4983368
NET1,-3.5913138
OBP2A,-2.6268148
ORM1,-2.6297452
BNIP1,-2.6722295
CD163L1,-4.191663
TIGAR,-1.4992158
ZC3H8,-2.4682703
PDCD1,-2.6527324
KAZN,-3.6654677
CLEC3A,-2.6708076
UBE2J2,-0.7175238
DEK,-2.4829378
PPP1R3D,-2.6997569
HIST1H4F,-2.7548168
DCAF11,-3.697456
ADCY5,-3.5727527
MYOZ2,-1.601855
HAVCR1,-2.6535697
TRAM1L1,-0.65771437
RPUSD1,-2.7646503
KIR2DL3,-0.66609144
LYPD5,-2.7098753
ACBD6,-0.6904657
SYT7,-1.5590482
APOL4,-0.6898484
NKIRAS1,-2.5973513
LRRC4C,-0.0061855316
KDM1B,-2.6012764
NCCRP1,-2.7084072
MRPL52,-2.6339836
MRPL14,-2.7340302
GCNT7,-0.71104
CPD,-4.291501
PRPS1L1,-3.1523008
TMBIM6,-2.4630282
METTL26,-2.6782575
RNASEH2A,-3.1251702
NECAP1,-2.4318643
BPIFB3,-0.6818638
ZFP36L2,-2.7382221
ABHD12B,-2.7210326
EFCAB2,-2.7632945
CCNO,-2.718531
PAFAH1B3,-2.5268974
ASCL4,-2.775077
RSC1A1,-2.716896
CCT7,-3.7094245
TMEM82,-2.726952
NPBWR1,-2.7773378
IGFBP2,-2.765021
CDC42EP4,-2.7028573
DTYMK,-2.8329926
STAP1,-2.7285872
GNB2,-0.13780117
MFSD3,-2.7721503
PAK1IP1,-2.5951746
RPL15,6.2566695
LRRC14,-2.7780995
DSCAML1,-4.909795
EEF2,-4.8050804
N4BP2L1,-2.7751982
ITGB1BP1,-2.6999025
PCGF3,-2.5147185
FERMT2,-3.7312255
TRIML1,-2.7247682
EIF4E3,-2.8993106
CADM2,-2.8787322
RTL3,-2.7107995
PPP4R2,-2.606068
GRIK2,-4.5434313
MCHR2,-1.5799804
TUSC1,-2.6884465
GPR171,-2.7800848
VWA7,-3.7745705
IGF2,-2.7985744
H3F3B,-0.7809932
SLC35A5,-2.7278566
PDGFC,-2.8194118
ARHGEF7,-3.5208716
IDH3G,-1.9288795
SPC25,-2.7837877
NIFK,-2.629608
SULT1B1,-2.7511797
CRIP2,-3.0381534
XXYLT1,-2.5616114
TMEM45A,-2.7909567
CACNA2D3,-4.434566
RASGEF1B,-3.196298
SCGN,-2.8247619
FAS,-2.7745101
PPA2,-2.6635463
THEGL,-2.7279625
C6orf106,-2.7676623
PCDHB4,-3.1644058
SORD,-2.784066
THOC7,-2.807466
PLVAP,-2.850489
XKR3,-2.7605681
CDH10,-3.7073193
APH1A,-2.8773751
GTF2I,-2.6823645
SLC35G1,-2.8005493
IPP,-3.8415928
ASPN,-2.8612044
PDCD2,-2.6987967
RTRAF,-2.6993828
C18orf54,-2.8028944
LIPI,-2.8178778
LIN7B,-2.7984
HYKK,-2.816289
KLRG2,-2.7485352
GFY,-2.7936444
GALNT14,-3.922787
SLC36A4,-2.6571362
OSR2,-2.7335432
CAB39,-2.7237399
PSD,-3.7485037
RAB2A,-2.5985904
ARRDC1,-2.847007
CBX1,-2.5611186
GNB5,-3.2242706
MMD,-2.739087
ZNF578,-2.7064822
FAM217B,-0.5461428
DBR1,-3.1395342
LRTM2,-2.8509614
SARAF,-2.5088382
C1QL3,-2.939037
POPDC2,-2.7457497
GPR152,-2.7816772
OSER1,-2.6616726
PYHIN1,-0.7537329
FSCB,-2.760476
CCR7,-2.7804556
TOR1AIP2,-2.6350994
ZNF362,-2.6482844
FOXD3,-2.1189647
ENTR1,-2.815993
HELZ2,-6.889618
CCDC115,-2.801671
GDPD4,-2.780684
HNRNPU,-3.4715984
NXPE4,-2.781053
VCL,-4.45928
PLIN2,-2.741826
ZNF697,-2.5647895
AXIN2,-0.7989845
PNPLA7,-3.385553
ST3GAL6,-2.8435936
PLIN4,-0.71639514
SCAMP2,-2.9423232
ZNF517,-2.832955
LRRC74A,-2.793389
TANC2,-6.283407
RETREG2,-2.7114398
TP53I13,-2.8991344
HIBADH,-2.8846545
CD63,-2.7168748
AMD1,-2.7596898
GABRB1,-3.8290014
TNFRSF19,-2.7093735
CCIN,-2.8442328
DBX2,-2.8904326
CACNG3,-3.4097304
STMN4,-2.570973
TDO2,-1.3173945
STN1,-2.7839544
FCRL6,-2.8110502
NME9,-2.8842053
PSMB5,-2.700864
NOXO1,-2.8448298
TMEM102,-2.799447
FGF14,-2.7067447
CRAMP1,-3.8126044
ICE1,-4.215195
PRSS38,-2.859681
BTNL8,-2.8299775
RPL11,-2.669366
STPG2,-2.8145669
SYCE1,-2.8077314
RNF220,-3.9211273
GALR2,-2.8692918
OSBPL7,-3.9250116
FAM200A,-2.6702585
TRIM38,-2.9342687
TLDC1,-2.847162
RPGRIP1L,-4.9119835
HSPA13,-2.6352062
SEC11A,-2.827741
ST6GALNAC2,-2.8450644
PRDM16,-3.911295
PAFAH1B2,-0.5606923
ING2,-2.6815448
SLC24A1,-3.9693203
PIP4K2B,-2.6103978
BTBD16,-2.8325114
NAA40,-2.8355675
GSDMC,-2.8240142
SMAP2,-2.7591205
PEX11B,-1.7084296
LRRIQ1,-4.3756466
FOS,-2.617934
E2F6,-2.9038165
NFIL3,-2.6689332
CYBRD1,-2.9488482
PPP1R7,-2.8444705
SLC35A3,-1.76085
SRPK2,-3.6677518
PRPF4B,3.5603886
POC5,-2.9024127
RNF212B,-2.8862216
ELOVL2,-2.9504566
CDK18,-3.4386172
INSIG1,-2.6257231
MKS1,-3.910842
FAM200B,-2.77729
GPR26,-2.8861163
HIC2,-2.5866272
RAB40B,-2.9553843
ADAR,-3.5313249
LRRC17,-2.8594797
BTN1A1,-2.86527
PRRT1,-3.0239468
NAXE,-2.896228
FANCL,-2.7707314
BTBD19,-2.8977294
ELAVL2,-1.3034697
RHOV,-2.9987736
SERPINE3,-2.8901963
PSG9,1.7591233
UNC93B1,-2.9452255
MIDN,0.61251116
HCRTR1,-1.7577095
ASB4,-2.8313158
CDH12,-3.8808985
HOXD1,-2.9267163
SIGLEC8,-0.92731714
SLC35A2,-2.9357648
ZNF548,-0.80278563
DOCK8,-4.572294
TBPL2,-2.8997614
CORO1C,4.444645
DNAJC8,-1.5803788
CLPTM1,-4.027055
ANP32D,-2.292171
ANKEF1,-3.4080324
SCNM1,-2.8134406
NUDT6,-2.9391582
OSBPL3,-3.9312391
GNG11,-2.2847009
PLEKHO1,-2.8228958
ETV2,-2.958848
EPCAM,-2.905093
CTAGE1,-2.8318112
THBS4,-4.0405383
YBX1,-2.6277843
HRAS,-3.072565
ZNF26,-2.8779047
TBL3,-4.030411
ITPRIPL1,-2.8445747
ZNF813,-2.866586
YIF1B,-3.0209763
GNAI1,-3.249884
VSTM2L,-2.9149237
OASL,-2.892159
KREMEN1,-2.932133
ZNF286A,-2.7868326
ADCY7,-4.4591327
ZNF211,-2.8545527
ZNF488,-2.9090335
DCP1A,-2.8033895
SHISA9,-2.8713746
MEX3B,-2.6779547
CHAMP1,-0.7960081
C3orf58,-1.7643209
PPP6C,-2.9648268
WDR26,-1.2424109
PRDM5,-3.4539378
RFTN1,-2.7190719
PACRG,-1.8445058
DERA,-2.9248118
MAZ,-2.8771117
KIAA0825,-3.9904914
PCOLCE,-2.9687698
LMAN1L,-0.9413483
KLHDC2,-2.8388672
CRHBP,-2.9194636
HAPLN3,-3.0285363
UQCRC2,-2.735088
MRE11,-3.9652228
RASSF2,-2.8848994
NHLRC4,-2.354438
CUEDC1,-2.8005452
ANKRD53,-2.9205542
TRIM73,-2.3340929
TAPBP,-2.9905217
TMEM151A,-3.0209787
HIST1H2BH,-2.3367867
ZNF354C,-2.8849065
ANTXR2,-1.4965508
PHF23,-2.9009988
DENND2C,-1.9474416
ZIC2,-1.9100387
CCDC43,-0.9408612
MSTN,-2.9840055
GIMAP8,-2.918788
SLC25A30,-3.0755239
CCDC125,-0.9844384
L1TD1,-3.010071
HRASLS2,-2.3481207
CACTIN,-3.9930696
IL11RA,-2.860415
HAUS3,-1.6237626
ODF3B,-0.9750347
ZNF689,-2.8511627
TCF15,-3.1498225
KIAA0754,-2.798359
RUNDC3B,-2.5669804
SLC30A2,-2.9986982
PRKD1,-1.9953792
PHF12,-0.70593214
RASSF7,-3.0307674
ACE,-3.2083974
BLCAP,-2.0133557
TWF2,-1.8825388
DDX60,-4.6495934
PHF24,-3.0923476
CNPPD1,-2.9547935
MOS,-3.086869
TRIM17,-2.9919088
CHRM4,-1.8764274
RAB6B,-1.888243
RAPH1,-3.7820337
SYP,-0.9724908
PHF7,-0.9868002
ADRM1,-1.1181188
FLCN,-4.2825203
ZNF559,-2.9643743
ZNF710,-3.028142
CCDC113,-3.0236597
CCDC87,-2.9595401
CYP27C1,-3.0259662
METTL17,-2.986928
ZNF490,-0.9645467
GPRIN1,-2.970083
LRRC37A3,-0.982569
ZFYVE9,-3.7844615
RTN4RL2,-3.0044484
USP29,-2.9621224
TUBA3C,-3.471592
P2RX5,-3.0758762
AMBP,-3.0225847
GRK7,-3.0198877
ZNF699,-2.98159
ZWILCH,-2.8743868
CDKN2AIP,-0.8884413
FXYD7,-2.4483244
STAM,-2.8728335
SATB1,-3.8855844
BARX2,-3.0840616
MCM6,-4.112807
ENTPD2,-3.051099
TERF2,-2.882104
CYP1A1,-3.458026
MMP27,-3.0184429
TUB,-3.917262
LMNTD1,-3.0866332
TSNARE1,-3.0128644
LZTS3,-0.7994466
SDR42E1,-3.0831423
PPP5C,-3.468742
SETD7,-2.971804
MANEA,-1.9726739
FOSB,-2.8713164
MOCS3,0.08968496
OPN5,-3.0302343
ZFP14,-2.8472748
DPYSL2,-4.194435
LRFN4,-3.0410488
SLC6A8,-2.1456695
CSTF2T,-2.9264987
IRX5,-2.9440517
TYW5,-2.8795736
ZNF454,-2.9714577
GPBP1,-2.7589097
GRAMD2B,-3.1093829
DNTTIP2,-2.9095218
MRPS5,-2.8671243
ERF,-1.0869172
ZDHHC14,-3.10784
FOXH1,-3.0578597
ECSIT,-2.3999753
MAPKAPK3,-3.111041
MAST1,-4.8080215
DGUOK,-2.9415696
PARPBP,-2.9970975
COIL,-2.8694763
ZNF638,4.7299433
TACC3,-3.1087632
ENTPD6,-2.9874938
EIF6,-3.030168
NFE2L2,-2.979373
C10orf90,-2.9821248
DOCK6,-2.8058147
PLD4,-3.1148152
SMARCE1,-2.8422217
CHST14,-3.1782064
SLC47A2,-2.9920826
PCBP4,-1.7135737
SPARCL1,-2.8782191
STKLD1,-3.0557806
ADSS,-3.0874
LRRTM2,-2.6740322
FABP4,-2.4508948
IPPK,-3.0943458
MRS2,-3.0315118
SLC38A7,-3.1704297
MYO5A,-7.2630725
MRTFB,-4.0827866
ZBTB7A,-2.9267788
SMYD2,-3.141913
GALNT2,-2.0730836
CLHC1,-2.9362335
SLC22A14,-3.067392
ZNF821,-3.0162654
BBOX1,-3.198638
PGAM5,-3.1219237
ZNF438,-3.028225
DBF4B,-3.14554
MRGPRX1,-2.4400146
CLTRN,-2.4953911
CHRFAM7A,-2.433878
SDSL,-0.36371803
HJURP,-3.0812879
JPH3,-3.4797494
RXYLT1,-3.0655005
RTN1,-2.6702342
SLC35E2A,-2.3604944
CILP,-3.0186713
NDUFB2,-2.2897265
USP4,-4.0172453
BSDC1,-2.7792156
MEST,-2.987226
AVPR1A,-3.1368983
DIP2A,-4.7785087
SLC4A9,-3.4773173
RRAGA,-1.8636413
BTBD17,-3.640997
CCM2L,-3.0997248
THAP5,-1.8982136
DELE1,-2.9707341
BIRC3,-3.0568795
COCH,-2.303049
RCOR3,-2.8894382
C7orf43,-3.0530918
HIST1H2AA,-2.4607456
ZNF229,-3.0005555
PGLYRP2,-3.066618
NKAPL,-1.0781534
MTMR12,-3.9639611
BRD3,-2.7582626
GALNT3,-3.567963
TIGD7,-2.9799623
SHE,-3.071685
HAP1,-3.0559523
PHAX,-0.91706514
BZW1,2.9667916
CDK15,-1.0785038
INAVA,-3.2270617
PTPRA,-2.9750445
PNP,-3.1438956
ANAPC2,-4.3066034
DMBX1,-0.88468933
SNRNP35,1.5280328
GRIA1,-4.5984173
TSKS,-3.0538073
BCHE,-2.4134512
REM1,-3.1783867
MEMO1,-3.063335
GPC1,-0.95794487
LILRB2,-3.122878
ADGB,-4.758943
ZNF107,-2.9858537
ZNF805,-2.9958966
DHX57,-4.7687025
DUOXA1,-3.014955
NAXD,-3.1016886
ZNF143,-3.0796564
ANGPTL1,-3.1690984
PMEL,-3.0617158
PICALM,-2.9776864
CHRNA9,-3.5618618
E2F7,-3.6470265
TTYH2,-3.051005
LGALS3,-2.5168846
FDX1,-2.5453544
CABP4,-3.1726568
SAP30,-2.4857514
FLRT2,-3.061525
CRYBA4,-3.155108
PLEK2,-3.1332228
OTOP2,-1.1125319
RGS1,-2.6324615
ALOX5AP,-2.589284
APMAP,-3.1165035
LPXN,-3.1425266
PITPNA,-2.9672456
RGS14,-3.153665
LRRC30,-2.5052803
CD6,-3.0103426
LRFN2,-3.2358875
ZAP70,-4.355155
DOK1,-3.1912591
SMG9,-3.0889802
MCRS1,1.1726279
TPI1,-1.8820372
SEC61A1,-3.5800695
BMP7,-3.631714
ATP1B1,-2.8621254
KYAT3,-3.1340196
HID1,-3.113612
XKRX,-3.160707
PRELID3B,-2.4913955
PTGER4,-3.2104955
SF3B5,-2.4307017
ZFP2,-3.1229587
CD248,-2.9501333
