,0
MYO1E,-3.3530068
ZFAND5,-3.3043547
CFAP410,-2.7407708
BICRA,-4.4554615
MYBL2,-4.6357355
KIAA1958,6.240102
GABRG2,-4.7860384
SKIDA1,-4.7023177
PSMA3,-2.5042577
TTC37,-6.3380027
PCYT1A,-4.9207354
AP1G1,-3.5215588
FEZF2,-3.9883318
FGF19,-4.017174
MSL3,-3.8430476
SON,3.7652898
DNAJC5,-3.7975023
FBXO22,-3.8866024
TNFRSF8,-4.752736
HDAC11,-5.036817
SSR2,-3.8129208
ACTG1,4.7261634
PNN,-4.2725325
RUNX1T1,1.3079724
APBB1,-2.421637
CERS4,-4.9003386
CELF4,-3.4725952
ZBTB14,-4.095926
ATAT1,-4.906669
RBBP5,-4.9395685
G3BP1,-3.4044888
WNT7B,-4.1598053
BDP1,-3.7944021
RNF217,-4.940991
CBX4,0.5420003
NME8,-3.490863
DCUN1D3,-4.290448
ENC1,-1.0585423
UBB,-1.285934
NEO1,-5.2469673
SLC4A10,7.3965983
BRF2,-4.919066
PSMD11,-4.603205
NR2F1,-4.86032
CASK,13.610771
SARM1,-2.5882301
TPST2,-4.338786
FPGS,-5.0641565
QRICH1,-2.6645741
LRP10,-5.685266
CD101,-4.9996142
INTS7,-4.905948
SMAD4,-5.0613213
STARD10,-4.3380094
CNTNAP3,-2.8907218
DHX37,-6.4621744
GABRB3,-4.8605685
NDNF,-4.3145313
FARP2,-4.4065084
SLF1,-4.9963264
HDAC4,-6.0281477
CNGB3,-5.5561504
PCDHGA8,-5.17535
TSPAN4,-4.4220014
FUK,-4.182855
SULT1A1,-4.483514
NTS,-2.4714026
MAN1A1,-5.414809
FAM57B,-1.0100775
RFX8,-4.3521967
NACC1,-4.524742
ZSWIM4,-4.9684644
PPCS,-4.468855
SUSD4,-4.4791765
TMEM165,-4.2590013
RIMBP2,-4.902659
PSMD6,-4.2938037
ITPKA,-4.4267273
MSL2,-3.9577436
RNF146,4.1067953
NSD2,-7.370097
SOX11,-4.129512
SLC34A1,-5.0485315
ADPGK,-4.45635
TCERG1,-3.7003496
ZBTB18,-4.3253174
TAF6,-5.304575
BCL11B,-3.8766494
PPM1M,-4.5474515
PUF60,-4.49161
CUX2,-6.3603806
GPC5,-4.5081987
SERPINI1,-4.540987
SATB2,-4.9652624
CRISPLD1,-5.191745
ZMYM2,9.845142
DBF4,-4.353736
ZMYND11,-4.691409
TNFAIP8L3,-3.991401
PCDHGA12,-3.1941657
ARHGEF2,-6.4135695
CFAP70,-5.834643
HPS6,-3.2263958
JARID2,-5.774025
SNCA,-3.5701654
KDM6A,-6.5555215
ASB14,-2.3945327
CALU,-2.9666686
HNRNPL,-4.122966
KLHL25,-5.1180015
AHDC1,-4.9204245
CTR9,-6.254529
B9D1,-4.634185
SPAST,9.0291
EIF4G2,0.9721937
LRRFIP1,-5.1089535
TUBB2A,0.7558541
GGNBP2,-5.0707006
ARHGAP44,-5.4175544
CARD14,-5.343755
CIC,-5.2214622
DIP2C,-5.146377
RIPOR3,-5.5172224
CCNT2,-4.066068
ZC3H14,-5.275462
PER2,-5.3689966
DCAF7,-3.987815
MAP2K7,-4.650257
AMOTL1,-0.44117022
HBD,-3.9417517
PSMC5,-3.6438174
FOXP2,-4.964154
DACT1,-4.403296
PAPOLG,-3.7696862
FBXW5,-4.638735
POTEH,-3.3839252
CTB-186H2.3,-3.380468
FLJ00273,-3.381893
CD93,-4.650846
MFHAS1,-5.370746
BTRC,-5.223764
FBH1,-5.8844543
ANO9,-5.506471
SETD1A,-3.9217782
WNT9B,-4.7054415
LRRC4,-4.53575
NPIPB5,-3.5492933
ZNF462,-6.853798
ZMAT5,-4.248269
TLE3,-4.963677
CYP17A1,-4.668826
EFR3A,-3.2508624
ULK1,8.9117985
S100G,-3.4411051
TRERF1,-5.2061186
IFRD2,-4.867338
EIF2A,-4.669558
MOB4,-3.3232589
ANKS4B,-4.0788817
FAM72A,-3.636048
PARN,-2.5360131
GSTM1,-3.4476795
DNTT,-4.672497
SNTA1,-4.887832
KRTAP2-2,-3.4526305
HECTD4,-8.575807
DEFB128,-3.46217
TGM6,-5.7350407
NBPF12,-3.5643697
KLHDC10,-1.567028
HTN1,-3.4658222
SLC28A1,-4.651609
KATNAL2,-2.3477547
ING1,-3.310364
MGRN1,-4.805388
SLC25A46,-3.3812175
CHN2,-4.644072
C19orf33,-3.4804366
WWC2,-5.5148573
TOP3B,-5.5356836
PRR12,-4.0342035
TTC12,-4.8638697
KCNT1,-5.8193383
MCPH1,-4.908091
GSS,-5.573985
MOGS,1.6613936
PRAMEF10,-3.4975579
HMGN2,-2.9322395
KRTAP5-2,-3.4671679
EIF2AK1,-4.6988745
PPP1R17,-3.3531735
ERI1,-4.2453017
NRG4,-3.5566273
EMSY,-5.383659
TCEAL1,-3.5774016
MBNL1,-4.6583314
KIAA0232,12.136163
DUS1L,-4.869067
TMEM140,-3.5609937
GRIN1,-5.5192456
SLC16A1,-3.4540732
IFNA5,-3.5319085
HIST1H1A,-3.5545778
TCF24,-3.537101
RYBP,-2.7149043
HIST1H2BK,-3.5696428
RPS6KA3,-4.911977
HIST1H1E,-3.5781257
MYH2,-5.130245
TOMM7,-3.2348354
TMEM14C,-3.4817994
RIPPLY1,-3.5710719
SMIM15,-3.385297
TPBGL,-3.5857522
BDKRB2,-4.190502
NRSN2,-3.643031
IFITM1,-3.6013482
ARF1,-3.5141006
MSH2,-4.4163666
SCNN1D,-2.6353471
RAC3,-4.386637
RPS12,-2.954963
SMIM22,-3.6216018
NBPF20,-0.44932318
ZNF71,-4.3359857
EFCAB9,-3.6160934
C2orf72,-3.5213473
PTMS,-3.0936408
ZNF580,-3.7342613
ARF3,-4.2290215
MLANA,-3.7382364
LLPH,-3.809657
LSM10,-3.735528
GSTA2,-3.6261916
C3orf56,-3.6244597
BST2,-3.7411091
WASHC3,-3.6809955
GATC,-3.606528
TGFBR3L,-3.7128305
VIP,-3.657959
UBA6,-5.2782516
NUDCD2,-3.5912247
FCER1G,-3.8799114
YWHAZ,-3.5561018
MKX,-4.262404
BPIFA1,-3.6511853
IL3,-3.6524172
VPREB3,-3.6888099
ABCC5,-8.688315
MDFI,-3.9142535
CA3,-4.3104043
CD59,-3.5799665
C4orf19,-3.8406987
CARHSP1,-3.7405868
CDH13,-4.639799
CORO2B,-4.836867
NDUFB6,-3.4032123
UMODL1,-4.895329
MRPS28,-3.793704
HHAT,-3.002194
SPP2,-3.68246
ASB17,-3.6905637
PLA2G16,-3.7109556
SLC6A13,-5.6338043
PCDHA8,-4.855315
TMEM179,-3.7664647
ZNF781,-3.5370324
C11orf24,-3.9247189
GALNT18,-5.0200872
GADD45G,-3.6171758
TLR3,-4.97691
IL27,-3.7208629
ISL2,-5.1858535
ARHGAP18,-5.2001295
NCKAP1L,-6.0241027
GLYAT,-3.7187202
CST2,-3.7175138
GHRL,-3.7215672
ZDHHC2,-4.578538
PTPRE,-6.3670597
SNAPC4,-4.308629
KRTAP10-6,-3.7202158
PRR32,-3.7207801
TMEM39B,-4.978049
LYPD4,-3.7392187
TMEM249,-3.9669104
FPR3,-3.7371447
DCDC2B,-4.4181695
EBF1,1.4981065
MADCAM1,-3.7390246
AMPD1,-6.1548643
DOT1L,-4.271828
RNF151,-3.7681851
PRDX6,-3.557483
AIF1L,-3.7720973
IL20,-3.7449324
LSM3,-3.6793187
MORN4,-3.730177
FAM168B,-3.3848023
GLTP,-3.681782
LDLRAD2,-3.8279133
C6orf47,-3.9396677
SCARA3,-5.165495
KRIT1,-4.840642
GPR31,-3.78028
PABPC1L,-5.249094
GPX4,-3.8344393
ABTB1,-5.281508
SIRPB2,-3.8959541
ITSN1,-7.9827065
TCF12,-4.831363
PRKD3,-5.7499766
KLC1,-5.0512304
TPRX1,-3.7617424
C2orf40,-3.7683244
CHCHD4,-3.9413717
UPP1,-4.4971294
DESI2,-3.559301
PRR23A,-3.8470504
OLFM3,-3.308357
NUDT4,-3.9419887
SNX22,-3.846184
TIFA,-3.775292
EPHB1,-4.5340385
C11orf68,-3.843441
CACNA1D,-8.722319
KIRREL3,-5.7879524
PRR30,-3.778922
ATOH1,-4.366324
NUAK1,-4.7282047
GVQW3,-3.7916315
TCTE3,-3.8387265
GARNL3,-6.5901976
CALHM3,-3.8311415
EMCN,-3.8868294
EFCAB8,-3.7968352
FAM177A1,-3.7814174
SPRY1,-3.6188838
NCAPG,-5.0101557
AZGP1,-3.8472471
RGS2,-3.4754913
ARHGDIB,-3.7790174
ADTRP,-3.860528
CD151,-2.287788
G3BP2,3.4893851
CXXC5,-3.849514
RESP18,-3.8212492
EOGT,-3.3335257
TKT,-5.729712
NT5M,-3.9989297
KATNAL1,-4.5532184
IFI44L,-3.9996893
VGLL2,-3.8558161
RWDD2A,-3.9777083
MPLKIP,-3.9347281
IFNG,-3.8299592
EMC9,-3.8375976
KIAA0319,-2.993896
BAD,-3.9365628
POLRMT,-3.9991705
CEACAM19,-3.9064798
C20orf173,-3.862623
ARL13A,-3.854891
ASF1A,-3.492613
FAM71F2,-3.7688718
MYL12A,-2.4195282
NEFM,-4.484854
CELA3A,-4.425481
CDK13,-6.264831
KIF9,-4.0411615
HES5,-3.8310878
VSIG2,-3.9309433
TMEM241,-4.0317354
SPIC,-3.857122
NSMCE1,-3.9498317
BRF1,-4.6017723
TM4SF19,-3.8496008
SLC35D2,-3.982829
OVCA2,-2.7770762
MTHFS,-3.9376693
SOX5,-6.443752
AADACL4,-2.5713913
SYT1,-3.6441796
CYLC1,-3.852135
ZNF76,-3.4194448
EXT1,-6.756392
NALCN,-9.685097
PIN1,-3.940455
RRAGC,-4.3519516
EDAR,-5.254129
RPL12,-3.4518735
EAF1,-3.9476933
LSM1,-3.7201288
TMEM91,-3.9219398
SPDYC,-3.8797095
IFI30,-4.081914
BTBD2,-5.36148
OVOL1,-3.8902235
EDF1,-3.5630383
ZNF346,-3.8622408
TM4SF1,-4.0065784
TSSC4,-4.0033636
TMEM147,-4.0152683
YRDC,-4.078581
WFS1,-7.340667
PSD3,-4.6689625
NET1,-4.9542093
OBP2A,-3.8765793
ORM1,-3.8801155
BNIP1,-4.080005
CD163L1,-5.786426
TIGAR,-4.0044355
ZC3H8,-3.6326718
PDCD1,-3.9089518
KAZN,-5.008642
CLEC3A,-3.9308321
UBE2J2,-4.0664735
DEK,-3.5735033
PPP1R3D,-3.963662
HIST1H4F,-2.7362983
DCAF11,-3.9548287
ADCY5,-5.8765764
MYOZ2,-4.056843
HAVCR1,-3.935021
TRAM1L1,-2.9033275
RPUSD1,-4.1417828
KIR2DL3,-3.9132788
LYPD5,-3.9971914
ACBD6,-4.0186195
SYT7,14.649377
APOL4,-4.024774
NKIRAS1,-3.9419975
LRRC4C,-4.164093
KDM1B,-5.3511767
NCCRP1,-4.002277
MRPL52,-3.8059049
MRPL14,-4.030838
GCNT7,-4.0297146
CPD,-3.6549513
PRPS1L1,-4.526089
TMBIM6,-3.3803778
METTL26,-3.9773421
RNASEH2A,-4.5124555
NECAP1,-3.2987387
BPIFB3,-3.93651
ZFP36L2,-3.864425
ABHD12B,-4.011049
EFCAB2,-3.92331
CCNO,-3.9786134
PAFAH1B3,-3.728085
ASCL4,-4.062638
RSC1A1,-3.986934
CCT7,-5.10099
TMEM82,-3.9978795
NPBWR1,-4.06582
IGFBP2,-3.8899157
CDC42EP4,-4.010162
DTYMK,-4.144268
STAP1,-4.0035205
GNB2,-0.6244116
MFSD3,-4.168639
PAK1IP1,-3.8336337
RPL15,1.6136365
LRRC14,-4.1332183
DSCAML1,-6.336167
EEF2,-5.0661335
N4BP2L1,-4.1007013
ITGB1BP1,-3.9578161
PCGF3,-3.5930076
FERMT2,-4.92584
TRIML1,-3.99685
EIF4E3,-4.24148
CADM2,-2.6066656
RTL3,-3.9789598
PPP4R2,-4.0328074
GRIK2,-2.6512427
MCHR2,-3.9789124
TUSC1,-4.0333743
GPR171,-2.7741187
VWA7,-5.2988143
IGF2,-4.0916395
H3F3B,-4.0617385
SLC35A5,-4.054344
PDGFC,-4.136251
ARHGEF7,-4.604757
IDH3G,-4.5675535
SPC25,-4.1585855
NIFK,-3.8689535
SULT1B1,-4.028104
CRIP2,-4.3018646
XXYLT1,-3.7278078
TMEM45A,-4.1000648
CACNA2D3,-6.287527
RASGEF1B,-4.5679274
SCGN,-4.149149
FAS,-4.095802
PPA2,-3.933646
THEGL,-3.998289
C6orf106,-4.0511436
PCDHB4,-4.733326
SORD,-4.1236157
THOC7,-4.159957
PLVAP,-4.161059
XKR3,-4.0482254
CDH10,-5.229349
APH1A,-4.2532845
GTF2I,-4.1011267
SLC35G1,-4.154315
IPP,-5.486531
ASPN,-2.8691876
PDCD2,-4.0967493
RTRAF,-3.972831
C18orf54,-4.1035852
LIPI,-2.8172314
LIN7B,-4.263645
HYKK,-4.1095247
KLRG2,-4.0235567
GFY,-2.0388324
GALNT14,-3.3744922
SLC36A4,-3.8669624
OSR2,-4.04358
CAB39,-0.28490496
PSD,-5.3066688
RAB2A,-3.6140087
ARRDC1,-4.302422
CBX1,-3.527146
GNB5,-4.5304585
MMD,2.9645166
ZNF578,-4.0871396
FAM217B,-3.6368349
DBR1,-4.6228213
LRTM2,-4.095094
SARAF,-3.4509695
C1QL3,-4.2204413
POPDC2,-4.065788
GPR152,-4.066934
OSER1,-3.938524
PYHIN1,-4.0117583
FSCB,-4.039071
CCR7,-4.114961
TOR1AIP2,-3.8568325
ZNF362,-3.894643
FOXD3,-4.6751685
ENTR1,-4.1422596
HELZ2,-5.7270317
CCDC115,-4.18318
GDPD4,-4.0620294
HNRNPU,-3.0171
NXPE4,-4.0651503
VCL,-6.0430703
PLIN2,-4.065733
ZNF697,-3.7206004
AXIN2,0.1576066
PNPLA7,-7.9038534
ST3GAL6,-4.234679
PLIN4,-4.023163
SCAMP2,-4.364182
ZNF517,-4.1123867
LRRC74A,-4.0803
TANC2,-6.756283
RETREG2,-3.8408682
TP53I13,-4.1909194
HIBADH,-4.297247
CD63,-3.82423
AMD1,-3.8723848
GABRB1,-5.4899387
TNFRSF19,-3.8425956
CCIN,-4.1375237
DBX2,-4.1777725
CACNG3,-4.7866416
STMN4,-3.5591562
TDO2,-4.71176
STN1,-4.23352
FCRL6,-4.0951805
NME9,-4.20699
PSMB5,-3.8429472
NOXO1,-4.1534147
TMEM102,-4.1091347
FGF14,-4.2057104
CRAMP1,-5.407
ICE1,-2.2412567
PRSS38,-2.000558
BTNL8,-4.152619
RPL11,-3.7621794
STPG2,-4.112487
SYCE1,-4.092913
RNF220,-3.2991362
GALR2,-4.2038717
OSBPL7,-5.536637
FAM200A,-4.091559
TRIM38,-4.2842894
TLDC1,-4.147477
RPGRIP1L,-5.4904175
HSPA13,2.2984858
SEC11A,-3.9905095
ST6GALNAC2,-4.1706285
PRDM16,-5.4612494
PAFAH1B2,-3.554202
ING2,-3.9043622
SLC24A1,-5.608507
PIP4K2B,-3.4677973
BTBD16,-4.117227
NAA40,-4.107608
GSDMC,-4.141487
SMAP2,-3.9494987
PEX11B,-4.266673
LRRIQ1,-5.9313326
FOS,1.6357894
E2F6,-2.9723368
NFIL3,-3.644081
CYBRD1,-4.3455467
PPP1R7,-2.8928921
SLC35A3,-4.2718334
SRPK2,-4.9480953
PRPF4B,-0.9776025
POC5,-3.0671601
RNF212B,-4.161332
ELOVL2,-4.24506
CDK18,-4.808219
INSIG1,-3.5663996
MKS1,-5.526798
FAM200B,-4.0493226
GPR26,-2.9399195
HIC2,-3.727553
RAB40B,-4.316048
ADAR,-6.216657
LRRC17,-3.9598691
BTN1A1,-4.1687574
PRRT1,-3.0997756
NAXE,-4.230312
FANCL,-3.8140097
BTBD19,-2.0375245
ELAVL2,-3.2119124
RHOV,-4.3852634
SERPINE3,-2.0362656
PSG9,-4.14023
UNC93B1,-4.340999
MIDN,2.7518601
HCRTR1,-4.236168
ASB4,-4.1273584
CDH12,-2.1709676
HOXD1,-4.2290134
SIGLEC8,-4.311495
SLC35A2,-4.3486233
ZNF548,-4.1313815
DOCK8,-5.5900755
TBPL2,-4.21228
CORO1C,-2.1061947
DNAJC8,-2.4974344
CLPTM1,-5.630649
ANP32D,-3.4696465
ANKEF1,-2.7147222
SCNM1,-4.32841
NUDT6,-4.300667
OSBPL3,-4.346183
GNG11,-3.2385683
PLEKHO1,-3.9098494
ETV2,-4.3842044
EPCAM,-4.213769
CTAGE1,-4.172838
THBS4,-3.603174
YBX1,-2.2727501
HRAS,-4.450277
ZNF26,-4.2242656
TBL3,-5.608653
ITPRIPL1,-4.243227
ZNF813,-4.186209
YIF1B,-4.4021344
GNAI1,-4.636364
VSTM2L,-1.9923153
OASL,-4.2065077
KREMEN1,-4.3308754
ZNF286A,-4.1501837
ADCY7,-6.281065
ZNF211,-4.1984324
ZNF488,-4.148767
DCP1A,-3.9711256
SHISA9,-4.2659116
MEX3B,-1.4326017
CHAMP1,-4.1579776
C3orf58,-2.0661883
PPP6C,-4.298061
WDR26,-5.387486
PRDM5,-4.989431
RFTN1,-3.9250226
PACRG,-4.4137764
DERA,-4.315893
MAZ,-4.099882
KIAA0825,-3.5560167
PCOLCE,-4.4301248
LMAN1L,-2.9445617
KLHDC2,-4.183189
CRHBP,-4.3027124
HAPLN3,-4.4171386
UQCRC2,-3.8722978
MRE11,-5.747639
RASSF2,-4.1168838
NHLRC4,-3.5664928
CUEDC1,-4.027743
ANKRD53,-4.2938952
TRIM73,-3.5212154
TAPBP,-4.2677846
TMEM151A,-3.0576584
HIST1H2BH,-3.524912
ZNF354C,-4.304418
ANTXR2,-4.994455
PHF23,-4.255036
DENND2C,-5.5153675
ZIC2,-4.3820286
CCDC43,-4.4730535
MSTN,-4.3832726
GIMAP8,-4.292008
SLC25A30,-4.50235
CCDC125,-4.4004307
L1TD1,-4.352591
HRASLS2,-3.537944
CACTIN,-5.6320443
IL11RA,-4.375331
HAUS3,-2.7149122
ODF3B,-4.3761215
ZNF689,-4.1356683
TCF15,-4.532604
KIAA0754,-4.2885585
RUNDC3B,-3.7017667
SLC30A2,-4.3345118
PRKD1,-5.039075
PHF12,-6.5758085
RASSF7,-4.5331635
ACE,-7.0706506
BLCAP,-2.6381633
TWF2,-4.4093084
DDX60,-6.360169
PHF24,-4.431794
CNPPD1,-4.343954
MOS,-3.14066
TRIM17,-4.3322215
CHRM4,-4.369428
RAB6B,-0.72324514
RAPH1,-5.2953515
SYP,-4.3274665
PHF7,-4.4188313
ADRM1,-4.480028
FLCN,-5.9152007
ZNF559,-4.35892
ZNF710,-4.4299564
CCDC113,-4.5103025
CCDC87,-4.295696
CYP27C1,-4.553043
METTL17,-4.4886856
ZNF490,-4.1930385
GPRIN1,-4.379545
LRRC37A3,-4.3396716
ZFYVE9,-5.5230017
RTN4RL2,-4.4723444
USP29,-4.307463
TUBA3C,-3.6356397
P2RX5,-4.4809995
AMBP,-4.367102
GRK7,-4.3509827
ZNF699,-4.381448
ZWILCH,-4.313906
CDKN2AIP,-4.3059363
FXYD7,-3.7691762
STAM,-4.171061
SATB1,-5.160107
BARX2,-4.4397016
MCM6,-5.6859746
ENTPD2,-4.4532943
TERF2,-4.1954036
CYP1A1,-4.9119854
MMP27,-4.3393693
TUB,-5.367829
LMNTD1,-4.4565587
TSNARE1,-4.4561133
LZTS3,-0.5163975
SDR42E1,-4.4293437
PPP5C,-4.880943
SETD7,-4.279326
MANEA,-4.4789996
FOSB,-3.6808407
MOCS3,-4.454974
OPN5,-4.354224
ZFP14,-1.9310222
DPYSL2,-4.1170726
LRFN4,-4.404395
SLC6A8,-4.327847
CSTF2T,-4.3878655
IRX5,-4.3837953
TYW5,-4.2602577
ZNF454,-4.3852057
GPBP1,-3.8940976
GRAMD2B,-4.4429913
DNTTIP2,-4.1820555
MRPS5,-2.7878215
ERF,-4.337094
ZDHHC14,-4.4486737
FOXH1,-4.398435
ECSIT,-5.0274224
MAPKAPK3,-4.3849506
MAST1,-6.6003866
DGUOK,-4.1670303
PARPBP,-4.4247003
COIL,-4.1470037
ZNF638,4.2237344
TACC3,-4.413133
ENTPD6,-4.26694
EIF6,-4.415601
NFE2L2,-4.3104396
C10orf90,-4.3149447
DOCK6,-6.671107
PLD4,-2.3071547
SMARCE1,-3.992085
CHST14,-4.606353
SLC47A2,-4.30326
PCBP4,-4.076596
SPARCL1,-3.9361913
STKLD1,-4.409669
ADSS,-4.4436216
LRRTM2,-1.449888
FABP4,-3.673183
IPPK,-4.5509863
MRS2,-4.3705792
SLC38A7,-4.603761
MYO5A,-8.086096
MRTFB,-3.5801134
ZBTB7A,-4.21353
SMYD2,-4.5855436
GALNT2,-5.5946555
CLHC1,3.660006
SLC22A14,-4.4100304
ZNF821,-4.4740686
BBOX1,-4.6426454
PGAM5,-4.62553
ZNF438,-4.3907776
DBF4B,-4.5125303
MRGPRX1,-3.6497955
CLTRN,-2.4296842
CHRFAM7A,-3.6951673
SDSL,-4.6047616
HJURP,-4.419782
JPH3,-4.8387184
RXYLT1,-2.4640121
RTN1,-2.163844
SLC35E2A,-3.7265916
CILP,-3.6883616
NDUFB2,-3.434424
USP4,-5.510375
BSDC1,-3.8011596
MEST,-4.167272
AVPR1A,-4.5432563
DIP2A,-6.4844513
SLC4A9,-5.0346494
RRAGA,-4.2996492
BTBD17,-5.127142
CCM2L,-4.5141068
THAP5,-4.434389
DELE1,-4.280432
BIRC3,-4.4436436
COCH,-4.989503
RCOR3,-4.0179353
C7orf43,-4.397219
HIST1H2AA,-2.3732827
ZNF229,-4.501434
PGLYRP2,-4.4223566
NKAPL,-4.456407
MTMR12,-5.6126165
BRD3,-3.6585248
GALNT3,-5.027818
TIGD7,-4.380932
SHE,-4.4914994
HAP1,-4.4093847
PHAX,-4.10017
BZW1,-3.871872
CDK15,-4.46987
INAVA,-4.5400743
PTPRA,-5.6697297
PNP,-4.5693245
ANAPC2,-5.9733143
DMBX1,-5.0530734
SNRNP35,4.0637827
GRIA1,-6.2324834
TSKS,-4.412199
BCHE,-4.7964954
REM1,-4.550275
MEMO1,-4.564284
GPC1,2.3370347
LILRB2,-4.486808
ADGB,-4.323411
ZNF107,-4.4190493
ZNF805,-4.510895
DHX57,-6.7727466
DUOXA1,-3.0841312
NAXD,-2.4194574
ZNF143,-4.5610385
ANGPTL1,-4.5722947
PMEL,-4.4264755
PICALM,-4.1792746
CHRNA9,-5.033988
E2F7,-5.221387
TTYH2,-4.4758215
LGALS3,-3.7835102
FDX1,-3.8449094
CABP4,-4.676383
SAP30,-3.7738705
FLRT2,-4.4930377
CRYBA4,-4.526286
PLEK2,-4.4990244
OTOP2,-2.3007858
RGS1,-3.9368935
ALOX5AP,-3.8591108
APMAP,-4.501955
LPXN,-4.700458
PITPNA,-4.1426163
RGS14,-4.6623287
LRRC30,-3.7302651
CD6,-4.344583
LRFN2,-4.7046213
ZAP70,-5.9909034
DOK1,-4.6425095
SMG9,-4.4099703
MCRS1,-5.300252
TPI1,-1.0123277
SEC61A1,-5.0448947
BMP7,-4.9785028
ATP1B1,-3.9057143
KYAT3,-4.5417438
HID1,-3.8610392
XKRX,-4.5321035
PRELID3B,-3.782894
PTGER4,-4.6507607
SF3B5,-3.627966
ZFP2,-4.669846
CD248,-4.203952
ZNF251,-4.5754366
GAB3,-4.612018
ARRDC2,-4.7237353
EIF2B1,-4.6911845
MVK,-3.775989
CCDC144A,7.3289967
KYNU,-4.5972877
ZNF605,-3.0242455
GPRC5B,-3.1969404
CBL,-4.837596
TRIM24,-1.6282191
SERINC5,-4.5313168
CBX5,6.8602815
FAU,-3.265222
