,0
TRERF1,-4.882148
IFRD2,-4.7530394
EIF2A,-4.414366
MOB4,-3.1650505
ANKS4B,-4.0411973
FAM72A,-3.4168673
PARN,-4.523665
GSTM1,-3.2546897
DNTT,-4.640257
SNTA1,-3.504601
KRTAP2-2,-3.4686358
HECTD4,-8.4097185
DEFB128,-3.4778793
TGM6,-4.406026
NBPF12,-3.4361477
KLHDC10,-3.9850407
HTN1,-3.4813068
SLC28A1,-4.597348
KATNAL2,-5.6420326
ING1,-2.4398394
MGRN1,-4.580766
SLC25A46,-4.648562
CHN2,-4.392976
C19orf33,-3.4952528
WWC2,-5.182165
TOP3B,-5.429716
PRR12,-5.212312
TTC12,-4.7698374
KCNT1,-5.6599646
MCPH1,-4.595854
GSS,-5.4561315
MOGS,-5.5256515
PRAMEF10,-3.511659
HMGN2,-2.9511645
KRTAP5-2,-3.5032046
EIF2AK1,-4.58057
PPP1R17,-3.5263708
ERI1,-4.1716967
NRG4,-3.5313258
EMSY,-5.205303
TCEAL1,-3.4517934
MBNL1,-4.401888
KIAA0232,9.386509
DUS1L,-4.596534
TMEM140,-3.5564113
GRIN1,-4.515356
SLC16A1,-4.6544914
IFNA5,-3.5445757
HIST1H1A,-3.5668602
TCF24,-3.5495498
RYBP,-2.8088083
HIST1H2BK,-3.5815024
RPS6KA3,-2.5446386
HIST1H1E,-3.5897198
MYH2,-7.1422915
TOMM7,-3.1802013
TMEM14C,-3.4565637
RIPPLY1,-3.5848677
SMIM15,-3.4249823
TPBGL,-3.5940332
BDKRB2,-4.1569867
NRSN2,-3.674601
IFITM1,0.60402536
ARF1,-3.6234152
MSH2,-7.025902
SCNN1D,-4.705017
RAC3,-3.0413113
RPS12,-0.88703203
SMIM22,-3.62716
NBPF20,-0.71894693
ZNF71,-4.043191
EFCAB9,-3.625402
C2orf72,-3.4348142
PTMS,-3.1966908
ZNF580,-3.6556084
ARF3,-4.111793
MLANA,-3.7612295
LLPH,-3.5545924
LSM10,-3.6981542
GSTA2,-3.6346364
C3orf56,-3.6396418
BST2,-3.711601
WASHC3,-3.6357496
GATC,-3.6032157
TGFBR3L,-3.7132645
VIP,-3.5863106
UBA6,-5.1433125
NUDCD2,-3.547118
FCER1G,-3.7386582
YWHAZ,-3.6412373
MKX,-4.243283
BPIFA1,-3.6588774
IL3,-3.6600492
VPREB3,-3.67506
ABCC5,-6.306953
MDFI,-3.6941435
CA3,-4.28841
CD59,-3.4976604
C4orf19,-3.7378201
CARHSP1,-2.4217122
CDH13,-4.4877996
CORO2B,-4.6999216
NDUFB6,-3.4294186
UMODL1,-6.073963
MRPS28,-3.7179499
HHAT,-4.9131627
SPP2,-2.4313407
ASB17,-3.6968398
PLA2G16,-3.7168057
SLC6A13,-5.5642815
PCDHA8,-3.4910574
TMEM179,-3.5803661
ZNF781,-3.2973354
C11orf24,-3.798023
GALNT18,-3.6103473
GADD45G,-3.491076
TLR3,-4.915178
IL27,-3.724524
ISL2,-3.8863292
ARHGAP18,-4.7808
NCKAP1L,-5.863304
GLYAT,-3.7246099
CST2,-3.7224555
GHRL,-3.7306213
ZDHHC2,-4.4400635
PTPRE,-4.119365
SNAPC4,-5.332137
KRTAP10-6,-3.725017
PRR32,-3.7255585
TMEM39B,-4.9107933
LYPD4,-3.7429004
TMEM249,-3.7281942
FPR3,-3.7467203
DCDC2B,-4.4065156
EBF1,-0.42321253
MADCAM1,-3.7503679
AMPD1,-3.9695985
DOT1L,-5.5705614
RNF151,-3.7710226
PRDX6,-3.549254
AIF1L,-3.8428302
IL20,-3.7492254
LSM3,-3.582876
MORN4,-3.5043159
FAM168B,-3.3833303
GLTP,-2.4091275
LDLRAD2,-3.8116326
C6orf47,-3.760594
SCARA3,-3.8972297
KRIT1,-4.6990623
GPR31,-3.7834177
PABPC1L,-5.0941844
GPX4,-3.7287884
ABTB1,-2.9945667
SIRPB2,-3.8629675
ITSN1,-6.675443
TCF12,-4.657138
PRKD3,-4.271506
KLC1,-5.1422343
TPRX1,-3.7648559
C2orf40,-3.7713664
CHCHD4,-3.7466013
UPP1,-4.3102574
DESI2,-3.5775506
PRR23A,-3.8000195
OLFM3,-3.1286042
NUDT4,-3.9130938
SNX22,-3.8140516
TIFA,-1.7155488
EPHB1,-5.834653
C11orf68,-3.8176575
CACNA1D,-8.303801
KIRREL3,-4.3602905
PRR30,-3.7812982
ATOH1,-4.3486695
NUAK1,-4.553322
GVQW3,-3.7935185
TCTE3,-3.8223062
GARNL3,-4.132013
CALHM3,-3.8338177
EMCN,-3.6601722
EFCAB8,-3.798435
FAM177A1,-3.6838632
SPRY1,-3.669661
NCAPG,-2.914985
AZGP1,-3.8362353
RGS2,-3.471396
ARHGDIB,-3.790699
ADTRP,-3.8509007
CD151,-4.43078
G3BP2,3.249691
CXXC5,-3.6252828
RESP18,-3.81418
EOGT,-4.484153
TKT,-5.590585
NT5M,-3.920186
KATNAL1,-4.5352526
IFI44L,-3.81256
VGLL2,-3.84903
RWDD2A,-3.8920078
MPLKIP,-2.627257
IFNG,-3.8328261
EMC9,-3.7123613
KIAA0319,-4.9742856
BAD,-3.925174
POLRMT,-5.9285007
CEACAM19,-3.7203565
C20orf173,-3.7578082
ARL13A,-3.8525372
ASF1A,-3.4815135
FAM71F2,-3.6286817
MYL12A,-3.7883668
NEFM,-3.5429814
CELA3A,-4.404318
CDK13,-3.9670591
KIF9,-2.9222093
HES5,-3.7163384
VSIG2,-3.8771713
TMEM241,-3.9225366
SPIC,-3.853998
NSMCE1,-3.8679483
BRF1,-4.6098537
TM4SF19,-3.8491554
SLC35D2,-3.908195
OVCA2,-2.5662107
MTHFS,-3.9158013
SOX5,-4.1682234
AADACL4,-3.874984
SYT1,-3.7216828
CYLC1,-3.8423316
ZNF76,-4.5101047
EXT1,-6.4805374
NALCN,-7.8255835
PIN1,-2.6345787
RRAGC,-4.2230487
EDAR,-5.2072797
RPL12,-3.411046
EAF1,-3.7794282
LSM1,-3.7206187
TMEM91,-3.861357
SPDYC,-3.8767457
IFI30,-3.9592812
BTBD2,-3.9939308
OVOL1,-3.8968906
EDF1,-3.5487788
ZNF346,-3.776195
TM4SF1,-3.927395
TSSC4,-3.9180698
TMEM147,-3.9301684
YRDC,-3.895497
WFS1,-4.3980837
PSD3,-4.6552353
NET1,-4.892695
OBP2A,-3.874881
ORM1,-3.8782585
BNIP1,-3.9331408
CD163L1,-3.5651007
TIGAR,-3.8713999
ZC3H8,-3.4628952
PDCD1,-3.906293
KAZN,-4.909619
CLEC3A,-3.9281442
UBE2J2,-3.9813256
DEK,-3.5279162
PPP1R3D,-3.9277067
HIST1H4F,-4.034297
DCAF11,-5.130642
ADCY5,-2.0782862
MYOZ2,-4.0281053
HAVCR1,-3.9082415
TRAM1L1,-3.9417953
RPUSD1,-4.0463037
KIR2DL3,-3.9126308
LYPD5,-3.9675317
ACBD6,-3.957907
SYT7,1.1310115
APOL4,-3.8954902
NKIRAS1,-3.7191257
LRRC4C,-4.0558224
KDM1B,-3.0297456
NCCRP1,-3.974723
MRPL52,-3.8239458
MRPL14,-3.9823792
GCNT7,-4.0054216
CPD,-4.337948
PRPS1L1,-4.4993134
TMBIM6,-3.4309347
METTL26,-3.9176695
RNASEH2A,-4.4654593
NECAP1,-3.4347658
BPIFB3,-3.932303
ZFP36L2,-3.878139
ABHD12B,-4.0065813
EFCAB2,-3.9187946
CCNO,-3.9746978
PAFAH1B3,-3.5914671
ASCL4,-4.0563307
RSC1A1,-3.9758275
CCT7,-5.02079
TMEM82,-0.637424
NPBWR1,-4.05906
IGFBP2,-3.9085732
CDC42EP4,-3.9101715
DTYMK,-4.148487
STAP1,-3.9953196
GNB2,3.8789053
MFSD3,-4.0845203
PAK1IP1,-3.7213013
RPL15,-0.68286324
LRRC14,-3.9992733
DSCAML1,0.92100334
EEF2,-6.2390485
N4BP2L1,-4.0398417
ITGB1BP1,-3.956475
PCGF3,-3.5213046
FERMT2,-4.996537
TRIML1,-3.9910467
EIF4E3,-4.159916
CADM2,-3.8816693
RTL3,-3.973093
PPP4R2,-1.6648717
GRIK2,-3.8038044
MCHR2,-3.991406
TUSC1,-3.994766
GPR171,-4.0708256
VWA7,-3.1007366
IGF2,-4.0837994
H3F3B,-4.0544467
SLC35A5,-3.9596324
PDGFC,-4.0989933
ARHGEF7,-4.644829
IDH3G,-1.3202729
SPC25,-4.1150103
NIFK,-3.7984645
SULT1B1,-4.0229397
CRIP2,-4.1973786
XXYLT1,-3.5299773
TMEM45A,-1.9290245
CACNA2D3,-2.5199678
RASGEF1B,-4.585918
SCGN,-4.0556445
FAS,-4.0441327
PPA2,-1.7072172
THEGL,-3.9924147
C6orf106,-4.0436573
PCDHB4,-4.480071
SORD,-4.0896854
THOC7,-4.0997777
PLVAP,-4.0732074
XKR3,-4.015672
CDH10,-1.9303842
APH1A,-4.0997224
GTF2I,-3.9538484
SLC35G1,-4.1398335
IPP,-5.32272
ASPN,-4.1479506
PDCD2,-3.9025905
RTRAF,-1.754319
C18orf54,-4.0487046
LIPI,-4.104142
LIN7B,-4.0376515
HYKK,-4.063792
KLRG2,-4.014582
GFY,-4.05367
GALNT14,-5.4063363
SLC36A4,-3.716713
OSR2,-4.022714
CAB39,-1.724235
PSD,-3.8167653
RAB2A,-3.6489012
ARRDC1,-4.077105
CBX1,-3.5676785
GNB5,-2.3971477
MMD,-2.5411227
ZNF578,-3.9013019
FAM217B,-3.5243754
DBR1,-4.3952093
LRTM2,-4.135225
SARAF,-1.3846138
C1QL3,-4.226536
POPDC2,-4.0061975
GPR152,-4.058212
OSER1,-3.822272
PYHIN1,-4.022801
FSCB,-4.030556
CCR7,-4.0675893
TOR1AIP2,-3.789299
ZNF362,-3.7103395
FOXD3,-4.6374216
ENTR1,-1.9054337
HELZ2,-8.901411
CCDC115,-4.0448484
GDPD4,-4.051128
HNRNPU,-2.347035
NXPE4,-4.056027
VCL,-5.8713803
PLIN2,-3.9608383
ZNF697,-3.6556208
AXIN2,-1.4234838
PNPLA7,-5.5666695
ST3GAL6,-4.054818
PLIN4,-3.937918
SCAMP2,-4.222434
ZNF517,-4.1049304
LRRC74A,-4.0706124
TANC2,-7.916299
RETREG2,-3.8204815
TP53I13,-4.235592
HIBADH,-4.169676
CD63,-3.8317723
AMD1,-3.8360603
GABRB1,-5.1081967
TNFRSF19,-3.815786
CCIN,-4.13306
DBX2,-4.1776075
CACNG3,-4.731801
STMN4,-3.5792232
TDO2,-4.6720047
STN1,-4.0824943
FCRL6,-4.0865784
NME9,-4.1831145
PSMB5,-3.8028157
NOXO1,-4.099325
TMEM102,-4.080059
FGF14,-3.786718
CRAMP1,-5.241869
ICE1,-5.4710674
PRSS38,-4.152487
BTNL8,-4.1014266
RPL11,-3.6931894
STPG2,-4.1001344
SYCE1,-1.9906919
RNF220,-4.000481
GALR2,-4.16971
OSBPL7,-5.3294387
FAM200A,-3.8335428
TRIM38,-4.235062
TLDC1,-4.1357994
RPGRIP1L,-5.18944
HSPA13,-3.678877
SEC11A,-3.999259
ST6GALNAC2,-4.1421843
PRDM16,-5.3398266
PAFAH1B2,-1.4498229
ING2,-3.8215446
SLC24A1,-5.3927717
PIP4K2B,-3.5710223
BTBD16,-4.1134996
NAA40,-4.0578237
GSDMC,-4.116293
SMAP2,-3.8906283
PEX11B,-4.1333985
LRRIQ1,-3.6473486
FOS,-3.61012
E2F6,-4.1263204
NFIL3,-3.6543324
CYBRD1,-4.23977
PPP1R7,-4.0830207
SLC35A3,-4.1823263
SRPK2,-4.9232416
PRPF4B,4.1607065
POC5,-4.1773133
RNF212B,-4.1837664
ELOVL2,-4.1947336
CDK18,-4.823972
INSIG1,-3.6092858
MKS1,-5.3511944
FAM200B,-3.9620924
GPR26,-4.085325
HIC2,-1.4335036
RAB40B,-4.177105
ADAR,-4.839599
LRRC17,-3.9940503
BTN1A1,-4.1558514
PRRT1,-4.3218675
NAXE,-4.1450086
FANCL,-3.9225898
BTBD19,-4.1755004
ELAVL2,-3.3005357
RHOV,-4.3464556
SERPINE3,-2.9293811
PSG9,-4.045775
UNC93B1,-4.2656975
MIDN,-2.1008372
HCRTR1,-4.2111325
ASB4,-4.0430593
CDH12,-5.2845154
HOXD1,-4.2282543
SIGLEC8,-4.221969
SLC35A2,-4.2179947
ZNF548,-3.9539924
DOCK8,-4.129419
TBPL2,-4.198282
CORO1C,-1.1414948
DNAJC8,-1.7001259
CLPTM1,-5.4694014
ANP32D,-3.4849782
ANKEF1,-2.7124147
SCNM1,-3.9371982
NUDT6,-4.172098
OSBPL3,-5.422581
GNG11,-3.3829994
PLEKHO1,-1.833514
ETV2,-4.306425
EPCAM,-2.0242732
CTAGE1,-2.0222387
THBS4,-6.914941
YBX1,-3.6201613
HRAS,-4.362086
ZNF26,-4.1355753
TBL3,-5.55681
ITPRIPL1,-4.142555
ZNF813,-4.112752
YIF1B,-4.358451
GNAI1,-3.239831
VSTM2L,-4.1030703
OASL,-4.1866508
KREMEN1,-2.1034553
ZNF286A,-4.0438833
ADCY7,-7.373479
ZNF211,-4.074663
ZNF488,-4.188129
DCP1A,-3.8867145
SHISA9,-4.1756597
MEX3B,1.4593115
CHAMP1,-3.897407
C3orf58,-4.2143307
PPP6C,-2.9669743
WDR26,-5.2097664
PRDM5,-4.870966
RFTN1,-3.8203533
PACRG,-4.297723
DERA,-4.307558
MAZ,-4.050581
KIAA0825,-3.319193
PCOLCE,-4.273378
LMAN1L,-4.237008
KLHDC2,-4.0252275
CRHBP,-2.9558
HAPLN3,-4.295773
UQCRC2,-3.8467433
MRE11,-4.155732
RASSF2,-1.9159698
NHLRC4,-3.5621083
CUEDC1,-3.8408961
ANKRD53,-4.2566676
TRIM73,-3.5346649
TAPBP,-4.239306
TMEM151A,-4.266805
HIST1H2BH,-3.5383978
ZNF354C,-4.147321
ANTXR2,-4.890953
PHF23,-2.0173135
DENND2C,-4.1153417
ZIC2,-4.4088244
CCDC43,-4.2346253
MSTN,-3.0433035
GIMAP8,-4.1880116
SLC25A30,-4.3416424
CCDC125,-4.272232
L1TD1,-4.272555
HRASLS2,-3.550539
CACTIN,-3.4173033
IL11RA,-2.7910187
HAUS3,-1.8470063
ODF3B,-4.3102965
ZNF689,-4.007816
TCF15,-4.5188346
KIAA0754,-3.9583614
RUNDC3B,-3.473844
SLC30A2,-4.3166747
PRKD1,-4.951784
PHF12,-6.5023346
RASSF7,-4.3734536
ACE,-6.843782
BLCAP,-2.8521276
TWF2,-4.2945514
DDX60,-6.2445407
PHF24,-4.2659316
CNPPD1,-4.214496
MOS,-4.420804
TRIM17,-4.2948813
CHRM4,-4.350529
RAB6B,-4.1326184
RAPH1,-4.9412036
SYP,-4.18915
PHF7,-4.3387947
ADRM1,-4.463655
FLCN,-5.759053
ZNF559,-4.32981
ZNF710,-4.2435694
CCDC113,-4.3516283
CCDC87,-4.263269
CYP27C1,-3.093627
METTL17,-4.2262187
ZNF490,-4.1916738
GPRIN1,-4.1334105
LRRC37A3,-4.285895
ZFYVE9,-5.0390077
RTN4RL2,-4.334263
USP29,-4.273055
TUBA3C,-4.8797836
P2RX5,-4.353997
AMBP,-4.346681
GRK7,-4.338348
ZNF699,-2.180748
ZWILCH,-4.057625
CDKN2AIP,-4.072851
FXYD7,-3.6830251
STAM,-4.091122
SATB1,-5.147871
BARX2,-4.414732
MCM6,-5.643272
ENTPD2,-4.3690605
TERF2,-4.0229783
CYP1A1,-4.8663244
MMP27,-4.3246746
TUB,-3.0981114
LMNTD1,-4.4019184
TSNARE1,-4.3103843
LZTS3,0.20486593
SDR42E1,-4.410545
PPP5C,-4.8648825
SETD7,-2.9661083
MANEA,-4.4437704
FOSB,-3.9626956
MOCS3,-4.2574377
OPN5,-4.34435
ZFP14,-2.6954584
DPYSL2,-2.6606076
LRFN4,-2.1133773
SLC6A8,-2.1559188
CSTF2T,-4.1333504
IRX5,-3.970297
TYW5,-4.0210834
ZNF454,-4.235969
GPBP1,-3.8168101
GRAMD2B,-4.389978
DNTTIP2,-4.045137
MRPS5,-4.008605
ERF,-4.236054
ZDHHC14,-4.3436656
FOXH1,-4.3750744
ECSIT,-4.987525
MAPKAPK3,-0.99163055
MAST1,-6.307601
DGUOK,-4.101939
PARPBP,-4.282672
COIL,-4.0243125
ZNF638,-3.435938
TACC3,-4.4106226
ENTPD6,-4.2103505
EIF6,-4.3193088
NFE2L2,-4.2430577
C10orf90,-4.286292
DOCK6,-6.4469285
PLD4,-4.4577346
SMARCE1,-3.9322245
CHST14,-3.2240772
SLC47A2,-4.2912354
PCBP4,-3.9072144
SPARCL1,-1.8034225
STKLD1,-4.366925
ADSS,-4.421401
LRRTM2,-3.6244886
FABP4,-3.671638
IPPK,-4.3956213
MRS2,-4.2667847
SLC38A7,-4.4607224
MYO5A,-4.2875648
MRTFB,-5.4670024
ZBTB7A,-4.039131
SMYD2,-4.413782
GALNT2,-5.44361
CLHC1,-1.9762719
SLC22A14,-4.3798394
ZNF821,-4.2111964
BBOX1,-4.536279
PGAM5,-4.4056973
ZNF438,-4.305489
DBF4B,-2.3959637
MRGPRX1,-3.6577578
CLTRN,-3.7521818
CHRFAM7A,-3.771878
SDSL,-4.5954638
HJURP,-4.3371267
JPH3,-3.4094548
RXYLT1,-4.368243
RTN1,-3.612711
SLC35E2A,-3.5191808
CILP,-5.701644
NDUFB2,-3.3241785
USP4,-3.2624333
BSDC1,-1.716346
MEST,-4.163784
AVPR1A,-4.457316
DIP2A,-6.2498884
SLC4A9,-6.227314
RRAGA,-4.231527
BTBD17,-5.0491242
CCM2L,-4.3876166
THAP5,-3.0902805
DELE1,-4.1184626
BIRC3,-4.318953
COCH,-3.4479477
RCOR3,-4.0227327
C7orf43,-4.3747816
HIST1H2AA,-3.6839736
ZNF229,-4.284881
PGLYRP2,-4.4023423
NKAPL,-4.3005543
MTMR12,-2.3320103
BRD3,-3.7314377
GALNT3,-4.991411
TIGD7,-4.2106433
SHE,-3.0798776
HAP1,-4.362209
PHAX,-4.0720663
BZW1,-3.942881
CDK15,-4.4041467
INAVA,-4.540339
PTPRA,-2.1589303
PNP,-3.2242126
ANAPC2,-5.864351
DMBX1,-3.6765246
SNRNP35,4.7550054
GRIA1,-6.067421
TSKS,-4.3622413
BCHE,-4.8879237
REM1,-4.518807
MEMO1,-4.3100996
GPC1,-1.9369936
LILRB2,-4.4546227
ADGB,-6.3641534
ZNF107,-2.0803647
ZNF805,-4.265528
DHX57,-6.2980785
DUOXA1,-4.308035
NAXD,-4.4534845
ZNF143,-4.356284
ANGPTL1,-4.5262012
PMEL,-2.2850652
PICALM,-4.092218
CHRNA9,-4.986937
E2F7,-5.0958285
TTYH2,-4.294009
LGALS3,-3.8361163
FDX1,-3.7867315
CABP4,-4.5346775
SAP30,-3.5803814
FLRT2,-3.010603
CRYBA4,-4.500759
PLEK2,-3.2175858
OTOP2,-4.4395275
RGS1,-3.9920075
ALOX5AP,-1.7453065
APMAP,-4.4028893
LPXN,-2.3647027
PITPNA,-4.0419545
RGS14,-4.4540176
LRRC30,-3.7353709
CD6,-4.286805
LRFN2,-4.5517955
ZAP70,-5.877906
DOK1,-3.32203
SMG9,-4.3591037
MCRS1,-3.8549018
TPI1,-2.8743477
SEC61A1,-4.9273276
BMP7,-4.966918
ATP1B1,-3.885633
KYAT3,-4.395692
HID1,-4.4511547
XKRX,-4.5058775
PRELID3B,-3.721005
PTGER4,-2.4513488
SF3B5,-3.5295725
ZFP2,-4.4849553
CD248,-4.0718126
ZNF251,-4.271598
GAB3,-4.541857
ARRDC2,-4.560951
EIF2B1,-4.5962276
MVK,-4.988887
CCDC144A,4.1044765
KYNU,-4.556806
ZNF605,-4.027273
GPRC5B,-3.2669165
CBL,-6.0275035
TRIM24,18.843899
