,0
TBCEL,-3.0289502
ADAM21,-2.9761512
TCF3,-3.9895594
AAAS,-4.0963287
CELF6,-2.905027
INSC,-3.0213156
ZMYND8,-4.7109103
CLTC,-5.712552
TCHHL1,-2.9772544
CTDSPL2,-0.9775522
ZNF292,4.683846
KCNQ3,-5.183298
RALGAPB,-5.0096054
SRCAP,-6.7706947
RAB11FIP4,-2.9069393
ZNF865,-3.023515
CASKIN1,-4.4675913
RANBP17,-4.1956778
FBN1,-10.322796
ACTB,-3.8725162
CNNM2,-4.683077
TSHZ1,-3.083765
UPF3B,-2.972106
PHF2,-4.131008
FMR1,-3.102518
MIB1,14.589696
FADS1,-1.9455934
FRMD7,-2.1424396
LDB1,-3.3176727
PCDH19,-3.0700564
EIF3G,-2.6077588
MYO1E,-6.034123
ZFAND5,-2.382958
CFAP410,-2.705424
BICRA,-3.1432533
MYBL2,-3.285795
KIAA1958,17.507143
GABRG2,-3.4080396
SKIDA1,-2.1214554
PSMA3,-2.6318448
TTC37,-4.864114
PCYT1A,-3.368644
AP1G1,0.04673767
FEZF2,-2.8247666
FGF19,-2.7341094
MSL3,-2.6736698
SON,1.9061513
DNAJC5,-1.4378343
FBXO22,-2.6955771
TNFRSF8,-3.3305824
HDAC11,-3.599864
SSR2,-2.657995
ACTG1,2.1703649
PNN,-3.0999851
RUNX1T1,1.5483742
APBB1,-2.0798502
CERS4,-3.4505858
CELF4,-0.9041269
ZBTB14,-2.7888937
ATAT1,-1.3869879
RBBP5,-3.4409058
G3BP1,-3.407524
WNT7B,-2.866527
BDP1,-4.671676
RNF217,-3.3936782
CBX4,-2.5614152
NME8,-1.3951304
DCUN1D3,-2.9648712
ENC1,4.1793756
UBB,-1.3716812
NEO1,-5.0820627
SLC4A10,16.418526
BRF2,-3.436409
PSMD11,-3.3325722
NR2F1,-2.5047526
CASK,1.9800296
SARM1,-3.996409
TPST2,-1.7282012
FPGS,-2.4154925
QRICH1,-3.3811004
LRP10,-4.1049957
CD101,-0.37250805
INTS7,-3.489556
SMAD4,-3.8837173
STARD10,-2.9455957
CNTNAP3,-2.3830042
DHX37,-1.9389482
GABRB3,-2.5422685
NDNF,-2.9987526
FARP2,-4.8241935
SLF1,-3.5208151
HDAC4,-4.5784955
CNGB3,-4.0393467
PCDHGA8,-3.7088866
TSPAN4,-3.1600266
FUK,-4.70835
SULT1A1,-3.0940576
NTS,-2.5230486
MAN1A1,-3.7791753
FAM57B,-1.0339458
RFX8,-3.0051525
NACC1,-3.1214697
ZSWIM4,-3.4879127
PPCS,-3.1044207
SUSD4,-3.115486
TMEM165,-3.0580153
RIMBP2,-3.3772588
PSMD6,-1.8131561
ITPKA,-3.1181355
MSL2,-2.8211539
RNF146,-2.844656
NSD2,-5.8283496
SOX11,-3.2406228
SLC34A1,-3.6471415
ADPGK,-3.0766983
TCERG1,-3.3233244
ZBTB18,-3.0534084
TAF6,-3.7583036
BCL11B,-0.87782574
PPM1M,-3.1031427
PUF60,-3.0952747
CUX2,-4.5642853
GPC5,-3.0298014
SERPINI1,-3.140666
SATB2,-3.5083008
CRISPLD1,-3.800034
ZMYM2,5.82562
DBF4,-3.0206208
ZMYND11,-3.554157
TNFAIP8L3,-2.660967
PCDHGA12,-3.8565588
ARHGEF2,-4.7401676
CFAP70,-4.286081
HPS6,-3.79112
JARID2,-4.632143
SNCA,-2.4769928
KDM6A,-4.7630253
ASB14,-1.2027781
CALU,-3.0868862
HNRNPL,-1.0185211
KLHL25,-2.4809961
AHDC1,-3.5428534
CTR9,-4.719169
B9D1,-1.9825563
SPAST,4.5679307
EIF4G2,-3.8952765
LRRFIP1,-3.7028508
TUBB2A,-0.21288347
GGNBP2,-3.6844754
ARHGAP44,-1.8606498
CARD14,-3.7953725
CIC,-3.8022528
DIP2C,-3.6095557
RIPOR3,-3.9210382
CCNT2,-2.9355574
ZC3H14,-3.74365
PER2,-2.5108156
DCAF7,-3.0128493
MAP2K7,-3.238185
AMOTL1,-3.682304
HBD,-2.6802013
PSMC5,-3.6832302
FOXP2,-3.8779535
DACT1,-3.1381118
PAPOLG,-3.7116234
FBXW5,-3.279341
POTEH,-2.2220256
CTB-186H2.3,-2.2249737
FLJ00273,-2.2261379
CD93,-2.0194514
MFHAS1,-3.685372
BTRC,-3.7722898
FBH1,-4.311576
ANO9,-4.0092754
SETD1A,-6.322873
WNT9B,-3.357129
LRRC4,-3.1817539
NPIPB5,-2.2297242
ZNF462,-4.0707903
ZMAT5,-2.7714374
TLE3,-3.812038
CYP17A1,-3.3113647
EFR3A,-3.860323
ULK1,-1.7666376
S100G,-2.293918
TRERF1,-3.6421847
IFRD2,-3.3982847
EIF2A,-1.1863434
MOB4,-2.3681214
ANKS4B,-2.7717612
FAM72A,-2.2765808
PARN,-3.2215548
GSTM1,-2.1484303
DNTT,-3.302347
SNTA1,-2.1904378
KRTAP2-2,-2.2841406
HECTD4,-6.4868655
DEFB128,-2.292758
TGM6,-4.213154
NBPF12,-2.2310266
KLHDC10,-2.9927096
HTN1,-2.2941086
SLC28A1,-3.266882
KATNAL2,-1.0025227
ING1,-3.2919297
MGRN1,-3.3370812
SLC25A46,-3.342176
CHN2,-3.228486
C19orf33,-2.3066046
WWC2,-3.8725758
TOP3B,-4.004706
PRR12,-1.8511932
TTC12,-1.3548179
KCNT1,-5.3536663
MCPH1,-3.31964
GSS,0.70268106
MOGS,-2.127501
PRAMEF10,-2.3205843
HMGN2,-2.0718968
KRTAP5-2,-2.316341
EIF2AK1,-1.330914
PPP1R17,-2.3582058
ERI1,-2.905466
NRG4,-2.3566546
EMSY,-3.8862867
TCEAL1,-2.3060088
MBNL1,-3.219478
KIAA0232,11.679939
DUS1L,-1.3948433
TMEM140,-2.3535728
GRIN1,-3.895901
SLC16A1,-3.3411446
IFNA5,-2.3486345
HIST1H1A,-2.3717444
TCF24,-2.3528717
RYBP,-1.9894385
HIST1H2BK,-2.3857608
RPS6KA3,-3.377612
HIST1H1E,-2.3933923
MYH2,-6.624208
TOMM7,-2.2083728
TMEM14C,-2.3507497
RIPPLY1,-2.3854082
SMIM15,-2.3204265
TPBGL,-2.3949888
BDKRB2,-2.8873734
NRSN2,-2.4770072
IFITM1,-2.4284043
ARF1,-2.6585605
MSH2,-5.5045147
SCNN1D,-3.4194064
RAC3,-3.0048642
RPS12,-2.1276586
SMIM22,-2.4292028
NBPF20,-2.076195
ZNF71,-0.8552947
EFCAB9,-2.4186814
C2orf72,-2.3850598
PTMS,-2.207892
ZNF580,-2.4980886
ARF3,-2.910645
MLANA,-2.4900842
LLPH,-2.414069
LSM10,-2.492373
GSTA2,-2.4251485
C3orf56,-2.430242
BST2,-2.4438422
WASHC3,-2.4593165
GATC,-2.476668
TGFBR3L,-2.4750776
VIP,-2.3776474
UBA6,-2.7280066
NUDCD2,-2.4201837
FCER1G,-2.46032
YWHAZ,-2.6794071
MKX,-2.9731107
BPIFA1,-2.4460974
IL3,-2.4470336
VPREB3,-2.4590836
ABCC5,-6.811
MDFI,-2.4846337
CA3,-2.9912047
CD59,-2.4087548
C4orf19,-2.5069242
CARHSP1,-2.5076582
CDH13,-3.300698
CORO2B,-2.3201957
NDUFB6,-2.3636656
UMODL1,-4.561215
MRPS28,-2.494781
HHAT,-3.5510597
SPP2,-0.48372746
ASB17,-2.4801087
PLA2G16,-2.5002615
SLC6A13,-4.128981
PCDHA8,-1.4344962
TMEM179,-2.4470692
ZNF781,-2.2585683
C11orf24,-2.5743082
GALNT18,-3.5360882
GADD45G,-2.440441
TLR3,-3.5364738
IL27,-2.5043995
ISL2,-3.7870405
ARHGAP18,-3.4520473
NCKAP1L,-4.3464165
GLYAT,-2.5023582
CST2,-2.5004022
GHRL,-2.5098157
ZDHHC2,-3.0843325
PTPRE,-4.6947775
SNAPC4,-3.9709077
KRTAP10-6,-0.51310635
PRR32,-2.5028548
TMEM39B,-3.5851943
LYPD4,-2.521092
TMEM249,-2.504413
FPR3,-2.5252464
DCDC2B,-3.0851443
EBF1,13.981346
MADCAM1,-2.5281925
AMPD1,-3.3759348
DOT1L,-2.9965267
RNF151,-2.548419
PRDX6,-2.465198
AIF1L,-2.5905223
IL20,-2.5248237
LSM3,-2.45967
MORN4,-2.4352493
FAM168B,-2.3640478
GLTP,-2.563582
LDLRAD2,-2.5823534
C6orf47,-2.5641565
SCARA3,-2.5069857
KRIT1,-2.2952335
GPR31,-2.5583732
PABPC1L,-3.6786766
GPX4,-2.5614784
ABTB1,-3.696482
SIRPB2,-2.6156402
ITSN1,-6.3058414
TCF12,-3.4810958
PRKD3,0.54274225
KLC1,0.28647518
TPRX1,-2.536696
C2orf40,-2.5437157
CHCHD4,-2.5571415
UPP1,-3.118182
DESI2,-2.5411658
PRR23A,-2.5872037
OLFM3,-3.2389386
NUDT4,-0.69867444
SNX22,-2.636482
TIFA,-2.55588
EPHB1,-4.6002254
C11orf68,-2.6175184
CACNA1D,-6.332035
KIRREL3,-4.2635965
PRR30,-2.550558
ATOH1,-3.0670485
NUAK1,-3.446692
GVQW3,-2.5612738
TCTE3,-2.5909524
GARNL3,-2.7977638
CALHM3,-2.6032908
EMCN,-2.5029902
EFCAB8,-2.5649562
FAM177A1,-2.5453925
SPRY1,-2.588964
NCAPG,-3.648434
AZGP1,-2.6122131
RGS2,-2.4402835
ARHGDIB,-2.6092055
ADTRP,-2.615944
CD151,-1.162422
G3BP2,-2.2054307
CXXC5,-2.5809631
RESP18,-2.5783038
EOGT,-1.133378
TKT,-1.524642
NT5M,-2.711597
KATNAL1,-3.4731727
IFI44L,-0.64466333
VGLL2,-2.6114354
RWDD2A,-2.6688488
MPLKIP,-2.6395893
IFNG,-2.5990422
EMC9,-2.5555449
KIAA0319,-3.620215
BAD,-2.6764302
POLRMT,-3.266175
CEACAM19,-2.5348923
C20orf173,-2.5506914
ARL13A,-2.6170788
ASF1A,-2.4431827
FAM71F2,-2.5107634
MYL12A,-2.656057
NEFM,-3.3695798
CELA3A,-3.106874
CDK13,-2.6993396
KIF9,-2.4902892
HES5,-2.6409967
VSIG2,-2.6398451
TMEM241,-2.6597617
SPIC,-2.6182
NSMCE1,-2.687425
BRF1,-3.4973092
TM4SF19,-2.609331
SLC35D2,-2.7050796
OVCA2,-2.667925
MTHFS,-2.659827
SOX5,-4.7513943
AADACL4,-2.6349492
SYT1,-2.7701898
CYLC1,-2.6068494
ZNF76,-2.0260391
EXT1,-3.765596
NALCN,-5.3066225
PIN1,-2.676436
RRAGC,-3.0624204
EDAR,-2.6264298
RPL12,-2.4445262
EAF1,-2.6325023
LSM1,-2.5940259
TMEM91,-2.681344
SPDYC,-2.6312504
IFI30,-2.6863492
BTBD2,-3.88931
OVOL1,-2.6560473
EDF1,-1.3207397
ZNF346,-2.62754
TM4SF1,-2.6940088
TSSC4,-1.4603672
TMEM147,-2.6747587
YRDC,-2.7448785
WFS1,-2.9209707
PSD3,-1.5293853
NET1,-3.5961213
OBP2A,-2.6303384
ORM1,-2.6331244
BNIP1,-0.6998265
CD163L1,-4.181765
TIGAR,-1.4875116
ZC3H8,-2.457878
PDCD1,-2.659974
KAZN,-3.6687267
CLEC3A,-2.683031
UBE2J2,-0.7571471
DEK,-2.4934754
PPP1R3D,-2.6982737
HIST1H4F,-2.7905464
DCAF11,-2.52361
ADCY5,-3.6499457
MYOZ2,-2.7590477
HAVCR1,-2.6583722
TRAM1L1,-2.6885011
RPUSD1,-1.5856347
KIR2DL3,-2.662424
LYPD5,-2.7167642
ACBD6,-2.7024918
SYT7,-0.39976454
APOL4,-2.6767673
NKIRAS1,-2.5988812
LRRC4C,-1.0361362
KDM1B,-3.784027
NCCRP1,-2.7115839
MRPL52,-2.6433158
MRPL14,-2.7539089
GCNT7,-2.7156777
CPD,-3.0922372
PRPS1L1,-3.1974382
TMBIM6,-2.4724095
METTL26,-2.6961837
RNASEH2A,-3.1640773
NECAP1,-2.4578078
BPIFB3,-2.6792262
ZFP36L2,-2.7266479
ABHD12B,-2.7253156
EFCAB2,-2.773272
CCNO,-2.733634
PAFAH1B3,-2.5412052
ASCL4,-1.6086802
RSC1A1,-2.7196677
CCT7,-3.7888489
TMEM82,-2.7417474
NPBWR1,-2.8081179
IGFBP2,-2.774056
CDC42EP4,-2.740089
DTYMK,-2.8706658
STAP1,-2.741915
GNB2,4.8404856
MFSD3,-2.8109512
PAK1IP1,-2.6319354
RPL15,3.060102
LRRC14,-2.7646089
DSCAML1,-4.4700747
EEF2,-3.745577
N4BP2L1,-2.7721293
ITGB1BP1,-2.7222176
PCGF3,-2.5338578
FERMT2,-2.5773306
TRIML1,-2.7347445
EIF4E3,-1.7175691
CADM2,-2.9129715
RTL3,-2.7148192
PPP4R2,-0.6315818
GRIK2,-4.6136556
MCHR2,-2.7410626
TUSC1,-2.7207563
GPR171,-2.807752
VWA7,-3.7865858
IGF2,-2.8291721
H3F3B,-1.6015923
SLC35A5,-2.7607207
PDGFC,-2.8134234
ARHGEF7,-3.559165
IDH3G,-3.1369267
SPC25,-2.7973363
NIFK,-2.6503859
SULT1B1,-2.7638676
CRIP2,-3.0820327
XXYLT1,-2.5584564
TMEM45A,-2.7906585
CACNA2D3,-1.573319
RASGEF1B,-3.2621634
SCGN,-2.8299947
FAS,-2.7903135
PPA2,-1.4729192
THEGL,-2.7299442
C6orf106,-2.7851706
PCDHB4,-3.1756747
SORD,-1.6224542
THOC7,-0.8455939
PLVAP,-2.8111537
XKR3,-2.7694016
CDH10,-3.7297287
APH1A,-2.8772912
GTF2I,-2.7020106
SLC35G1,-2.8461473
IPP,-2.714782
ASPN,-2.8778367
PDCD2,-2.7066767
RTRAF,-2.7242808
C18orf54,-2.8038228
LIPI,-2.843493
LIN7B,-2.8081584
HYKK,-2.8261843
KLRG2,-2.7514265
GFY,-2.780386
GALNT14,-3.9727106
SLC36A4,-2.6747038
OSR2,-2.752887
CAB39,0.67317295
PSD,-3.7571034
RAB2A,-2.6323898
ARRDC1,-2.8327222
CBX1,-2.57799
GNB5,-3.250702
MMD,2.0975857
ZNF578,-2.7009308
FAM217B,-0.55089617
DBR1,-3.1826751
LRTM2,-1.6684883
SARAF,-2.523411
C1QL3,-2.9723997
POPDC2,-2.7564633
GPR152,-2.7933354
OSER1,-2.6915255
PYHIN1,-2.7515504
FSCB,-2.7627552
CCR7,-2.8086514
TOR1AIP2,-2.6539776
ZNF362,-2.6595156
FOXD3,-3.3118408
ENTR1,-2.8059533
HELZ2,-5.0412593
CCDC115,-2.822121
GDPD4,-2.7833133
HNRNPU,-2.2897732
NXPE4,-2.788012
VCL,-3.2933307
PLIN2,-2.7640157
ZNF697,-0.58107305
AXIN2,4.747594
PNPLA7,-4.8260026
ST3GAL6,-2.8253326
PLIN4,-2.7062597
SCAMP2,-2.936489
ZNF517,-2.8445678
LRRC74A,-2.8009365
TANC2,-6.363622
RETREG2,-2.719186
TP53I13,-2.9002528
HIBADH,-2.8975737
CD63,-2.7283866
AMD1,-2.7859457
GABRB1,-2.6678421
TNFRSF19,-2.694383
CCIN,-2.8656924
DBX2,-0.9128041
CACNG3,-3.427355
STMN4,-2.590587
TDO2,-1.3475199
STN1,-1.5851443
FCRL6,-2.8119593
NME9,-2.8916464
PSMB5,-2.7161477
NOXO1,-0.8653326
TMEM102,-2.8049686
FGF14,-1.5026097
CRAMP1,-3.866397
ICE1,-2.2221766
PRSS38,-2.8822627
BTNL8,-2.8324604
RPL11,-2.7057161
STPG2,-2.8198156
SYCE1,-2.8110147
RNF220,-3.9610577
GALR2,-0.90373397
OSBPL7,0.3875656
FAM200A,-2.6700413
TRIM38,-2.92585
TLDC1,-2.8624797
RPGRIP1L,-4.956776
HSPA13,-0.68208766
SEC11A,-2.8332312
ST6GALNAC2,-0.8714907
PRDM16,-3.9398506
PAFAH1B2,-0.5914011
ING2,-1.509121
SLC24A1,-4.0062623
PIP4K2B,-1.4368727
BTBD16,-2.8365638
NAA40,-1.6605959
GSDMC,-2.8258586
SMAP2,-2.748885
PEX11B,-2.8960176
LRRIQ1,-2.3750048
FOS,-0.6547098
E2F6,-0.91879773
NFIL3,-2.6710486
CYBRD1,-2.961842
PPP1R7,-2.8621202
SLC35A3,-2.9434454
SRPK2,-2.5110724
PRPF4B,5.419256
POC5,-2.9043977
RNF212B,-2.8928542
ELOVL2,-2.9564931
CDK18,-3.4740813
INSIG1,-0.66514564
MKS1,-3.9586895
FAM200B,-2.7781575
GPR26,-2.9023695
HIC2,-2.5909324
RAB40B,0.2907462
ADAR,-4.7502174
LRRC17,-2.861363
BTN1A1,-2.8770545
PRRT1,-3.0539765
NAXE,-2.896391
FANCL,-2.7854733
BTBD19,-2.8985536
ELAVL2,-2.48389
RHOV,-1.848589
SERPINE3,-2.9090495
PSG9,-2.8378487
UNC93B1,-2.932867
MIDN,-2.5386257
HCRTR1,-2.9285173
ASB4,-2.8341167
CDH12,-3.9540124
HOXD1,-2.9512782
SIGLEC8,-2.890641
SLC35A2,-2.9637976
ZNF548,-2.805791
DOCK8,-5.7473507
TBPL2,-2.9185252
CORO1C,0.0133605
DNAJC8,-2.7452846
CLPTM1,-4.063312
ANP32D,-2.2983375
ANKEF1,-3.4344833
SCNM1,-2.796107
NUDT6,-2.9318068
OSBPL3,-3.964498
GNG11,-2.2739668
PLEKHO1,-2.8229067
ETV2,-2.96066
EPCAM,-2.908211
CTAGE1,-2.8219848
THBS4,-5.280452
YBX1,-0.65421605
HRAS,-3.1050727
ZNF26,-2.9019094
TBL3,-4.0626144
ITPRIPL1,-2.8451862
ZNF813,-2.8745825
YIF1B,-3.05311
GNAI1,-2.1187186
VSTM2L,-2.9070742
OASL,-2.8945694
KREMEN1,-0.9452822
ZNF286A,-2.8292372
ADCY7,-5.742779
ZNF211,-2.8460152
ZNF488,-2.9214833
DCP1A,-0.82079077
SHISA9,-2.8993187
MEX3B,-1.5172398
CHAMP1,-2.793266
C3orf58,-2.929262
PPP6C,-2.9865775
WDR26,-4.0008554
PRDM5,-3.4624505
RFTN1,-2.7512846
PACRG,-2.9964828
DERA,-2.9539714
MAZ,-2.8770456
KIAA0825,-4.0009003
PCOLCE,-2.985151
LMAN1L,-2.950532
KLHDC2,-2.863032
CRHBP,-2.949472
HAPLN3,-3.0185983
UQCRC2,-2.765347
MRE11,-2.8084674
RASSF2,-1.7028203
NHLRC4,-2.3536253
CUEDC1,-2.793284
ANKRD53,-2.9411855
TRIM73,-2.3426478
TAPBP,-2.9885933
TMEM151A,0.08654928
HIST1H2BH,-2.347245
ZNF354C,-2.8925283
ANTXR2,-3.5262718
PHF23,-2.9096878
DENND2C,-3.9620967
ZIC2,-3.0874698
CCDC43,-2.941288
MSTN,-3.010785
GIMAP8,-2.9009576
SLC25A30,-3.090192
CCDC125,-2.9857159
L1TD1,-2.9972064
HRASLS2,-2.355046
CACTIN,-4.0389423
IL11RA,-2.8773038
HAUS3,1.787159
ODF3B,-2.9715345
ZNF689,-1.6558769
TCF15,-3.194259
KIAA0754,-2.8193424
RUNDC3B,-2.5514379
SLC30A2,-3.0274186
PRKD1,-4.6784143
PHF12,-3.037208
RASSF7,-3.0394175
ACE,-4.0403214
BLCAP,-2.0317354
TWF2,-3.0404654
DDX60,-2.651054
PHF24,-1.078197
CNPPD1,-0.9890773
MOS,-3.1292534
TRIM17,-2.9970458
CHRM4,-3.0591621
RAB6B,-3.0650582
RAPH1,-3.7992296
SYP,-2.9877791
PHF7,-3.0116384
ADRM1,-1.9554837
FLCN,-4.355319
ZNF559,-2.978288
ZNF710,-3.0126827
CCDC113,-3.026371
CCDC87,-2.964458
CYP27C1,-3.0393806
METTL17,-3.000856
ZNF490,-2.954406
GPRIN1,-2.9530509
LRRC37A3,-0.9913924
ZFYVE9,-3.8073401
RTN4RL2,-3.0247653
USP29,-2.9743516
TUBA3C,-3.526238
P2RX5,-3.0735984
AMBP,-3.0415323
GRK7,-3.0440707
ZNF699,-2.9950233
ZWILCH,-2.8665612
CDKN2AIP,-2.9066644
FXYD7,-2.457771
STAM,-2.8982809
SATB1,-3.9289577
BARX2,-3.120761
MCM6,-4.1622047
ENTPD2,-3.06792
TERF2,-2.890451
CYP1A1,-3.5154357
MMP27,-3.0302393
TUB,-3.9868047
LMNTD1,-3.0943959
TSNARE1,-3.0052083
LZTS3,-0.7958989
SDR42E1,-3.1232104
PPP5C,-3.517964
SETD7,-3.0230126
MANEA,-3.147429
FOSB,-2.8750682
MOCS3,0.12925673
OPN5,-3.0571194
ZFP14,-2.8651063
DPYSL2,-4.3265486
LRFN4,-3.0434577
SLC6A8,-4.2153883
CSTF2T,-2.9520657
IRX5,-0.93939185
TYW5,-2.8969982
ZNF454,-2.9878645
GPBP1,-0.77378416
GRAMD2B,-3.1024632
DNTTIP2,-2.913427
MRPS5,-2.876124
ERF,-3.0739584
ZDHHC14,-3.1036491
FOXH1,-3.085408
ECSIT,-3.5961127
MAPKAPK3,-3.1200283
MAST1,-4.8645897
DGUOK,-2.9674494
PARPBP,-3.012167
COIL,0.98168993
ZNF638,5.9031467
TACC3,-3.1120353
ENTPD6,-3.0086546
EIF6,-3.079513
NFE2L2,-3.0007093
C10orf90,-2.9829621
DOCK6,-5.984377
PLD4,-3.0872045
SMARCE1,-2.8654354
CHST14,-1.2260289
SLC47A2,-3.0024781
PCBP4,-1.6882112
SPARCL1,-1.6685622
STKLD1,-3.0653756
ADSS,-3.1192214
LRRTM2,-2.6701887
FABP4,-2.4532382
IPPK,-3.0821428
MRS2,-3.0399516
SLC38A7,-3.1871076
MYO5A,-4.229107
MRTFB,-4.0982485
ZBTB7A,-2.941606
SMYD2,-3.1461926
GALNT2,-4.1006336
CLHC1,-0.953845
SLC22A14,-3.085362
ZNF821,-3.022592
BBOX1,-2.044882
PGAM5,-3.1554177
ZNF438,1.4941349
DBF4B,-3.1463451
MRGPRX1,-2.4466963
CLTRN,-2.5015466
CHRFAM7A,-2.4917402
SDSL,-0.32568884
HJURP,-3.087096
JPH3,-3.5129383
RXYLT1,-1.086724
RTN1,-0.70688486
SLC35E2A,-2.3861227
CILP,-2.221476
NDUFB2,-2.2966313
USP4,-4.052336
BSDC1,-2.802064
MEST,-2.9933589
AVPR1A,-3.1673472
DIP2A,-2.8633041
SLC4A9,-4.7248077
RRAGA,-3.0471606
BTBD17,-3.7072148
CCM2L,-3.0949214
THAP5,-3.0708253
DELE1,-2.9584787
BIRC3,-3.0673757
COCH,-3.475271
RCOR3,-2.9149725
C7orf43,-3.0637038
HIST1H2AA,-2.4739275
ZNF229,-3.007422
PGLYRP2,-3.0801644
NKAPL,-3.0615826
MTMR12,-4.0241547
BRD3,-2.786839
GALNT3,-1.6299133
TIGD7,-2.9789863
SHE,-3.0525737
HAP1,-3.051538
PHAX,-0.94558716
BZW1,-0.91957116
CDK15,-3.0837188
INAVA,-3.2063527
PTPRA,-1.4358561
PNP,-3.1560223
ANAPC2,-4.38485
DMBX1,-2.4276252
SNRNP35,5.658879
GRIA1,-4.6959667
TSKS,-3.0496383
BCHE,-1.6101072
REM1,-3.2163656
MEMO1,-1.8827419
GPC1,-0.9961438
LILRB2,-3.1149132
ADGB,-4.767358
ZNF107,-2.9908228
ZNF805,-3.012732
DHX57,-3.6011794
DUOXA1,-3.0277116
NAXD,-3.140855
ZNF143,-3.090835
ANGPTL1,-3.2115927
PMEL,-1.0866501
PICALM,-2.9851134
CHRNA9,-3.6253786
E2F7,-3.6630232
TTYH2,-3.0429027
LGALS3,-2.5381877
FDX1,-2.5715091
CABP4,-3.1931975
SAP30,-2.4981685
FLRT2,-1.8774114
CRYBA4,-3.1879106
PLEK2,-1.9624982
OTOP2,-3.1240773
RGS1,-2.6295664
ALOX5AP,-2.5725312
APMAP,-3.1455057
LPXN,-3.1659627
PITPNA,-1.7580459
RGS14,-3.1435184
LRRC30,-2.5165286
CD6,-3.0131407
LRFN2,-3.2618048
ZAP70,-4.4319324
DOK1,-3.2007785
SMG9,-3.0983803
MCRS1,-3.7158213
TPI1,-1.0936813
SEC61A1,-3.6446676
BMP7,-3.687016
ATP1B1,-2.8580837
KYAT3,-3.1685755
HID1,-3.1313481
XKRX,-3.1889226
PRELID3B,-2.508896
PTGER4,-3.2212381
SF3B5,-2.4466016
ZFP2,-3.1383457
CD248,-1.7866049
ZNF251,-3.0513086
GAB3,-1.987597
