,0
ABHD12B,-4.0008793
EFCAB2,-3.8806524
CCNO,-3.9733484
PAFAH1B3,-3.5789936
ASCL4,-4.0428505
RSC1A1,-3.9802177
CCT7,-4.962606
TMEM82,-3.989948
NPBWR1,-4.045807
IGFBP2,-3.8984265
CDC42EP4,-3.9088345
DTYMK,-4.091763
STAP1,-3.9907966
GNB2,-4.1853867
MFSD3,-4.0353565
PAK1IP1,-3.697273
RPL15,4.2443914
LRRC14,-3.9753451
DSCAML1,-8.721246
EEF2,-4.91388
N4BP2L1,-4.055485
ITGB1BP1,-3.9256277
PCGF3,-3.4928932
FERMT2,-2.839519
TRIML1,-3.9901094
EIF4E3,-4.1367965
CADM2,-3.8551068
RTL3,-3.9757771
PPP4R2,-3.7435887
GRIK2,-5.8578115
MCHR2,-1.9055066
TUSC1,-3.970018
GPR171,-4.0628233
VWA7,-5.1879625
IGF2,-4.070478
H3F3B,-4.045221
SLC35A5,-3.8951788
PDGFC,-4.0750837
ARHGEF7,-3.3839188
IDH3G,-4.330383
SPC25,-4.089196
NIFK,-1.6808932
SULT1B1,-4.020282
CRIP2,-2.9334986
XXYLT1,-3.5367682
TMEM45A,-4.007515
CACNA2D3,-4.620434
RASGEF1B,-4.5402303
SCGN,-4.085438
FAS,-4.0380487
PPA2,-3.8086078
THEGL,-3.9956098
C6orf106,-4.038118
PCDHB4,-4.455433
SORD,-4.053848
THOC7,-4.0559845
PLVAP,-4.126513
XKR3,-4.0303044
CDH10,-2.8273823
APH1A,-4.0833282
GTF2I,-3.95198
SLC35G1,-4.127719
IPP,-3.1693025
ASPN,-4.1333838
PDCD2,-3.9121666
RTRAF,-3.8289576
C18orf54,-4.0464225
LIPI,-4.0931993
LIN7B,-4.0353904
HYKK,-4.066528
KLRG2,-4.0181227
GFY,-4.045036
GALNT14,-5.3818383
SLC36A4,-3.6732044
OSR2,-4.021375
CAB39,-3.795676
PSD,-5.060793
RAB2A,-3.6207435
ARRDC1,-2.87396
CBX1,-3.5482075
GNB5,-4.4458313
MMD,-3.7921066
ZNF578,-3.8810425
FAM217B,-1.4213862
DBR1,-4.3608675
LRTM2,-4.1174483
SARAF,-3.484361
C1QL3,-2.1092591
POPDC2,-4.0141025
GPR152,-4.0559244
OSER1,-3.8046792
PYHIN1,-4.034136
FSCB,-4.0338364
CCR7,-2.8150387
TOR1AIP2,-3.7613208
ZNF362,-3.7016098
FOXD3,-4.603248
ENTR1,-4.014211
HELZ2,-5.4486723
CCDC115,-4.0163007
GDPD4,-4.053706
HNRNPU,-4.4521303
NXPE4,-4.0564504
VCL,-5.78737
PLIN2,-3.9348452
ZNF697,-3.6331768
AXIN2,2.8176432
PNPLA7,-6.3474646
ST3GAL6,-4.06203
PLIN4,-3.9322662
SCAMP2,-4.2259135
ZNF517,-4.1054273
LRRC74A,-4.070596
TANC2,-7.8121586
RETREG2,-3.8148024
TP53I13,-4.2286625
HIBADH,-4.1620855
CD63,-3.8081348
AMD1,-1.7439842
GABRB1,-0.33873177
TNFRSF19,-3.7805877
CCIN,-2.894401
DBX2,-4.173757
CACNG3,-4.706427
STMN4,-3.5620751
TDO2,-4.6580267
STN1,-4.0378127
FCRL6,-4.0907245
NME9,-4.1761107
PSMB5,-3.785787
NOXO1,-4.105273
TMEM102,-4.078923
FGF14,-3.8332393
CRAMP1,-5.2004123
ICE1,-5.4576344
PRSS38,-4.143197
BTNL8,-4.1094346
RPL11,-2.439956
STPG2,-4.099424
SYCE1,-4.090253
RNF220,-3.1346006
GALR2,-4.1571198
OSBPL7,-5.3148785
FAM200A,-3.8127265
TRIM38,-4.2288647
TLDC1,-4.130877
RPGRIP1L,-6.3829193
HSPA13,-3.6605525
SEC11A,-3.9523294
ST6GALNAC2,-4.1340265
PRDM16,-4.082381
PAFAH1B2,4.585065
ING2,-3.7843518
SLC24A1,-3.2904646
PIP4K2B,-3.564566
BTBD16,-2.0197406
NAA40,-4.021643
GSDMC,-4.1219454
SMAP2,-3.8859
PEX11B,-4.0940347
LRRIQ1,-5.70677
FOS,-3.589607
E2F6,-4.125008
NFIL3,-3.6556766
CYBRD1,-4.2315044
PPP1R7,-4.057834
SLC35A3,-4.146776
SRPK2,-4.8952727
PRPF4B,5.398867
POC5,-4.2067547
RNF212B,-4.178954
ELOVL2,-4.17406
CDK18,-4.786353
INSIG1,-3.6100368
MKS1,-5.28944
FAM200B,-3.9386592
GPR26,-4.0861716
HIC2,-3.5326483
RAB40B,-4.1364017
ADAR,-6.007241
LRRC17,-3.9546797
BTN1A1,-4.1528134
PRRT1,-4.309755
NAXE,-4.1139283
FANCL,-3.8869495
BTBD19,-4.166353
ELAVL2,-3.2882466
RHOV,-4.327816
SERPINE3,-4.179223
PSG9,-4.0729804
UNC93B1,-4.2509246
MIDN,-3.3634806
HCRTR1,-4.2017984
ASB4,-4.0092926
CDH12,-5.2364974
HOXD1,-4.2172
SIGLEC8,-2.1575296
SLC35A2,-4.1811805
ZNF548,-3.9294472
DOCK8,-7.4628954
TBPL2,-4.1909456
CORO1C,-2.9650795
DNAJC8,-3.7879105
CLPTM1,-5.4273195
ANP32D,-3.4898279
ANKEF1,-3.5762596
SCNM1,-3.970979
NUDT6,-4.196419
OSBPL3,-5.406055
GNG11,-3.352706
PLEKHO1,-2.6963062
ETV2,-4.3064413
EPCAM,-4.094475
CTAGE1,-4.1277356
THBS4,-6.8453164
YBX1,-3.617529
HRAS,-3.098209
ZNF26,-4.111986
TBL3,-3.414895
ITPRIPL1,-4.148394
ZNF813,-4.1051884
YIF1B,-4.317396
GNAI1,-4.4330225
VSTM2L,-4.0808134
OASL,-4.1859407
KREMEN1,-4.178461
ZNF286A,-3.9891655
ADCY7,-6.0392957
ZNF211,-4.040027
ZNF488,-2.12246
DCP1A,-3.867133
SHISA9,-4.1500106
MEX3B,-0.28077793
CHAMP1,-3.896866
C3orf58,-4.2092333
PPP6C,-4.1740365
WDR26,-2.3137362
PRDM5,-4.847343
RFTN1,-3.7802153
PACRG,-4.2719893
DERA,-4.257808
MAZ,-4.0341344
KIAA0825,-5.4258556
PCOLCE,-4.260173
LMAN1L,-4.232505
KLHDC2,-3.989036
CRHBP,-4.2196255
HAPLN3,-4.2743797
UQCRC2,-3.8038168
MRE11,-5.376323
RASSF2,-4.016021
NHLRC4,-3.5654683
CUEDC1,-3.8772137
ANKRD53,-4.239113
TRIM73,-3.5377977
TAPBP,-4.2316318
TMEM151A,-4.254097
HIST1H2BH,-3.540413
ZNF354C,-4.155137
ANTXR2,-3.609462
PHF23,-4.0981317
DENND2C,-5.353458
ZIC2,-4.369915
CCDC43,-4.2084317
MSTN,-2.186314
GIMAP8,-4.189794
SLC25A30,-4.2964587
CCDC125,-4.2659626
L1TD1,-4.305545
HRASLS2,-3.554496
CACTIN,-5.4537783
IL11RA,-4.051739
HAUS3,-1.8288746
ODF3B,-4.319807
ZNF689,-3.9959025
TCF15,-3.2579927
KIAA0754,-4.004924
RUNDC3B,-3.445109
SLC30A2,-4.302729
PRKD1,-6.1550117
PHF12,-5.1821914
RASSF7,-4.359115
ACE,-6.7837925
BLCAP,-2.8381042
TWF2,-4.271263
DDX60,-5.022349
PHF24,-4.298737
CNPPD1,-4.2001433
MOS,-4.3979506
TRIM17,-3.0583456
CHRM4,-4.3342032
RAB6B,-4.091243
RAPH1,-3.690487
SYP,-4.139752
PHF7,-4.342271
ADRM1,-4.399462
FLCN,-3.5873942
ZNF559,-2.2332368
ZNF710,-4.248504
CCDC113,-4.3559933
CCDC87,-4.262298
CYP27C1,-4.357535
METTL17,-4.218189
ZNF490,-4.155943
GPRIN1,-4.1602383
LRRC37A3,-4.2968574
ZFYVE9,-5.0148077
RTN4RL2,-4.313511
USP29,-4.2649436
TUBA3C,-4.8400064
P2RX5,-4.370317
AMBP,-4.3276415
GRK7,-2.2315543
ZNF699,-4.283741
ZWILCH,-2.8448982
CDKN2AIP,-2.830291
FXYD7,-3.6797733
STAM,-4.0487447
SATB1,-5.1162663
BARX2,-4.3950095
MCM6,-4.3453765
ENTPD2,-4.3530645
TERF2,-3.9935324
CYP1A1,-4.830048
MMP27,-4.3209877
TUB,-3.8934283
LMNTD1,-4.3949337
TSNARE1,-4.3119144
LZTS3,-3.8233888
SDR42E1,-4.3900075
PPP5C,-4.8222146
SETD7,-4.134966
MANEA,-4.392024
FOSB,-3.9167392
MOCS3,-4.2457995
OPN5,-4.3300548
ZFP14,-3.9239929
DPYSL2,-5.320174
LRFN4,-2.981988
SLC6A8,-5.477489
CSTF2T,-4.1147738
IRX5,-2.7538035
TYW5,-1.9196024
ZNF454,-4.223717
GPBP1,-3.8085046
GRAMD2B,-4.369786
DNTTIP2,-4.030403
MRPS5,-3.9754508
ERF,-3.0092432
ZDHHC14,-4.33593
FOXH1,-4.368191
ECSIT,-4.9347935
MAPKAPK3,-4.390504
MAST1,-5.0257154
DGUOK,-4.0764775
PARPBP,-2.1969166
COIL,-3.9936264
ZNF638,-1.1335127
TACC3,-4.410533
ENTPD6,-4.1869726
EIF6,-4.2698064
NFE2L2,-2.9856849
C10orf90,-4.2829833
DOCK6,-7.62006
PLD4,-4.470618
SMARCE1,-3.913412
CHST14,-4.443106
SLC47A2,-4.295596
PCBP4,-3.9196024
SPARCL1,-1.7718897
STKLD1,-4.3673005
ADSS,-4.40503
LRRTM2,-3.6172063
FABP4,-3.6732547
IPPK,-4.37952
MRS2,-4.237363
SLC38A7,-4.427795
MYO5A,-7.7131433
MRTFB,-5.4175506
ZBTB7A,-2.7959585
SMYD2,-4.373746
GALNT2,-5.379267
CLHC1,-1.949748
SLC22A14,-4.3628273
ZNF821,-4.195789
BBOX1,-4.524626
PGAM5,-4.3917522
ZNF438,-4.3001413
DBF4B,-4.4862976
MRGPRX1,-3.661108
CLTRN,-3.753927
CHRFAM7A,-3.7621236
SDSL,-3.342203
HJURP,-4.339093
JPH3,-4.6648707
RXYLT1,-4.352955
RTN1,-3.6022358
SLC35E2A,-3.4917653
CILP,-5.6554027
NDUFB2,-3.3156
USP4,-5.3365965
BSDC1,-3.7914727
MEST,-4.1486306
AVPR1A,-1.3027992
DIP2A,-6.196662
SLC4A9,-6.166032
RRAGA,-4.183861
BTBD17,-2.9132235
CCM2L,-4.387396
THAP5,-2.202981
DELE1,-2.8783996
BIRC3,-3.0785916
COCH,-4.6552114
RCOR3,-3.9973612
C7orf43,-4.370891
HIST1H2AA,-3.6834161
ZNF229,-4.263089
PGLYRP2,-4.392832
NKAPL,-4.299993
MTMR12,-3.117628
BRD3,-3.7242157
GALNT3,-4.956722
TIGD7,-4.1705127
SHE,-4.349547
HAP1,-4.3698416
PHAX,-4.0464225
BZW1,1.4003148
CDK15,-4.3979335
INAVA,-4.542759
PTPRA,-5.442789
PNP,-4.4467053
ANAPC2,-5.8136387
DMBX1,-4.9023952
SNRNP35,4.764014
GRIA1,-4.7618647
TSKS,-4.368435
BCHE,-4.8433933
REM1,-4.4989433
MEMO1,-4.2739425
GPC1,-4.0305514
LILRB2,-4.466712
ADGB,-6.348325
ZNF107,-4.2196507
ZNF805,-4.274334
DHX57,-4.189353
DUOXA1,-4.2945075
NAXD,-4.4160624
ZNF143,-4.3235445
ANGPTL1,-4.5086746
PMEL,-4.375557
PICALM,-4.070067
CHRNA9,-4.947246
E2F7,-5.077707
TTYH2,-4.275455
LGALS3,-3.8161297
FDX1,-3.775582
CABP4,-4.5475316
SAP30,-3.5929494
FLRT2,-4.2253885
CRYBA4,-4.4832735
PLEK2,-4.459657
OTOP2,-4.4313498
RGS1,-3.9915512
ALOX5AP,-3.8637178
APMAP,-4.3623204
LPXN,-4.4499674
PITPNA,-4.0320487
RGS14,-4.469136
LRRC30,-3.7355657
CD6,-2.1940465
LRFN2,-3.290841
ZAP70,-4.596443
DOK1,-4.5596166
SMG9,-4.32753
MCRS1,-2.9493814
TPI1,3.4224758
SEC61A1,-4.8760586
BMP7,-3.6707318
ATP1B1,-3.865927
KYAT3,-2.2320073
HID1,-5.645438
XKRX,-4.4909854
PRELID3B,-3.6923752
PTGER4,-4.557897
SF3B5,-2.2707329
ZFP2,-4.4807954
CD248,-3.997621
ZNF251,-4.253579
GAB3,-4.5434346
ARRDC2,-4.555542
EIF2B1,-4.5035563
MVK,-4.919782
CCDC144A,1.2105079
KYNU,-4.5470314
ZNF605,-4.028745
GPRC5B,-4.4790993
CBL,-5.957303
TRIM24,6.2404447
SERINC5,-4.3868794
