,0
DBR1,-3.648225
LRTM2,-2.1270776
SARAF,-2.9176047
C1QL3,-3.4628315
POPDC2,-3.222354
GPR152,-3.2754579
OSER1,-3.12968
PYHIN1,-3.2305388
FSCB,-3.244344
CCR7,-3.2803032
TOR1AIP2,-3.095393
ZNF362,-3.0716918
FOXD3,-3.814608
ENTR1,-3.2721548
HELZ2,-5.685644
CCDC115,-3.2832003
GDPD4,-3.2661974
HNRNPU,-2.6521063
NXPE4,-3.2703874
VCL,-3.7889988
PLIN2,-3.2297733
ZNF697,-0.944118
AXIN2,4.439391
PNPLA7,-5.4314857
ST3GAL6,-3.3028288
PLIN4,-3.1712947
SCAMP2,-3.433825
ZNF517,-3.3292773
LRRC74A,-3.2839181
TANC2,-6.9398637
RETREG2,-3.1528337
TP53I13,-3.4078662
HIBADH,-3.399343
CD63,-3.1582127
AMD1,-3.2151623
GABRB1,-3.1228018
TNFRSF19,-3.1250246
CCIN,-3.3496974
DBX2,-1.3868935
CACNG3,-3.9388065
STMN4,-2.9891346
TDO2,-1.8189652
STN1,-2.0426035
FCRL6,-3.296313
NME9,-3.3888159
PSMB5,-3.1481936
NOXO1,-1.3039501
TMEM102,-3.288229
FGF14,-1.8990362
CRAMP1,-4.397938
ICE1,-2.6586776
PRSS38,-3.3679647
BTNL8,-3.3179967
RPL11,-3.11119
STPG2,-3.3056335
SYCE1,-3.29719
RNF220,-4.4638953
GALR2,-1.355042
OSBPL7,-0.07841635
FAM200A,-3.1010406
TRIM38,-3.419064
TLDC1,-3.347789
RPGRIP1L,-5.51714
HSPA13,-1.049504
SEC11A,-3.292903
ST6GALNAC2,-1.322618
PRDM16,-4.4607463
PAFAH1B2,-0.941185
ING2,-1.9021733
SLC24A1,-4.531753
PIP4K2B,-1.7912226
BTBD16,-3.3214872
NAA40,-2.1000695
GSDMC,-3.3114247
SMAP2,-3.1974425
PEX11B,-3.3744762
LRRIQ1,-2.8434749
FOS,-1.0091202
E2F6,-1.3633089
NFIL3,-3.0526907
CYBRD1,-3.4589999
PPP1R7,-3.3370922
SLC35A3,-3.4218347
SRPK2,-2.9566414
PRPF4B,5.1028724
POC5,-3.39973
RNF212B,-3.3827531
ELOVL2,-3.4568903
CDK18,-3.9950516
INSIG1,-1.0092306
MKS1,-4.4930654
FAM200B,-3.235641
GPR26,-3.3551009
HIC2,-2.9695911
RAB40B,-0.13794327
ADAR,-5.262455
LRRC17,-3.302774
BTN1A1,-3.363522
PRRT1,-3.5496972
NAXE,-3.3789597
FANCL,-3.2246282
BTBD19,-3.3846314
ELAVL2,-2.823651
RHOV,-2.3141584
SERPINE3,-3.3964183
PSG9,-3.3159482
UNC93B1,-3.4283483
MIDN,-2.8769736
HCRTR1,-3.4180984
ASB4,-3.2960384
CDH12,-4.4641175
HOXD1,-3.439522
SIGLEC8,-3.3766685
SLC35A2,-3.4523623
ZNF548,-3.2442489
DOCK8,-6.369995
TBPL2,-3.4063652
CORO1C,-0.35075998
DNAJC8,-3.1720276
CLPTM1,-4.6114664
ANP32D,-2.7553005
ANKEF1,-3.9536028
SCNM1,-3.2420433
NUDT6,-3.3997936
OSBPL3,-4.4880233
GNG11,-2.7006974
PLEKHO1,-3.2647705
ETV2,-3.4524803
EPCAM,-3.3805678
CTAGE1,-3.303679
THBS4,-5.8849583
YBX1,-1.0139852
HRAS,-3.592026
ZNF26,-3.3738244
TBL3,-4.6180315
ITPRIPL1,-3.3301768
ZNF813,-3.349597
YIF1B,-3.5500495
GNAI1,-2.5540607
VSTM2L,-3.3765023
OASL,-3.3859396
KREMEN1,-1.3943868
ZNF286A,-3.2993972
ADCY7,-6.356657
ZNF211,-3.3077257
ZNF488,-3.408004
DCP1A,-1.2089169
SHISA9,-3.3887653
MEX3B,-1.860276
CHAMP1,-3.219282
C3orf58,-3.4181218
PPP6C,-3.4695594
WDR26,-4.486442
PRDM5,-3.9826984
RFTN1,-3.1627088
PACRG,-3.4869761
DERA,-3.4500303
MAZ,-3.3327355
KIAA0825,-4.530082
PCOLCE,-3.4852893
LMAN1L,-3.441766
KLHDC2,-3.322667
CRHBP,-3.4272873
HAPLN3,-3.5295517
UQCRC2,-3.1912441
MRE11,-3.319853
RASSF2,-2.1278324
NHLRC4,-2.8121974
CUEDC1,-3.2077348
ANKRD53,-3.4392834
TRIM73,-2.8016477
TAPBP,-3.4824178
TMEM151A,-0.34834528
HIST1H2BH,-2.8062682
ZNF354C,-3.3646894
ANTXR2,-4.039792
PHF23,-3.3838713
DENND2C,-4.4897947
ZIC2,-3.5777562
CCDC43,-3.4264023
MSTN,-3.5033941
GIMAP8,-3.384351
SLC25A30,-3.574219
CCDC125,-3.4826663
L1TD1,-3.4846108
HRASLS2,-2.814875
CACTIN,-4.584222
IL11RA,-3.3315172
HAUS3,1.4220662
ODF3B,-3.4716573
ZNF689,-2.0606112
TCF15,-3.708087
KIAA0754,-3.2618685
RUNDC3B,-2.9054506
SLC30A2,-3.5195534
PRKD1,-5.2689843
PHF12,-3.5616093
RASSF7,-3.5524898
ACE,-4.6168814
BLCAP,-2.3688836
TWF2,-3.5342472
DDX60,-3.1997035
PHF24,-1.5219979
CNPPD1,-1.4291487
MOS,-3.626006
TRIM17,-3.4934542
CHRM4,-3.5525277
RAB6B,-3.4967082
RAPH1,-4.246217
SYP,-3.4510093
PHF7,-3.5127642
ADRM1,-2.4324658
FLCN,-4.9144945
ZNF559,-3.482703
ZNF710,-3.4902186
CCDC113,-3.53327
CCDC87,-3.457128
CYP27C1,-3.5284295
METTL17,-3.4828756
ZNF490,-3.4283183
GPRIN1,-3.4236667
LRRC37A3,-1.4466028
ZFYVE9,-4.269815
RTN4RL2,-3.5118556
USP29,-3.462581
TUBA3C,-4.0389633
P2RX5,-3.573146
AMBP,-3.533117
GRK7,-3.5372763
ZNF699,-3.4868555
ZWILCH,-3.3182886
CDKN2AIP,-3.3688223
FXYD7,-2.9378629
STAM,-3.3472857
SATB1,-4.3969955
BARX2,-3.616651
MCM6,-4.7140317
ENTPD2,-3.567763
TERF2,-3.3378859
CYP1A1,-4.03096
MMP27,-3.5227609
TUB,-4.4451227
LMNTD1,-3.5959103
TSNARE1,-3.5014496
LZTS3,-1.147784
SDR42E1,-3.619709
PPP5C,-4.033028
SETD7,-3.472945
MANEA,-3.631625
FOSB,-3.2860847
MOCS3,-0.28026676
OPN5,-3.5436537
ZFP14,-3.2838795
DPYSL2,-4.7676744
LRFN4,-3.5036597
SLC6A8,-4.7185636
CSTF2T,-3.397375
IRX5,-1.3099284
TYW5,-3.3392007
ZNF454,-3.473866
GPBP1,-1.1489317
GRAMD2B,-3.6115658
DNTTIP2,-3.3602946
MRPS5,-3.3168871
ERF,-3.5523517
ZDHHC14,-3.591193
FOXH1,-3.5788672
ECSIT,-4.117998
MAPKAPK3,-3.629612
MAST1,-5.4189053
DGUOK,-3.414775
PARPBP,-3.5001428
COIL,0.58905077
ZNF638,5.602841
TACC3,-3.612249
ENTPD6,-3.48859
EIF6,-3.5692189
NFE2L2,-3.4723194
C10orf90,-3.4756021
DOCK6,-6.6133227
PLD4,-3.5846226
SMARCE1,-3.2906063
CHST14,-1.6885898
SLC47A2,-3.4899178
PCBP4,-2.0797944
SPARCL1,-2.044364
STKLD1,-3.5595248
ADSS,-3.6160364
LRRTM2,-3.0430205
FABP4,-2.920324
IPPK,-3.5695915
MRS2,-3.524171
SLC38A7,-3.6878428
MYO5A,-4.7822433
MRTFB,-4.6256013
ZBTB7A,-3.3605545
SMYD2,-3.6367462
GALNT2,-4.601251
CLHC1,-1.3585925
SLC22A14,-3.5743988
ZNF821,-3.493382
BBOX1,-2.5363245
PGAM5,-3.6352506
ZNF438,1.0865769
DBF4B,-3.6556933
MRGPRX1,-2.9113271
CLTRN,-2.9711637
CHRFAM7A,-2.9628522
SDSL,-0.78070307
HJURP,-3.5725696
JPH3,-3.9736538
RXYLT1,-1.5428247
RTN1,-1.0453753
SLC35E2A,-2.8301365
CILP,-2.732893
NDUFB2,-2.7138455
USP4,-4.554006
BSDC1,-3.2054803
MEST,-3.455397
AVPR1A,-3.653234
DIP2A,-3.3558073
SLC4A9,-5.2951803
RRAGA,-3.506791
BTBD17,-4.2465644
CCM2L,-3.5842614
THAP5,-3.5573807
DELE1,-3.4163368
BIRC3,-3.5436952
COCH,-3.9525957
RCOR3,-3.3527243
C7orf43,-3.5600247
HIST1H2AA,-2.9392424
ZNF229,-3.484369
PGLYRP2,-3.5792854
NKAPL,-3.5439863
MTMR12,-4.5062375
BRD3,-3.1689792
GALNT3,-2.119289
TIGD7,-3.4421036
SHE,-3.540871
HAP1,-3.5479
PHAX,-1.3483305
BZW1,-1.2968578
CDK15,-3.5804746
INAVA,-3.7317429
PTPRA,-1.9019482
PNP,-3.6541853
ANAPC2,-4.9552956
DMBX1,-2.9095633
SNRNP35,5.3059916
GRIA1,-5.229436
TSKS,-3.5451212
BCHE,-2.085179
REM1,-3.7134433
MEMO1,-2.3290668
GPC1,-1.3805883
LILRB2,-3.618842
ADGB,-5.3538814
ZNF107,-3.4530406
ZNF805,-3.4887402
DHX57,-4.1326056
DUOXA1,-3.5140045
NAXD,-3.6361022
ZNF143,-3.58913
ANGPTL1,-3.7075224
PMEL,-1.5513201
PICALM,-3.4145265
CHRNA9,-4.1456437
E2F7,-4.1797333
TTYH2,-3.5236323
LGALS3,-3.027402
FDX1,-3.050088
CABP4,-3.7025392
SAP30,-2.9282906
FLRT2,-2.314515
CRYBA4,-3.6881924
PLEK2,-2.435553
OTOP2,-3.6227865
RGS1,-3.1139517
ALOX5AP,-3.0372596
APMAP,-3.6422467
LPXN,-3.664871
PITPNA,-2.1474233
RGS14,-3.6545336
LRRC30,-2.9842799
CD6,-3.494658
LRFN2,-3.7565684
ZAP70,-4.989744
DOK1,-3.715903
SMG9,-3.5892751
MCRS1,-4.247685
TPI1,-1.487206
SEC61A1,-4.1527777
BMP7,-4.2057962
ATP1B1,-3.2562432
KYAT3,-3.6370203
HID1,-3.650059
XKRX,-3.6897776
PRELID3B,-2.9796782
PTGER4,-3.7264357
SF3B5,-2.8833768
ZFP2,-3.639983
CD248,-2.1788745
ZNF251,-3.5081623
GAB3,-2.4684916
ARRDC2,-2.5186427
EIF2B1,-3.8059664
