,0
PAX5,-4.2909446
ATF4,-3.2034085
RERE,-5.4167023
DHFR2,-3.9814215
TMC4,-5.086879
FXYD5,-3.8870351
EBAG9,-3.7784493
ITGB5,-5.4303913
INTS2,-5.617891
RAI1,-5.2559633
FOXG1,-5.258617
PLEKHG6,-5.937639
MAVS,-3.7681637
C1QC,-4.1595063
TMEM116,-2.0611656
SIN3A,-6.5444727
ANP32A,-1.5406039
PRR14L,-5.56777
CSNK2B,-4.2239347
PMM2,-4.789518
PFN2,-3.9699526
LMTK3,-3.737078
SPRY2,-3.9101973
CMPK2,-4.3231087
IQSEC2,-4.0442038
RIPK1,-4.785458
TPK1,-4.216447
CASZ1,-6.5002065
ZBTB45,-2.2937884
NUDT17,-4.1990304
FANCE,-4.1798024
ZNF396,-4.300522
NR4A2,7.4638357
TBCEL,-4.394212
ADAM21,-4.304773
TCF3,-5.4770737
AAAS,-5.621856
CELF6,-4.2355995
INSC,-4.357856
ZMYND8,-6.0904107
CLTC,-7.2842913
TCHHL1,-4.3138676
CTDSPL2,-2.1245594
ZNF292,4.2296634
KCNQ3,-6.986205
RALGAPB,-6.788053
SRCAP,-9.150219
RAB11FIP4,-4.041731
ZNF865,-4.305197
CASKIN1,-6.1217146
RANBP17,-5.985717
FBN1,-13.5862055
ACTB,-4.9550524
CNNM2,-6.3976936
TSHZ1,-4.430603
UPF3B,-4.225383
PHF2,-5.6486616
FMR1,-4.365716
MIB1,14.676124
FADS1,-3.0786037
FRMD7,-3.4132977
LDB1,-4.691799
PCDH19,-4.483385
EIF3G,-3.9860687
MYO1E,-7.9867268
ZFAND5,-3.3448527
CFAP410,-4.038071
BICRA,-4.42657
MYBL2,-4.670966
KIAA1958,17.419296
GABRG2,-4.6972823
SKIDA1,-3.3624191
PSMA3,-3.847456
TTC37,-6.3736224
PCYT1A,-4.9037943
AP1G1,-1.079186
FEZF2,-4.003184
FGF19,-4.0301642
MSL3,-3.8344297
SON,1.096714
DNAJC5,-2.4559262
FBXO22,-3.90046
TNFRSF8,-4.7622104
HDAC11,-5.0266323
SSR2,-3.9100049
ACTG1,1.6317601
PNN,-4.3157544
RUNX1T1,1.3375616
APBB1,-3.3202806
CERS4,-4.878235
CELF4,-1.216063
ZBTB14,-4.1206136
ATAT1,-2.7766223
RBBP5,-4.916125
G3BP1,-4.797603
WNT7B,-4.153783
BDP1,-6.015483
RNF217,-4.96885
CBX4,-3.3360367
NME8,-2.6409929
DCUN1D3,-4.263149
ENC1,3.932835
UBB,-2.1578016
NEO1,-6.573546
SLC4A10,16.36414
BRF2,-4.898349
PSMD11,-4.6493406
NR2F1,-3.5264702
CASK,1.3364592
SARM1,-5.5747724
TPST2,-2.983678
FPGS,-3.7722845
QRICH1,-4.859491
LRP10,-5.6993184
CD101,-1.5095348
INTS7,-4.9563403
SMAD4,-5.117399
STARD10,-4.3299613
CNTNAP3,-3.7542057
DHX37,-3.4416497
GABRB3,-3.5400524
NDNF,-4.3139467
FARP2,-6.584621
SLF1,-5.0116835
HDAC4,-5.9880204
CNGB3,-5.591415
PCDHGA8,-5.188988
TSPAN4,-4.395057
FUK,-6.399259
SULT1A1,-4.4937487
NTS,-3.787707
MAN1A1,-5.4293485
FAM57B,-2.1741166
RFX8,-4.362834
NACC1,-4.4851584
ZSWIM4,-4.9835
PPCS,-4.5111766
SUSD4,-4.4789696
TMEM165,-4.3556404
RIMBP2,-4.851098
PSMD6,-3.0353951
ITPKA,-4.4394274
MSL2,-3.9737654
RNF146,-4.0387354
NSD2,-7.484561
SOX11,-4.1692996
SLC34A1,-5.085208
ADPGK,-4.475285
TCERG1,-4.6264105
ZBTB18,-4.391306
TAF6,-5.345575
BCL11B,-1.8014302
PPM1M,-4.530144
PUF60,-4.5326138
CUX2,-6.3488955
GPC5,-4.4765863
SERPINI1,-4.5332584
SATB2,-5.014127
CRISPLD1,-5.16938
ZMYM2,5.3006244
DBF4,-4.358688
ZMYND11,-4.746856
TNFAIP8L3,-3.9659235
PCDHGA12,-5.367846
ARHGEF2,-6.4742413
CFAP70,-5.8677154
HPS6,-5.3945403
JARID2,-5.826153
SNCA,-3.579615
KDM6A,-6.5596967
ASB14,-2.3889008
CALU,-4.296999
HNRNPL,-1.9950743
KLHL25,-3.8518806
AHDC1,-4.918191
CTR9,-6.3210945
B9D1,-3.310663
SPAST,3.8698344
EIF4G2,-5.003225
LRRFIP1,-5.1688633
TUBB2A,-0.9055805
GGNBP2,-5.076161
ARHGAP44,-3.2671983
CARD14,-5.346282
CIC,-5.2530036
DIP2C,-5.211342
RIPOR3,-5.5649276
CCNT2,-4.0829725
ZC3H14,-5.3235435
PER2,-4.055292
DCAF7,-4.035906
MAP2K7,-4.658081
AMOTL1,-5.118903
HBD,-3.9472456
PSMC5,-5.044693
FOXP2,-4.8330226
DACT1,-4.413711
PAPOLG,-5.093528
FBXW5,-4.6381693
POTEH,-3.3863976
CTB-186H2.3,-3.3852675
FLJ00273,-3.3867054
CD93,-3.2162952
MFHAS1,-5.326053
BTRC,-5.228845
FBH1,-5.8932915
ANO9,-5.5460515
SETD1A,-8.444876
WNT9B,-4.7394013
LRRC4,-4.5483336
NPIPB5,-3.5123093
ZNF462,-5.5855103
ZMAT5,-4.209767
TLE3,-4.999646
CYP17A1,-4.696511
EFR3A,-5.4325423
ULK1,-2.677392
S100G,-3.4439893
TRERF1,-5.1929626
IFRD2,-4.869589
EIF2A,-2.5199819
MOB4,-3.2215564
ANKS4B,-4.083235
FAM72A,-3.6015258
PARN,-4.720311
GSTM1,-3.4551206
DNTT,-4.6968417
SNTA1,-3.556573
KRTAP2-2,-3.4581866
HECTD4,-8.657505
DEFB128,-3.4680893
TGM6,-5.7837343
NBPF12,-3.5538044
KLHDC10,-3.7019649
HTN1,-3.471515
SLC28A1,-4.653947
KATNAL2,-2.3289618
ING1,-4.6079097
MGRN1,-4.814974
SLC25A46,-4.7435064
CHN2,-4.582967
C19orf33,-3.486172
WWC2,-5.5238833
TOP3B,-5.53055
PRR12,-3.1350384
TTC12,-2.698293
KCNT1,-7.1561384
MCPH1,-4.9066863
GSS,-0.50780153
MOGS,-3.698935
PRAMEF10,-3.5034528
HMGN2,-2.9654331
KRTAP5-2,-3.471977
EIF2AK1,-2.5651946
PPP1R17,-3.3956985
ERI1,-4.2395105
NRG4,-3.562683
EMSY,-5.421883
TCEAL1,-3.5610518
MBNL1,-4.6509504
KIAA0232,11.673309
DUS1L,-2.691977
TMEM140,-3.5616322
GRIN1,-5.5016456
SLC16A1,-4.750415
IFNA5,-3.5381258
HIST1H1A,-3.5625427
TCF24,-3.543363
RYBP,-2.6272867
HIST1H2BK,-3.5783176
RPS6KA3,-4.894893
HIST1H1E,-3.5871177
MYH2,-8.925069
TOMM7,-3.2607076
TMEM14C,-3.4806948
RIPPLY1,-3.5779886
SMIM15,-3.468045
TPBGL,-3.5899549
BDKRB2,-4.2028794
NRSN2,-3.6637661
IFITM1,-3.618124
ARF1,-3.5925162
MSH2,-7.328594
SCNN1D,-4.772235
RAC3,-4.3902802
RPS12,-2.9652221
SMIM22,-3.6220489
NBPF20,-2.5983624
ZNF71,-2.1045666
EFCAB9,-3.623531
C2orf72,-3.5022392
PTMS,-3.1414587
ZNF580,-3.6816518
ARF3,-4.248873
MLANA,-3.7282708
LLPH,-3.8371785
LSM10,-3.7577934
GSTA2,-3.6331728
C3orf56,-3.6304476
BST2,-3.7222762
WASHC3,-3.7213778
GATC,-3.6512222
TGFBR3L,-3.711505
VIP,-3.6285284
UBA6,-3.9968903
NUDCD2,-3.6517777
FCER1G,-3.8397024
YWHAZ,-3.5780325
MKX,-4.280722
BPIFA1,-3.6585398
IL3,-3.659758
VPREB3,-3.6862946
ABCC5,-8.800005
MDFI,-3.8752832
CA3,-4.316948
CD59,-3.5900955
C4orf19,-3.8032649
CARHSP1,-3.7642746
CDH13,-4.5826097
CORO2B,-3.5747967
NDUFB6,-3.4473443
UMODL1,-6.236526
MRPS28,-3.8003876
HHAT,-5.1953225
SPP2,-1.5177765
ASB17,-3.6989052
PLA2G16,-3.7206569
SLC6A13,-5.681272
PCDHA8,-2.684884
TMEM179,-3.7343657
ZNF781,-3.4399364
C11orf24,-3.913453
GALNT18,-5.014491
GADD45G,-3.6782062
TLR3,-5.007808
IL27,-3.726081
ISL2,-5.227297
ARHGAP18,-5.1264677
NCKAP1L,-6.024548
GLYAT,-3.7264092
CST2,-3.7255352
GHRL,-3.729423
ZDHHC2,-4.576532
PTPRE,-6.41188
SNAPC4,-5.5466146
KRTAP10-6,-1.5553977
PRR32,-3.7287612
TMEM39B,-5.034597
LYPD4,-3.7481763
TMEM249,-3.9337234
FPR3,-3.7461069
DCDC2B,-4.42831
EBF1,14.8639555
MADCAM1,-3.74284
AMPD1,-4.8941345
DOT1L,-4.3309193
RNF151,-3.7790375
PRDX6,-3.5791082
AIF1L,-3.7645705
IL20,-3.7531018
LSM3,-3.7327657
MORN4,-3.7169852
FAM168B,-3.404832
GLTP,-3.7197475
LDLRAD2,-3.8201332
C6orf47,-3.935618
SCARA3,-3.869696
KRIT1,-3.58827
GPR31,-3.7911317
PABPC1L,-5.2812486
GPX4,-3.8641975
ABTB1,-5.256399
SIRPB2,-3.8833556
ITSN1,-8.122537
TCF12,-4.8792434
PRKD3,-0.7711272
KLC1,-0.3938074
TPRX1,-3.7702367
C2orf40,-3.777429
CHCHD4,-3.9235525
UPP1,-4.522956
DESI2,-3.5401938
PRR23A,-3.8374658
OLFM3,-4.554123
NUDT4,-1.7366683
SNX22,-3.8387456
TIFA,-3.7917845
EPHB1,-5.9351115
C11orf68,-3.829806
CACNA1D,-8.830242
KIRREL3,-5.793676
PRR30,-3.7875233
ATOH1,-4.3927155
NUAK1,-4.737574
GVQW3,-3.8004642
TCTE3,-3.8436031
GARNL3,-4.4721327
CALHM3,-3.8428347
EMCN,-3.868319
EFCAB8,-3.8055263
FAM177A1,-3.8107123
SPRY1,-3.6615558
NCAPG,-5.053891
AZGP1,-3.861214
RGS2,-3.4884005
ARHGDIB,-3.8176956
ADTRP,-3.8668752
CD151,-2.31055
G3BP2,-3.2128763
CXXC5,-3.8687835
RESP18,-3.8261294
EOGT,-2.4103374
TKT,-2.866237
NT5M,-3.9728515
KATNAL1,-4.543896
IFI44L,-1.7680981
VGLL2,-3.8668978
RWDD2A,-3.9760754
MPLKIP,-3.9546573
IFNG,-3.8374462
EMC9,-3.881175
KIAA0319,-5.1050944
BAD,-3.9619148
POLRMT,-4.864833
CEACAM19,-3.89083
C20orf173,-3.8694727
ARL13A,-3.8666556
ASF1A,-3.518863
FAM71F2,-3.7337978
MYL12A,-3.8019261
NEFM,-4.456929
CELA3A,-4.4495945
CDK13,-4.1434793
KIF9,-3.9951735
HES5,-3.792851
VSIG2,-3.9157085
TMEM241,-4.0271516
SPIC,-3.8674512
NSMCE1,-3.9830227
BRF1,-4.6147785
TM4SF19,-3.8592145
SLC35D2,-3.9637625
OVCA2,-4.0886564
MTHFS,-3.931761
SOX5,-6.523312
AADACL4,-3.8848195
SYT1,-3.6407952
CYLC1,-3.8602931
ZNF76,-3.4256537
EXT1,-5.4724407
NALCN,-7.616729
PIN1,-3.9787323
RRAGC,-4.3849664
EDAR,-3.9789267
RPL12,-3.4913743
EAF1,-3.933491
LSM1,-3.7622712
TMEM91,-3.8948283
SPDYC,-3.8902268
IFI30,-4.0375752
BTBD2,-5.3982677
OVOL1,-3.901325
EDF1,-2.267511
ZNF346,-3.8727093
TM4SF1,-3.9381313
TSSC4,-2.67026
TMEM147,-4.0497746
YRDC,-4.0788994
WFS1,-4.5494595
PSD3,-2.4966424
NET1,-4.967031
OBP2A,-3.8861048
ORM1,-3.8896399
BNIP1,-1.9136851
CD163L1,-5.8056836
TIGAR,-2.6500902
ZC3H8,-3.572886
PDCD1,-3.9198494
KAZN,-4.975732
CLEC3A,-3.942882
UBE2J2,-1.880702
DEK,-3.645906
PPP1R3D,-3.9490995
HIST1H4F,-4.059602
DCAF11,-3.9959269
ADCY5,-5.3019238
MYOZ2,-4.0578218
HAVCR1,-3.93977
TRAM1L1,-4.195165
RPUSD1,-2.8068752
KIR2DL3,-3.9219344
LYPD5,-4.0001287
ACBD6,-4.0740604
SYT7,-1.4423532
APOL4,-3.9931986
NKIRAS1,-3.935951
LRRC4C,-1.9637735
KDM1B,-5.3634343
NCCRP1,-4.0106134
MRPL52,-3.8550448
MRPL14,-4.0761094
GCNT7,-4.031139
CPD,-4.471038
PRPS1L1,-4.551631
TMBIM6,-3.4049857
METTL26,-4.0531273
RNASEH2A,-4.5640664
NECAP1,-3.3037648
BPIFB3,-3.946578
ZFP36L2,-3.869726
ABHD12B,-4.0237207
EFCAB2,-3.9493341
CCNO,-3.9944978
PAFAH1B3,-3.7409067
ASCL4,-2.763126
RSC1A1,-3.9953582
CCT7,-5.177783
TMEM82,-4.0117526
NPBWR1,-4.0848794
IGFBP2,-3.9315732
CDC42EP4,-4.0369196
DTYMK,-4.178256
STAP1,-4.0157566
GNB2,4.388216
MFSD3,-4.177644
PAK1IP1,-3.8518672
RPL15,2.6240711
LRRC14,-4.099443
DSCAML1,-6.3887215
EEF2,-5.1639132
N4BP2L1,-4.0858183
ITGB1BP1,-3.977843
PCGF3,-3.6039424
FERMT2,-3.6816416
TRIML1,-4.0090036
EIF4E3,-2.9021728
CADM2,-3.8914897
RTL3,-3.9897368
PPP4R2,-1.8385916
GRIK2,-6.1305337
MCHR2,-3.9862068
TUSC1,-4.0504313
GPR171,-4.090702
VWA7,-5.3122625
IGF2,-4.1109295
H3F3B,-2.7603736
SLC35A5,-4.0682235
PDGFC,-4.0699115
ARHGEF7,-4.6784673
IDH3G,-4.620361
SPC25,-4.158346
NIFK,-3.937974
SULT1B1,-4.0408697
CRIP2,-4.368564
XXYLT1,-3.7058249
TMEM45A,-4.12498
CACNA2D3,-3.1626534
RASGEF1B,-4.587663
SCGN,-4.117637
FAS,-4.0873103
PPA2,-2.614869
THEGL,-4.008356
C6orf106,-4.066405
PCDHB4,-4.7028494
SORD,-2.8487513
THOC7,-2.0298777
PLVAP,-4.1023064
XKR3,-4.06306
CDH10,-5.2082486
APH1A,-4.2514987
GTF2I,-4.087355
SLC35G1,-4.168699
IPP,-4.2044554
ASPN,-4.1725626
PDCD2,-4.0713015
RTRAF,-4.002197
C18orf54,-4.113169
LIPI,-4.1358776
LIN7B,-4.2382298
HYKK,-4.1159983
KLRG2,-4.0332637
GFY,-4.1728325
GALNT14,-5.5621777
SLC36A4,-3.8522236
OSR2,-4.0647583
CAB39,-0.08083248
PSD,-5.295417
RAB2A,-3.6781592
ARRDC1,-4.264865
CBX1,-3.578786
GNB5,-4.5528893
MMD,1.3608766
ZNF578,-4.0643296
FAM217B,-1.4943933
DBR1,-4.658663
LRTM2,-2.775091
SARAF,-3.4759629
C1QL3,-4.23269
POPDC2,-4.0524006
GPR152,-4.0807633
OSER1,-3.9764578
PYHIN1,-4.0208464
FSCB,-4.050029
CCR7,-4.132983
TOR1AIP2,-3.8639433
ZNF362,-3.9171727
FOXD3,-4.6903887
ENTR1,-4.1523795
HELZ2,-7.1176825
CCDC115,-4.220587
GDPD4,-4.0711527
HNRNPU,-2.9926062
NXPE4,-4.077673
VCL,-4.778048
PLIN2,-4.121625
ZNF697,-1.4629824
AXIN2,3.9893312
PNPLA7,-6.6276183
ST3GAL6,-4.196177
PLIN4,-4.0180078
SCAMP2,-4.3675017
ZNF517,-4.119604
LRRC74A,-4.0931497
TANC2,-8.097187
RETREG2,-3.8695302
TP53I13,-4.180693
HIBADH,-4.2953815
CD63,-3.8725927
AMD1,-3.9238784
GABRB1,-4.13321
TNFRSF19,-3.8060746
CCIN,-4.154775
DBX2,-1.9869497
CACNG3,-4.7938485
STMN4,-3.5942953
TDO2,-2.5608988
STN1,-2.870591
FCRL6,-4.106714
NME9,-4.2034082
PSMB5,-3.8725317
NOXO1,-1.9899032
TMEM102,-4.120713
FGF14,-2.8123734
CRAMP1,-5.4118066
ICE1,-3.5717478
PRSS38,-4.1815495
BTNL8,-4.1657968
RPL11,-3.7892137
STPG2,-4.124245
SYCE1,-4.10736
RNF220,-5.4787374
GALR2,-2.0468965
OSBPL7,-0.83331966
FAM200A,-4.051561
TRIM38,-4.26704
TLDC1,-4.163187
RPGRIP1L,-6.8178024
HSPA13,-1.4970016
SEC11A,-4.0081263
ST6GALNAC2,-2.0095842
PRDM16,-5.461164
PAFAH1B2,-1.4091837
ING2,-2.5339959
SLC24A1,-5.6186504
PIP4K2B,-2.132649
BTBD16,-4.129556
NAA40,-2.824276
GSDMC,-4.148501
SMAP2,-3.9431834
PEX11B,-4.304489
LRRIQ1,-3.7841027
FOS,-1.3826494
E2F6,-2.065837
NFIL3,-3.6208093
CYBRD1,-4.3239236
PPP1R7,-4.218909
SLC35A3,-4.2837796
SRPK2,-3.6682827
PRPF4B,4.9219503
POC5,-4.3690267
RNF212B,-4.171625
ELOVL2,-4.2211413
CDK18,-4.823336
INSIG1,-1.412827
MKS1,-5.547698
FAM200B,-4.0490503
GPR26,-4.22427
HIC2,-3.66886
RAB40B,-0.8021021
ADAR,-6.26293
LRRC17,-3.961797
BTN1A1,-4.1837296
PRRT1,-4.3869166
NAXE,-4.243947
FANCL,-3.8255446
BTBD19,-4.2014947
ELAVL2,-3.1628113
RHOV,-3.089596
SERPINE3,-4.2164125
PSG9,-4.1205883
UNC93B1,-4.331684
MIDN,-3.1189816
HCRTR1,-4.2493596
ASB4,-4.1189804
CDH12,-5.663374
HOXD1,-4.24746
SIGLEC8,-4.2651668
SLC35A2,-4.3717585
ZNF548,-4.134155
DOCK8,-7.7596216
TBPL2,-4.22964
CORO1C,-0.83939457
DNAJC8,-3.8417602
CLPTM1,-5.6251216
ANP32D,-3.4754622
ANKEF1,-4.8929367
SCNM1,-4.270922
NUDT6,-4.3073416
OSBPL3,-5.6701703
GNG11,-3.2417188
PLEKHO1,-3.9374201
ETV2,-4.363639
EPCAM,-4.1953692
CTAGE1,-4.1775846
THBS4,-7.1122127
YBX1,-1.4520082
HRAS,-4.4371233
ZNF26,-4.240255
TBL3,-5.6482625
ITPRIPL1,-4.2350383
ZNF813,-4.192587
YIF1B,-4.3961673
GNAI1,-3.413815
VSTM2L,-4.1487117
OASL,-4.214936
KREMEN1,-2.1235607
ZNF286A,-4.2286863
ADCY7,-7.6335087
ZNF211,-4.1854577
ZNF488,-4.1616597
DCP1A,-1.8264561
SHISA9,-4.325163
MEX3B,-2.288257
CHAMP1,-4.1212215
C3orf58,-4.2458735
PPP6C,-4.326976
WDR26,-5.4133477
PRDM5,-4.971421
RFTN1,-4.028917
PACRG,-4.399651
DERA,-4.3233113
MAZ,-4.127285
KIAA0825,-5.710879
PCOLCE,-4.447886
LMAN1L,-4.2642636
KLHDC2,-4.2159033
CRHBP,-4.3193326
HAPLN3,-4.3400874
UQCRC2,-3.9401803
MRE11,-4.451159
RASSF2,-2.8209376
NHLRC4,-3.5728436
CUEDC1,-3.979138
ANKRD53,-4.3131547
TRIM73,-3.5282495
TAPBP,-4.263966
TMEM151A,-0.9713273
HIST1H2BH,-3.5325062
ZNF354C,-4.307347
ANTXR2,-5.0416594
PHF23,-4.271393
DENND2C,-5.5290146
ZIC2,-4.373069
CCDC43,-4.470291
MSTN,-4.3994513
GIMAP8,-4.279843
SLC25A30,-4.4861193
CCDC125,-4.3858156
L1TD1,-4.3174663
HRASLS2,-3.5447116
CACTIN,-5.65419
IL11RA,-4.385607
HAUS3,0.9130306
ODF3B,-4.3695307
ZNF689,-2.775489
TCF15,-4.5463963
KIAA0754,-4.270122
RUNDC3B,-3.576521
SLC30A2,-4.3554816
PRKD1,-6.372476
PHF12,-4.4926205
RASSF7,-4.495164
ACE,-5.731255
BLCAP,-2.6739664
TWF2,-4.4177866
DDX60,-4.1975083
PHF24,-2.2128053
CNPPD1,-2.1531663
MOS,-4.467628
TRIM17,-4.3372645
CHRM4,-4.391805
RAB6B,-4.1902065
RAPH1,-5.282921
SYP,-4.3507333
PHF7,-4.4073153
ADRM1,-3.1992981
FLCN,-5.937068
ZNF559,-4.3591237
ZNF710,-4.3939285
CCDC113,-4.5212975
CCDC87,-4.306688
CYP27C1,-4.5051475
METTL17,-4.505613
ZNF490,-4.172968
GPRIN1,-4.317693
LRRC37A3,-2.1545227
ZFYVE9,-5.5020194
RTN4RL2,-4.4721484
USP29,-4.3223395
TUBA3C,-4.9733715
P2RX5,-4.4495354
AMBP,-4.379988
GRK7,-4.3710976
ZNF699,-4.38215
ZWILCH,-4.305015
CDKN2AIP,-4.3186264
FXYD7,-3.721468
STAM,-4.201786
SATB1,-5.1650553
BARX2,-4.461596
MCM6,-5.754055
ENTPD2,-4.4737487
TERF2,-4.188645
CYP1A1,-4.946223
MMP27,-4.351433
TUB,-5.308408
LMNTD1,-4.440524
TSNARE1,-4.431104
LZTS3,-1.7495241
SDR42E1,-4.4570503
PPP5C,-4.926651
SETD7,-4.291698
MANEA,-4.4870806
FOSB,-3.7297156
MOCS3,-1.051898
OPN5,-4.372343
ZFP14,-4.093291
DPYSL2,-5.47768
LRFN4,-4.3859243
SLC6A8,-5.625621
CSTF2T,-4.3747587
IRX5,-2.1881685
TYW5,-4.259541
ZNF454,-4.3884883
GPBP1,-1.7499809
GRAMD2B,-4.437523
DNTTIP2,-4.2051477
MRPS5,-4.1206484
ERF,-4.3603806
ZDHHC14,-4.434556
FOXH1,-4.4203405
ECSIT,-5.0618644
MAPKAPK3,-4.40081
MAST1,-6.6403117
DGUOK,-4.2166486
PARPBP,-4.4231424
COIL,-0.034727097
ZNF638,5.517648
TACC3,-4.4348536
ENTPD6,-4.277656
EIF6,-4.487685
NFE2L2,-4.295033
C10orf90,-4.3274436
DOCK6,-8.020433
PLD4,-4.422372
SMARCE1,-4.0112934
CHST14,-2.4756544
SLC47A2,-4.312707
PCBP4,-2.760295
SPARCL1,-2.5783408
STKLD1,-4.4226847
ADSS,-4.467083
LRRTM2,-3.59261
FABP4,-3.6735044
IPPK,-4.553529
MRS2,-4.3482394
SLC38A7,-4.5920925
MYO5A,-5.958252
MRTFB,-5.721116
ZBTB7A,-4.2253766
SMYD2,-4.590179
GALNT2,-5.6182346
CLHC1,-2.0493217
SLC22A14,-4.422135
ZNF821,-4.5099893
BBOX1,-3.352884
PGAM5,-4.5974317
ZNF438,0.5176921
DBF4B,-4.499294
MRGPRX1,-3.6577132
CLTRN,-3.734555
CHRFAM7A,-3.6997232
SDSL,-1.4181547
HJURP,-4.4263487
JPH3,-4.8529696
RXYLT1,-2.4277802
RTN1,-1.3040235
SLC35E2A,-3.729556
CILP,-3.7157586
NDUFB2,-3.4783337
USP4,-5.5494413
BSDC1,-3.8587692
MEST,-4.1722026
AVPR1A,-4.5658016
DIP2A,-4.3516226
SLC4A9,-6.39011
RRAGA,-4.329807
BTBD17,-5.1197195
CCM2L,-4.498109
THAP5,-4.4527173
DELE1,-4.260043
BIRC3,-4.4599066
COCH,-4.922771
RCOR3,-4.028215
C7orf43,-4.41436
HIST1H2AA,-3.6864493
ZNF229,-4.511553
PGLYRP2,-4.441514
NKAPL,-4.455676
MTMR12,-5.6602654
BRD3,-3.7233407
GALNT3,-2.8929932
TIGD7,-4.379982
SHE,-4.4652824
HAP1,-4.4148703
PHAX,-1.9873109
BZW1,-1.7331231
CDK15,-4.481479
INAVA,-4.568482
PTPRA,-2.722487
PNP,-4.533558
ANAPC2,-5.9992332
DMBX1,-3.7437797
SNRNP35,4.8620872
GRIA1,-6.2941413
TSKS,-4.4132123
BCHE,-2.6583068
REM1,-4.5741224
MEMO1,-3.242704
GPC1,-1.8526871
LILRB2,-4.493579
ADGB,-6.528552
ZNF107,-4.419883
ZNF805,-4.52909
DHX57,-5.478017
DUOXA1,-4.3999114
NAXD,-4.5875607
ZNF143,-4.5577526
ANGPTL1,-4.5659547
PMEL,-2.276416
PICALM,-4.169434
CHRNA9,-5.0710673
E2F7,-5.2563767
TTYH2,-4.4639435
LGALS3,-3.7676082
FDX1,-3.8729622
CABP4,-4.6656675
SAP30,-3.7755115
FLRT2,-3.1712337
CRYBA4,-4.550916
PLEK2,-3.20403
OTOP2,-4.4837475
RGS1,-3.8932636
ALOX5AP,-3.819193
APMAP,-4.577011
LPXN,-4.69462
PITPNA,-2.7544062
RGS14,-4.64589
LRRC30,-3.740315
CD6,-4.3567576
LRFN2,-4.710818
ZAP70,-6.025425
DOK1,-4.637018
SMG9,-4.4194613
MCRS1,-5.323971
TPI1,-2.0565734
SEC61A1,-5.122415
BMP7,-5.00225
ATP1B1,-3.8814564
KYAT3,-4.5554395
HID1,-4.698891
XKRX,-4.555542
PRELID3B,-3.8044772
PTGER4,-4.6260123
SF3B5,-3.6566865
ZFP2,-4.6504793
CD248,-3.0399756
ZNF251,-4.564785
GAB3,-3.2968836
ARRDC2,-3.4068072
EIF2B1,-4.7492023
MVK,-5.1042194
CCDC144A,-3.499344
KYNU,-4.6133056
ZNF605,-4.3289666
GPRC5B,-4.544388
CBL,-2.7535644
TRIM24,2.5126176
SERINC5,-4.517165
