,0
BZW1,4.388153
CDK15,-4.2435617
INAVA,-4.4127216
PTPRA,-5.3147635
PNP,-4.278436
ANAPC2,-3.5377426
DMBX1,-4.751869
SNRNP35,-4.1702604
GRIA1,-3.1212897
TSKS,-4.241746
BCHE,-3.4433155
REM1,-4.3432918
MEMO1,-4.1530733
GPC1,-1.7994807
LILRB2,-4.3256073
ADGB,-6.2727923
ZNF107,-4.103084
ZNF805,-4.1608915
DHX57,-4.9428835
DUOXA1,-4.1671457
NAXD,-4.2760572
ZNF143,-4.201792
ANGPTL1,-3.1462612
PMEL,-4.240365
PICALM,-3.944213
CHRNA9,-3.5659077
E2F7,-4.9512215
TTYH2,-4.1631403
LGALS3,-3.676844
FDX1,-3.6211236
CABP4,-4.382581
SAP30,-3.4565067
FLRT2,-4.1293335
CRYBA4,-4.332776
PLEK2,1.0862703
OTOP2,-4.2905335
RGS1,-3.785564
ALOX5AP,-3.6787696
APMAP,-4.219112
LPXN,-4.2937655
PITPNA,-2.6939268
RGS14,-4.3384304
LRRC30,-3.5792613
CD6,-4.178291
LRFN2,-4.40431
ZAP70,-3.5460641
DOK1,-4.423426
SMG9,-4.216381
MCRS1,-4.9083858
TPI1,1.1632228
SEC61A1,-4.750967
BMP7,-4.7813983
ATP1B1,-3.735648
KYAT3,-4.223662
HID1,-5.511438
XKRX,-3.121523
PRELID3B,-3.5521302
PTGER4,-1.1816254
SF3B5,-3.3522418
ZFP2,-4.345665
CD248,-3.905235
ZNF251,-4.1623945
GAB3,-3.1745653
ARRDC2,-4.406521
EIF2B1,-4.400107
MVK,-3.5786536
CCDC144A,-1.2727923
