,0
MEF2C,-4.7890797
TRIP12,-4.5726743
EP300,13.443171
NR3C2,-6.588492
ARHGEF18,-4.434907
TNPO3,-6.4241385
SMAD6,-5.994335
AMOT,-5.38082
AUTS2,-4.632511
NCKAP1,-3.9740329
DLG4,4.0598354
ECPAS,-8.942844
PRKAR1B,-3.8722377
FUBP3,-4.6122384
GRIA2,-0.3282628
CCDC40,-5.844141
GABRA1,-3.2869525
TSC2,-4.3524504
C1orf185,-3.671957
METTL23,-3.8470292
HNRNPUL2,-5.238393
PAX5,-4.2371883
ATF4,-3.1805348
RERE,-6.6321373
DHFR2,-3.9761462
TMC4,-5.082792
FXYD5,-3.9641657
EBAG9,-3.8018196
ITGB5,-6.670107
INTS2,-5.6658487
RAI1,-5.3277826
FOXG1,-5.144459
PLEKHG6,-5.9928713
MAVS,-3.7972105
C1QC,-4.1967845
TMEM116,-4.24917
SIN3A,-1.3075805
ANP32A,-0.21557474
PRR14L,-3.4560995
CSNK2B,-4.197531
PMM2,-4.743089
PFN2,-3.8619676
LMTK3,-5.4016986
SPRY2,-1.7200308
CMPK2,-4.324793
IQSEC2,-6.2153215
RIPK1,-4.788086
TPK1,-2.9306514
CASZ1,-1.769165
ZBTB45,-4.468408
NUDT17,-4.236604
FANCE,-4.209335
ZNF396,-4.3274655
NR4A2,3.77943
TBCEL,-4.4197216
ADAM21,-4.313741
TCF3,-5.444861
AAAS,-5.554099
CELF6,-4.292311
INSC,-4.3777304
ZMYND8,-0.9694514
CLTC,-7.174109
TCHHL1,-4.3377914
CTDSPL2,-4.27032
ZNF292,3.4881086
KCNQ3,-6.8424187
RALGAPB,-6.6782246
SRCAP,-10.477935
RAB11FIP4,-4.0776486
ZNF865,-2.2124906
CASKIN1,-6.1506505
RANBP17,-5.9358816
FBN1,-10.359431
ACTB,-4.8040314
CNNM2,-5.0237527
TSHZ1,-3.1705444
UPF3B,-4.196565
PHF2,-5.6198196
FMR1,-4.352273
MIB1,5.14829
FADS1,-4.3189793
FRMD7,-4.695579
LDB1,-4.658837
PCDH19,-5.7322354
EIF3G,-3.9747455
MYO1E,-5.1418433
ZFAND5,-1.0998499
CFAP410,-4.0525694
BICRA,-4.464321
MYBL2,-4.6928177
KIAA1958,-2.4489126
GABRG2,-1.2132173
SKIDA1,-3.3896506
PSMA3,-3.7763453
TTC37,-6.358871
PCYT1A,-4.933203
AP1G1,-5.715775
FEZF2,-2.7631054
FGF19,-4.001336
MSL3,-3.8312593
SON,-6.015559
DNAJC5,-3.7523859
FBXO22,-3.8784003
TNFRSF8,-4.7779903
HDAC11,-5.024039
SSR2,-3.8181815
ACTG1,0.15994024
PNN,-2.095446
RUNX1T1,-1.3713689
APBB1,-4.607644
CERS4,-4.887663
CELF4,-3.4221165
ZBTB14,-4.119642
ATAT1,-2.7787519
RBBP5,-4.9481263
G3BP1,-4.744193
WNT7B,-4.1771646
BDP1,-3.9280896
RNF217,-4.9778433
CBX4,-1.2276075
NME8,-4.8427453
DCUN1D3,-4.2741456
ENC1,-4.0667577
UBB,-3.4184182
NEO1,-3.130568
SLC4A10,1.8416796
BRF2,-4.9459724
PSMD11,-2.4228084
NR2F1,-4.8388796
CASK,7.414681
SARM1,-4.245862
TPST2,-2.1361032
FPGS,-2.8893142
QRICH1,-4.805418
LRP10,-4.416878
CD101,-5.0346413
INTS7,-3.7224498
SMAD4,-2.1835241
STARD10,-4.326682
CNTNAP3,-5.0681443
DHX37,-6.496165
GABRB3,-1.2905579
NDNF,-2.1133564
FARP2,-6.528021
SLF1,-5.019217
HDAC4,-5.991996
CNGB3,-5.5638723
PCDHGA8,-2.9772425
TSPAN4,-4.4036355
FUK,-6.3579636
SULT1A1,-4.529551
NTS,-3.8580816
MAN1A1,-5.383265
FAM57B,-1.0569096
RFX8,-2.2032409
NACC1,-2.3332126
ZSWIM4,-4.995293
PPCS,-4.489243
SUSD4,-4.4979997
TMEM165,-4.2877374
RIMBP2,-4.802744
PSMD6,-4.298573
ITPKA,-4.4204698
MSL2,-3.9807258
RNF146,-2.779454
NSD2,-7.283387
SOX11,-4.0521417
SLC34A1,-5.0239954
ADPGK,-4.460235
TCERG1,-5.969925
ZBTB18,-4.40045
TAF6,-5.323041
BCL11B,-3.9594212
PPM1M,-4.567173
PUF60,-4.503616
CUX2,-6.2791185
GPC5,-4.511709
SERPINI1,-4.4750495
SATB2,-4.977596
CRISPLD1,-5.1772504
ZMYM2,-0.37502146
DBF4,-4.350991
ZMYND11,-2.5559933
TNFAIP8L3,-3.9661646
PCDHGA12,-3.1303668
ARHGEF2,-6.5063396
CFAP70,-5.9289193
HPS6,-5.432236
JARID2,-5.767952
SNCA,-3.468949
KDM6A,-6.585005
ASB14,-4.5653453
CALU,-4.292948
HNRNPL,-0.7568674
KLHL25,-3.8270173
AHDC1,-5.000058
CTR9,-4.0813055
B9D1,-4.6461387
SPAST,-0.31750488
EIF4G2,-4.9930754
LRRFIP1,-5.1825857
TUBB2A,4.697856
GGNBP2,-5.094205
ARHGAP44,-5.4747624
CARD14,-5.400185
CIC,-5.2646117
DIP2C,-7.326639
RIPOR3,-5.6042037
CCNT2,-4.093988
ZC3H14,-5.285593
PER2,-5.4576817
DCAF7,-2.6873357
MAP2K7,-4.6271577
AMOTL1,-2.9888723
HBD,-3.9225566
PSMC5,-3.619679
FOXP2,-4.8789372
DACT1,-4.385315
PAPOLG,-5.032512
FBXW5,-3.3860495
POTEH,-3.3801115
CTB-186H2.3,-3.378618
FLJ00273,-3.3801033
CD93,-4.590433
MFHAS1,-5.3760777
BTRC,-5.272258
FBH1,-3.6824558
ANO9,-5.5126243
SETD1A,-8.353972
WNT9B,-4.6686025
LRRC4,-4.573588
NPIPB5,-3.5248516
ZNF462,-2.40386
ZMAT5,-4.2240195
TLE3,-4.9786043
CYP17A1,-4.659174
EFR3A,-5.46297
ULK1,1.2026896
S100G,-3.4414487
TRERF1,-5.2450786
IFRD2,-4.83255
EIF2A,-4.667012
MOB4,-3.2571945
ANKS4B,-4.074316
FAM72A,-3.5901291
PARN,-4.7293935
GSTM1,-3.4592898
DNTT,-4.6848736
SNTA1,-4.8795524
KRTAP2-2,-3.4534042
HECTD4,-8.762363
DEFB128,-3.4618447
TGM6,-5.714108
NBPF12,-3.5639825
KLHDC10,-3.7602086
HTN1,-3.4677114
SLC28A1,-4.707565
KATNAL2,-5.772973
ING1,-4.6427164
MGRN1,-4.8158526
SLC25A46,-4.683416
CHN2,-4.5394363
C19orf33,-3.4828317
WWC2,-5.5988507
TOP3B,-5.5237727
PRR12,-5.405554
TTC12,-4.9202175
KCNT1,-4.8900666
MCPH1,-4.917039
GSS,-5.5360346
MOGS,-3.670595
PRAMEF10,-3.5006802
HMGN2,-2.9259017
KRTAP5-2,-3.4769397
EIF2AK1,-4.72554
PPP1R17,-3.4438512
ERI1,-4.28702
NRG4,-3.5608609
EMSY,-5.3843956
TCEAL1,-3.5709035
MBNL1,-4.686914
KIAA0232,1.1307969
DUS1L,-4.8545127
TMEM140,-3.5793092
GRIN1,-6.7044954
SLC16A1,-4.724967
IFNA5,-3.5364888
HIST1H1A,-3.55177
TCF24,-3.5418983
RYBP,-2.712688
HIST1H2BK,-3.5643556
RPS6KA3,-4.826537
HIST1H1E,-3.5719228
MYH2,-10.074305
TOMM7,-3.2414114
TMEM14C,-3.4755578
RIPPLY1,-3.574169
SMIM15,-3.4471474
TPBGL,-3.5936465
BDKRB2,-4.200852
NRSN2,-3.6665423
IFITM1,-3.6337912
ARF1,-3.5084734
MSH2,-5.8625226
SCNN1D,-4.8176107
RAC3,-4.3694053
RPS12,-0.7417431
SMIM22,-3.632725
NBPF20,-2.6935663
ZNF71,-4.319088
EFCAB9,-3.621868
C2orf72,-3.512702
PTMS,-3.090149
ZNF580,-3.7105088
ARF3,-4.17027
MLANA,-3.7318728
LLPH,-3.8143344
LSM10,-3.7508864
GSTA2,-3.6330485
C3orf56,-3.634732
BST2,-3.7874048
WASHC3,-3.6985483
GATC,-3.5869875
TGFBR3L,-3.7256093
VIP,-3.6425092
UBA6,-5.2762904
NUDCD2,-1.4266009
FCER1G,-3.9089372
YWHAZ,-3.5380743
MKX,-4.2650433
BPIFA1,-3.6607015
IL3,-3.6621096
VPREB3,-3.6939154
ABCC5,-5.8662615
MDFI,-3.9220994
CA3,-4.320497
CD59,-3.5925887
C4orf19,-3.8274894
CARHSP1,-3.6893713
CDH13,-4.587607
CORO2B,-4.9032936
NDUFB6,-3.3921227
UMODL1,-4.930699
MRPS28,-3.8002002
HHAT,-3.001501
SPP2,-3.6907916
ASB17,-3.698379
PLA2G16,-2.43759
SLC6A13,-4.333083
PCDHA8,-2.6691797
TMEM179,-3.7361453
ZNF781,-3.4786434
C11orf24,-3.939984
GALNT18,-5.048054
GADD45G,-3.670708
TLR3,-2.8231547
IL27,1.7406893
ISL2,-5.1209946
ARHGAP18,-3.0074174
NCKAP1L,-6.060022
GLYAT,-3.7295294
CST2,-3.729584
GHRL,-3.7313929
ZDHHC2,-4.5982194
PTPRE,-6.4120545
SNAPC4,-5.6389117
KRTAP10-6,-1.5435116
PRR32,-3.7333767
TMEM39B,-5.0045853
LYPD4,-3.7445123
TMEM249,-3.957643
FPR3,-3.743667
DCDC2B,-4.424285
EBF1,11.228167
MADCAM1,-3.7505991
AMPD1,-6.1211543
DOT1L,-5.6419663
RNF151,-3.767877
PRDX6,-3.534064
AIF1L,-3.7585998
IL20,-3.755025
LSM3,-3.6838956
MORN4,-3.67482
FAM168B,-3.3899093
GLTP,-3.7189257
LDLRAD2,-3.8200707
C6orf47,-3.9672117
SCARA3,-5.158034
KRIT1,-4.9140663
GPR31,-3.782816
PABPC1L,-5.2546754
GPX4,-3.8267784
ABTB1,-3.0616398
SIRPB2,-3.9174187
ITSN1,-5.94303
TCF12,-4.828027
PRKD3,-5.7683086
KLC1,-5.0235248
TPRX1,-3.7753608
C2orf40,-3.7792373
CHCHD4,-3.9336827
UPP1,-4.5164
DESI2,-3.5208979
PRR23A,-3.8567526
OLFM3,-4.4834585
NUDT4,-1.7445276
SNX22,-3.8262422
TIFA,-1.6179185
EPHB1,-3.1225634
C11orf68,-1.6633582
CACNA1D,-4.1132326
KIRREL3,-5.817391
PRR30,-3.7935715
ATOH1,-4.3390136
NUAK1,-3.3992624
GVQW3,-3.806211
TCTE3,-3.8629072
GARNL3,-4.3723474
CALHM3,-3.832338
EMCN,-3.904314
EFCAB8,-3.8126566
FAM177A1,-3.776677
SPRY1,-3.6218486
NCAPG,-5.0082626
AZGP1,-3.8661733
RGS2,-3.4645596
ARHGDIB,-3.8894327
ADTRP,-3.8675063
CD151,-4.484523
G3BP2,3.5023088
CXXC5,-3.90764
RESP18,-3.834028
EOGT,-2.3907902
TKT,-5.667207
NT5M,-3.9882588
KATNAL1,-4.4726243
IFI44L,-4.0010695
VGLL2,-3.870448
RWDD2A,-4.002943
MPLKIP,-3.9498541
IFNG,-3.8476257
EMC9,-3.8408062
KIAA0319,-5.1466055
BAD,-3.9610548
POLRMT,-6.1951513
CEACAM19,-3.8873372
C20orf173,-3.8871443
ARL13A,-3.8605933
ASF1A,-3.5078096
FAM71F2,-3.7586405
MYL12A,-3.7342699
NEFM,-5.5529356
CELA3A,-4.416069
CDK13,-5.0498824
KIF9,-5.3350425
HES5,-2.5819376
VSIG2,-3.9236052
TMEM241,-4.055645
SPIC,-3.867709
NSMCE1,-3.9411335
BRF1,-4.6017833
TM4SF19,-3.8653271
SLC35D2,-3.9754639
OVCA2,-4.124568
MTHFS,-3.934972
SOX5,-6.487109
AADACL4,-3.8839633
SYT1,-3.5817103
CYLC1,-3.8704402
ZNF76,-4.7673693
EXT1,-3.2256703
NALCN,-6.5621552
PIN1,-3.9373007
RRAGC,-3.0625575
EDAR,-5.216811
RPL12,-3.4480193
EAF1,-3.9302895
LSM1,-3.752234
TMEM91,-3.9251606
SPDYC,-3.8983102
IFI30,-4.134883
BTBD2,-5.305056
OVOL1,-3.8977275
EDF1,-3.528224
ZNF346,-3.8831692
TM4SF1,-3.968199
TSSC4,-3.9979138
TMEM147,-4.0292773
YRDC,-4.0758877
WFS1,-5.952403
PSD3,-4.6423907
NET1,-4.9901853
OBP2A,-3.895304
ORM1,-3.899176
BNIP1,-4.1007013
CD163L1,-5.8880906
TIGAR,-3.9579377
ZC3H8,-3.539041
PDCD1,-3.9232337
KAZN,-4.967232
CLEC3A,-3.9371758
UBE2J2,-2.7868018
DEK,-3.5958712
PPP1R3D,-3.9453378
HIST1H4F,-4.0157404
DCAF11,-5.3178916
ADCY5,-7.9085436
MYOZ2,-4.0740223
HAVCR1,-3.9445076
TRAM1L1,-4.212813
RPUSD1,-4.128439
KIR2DL3,-3.9336298
LYPD5,-4.01606
ACBD6,-4.033428
SYT7,17.909767
APOL4,-4.0257
NKIRAS1,-3.9363887
LRRC4C,-4.092103
KDM1B,-1.890451
NCCRP1,-4.027894
MRPL52,-3.8282728
MRPL14,-4.018844
GCNT7,-4.0544815
CPD,-5.860882
PRPS1L1,-4.5020347
TMBIM6,-3.3813581
METTL26,-4.0091057
RNASEH2A,-4.5091
NECAP1,-2.0159988
BPIFB3,-3.9578671
ZFP36L2,-3.8385751
ABHD12B,-4.04334
EFCAB2,-3.9755263
CCNO,-3.9916363
PAFAH1B3,-2.3599715
ASCL4,-4.0461893
RSC1A1,-4.0249767
CCT7,-5.0294404
TMEM82,-4.002672
NPBWR1,-4.0503583
IGFBP2,-3.8945262
CDC42EP4,-4.0052586
DTYMK,-4.1604867
STAP1,-4.011345
GNB2,3.9170866
MFSD3,-4.1939383
PAK1IP1,-3.8718243
RPL15,-1.5686586
LRRC14,-4.134781
DSCAML1,-4.512424
EEF2,-6.26827
N4BP2L1,-4.101386
ITGB1BP1,-3.977664
PCGF3,-3.6095579
FERMT2,-4.9941216
TRIML1,-4.0096345
EIF4E3,-4.2397556
CADM2,-3.8715682
RTL3,-4.0004253
PPP4R2,-4.0199394
GRIK2,-6.1184216
MCHR2,-3.9907937
TUSC1,-4.0524344
GPR171,-4.078731
VWA7,-4.0620112
IGF2,-4.0773296
H3F3B,-4.0565224
SLC35A5,-4.0775404
PDGFC,-4.1280456
ARHGEF7,-4.635339
IDH3G,-4.55286
SPC25,-4.124538
NIFK,-3.9158242
SULT1B1,-4.0364513
CRIP2,-4.284695
XXYLT1,-3.6949701
TMEM45A,-4.1394777
CACNA2D3,-2.8735301
RASGEF1B,-4.650754
SCGN,-4.1170654
FAS,-4.0871954
PPA2,-3.91259
THEGL,-4.022227
C6orf106,-4.0549626
PCDHB4,-4.6910505
SORD,-4.1659746
THOC7,-4.1135125
PLVAP,-4.158864
XKR3,-4.0780997
CDH10,-5.2143373
APH1A,-4.209172
GTF2I,-1.9044328
SLC35G1,-2.8836923
IPP,-3.3150616
ASPN,-4.1794357
PDCD2,-4.082976
RTRAF,-3.9362755
C18orf54,-4.1078143
LIPI,-1.9226272
LIN7B,-4.2879534
HYKK,-4.128838
KLRG2,-4.048108
GFY,-4.2169967
GALNT14,-3.3731847
SLC36A4,-3.8015866
OSR2,-4.084792
CAB39,-1.4659019
PSD,-5.2695155
RAB2A,-3.6401248
ARRDC1,-4.2825
CBX1,-1.3307602
GNB5,-3.2913504
MMD,-0.2839713
ZNF578,-4.1254625
FAM217B,-3.6625886
DBR1,-4.647029
LRTM2,-4.120703
SARAF,-3.4590156
C1QL3,-4.20436
POPDC2,-4.067239
GPR152,-4.0800114
OSER1,-3.9601078
PYHIN1,-4.0444283
FSCB,-4.065176
CCR7,-4.112211
TOR1AIP2,-3.871621
ZNF362,-3.9080284
FOXD3,-4.6316648
ENTR1,-4.163969
HELZ2,-7.9062557
CCDC115,-2.905146
GDPD4,-4.0852184
HNRNPU,-2.1637173
NXPE4,-4.0851655
VCL,-6.202699
PLIN2,-4.0947523
ZNF697,-3.6672044
AXIN2,-0.018746853
PNPLA7,-5.674206
ST3GAL6,-4.2499924
PLIN4,-4.0458007
SCAMP2,-4.407337
ZNF517,-4.1415844
LRRC74A,-4.099956
TANC2,-8.061688
RETREG2,-3.8626456
TP53I13,-4.2106256
HIBADH,-4.3275156
CD63,-3.837178
AMD1,-3.8471906
GABRB1,-4.106571
TNFRSF19,-3.7714577
CCIN,-2.8624372
DBX2,-4.1565723
CACNG3,-4.7590885
STMN4,-3.5362577
TDO2,-4.7233176
STN1,-4.217868
FCRL6,-4.1266904
NME9,-4.224409
PSMB5,-3.8276973
NOXO1,-4.1663218
TMEM102,-4.1325235
FGF14,-4.1480746
CRAMP1,-5.4066467
ICE1,-4.531616
PRSS38,-4.163442
BTNL8,-4.188544
RPL11,-3.7154887
STPG2,-4.1363645
SYCE1,-4.1238027
RNF220,-5.4410553
GALR2,-4.198164
OSBPL7,-5.5584764
FAM200A,-4.1222687
TRIM38,-4.32179
TLDC1,-4.1578355
RPGRIP1L,-5.5032587
HSPA13,-2.3671968
SEC11A,-3.998004
ST6GALNAC2,-4.177362
PRDM16,-3.2987788
PAFAH1B2,-3.5502975
ING2,-3.861257
SLC24A1,-5.619792
PIP4K2B,-3.4395857
BTBD16,-4.143235
NAA40,-4.0995355
GSDMC,-4.1738496
SMAP2,-3.9639509
PEX11B,-4.3129497
LRRIQ1,-6.0552583
FOS,-1.3766632
E2F6,-4.2927866
NFIL3,-3.689233
CYBRD1,-4.3481803
PPP1R7,-4.2114854
SLC35A3,-4.2667246
SRPK2,-4.9622917
PRPF4B,-0.96907616
POC5,-4.3661337
RNF212B,-4.194117
ELOVL2,-4.2305007
CDK18,-4.8197837
INSIG1,-3.6021893
MKS1,-5.5649137
FAM200B,-4.0228734
GPR26,-4.2272496
HIC2,-3.608295
RAB40B,-4.2873135
ADAR,-2.730632
LRRC17,-4.0366545
BTN1A1,-4.185108
PRRT1,-4.364621
NAXE,-4.227583
FANCL,-3.8091846
BTBD19,-2.0237203
ELAVL2,-3.1171618
RHOV,-4.3880005
SERPINE3,-4.2051573
PSG9,-4.2044425
UNC93B1,-3.1127045
MIDN,-1.8682318
HCRTR1,-4.2340546
ASB4,-4.1137614
CDH12,-5.6397686
HOXD1,-4.2291064
SIGLEC8,-4.3499103
SLC35A2,-3.1127748
ZNF548,-4.1617494
DOCK8,-7.8295016
TBPL2,-4.219706
CORO1C,-1.0998759
DNAJC8,5.2987432
CLPTM1,-5.608402
ANP32D,-3.4705954
ANKEF1,-4.9039845
SCNM1,-4.3215165
NUDT6,-4.323416
OSBPL3,-4.402051
GNG11,-3.290617
PLEKHO1,-3.8913176
ETV2,-4.396367
EPCAM,-4.192634
CTAGE1,-4.2078404
THBS4,-4.2617197
YBX1,-3.6081293
HRAS,-4.4374866
ZNF26,-4.283138
TBL3,-5.6413226
ITPRIPL1,-4.258863
ZNF813,-4.2039123
YIF1B,-4.3987284
GNAI1,-4.638361
VSTM2L,-4.1155663
OASL,-4.230747
KREMEN1,-4.307491
ZNF286A,-4.2006383
ADCY7,-6.241172
ZNF211,-4.2661166
ZNF488,-4.1949654
DCP1A,-3.9944592
SHISA9,-4.313038
MEX3B,-2.3068807
CHAMP1,-4.163118
C3orf58,-4.2435617
PPP6C,-4.2361836
WDR26,-5.3361835
PRDM5,-4.962234
RFTN1,-4.0984597
PACRG,-4.4747143
DERA,-4.301768
MAZ,-4.1086826
KIAA0825,-5.812598
PCOLCE,-4.47637
LMAN1L,-4.2607427
KLHDC2,-4.182474
CRHBP,-4.3190365
HAPLN3,-4.3989778
UQCRC2,-3.8881416
MRE11,-5.7096233
RASSF2,-4.1644354
NHLRC4,-3.578619
CUEDC1,-4.065545
ANKRD53,-4.3393173
TRIM73,-3.5203588
TAPBP,-4.317777
TMEM151A,-4.314549
HIST1H2BH,-3.5213418
ZNF354C,-3.04725
ANTXR2,-3.7704804
PHF23,-4.2728505
DENND2C,-5.5383086
ZIC2,1.1131344
CCDC43,-4.483285
MSTN,-4.3888893
GIMAP8,-4.324907
SLC25A30,-4.5016136
CCDC125,-4.421069
L1TD1,-4.3868117
HRASLS2,-3.5400832
CACTIN,-4.387265
IL11RA,-4.4039927
HAUS3,-1.8517342
ODF3B,-4.423667
ZNF689,-0.6424446
TCF15,-3.225154
KIAA0754,-4.28713
RUNDC3B,-3.5540767
SLC30A2,-4.3308415
PRKD1,-6.2760983
PHF12,-1.8997345
RASSF7,-4.541819
ACE,-7.0451994
BLCAP,-2.6860263
TWF2,-4.432401
DDX60,-6.450606
PHF24,-4.403572
CNPPD1,-4.2911396
MOS,-3.143916
TRIM17,-4.344219
CHRM4,-4.3613706
RAB6B,-1.946996
RAPH1,-3.0395088
SYP,-4.3060308
PHF7,-4.4149942
ADRM1,-4.4807425
FLCN,-5.898838
ZNF559,-4.3730936
ZNF710,-4.430266
CCDC113,-4.588641
CCDC87,-4.3248215
CYP27C1,-4.5288486
METTL17,-4.5196137
ZNF490,-4.2439265
GPRIN1,-4.3187838
LRRC37A3,-4.3487177
ZFYVE9,-5.505951
RTN4RL2,-4.530161
USP29,-4.333823
TUBA3C,-3.6338558
P2RX5,-4.458251
AMBP,-3.0966976
GRK7,-4.3545685
ZNF699,-4.3940253
ZWILCH,-4.269853
CDKN2AIP,-4.2507577
FXYD7,-3.7034574
STAM,-4.195657
SATB1,-5.1244154
BARX2,-4.423635
MCM6,-5.7058153
ENTPD2,-4.483947
TERF2,-2.8980389
CYP1A1,-4.8838196
MMP27,-4.355856
TUB,-5.213495
LMNTD1,-2.2866275
TSNARE1,-4.4802423
LZTS3,-2.6553392
SDR42E1,-4.412633
PPP5C,-3.611529
SETD7,-4.3294373
MANEA,-4.4658456
FOSB,-3.9217868
MOCS3,-4.495399
OPN5,-3.0910935
ZFP14,-4.1074705
DPYSL2,-5.317047
LRFN4,-4.4275723
SLC6A8,-4.2850566
CSTF2T,-2.216247
IRX5,-4.3455973
TYW5,-2.9540963
ZNF454,-4.42029
GPBP1,-3.9204063
GRAMD2B,-4.508359
DNTTIP2,-4.1945434
MRPS5,-4.0957894
ERF,-4.4118915
ZDHHC14,-4.4483914
FOXH1,-3.1244645
ECSIT,-5.050749
MAPKAPK3,-4.455582
MAST1,-6.5751987
DGUOK,-4.119461
PARPBP,-4.416853
COIL,-4.1649365
ZNF638,7.0073404
TACC3,-4.412982
ENTPD6,-3.0094926
EIF6,-3.1041005
NFE2L2,-4.334624
C10orf90,-4.350678
DOCK6,-8.044369
PLD4,-4.4838824
SMARCE1,-3.9553945
CHST14,-4.5919657
SLC47A2,-4.333166
PCBP4,-3.9627995
SPARCL1,-4.009772
STKLD1,-4.4498534
ADSS,-4.4394536
LRRTM2,-3.561998
FABP4,-3.6731882
IPPK,-4.584775
MRS2,-4.378252
SLC38A7,-4.6516304
MYO5A,-9.270615
MRTFB,-4.467374
ZBTB7A,-4.291392
SMYD2,-4.608518
GALNT2,-5.5811205
CLHC1,1.9619284
SLC22A14,-4.4094286
ZNF821,-4.5431457
BBOX1,-4.665026
PGAM5,-4.56097
ZNF438,-4.4116325
DBF4B,-4.5034966
MRGPRX1,-3.6561005
CLTRN,-3.7349877
CHRFAM7A,-3.6696084
SDSL,-4.5925474
HJURP,-4.410228
JPH3,-4.7546573
RXYLT1,-4.6089654
RTN1,0.03750229
SLC35E2A,-3.6588454
CILP,-5.8715277
NDUFB2,-3.3936064
USP4,-5.548588
BSDC1,-3.8074179
MEST,-4.12898
AVPR1A,-3.2637386
DIP2A,-6.4621186
SLC4A9,-4.105765
RRAGA,-4.2829857
BTBD17,-2.8670206
CCM2L,-4.53478
THAP5,-4.434151
DELE1,-4.2400417
BIRC3,-2.258961
COCH,-4.9005017
RCOR3,-4.0367675
C7orf43,-4.42308
HIST1H2AA,-3.6739833
ZNF229,-4.5438385
PGLYRP2,-4.4523354
NKAPL,-4.5306673
MTMR12,-5.6379404
BRD3,-3.6940506
GALNT3,-5.053882
TIGD7,-4.408627
SHE,-4.4950404
HAP1,-4.437279
PHAX,-4.1400476
BZW1,-1.6750159
CDK15,-4.4654694
INAVA,-4.573588
PTPRA,-4.3858666
PNP,-4.5153384
ANAPC2,-5.9470463
DMBX1,-4.9795833
SNRNP35,-1.0736165
GRIA1,-4.0539036
TSKS,-2.2588472
BCHE,-4.809712
REM1,-4.534411
MEMO1,-4.588333
GPC1,-4.015644
LILRB2,-4.544612
ADGB,-4.4076443
ZNF107,-4.4739695
ZNF805,-4.5172186
DHX57,-6.801879
DUOXA1,-4.386753
NAXD,-2.3591394
ZNF143,-4.563812
ANGPTL1,-2.35771
PMEL,-4.461339
PICALM,-2.8885913
CHRNA9,-3.7240467
E2F7,-5.238851
TTYH2,-4.5196414
LGALS3,-3.7865055
FDX1,-3.8687127
CABP4,-4.674528
SAP30,-3.7791197
FLRT2,-4.507802
CRYBA4,-4.5234666
PLEK2,-4.506335
OTOP2,-4.4822054
RGS1,-3.9057603
ALOX5AP,-3.8678663
APMAP,-4.520255
LPXN,-1.2296462
PITPNA,-4.089017
RGS14,-4.6945753
LRRC30,-3.732503
CD6,-2.2050586
LRFN2,-4.7039537
ZAP70,-4.6583004
DOK1,-3.360033
SMG9,-4.444561
MCRS1,-5.290714
TPI1,1.1265678
SEC61A1,-5.0714073
BMP7,-4.8849316
ATP1B1,-3.8249583
KYAT3,-4.54842
HID1,-5.9436436
XKRX,-4.5363173
PRELID3B,-1.6000941
PTGER4,-4.6418333
SF3B5,-3.5735855
ZFP2,-4.6930037
CD248,-4.388412
ZNF251,-4.5918393
GAB3,-4.649138
ARRDC2,-2.5595086
EIF2B1,-4.6607666
MVK,-5.053327
CCDC144A,1.2048335
KYNU,-4.607285
ZNF605,-3.0798333
GPRC5B,-4.506443
CBL,-6.196992
