,0
CAPRIN1,-4.462238
DSCAM,-8.293987
GABBR2,-6.508165
PRKG2,-5.16642
UBN2,-4.399994
MEF2C,-3.4472737
TRIP12,7.90709
EP300,8.053371
NR3C2,-4.3657713
ARHGEF18,-5.6927047
TNPO3,-6.374624
SMAD6,-3.1570532
AMOT,-3.1826584
AUTS2,-4.545526
NCKAP1,-5.238796
DLG4,1.3854942
ECPAS,-6.76579
PRKAR1B,-5.1409597
FUBP3,-4.616711
GRIA2,4.542925
CCDC40,-5.800269
GABRA1,-4.596953
TSC2,-11.453352
C1orf185,-3.661284
METTL23,-3.8323998
HNRNPUL2,-5.2098594
PAX5,-1.9822612
ATF4,-3.136214
RERE,-6.5744185
DHFR2,-3.967456
TMC4,-5.0634956
FXYD5,-3.9533195
EBAG9,-2.5203674
ITGB5,-5.315996
INTS2,-4.4018474
RAI1,-4.038731
FOXG1,-3.8439186
PLEKHG6,-5.964458
MAVS,-3.7454183
C1QC,-4.178593
TMEM116,-4.236687
SIN3A,-6.5034223
ANP32A,-0.20159483
PRR14L,-3.4511409
CSNK2B,-4.20009
PMM2,-4.7787695
PFN2,-3.8932674
LMTK3,-6.709416
SPRY2,-3.8887475
CMPK2,-4.289649
IQSEC2,-6.204046
RIPK1,-4.760485
TPK1,-4.1892295
CASZ1,-5.131176
ZBTB45,-4.4453998
NUDT17,-4.21064
FANCE,-4.258893
ZNF396,-4.2964125
NR4A2,5.283698
TBCEL,-4.4048624
ADAM21,-4.299941
TCF3,-5.430787
AAAS,-3.3633957
CELF6,-4.295686
INSC,-3.083154
ZMYND8,-3.7958403
CLTC,-7.1339135
TCHHL1,-4.3244553
CTDSPL2,-2.9978104
ZNF292,12.757154
KCNQ3,-5.583773
RALGAPB,-6.691559
SRCAP,-8.243612
RAB11FIP4,-4.0847797
ZNF865,-4.3814373
CASKIN1,-6.1639385
RANBP17,-6.002328
FBN1,-12.326105
ACTB,-4.675783
CNNM2,-6.3028708
TSHZ1,-4.474344
UPF3B,-4.2061234
PHF2,-5.6167216
FMR1,-4.3661165
MIB1,2.3691754
FADS1,-4.3118825
FRMD7,-4.6778307
LDB1,-3.3444061
PCDH19,-3.5645328
EIF3G,-1.7797043
MYO1E,-6.600394
ZFAND5,-1.9724147
CFAP410,-4.023633
BICRA,-4.483858
MYBL2,-4.645994
KIAA1958,1.4204097
GABRG2,-4.7198825
SKIDA1,-4.6833515
PSMA3,-3.8121338
TTC37,-6.3425875
PCYT1A,-3.6378636
AP1G1,-3.5037847
FEZF2,-3.9628987
FGF19,-2.7177067
MSL3,-3.7919931
SON,5.1335187
DNAJC5,-3.745808
FBXO22,-3.904407
TNFRSF8,-4.771054
HDAC11,-3.7588081
SSR2,-3.786732
ACTG1,3.708127
PNN,-4.2522097
RUNX1T1,4.4728703
APBB1,-4.5838547
CERS4,-4.861531
CELF4,-1.1292739
ZBTB14,-4.113793
ATAT1,-4.9622855
RBBP5,-4.937092
G3BP1,-4.7514715
WNT7B,-5.3609557
BDP1,-6.0198193
RNF217,-4.9688244
CBX4,-3.338805
NME8,-4.826487
DCUN1D3,-4.2625246
ENC1,5.7220545
UBB,-2.0416613
NEO1,-4.4093246
SLC4A10,7.434117
BRF2,-4.977846
PSMD11,-4.6162996
NR2F1,-4.7232504
CASK,7.408249
SARM1,-3.3217504
TPST2,-4.3318624
FPGS,-5.086087
QRICH1,-3.587608
LRP10,-5.640194
CD101,-5.014383
INTS7,-4.9542265
SMAD4,-2.785053
STARD10,-2.1533504
CNTNAP3,-1.5923672
DHX37,-6.489904
GABRB3,-4.6940665
NDNF,-4.2983446
FARP2,-6.5494046
SLF1,-5.067171
HDAC4,-6.002026
CNGB3,-5.543005
PCDHGA8,-5.144904
TSPAN4,-4.3648396
FUK,-6.330808
SULT1A1,-4.4717517
NTS,-3.7754145
MAN1A1,-4.0964146
FAM57B,-4.296149
RFX8,-4.3746
NACC1,-4.497178
ZSWIM4,-4.9878826
PPCS,-4.488494
SUSD4,-4.5035267
TMEM165,-4.189951
RIMBP2,-3.6011147
PSMD6,-4.3303747
ITPKA,-4.3954587
MSL2,-2.6668763
RNF146,2.230977
NSD2,-7.252992
SOX11,-3.9563208
SLC34A1,-5.0033298
ADPGK,-4.43529
TCERG1,-5.948748
ZBTB18,-4.3718233
TAF6,-5.3053193
BCL11B,-3.9370747
PPM1M,-4.5562043
PUF60,-4.5216937
CUX2,-4.0844326
GPC5,-4.5235653
SERPINI1,-4.5503106
SATB2,-3.6211622
CRISPLD1,-3.9459574
ZMYM2,11.272073
DBF4,-4.417245
ZMYND11,-4.729302
TNFAIP8L3,-3.9500406
PCDHGA12,-5.312826
ARHGEF2,-6.4534388
CFAP70,-3.6532803
HPS6,-4.1374083
JARID2,-3.5476265
SNCA,-3.5748963
KDM6A,-6.55496
ASB14,-4.5510297
CALU,-4.280438
HNRNPL,7.7452726
KLHL25,-3.8373961
AHDC1,-4.9824495
CTR9,-4.990623
B9D1,-4.6568236
SPAST,5.632446
EIF4G2,-4.8729434
LRRFIP1,-5.136072
TUBB2A,0.8830943
GGNBP2,-5.115468
ARHGAP44,-5.42944
CARD14,-5.3800635
CIC,-5.2318645
DIP2C,-7.235543
RIPOR3,-5.5406175
CCNT2,-4.047253
ZC3H14,-5.311116
PER2,-5.4159784
DCAF7,-3.9332476
MAP2K7,-4.6023784
AMOTL1,-5.137327
HBD,-3.9152613
PSMC5,-3.621564
FOXP2,-2.6244662
DACT1,-4.4128027
PAPOLG,-2.8987484
FBXW5,-4.619955
POTEH,-3.3713126
CTB-186H2.3,-3.3692737
FLJ00273,-3.3707535
CD93,-4.5478
MFHAS1,-5.370067
BTRC,-5.228649
FBH1,-5.862824
ANO9,-5.4908357
SETD1A,-8.3209915
WNT9B,-4.6498327
LRRC4,-4.5470314
NPIPB5,-3.5173843
ZNF462,-6.886637
ZMAT5,-4.2852993
TLE3,-4.936161
CYP17A1,-4.642254
EFR3A,-5.423591
ULK1,0.51354027
S100G,-3.4263873
TRERF1,-5.2251916
IFRD2,-1.4008279
EIF2A,-4.689085
MOB4,-3.198646
ANKS4B,-4.0652246
FAM72A,-3.6506813
PARN,-4.7448173
GSTM1,-3.4372604
DNTT,-4.6680655
SNTA1,-4.854107
KRTAP2-2,-3.44371
HECTD4,-5.1407504
DEFB128,-3.4520519
TGM6,-5.689551
NBPF12,-3.556162
KLHDC10,-3.7177265
HTN1,-3.4581358
SLC28A1,-4.696135
KATNAL2,-4.487505
ING1,-4.6689177
MGRN1,-4.785103
SLC25A46,-4.6961026
CHN2,-3.3045812
C19orf33,-3.4730225
WWC2,-5.5779643
TOP3B,-3.3081374
PRR12,-3.220475
TTC12,-4.8657713
KCNT1,-7.0552816
MCPH1,-4.9599633
GSS,-3.3642516
MOGS,-5.805339
PRAMEF10,-3.4907913
HMGN2,-2.8746397
KRTAP5-2,-3.4664915
EIF2AK1,-4.7401404
PPP1R17,-3.3233569
ERI1,-4.260082
NRG4,-3.5417776
EMSY,-5.414383
TCEAL1,-3.6000044
MBNL1,-4.6602397
KIAA0232,9.839898
DUS1L,-1.5327511
TMEM140,-3.564453
GRIN1,-5.4415646
SLC16A1,-4.7389965
IFNA5,-3.526441
HIST1H1A,-3.5413163
TCF24,-3.5318265
RYBP,-2.6664066
HIST1H2BK,-3.5537217
RPS6KA3,-3.6046813
HIST1H1E,-3.5612047
MYH2,-7.1828294
TOMM7,-3.2005994
TMEM14C,-3.4864213
RIPPLY1,-3.563599
SMIM15,-3.4357624
TPBGL,-3.581654
BDKRB2,-4.1842046
NRSN2,-3.6676693
IFITM1,-2.2774801
ARF1,-3.454096
MSH2,-7.162726
SCNN1D,-4.7888336
RAC3,-4.3697567
RPS12,-2.8537474
SMIM22,-3.6184
NBPF20,-2.567079
ZNF71,-4.3731213
EFCAB9,-3.611345
C2orf72,-3.5029013
PTMS,-3.094083
ZNF580,-3.7002034
ARF3,-4.2182136
MLANA,-3.7178833
LLPH,-3.818107
LSM10,-3.768533
GSTA2,-3.6224864
C3orf56,-3.6215763
BST2,-3.7486773
WASHC3,-3.6808424
GATC,-3.642166
TGFBR3L,-1.517266
VIP,-3.6558616
UBA6,-5.2147255
NUDCD2,-3.6129265
FCER1G,-3.921935
YWHAZ,-3.4730372
MKX,-4.238203
BPIFA1,-3.6500952
IL3,-3.6514993
VPREB3,-3.694275
ABCC5,-4.2389417
MDFI,-2.653466
CA3,0.9004011
CD59,-3.5789394
C4orf19,-3.8246527
CARHSP1,-3.7682407
CDH13,-4.665932
CORO2B,-4.7930193
NDUFB6,-3.389854
UMODL1,-6.19367
MRPS28,-3.81689
HHAT,-3.8938897
SPP2,-3.679947
ASB17,-3.6874692
PLA2G16,-3.702043
SLC6A13,-5.5756826
PCDHA8,-4.8692164
TMEM179,-3.735161
ZNF781,-3.5202498
C11orf24,-3.9414685
GALNT18,-4.9743686
GADD45G,-3.6109843
TLR3,-4.9811106
IL27,-3.7201495
ISL2,-5.104329
ARHGAP18,-5.1364274
NCKAP1L,-6.0182657
GLYAT,-3.7187586
CST2,-3.718658
GHRL,-3.7201097
ZDHHC2,-4.6043186
PTPRE,-5.0594726
SNAPC4,-5.668344
KRTAP10-6,-3.721862
PRR32,-3.722448
TMEM39B,-5.0085783
LYPD4,-3.733378
TMEM249,-3.9610553
FPR3,-3.7321384
DCDC2B,-4.396088
EBF1,6.8427415
MADCAM1,-3.738249
AMPD1,-6.093975
DOT1L,-3.4015374
RNF151,-3.756292
PRDX6,-3.5397673
AIF1L,-3.783018
IL20,-3.7441745
LSM3,-3.6940315
MORN4,-3.6566427
FAM168B,-3.3545942
GLTP,-3.6635199
LDLRAD2,-3.804597
C6orf47,-3.9515946
SCARA3,-5.1040845
KRIT1,-4.8594894
GPR31,-3.7711601
PABPC1L,-3.9472003
GPX4,-3.862774
ABTB1,-5.220123
SIRPB2,-3.8810902
ITSN1,-6.82009
TCF12,-4.769065
PRKD3,-5.6942186
KLC1,-4.955192
TPRX1,-3.7642188
C2orf40,-3.7679567
CHCHD4,-3.9356925
UPP1,-4.516124
DESI2,-3.62987
PRR23A,-3.8486834
OLFM3,-4.6296034
NUDT4,-3.925362
SNX22,-3.8243365
TIFA,-3.7755883
EPHB1,-5.8019915
C11orf68,-3.834158
CACNA1D,-10.47677
KIRREL3,-5.751731
PRR30,-3.7823594
ATOH1,-4.322678
NUAK1,-2.4637942
GVQW3,-3.7949154
TCTE3,-3.8498094
GARNL3,-5.254962
CALHM3,-3.8204386
EMCN,-3.8151789
EFCAB8,-3.8013773
FAM177A1,-3.8003085
SPRY1,-3.6207235
NCAPG,-5.064573
AZGP1,-3.8486624
RGS2,-2.2023213
ARHGDIB,-3.7767577
ADTRP,-3.855426
CD151,-4.4539094
G3BP2,11.050659
CXXC5,-3.857391
RESP18,-3.8239424
EOGT,-4.5961404
TKT,-5.670208
NT5M,-3.9776146
KATNAL1,-4.473236
IFI44L,-4.0021887
VGLL2,-3.8550177
RWDD2A,-3.9998205
MPLKIP,-1.7621694
IFNG,-3.8343391
EMC9,-3.8373084
KIAA0319,-5.1948
BAD,-3.9441202
POLRMT,-4.864811
CEACAM19,-3.8982825
C20orf173,-3.8773842
ARL13A,-3.848746
ASF1A,-3.5228233
FAM71F2,-3.7535293
MYL12A,-2.462221
NEFM,-5.4864063
CELA3A,-4.4000087
CDK13,-6.3450923
KIF9,-4.06129
HES5,-1.6157985
VSIG2,-3.910206
TMEM241,-4.034518
SPIC,-3.8554275
NSMCE1,-3.9543042
BRF1,-4.6040096
TM4SF19,-3.8537164
SLC35D2,-3.9484863
OVCA2,-4.1119876
MTHFS,-3.918066
SOX5,-5.1660976
AADACL4,-3.8714604
SYT1,-3.5300517
CYLC1,-3.858535
ZNF76,-4.72013
EXT1,-3.8975158
NALCN,-8.076327
PIN1,-3.9496715
RRAGC,-4.34026
EDAR,-5.1940436
RPL12,-3.3682797
EAF1,-3.9499826
LSM1,-3.752133
TMEM91,-3.9313385
SPDYC,-3.881349
IFI30,-4.1106205
BTBD2,-5.2883554
OVOL1,-3.8845599
EDF1,-2.2234092
ZNF346,-3.8702981
TM4SF1,-2.698719
TSSC4,-4.011006
TMEM147,-4.037422
YRDC,-4.04121
WFS1,-7.2060513
PSD3,-4.627594
NET1,-4.974692
OBP2A,-3.8836343
ORM1,-3.8874965
BNIP1,-4.1109385
CD163L1,-5.857384
TIGAR,-3.969833
ZC3H8,-3.6296997
PDCD1,-3.9112067
KAZN,-5.004537
CLEC3A,-3.9250414
UBE2J2,-4.0546937
DEK,-3.5918784
PPP1R3D,-3.9298272
HIST1H4F,-4.001549
DCAF11,-5.3408537
ADCY5,-5.744341
MYOZ2,-4.043439
HAVCR1,-3.9340777
TRAM1L1,-4.245416
RPUSD1,-4.1046824
KIR2DL3,-3.9220145
LYPD5,-3.9965143
ACBD6,-4.062967
SYT7,-4.8899713
APOL4,-4.024415
NKIRAS1,-3.935942
LRRC4C,-4.0768585
KDM1B,-5.350893
NCCRP1,-4.0037827
MRPL52,-3.8776145
MRPL14,-4.042398
GCNT7,-4.030632
CPD,-5.8224235
PRPS1L1,-4.485273
TMBIM6,-3.3501725
METTL26,-1.8156345
RNASEH2A,-4.5375276
NECAP1,-3.26509
BPIFB3,-1.7542858
ZFP36L2,-3.8553395
ABHD12B,-4.014114
EFCAB2,-3.8885498
CCNO,-3.9731362
PAFAH1B3,-3.635637
ASCL4,-2.7612658
RSC1A1,-4.006338
CCT7,-5.0255146
TMEM82,-3.9898732
NPBWR1,-4.0362983
IGFBP2,-3.9099884
CDC42EP4,-4.02671
DTYMK,-2.8948958
STAP1,-3.9989235
GNB2,3.566073
MFSD3,-4.1973786
PAK1IP1,-3.8205082
RPL15,-2.3849657
LRRC14,-4.1177397
DSCAML1,-9.051815
EEF2,-6.2125626
N4BP2L1,-4.0994277
ITGB1BP1,-3.9744768
PCGF3,-3.5436625
FERMT2,-4.887108
TRIML1,-1.8053577
EIF4E3,-4.2383666
CADM2,-3.8445592
RTL3,-3.9882207
PPP4R2,-4.091014
GRIK2,-6.0561414
MCHR2,-2.707281
TUSC1,-4.0347433
GPR171,-1.8793001
VWA7,-1.8616014
IGF2,-2.7923603
H3F3B,-4.0428524
SLC35A5,-4.058029
PDGFC,-4.1520953
ARHGEF7,-4.5770597
IDH3G,-3.283991
SPC25,-4.196709
NIFK,-3.9025037
SULT1B1,-4.0238733
CRIP2,-4.228819
XXYLT1,-3.7154193
TMEM45A,-4.1180916
CACNA2D3,-5.0255136
RASGEF1B,-4.6229486
SCGN,-4.1186237
FAS,-4.076667
PPA2,-3.95526
THEGL,-4.0102005
C6orf106,-4.0416846
PCDHB4,-4.7314568
SORD,-4.1375723
THOC7,-4.1758165
PLVAP,-4.155805
XKR3,-4.059989
CDH10,-3.926613
APH1A,-4.239109
GTF2I,-4.0931563
SLC35G1,-4.138728
IPP,-5.5007143
ASPN,-4.1425843
PDCD2,-4.114936
RTRAF,-3.9365425
C18orf54,-1.948113
LIPI,-4.098444
LIN7B,-4.2808285
HYKK,-4.120849
KLRG2,-4.0359006
GFY,-4.2114296
GALNT14,-3.328821
SLC36A4,-3.827374
OSR2,-4.05874
CAB39,-1.5349555
PSD,-5.2996874
RAB2A,-3.6075773
ARRDC1,-3.04504
CBX1,-3.5005522
GNB5,-4.556296
MMD,-1.6492946
ZNF578,-4.087184
FAM217B,-1.4214675
DBR1,-4.659609
LRTM2,-4.106012
SARAF,-3.3769095
C1QL3,-4.181947
POPDC2,-4.0567
GPR152,-4.066966
OSER1,-3.972339
PYHIN1,-4.0272937
FSCB,-4.052769
CCR7,-0.64514494
TOR1AIP2,-3.8806887
ZNF362,-3.8828213
FOXD3,-4.627113
ENTR1,-4.166183
HELZ2,-5.6544437
CCDC115,-4.1658764
GDPD4,-4.0727262
HNRNPU,-4.2377095
NXPE4,-4.0723796
VCL,-6.096359
PLIN2,-2.8381727
ZNF697,-3.791286
AXIN2,5.7489243
PNPLA7,-7.8227854
ST3GAL6,-4.2199364
PLIN4,-4.0436373
SCAMP2,-4.3372273
ZNF517,-4.124064
LRRC74A,-1.8954294
TANC2,-8.023677
RETREG2,-3.8342433
TP53I13,-4.1558137
HIBADH,-4.3170085
CD63,-3.8171797
AMD1,-3.8350766
GABRB1,-5.453721
TNFRSF19,-3.861103
CCIN,-4.1242666
DBX2,-4.148676
CACNG3,-4.7576294
STMN4,-3.5060456
TDO2,-4.7054954
STN1,-4.210242
FCRL6,-4.112403
NME9,-4.2007723
PSMB5,-3.84668
NOXO1,-4.147679
TMEM102,-4.12034
FGF14,-2.0049007
CRAMP1,-4.1281614
ICE1,-3.556498
PRSS38,-4.1492605
BTNL8,-4.1694984
RPL11,-3.63627
STPG2,-4.1238084
SYCE1,-4.1106896
RNF220,-5.4689302
GALR2,-4.185189
OSBPL7,-5.551184
FAM200A,-4.069912
TRIM38,-4.2832313
TLDC1,-4.144195
RPGRIP1L,-6.8206882
HSPA13,2.8090954
SEC11A,-4.003629
ST6GALNAC2,-4.1660166
PRDM16,-5.463889
PAFAH1B2,1.5691042
ING2,-3.9224792
SLC24A1,-5.5848646
PIP4K2B,-3.3853977
BTBD16,-4.13025
NAA40,-4.109968
GSDMC,-4.1604557
SMAP2,-3.9084177
PEX11B,-4.2868366
LRRIQ1,-6.0647864
FOS,-3.4964254
E2F6,-4.281221
NFIL3,-2.3979883
CYBRD1,-4.3173704
PPP1R7,-4.2288337
SLC35A3,-4.235488
SRPK2,-4.954068
PRPF4B,1.7153687
POC5,-3.1549602
RNF212B,-1.9823956
ELOVL2,-4.260885
CDK18,-4.7862506
INSIG1,-3.5335658
MKS1,-5.570066
FAM200B,-4.0660157
GPR26,-4.2813897
HIC2,-3.6478994
RAB40B,-4.241013
ADAR,-3.991504
LRRC17,-3.99754
BTN1A1,-4.1715484
PRRT1,-4.372603
NAXE,-4.2670403
FANCL,-3.870545
BTBD19,-4.1916413
ELAVL2,-3.0157897
RHOV,-4.3713136
SERPINE3,-4.191237
PSG9,-4.1634693
UNC93B1,-2.149458
MIDN,0.41065025
HCRTR1,-4.22352
ASB4,-4.178829
CDH12,-5.621394
HOXD1,-4.213052
SIGLEC8,-4.333854
SLC35A2,-2.1864161
ZNF548,-4.120755
DOCK8,-7.7685113
TBPL2,-4.2055616
CORO1C,-1.0950861
DNAJC8,1.2828703
CLPTM1,-5.6162386
ANP32D,-3.4608018
ANKEF1,-4.8853736
SCNM1,-4.3085265
NUDT6,-4.3239174
OSBPL3,-5.682783
GNG11,-3.1591153
PLEKHO1,-3.862028
ETV2,-4.4046054
EPCAM,-4.1966352
CTAGE1,-4.189008
THBS4,-7.0339165
YBX1,-3.5547745
HRAS,-4.413369
ZNF26,-4.2678595
TBL3,-5.640858
ITPRIPL1,-4.252334
ZNF813,-4.2228074
YIF1B,-4.404533
GNAI1,-1.1528826
VSTM2L,-4.110891
OASL,-4.215967
KREMEN1,-4.291669
ZNF286A,-4.2011647
ADCY7,-4.745432
ZNF211,-4.277387
ZNF488,-4.1651883
DCP1A,-3.9901893
SHISA9,-4.299174
MEX3B,1.9680147
CHAMP1,-4.146619
C3orf58,-4.2295485
PPP6C,-4.297647
WDR26,-5.3284626
PRDM5,-4.986701
RFTN1,-3.9720736
PACRG,-4.4162927
DERA,-4.3164654
MAZ,-1.9218302
KIAA0825,-3.5556688
PCOLCE,-4.4360304
LMAN1L,-4.246295
KLHDC2,-4.167436
CRHBP,-4.2896824
HAPLN3,-4.3706098
UQCRC2,-3.8757646
MRE11,-5.754935
RASSF2,-4.0976295
NHLRC4,-3.554384
CUEDC1,-4.0444055
ANKRD53,-4.305637
TRIM73,-3.5101824
TAPBP,-4.2355165
TMEM151A,-4.3389344
HIST1H2BH,-3.5110464
ZNF354C,-4.3148665
ANTXR2,-5.0187664
PHF23,-4.2964215
DENND2C,-5.5225816
ZIC2,-4.312109
CCDC43,-4.4908733
MSTN,-4.371013
GIMAP8,-4.3039894
SLC25A30,-4.467382
CCDC125,-4.41968
L1TD1,-4.3560224
HRASLS2,-3.5299096
CACTIN,-5.6158457
IL11RA,-4.3622856
HAUS3,-0.60218334
ODF3B,-4.401226
ZNF689,-4.150486
TCF15,-4.4813905
KIAA0754,-4.286407
RUNDC3B,-3.6147034
SLC30A2,-4.315528
PRKD1,-6.273618
PHF12,-6.5580893
RASSF7,-4.544092
ACE,-3.544538
BLCAP,-2.6030545
TWF2,-4.4650655
DDX60,-6.4165955
PHF24,-4.431128
CNPPD1,-4.31827
MOS,-3.1320667
TRIM17,-4.3347635
CHRM4,-4.345683
RAB6B,3.47619
RAPH1,-5.256601
SYP,-4.3500776
PHF7,0.6656494
ADRM1,-4.5046043
FLCN,-5.8675222
ZNF559,-4.4022384
ZNF710,-4.396598
CCDC113,-4.541292
CCDC87,-4.310432
CYP27C1,-4.5709953
METTL17,-3.2549665
ZNF490,-4.2489185
GPRIN1,-4.3841715
LRRC37A3,-4.348716
ZFYVE9,-5.527099
RTN4RL2,-4.489609
USP29,-4.3212175
TUBA3C,-3.6184335
P2RX5,-4.4703445
AMBP,-4.3540134
GRK7,-4.3390636
ZNF699,-4.3850403
ZWILCH,-4.348759
CDKN2AIP,-2.119811
FXYD7,-3.7705653
STAM,-4.200297
SATB1,-5.1103897
BARX2,-4.407909
MCM6,-5.7347693
ENTPD2,-4.444352
TERF2,-4.1599503
CYP1A1,-2.673407
MMP27,-4.341238
TUB,-4.064565
LMNTD1,-4.4491587
TSNARE1,-4.4813294
LZTS3,1.0243516
SDR42E1,-4.398442
PPP5C,-1.7891469
SETD7,-4.220572
MANEA,-4.469098
FOSB,-3.7980402
MOCS3,-4.4283543
OPN5,-4.35344
ZFP14,-1.8337474
DPYSL2,-5.196948
LRFN4,-4.386904
SLC6A8,-3.3519456
CSTF2T,-4.442958
IRX5,-4.3555803
TYW5,-4.298388
ZNF454,-4.415257
GPBP1,-3.895204
GRAMD2B,-4.4347525
DNTTIP2,-4.2088346
MRPS5,-2.8038588
ERF,-4.3410225
ZDHHC14,-4.417478
FOXH1,-4.3916216
ECSIT,-3.760443
MAPKAPK3,-4.418334
MAST1,-6.5795097
DGUOK,-4.1525397
PARPBP,-4.4923906
COIL,-4.1834006
ZNF638,1.5733938
TACC3,-4.413325
ENTPD6,-4.2778587
EIF6,-4.429898
NFE2L2,-2.9969435
C10orf90,-4.3396297
DOCK6,-7.951663
PLD4,-4.4984355
SMARCE1,-3.9389663
CHST14,-4.543599
SLC47A2,-2.1383204
PCBP4,-3.9216661
SPARCL1,-3.9847114
STKLD1,-4.426999
ADSS,-4.4234686
LRRTM2,-3.5601778
FABP4,-3.6581473
IPPK,-4.576501
MRS2,-4.3974733
SLC38A7,-4.6107726
MYO5A,-9.244261
MRTFB,-5.69736
ZBTB7A,-4.224549
SMYD2,-4.5706306
GALNT2,-5.5913424
CLHC1,-4.242299
SLC22A14,-4.405391
ZNF821,-4.511259
BBOX1,-4.6039634
PGAM5,-4.5879707
ZNF438,-4.396279
DBF4B,-4.513193
MRGPRX1,-3.645388
CLTRN,-3.7117412
CHRFAM7A,-3.6538508
SDSL,-4.596996
HJURP,-4.4478073
JPH3,-4.7613735
RXYLT1,-3.345426
RTN1,-3.3578947
SLC35E2A,-3.7105207
CILP,-4.5744123
NDUFB2,-3.3911815
USP4,-5.5315433
BSDC1,-3.7747316
MEST,-4.2083364
AVPR1A,-4.49261
DIP2A,-6.4700294
SLC4A9,-3.4647892
RRAGA,-4.2901587
BTBD17,-5.058584
CCM2L,-3.2451446
THAP5,-4.458266
DELE1,-4.2700133
BIRC3,-4.4431267
COCH,-4.9627657
RCOR3,-4.0005503
C7orf43,-4.4084535
HIST1H2AA,-3.6627896
ZNF229,-4.5595427
PGLYRP2,-4.429583
NKAPL,-2.32531
MTMR12,-5.5497565
BRD3,-3.5695136
GALNT3,-5.017321
TIGD7,-4.396409
SHE,-4.4898677
HAP1,-4.4349313
PHAX,-4.1090493
BZW1,-2.5644364
CDK15,-4.46621
INAVA,-4.576153
PTPRA,-5.6322756
PNP,-3.2920601
ANAPC2,-5.9157763
DMBX1,-4.9959373
SNRNP35,-4.5309634
GRIA1,-6.193228
TSKS,-4.439101
BCHE,-4.826876
REM1,-4.518269
MEMO1,-4.573618
GPC1,1.0754619
LILRB2,-4.512355
ADGB,-6.562212
ZNF107,-4.4487114
ZNF805,-4.564508
DHX57,-4.6418877
DUOXA1,-4.388075
NAXD,-4.5850306
ZNF143,-4.603237
ANGPTL1,-4.5203075
PMEL,-4.441926
PICALM,-4.1491714
CHRNA9,-4.979931
E2F7,-5.2580023
TTYH2,-4.466681
LGALS3,-3.7685971
FDX1,-3.816192
CABP4,-4.659915
SAP30,-3.8159337
FLRT2,-3.1982503
CRYBA4,-4.507018
PLEK2,-4.4901576
OTOP2,-4.466888
RGS1,-3.9342184
ALOX5AP,-3.850171
APMAP,-4.540485
LPXN,-4.6788063
PITPNA,-4.1147633
RGS14,-4.696291
LRRC30,-3.7211463
CD6,-4.3761654
LRFN2,-2.4915144
ZAP70,-5.896928
DOK1,-4.6355925
SMG9,-4.451018
MCRS1,-5.303249
TPI1,4.2299395
SEC61A1,-5.002318
BMP7,-4.9505124
ATP1B1,-3.8457148
KYAT3,-4.556561
HID1,-3.1041713
XKRX,-4.520084
PRELID3B,-3.7985423
PTGER4,-4.653112
SF3B5,-3.6077015
ZFP2,-4.682434
CD248,-2.9058614
ZNF251,-4.5925016
GAB3,-4.6133847
ARRDC2,-4.7153254
EIF2B1,-4.710461
MVK,-3.7640808
CCDC144A,4.2055726
KYNU,-4.587691
ZNF605,-4.3376546
GPRC5B,-4.5168724
CBL,-6.155489
TRIM24,2.4226384
SERINC5,-2.3631096
CBX5,1.0502071
FAU,-3.1522787
SLC39A12,-4.6025257
