,0
ARHGEF18,-4.5887733
TNPO3,-6.998634
SMAD6,-4.6588345
AMOT,-4.415941
AUTS2,-4.5751786
NCKAP1,-5.1994877
DLG4,0.51861286
ECPAS,-7.396595
PRKAR1B,-4.896357
FUBP3,-4.6199226
GRIA2,-5.4837627
CCDC40,-1.5666041
GABRA1,-4.969784
TSC2,-9.2543335
C1orf185,-3.556364
METTL23,-3.800531
HNRNPUL2,-5.3985996
PAX5,-2.6169453
ATF4,-3.1790764
RERE,-5.2655354
DHFR2,-4.28089
TMC4,-2.5692444
FXYD5,-4.750748
EBAG9,-2.0721774
ITGB5,-3.4054046
INTS2,-5.8297677
RAI1,-3.2144668
FOXG1,-4.466493
PLEKHG6,-0.919878
MAVS,-3.8918002
C1QC,-4.1829705
TMEM116,-4.680114
SIN3A,-5.059797
ANP32A,-4.009142
PRR14L,-1.0511711
CSNK2B,-3.5950334
PMM2,-5.4764013
PFN2,-3.9228554
LMTK3,-3.7543457
SPRY2,-3.7616885
CMPK2,-1.9871976
IQSEC2,-6.6652412
RIPK1,-5.072573
TPK1,-4.5179358
CASZ1,-6.266853
ZBTB45,-3.1559079
NUDT17,-4.2991967
FANCE,-4.4625564
ZNF396,-2.9146314
NR4A2,-3.501145
TBCEL,-4.814719
ADAM21,-4.1959505
TCF3,-5.704487
AAAS,-4.3630953
CELF6,-4.4941235
INSC,-4.237602
ZMYND8,-6.119578
CLTC,-7.056321
TCHHL1,-1.7713237
CTDSPL2,-4.846676
ZNF292,0.49777842
KCNQ3,-3.9673336
RALGAPB,-4.25344
SRCAP,-12.133933
RAB11FIP4,-4.179604
ZNF865,-4.811417
CASKIN1,-6.4355664
RANBP17,-4.9537306
FBN1,-9.340447
ACTB,-4.5569077
CNNM2,-6.6835427
TSHZ1,-4.5350165
UPF3B,-3.0685098
PHF2,-4.3103614
FMR1,-4.4083858
MIB1,-0.20396614
FADS1,-4.480394
FRMD7,-4.5813785
LDB1,-4.9115047
PCDH19,-5.2942996
EIF3G,-4.2716236
MYO1E,-8.447834
ZFAND5,0.8283329
CFAP410,-4.0785227
BICRA,-4.36241
MYBL2,-5.447538
KIAA1958,4.2903895
GABRG2,-3.8618655
SKIDA1,-5.408705
PSMA3,-4.0952597
TTC37,-4.2204456
PCYT1A,-5.0836873
AP1G1,-5.596276
FEZF2,-3.7295475
FGF19,-4.0595584
MSL3,-2.4539053
SON,9.543852
DNAJC5,-3.5024192
FBXO22,-4.235312
TNFRSF8,-4.714293
HDAC11,-5.7045107
SSR2,-3.9280696
ACTG1,8.001391
PNN,-4.2777357
RUNX1T1,3.933134
APBB1,-4.644418
CERS4,-4.800609
CELF4,-3.8146887
ZBTB14,-4.572815
ATAT1,-4.18661
RBBP5,-4.8529944
G3BP1,-5.0256805
WNT7B,-3.8166618
BDP1,-6.1078496
RNF217,-4.3727565
CBX4,-3.4429183
NME8,-4.6673503
DCUN1D3,-4.5702586
ENC1,-1.2434547
UBB,0.014220238
NEO1,-6.2574697
SLC4A10,0.28209305
BRF2,-6.099836
PSMD11,-4.7286453
NR2F1,-3.7019765
CASK,4.0301967
SARM1,-5.971366
TPST2,-3.3374524
FPGS,-5.0085053
QRICH1,-5.0292754
LRP10,-6.0887127
CD101,-4.9263816
INTS7,-5.6709204
SMAD4,-5.220428
STARD10,-4.439426
CNTNAP3,-2.5731525
DHX37,-7.2390766
GABRB3,-3.6624737
NDNF,-3.3959901
FARP2,-5.084425
SLF1,-5.712653
HDAC4,-4.9173408
CNGB3,-5.464263
PCDHGA8,-5.0453496
TSPAN4,-4.941739
FUK,-6.194925
SULT1A1,-4.896233
NTS,-4.1394143
MAN1A1,-4.6003056
FAM57B,-4.2078137
RFX8,-4.296781
NACC1,-4.899632
ZSWIM4,-2.837062
PPCS,-4.254335
SUSD4,-4.6439257
TMEM165,-4.0282826
RIMBP2,-4.8107905
PSMD6,-4.481612
ITPKA,-3.2382941
MSL2,-3.832038
RNF146,-1.7796426
NSD2,-7.2427263
SOX11,-3.7757776
SLC34A1,-4.944765
ADPGK,-4.68656
TCERG1,-5.8807225
ZBTB18,-4.3956738
TAF6,-5.175886
BCL11B,-3.84673
PPM1M,-5.0286727
PUF60,-4.536083
CUX2,-6.2917433
GPC5,-4.7354083
SERPINI1,-4.484112
SATB2,-4.379888
CRISPLD1,-3.7598133
ZMYM2,3.8318057
DBF4,-4.858508
ZMYND11,-4.4903255
TNFAIP8L3,-3.9392686
PCDHGA12,-2.80445
ARHGEF2,-6.316023
CFAP70,-6.71186
HPS6,-5.933338
JARID2,-5.731063
SNCA,-3.845964
KDM6A,-7.0420856
ASB14,-4.828706
CALU,-4.375788
HNRNPL,-2.227198
KLHL25,-5.3892226
AHDC1,-4.9916444
CTR9,-6.5303454
B9D1,-4.4930305
SPAST,0.8307843
EIF4G2,-4.6427565
LRRFIP1,-2.8135457
TUBB2A,9.623457
GGNBP2,-5.24637
ARHGAP44,-5.550242
CARD14,-5.537677
CIC,-5.0247498
DIP2C,-6.02977
RIPOR3,-5.8882594
CCNT2,-2.6943994
ZC3H14,-5.669034
PER2,-5.7729325
DCAF7,-3.8100576
MAP2K7,-4.8077316
AMOTL1,-5.210014
HBD,-1.4403224
PSMC5,-5.167011
FOXP2,-4.665208
DACT1,-3.8999577
PAPOLG,-4.977804
FBXW5,-4.582375
POTEH,-3.2934854
CTB-186H2.3,-3.279682
FLJ00273,-3.28108
CD93,-4.5664077
MFHAS1,-5.4299736
BTRC,-4.044289
FBH1,-3.7528706
ANO9,-5.372219
SETD1A,-8.498128
WNT9B,-4.5838933
LRRC4,-5.5242414
NPIPB5,-3.659486
ZNF462,-6.947035
ZMAT5,-5.0104017
TLE3,-5.306185
CYP17A1,-4.5668464
EFR3A,-5.2390866
ULK1,9.031878
S100G,-3.390149
TRERF1,-5.5964794
IFRD2,-5.6874585
EIF2A,-5.2234836
MOB4,-2.6458068
ANKS4B,-4.1992965
FAM72A,-3.6104376
PARN,-5.5178194
GSTM1,-4.1092
DNTT,-3.2032537
SNTA1,-5.0861335
KRTAP2-2,-3.3505206
HECTD4,-10.678349
DEFB128,-3.3599455
TGM6,-5.5955176
NBPF12,-3.6735208
KLHDC10,-3.766092
HTN1,-3.3647082
SLC28A1,-5.173197
KATNAL2,-6.016941
ING1,-4.8579
MGRN1,-4.8281612
SLC25A46,-4.6135845
CHN2,-3.2027342
C19orf33,-3.37779
WWC2,-5.732459
TOP3B,-4.17561
PRR12,-5.638653
TTC12,-5.499729
KCNT1,-6.9583435
MCPH1,-5.5332985
GSS,-5.709811
MOGS,-6.1080947
PRAMEF10,-3.394593
HMGN2,-2.8452482
KRTAP5-2,-3.3109686
EIF2AK1,-4.3866134
PPP1R17,-3.3349175
ERI1,-4.778162
NRG4,-3.5912802
EMSY,-5.6069493
TCEAL1,-3.4396572
MBNL1,-4.964539
KIAA0232,2.2645817
DUS1L,-4.8984447
TMEM140,-3.7844036
GRIN1,-6.2802973
SLC16A1,-4.9573545
IFNA5,-3.4283059
HIST1H1A,-3.4509096
TCF24,-3.433399
RYBP,-2.7260597
HIST1H2BK,-3.4658246
RPS6KA3,-5.026208
HIST1H1E,-3.4742074
MYH2,-9.945082
TOMM7,-3.336343
TMEM14C,-3.733171
RIPPLY1,-3.4706051
SMIM15,-3.82825
TPBGL,-3.4958591
BDKRB2,-4.1552773
NRSN2,-3.6550105
IFITM1,-3.8856463
ARF1,-3.5516737
MSH2,-6.1786375
SCNN1D,-4.5961375
RAC3,-4.445892
RPS12,-2.8022702
SMIM22,-3.5872195
NBPF20,-0.35279226
ZNF71,-4.350123
EFCAB9,-3.511024
C2orf72,-3.6346889
PTMS,-3.1321833
ZNF580,-3.6712863
ARF3,-4.1304255
MLANA,-3.7599063
LLPH,-4.160639
LSM10,-3.8802862
GSTA2,-3.5206082
C3orf56,-3.5268333
BST2,-4.1958504
WASHC3,-3.9671881
GATC,-3.7102692
TGFBR3L,-3.8740945
VIP,-3.634335
UBA6,-5.3627725
NUDCD2,-3.9361029
FCER1G,-3.9253883
YWHAZ,-3.4230895
MKX,-4.555413
BPIFA1,-3.5453658
IL3,-3.5465703
VPREB3,-3.6117663
ABCC5,-6.7377057
MDFI,-4.013913
CA3,-2.3843439
CD59,-3.5623796
C4orf19,-4.1249633
CARHSP1,-3.7017512
CDH13,-5.040412
CORO2B,-3.6438646
NDUFB6,1.8418016
UMODL1,-0.90072393
MRPS28,-4.1278763
HHAT,-5.299251
SPP2,-3.5761676
ASB17,-3.584158
PLA2G16,-3.6044388
SLC6A13,-3.2685857
PCDHA8,-4.713159
TMEM179,-3.7350907
ZNF781,-4.237235
C11orf24,-4.1839695
GALNT18,-5.1932864
GADD45G,-4.405879
TLR3,-5.0887184
IL27,-3.643441
ISL2,-5.0472274
ARHGAP18,-5.4841824
NCKAP1L,-6.320533
GLYAT,-3.6112041
CST2,-3.6104712
GHRL,-3.6287575
ZDHHC2,-5.29181
PTPRE,-5.263237
SNAPC4,-5.710525
KRTAP10-6,-3.6131077
PRR32,-3.6136603
TMEM39B,-4.989531
LYPD4,-3.633145
TMEM249,-4.10138
FPR3,-3.643012
DCDC2B,-4.461274
EBF1,-2.2432413
MADCAM1,-3.6657913
AMPD1,-4.663415
DOT1L,-5.233661
RNF151,-3.6622808
PRDX6,-3.9501228
AIF1L,-3.7121103
IL20,-3.638289
LSM3,-3.8583632
MORN4,-3.802259
FAM168B,-3.659675
GLTP,-3.613446
LDLRAD2,-3.7877212
C6orf47,-4.7548523
SCARA3,-5.374326
KRIT1,-4.931197
GPR31,-3.67259
PABPC1L,-5.8876557
GPX4,-3.7570252
ABTB1,-5.2871704
SIRPB2,-3.9454362
ITSN1,-5.9252696
TCF12,-4.9220347
PRKD3,-6.1356006
KLC1,-5.1522355
TPRX1,-3.6538908
C2orf40,-3.6604798
CHCHD4,-4.4185624
UPP1,-4.403751
DESI2,-3.667844
PRR23A,-3.8728957
OLFM3,-5.2164693
NUDT4,-4.0844836
SNX22,-3.9664888
TIFA,-4.0999956
EPHB1,-6.5597014
C11orf68,-3.9026656
CACNA1D,-9.940617
KIRREL3,-4.36044
PRR30,-3.6707385
ATOH1,-4.2500663
NUAK1,-4.6001544
GVQW3,-3.6832392
TCTE3,-1.7529285
GARNL3,-6.3920364
CALHM3,-3.7233953
EMCN,-4.0328584
EFCAB8,-3.6883006
FAM177A1,-3.7321138
SPRY1,-3.4560735
NCAPG,-5.4533916
AZGP1,-3.728013
RGS2,-3.715653
ARHGDIB,-3.9995434
ADTRP,-3.7764273
CD151,-2.948444
G3BP2,8.55216
CXXC5,-4.1419635
RESP18,-3.7341104
EOGT,-4.686407
TKT,-4.7840414
NT5M,-3.9417834
KATNAL1,-3.4398823
IFI44L,-4.444035
VGLL2,-2.475721
RWDD2A,-4.4256196
MPLKIP,-3.5149224
IFNG,-3.7547052
EMC9,-4.182218
KIAA0319,-4.920044
BAD,-3.5819738
POLRMT,-3.1827946
CEACAM19,-4.262457
C20orf173,-3.9427705
ARL13A,-3.7599397
ASF1A,-4.1264896
FAM71F2,-4.208782
MYL12A,-4.066268
NEFM,-6.1188
CELA3A,-4.307465
CDK13,-3.9673479
KIF9,-5.708527
HES5,-4.018724
VSIG2,-3.9500508
TMEM241,-4.1377063
SPIC,-3.7452302
NSMCE1,-4.1450977
BRF1,-4.423533
TM4SF19,-1.327769
SLC35D2,-4.1586494
OVCA2,-3.9795988
MTHFS,-4.3672576
SOX5,-3.5266433
AADACL4,-3.7601058
SYT1,-3.8009305
CYLC1,-3.749344
ZNF76,-5.0542536
EXT1,-7.094188
NALCN,-9.571228
PIN1,-3.6120083
RRAGC,-4.753702
EDAR,-5.140523
RPL12,-2.0728672
EAF1,-4.3629537
LSM1,-4.446204
TMEM91,-3.197416
SPDYC,-3.7998743
IFI30,-4.6383886
BTBD2,-3.6331804
OVOL1,-3.790423
EDF1,-3.6499608
ZNF346,-3.6775272
TM4SF1,-4.463104
TSSC4,-3.7645624
TMEM147,-3.8075914
YRDC,-5.014987
WFS1,-7.151889
PSD3,-4.488381
NET1,-5.2734685
OBP2A,-3.7665803
ORM1,-3.7700443
BNIP1,-4.778953
CD163L1,-5.875625
TIGAR,-4.382178
ZC3H8,-3.7959192
PDCD1,-3.7985983
KAZN,-4.5574474
CLEC3A,-3.8212276
UBE2J2,-3.877102
DEK,-3.855438
PPP1R3D,-4.3132434
HIST1H4F,-3.9285545
DCAF11,-5.4378514
ADCY5,-6.6194673
MYOZ2,-4.371914
HAVCR1,-1.4029806
TRAM1L1,-4.5600367
RPUSD1,-2.5332026
KIR2DL3,-3.8111973
LYPD5,-4.09204
ACBD6,-3.9606848
SYT7,3.1797004
APOL4,-4.251721
NKIRAS1,-4.3513536
LRRC4C,-3.8485112
KDM1B,-2.9256082
NCCRP1,-3.9508142
MRPL52,-3.999739
MRPL14,-4.1355977
GCNT7,-4.337479
CPD,-5.6064367
PRPS1L1,-4.4269934
TMBIM6,-2.189721
METTL26,-3.80458
RNASEH2A,-5.122796
NECAP1,-3.6375299
BPIFB3,-3.825394
ZFP36L2,-3.9266164
ABHD12B,-4.1425242
EFCAB2,-3.0995998
CCNO,-3.9714882
PAFAH1B3,-3.8386228
ASCL4,-3.9517632
RSC1A1,-4.213045
CCT7,-5.35687
TMEM82,-3.8890753
NPBWR1,-3.954102
IGFBP2,-3.9717243
CDC42EP4,-4.2090254
DTYMK,-4.2808905
STAP1,-3.903943
GNB2,-0.6121688
MFSD3,-4.450691
PAK1IP1,-3.7273357
RPL15,1.8161883
LRRC14,-3.8355627
DSCAML1,-4.544459
EEF2,-4.014273
N4BP2L1,-4.2864513
ITGB1BP1,-3.7711215
PCGF3,-3.4811628
FERMT2,-2.5454414
TRIML1,-3.885557
EIF4E3,-4.2117295
CADM2,-4.0539594
RTL3,-3.8671248
PPP4R2,-4.3312745
GRIK2,-2.047894
MCHR2,-3.7842808
TUSC1,-4.570838
GPR171,-3.862168
VWA7,-5.210001
IGF2,-3.9794416
H3F3B,-3.9496534
SLC35A5,-2.2435386
PDGFC,-4.389107
ARHGEF7,-4.600103
IDH3G,-4.767141
SPC25,-4.322516
NIFK,-1.9814365
SULT1B1,-3.9244144
CRIP2,-4.292625
XXYLT1,-4.1753144
TMEM45A,-4.5339785
CACNA2D3,-6.263043
RASGEF1B,-5.128329
SCGN,-3.9578273
FAS,-4.081397
PPA2,-4.561154
THEGL,-3.885517
C6orf106,-3.9388494
PCDHB4,-2.5371733
SORD,-4.4908066
THOC7,-4.1218405
PLVAP,-4.516532
XKR3,-3.9549382
CDH10,-5.13778
APH1A,-4.2689967
GTF2I,-4.8588266
SLC35G1,-4.1268764
IPP,-6.232701
ASPN,-4.25624
PDCD2,-3.9220557
RTRAF,-4.1773524
C18orf54,-4.6116376
LIPI,-4.0328264
LIN7B,-4.6342893
HYKK,-4.0294065
KLRG2,-1.5111508
GFY,-4.156353
GALNT14,-2.0985045
SLC36A4,-4.0926766
OSR2,-4.184246
CAB39,-2.3842661
PSD,-4.9030523
RAB2A,-3.7483475
ARRDC1,-4.898818
CBX1,-3.6895986
GNB5,-2.5637233
MMD,-3.5405822
ZNF578,-4.066906
FAM217B,1.3412976
DBR1,-5.1055727
LRTM2,-4.552864
SARAF,-3.246555
C1QL3,-4.206103
POPDC2,-4.0092406
GPR152,-3.9539804
OSER1,-4.2928143
PYHIN1,-3.8057306
FSCB,-1.5136137
CCR7,-4.184883
TOR1AIP2,-4.2175193
ZNF362,-3.5846162
FOXD3,-4.6640143
ENTR1,-4.2455764
HELZ2,-9.137238
CCDC115,-4.159754
GDPD4,-3.9700325
HNRNPU,-1.822732
NXPE4,-3.9519286
VCL,-6.396795
PLIN2,-4.365825
ZNF697,-2.8869965
AXIN2,8.595631
PNPLA7,-8.152948
ST3GAL6,-4.3595686
PLIN4,-4.0085173
SCAMP2,-4.624106
ZNF517,-3.908258
LRRC74A,-3.9668417
TANC2,-5.4210258
RETREG2,-3.6008897
TP53I13,-4.085087
HIBADH,-5.548359
CD63,-3.9824529
AMD1,-3.7011921
GABRB1,-5.6056166
TNFRSF19,-4.0725822
CCIN,-4.039094
DBX2,-4.197277
CACNG3,-4.842355
STMN4,-3.659721
TDO2,-4.6113977
STN1,-4.9232974
FCRL6,-4.008218
NME9,-4.33207
PSMB5,-1.7387605
NOXO1,-4.320053
TMEM102,-3.9641137
FGF14,-3.0372314
CRAMP1,-3.839337
ICE1,-6.3134027
PRSS38,-2.704191
BTNL8,-1.6520057
RPL11,-3.679733
STPG2,-4.0082827
SYCE1,-3.9696593
RNF220,-5.471418
GALR2,-4.0527034
OSBPL7,-5.679209
FAM200A,-4.6639094
TRIM38,-2.5433636
TLDC1,-4.0332856
RPGRIP1L,-7.742384
HSPA13,-3.7062945
SEC11A,-4.153077
ST6GALNAC2,-4.0935626
PRDM16,-5.320174
PAFAH1B2,4.7650614
ING2,-4.143128
SLC24A1,-6.0296197
PIP4K2B,-3.384288
BTBD16,-4.017965
NAA40,-3.9913557
GSDMC,-4.0459013
SMAP2,-3.9631722
PEX11B,-4.349499
LRRIQ1,-5.934464
FOS,-2.033046
E2F6,-4.478849
NFIL3,-3.7383163
CYBRD1,-3.2716053
PPP1R7,-2.4353852
SLC35A3,-3.962876
SRPK2,-5.0760937
PRPF4B,13.391207
POC5,-5.181153
RNF212B,-4.279388
ELOVL2,-4.4330926
CDK18,-5.1431723
INSIG1,-3.3980422
MKS1,-6.44935
FAM200B,-4.4531236
GPR26,-4.4149833
HIC2,-4.070366
RAB40B,-4.1091814
ADAR,-6.3235064
LRRC17,-3.6980562
BTN1A1,-4.0539536
PRRT1,-4.7049603
NAXE,-4.637917
FANCL,-4.0747147
BTBD19,-4.4323773
ELAVL2,-3.4097471
RHOV,-1.3017259
SERPINE3,-4.0841546
PSG9,-4.331624
UNC93B1,-4.8135915
MIDN,0.43304205
HCRTR1,-4.1538944
ASB4,-3.8689876
CDH12,-5.7122426
HOXD1,-4.1390886
SIGLEC8,-4.5696654
SLC35A2,-4.7251635
ZNF548,-4.4985747
DOCK8,-7.8807526
TBPL2,-4.097125
CORO1C,-4.4347053
DNAJC8,-1.6683455
CLPTM1,-3.6415558
ANP32D,-3.367242
ANKEF1,-5.0535965
SCNM1,-4.1175756
NUDT6,-4.7207317
OSBPL3,-5.5502977
GNG11,-2.8917196
PLEKHO1,-4.001159
ETV2,-4.675951
EPCAM,-1.7623966
CTAGE1,-4.204383
THBS4,-3.8482645
YBX1,-3.466098
HRAS,-2.9272413
ZNF26,-2.4425073
TBL3,-5.561313
ITPRIPL1,-4.088374
ZNF813,-4.2035604
YIF1B,-4.1117826
GNAI1,-4.793727
VSTM2L,-3.5026796
OASL,-4.136895
KREMEN1,-4.1244392
ZNF286A,-2.975074
ADCY7,-7.4417973
ZNF211,-5.1692986
ZNF488,-4.094494
DCP1A,-3.6459725
SHISA9,-3.7435706
MEX3B,1.7005057
CHAMP1,-3.987584
C3orf58,-4.113721
PPP6C,-4.296831
WDR26,-5.180752
PRDM5,-5.39215
RFTN1,-4.0268607
PACRG,-5.0444345
DERA,-4.814781
MAZ,-2.124164
KIAA0825,-5.7631397
PCOLCE,-4.9946804
LMAN1L,-1.7311316
KLHDC2,-4.1475983
CRHBP,-4.16266
HAPLN3,-4.4681387
UQCRC2,-4.047894
MRE11,-3.4174988
RASSF2,-3.897583
NHLRC4,-3.706033
CUEDC1,-4.143943
ANKRD53,-4.4917417
TRIM73,-3.4180243
TAPBP,-3.8432148
TMEM151A,-4.707041
HIST1H2BH,-3.421773
ZNF354C,-4.426717
ANTXR2,-3.8495982
PHF23,-2.8808866
DENND2C,-3.2034013
ZIC2,-4.4590025
CCDC43,-4.895378
MSTN,-3.2868412
GIMAP8,-4.555529
SLC25A30,-4.709977
CCDC125,-5.0317245
L1TD1,-4.678013
HRASLS2,-3.434342
CACTIN,-3.5890057
IL11RA,-4.392148
HAUS3,1.8236399
ODF3B,-5.038299
ZNF689,-4.554724
TCF15,-4.5672374
KIAA0754,-4.604384
RUNDC3B,-3.8926337
SLC30A2,-4.2182503
PRKD1,-3.373808
PHF12,-5.4728675
RASSF7,-2.3122845
ACE,-7.142915
BLCAP,-1.0958867
TWF2,-4.806333
DDX60,-6.4157906
PHF24,-4.3911347
CNPPD1,-4.3006296
MOS,-4.357124
TRIM17,-4.199811
CHRM4,-4.2527657
RAB6B,1.2345371
RAPH1,-5.343279
SYP,-4.4218636
PHF7,-4.3509464
ADRM1,-4.4063196
FLCN,-2.954776
ZNF559,-1.9800434
ZNF710,-4.5875354
CCDC113,-5.739076
CCDC87,-4.1998
CYP27C1,-2.6638932
METTL17,-5.2723527
ZNF490,-4.1432357
GPRIN1,-4.3863316
LRRC37A3,-4.782144
ZFYVE9,-3.14452
RTN4RL2,-4.9108844
USP29,-4.09183
TUBA3C,-4.7115145
P2RX5,-4.432459
AMBP,-2.9916887
GRK7,-4.248817
ZNF699,-4.4877553
ZWILCH,-5.0984216
CDKN2AIP,-3.194952
FXYD7,-3.4982526
STAM,-4.72266
SATB1,-4.994244
BARX2,-4.3443
MCM6,-5.6461773
ENTPD2,-4.820174
TERF2,-4.1720524
CYP1A1,-4.782047
MMP27,-4.290281
TUB,-5.9292345
LMNTD1,-4.6518583
TSNARE1,-4.2033267
LZTS3,0.98316
SDR42E1,-4.4183693
PPP5C,-2.5803316
SETD7,-1.9598048
MANEA,-4.6708694
FOSB,-3.815542
MOCS3,-5.2116985
OPN5,-4.1969786
ZFP14,-4.442173
DPYSL2,-5.1529193
LRFN4,-4.4366193
SLC6A8,-4.463137
CSTF2T,-5.1468167
IRX5,-3.93611
TYW5,-4.1187973
ZNF454,-5.1517487
GPBP1,-1.7976134
GRAMD2B,-4.755782
DNTTIP2,-4.5905623
MRPS5,-4.2509623
ERF,-4.400025
ZDHHC14,-3.3351436
FOXH1,-1.0028458
ECSIT,-4.655654
MAPKAPK3,-4.879989
MAST1,-6.189645
DGUOK,-4.378788
PARPBP,-4.999767
COIL,-4.5976853
ZNF638,9.803546
TACC3,-4.821845
ENTPD6,-4.254419
EIF6,-4.5736713
NFE2L2,-4.5291834
C10orf90,-4.300711
DOCK6,-8.292172
PLD4,-3.0245447
SMARCE1,-3.9356003
CHST14,-3.6730824
SLC47A2,-4.1470604
PCBP4,-3.9450443
SPARCL1,-3.6923788
STKLD1,-4.369925
ADSS,-4.325075
LRRTM2,-4.17444
FABP4,-3.5804558
IPPK,-4.7032485
MRS2,-4.4325147
SLC38A7,-4.7792087
MYO5A,-9.611175
MRTFB,-5.5832515
ZBTB7A,-4.6262436
SMYD2,-4.7784834
GALNT2,-5.3984995
CLHC1,3.3142762
SLC22A14,-4.2603436
ZNF821,-4.5648823
BBOX1,-5.351276
PGAM5,-4.558776
ZNF438,-4.6838794
DBF4B,-4.681418
MRGPRX1,-3.544135
CLTRN,-3.767533
CHRFAM7A,-3.7704504
SDSL,-3.9733863
HJURP,-4.874963
JPH3,-2.3971512
RXYLT1,-5.0629497
RTN1,-3.6448553
SLC35E2A,-3.6849957
CILP,-5.7521114
NDUFB2,-3.4505029
USP4,-5.2926636
BSDC1,-1.7838714
MEST,-4.333521
AVPR1A,-4.7644353
DIP2A,-6.3226414
SLC4A9,-4.9440866
RRAGA,-4.095171
BTBD17,-5.4252515
CCM2L,-5.038412
THAP5,-4.718687
DELE1,-4.247348
BIRC3,-4.6155944
COCH,-5.1236825
RCOR3,-4.36656
C7orf43,-4.278169
HIST1H2AA,-3.5707247
ZNF229,-5.8896646
PGLYRP2,-2.0183678
NKAPL,-5.0615807
MTMR12,-5.6969743
BRD3,-3.7803254
GALNT3,-5.491457
TIGD7,-4.500755
SHE,-3.2431881
HAP1,-4.6542463
PHAX,-4.1690135
BZW1,-3.8992062
CDK15,-2.9927578
INAVA,-5.0288234
PTPRA,-5.5093083
PNP,-5.402863
ANAPC2,-4.0197515
DMBX1,-2.9716587
SNRNP35,-5.0246515
GRIA1,-6.090049
TSKS,-4.3458276
BCHE,-5.1710176
REM1,-3.122265
MEMO1,-3.6883576
GPC1,-2.6408074
LILRB2,-4.88775
ADGB,-6.508852
ZNF107,-4.8800097
ZNF805,-4.6917515
DHX57,-7.667793
DUOXA1,-4.281119
NAXD,-4.4859824
ZNF143,-5.0962687
ANGPTL1,-4.9038496
PMEL,-4.3999267
PICALM,-3.8383472
CHRNA9,-1.810322
E2F7,-6.0582147
TTYH2,-4.690694
LGALS3,-3.5765336
FDX1,-1.6390691
CABP4,-4.6202064
SAP30,-4.3612623
FLRT2,-4.4279404
CRYBA4,-4.406293
PLEK2,-4.3700166
OTOP2,-4.344201
RGS1,-3.884879
ALOX5AP,-3.972072
APMAP,-0.66547585
LPXN,-5.689756
PITPNA,-4.3366966
RGS14,-3.0272722
LRRC30,-2.277283
CD6,-3.4411573
LRFN2,-4.823035
ZAP70,-4.7118626
DOK1,-5.0656734
SMG9,-2.6697335
MCRS1,-4.4629307
TPI1,-0.68023825
SEC61A1,-4.8873706
BMP7,-4.958474
ATP1B1,-4.064274
KYAT3,-5.225449
HID1,-6.2947626
XKRX,-4.411715
PRELID3B,-3.7559562
PTGER4,-5.117663
SF3B5,-3.9191825
ZFP2,-2.815504
CD248,-4.746669
ZNF251,-4.966298
GAB3,-5.0004025
ARRDC2,-5.2991934
EIF2B1,-4.574613
MVK,-5.272703
CCDC144A,4.0410633
KYNU,-4.746838
ZNF605,-4.769012
GPRC5B,-3.224174
CBL,-4.731293
TRIM24,0.32494116
SERINC5,-4.5685377
CBX5,-3.0576386
