,0
STARD10,-4.2158175
CNTNAP3,-4.979144
DHX37,-6.323956
GABRB3,-4.755029
NDNF,-4.22044
FARP2,-4.279598
SLF1,-3.5691662
HDAC4,-5.9111357
CNGB3,-5.4916205
PCDHGA8,-5.074172
TSPAN4,-3.1278818
FUK,-6.258063
SULT1A1,-4.405699
NTS,-3.7076051
MAN1A1,-5.1743116
FAM57B,-4.315057
RFX8,-4.2976084
NACC1,-4.38289
ZSWIM4,-4.694285
PPCS,-4.3812203
SUSD4,-4.3612313
TMEM165,-2.1438532
RIMBP2,-4.5291586
PSMD6,-4.1908555
ITPKA,-4.4254894
MSL2,-3.8663769
RNF146,-1.7791357
NSD2,-7.216403
SOX11,0.84053993
SLC34A1,-2.9123287
ADPGK,-4.3504047
TCERG1,-5.8323274
ZBTB18,-4.255902
TAF6,-3.8499165
BCL11B,-3.92294
PPM1M,-4.448127
PUF60,-4.3712206
CUX2,-3.7766116
GPC5,-4.3140125
SERPINI1,-4.393338
SATB2,-4.805748
CRISPLD1,-3.8278172
ZMYM2,-0.05490303
DBF4,-4.2510366
ZMYND11,-2.5854073
TNFAIP8L3,-3.9299393
PCDHGA12,-5.2254286
ARHGEF2,-6.2000704
CFAP70,-5.735943
HPS6,-5.1675754
JARID2,-5.7731266
SNCA,-3.5504224
KDM6A,-6.210722
ASB14,-4.5248404
CALU,-4.234771
HNRNPL,0.75465536
KLHL25,-4.9612956
AHDC1,-3.4390674
CTR9,-6.086312
B9D1,-4.513982
SPAST,4.4508543
EIF4G2,-4.953601
LRRFIP1,-4.964829
TUBB2A,2.4224648
GGNBP2,-4.9276047
ARHGAP44,-5.298189
CARD14,-5.2580094
CIC,-5.142361
DIP2C,-5.8007183
RIPOR3,-4.0536337
CCNT2,-2.7034776
ZC3H14,-5.0400276
PER2,-5.077198
DCAF7,-4.0219264
MAP2K7,-4.4136214
AMOTL1,-2.8605435
HBD,-3.918399
PSMC5,-4.8717933
FOXP2,-2.7684362
DACT1,-3.06549
PAPOLG,-2.79362
FBXW5,-3.3108475
POTEH,-3.4098155
CTB-186H2.3,-3.409209
FLJ00273,-3.410579
CD93,-4.507581
MFHAS1,-4.950888
BTRC,-5.0449896
FBH1,-5.666937
ANO9,-5.451949
SETD1A,-8.064106
WNT9B,-1.7174745
LRRC4,-4.4049644
NPIPB5,-3.4572122
ZNF462,-4.5263376
ZMAT5,-4.0166774
TLE3,-3.7126243
CYP17A1,-4.646532
EFR3A,-5.167384
ULK1,8.51141
S100G,-3.4775057
TRERF1,-1.5163388
IFRD2,-4.7269654
EIF2A,-4.3979673
MOB4,-3.1285667
ANKS4B,-4.065137
FAM72A,-3.42099
PARN,-4.5108247
GSTM1,-3.3171515
DNTT,-4.65065
SNTA1,-3.5097797
KRTAP2-2,-3.4786103
HECTD4,-10.480695
DEFB128,-3.4877343
TGM6,-0.68821096
NBPF12,-3.4498143
KLHDC10,-3.9410734
HTN1,-3.4908607
SLC28A1,-2.490895
KATNAL2,-5.665854
ING1,-4.548685
MGRN1,-4.606294
SLC25A46,-4.6313324
CHN2,-4.36508
C19orf33,-3.5053768
WWC2,-5.1932592
TOP3B,-5.444502
PRR12,-0.7286477
TTC12,-2.6650116
KCNT1,-3.5605812
MCPH1,-4.5800686
GSS,-5.451221
MOGS,-5.543255
PRAMEF10,-3.521847
HMGN2,-2.9389904
KRTAP5-2,-3.5166655
EIF2AK1,-4.574552
PPP1R17,-3.4838004
ERI1,-4.198786
NRG4,-3.5415685
EMSY,-5.2107277
TCEAL1,-3.4251678
MBNL1,-4.4135137
KIAA0232,9.424576
DUS1L,-1.2563653
TMEM140,-3.5607035
GRIN1,-3.8714538
SLC16A1,-2.5375245
IFNA5,-3.554891
HIST1H1A,-3.5764015
TCF24,-3.5598838
RYBP,-2.777837
HIST1H2BK,-3.59078
RPS6KA3,-4.6457276
HIST1H1E,-3.598896
MYH2,-8.573068
TOMM7,-3.1633224
TMEM14C,-3.4292438
RIPPLY1,-3.5937815
SMIM15,-3.4164267
TPBGL,-3.6038463
BDKRB2,-4.177202
NRSN2,-3.6558664
IFITM1,-3.6240005
ARF1,-3.5931349
MSH2,-3.6265066
SCNN1D,-4.7297697
RAC3,-4.29259
RPS12,-2.9623694
SMIM22,-3.6365638
NBPF20,-2.8304
ZNF71,-4.0656238
EFCAB9,-3.6357868
C2orf72,-3.4475925
PTMS,-3.1729443
ZNF580,-3.651497
ARF3,-4.092419
MLANA,-3.7522507
LLPH,-3.5619354
LSM10,-3.6877854
GSTA2,-3.6454232
C3orf56,-3.6484306
BST2,-3.7250319
WASHC3,-3.6063497
GATC,-3.5592694
TGFBR3L,-3.7238815
VIP,-3.5955937
UBA6,-5.090937
NUDCD2,-3.5477862
FCER1G,-1.6465242
YWHAZ,-3.6002786
MKX,-2.1347597
BPIFA1,-3.6696267
IL3,-3.6708128
VPREB3,-3.688271
ABCC5,-8.392725
MDFI,-3.7164714
CA3,-4.2832165
CD59,-3.4821205
C4orf19,-3.7852633
CARHSP1,-3.6593142
CDH13,-4.461327
CORO2B,-2.603531
NDUFB6,-3.4017267
UMODL1,-6.0785146
MRPS28,-3.7156417
HHAT,-4.93037
SPP2,-3.6996202
ASB17,-1.6024573
PLA2G16,-3.7267761
SLC6A13,-4.303217
PCDHA8,-3.4789333
TMEM179,-3.5788903
ZNF781,-3.2614598
C11orf24,-3.810878
GALNT18,-4.8484397
GADD45G,-2.2159505
TLR3,-4.924238
IL27,-3.7349892
ISL2,-3.877411
ARHGAP18,-4.805354
NCKAP1L,-5.8889236
GLYAT,-3.734619
CST2,-3.733423
GHRL,-3.7413917
ZDHHC2,-4.443388
PTPRE,-4.968797
SNAPC4,-5.3660917
KRTAP10-6,-3.7360344
PRR32,-3.736579
TMEM39B,-4.8793445
LYPD4,-3.7531044
TMEM249,-3.7372837
FPR3,-3.7571616
DCDC2B,-4.407632
EBF1,1.3438039
MADCAM1,-3.759237
AMPD1,-6.072446
DOT1L,-5.569131
RNF151,-1.6753755
PRDX6,-3.5328226
AIF1L,-3.8563247
IL20,-3.7592547
LSM3,-3.5819283
MORN4,-3.469966
FAM168B,-3.3688462
GLTP,-3.6774318
LDLRAD2,-3.8181996
C6orf47,-3.7465303
SCARA3,-5.172914
KRIT1,-3.431046
GPR31,-3.7933667
PABPC1L,-3.84447
GPX4,-3.706134
ABTB1,-5.12301
SIRPB2,-1.7619045
ITSN1,-7.9083796
TCF12,-4.6527014
PRKD3,-4.284753
KLC1,-5.0878277
TPRX1,-3.7759573
C2orf40,-3.7821825
CHCHD4,-3.7812114
UPP1,-4.30814
DESI2,-3.5591836
PRR23A,-3.8103867
OLFM3,-4.3583126
NUDT4,-3.9362252
SNX22,-3.8434014
TIFA,-3.7975936
EPHB1,-4.5661955
C11orf68,-3.8048227
CACNA1D,-12.360223
KIRREL3,-5.6219354
PRR30,-3.7924933
ATOH1,-3.0919025
NUAK1,-4.553031
GVQW3,-3.8046985
TCTE3,-3.8353927
GARNL3,-4.954042
CALHM3,-3.8429291
EMCN,-3.6963453
EFCAB8,-3.8097394
FAM177A1,-3.6676872
SPRY1,-3.717668
NCAPG,-1.6775408
AZGP1,-3.8525722
RGS2,-3.445923
ARHGDIB,-3.815443
ADTRP,-3.861767
CD151,-4.4154854
G3BP2,0.27719688
CXXC5,-3.6502855
RESP18,-1.7211001
EOGT,-4.5083003
TKT,-4.2927136
NT5M,-3.925323
KATNAL1,-4.490026
IFI44L,-3.8253758
VGLL2,-3.8591948
RWDD2A,-3.9047728
MPLKIP,-3.8716948
IFNG,-3.8426392
EMC9,-3.7175179
KIAA0319,-4.9470387
BAD,-3.9107935
POLRMT,-4.684081
CEACAM19,-3.720189
C20orf173,-3.778667
ARL13A,-3.8621747
ASF1A,-3.468734
FAM71F2,-3.6238885
MYL12A,-3.7807326
NEFM,-5.591117
CELA3A,-3.1493561
CDK13,-6.077201
KIF9,-3.7478328
HES5,-3.761095
VSIG2,-3.8882031
TMEM241,-3.9131312
SPIC,-3.864672
NSMCE1,-2.6043844
BRF1,-4.595377
TM4SF19,-3.8604171
SLC35D2,-3.8931973
OVCA2,-3.8563142
MTHFS,-3.9187407
SOX5,-6.246367
AADACL4,-3.8849058
SYT1,-3.6719022
CYLC1,-3.8553102
ZNF76,-4.518103
EXT1,-6.4720273
NALCN,-9.215983
PIN1,1.4929066
RRAGC,-4.195122
EDAR,-3.94811
RPL12,-3.3955956
EAF1,-3.7439723
LSM1,-3.705472
TMEM91,-3.8779812
SPDYC,-3.8869505
IFI30,-3.9753938
BTBD2,-5.252743
OVOL1,-3.9055338
EDF1,-3.5269113
ZNF346,-3.768052
TM4SF1,-3.9264808
TSSC4,-3.9148405
TMEM147,-3.9280894
YRDC,-3.8982863
WFS1,-5.8239655
PSD3,-4.6260877
NET1,-4.8752475
OBP2A,-3.886434
ORM1,-3.8898444
BNIP1,-3.943717
CD163L1,-5.673629
TIGAR,-3.846211
ZC3H8,-3.4404593
PDCD1,-3.9173667
KAZN,-4.8810897
CLEC3A,-3.93767
UBE2J2,-3.9854581
DEK,-3.528191
PPP1R3D,-3.9074767
HIST1H4F,-4.041375
DCAF11,-5.1391306
ADCY5,-3.5570703
MYOZ2,-4.0333934
HAVCR1,-3.9200637
TRAM1L1,-3.9608626
RPUSD1,-4.0708146
KIR2DL3,-3.9237363
LYPD5,-3.9767458
ACBD6,-3.9523218
SYT7,-0.07122898
APOL4,-3.9174385
NKIRAS1,-2.4480577
LRRC4C,-4.107128
KDM1B,-3.8643188
NCCRP1,-3.986312
MRPL52,-3.7981293
MRPL14,-2.6947148
GCNT7,-4.010844
CPD,-4.310546
PRPS1L1,-4.5061984
TMBIM6,-3.409557
METTL26,-3.9069448
RNASEH2A,-3.2042713
NECAP1,-3.3931997
BPIFB3,-3.9440906
ZFP36L2,-3.918271
ABHD12B,-4.0140567
EFCAB2,-3.9136338
CCNO,-3.9861436
PAFAH1B3,-2.2942202
ASCL4,-4.063657
RSC1A1,-3.9865937
CCT7,-3.7278385
TMEM82,-4.0038166
NPBWR1,-4.066975
IGFBP2,-1.8133702
CDC42EP4,-3.9259365
DTYMK,-4.1416206
STAP1,-1.8998859
GNB2,1.0447435
MFSD3,-4.08322
PAK1IP1,-3.7026274
RPL15,-0.658905
LRRC14,-3.9942431
DSCAML1,-7.5767736
EEF2,-4.9457154
N4BP2L1,-4.0711517
ITGB1BP1,-3.9374208
PCGF3,-3.5101202
FERMT2,-5.02132
TRIML1,-4.001398
EIF4E3,-4.139559
CADM2,-2.6079779
RTL3,-3.9848626
PPP4R2,-3.7486768
GRIK2,-5.88179
MCHR2,-4.005817
TUSC1,-3.9817045
GPR171,-4.0701237
VWA7,-5.202696
IGF2,-4.091814
H3F3B,-4.0634193
SLC35A5,-3.9350023
PDGFC,-4.096802
ARHGEF7,-2.541888
IDH3G,-4.353509
SPC25,-4.1236854
NIFK,-3.797705
SULT1B1,-4.0324163
CRIP2,-4.167883
XXYLT1,-3.5342305
TMEM45A,-4.020399
CACNA2D3,-5.9004683
RASGEF1B,-2.4471636
SCGN,-4.094039
FAS,-4.063724
PPA2,-3.8244011
THEGL,-4.003597
C6orf106,-4.053567
PCDHB4,-4.475022
SORD,-4.074358
THOC7,-4.083706
PLVAP,-4.12121
XKR3,-4.036769
CDH10,-3.7229762
APH1A,-1.9773159
GTF2I,-3.9412758
SLC35G1,-4.1400986
IPP,-5.3115187
ASPN,-4.1484575
PDCD2,-3.9291637
RTRAF,-2.5746481
C18orf54,-4.061978
LIPI,-4.1137795
LIN7B,-4.0317564
HYKK,-4.072756
KLRG2,-4.026656
GFY,-4.077625
GALNT14,-5.4101677
SLC36A4,-3.6690273
OSR2,-4.036606
CAB39,-1.6915257
PSD,-5.0936956
RAB2A,-3.6240716
ARRDC1,-4.095318
CBX1,-3.5477977
GNB5,-4.4798894
MMD,-1.6576447
ZNF578,-3.9161355
FAM217B,-3.5328784
DBR1,-4.3965635
LRTM2,-4.132106
SARAF,-3.4618638
C1QL3,-4.2287025
POPDC2,-4.022544
GPR152,-4.069061
OSER1,-3.824206
PYHIN1,-4.0373397
FSCB,-4.042766
CCR7,-4.0690207
TOR1AIP2,-3.776374
ZNF362,-3.7111955
FOXD3,-4.6477633
ENTR1,-4.0182796
HELZ2,-6.803425
CCDC115,-4.050434
GDPD4,-4.062457
HNRNPU,-2.3272872
NXPE4,-4.067594
VCL,-5.8753257
PLIN2,-3.9582705
ZNF697,-3.6121843
AXIN2,-1.8130102
PNPLA7,-7.664075
ST3GAL6,-4.0753083
PLIN4,-3.9478993
SCAMP2,-4.25416
ZNF517,-2.000965
LRRC74A,-4.082134
TANC2,-7.89849
RETREG2,-1.7129912
TP53I13,-4.2570243
HIBADH,-2.914978
CD63,-3.8139694
AMD1,-3.8104415
GABRB1,-5.112895
TNFRSF19,-3.801284
CCIN,-4.141531
DBX2,-4.196208
CACNG3,-2.6371915
STMN4,-3.5456939
TDO2,-4.6827607
STN1,-4.0563784
FCRL6,-4.098224
NME9,-4.180016
PSMB5,-1.6824851
NOXO1,-4.1123
TMEM102,-2.830205
FGF14,-3.807648
CRAMP1,-3.119037
ICE1,-3.356478
PRSS38,-4.1614017
BTNL8,-4.116282
RPL11,-3.6729658
STPG2,-4.1117716
SYCE1,-4.1013007
RNF220,-5.2712445
GALR2,-4.1799254
OSBPL7,-5.3335247
FAM200A,-3.8544445
TRIM38,-4.2327237
TLDC1,-2.041392
RPGRIP1L,-6.4193187
HSPA13,-1.5563948
SEC11A,-3.9668667
ST6GALNAC2,-4.1525087
PRDM16,-5.346628
PAFAH1B2,2.457601
ING2,-3.793864
SLC24A1,-2.3838344
PIP4K2B,-2.296461
BTBD16,-4.124014
NAA40,-4.041547
GSDMC,-4.1329226
SMAP2,-3.8848178
PEX11B,-4.1073246
LRRIQ1,-5.68481
FOS,-3.5908556
E2F6,-4.125679
NFIL3,-3.641936
CYBRD1,-4.291703
PPP1R7,-4.0804234
SLC35A3,-4.170639
SRPK2,-4.920477
PRPF4B,4.6486454
POC5,-4.201017
RNF212B,-4.189142
ELOVL2,-4.217021
CDK18,-3.5472887
INSIG1,-2.3385415
MKS1,-5.3311024
FAM200B,-3.9310038
GPR26,-4.097158
HIC2,-3.5151129
RAB40B,-4.166467
ADAR,-6.0540257
LRRC17,-4.0553856
BTN1A1,-2.903701
PRRT1,-4.3333697
NAXE,-4.1510515
FANCL,-3.8911967
BTBD19,-4.175537
ELAVL2,1.7184777
RHOV,-4.344662
SERPINE3,-2.0912929
PSG9,-4.078892
UNC93B1,-2.9974437
MIDN,1.620594
HCRTR1,-4.2205667
ASB4,-4.006314
CDH12,-5.276901
HOXD1,-4.235746
SIGLEC8,-4.24547
SLC35A2,-4.213437
ZNF548,-3.9457803
DOCK8,-4.136804
TBPL2,-4.2084575
CORO1C,-2.123528
DNAJC8,1.0814514
CLPTM1,-3.3779335
ANP32D,-3.49496
ANKEF1,-4.8223214
SCNM1,-3.9179797
NUDT6,-4.206895
OSBPL3,-3.346941
GNG11,-3.4159076
PLEKHO1,-3.9100766
ETV2,-4.313521
EPCAM,-2.0064747
CTAGE1,-4.12787
THBS4,-6.9575086
YBX1,-3.60815
HRAS,-4.369532
ZNF26,-4.114702
TBL3,-3.4584968
ITPRIPL1,-4.162718
ZNF813,-4.1176634
YIF1B,-4.346233
GNAI1,-4.46244
VSTM2L,-4.113015
OASL,-2.0940347
KREMEN1,-4.212394
ZNF286A,-4.0171967
ADCY7,-7.3860292
ZNF211,-4.0786705
ZNF488,-4.2169814
DCP1A,-3.8683567
SHISA9,-4.1819916
MEX3B,2.75347
CHAMP1,-3.909527
C3orf58,-4.2251835
PPP6C,-4.185539
WDR26,-5.1936307
PRDM5,-4.868611
RFTN1,-3.8111637
PACRG,-4.2548666
DERA,-4.300211
MAZ,-4.0388722
KIAA0825,-4.1915207
PCOLCE,-3.0395975
LMAN1L,-4.24779
KLHDC2,-4.02942
CRHBP,-4.2321763
HAPLN3,-4.315624
UQCRC2,-3.822174
MRE11,-5.4224625
RASSF2,-4.0370097
NHLRC4,-3.5691538
CUEDC1,-3.8623135
ANKRD53,-4.2601004
TRIM73,-3.544427
TAPBP,-2.9901118
TMEM151A,-4.2487073
HIST1H2BH,-3.5478787
ZNF354C,-4.168731
ANTXR2,-4.8652754
PHF23,-4.0881534
DENND2C,-5.3833456
ZIC2,-4.4135346
CCDC43,-4.221374
MSTN,-4.3035955
GIMAP8,-2.0922956
SLC25A30,-4.3481317
CCDC125,-4.2882986
L1TD1,-4.309117
HRASLS2,-3.5605984
CACTIN,-3.3892634
IL11RA,-4.0508122
HAUS3,-3.940124
ODF3B,-4.315363
ZNF689,-4.0062003
TCF15,-4.511865
KIAA0754,-3.9858582
RUNDC3B,-3.4180713
SLC30A2,-4.325121
PRKD1,-6.212633
PHF12,-6.492877
RASSF7,-4.3696523
ACE,-3.4765055
BLCAP,-1.5621228
TWF2,-4.3087687
DDX60,-6.2913733
PHF24,-4.292295
CNPPD1,-4.1971607
MOS,-4.426963
TRIM17,-4.298283
CHRM4,-4.3584995
RAB6B,-2.0036967
RAPH1,-3.7040994
SYP,-4.1633525
PHF7,-3.0871727
ADRM1,-4.446177
FLCN,-4.491143
ZNF559,-4.3445387
ZNF710,-4.2696385
CCDC113,-4.352084
CCDC87,-4.275632
CYP27C1,-4.3689446
METTL17,-2.9758308
ZNF490,-4.1727085
GPRIN1,-2.0293248
LRRC37A3,-4.2917757
ZFYVE9,-5.0428076
RTN4RL2,-4.3399353
USP29,-4.279829
TUBA3C,-4.881621
P2RX5,-4.382965
AMBP,-4.3423843
GRK7,-4.3468966
ZNF699,-4.3021283
ZWILCH,-1.9620721
CDKN2AIP,-4.047024
FXYD7,-3.6620407
STAM,-4.070134
SATB1,-5.1343746
BARX2,-4.4221
MCM6,-3.5483787
ENTPD2,-4.3791213
TERF2,-4.0189967
CYP1A1,-4.8724327
MMP27,-3.0718672
TUB,-5.143867
LMNTD1,-4.4090586
TSNARE1,-4.3191247
LZTS3,-3.773583
SDR42E1,-4.420197
PPP5C,-3.5931516
SETD7,-4.197796
MANEA,-4.4226327
FOSB,-3.9491215
MOCS3,-3.0129528
OPN5,-4.3597713
ZFP14,-3.9281611
DPYSL2,-5.3585763
LRFN4,-4.2281313
SLC6A8,-5.5199533
CSTF2T,-4.152778
IRX5,-3.9761026
TYW5,-4.0392017
ZNF454,-2.1433797
GPBP1,-3.795853
GRAMD2B,-4.3962374
DNTTIP2,-4.0199504
MRPS5,-3.9847631
ERF,-4.253088
ZDHHC14,-4.3542247
FOXH1,-4.3869405
ECSIT,-4.998545
MAPKAPK3,-4.4242697
MAST1,-6.307432
DGUOK,-4.084894
PARPBP,-4.320556
COIL,-4.014823
ZNF638,1.3389473
TACC3,-4.4162965
ENTPD6,-4.1900854
EIF6,-2.1886835
NFE2L2,-4.260559
C10orf90,-4.300713
DOCK6,-6.462464
PLD4,-4.4681554
SMARCE1,-3.913979
CHST14,-4.4762707
SLC47A2,-4.308411
PCBP4,-3.873279
SPARCL1,-3.9364302
STKLD1,-4.3837824
ADSS,-4.430236
LRRTM2,-3.5760717
FABP4,-3.679796
IPPK,-4.404983
MRS2,-4.2343054
SLC38A7,-4.45445
MYO5A,-6.338581
MRTFB,-5.466028
ZBTB7A,-2.78775
SMYD2,-4.4130983
GALNT2,-5.426585
CLHC1,-1.9533455
SLC22A14,-4.3866773
ZNF821,-4.2233624
BBOX1,-4.5473022
PGAM5,-4.4172544
ZNF438,-4.3369637
DBF4B,-2.3938887
MRGPRX1,-3.6681752
CLTRN,-3.7503831
CHRFAM7A,-3.7644258
SDSL,-2.50455
HJURP,-4.3752303
JPH3,-4.684418
RXYLT1,-4.3679237
RTN1,-3.5587614
SLC35E2A,-3.5001361
CILP,-5.7149997
NDUFB2,-3.3038354
USP4,-5.372963
BSDC1,-3.7893832
MEST,-4.1407065
AVPR1A,-4.4924345
DIP2A,-6.2406154
SLC4A9,-6.235474
RRAGA,-4.1977215
BTBD17,-5.0534086
CCM2L,-4.404279
THAP5,-4.33909
DELE1,-4.121029
BIRC3,-4.3366027
COCH,-4.6779113
RCOR3,-4.000663
C7orf43,-4.3867393
HIST1H2AA,-3.6934705
ZNF229,-4.292532
PGLYRP2,-4.4095073
NKAPL,-4.308649
MTMR12,-5.3017488
BRD3,-3.7123733
GALNT3,-4.972718
TIGD7,-4.181231
SHE,-4.360319
HAP1,-4.3808956
PHAX,-4.0610666
BZW1,2.2600913
CDK15,-4.4100485
INAVA,-3.2943177
PTPRA,-5.4946475
PNP,-4.4624777
ANAPC2,-5.8688607
DMBX1,-2.056252
SNRNP35,3.5279164
GRIA1,-4.7792645
TSKS,-4.380083
BCHE,-4.9052153
REM1,-4.5253797
MEMO1,-4.313601
GPC1,-4.047295
LILRB2,-4.4743257
ADGB,-6.380294
ZNF107,-4.2116795
ZNF805,-4.3045373
DHX57,-6.3221626
DUOXA1,-4.3092465
NAXD,-4.4539137
ZNF143,-4.3689976
ANGPTL1,-4.534835
PMEL,-4.395007
PICALM,-4.0842156
CHRNA9,-4.992428
E2F7,-5.115532
TTYH2,-4.3445
LGALS3,-3.8511963
FDX1,-3.7831297
CABP4,-4.556664
SAP30,-3.577306
FLRT2,-4.2901216
CRYBA4,-4.509681
PLEK2,-4.483471
OTOP2,-4.4506483
RGS1,-3.9683478
ALOX5AP,-3.8546422
APMAP,-4.396605
LPXN,-4.4716406
PITPNA,-4.0274596
RGS14,-4.458597
LRRC30,-2.482049
CD6,-2.2026749
LRFN2,-4.5528383
ZAP70,-3.7830381
DOK1,-4.5821214
SMG9,-4.3477488
MCRS1,-5.0909586
TPI1,-2.8476353
SEC61A1,-4.92979
BMP7,-4.95386
ATP1B1,-3.8362076
KYAT3,-4.3686996
HID1,-5.670609
XKRX,-4.515519
PRELID3B,-3.7230291
PTGER4,-4.5848613
SF3B5,-3.5086226
ZFP2,-4.4919386
CD248,-4.1452856
ZNF251,-4.257074
GAB3,-4.5513177
ARRDC2,-4.5815077
EIF2B1,-4.582969
MVK,-3.7163043
CCDC144A,-1.3180299
KYNU,-4.5682607
ZNF605,-4.048105
GPRC5B,-4.5078135
CBL,-6.019695
TRIM24,5.2719483
SERINC5,-2.3308573
CBX5,2.487958
