,0
CSNK2B,-4.1494465
PMM2,-4.6093307
PFN2,-3.8792279
LMTK3,-6.509258
SPRY2,-3.959747
CMPK2,-4.201044
IQSEC2,-5.952069
RIPK1,-4.66293
TPK1,-2.964014
CASZ1,-4.9248457
ZBTB45,-4.3264503
NUDT17,0.68932724
FANCE,-4.0377145
ZNF396,-4.2128143
NR4A2,4.4739065
TBCEL,-4.32256
ADAM21,-4.317758
TCF3,-4.0675764
AAAS,-4.3085876
CELF6,-4.071637
INSC,-4.361537
ZMYND8,-6.059024
CLTC,-5.971286
TCHHL1,-4.3424687
CTDSPL2,-2.9505875
ZNF292,39.397293
KCNQ3,-6.6941857
RALGAPB,-5.2437305
SRCAP,-8.090138
RAB11FIP4,-1.9470711
ZNF865,-2.159219
CASKIN1,-4.628738
RANBP17,-5.794078
FBN1,-12.007283
ACTB,-4.8762894
CNNM2,-4.879106
TSHZ1,-4.311189
UPF3B,-4.1031427
PHF2,-5.491393
FMR1,-2.998228
MIB1,-0.48297882
FADS1,-4.32134
FRMD7,-4.698919
LDB1,-4.538876
PCDH19,-4.3751793
EIF3G,-3.8407385
MYO1E,-7.806478
ZFAND5,-3.336051
CFAP410,-4.004448
BICRA,-4.384541
MYBL2,-4.700455
KIAA1958,-1.0077758
GABRG2,-4.485186
SKIDA1,-2.4379454
PSMA3,-3.7664526
TTC37,-6.3285675
PCYT1A,-2.6425657
AP1G1,-3.4718118
FEZF2,-4.0901895
FGF19,-3.979945
MSL3,-3.8139446
SON,6.2249336
DNAJC5,-3.7537553
FBXO22,-3.853
TNFRSF8,-4.7534432
HDAC11,-4.9279923
SSR2,-3.7841668
ACTG1,5.2197723
PNN,-4.2521334
RUNX1T1,-0.3800664
APBB1,-3.259087
CERS4,-2.7133484
CELF4,-3.7353423
ZBTB14,-4.024514
ATAT1,-4.84797
RBBP5,-4.8148108
G3BP1,-4.6757426
WNT7B,-4.1604004
BDP1,-1.7087934
RNF217,-4.8295035
CBX4,-3.492279
NME8,-4.835411
DCUN1D3,-4.23627
ENC1,-0.84573317
UBB,-3.4718332
NEO1,-3.1576982
SLC4A10,-2.261674
BRF2,-4.797216
PSMD11,-4.556781
NR2F1,-4.7623773
CASK,10.8854065
SARM1,-5.30643
TPST2,-4.25481
FPGS,-5.0404935
QRICH1,-4.728834
LRP10,-4.3449636
CD101,-2.8594487
INTS7,-4.8616757
SMAD4,-5.078769
STARD10,-4.252005
CNTNAP3,-5.033372
DHX37,-6.4072948
GABRB3,-2.6632094
NDNF,-4.260575
FARP2,-6.4431834
SLF1,-4.927395
HDAC4,-5.9901986
CNGB3,-5.543559
PCDHGA8,-5.104392
TSPAN4,-3.1615586
FUK,-6.326725
SULT1A1,-4.4185038
NTS,-3.719677
MAN1A1,-5.182943
FAM57B,-4.322574
RFX8,-4.3290105
NACC1,-4.4071875
ZSWIM4,-4.7749786
PPCS,-4.393395
SUSD4,-4.392596
TMEM165,-4.2631865
RIMBP2,-4.5929084
PSMD6,-4.2323937
ITPKA,-4.4325795
MSL2,-3.8963387
RNF146,-1.7989559
NSD2,-7.2995143
SOX11,-4.1846566
SLC34A1,-5.0308185
ADPGK,-2.2521093
TCERG1,-3.8384638
ZBTB18,-3.0363863
TAF6,-5.1601095
BCL11B,-3.9922342
PPM1M,-4.5013375
PUF60,-4.405977
CUX2,-5.96031
GPC5,-4.349954
SERPINI1,-4.411568
SATB2,-4.8083553
CRISPLD1,-3.0107577
ZMYM2,7.045162
DBF4,-4.291393
ZMYND11,-4.7580576
TNFAIP8L3,-3.9338868
PCDHGA12,-5.244116
ARHGEF2,-5.0769243
CFAP70,-5.8442435
HPS6,-5.252188
JARID2,-5.861827
SNCA,-3.5731165
KDM6A,-4.201269
ASB14,-3.2998676
CALU,-4.271951
HNRNPL,-4.1404567
KLHL25,-4.9801784
AHDC1,-4.8024273
CTR9,-6.1929903
B9D1,-4.5475717
SPAST,11.788033
EIF4G2,-3.8300118
LRRFIP1,-5.0624843
TUBB2A,2.246162
GGNBP2,-3.7449348
ARHGAP44,-5.3318095
CARD14,-5.348201
CIC,-5.228809
DIP2C,-2.2526875
RIPOR3,-5.38396
CCNT2,-4.033502
ZC3H14,-5.140852
PER2,-5.182504
DCAF7,-2.810312
MAP2K7,-4.457378
AMOTL1,-5.0226154
HBD,-3.9136508
PSMC5,-4.8848705
FOXP2,-5.018787
DACT1,-4.3340034
PAPOLG,-4.9804873
FBXW5,-4.6104145
POTEH,-3.4063528
CTB-186H2.3,-3.405851
FLJ00273,-3.4073012
CD93,-4.607512
MFHAS1,-5.008601
BTRC,-5.1448727
FBH1,-5.7400575
ANO9,-5.500801
SETD1A,-5.437463
WNT9B,-4.6759667
LRRC4,-3.1994035
NPIPB5,-3.4729562
ZNF462,-6.811284
ZMAT5,-4.0554924
TLE3,-5.0360956
CYP17A1,-3.406537
EFR3A,-5.2445436
ULK1,-1.4999533
S100G,-3.47501
TRERF1,-5.0043435
IFRD2,-4.7587237
EIF2A,-4.45753
MOB4,-3.1599338
ANKS4B,-4.0768995
FAM72A,-3.4005218
PARN,-2.4368372
GSTM1,-3.3158197
DNTT,-4.6853766
SNTA1,-4.7973723
KRTAP2-2,-3.4788663
HECTD4,-10.823698
DEFB128,-3.4872913
TGM6,-3.5616372
NBPF12,-3.4485414
KLHDC10,-3.980372
HTN1,-3.4925785
SLC28A1,-4.660878
KATNAL2,-4.431662
ING1,-4.589091
MGRN1,-3.403533
SLC25A46,-4.6517115
CHN2,-4.3921924
C19orf33,-3.5075176
WWC2,-5.2940855
TOP3B,-4.224228
PRR12,-5.29741
TTC12,-4.81602
KCNT1,-6.987733
MCPH1,-4.6537185
GSS,-5.4784913
MOGS,-5.6085987
PRAMEF10,-3.5249293
HMGN2,-2.974666
KRTAP5-2,-3.5158584
EIF2AK1,-4.6431684
PPP1R17,-3.4984577
ERI1,-4.199839
NRG4,-3.5435681
EMSY,-0.7173166
TCEAL1,-3.4412
MBNL1,-4.487384
KIAA0232,3.6386824
DUS1L,-4.6750727
TMEM140,-3.5742738
GRIN1,-6.6457253
SLC16A1,-4.6935663
IFNA5,-3.5598643
HIST1H1A,-3.5758367
TCF24,-3.5651438
RYBP,-2.81776
HIST1H2BK,-3.5885136
RPS6KA3,-4.7153454
HIST1H1E,-3.59606
MYH2,-9.987711
TOMM7,-3.198256
TMEM14C,-3.4529655
RIPPLY1,-3.5994768
SMIM15,-3.4299366
TPBGL,-3.612331
BDKRB2,-4.1806517
NRSN2,-3.6822195
IFITM1,-3.5602677
ARF1,-3.6223629
MSH2,-7.0360193
SCNN1D,-3.5200162
RAC3,-4.3125086
RPS12,-1.7489324
SMIM22,-3.649617
NBPF20,-2.8703535
ZNF71,-4.0863585
EFCAB9,-3.6434631
C2orf72,-3.4816198
PTMS,-3.2009838
ZNF580,-3.6704128
ARF3,-4.1134934
MLANA,-3.7746341
LLPH,-3.589418
LSM10,-3.7045321
GSTA2,-3.654594
C3orf56,-3.6588438
BST2,-3.7571154
WASHC3,-3.6317008
GATC,-3.5688372
TGFBR3L,-3.7341375
VIP,-3.6174228
UBA6,-5.211939
NUDCD2,-3.5666075
FCER1G,-3.8096368
YWHAZ,-3.662049
MKX,-4.270966
BPIFA1,-3.6810596
IL3,-3.6824155
VPREB3,-3.6923828
ABCC5,-7.2278047
MDFI,-3.7191122
CA3,-4.3036857
CD59,-3.5256298
C4orf19,-3.792217
CARHSP1,-3.668328
CDH13,-4.5122123
CORO2B,-4.7325883
NDUFB6,-3.4374802
UMODL1,-6.1552653
MRPS28,-3.725986
HHAT,-4.990929
SPP2,-3.7107327
ASB17,-3.7182477
PLA2G16,-2.4764442
SLC6A13,-5.583323
PCDHA8,-4.7824407
TMEM179,-3.5879688
ZNF781,-3.2921531
C11orf24,-3.8371687
GALNT18,-4.8996425
GADD45G,-3.5125353
TLR3,-4.9742756
IL27,-3.748822
ISL2,-5.140417
ARHGAP18,-4.905263
NCKAP1L,-3.822593
GLYAT,-3.7496722
CST2,-3.748289
GHRL,-3.7552896
ZDHHC2,0.38185835
PTPRE,-5.0555468
SNAPC4,-5.4912553
KRTAP10-6,-3.751366
PRR32,-3.7519412
TMEM39B,-3.6589649
LYPD4,-3.7639267
TMEM249,-3.7430975
FPR3,-3.768077
DCDC2B,-4.432908
EBF1,2.354733
MADCAM1,-3.7756364
AMPD1,-4.844868
DOT1L,-5.671439
RNF151,-3.786662
PRDX6,-3.5532656
AIF1L,-3.8714094
IL20,-3.7743297
LSM3,-3.605063
MORN4,-3.5143785
FAM168B,-3.3948827
GLTP,-3.718355
LDLRAD2,-3.83127
C6orf47,-3.7660818
SCARA3,-5.183894
KRIT1,-4.7604403
GPR31,-3.801779
PABPC1L,-5.1372814
GPX4,-3.7400763
ABTB1,-5.1371975
SIRPB2,-3.8910894
ITSN1,-5.28494
TCF12,-4.7259684
PRKD3,-5.609055
KLC1,-5.191129
TPRX1,-3.7929914
C2orf40,-1.6593142
CHCHD4,-3.776365
UPP1,-4.3527126
DESI2,-3.5838835
PRR23A,-3.838636
OLFM3,-4.391453
NUDT4,-1.8112981
SNX22,-3.8436584
TIFA,-3.8270304
EPHB1,-5.865621
C11orf68,-3.8334355
CACNA1D,-9.815864
KIRREL3,-4.4101124
PRR30,-3.8107183
ATOH1,-3.0942264
NUAK1,-4.6007843
GVQW3,-3.8231266
TCTE3,-3.8624601
GARNL3,-4.1449122
CALHM3,-3.8518865
EMCN,-3.711832
EFCAB8,-3.8292866
FAM177A1,-3.7066934
SPRY1,-3.6795697
NCAPG,-5.0769897
AZGP1,-3.8733783
RGS2,-3.458436
ARHGDIB,-3.8277445
ADTRP,-3.8733177
CD151,-4.4274483
G3BP2,19.011654
CXXC5,-3.6717253
RESP18,-3.8469212
EOGT,-4.539252
TKT,-5.573969
NT5M,-3.9401152
KATNAL1,-4.5366497
IFI44L,-3.874124
VGLL2,-3.874592
RWDD2A,-3.903317
MPLKIP,-3.9060552
IFNG,-3.8650591
EMC9,-3.7415578
KIAA0319,-2.8978477
BAD,-3.9451294
POLRMT,-3.895461
CEACAM19,-3.750877
C20orf173,-3.799214
ARL13A,-3.8751347
ASF1A,-3.5100646
FAM71F2,-3.6578872
MYL12A,-3.7786086
NEFM,-4.408443
CELA3A,-3.167434
CDK13,-4.057039
KIF9,-5.070592
HES5,-3.8019788
VSIG2,-3.908188
TMEM241,-3.9370315
SPIC,-3.8813949
NSMCE1,-3.8778012
BRF1,-3.409385
TM4SF19,-3.8809671
SLC35D2,-3.9248657
OVCA2,-3.8556259
MTHFS,-3.9333868
SOX5,-6.307397
AADACL4,-3.9013598
SYT1,-3.7387338
CYLC1,-3.877949
ZNF76,-4.5597525
EXT1,-4.372632
NALCN,-8.475183
PIN1,-3.9038944
RRAGC,-4.247732
EDAR,-5.2184577
RPL12,-3.4471211
EAF1,-3.7879515
LSM1,-3.7409775
TMEM91,-3.8912816
SPDYC,-3.9069734
IFI30,-4.028091
BTBD2,-5.265692
OVOL1,-3.921393
EDF1,-3.5644052
ZNF346,-3.7884865
TM4SF1,-3.9892614
TSSC4,-3.945306
TMEM147,-3.958902
YRDC,-3.9245012
WFS1,-4.409815
PSD3,-4.700234
NET1,-4.934779
OBP2A,-3.9099743
ORM1,-1.7758908
BNIP1,-3.9708235
CD163L1,-5.781388
TIGAR,-3.8720534
ZC3H8,-3.475287
PDCD1,-3.9379644
KAZN,-4.9573383
CLEC3A,-3.9535162
UBE2J2,-4.0016346
DEK,-1.4354692
PPP1R3D,-3.8935387
HIST1H4F,-4.033773
DCAF11,-5.2228203
ADCY5,-7.8415155
MYOZ2,-4.050801
HAVCR1,-3.940342
TRAM1L1,-3.9710882
RPUSD1,-4.075845
KIR2DL3,-3.9501202
LYPD5,-4.001876
ACBD6,-3.9785104
SYT7,2.7911725
APOL4,-3.9712384
NKIRAS1,-3.7203069
LRRC4C,-4.122409
KDM1B,-5.169136
NCCRP1,-4.0071416
MRPL52,-3.8476741
MRPL14,-3.9793172
GCNT7,-4.0408487
CPD,-5.7216773
PRPS1L1,-4.509078
TMBIM6,-3.460095
METTL26,-3.953131
RNASEH2A,-4.4733944
NECAP1,-3.4322555
BPIFB3,-3.9709969
ZFP36L2,-3.938758
ABHD12B,-4.0384035
EFCAB2,-3.9280355
CCNO,-4.0064726
PAFAH1B3,-3.6166084
ASCL4,-4.063177
RSC1A1,-4.020622
CCT7,-3.7767649
TMEM82,-4.019433
NPBWR1,-1.928793
IGFBP2,-3.949791
CDC42EP4,-2.7090552
DTYMK,-4.145627
STAP1,-4.0214925
GNB2,3.9206233
MFSD3,-4.099517
PAK1IP1,-3.7454324
RPL15,-0.4466362
LRRC14,-4.0295157
DSCAML1,-5.52385
EEF2,-4.9859896
N4BP2L1,-4.094616
ITGB1BP1,-3.9868383
PCGF3,-3.5373588
FERMT2,-2.0664275
TRIML1,-4.023239
EIF4E3,-4.169681
CADM2,-3.9060402
RTL3,-4.0127325
PPP4R2,-3.7947462
GRIK2,-5.9690905
MCHR2,-4.0216975
TUSC1,-3.9932075
GPR171,-4.0896907
VWA7,-5.282129
IGF2,-4.092939
H3F3B,-4.0713143
SLC35A5,-3.9683812
PDGFC,-2.852272
ARHGEF7,-4.709577
IDH3G,-4.382809
SPC25,-4.144141
NIFK,-3.8428895
SULT1B1,-4.05134
CRIP2,-4.2195115
XXYLT1,-3.5694373
TMEM45A,-4.0324388
CACNA2D3,-5.9966373
RASGEF1B,-4.62728
SCGN,-4.103037
FAS,-4.0776143
PPA2,-3.8406339
THEGL,-4.0350575
C6orf106,-4.068582
PCDHB4,-1.1265936
SORD,-4.095517
THOC7,-2.8402402
PLVAP,-2.0089602
XKR3,-4.06902
CDH10,-5.042689
APH1A,-4.1125407
GTF2I,-3.9759467
SLC35G1,-4.1530485
IPP,-5.3362236
ASPN,-4.1726
PDCD2,-3.9381378
RTRAF,-3.8883643
C18orf54,-2.8320274
LIPI,-4.121397
LIN7B,-4.095568
HYKK,-4.0965624
KLRG2,-4.058515
GFY,-4.11268
GALNT14,-5.464725
SLC36A4,-3.712358
OSR2,-4.0661917
CAB39,-0.41612673
PSD,-5.1778903
RAB2A,-3.6586876
ARRDC1,-4.119856
CBX1,-3.5912523
GNB5,-4.521381
MMD,-3.8064675
ZNF578,-3.9446182
FAM217B,-3.5873606
DBR1,-4.4305944
LRTM2,-2.0332727
SARAF,-3.5232494
C1QL3,-2.9692342
POPDC2,-4.0364704
GPR152,-4.0919204
OSER1,-3.8651154
PYHIN1,-4.0687943
FSCB,-4.075636
CCR7,-4.0750175
TOR1AIP2,-3.829786
ZNF362,-3.756772
FOXD3,-4.6369233
ENTR1,-4.070507
HELZ2,-7.74757
CCDC115,-4.0774083
GDPD4,-4.0944853
HNRNPU,-4.5156703
NXPE4,-4.096055
VCL,-5.9502974
PLIN2,-4.009314
ZNF697,-3.6602612
AXIN2,0.2762208
PNPLA7,-6.481183
ST3GAL6,-4.113528
PLIN4,-3.9805884
SCAMP2,-4.286532
ZNF517,-4.13327
LRRC74A,-4.110611
TANC2,-0.8385563
RETREG2,-3.8559172
TP53I13,-3.0305762
HIBADH,-4.213659
CD63,-3.8509748
AMD1,-3.8474703
GABRB1,-3.001893
TNFRSF19,-3.81108
CCIN,-4.156858
DBX2,-4.2157335
CACNG3,-4.7520285
STMN4,-3.5966666
TDO2,-4.7178397
STN1,-4.092317
FCRL6,-4.1347075
NME9,-4.216063
PSMB5,-3.8285406
NOXO1,-2.8960402
TMEM102,-4.1224155
FGF14,-2.5843472
CRAMP1,-5.311978
ICE1,-5.6450844
PRSS38,-4.1760573
BTNL8,-4.1531205
RPL11,-3.7163436
STPG2,-2.0051246
SYCE1,-4.135158
RNF220,-2.36403
GALR2,-4.190059
OSBPL7,-5.4431286
FAM200A,-3.8926077
TRIM38,-4.2815404
TLDC1,-4.1686277
RPGRIP1L,-2.0247107
HSPA13,-3.7045662
SEC11A,-4.0046387
ST6GALNAC2,-4.1739984
PRDM16,-5.423291
PAFAH1B2,-3.6005936
ING2,-3.8129406
SLC24A1,-3.3423228
PIP4K2B,-3.5911293
BTBD16,-4.160412
NAA40,-4.0808606
GSDMC,-4.173477
SMAP2,-3.9504106
PEX11B,-4.1539326
LRRIQ1,-5.8672023
FOS,-3.6379483
E2F6,-4.1649055
NFIL3,-3.6759367
CYBRD1,-4.280301
PPP1R7,-4.103693
SLC35A3,-4.211443
SRPK2,-2.8458128
PRPF4B,8.318527
POC5,-4.2340503
RNF212B,-4.2282686
ELOVL2,-4.2457223
CDK18,-4.849139
INSIG1,-3.6505375
MKS1,-5.4205008
FAM200B,-3.9767342
GPR26,-4.1013646
HIC2,-3.5690663
RAB40B,-4.1814275
ADAR,-4.8782134
LRRC17,-4.0542574
BTN1A1,-4.194585
PRRT1,-4.3516216
NAXE,-4.1749477
FANCL,-3.927372
BTBD19,-4.2154155
ELAVL2,-3.309635
RHOV,-4.367125
SERPINE3,-2.0791118
PSG9,-4.130137
UNC93B1,-4.30457
MIDN,-1.2400236
HCRTR1,-4.2394056
ASB4,-4.02424
CDH12,-5.3245983
HOXD1,-4.253064
SIGLEC8,-4.30647
SLC35A2,-4.235671
ZNF548,-3.9985313
DOCK8,-6.4137506
TBPL2,-4.2297144
CORO1C,-4.2765102
DNAJC8,-0.44665527
CLPTM1,-5.530025
ANP32D,-3.495706
ANKEF1,-3.611546
SCNM1,-3.9832723
NUDT6,-4.2396736
OSBPL3,-5.4888616
GNG11,-3.4037375
PLEKHO1,-3.9593785
ETV2,-4.341553
EPCAM,-4.135083
CTAGE1,-4.1666985
THBS4,-5.70945
YBX1,-3.6726327
HRAS,-3.1297276
ZNF26,-4.1670556
TBL3,-5.620595
ITPRIPL1,-4.1922398
ZNF813,-4.1590977
YIF1B,-3.1165872
GNAI1,-4.490782
VSTM2L,-4.131823
OASL,-2.0957212
KREMEN1,-4.2298
ZNF286A,-4.098947
ADCY7,-7.4028945
ZNF211,-4.114897
ZNF488,-4.2390666
DCP1A,-3.9233701
SHISA9,-4.239316
MEX3B,-2.3822608
CHAMP1,-3.9651828
C3orf58,-4.2522254
PPP6C,-4.2221313
WDR26,-5.2439775
PRDM5,-4.919739
RFTN1,-3.7844903
PACRG,-4.3140354
DERA,-3.0771713
MAZ,-4.1008406
KIAA0825,-5.5907917
PCOLCE,-4.294086
LMAN1L,-4.2744584
KLHDC2,-4.0474696
CRHBP,-4.2498264
HAPLN3,-4.3648534
UQCRC2,-3.8655384
MRE11,-5.481775
RASSF2,-4.0902324
NHLRC4,-3.5675662
CUEDC1,-1.7891774
ANKRD53,-4.304066
TRIM73,-3.5447643
TAPBP,-4.312614
TMEM151A,-4.2709856
HIST1H2BH,-3.5460896
ZNF354C,-4.2189674
ANTXR2,-4.9142327
PHF23,-4.1342077
DENND2C,-5.473927
ZIC2,-4.4293714
CCDC43,-4.2752895
MSTN,-4.3233085
GIMAP8,-4.2441235
SLC25A30,-4.354261
CCDC125,-4.333543
L1TD1,-4.353811
HRASLS2,-3.5637152
CACTIN,-5.557599
IL11RA,-4.1135592
HAUS3,-3.981117
ODF3B,-2.2343907
ZNF689,-4.030436
TCF15,-4.521
KIAA0754,-1.9152174
RUNDC3B,-3.4858508
SLC30A2,-4.340531
PRKD1,-2.8568742
PHF12,-6.551053
RASSF7,-4.41778
ACE,-4.828684
BLCAP,-2.8593519
TWF2,-4.3273983
DDX60,-4.279797
PHF24,-4.3337636
CNPPD1,-4.239345
MOS,-4.4278903
TRIM17,-4.3328495
CHRM4,-2.233224
RAB6B,-1.9926434
RAPH1,-5.046554
SYP,-4.2062616
PHF7,-3.1179686
ADRM1,-4.454378
FLCN,-5.7767506
ZNF559,-4.371361
ZNF710,-4.2952785
CCDC113,-4.4251785
CCDC87,-4.316022
CYP27C1,-4.415311
METTL17,-2.1476583
ZNF490,-4.2237215
GPRIN1,-4.1974974
LRRC37A3,-4.343901
ZFYVE9,-2.975251
RTN4RL2,-4.388976
USP29,-4.3254743
TUBA3C,-4.8795843
P2RX5,-4.4172506
AMBP,-4.377095
GRK7,-4.3693237
ZNF699,-4.3377876
ZWILCH,-4.108556
CDKN2AIP,-1.9833789
FXYD7,-3.6830034
STAM,-4.110702
SATB1,-5.198755
BARX2,-4.43061
MCM6,-3.537078
ENTPD2,-4.408954
TERF2,-4.045147
CYP1A1,-4.8789
MMP27,-2.23144
TUB,-3.9165404
LMNTD1,-4.452076
TSNARE1,-4.379774
LZTS3,1.0160141
SDR42E1,-3.1690981
PPP5C,-2.766195
SETD7,-4.2222333
MANEA,-4.429003
FOSB,-3.9742177
MOCS3,-2.1769245
OPN5,-3.1299756
ZFP14,-3.9857504
DPYSL2,-4.141241
LRFN4,-4.2702312
SLC6A8,-5.5335445
CSTF2T,-4.1907277
IRX5,-4.01187
TYW5,-4.0633216
ZNF454,-2.1545339
GPBP1,-3.888995
GRAMD2B,-2.2861536
DNTTIP2,-4.1018205
MRPS5,-4.046597
ERF,-4.2913857
ZDHHC14,-4.396859
FOXH1,-4.4057293
ECSIT,-3.775187
MAPKAPK3,-4.4614916
MAST1,-6.402815
DGUOK,-4.1231894
PARPBP,-4.362658
COIL,-4.0520983
ZNF638,3.8959732
TACC3,-4.4705334
ENTPD6,-4.2427425
EIF6,-4.3285856
NFE2L2,-4.302106
C10orf90,-4.34901
DOCK6,-7.8312902
PLD4,-4.542673
SMARCE1,-3.9726026
CHST14,-3.2121675
SLC47A2,-4.33933
PCBP4,-3.943972
SPARCL1,-4.00063
STKLD1,-4.4281006
ADSS,-4.4468255
LRRTM2,-3.6231968
FABP4,-3.6873999
IPPK,-4.4278617
MRS2,-4.3005095
SLC38A7,-4.5059977
MYO5A,-7.9433146
MRTFB,-4.28137
ZBTB7A,-4.077305
SMYD2,-4.4447627
GALNT2,-3.3572712
CLHC1,-4.1442113
SLC22A14,-4.42743
ZNF821,-4.266557
BBOX1,-4.573818
PGAM5,-4.457125
ZNF438,-4.361847
DBF4B,-4.547569
MRGPRX1,-3.676971
CLTRN,-3.7495887
CHRFAM7A,-3.7685266
SDSL,-4.6319494
HJURP,-4.418793
JPH3,-4.726047
RXYLT1,-4.4038677
RTN1,-3.6457305
SLC35E2A,-3.5159144
CILP,-4.4986773
NDUFB2,-3.3418949
USP4,-5.4546275
BSDC1,-3.860212
MEST,-4.184608
AVPR1A,-4.462123
DIP2A,-6.3457146
SLC4A9,-4.1223245
RRAGA,-2.9761841
BTBD17,-5.0847692
CCM2L,-2.3160524
THAP5,-4.3650465
DELE1,-4.1874557
BIRC3,-4.371038
COCH,-4.7205243
RCOR3,-4.051911
C7orf43,-4.426767
HIST1H2AA,-3.695684
ZNF229,-4.34913
PGLYRP2,-4.450275
NKAPL,-4.348028
MTMR12,-5.378397
BRD3,-3.7813137
GALNT3,-5.0365496
TIGD7,-4.2632556
SHE,-4.4104347
HAP1,-4.4354954
PHAX,-4.1338434
BZW1,-2.701578
CDK15,-4.4463286
INAVA,-4.5735474
PTPRA,-5.5548377
PNP,-4.514018
ANAPC2,-4.6396484
DMBX1,-4.9478035
SNRNP35,-4.3769884
GRIA1,-3.984032
TSKS,-4.431462
BCHE,-4.9021
REM1,-4.5390472
MEMO1,-4.3399277
GPC1,0.80311203
LILRB2,-4.536598
ADGB,-6.5268393
ZNF107,-4.286569
ZNF805,-4.353983
DHX57,-6.4552116
DUOXA1,-3.0866299
NAXD,-4.487883
ZNF143,-4.411492
ANGPTL1,-4.5763936
PMEL,-4.4383864
PICALM,-1.9986658
CHRNA9,-4.998254
E2F7,-5.183402
TTYH2,-4.376724
LGALS3,-3.88
FDX1,-3.7980933
CABP4,-4.604353
SAP30,-3.611471
FLRT2,-4.301623
CRYBA4,-4.5290637
PLEK2,-4.5095143
OTOP2,-4.4857917
RGS1,-4.0123057
ALOX5AP,-3.8870723
APMAP,-2.2895555
LPXN,-4.5151477
PITPNA,-2.816136
RGS14,-2.3744276
LRRC30,-3.7524648
CD6,-4.359435
LRFN2,-4.574823
ZAP70,-5.8993416
DOK1,-4.60516
SMG9,-4.396201
MCRS1,-2.998298
TPI1,-0.7592373
SEC61A1,-2.8302913
BMP7,-4.939414
ATP1B1,-3.8970535
KYAT3,-4.4045553
HID1,-2.341868
XKRX,-4.540731
PRELID3B,-3.7410522
PTGER4,-2.4684463
SF3B5,-3.535321
ZFP2,-2.4112043
CD248,-3.995902
ZNF251,-4.3311534
GAB3,-4.606351
ARRDC2,-4.5995445
EIF2B1,-4.5914297
MVK,-3.7359762
CCDC144A,-1.3583951
KYNU,-4.599937
ZNF605,-4.113889
GPRC5B,-4.545271
CBL,-1.5112009
TRIM24,2.1909075
SERINC5,-4.478107
