,0
GABRA1,-3.8914785
TSC2,-9.390732
C1orf185,-3.3234882
METTL23,-3.4163857
HNRNPUL2,-4.8143063
PAX5,-2.3546147
ATF4,-3.0083268
RERE,-4.8418283
DHFR2,-3.4911063
TMC4,-4.594701
FXYD5,-3.5114112
EBAG9,-3.2780905
ITGB5,-5.9839773
INTS2,-3.8150232
RAI1,-2.6112666
FOXG1,-4.657184
PLEKHG6,-3.2656703
MAVS,-3.4280179
C1QC,-3.802142
TMEM116,-3.771999
SIN3A,-5.7746477
ANP32A,-1.2956517
PRR14L,-5.111493
CSNK2B,-3.7349555
PMM2,-2.9447317
PFN2,-3.5593681
LMTK3,-5.9955654
SPRY2,-3.634315
CMPK2,-3.8008418
IQSEC2,-3.3595486
RIPK1,-4.2346177
TPK1,-3.8293862
CASZ1,-5.605881
ZBTB45,-3.8964162
NUDT17,-3.7418165
FANCE,-3.6425424
ZNF396,0.94712925
NR4A2,1.7138486
TBCEL,-3.908525
ADAM21,-3.8961716
TCF3,-3.6347685
AAAS,-5.072559
CELF6,-3.6980696
INSC,-3.938366
ZMYND8,-4.3301897
CLTC,-3.947366
TCHHL1,-3.9101295
CTDSPL2,-3.8195488
ZNF292,13.418393
KCNQ3,-1.6666417
RALGAPB,-4.7300396
SRCAP,-9.393955
RAB11FIP4,-3.7203846
ZNF865,-3.8896484
CASKIN1,-5.4076896
RANBP17,-5.252597
FBN1,-8.997169
ACTB,-4.5375166
CNNM2,-5.624902
TSHZ1,-3.8940341
UPF3B,-3.7479267
PHF2,-5.013103
FMR1,-3.9001122
MIB1,29.342613
FADS1,-3.9292283
FRMD7,-4.265991
LDB1,-4.1561704
PCDH19,-2.3370144
EIF3G,-3.472631
MYO1E,-5.943071
ZFAND5,0.24918175
CFAP410,-3.6024125
BICRA,-4.0286946
MYBL2,-3.0269446
KIAA1958,1.8514247
GABRG2,-4.156936
SKIDA1,-2.953372
PSMA3,-3.437804
TTC37,-5.801894
PCYT1A,-1.0011287
AP1G1,-3.0644217
FEZF2,-3.6887202
FGF19,-3.5969107
MSL3,-3.4962556
SON,0.06746817
DNAJC5,-2.1756096
FBXO22,-3.530483
TNFRSF8,-2.2087827
HDAC11,-3.2564867
SSR2,-3.4571824
ACTG1,-0.41562796
PNN,-3.8813257
RUNX1T1,-2.2506628
APBB1,-4.0947776
CERS4,-4.399689
CELF4,-3.4615216
ZBTB14,-3.663577
ATAT1,-4.3605304
RBBP5,-3.128438
G3BP1,-4.24436
WNT7B,-1.6440892
BDP1,-3.520494
RNF217,-4.329992
CBX4,-1.0859303
NME8,-4.3606677
DCUN1D3,-3.8469174
ENC1,1.0464683
UBB,-1.9678881
NEO1,-6.009842
SLC4A10,5.776171
BRF2,-4.3732696
PSMD11,-4.1505785
NR2F1,-3.157135
CASK,4.224981
SARM1,-4.879423
TPST2,-3.8272338
FPGS,-2.5042322
QRICH1,-3.047887
LRP10,-3.8597026
CD101,-4.521802
INTS7,-4.3759813
SMAD4,-4.6820364
STARD10,-3.8249555
CNTNAP3,-4.551022
DHX37,-5.828908
GABRB3,-3.1873693
NDNF,-3.856742
FARP2,-5.893574
SLF1,-4.453152
HDAC4,-5.494005
CNGB3,-1.7348762
PCDHGA8,-4.647384
TSPAN4,-4.0158625
FUK,-4.532358
SULT1A1,-3.987031
NTS,-3.3267772
MAN1A1,-2.6565642
FAM57B,-2.6889496
RFX8,-3.9138145
NACC1,-2.8054647
ZSWIM4,-4.3390374
PPCS,-3.9885128
SUSD4,-3.9827824
TMEM165,-3.8917136
RIMBP2,-4.1882687
PSMD6,-3.8489668
ITPKA,-4.020573
MSL2,-3.5656168
RNF146,1.1897321
NSD2,-6.745639
SOX11,-2.644699
SLC34A1,-4.5846395
ADPGK,-3.9837332
TCERG1,-3.3728225
ZBTB18,-3.89469
TAF6,-3.4489653
BCL11B,-1.536921
PPM1M,-4.052253
PUF60,-3.993354
CUX2,-5.474723
GPC5,-3.9187756
SERPINI1,-4.027313
SATB2,-4.4094286
CRISPLD1,-2.5902622
ZMYM2,8.030506
DBF4,-3.9117246
ZMYND11,-4.3423266
TNFAIP8L3,-3.5678778
PCDHGA12,-3.5679607
ARHGEF2,-5.7461596
CFAP70,-5.279689
HPS6,-4.748573
JARID2,-4.1633024
SNCA,-3.2608383
KDM6A,-3.689699
ASB14,-4.121123
CALU,-2.654783
HNRNPL,-1.7291052
KLHL25,-3.3243566
AHDC1,-4.3565254
CTR9,-1.2772446
B9D1,-4.106445
SPAST,7.5274606
EIF4G2,-4.6588225
LRRFIP1,-2.501498
TUBB2A,-1.2840652
GGNBP2,-3.3303394
ARHGAP44,-4.8716598
CARD14,-4.826129
CIC,-3.5235362
DIP2C,-6.582969
RIPOR3,-4.856801
CCNT2,-3.663837
ZC3H14,-4.657833
PER2,-4.6666503
DCAF7,-3.7279005
MAP2K7,-4.056083
AMOTL1,-4.6107893
HBD,-3.5477457
PSMC5,-3.2727454
FOXP2,-4.61089
DACT1,-3.961488
PAPOLG,-4.566795
FBXW5,-4.186176
POTEH,-3.063868
CTB-186H2.3,-3.0647569
FLJ00273,-3.0660646
CD93,-4.139263
MFHAS1,-4.547766
BTRC,-1.5077982
FBH1,-5.2418647
ANO9,-5.0006967
SETD1A,-7.4668617
WNT9B,-4.2616744
LRRC4,-4.0290837
NPIPB5,-3.108011
ZNF462,-2.8885124
ZMAT5,-3.64555
TLE3,-4.640762
CYP17A1,-4.2353177
EFR3A,-2.6950338
ULK1,3.9454975
S100G,-3.1297157
TRERF1,-2.4542627
IFRD2,-4.323541
EIF2A,-4.052548
MOB4,-2.9705782
ANKS4B,-3.6784804
FAM72A,-3.0867114
PARN,-4.115798
GSTM1,-2.9625866
DNTT,-4.2423434
SNTA1,-4.362799
KRTAP2-2,-3.1309223
HECTD4,-9.848386
DEFB128,-3.1393557
TGM6,-5.2010584
NBPF12,-3.0748267
KLHDC10,-3.6487355
HTN1,-3.142567
SLC28A1,-4.211807
KATNAL2,-3.9585752
ING1,-4.170745
MGRN1,-2.1606257
SLC25A46,-4.2252564
CHN2,-4.0433545
C19orf33,-3.156548
WWC2,-4.786783
TOP3B,-2.1104329
PRR12,-4.8042626
TTC12,-4.332063
KCNT1,-3.086138
MCPH1,-4.198537
GSS,-5.008985
MOGS,-5.1083
PRAMEF10,-3.1722703
HMGN2,-2.7213948
KRTAP5-2,-3.1627672
EIF2AK1,-4.2194138
PPP1R17,-3.1411169
ERI1,-3.798994
NRG4,-3.1966918
EMSY,-4.822107
TCEAL1,-3.1170886
MBNL1,-4.052617
KIAA0232,1.2559185
DUS1L,-4.266334
TMEM140,-3.2078166
GRIN1,-4.8938875
SLC16A1,-4.233452
IFNA5,-3.203811
HIST1H1A,-3.2228243
TCF24,-3.208577
RYBP,-2.589835
HIST1H2BK,-3.2359836
RPS6KA3,-4.2719326
HIST1H1E,-3.2434995
MYH2,-9.179951
TOMM7,-2.9140716
TMEM14C,-3.1372294
RIPPLY1,-3.2418432
SMIM15,-3.0900962
TPBGL,-3.2518418
BDKRB2,-3.7894003
NRSN2,-3.3224082
IFITM1,-3.2542312
ARF1,-3.3347204
MSH2,-5.253538
SCNN1D,-4.344088
RAC3,-3.9189615
RPS12,-2.7624514
SMIM22,-3.2874691
NBPF20,-2.6565914
ZNF71,-3.7155464
EFCAB9,-3.2805963
C2orf72,-3.14502
PTMS,-2.9105885
ZNF580,-3.3267264
ARF3,-3.743439
MLANA,-3.3941834
LLPH,-3.2261136
LSM10,-3.3385987
GSTA2,-3.2892363
C3orf56,-3.2952592
BST2,-3.3607316
WASHC3,-3.2639406
GATC,-3.2445319
TGFBR3L,-3.3539004
VIP,-3.243598
UBA6,-4.765936
NUDCD2,-3.2165112
FCER1G,-3.3744478
YWHAZ,-3.3708544
MKX,-3.8550138
BPIFA1,-3.3133035
IL3,-3.314462
VPREB3,-3.3383927
ABCC5,-6.6204157
MDFI,-3.3112843
CA3,-3.9052408
CD59,-3.182866
C4orf19,-3.4087298
CARHSP1,-1.2682338
CDH13,-4.125392
CORO2B,-4.331539
NDUFB6,-3.1304264
UMODL1,-5.610131
MRPS28,-3.3605087
HHAT,-4.494906
SPP2,-3.3414779
ASB17,-3.3487353
PLA2G16,-3.3660846
SLC6A13,-5.1048875
PCDHA8,-4.3625526
TMEM179,-3.2640722
ZNF781,-3.0064995
C11orf24,-3.4641855
GALNT18,-4.427102
GADD45G,-1.9496057
TLR3,-4.5019784
IL27,-3.3767638
ISL2,-4.7088776
ARHGAP18,-2.327176
NCKAP1L,-5.4094014
GLYAT,-3.3755307
CST2,-3.374151
GHRL,-3.382685
ZDHHC2,-2.806303
PTPRE,-5.744999
SNAPC4,-4.983994
KRTAP10-6,-3.3767147
PRR32,-1.3053193
TMEM39B,-4.4830303
LYPD4,-3.391504
TMEM249,-3.3627737
FPR3,-3.3970609
DCDC2B,-4.0161185
EBF1,1.4495025
MADCAM1,-3.4022045
AMPD1,-3.5084295
DOT1L,-5.1378026
RNF151,-3.4163933
PRDX6,-3.2444487
AIF1L,-3.4725986
IL20,-3.3988366
LSM3,-3.2591326
MORN4,-3.1803606
FAM168B,-3.0925136
GLTP,-3.3482087
LDLRAD2,-3.4619968
C6orf47,-3.4113853
SCARA3,-4.707315
KRIT1,-4.3281236
GPR31,-3.429151
PABPC1L,-4.6618814
GPX4,-3.382364
ABTB1,-4.6825786
SIRPB2,-3.4971735
ITSN1,-5.326725
TCF12,-4.311355
PRKD3,-1.8136313
KLC1,-2.709972
TPRX1,-3.41469
C2orf40,-3.420091
CHCHD4,-1.3418193
UPP1,-3.9446607
DESI2,-3.29379
PRR23A,-1.3859508
OLFM3,-4.019597
NUDT4,-3.5650058
SNX22,-3.506063
TIFA,-3.4305596
EPHB1,-2.6983957
C11orf68,-3.4663465
CACNA1D,-2.2814207
KIRREL3,-5.181054
PRR30,-3.4305298
ATOH1,3.5759158
NUAK1,-4.2062054
GVQW3,-3.442069
TCTE3,-1.3928373
GARNL3,-4.5304766
CALHM3,-3.476071
EMCN,-3.353616
EFCAB8,-3.4470668
FAM177A1,-3.343632
SPRY1,-3.4059482
NCAPG,-4.631616
AZGP1,-3.4828706
RGS2,-3.1830122
ARHGDIB,-3.469033
ADTRP,-3.496557
CD151,-4.0271306
G3BP2,6.432993
CXXC5,-3.3317957
RESP18,-3.4624026
EOGT,-4.091542
TKT,-5.121466
NT5M,-3.5720832
KATNAL1,-4.1937943
IFI44L,-3.4913702
VGLL2,-3.4905949
RWDD2A,-3.5250304
MPLKIP,-3.5171008
IFNG,-3.4806874
EMC9,-3.3768327
KIAA0319,-4.5785756
BAD,-3.54148
POLRMT,-5.4866204
CEACAM19,-3.3765855
C20orf173,-3.4337916
ARL13A,-3.495142
ASF1A,-3.1755927
FAM71F2,-3.3054507
MYL12A,-3.4501991
NEFM,-4.050764
CELA3A,-4.0130916
CDK13,-3.5745995
KIF9,-4.6151743
HES5,-3.4119709
VSIG2,-3.5208979
TMEM241,-3.5419047
SPIC,-3.4985695
NSMCE1,-3.5243356
BRF1,-4.2878165
TM4SF19,-3.4950135
SLC35D2,-2.3289793
OVCA2,-3.4794369
MTHFS,-3.5453773
SOX5,-5.7580214
AADACL4,-3.5174031
SYT1,-2.174801
CYLC1,-3.4913566
ZNF76,-2.873264
EXT1,-2.6419213
NALCN,-6.4192
PIN1,-3.5264022
RRAGC,-2.6291819
EDAR,-3.5336623
RPL12,-3.15527
EAF1,-3.4501684
LSM1,-3.4054427
TMEM91,-3.5235674
SPDYC,-3.519288
IFI30,-3.5840502
BTBD2,-2.7625957
OVOL1,-3.5380971
EDF1,-3.262268
ZNF346,-2.1831677
TM4SF1,-3.5817034
TSSC4,-3.5319579
TMEM147,-3.5599082
YRDC,-3.5520504
WFS1,-5.293954
PSD3,-4.31645
NET1,-4.494641
OBP2A,-3.520184
ORM1,-3.523472
BNIP1,-3.5772746
CD163L1,-5.2406836
TIGAR,-3.5314882
ZC3H8,-3.2010403
PDCD1,-3.5486526
KAZN,-2.4643288
CLEC3A,-3.5670211
UBE2J2,-3.6010964
DEK,-3.2403421
PPP1R3D,-3.5407445
HIST1H4F,-3.6591034
DCAF11,-2.6342268
ADCY5,-5.1888967
MYOZ2,-3.6639187
HAVCR1,-3.5469809
TRAM1L1,-3.563219
RPUSD1,-3.6734276
KIR2DL3,-3.5569606
LYPD5,-3.6125596
ACBD6,-3.589824
SYT7,10.459962
APOL4,-3.571015
NKIRAS1,-3.3947437
LRRC4C,-3.7704492
KDM1B,-4.7092357
NCCRP1,-3.5992455
MRPL52,-3.4811592
MRPL14,-1.5397992
GCNT7,-3.6366634
CPD,-5.1974177
PRPS1L1,-2.8675828
TMBIM6,-3.1639862
METTL26,-3.5698488
RNASEH2A,-2.8204842
NECAP1,-3.1510634
BPIFB3,-3.575232
ZFP36L2,-3.5707603
ABHD12B,-3.640264
EFCAB2,-3.5825796
CCNO,-3.608274
PAFAH1B3,-3.3027
ASCL4,-3.6820908
RSC1A1,-3.6187103
CCT7,-4.638644
TMEM82,-2.3979099
NPBWR1,-3.684838
IGFBP2,-3.5779388
CDC42EP4,-3.58644
DTYMK,-3.746281
STAP1,-3.6303492
GNB2,-3.8906584
MFSD3,-3.6774924
PAK1IP1,-3.38614
RPL15,-3.5397148
LRRC14,-3.6493506
DSCAML1,-8.224388
EEF2,-5.796131
N4BP2L1,-3.7038374
ITGB1BP1,-3.5884855
PCGF3,-3.2157671
FERMT2,-2.5512128
TRIML1,-3.627974
EIF4E3,-3.7637098
CADM2,-3.5931275
RTL3,-3.6138425
PPP4R2,-3.4325838
GRIK2,-5.4721828
MCHR2,-1.5608034
TUSC1,-3.5872574
GPR171,-3.6938832
VWA7,-4.781385
IGF2,-3.7085578
H3F3B,-3.6833386
SLC35A5,-3.5865963
PDGFC,-3.6933277
ARHGEF7,-4.323623
IDH3G,-3.9831843
SPC25,-3.7170744
NIFK,-3.4719946
SULT1B1,-3.6576204
CRIP2,-3.8585534
XXYLT1,-3.2580047
TMEM45A,-3.6462176
CACNA2D3,-5.428295
RASGEF1B,-2.0829115
SCGN,-3.742032
FAS,-3.6764665
PPA2,-3.506106
THEGL,-3.6325052
C6orf106,-3.6756558
PCDHB4,-4.084766
SORD,-3.7155306
THOC7,-3.7197826
PLVAP,-3.7323182
XKR3,-3.6565263
CDH10,-3.3470287
APH1A,-3.7357905
GTF2I,-3.5679588
SLC35G1,-3.7413697
IPP,-4.8451858
ASPN,-3.7765424
PDCD2,-3.5705826
RTRAF,-3.5278866
C18orf54,-3.7108834
LIPI,-3.730993
LIN7B,-3.6742997
HYKK,-3.7108495
KLRG2,-3.6523912
GFY,-3.7010615
GALNT14,-4.974234
SLC36A4,-1.322617
OSR2,-3.6542475
CAB39,-3.501635
PSD,-4.6950235
RAB2A,-3.3288076
ARRDC1,-3.7374604
CBX1,-3.2851624
GNB5,-2.0666404
MMD,-3.4835176
ZNF578,-3.5564651
FAM217B,-1.1800492
DBR1,-4.0161233
LRTM2,-3.7565825
SARAF,-3.20721
C1QL3,-1.781663
POPDC2,-3.642776
GPR152,-3.6920075
OSER1,-3.51773
PYHIN1,-3.659749
FSCB,-3.66949
CCR7,-2.4518623
TOR1AIP2,-3.4657516
ZNF362,-3.3939197
FOXD3,-4.2332125
ENTR1,-3.675001
HELZ2,-7.0060835
CCDC115,-3.6913931
GDPD4,-3.6885624
HNRNPU,-4.187138
NXPE4,-3.691883
VCL,-4.2224245
PLIN2,0.4657545
ZNF697,-3.3277893
AXIN2,0.18130636
PNPLA7,-5.8736815
ST3GAL6,-1.6356483
PLIN4,-3.5908163
SCAMP2,-3.8663979
ZNF517,-1.6644361
LRRC74A,-3.705577
TANC2,-7.3802214
RETREG2,-3.4878306
TP53I13,-3.8580556
HIBADH,-3.771535
CD63,-3.5033054
AMD1,-3.5382986
GABRB1,-4.732515
TNFRSF19,-3.461542
CCIN,-3.759222
DBX2,-3.7997453
CACNG3,-4.3325024
STMN4,-3.3034892
TDO2,-4.2755685
STN1,-3.6811152
FCRL6,-3.7238157
NME9,-3.7948816
PSMB5,-3.5056317
NOXO1,-3.7429037
TMEM102,-3.7155583
FGF14,-3.457596
CRAMP1,-4.791256
ICE1,-3.046905
PRSS38,-3.777532
BTNL8,-3.730082
RPL11,-3.4197807
STPG2,-3.733003
SYCE1,-3.7256048
RNF220,-1.9940193
GALR2,-3.7907393
OSBPL7,-4.9253755
FAM200A,-3.4846644
TRIM38,-3.8583863
TLDC1,-3.764637
RPGRIP1L,-5.957778
HSPA13,-3.3727262
SEC11A,-3.668059
ST6GALNAC2,-3.768339
PRDM16,-3.6832335
PAFAH1B2,6.013144
ING2,-3.5056353
SLC24A1,-3.7455943
PIP4K2B,-3.2945368
BTBD16,-3.7483215
NAA40,-3.701994
GSDMC,-3.7451875
SMAP2,-3.5878916
PEX11B,-3.7509391
LRRIQ1,-5.3033495
FOS,-3.3236458
E2F6,-3.763361
NFIL3,-3.3513265
CYBRD1,-3.9083302
PPP1R7,-3.7358973
SLC35A3,-3.7955778
SRPK2,-4.556944
PRPF4B,4.4024935
POC5,-3.8320925
RNF212B,-3.813803
ELOVL2,-3.8560133
CDK18,-4.409055
INSIG1,-3.3196938
MKS1,-4.9145885
FAM200B,-3.6182632
GPR26,-3.753036
HIC2,-3.2770388
RAB40B,-3.7891634
ADAR,-4.4165826
LRRC17,-3.6943245
BTN1A1,-1.7133608
PRRT1,-2.707705
NAXE,-3.7584002
FANCL,-1.5328572
BTBD19,-3.7962193
ELAVL2,-3.0559237
RHOV,-3.9441273
SERPINE3,-3.8114886
PSG9,-3.7124345
UNC93B1,-3.8862877
MIDN,-1.0734599
HCRTR1,-3.833264
ASB4,-3.6823845
CDH12,-3.6160746
HOXD1,-3.8502483
SIGLEC8,-1.7865117
SLC35A2,-3.8371375
ZNF548,-3.6333778
DOCK8,-6.964102
TBPL2,-3.8229146
CORO1C,-2.7006872
DNAJC8,-3.5174968
CLPTM1,-5.0277376
ANP32D,-3.1464272
ANKEF1,-4.406943
SCNM1,-1.526938
NUDT6,-3.8133326
OSBPL3,-4.969567
GNG11,-3.0770955
PLEKHO1,-3.642576
ETV2,-3.9302697
EPCAM,-3.7447503
CTAGE1,0.9787383
THBS4,-6.3769636
YBX1,-3.3512352
HRAS,-4.0016785
ZNF26,-1.7171535
TBL3,-5.0947948
ITPRIPL1,-1.7031803
ZNF813,-3.7438097
YIF1B,-3.9518137
GNAI1,-2.8797235
VSTM2L,-1.7088828
OASL,-3.814949
KREMEN1,-3.8291962
ZNF286A,-3.6907218
ADCY7,-6.8131685
ZNF211,-3.72764
ZNF488,-3.8273046
DCP1A,-3.5756567
SHISA9,-3.8113565
MEX3B,-0.06298113
CHAMP1,-3.5769486
C3orf58,-3.8399644
PPP6C,-3.827182
WDR26,-3.5988874
PRDM5,-4.4552226
RFTN1,-1.4079971
PACRG,-3.8764741
DERA,-3.9031482
MAZ,-3.720573
KIAA0825,-5.022394
PCOLCE,-3.8976665
LMAN1L,-3.8626108
KLHDC2,-3.6686172
CRHBP,-3.845443
HAPLN3,-3.9312682
UQCRC2,-3.5337768
MRE11,-4.9814787
RASSF2,-3.7144146
NHLRC4,-3.2100391
CUEDC1,-3.571975
ANKRD53,-3.8730726
TRIM73,-3.1929169
TAPBP,-3.9000287
TMEM151A,-2.6865783
HIST1H2BH,-3.1956916
ZNF354C,-3.784006
ANTXR2,-3.2270982
PHF23,-3.759971
DENND2C,-4.9523354
ZIC2,-4.0037165
CCDC43,-3.8341897
MSTN,-3.9101346
GIMAP8,-3.8240397
SLC25A30,-3.9607415
CCDC125,-3.9033115
L1TD1,-3.9225142
HRASLS2,-3.20877
CACTIN,-5.041013
IL11RA,-3.7205038
HAUS3,-3.6204426
ODF3B,-3.9118934
ZNF689,-3.690346
TCF15,-2.881911
KIAA0754,-3.6433265
RUNDC3B,-3.2191808
SLC30A2,-3.9313745
PRKD1,-5.731639
PHF12,-4.780297
RASSF7,-3.984746
ACE,-6.3342037
BLCAP,-2.615431
TWF2,-3.9274743
DDX60,-3.7242217
PHF24,-3.9360075
CNPPD1,-3.8471272
MOS,-4.025818
TRIM17,-3.9223018
CHRM4,-2.7309003
RAB6B,-0.49623966
RAPH1,-4.6334443
SYP,-3.832316
PHF7,-3.950511
ADRM1,-4.0391626
FLCN,-5.308467
ZNF559,-3.9449553
ZNF710,-3.8938527
CCDC113,-3.9694464
CCDC87,-3.8899927
CYP27C1,-2.7280674
METTL17,-3.8843215
ZNF490,-3.836969
GPRIN1,-3.8368065
LRRC37A3,-3.910609
ZFYVE9,-4.6706038
RTN4RL2,-2.713901
USP29,-3.8867373
TUBA3C,-3.2163286
P2RX5,-3.9979756
AMBP,-3.9462647
GRK7,-3.9545426
ZNF699,-3.909865
ZWILCH,-3.7458653
CDKN2AIP,-3.7451353
FXYD7,-3.3270679
STAM,-1.6393077
SATB1,-2.6923575
BARX2,-4.022017
MCM6,-3.9327679
ENTPD2,-3.9815228
TERF2,-3.6922367
CYP1A1,-4.443142
MMP27,-3.9475257
TUB,-3.5412598
LMNTD1,-4.0207567
TSNARE1,-3.9494376
LZTS3,-1.4493401
SDR42E1,-4.0181284
PPP5C,-4.4435263
SETD7,-3.8407722
MANEA,-0.81515694
FOSB,-3.6604545
MOCS3,-3.8889792
OPN5,-3.9657693
ZFP14,-3.6217067
DPYSL2,-3.7930603
LRFN4,-3.8949294
SLC6A8,-5.1094275
CSTF2T,-3.774527
IRX5,-3.677643
TYW5,-3.6947868
ZNF454,-3.8785546
GPBP1,-3.51695
GRAMD2B,-1.9094324
DNTTIP2,-3.7364318
MRPS5,-3.6779742
ERF,-3.927998
ZDHHC14,-3.9742196
FOXH1,-3.9884593
ECSIT,-4.570056
MAPKAPK3,-4.041127
MAST1,-1.4719529
DGUOK,-3.77978
PARPBP,-3.9244285
COIL,-3.7042694
ZNF638,5.380365
TACC3,-4.051759
ENTPD6,-3.8630128
EIF6,-1.8748987
NFE2L2,-3.8911989
C10orf90,-3.9202409
DOCK6,-4.379525
PLD4,-4.077202
SMARCE1,-3.622667
CHST14,-4.071015
SLC47A2,-3.9289258
PCBP4,-3.6247282
SPARCL1,-1.5652089
STKLD1,-3.987427
ADSS,-2.799449
LRRTM2,-3.3256278
FABP4,-3.3226364
IPPK,-3.9830232
MRS2,-3.89436
SLC38A7,-2.0119028
MYO5A,-6.4118958
MRTFB,-5.036556
ZBTB7A,-3.7091563
SMYD2,-4.0372906
GALNT2,-5.0010395
CLHC1,0.91289806
SLC22A14,-3.9955416
ZNF821,-3.8641713
BBOX1,-4.1308837
PGAM5,-4.0416846
ZNF438,-3.9565904
DBF4B,-2.045136
MRGPRX1,-3.3113472
CLTRN,-3.3807209
CHRFAM7A,-3.3816397
SDSL,-4.179848
HJURP,-1.9398155
JPH3,-4.315677
RXYLT1,-1.9057693
RTN1,-3.3403537
SLC35E2A,-3.1936574
CILP,-5.2182355
NDUFB2,-1.801827
USP4,-4.9748917
BSDC1,-3.5184836
MEST,-3.827335
AVPR1A,-2.8401728
DIP2A,-4.5684457
SLC4A9,-5.7392864
RRAGA,-2.624003
BTBD17,-1.7672105
CCM2L,-4.0209446
THAP5,-3.9494824
DELE1,-3.8055794
BIRC3,-3.9401307
COCH,-4.353827
RCOR3,-1.600832
C7orf43,-3.995009
HIST1H2AA,-3.3336897
ZNF229,-3.9150946
PGLYRP2,-4.0182924
NKAPL,-3.9453244
MTMR12,-4.9051003
BRD3,-3.4657474
GALNT3,-4.5381756
TIGD7,-2.610054
SHE,-1.9092407
HAP1,-3.9839606
PHAX,-3.75226
BZW1,2.4328794
CDK15,-2.7867353
INAVA,-4.160281
PTPRA,-5.0694203
PNP,-4.084594
ANAPC2,-5.400607
DMBX1,-4.533017
SNRNP35,-1.9018488
GRIA1,-5.595561
TSKS,-3.9947557
BCHE,-4.458192
REM1,-1.0674148
MEMO1,-0.61193943
GPC1,-2.5082939
LILRB2,-2.0160336
ADGB,-3.8218913
ZNF107,-3.871984
ZNF805,-3.922466
DHX57,-3.7535408
DUOXA1,-3.9275632
NAXD,-4.0665765
ZNF143,-3.9829607
ANGPTL1,-4.117468
PMEL,-4.001136
PICALM,-3.7702284
CHRNA9,-4.556652
E2F7,-4.6743584
TTYH2,-3.9505584
LGALS3,-3.4667754
FDX1,-3.4185333
CABP4,-4.1433015
SAP30,-3.2851024
FLRT2,-3.9367018
CRYBA4,-4.1061497
PLEK2,-4.0830307
OTOP2,-4.054095
RGS1,-3.5609868
ALOX5AP,-3.4864283
APMAP,-4.0192866
LPXN,-2.846013
PITPNA,-3.7492385
RGS14,-4.0933123
LRRC30,-3.3836217
CD6,-1.8504357
LRFN2,-4.158681
ZAP70,-4.17544
DOK1,-4.160847
SMG9,-3.9939322
MCRS1,-4.668475
TPI1,-0.5176773
SEC61A1,-4.5183454
BMP7,-4.547817
ATP1B1,-3.5560408
KYAT3,-4.0144434
HID1,-4.0476766
XKRX,-4.112958
PRELID3B,-3.3695655
PTGER4,-4.1789184
SF3B5,-3.2227786
ZFP2,-4.0923076
CD248,-2.5012772
ZNF251,-3.9174552
GAB3,-4.1572623
ARRDC2,-4.1678557
EIF2B1,-4.20238
MVK,-1.6963127
