,0
NME8,-4.7929935
DCUN1D3,-4.2280912
ENC1,-2.8224587
UBB,-2.1710486
NEO1,-6.525991
SLC4A10,1.3671103
BRF2,-4.9157248
PSMD11,-4.615583
NR2F1,-4.8144073
CASK,2.584794
SARM1,-5.485496
TPST2,-4.2822313
FPGS,-5.03546
QRICH1,-4.7825017
LRP10,-4.3442993
CD101,-4.983825
INTS7,-4.927734
SMAD4,-3.695953
STARD10,-4.364057
CNTNAP3,-5.044142
DHX37,-6.419875
GABRB3,-4.80618
NDNF,-4.2441797
FARP2,-6.4968276
SLF1,-4.977598
HDAC4,-4.597349
CNGB3,-5.5175233
PCDHGA8,-5.1491885
TSPAN4,-4.376027
FUK,-6.290169
SULT1A1,-4.4930687
NTS,-3.733807
MAN1A1,-5.370068
FAM57B,-4.3021383
RFX8,-4.353253
NACC1,-4.4844565
ZSWIM4,-4.922673
PPCS,-4.44028
SUSD4,-4.4726048
TMEM165,-4.2119775
RIMBP2,-4.8901634
PSMD6,-4.277802
ITPKA,-4.4048405
MSL2,-3.9328709
RNF146,-4.043241
NSD2,-7.2674546
SOX11,-2.814528
SLC34A1,-5.0031643
ADPGK,-4.3952565
TCERG1,-5.87211
ZBTB18,-4.3001966
TAF6,-5.2780247
BCL11B,-3.9366217
PPM1M,-4.507873
PUF60,-4.473514
CUX2,-4.088499
GPC5,-4.485461
SERPINI1,-4.4936857
SATB2,-4.950778
CRISPLD1,-5.176935
ZMYM2,6.909674
DBF4,-4.296375
ZMYND11,-4.7075524
TNFAIP8L3,-3.9678667
PCDHGA12,-5.3030057
ARHGEF2,-2.9305396
CFAP70,-5.8064985
HPS6,-5.357741
JARID2,-5.7591715
SNCA,-3.5714228
KDM6A,-4.3172054
ASB14,-4.5440493
CALU,-4.2550235
HNRNPL,2.1909728
KLHL25,-5.078039
AHDC1,-4.88588
CTR9,-6.1942573
B9D1,-2.4577975
SPAST,-2.2796807
EIF4G2,-4.9655285
LRRFIP1,-5.14327
TUBB2A,2.5953927
GGNBP2,-5.047119
ARHGAP44,-5.422935
CARD14,-5.3133087
CIC,-2.9941375
DIP2C,-2.699232
RIPOR3,-5.5026546
CCNT2,-4.0519996
ZC3H14,-5.2417088
PER2,-5.3578134
DCAF7,-3.9759488
MAP2K7,-4.61066
AMOTL1,-2.9168112
HBD,-3.921645
PSMC5,-4.895922
FOXP2,-4.8547883
DACT1,-2.2649055
PAPOLG,-4.9748425
FBXW5,-4.613817
POTEH,-3.3882823
CTB-186H2.3,-3.3857832
FLJ00273,-3.3872063
CD93,-4.4570756
MFHAS1,-5.2660437
BTRC,-5.1927037
FBH1,-3.6262329
ANO9,-3.2994368
SETD1A,-4.7941885
WNT9B,-4.6620626
LRRC4,-2.2927117
NPIPB5,-3.5062299
ZNF462,-6.832938
ZMAT5,-4.2444677
TLE3,-3.6293902
CYP17A1,-4.639935
EFR3A,-5.36498
ULK1,8.025921
S100G,-3.4424095
TRERF1,-5.181853
IFRD2,-4.805667
EIF2A,-4.6271534
MOB4,-3.235789
ANKS4B,-4.061077
FAM72A,-3.5961022
PARN,-4.7178583
GSTM1,-3.3467383
DNTT,-4.655408
SNTA1,-4.867757
KRTAP2-2,-3.457645
HECTD4,-9.415019
DEFB128,-3.4663932
TGM6,-0.8879385
NBPF12,-3.5521767
KLHDC10,-3.789751
HTN1,-3.4711444
SLC28A1,-4.6568227
KATNAL2,-5.733513
ING1,-4.5920362
MGRN1,-2.5596766
SLC25A46,-3.389994
CHN2,-4.5536184
C19orf33,-3.4856493
WWC2,-5.466234
TOP3B,-5.481041
PRR12,-5.3100204
TTC12,-4.852136
KCNT1,-7.0266385
MCPH1,-3.6637452
GSS,-5.4925914
MOGS,-5.75703
PRAMEF10,-3.5027544
HMGN2,-2.9548602
KRTAP5-2,-3.4666803
EIF2AK1,-3.352814
PPP1R17,-3.3543458
ERI1,-4.228866
NRG4,-3.5595124
EMSY,-5.28971
TCEAL1,-3.577685
MBNL1,-4.58101
KIAA0232,6.6990643
DUS1L,-3.540658
TMEM140,-3.5738404
GRIN1,-5.4223146
SLC16A1,-4.64692
IFNA5,-3.5370696
HIST1H1A,-3.5553827
TCF24,-3.542254
RYBP,-2.6728354
HIST1H2BK,-3.5688152
RPS6KA3,-4.8370786
HIST1H1E,-3.5766292
MYH2,-7.126724
TOMM7,-3.2438877
TMEM14C,-3.49785
RIPPLY1,-3.5743263
SMIM15,-3.4298496
TPBGL,-3.590362
BDKRB2,-4.1714597
NRSN2,-3.6420639
IFITM1,-3.6348896
ARF1,-3.5209882
MSH2,-7.1308813
SCNN1D,-2.5935917
RAC3,-4.370893
RPS12,-0.7891998
SMIM22,-3.6262293
NBPF20,-2.6641333
ZNF71,-4.309084
EFCAB9,-3.6199334
C2orf72,-3.5017893
PTMS,-3.1423855
ZNF580,-3.7291899
ARF3,-2.018553
MLANA,-3.742407
LLPH,-3.7968469
LSM10,-3.7290826
GSTA2,-3.6302116
C3orf56,-3.6303432
BST2,-3.7120264
WASHC3,-3.6951294
GATC,-3.6277466
TGFBR3L,-3.7073045
VIP,-3.641803
UBA6,-3.0986595
NUDCD2,-3.5934203
FCER1G,-3.893558
YWHAZ,-2.2672029
MKX,-4.232664
BPIFA1,-3.6561584
IL3,-3.6574519
VPREB3,-3.6821065
ABCC5,-5.052932
MDFI,-3.8733177
CA3,-3.0408099
CD59,-3.5905607
C4orf19,-3.7955415
CARHSP1,-3.747823
CDH13,-4.6362076
CORO2B,-4.8209434
NDUFB6,-3.4075963
UMODL1,-6.1341376
MRPS28,-3.7818894
HHAT,-5.1429696
SPP2,-3.6860957
ASB17,-3.6937466
PLA2G16,-3.7108169
SLC6A13,-5.5752573
PCDHA8,-2.6550446
TMEM179,-3.7477217
ZNF781,-3.4957356
C11orf24,-3.9246094
GALNT18,-5.0018544
GADD45G,-3.630047
TLR3,-4.964062
IL27,-3.7246213
ISL2,-3.8364563
ARHGAP18,-5.0623612
NCKAP1L,-5.945123
GLYAT,-3.722273
CST2,-3.722282
GHRL,-3.7285047
ZDHHC2,-4.5420656
PTPRE,-6.251431
SNAPC4,-5.5228176
KRTAP10-6,-3.7251813
PRR32,-3.7257462
TMEM39B,-4.961983
LYPD4,-3.7401419
TMEM249,-3.930318
FPR3,-3.7421253
DCDC2B,-4.4089804
EBF1,0.05398512
MADCAM1,-3.7435355
AMPD1,-6.0795884
DOT1L,-5.5207076
RNF151,-3.7651381
PRDX6,-3.5432298
AIF1L,-3.7633743
IL20,-3.7479212
LSM3,-3.6983278
MORN4,-3.7111242
FAM168B,-3.3701065
GLTP,-3.6430194
LDLRAD2,-3.8119855
C6orf47,-3.9197185
SCARA3,-5.099236
KRIT1,-4.8647704
GPR31,-3.7786548
PABPC1L,-5.1808724
GPX4,-3.866451
ABTB1,-5.2380853
SIRPB2,-3.8969646
ITSN1,-7.9720864
TCF12,-4.769527
PRKD3,-4.4127254
KLC1,-5.0236564
TPRX1,-3.766293
C2orf40,-3.7713215
CHCHD4,-3.919386
UPP1,-4.4574122
DESI2,-3.501814
PRR23A,-3.845837
OLFM3,-4.5473704
NUDT4,-3.9070668
SNX22,-3.802159
TIFA,-3.8010368
EPHB1,-5.8323283
C11orf68,-3.8369389
CACNA1D,-12.588815
KIRREL3,-5.72998
PRR30,-3.7836106
ATOH1,-4.335707
NUAK1,-4.674816
GVQW3,-3.7959924
TCTE3,-3.8388784
GARNL3,-5.2843714
CALHM3,-3.8276181
EMCN,-3.8125327
EFCAB8,-3.80172
FAM177A1,-3.7891934
SPRY1,-3.5994923
NCAPG,-4.936894
AZGP1,-3.8548625
RGS2,-3.457228
ARHGDIB,-3.7794945
ADTRP,-3.8639827
CD151,-4.439836
G3BP2,-2.2919643
CXXC5,-2.621382
RESP18,-3.8249154
EOGT,-4.555488
TKT,-5.6778316
NT5M,-3.9785426
KATNAL1,-4.5026484
IFI44L,-3.933233
VGLL2,-3.857697
RWDD2A,-3.9703963
MPLKIP,-3.9349318
IFNG,-3.834012
EMC9,-3.8051848
KIAA0319,-5.1299257
BAD,-3.9756143
POLRMT,-6.109648
CEACAM19,-3.8837678
C20orf173,-3.863363
ARL13A,-3.8533013
ASF1A,-3.4975815
FAM71F2,-3.762059
MYL12A,-2.4581885
NEFM,-5.6204395
CELA3A,-4.402785
CDK13,-4.9563065
KIF9,-4.0505705
HES5,-3.7759101
VSIG2,-3.9174604
TMEM241,-4.053477
SPIC,-3.857936
NSMCE1,-3.9550335
BRF1,-4.561027
TM4SF19,-3.853219
SLC35D2,-2.6766386
OVCA2,-4.017781
MTHFS,-3.9351034
SOX5,-6.3893223
AADACL4,-3.8740005
SYT1,-2.38868
CYLC1,-3.8572154
ZNF76,-4.708727
EXT1,-4.4756355
NALCN,-10.796953
PIN1,-3.95209
RRAGC,-4.2914433
EDAR,-5.197769
RPL12,-2.1890512
EAF1,-1.7468836
LSM1,-3.6935797
TMEM91,-3.8695972
SPDYC,-3.8825595
IFI30,-4.0894628
BTBD2,-5.3031774
OVOL1,-3.8883476
EDF1,-3.5666375
ZNF346,-3.906743
TM4SF1,-3.932016
TSSC4,-3.9834855
TMEM147,-3.994473
YRDC,-4.0223413
WFS1,-7.13605
PSD3,-3.3357344
NET1,-4.891698
OBP2A,-3.8811305
ORM1,-3.8847609
BNIP1,-4.0505543
CD163L1,-5.781347
TIGAR,-2.6435606
ZC3H8,-3.6153727
PDCD1,-3.910452
KAZN,-2.7858598
CLEC3A,-3.927594
UBE2J2,-4.0126514
DEK,-3.569033
PPP1R3D,-3.9492261
HIST1H4F,-4.0182476
DCAF11,-5.238192
ADCY5,-5.721793
MYOZ2,-4.045195
HAVCR1,-3.9325702
TRAM1L1,-2.9461741
RPUSD1,-4.104652
KIR2DL3,-3.917252
LYPD5,-3.9953375
ACBD6,-4.012386
SYT7,-1.4820232
APOL4,-1.8336868
NKIRAS1,-2.6908727
LRRC4C,-4.1045575
KDM1B,-5.343106
NCCRP1,-4.003352
MRPL52,-1.6600876
MRPL14,-4.024386
GCNT7,-4.026938
CPD,-4.468074
PRPS1L1,-4.4940166
TMBIM6,-3.3924627
METTL26,-4.013788
RNASEH2A,-4.501503
NECAP1,-3.2793367
BPIFB3,-3.9410458
ZFP36L2,-3.7811105
ABHD12B,-4.0015163
EFCAB2,-3.8932965
CCNO,-3.9793904
PAFAH1B3,-3.7082505
ASCL4,-4.044442
RSC1A1,-3.9997787
CCT7,-2.8404593
TMEM82,-3.9921443
NPBWR1,-4.048275
IGFBP2,-3.8533747
CDC42EP4,-3.963788
DTYMK,-4.159023
STAP1,-3.9997795
GNB2,3.9798756
MFSD3,-4.185875
PAK1IP1,-3.8473997
RPL15,-1.6094241
LRRC14,-4.1310754
DSCAML1,-6.2746277
EEF2,-6.249077
N4BP2L1,-4.100367
ITGB1BP1,-3.957574
PCGF3,-3.61333
FERMT2,-4.90663
TRIML1,-3.9955678
EIF4E3,-4.2301297
CADM2,-3.8911963
RTL3,-3.9825726
PPP4R2,-4.0437946
GRIK2,-5.9813604
MCHR2,-3.9710767
TUSC1,-4.0099864
GPR171,-4.0740604
VWA7,-5.284037
IGF2,-4.074099
H3F3B,-4.0496025
SLC35A5,-4.0464225
PDGFC,-4.1086626
ARHGEF7,-4.5871863
IDH3G,-4.540989
SPC25,-4.154976
NIFK,-3.8924522
SULT1B1,-4.0232105
CRIP2,-4.2724423
XXYLT1,-3.642798
TMEM45A,-4.0940003
CACNA2D3,-6.271426
RASGEF1B,-4.5648646
SCGN,-4.134675
FAS,-4.071459
PPA2,-3.9218853
THEGL,-4.002205
C6orf106,-4.043941
PCDHB4,-4.6772017
SORD,-4.1119204
THOC7,-4.1373367
PLVAP,-4.12376
XKR3,-4.0517464
CDH10,-3.92603
APH1A,-2.008146
GTF2I,-4.066523
SLC35G1,-4.15303
IPP,-5.436051
ASPN,-4.168331
PDCD2,-4.057094
RTRAF,-3.9849439
C18orf54,-4.07781
LIPI,-4.105298
LIN7B,-4.2735214
HYKK,-4.094301
KLRG2,-4.030397
GFY,-4.204087
GALNT14,-5.4935184
SLC36A4,-3.8081055
OSR2,-4.048951
CAB39,2.03551
PSD,-5.2384453
RAB2A,-3.6449664
ARRDC1,-2.0699308
CBX1,-3.5480917
GNB5,-4.4963675
MMD,2.1019783
ZNF578,-4.0738473
FAM217B,-3.6317544
DBR1,-4.6249757
LRTM2,-4.094001
SARAF,-3.482487
C1QL3,-4.189117
POPDC2,-4.041885
GPR152,-4.064168
OSER1,-3.8877273
PYHIN1,-1.8382101
FSCB,-4.0437055
CCR7,-4.101647
TOR1AIP2,-3.8251514
ZNF362,-3.933154
FOXD3,-4.6200147
ENTR1,-4.13491
HELZ2,-9.04121
CCDC115,-4.166575
GDPD4,-4.0653386
HNRNPU,-3.0390959
NXPE4,-1.8983753
VCL,-6.0747027
PLIN2,-4.063941
ZNF697,-2.437624
AXIN2,-2.0390477
PNPLA7,-6.500313
ST3GAL6,-4.197
PLIN4,-4.0248637
SCAMP2,-4.318219
ZNF517,-4.1092076
LRRC74A,-4.080639
TANC2,-7.9939046
RETREG2,-3.8138025
TP53I13,-4.136359
HIBADH,-4.259608
CD63,-3.8431072
AMD1,-3.8375247
GABRB1,-2.4602978
TNFRSF19,-3.816958
CCIN,-4.1264515
DBX2,-4.1693597
CACNG3,-3.4719536
STMN4,2.5550876
TDO2,-4.693796
STN1,-2.9511492
FCRL6,-4.100657
NME9,-4.194398
PSMB5,-3.8502002
NOXO1,-4.1448894
TMEM102,-4.110625
FGF14,-4.1703353
CRAMP1,-5.354324
ICE1,-4.388997
PRSS38,-4.1516256
BTNL8,-4.1611743
RPL11,-2.4538043
STPG2,-4.11361
SYCE1,-4.101607
RNF220,-5.4045987
GALR2,-4.188762
OSBPL7,-5.4946647
FAM200A,-4.0680075
TRIM38,-4.268043
TLDC1,-4.1414447
RPGRIP1L,-1.7845521
HSPA13,-1.4792397
SEC11A,-3.994437
ST6GALNAC2,-4.164616
PRDM16,-5.408061
PAFAH1B2,-1.4133706
ING2,-3.8477392
SLC24A1,-5.5233583
PIP4K2B,-3.4541154
BTBD16,-4.119667
NAA40,-1.8798826
GSDMC,-4.143264
SMAP2,-3.8625095
PEX11B,-4.2888894
LRRIQ1,-5.9320993
FOS,-3.5210123
E2F6,-4.2464256
NFIL3,-3.667536
CYBRD1,-4.3205757
PPP1R7,-4.154579
SLC35A3,-4.238986
SRPK2,-4.940529
PRPF4B,10.405273
POC5,-4.3201914
RNF212B,-2.8973737
ELOVL2,-4.2474113
CDK18,-4.7818985
INSIG1,-3.5564969
MKS1,-5.4834023
FAM200B,-4.0259686
GPR26,-4.2140446
HIC2,-3.6778517
RAB40B,-4.3123517
ADAR,-3.9663446
LRRC17,-3.994822
BTN1A1,-4.165342
PRRT1,-4.361168
NAXE,-4.202815
FANCL,-3.8011088
BTBD19,-4.182301
ELAVL2,-3.177562
RHOV,-4.36941
SERPINE3,-4.189308
PSG9,-4.1756296
UNC93B1,-4.321319
MIDN,-0.96381354
HCRTR1,-2.9495943
ASB4,-4.130105
CDH12,-5.6189694
HOXD1,-4.215273
SIGLEC8,-4.2692933
SLC35A2,-4.360534
ZNF548,-4.077694
DOCK8,-7.6211586
TBPL2,-0.55304
CORO1C,-1.1478257
DNAJC8,-1.6228559
CLPTM1,-5.5661063
ANP32D,-3.474358
ANKEF1,-4.858753
SCNM1,-4.2870092
NUDT6,-4.299461
OSBPL3,-5.569582
GNG11,-3.2546127
PLEKHO1,-3.8206196
ETV2,-4.366718
EPCAM,-2.9266224
CTAGE1,-4.1769605
THBS4,-6.9694023
YBX1,-3.597421
HRAS,-4.402484
ZNF26,-4.2122235
TBL3,-4.3191547
ITPRIPL1,-2.0695257
ZNF813,-4.2045536
YIF1B,-4.4198785
GNAI1,-4.6280055
VSTM2L,-4.1303434
OASL,-4.2064867
KREMEN1,-4.263949
ZNF286A,-4.164006
ADCY7,-4.717452
ZNF211,-4.196404
ZNF488,-4.14031
DCP1A,-4.015828
SHISA9,-4.289869
MEX3B,-2.2412825
CHAMP1,-4.1310134
C3orf58,-4.2234726
PPP6C,-2.9818983
WDR26,-3.1101046
PRDM5,-4.9288526
RFTN1,-2.7868671
PACRG,-4.369824
DERA,-4.259177
MAZ,-4.063117
KIAA0825,-5.697809
PCOLCE,-4.4625707
LMAN1L,-4.2443066
KLHDC2,-4.196415
CRHBP,-4.2705283
HAPLN3,-4.3444624
UQCRC2,-3.9038846
MRE11,-5.6771455
RASSF2,-4.079831
NHLRC4,-3.5696099
CUEDC1,-3.9841897
ANKRD53,-4.3147
TRIM73,-3.5238016
TAPBP,-4.225305
TMEM151A,-3.0496523
HIST1H2BH,-3.526007
ZNF354C,-4.2851696
ANTXR2,-4.951105
PHF23,-4.194946
DENND2C,-5.4661355
ZIC2,-4.320825
CCDC43,-4.451876
MSTN,-4.3607793
GIMAP8,-4.272526
SLC25A30,-4.4595075
CCDC125,-4.363411
L1TD1,-4.3524013
HRASLS2,-3.5416994
CACTIN,-4.308256
IL11RA,-2.1732159
HAUS3,-4.0131087
ODF3B,-4.3639207
ZNF689,-4.087626
TCF15,-4.4677334
KIAA0754,-2.0830762
RUNDC3B,-3.668993
SLC30A2,-3.0438356
PRKD1,-6.23794
PHF12,-6.5029793
RASSF7,-4.5145416
ACE,-6.947172
BLCAP,-2.7005253
TWF2,-4.399767
DDX60,-6.3081374
PHF24,-4.426319
CNPPD1,-4.2774544
MOS,-1.2902913
TRIM17,-4.3189516
CHRM4,-4.348746
RAB6B,-2.9472651
RAPH1,-3.0479429
SYP,-4.3079276
PHF7,-4.3788366
ADRM1,-4.4459786
FLCN,-5.8547945
ZNF559,-4.3263264
ZNF710,-4.3590374
CCDC113,-4.490159
CCDC87,-2.1279702
CYP27C1,-2.3117847
METTL17,-4.498392
ZNF490,-4.206019
GPRIN1,-4.3078513
LRRC37A3,-2.1405275
ZFYVE9,-5.4879174
RTN4RL2,-4.482783
USP29,-4.3091283
TUBA3C,-4.894327
P2RX5,-4.464347
AMBP,-4.347129
GRK7,-4.3362684
ZNF699,-4.3696117
ZWILCH,-2.0647569
CDKN2AIP,-4.262777
FXYD7,-3.7572093
STAM,-4.182998
SATB1,-3.8170877
BARX2,-4.4136806
MCM6,-5.641927
ENTPD2,-4.458252
TERF2,-4.177265
CYP1A1,-3.5954914
MMP27,-4.3326893
TUB,-3.9738736
LMNTD1,-4.4459395
TSNARE1,-4.4520617
LZTS3,-3.8689778
SDR42E1,-4.4023757
PPP5C,-4.850036
SETD7,-4.22771
MANEA,-4.4054694
FOSB,-1.5905235
MOCS3,-4.4358263
OPN5,-4.3503575
ZFP14,-4.0748634
DPYSL2,-4.0702295
LRFN4,-4.359589
SLC6A8,-4.158561
CSTF2T,-4.323589
IRX5,-4.300461
TYW5,-4.2618985
ZNF454,-4.387953
GPBP1,-3.9028814
GRAMD2B,-4.4471045
DNTTIP2,-4.1873956
MRPS5,-4.0975614
ERF,-4.289464
ZDHHC14,-4.3858624
FOXH1,-4.379013
ECSIT,-4.9948964
MAPKAPK3,-4.406908
MAST1,-6.5351334
DGUOK,-4.126903
PARPBP,-4.3891196
COIL,-4.126951
ZNF638,1.5264964
TACC3,-4.370556
ENTPD6,-2.9828913
EIF6,-4.3796945
NFE2L2,-4.2395287
C10orf90,-4.3126106
DOCK6,-6.6020575
PLD4,-4.4377055
SMARCE1,-3.975402
CHST14,-4.5510893
SLC47A2,-4.3008404
PCBP4,-3.9963756
SPARCL1,-3.9838839
STKLD1,-4.4056926
ADSS,-4.4232283
LRRTM2,-2.3347728
FABP4,-3.6659772
IPPK,-4.498298
MRS2,-4.362553
SLC38A7,-4.6282153
MYO5A,-9.232067
MRTFB,-5.6605635
ZBTB7A,-4.185375
SMYD2,-4.585346
GALNT2,-5.517563
CLHC1,-4.1748314
SLC22A14,-4.386623
ZNF821,-2.3163285
BBOX1,-4.6202765
PGAM5,-4.5424094
ZNF438,-4.3431997
DBF4B,-4.4826236
MRGPRX1,-3.6531324
CLTRN,-3.7290523
CHRFAM7A,-3.6816478
SDSL,-4.553365
HJURP,-4.3705974
JPH3,-4.750741
RXYLT1,-4.5632076
RTN1,-2.1941986
SLC35E2A,-3.684654
CILP,-5.816876
NDUFB2,-3.4352434
USP4,-5.4551177
BSDC1,-3.7842999
MEST,-4.136423
AVPR1A,-3.266764
DIP2A,-4.205346
SLC4A9,-6.2530527
RRAGA,-4.287391
BTBD17,-5.052518
CCM2L,-4.488876
THAP5,-4.4355383
DELE1,-4.226263
BIRC3,-4.4201593
COCH,-2.789511
RCOR3,-4.0164533
C7orf43,-4.3934693
HIST1H2AA,-3.6746256
ZNF229,-4.4822016
PGLYRP2,-4.416555
NKAPL,-4.461541
MTMR12,-5.582218
BRD3,-3.6701946
GALNT3,-4.995372
TIGD7,-2.2133315
SHE,-4.449536
HAP1,-2.2452493
PHAX,-4.1073046
BZW1,2.4384613
CDK15,-4.4523716
INAVA,-4.5434456
PTPRA,-4.37133
PNP,-4.443909
ANAPC2,-3.71456
DMBX1,-4.9833894
SNRNP35,0.42911386
GRIA1,-6.187762
TSKS,-4.41405
BCHE,-4.7909746
REM1,-4.527361
MEMO1,-4.5489316
GPC1,2.298233
LILRB2,-4.4657617
ADGB,-6.4770093
ZNF107,-2.197212
ZNF805,-4.499144
DHX57,-5.4582915
DUOXA1,-4.3672266
NAXD,-4.5028625
ZNF143,-3.2765903
ANGPTL1,-3.2337084
PMEL,-4.423701
PICALM,-4.1294513
CHRNA9,-4.984694
E2F7,-3.004681
TTYH2,-4.4338207
LGALS3,-3.7573373
FDX1,-3.8341033
CABP4,-3.3725138
SAP30,-3.7198353
FLRT2,-4.481181
CRYBA4,-2.3370357
PLEK2,-4.482985
OTOP2,-4.4547615
RGS1,-1.7288022
ALOX5AP,-3.8016825
APMAP,-4.517827
LPXN,-2.439734
PITPNA,-4.0467277
RGS14,-4.6420393
LRRC30,-3.7296388
CD6,-4.332185
LRFN2,-4.6911635
ZAP70,-5.9141006
DOK1,-4.5981846
SMG9,-4.4182873
MCRS1,-5.2755365
TPI1,-0.6985245
SEC61A1,-3.7170389
BMP7,-4.902667
ATP1B1,-1.7139854
KYAT3,-4.505908
HID1,-3.7569666
XKRX,-4.514016
PRELID3B,-3.7668202
PTGER4,-3.3361595
SF3B5,-3.6081555
ZFP2,-4.6469045
CD248,-4.3516273
ZNF251,-4.5527453
GAB3,-4.5724263
ARRDC2,-4.700681
EIF2B1,-4.6947327
MVK,-5.0140285
CCDC144A,-1.4590151
KYNU,-4.5727854
ZNF605,-4.280292
GPRC5B,-3.2081594
CBL,-4.8056574
TRIM24,2.480505
SERINC5,-4.5385118
