,0
FANCE,-3.6787372
ZNF396,-3.8597217
NR4A2,-2.1320257
TBCEL,-3.9390821
ADAM21,-3.9346385
TCF3,-4.8884654
AAAS,-5.0863295
CELF6,-3.7405467
INSC,-3.9794123
ZMYND8,-3.5523446
CLTC,-4.046586
TCHHL1,-3.954988
CTDSPL2,-2.6107857
ZNF292,0.3228197
KCNQ3,-6.149732
RALGAPB,-6.018388
SRCAP,-6.044257
RAB11FIP4,-3.7678454
ZNF865,-3.9459755
CASKIN1,-5.4817953
RANBP17,-5.281835
FBN1,-4.0493817
ACTB,-4.5469346
CNNM2,-5.654707
TSHZ1,-3.9338527
UPF3B,-3.7574644
PHF2,-5.0710444
FMR1,-2.7360902
MIB1,10.949014
FADS1,-3.97921
FRMD7,-4.2938185
LDB1,-4.138852
PCDH19,-5.2055416
EIF3G,-3.4575224
MYO1E,-7.186621
ZFAND5,-3.085111
CFAP410,-3.6200173
BICRA,-4.046547
MYBL2,-4.275468
KIAA1958,0.57631826
GABRG2,-4.1604815
SKIDA1,-4.194789
PSMA3,-3.4371505
TTC37,-5.8706594
PCYT1A,-4.318679
AP1G1,-5.1892257
FEZF2,-3.7075303
FGF19,-3.6179175
MSL3,-3.5147939
SON,-0.027735233
DNAJC5,-3.4353395
FBXO22,-3.5421178
TNFRSF8,-4.336954
HDAC11,-4.512488
SSR2,-3.4386487
ACTG1,4.486615
PNN,-3.9161026
RUNX1T1,-0.24887037
APBB1,-4.119849
CERS4,-4.4243145
CELF4,-1.4313881
ZBTB14,-3.6756303
ATAT1,-4.346063
RBBP5,-4.38876
G3BP1,-4.269744
WNT7B,-3.7276616
BDP1,-5.713077
RNF217,-4.3801446
CBX4,-3.2657945
NME8,-4.4151254
DCUN1D3,-3.8505538
ENC1,-2.7305088
UBB,-3.2155313
NEO1,-4.89715
SLC4A10,-1.9129405
BRF2,-4.4261274
PSMD11,-4.174779
NR2F1,-4.4592648
CASK,-2.3378134
SARM1,-3.720986
TPST2,-3.854567
FPGS,-4.6028824
QRICH1,-4.3203583
LRP10,-5.13004
CD101,-3.3689022
INTS7,-4.432014
SMAD4,-4.739997
STARD10,-3.840478
CNTNAP3,-2.5032778
DHX37,-5.850873
GABRB3,-3.2613041
NDNF,-0.4338398
FARP2,-5.924322
SLF1,-4.5052915
HDAC4,-4.333215
CNGB3,-3.8705554
PCDHGA8,-4.686259
TSPAN4,-2.8187706
FUK,-5.81602
SULT1A1,-4.032816
NTS,-3.3555233
MAN1A1,-2.6682165
FAM57B,-3.9420462
RFX8,-3.9526591
NACC1,-4.045701
ZSWIM4,-2.2855704
PPCS,-3.9950304
SUSD4,-1.9356782
TMEM165,-3.885439
RIMBP2,-4.266247
PSMD6,-3.8508787
ITPKA,-4.0574784
MSL2,-3.6142066
RNF146,7.65336
NSD2,-6.801091
SOX11,-1.1074097
SLC34A1,-3.39408
ADPGK,-3.9977639
TCERG1,-5.521814
ZBTB18,-3.9034183
TAF6,-4.709301
BCL11B,-3.6370134
PPM1M,-4.072974
PUF60,-4.0025706
CUX2,-5.5368567
GPC5,-2.7300162
SERPINI1,-4.0200205
SATB2,-4.4260697
CRISPLD1,-4.752978
ZMYM2,4.0408907
DBF4,-3.938081
ZMYND11,-4.428832
TNFAIP8L3,-3.5826836
PCDHGA12,-3.6138048
ARHGEF2,-5.795732
CFAP70,-5.3681874
HPS6,-4.803454
JARID2,-5.4674435
SNCA,-3.2730448
KDM6A,-4.609859
ASB14,-4.133482
CALU,-3.9277322
HNRNPL,-1.7305262
KLHL25,-1.7789035
AHDC1,-4.4175744
CTR9,-5.7354355
B9D1,-4.152885
SPAST,10.66763
EIF4G2,-4.7348022
LRRFIP1,-4.6334095
TUBB2A,-1.3217895
GGNBP2,-4.6088753
ARHGAP44,-4.910958
CARD14,-4.874889
CIC,-4.8063283
DIP2C,-5.461781
RIPOR3,-4.930349
CCNT2,-3.684673
ZC3H14,-4.708875
PER2,-4.716511
DCAF7,-3.7620583
MAP2K7,-4.097703
AMOTL1,-4.656155
HBD,-3.5677457
PSMC5,-4.509173
FOXP2,-4.7152004
DACT1,-4.0059104
PAPOLG,-4.592127
FBXW5,-4.2066565
POTEH,-3.0822818
CTB-186H2.3,-3.082339
FLJ00273,-3.0836892
CD93,-4.169551
MFHAS1,-3.3880107
BTRC,-3.5252059
FBH1,-5.2898784
ANO9,-5.042992
SETD1A,-7.496104
WNT9B,-4.275873
LRRC4,1.1399083
NPIPB5,-3.0892727
ZNF462,-6.346924
ZMAT5,-3.65545
TLE3,-3.4717224
CYP17A1,-4.2612233
EFR3A,-4.8310313
ULK1,-2.4812036
S100G,-3.1499965
TRERF1,-4.6002336
IFRD2,-4.341345
EIF2A,-1.9687576
MOB4,-3.0007956
ANKS4B,-3.6848423
FAM72A,-3.1087801
PARN,-4.159252
GSTM1,-2.960861
DNTT,-4.278897
SNTA1,-4.3770847
KRTAP2-2,-3.1504068
HECTD4,-10.04426
DEFB128,-3.158425
TGM6,-5.232481
NBPF12,-3.099523
KLHDC10,-3.7403588
HTN1,-3.1632512
SLC28A1,-4.2544107
KATNAL2,-5.209416
ING1,-4.231004
MGRN1,-4.237551
SLC25A46,-4.2429905
CHN2,-4.064184
C19orf33,-3.1770468
WWC2,-4.8489747
TOP3B,-3.8035069
PRR12,-4.8940196
TTC12,-4.377463
KCNT1,-5.232999
MCPH1,-4.2059293
GSS,-2.1688948
MOGS,-3.043707
PRAMEF10,-3.193269
HMGN2,-2.7375824
KRTAP5-2,-3.1858687
EIF2AK1,-4.234785
PPP1R17,-3.1453903
ERI1,-3.839355
NRG4,-3.2184598
EMSY,-4.874198
TCEAL1,-3.1305315
MBNL1,-4.096714
KIAA0232,-2.3886452
DUS1L,-4.293032
TMEM140,-3.2341528
GRIN1,-4.921349
SLC16A1,-4.2682285
IFNA5,-3.2258105
HIST1H1A,-3.2416377
TCF24,-3.2307284
RYBP,-2.62243
HIST1H2BK,-3.2538018
RPS6KA3,-4.2826633
HIST1H1E,-3.260975
MYH2,-9.228974
TOMM7,-2.919075
TMEM14C,-3.1615472
RIPPLY1,-3.262665
SMIM15,-3.1229963
TPBGL,-3.2760744
BDKRB2,-3.8151455
NRSN2,-3.3249552
IFITM1,-3.2343132
ARF1,-3.348411
MSH2,-5.285945
SCNN1D,-4.4084783
RAC3,-3.8970194
RPS12,-2.7783782
SMIM22,-3.311833
NBPF20,-2.7041404
ZNF71,-3.7446258
EFCAB9,-3.3039575
C2orf72,-3.1656013
PTMS,-2.9410918
ZNF580,-3.3397865
ARF3,-1.6604307
MLANA,-3.4038432
LLPH,-1.1300755
LSM10,-3.3484712
GSTA2,-3.3135846
C3orf56,-3.3177056
BST2,-3.3413901
WASHC3,-3.2785509
GATC,-3.2744832
TGFBR3L,-3.3675618
VIP,-3.2472062
UBA6,-2.7191513
NUDCD2,-3.240815
FCER1G,-3.3474898
YWHAZ,-3.3936787
MKX,-3.8928034
BPIFA1,-3.3387246
IL3,-3.3399754
VPREB3,-3.3459804
ABCC5,-7.8911486
MDFI,-3.3592556
CA3,-3.9227092
CD59,-3.1978893
C4orf19,-3.412656
CARHSP1,-3.316283
CDH13,-4.1802664
CORO2B,-4.3487544
NDUFB6,-3.1413488
UMODL1,-3.563741
MRPS28,-3.369616
HHAT,-4.5216284
SPP2,-3.366653
ASB17,-3.3737507
PLA2G16,-3.3887672
SLC6A13,-5.129916
PCDHA8,-2.3052268
TMEM179,-3.2812471
ZNF781,-3.0183043
C11orf24,-3.4624496
GALNT18,-4.4803987
GADD45G,-3.1873863
TLR3,-4.542423
IL27,-3.4036705
ISL2,-3.5033233
ARHGAP18,-4.4253364
NCKAP1L,-4.2197995
GLYAT,-3.4025671
CST2,-3.4013839
GHRL,-3.408932
ZDHHC2,-2.8534622
PTPRE,-3.6984606
SNAPC4,-5.0405693
KRTAP10-6,-3.404205
PRR32,-3.4047403
TMEM39B,-4.496705
LYPD4,-3.4165316
TMEM249,-3.3703146
FPR3,-3.421282
DCDC2B,-4.039156
EBF1,-1.4860897
MADCAM1,-3.429198
AMPD1,-3.5185733
DOT1L,-5.2196217
RNF151,-3.4384387
PRDX6,-2.0397887
AIF1L,-3.4653382
IL20,-3.4260798
LSM3,-3.2710333
MORN4,-3.199389
FAM168B,-3.1232526
GLTP,-3.3599002
LDLRAD2,-3.4784837
C6orf47,-3.4272356
SCARA3,-3.5259013
KRIT1,-4.388687
GPR31,-3.4525967
PABPC1L,-4.675393
GPX4,-3.387886
ABTB1,-4.6907063
SIRPB2,-3.52956
ITSN1,-7.5017147
TCF12,-4.3396087
PRKD3,-5.1267905
KLC1,-4.827751
TPRX1,-3.4430623
C2orf40,-3.4472804
CHCHD4,-2.224127
UPP1,-3.9603548
DESI2,-3.2972047
PRR23A,-3.4787683
OLFM3,-4.0498133
NUDT4,-3.6034305
SNX22,-3.512467
TIFA,-3.4218462
EPHB1,-5.440636
C11orf68,-3.5076084
CACNA1D,-7.223734
KIRREL3,-4.0288243
PRR30,-3.459543
ATOH1,-3.9707847
NUAK1,-3.064576
GVQW3,-3.4711695
TCTE3,-3.5013552
GARNL3,-5.7908816
CALHM3,-3.4996142
EMCN,-3.361761
EFCAB8,-3.4767928
FAM177A1,-3.361041
SPRY1,-0.08020306
NCAPG,-4.64876
AZGP1,-3.5102768
RGS2,-3.204033
ARHGDIB,-3.4406583
ADTRP,-3.5211883
CD151,-4.0291348
G3BP2,9.656836
CXXC5,-3.359112
RESP18,-3.4937806
EOGT,-4.10878
TKT,-5.134201
NT5M,-2.3918142
KATNAL1,-4.2414374
IFI44L,-3.4826126
VGLL2,-3.5199077
RWDD2A,-3.5545998
MPLKIP,-3.5064528
IFNG,-3.510576
EMC9,-3.3852935
KIAA0319,-1.0918336
BAD,-3.5419326
POLRMT,-4.3139176
CEACAM19,-3.4095776
C20orf173,-3.4480708
ARL13A,-3.5205941
ASF1A,-3.2019444
FAM71F2,-3.3498802
MYL12A,-3.4511163
NEFM,1.0581236
CELA3A,-4.0372353
CDK13,-3.6639042
KIF9,-4.6721225
HES5,-3.4619896
VSIG2,-3.5451746
TMEM241,-3.5766418
SPIC,-3.5266404
NSMCE1,-3.5267568
BRF1,-4.321608
TM4SF19,-3.5252016
SLC35D2,-3.573381
OVCA2,-3.5193174
MTHFS,-3.5765953
SOX5,-5.765746
AADACL4,-3.5446825
SYT1,-3.4617894
CYLC1,-3.5225239
ZNF76,-2.0538604
EXT1,-5.983813
NALCN,-8.57384
PIN1,-3.5078437
RRAGC,-3.8954895
EDAR,-4.7835755
RPL12,-3.1650932
EAF1,-3.4388058
LSM1,-3.410424
TMEM91,-3.513071
SPDYC,-3.5462048
IFI30,-3.5577903
BTBD2,-4.8391414
OVOL1,-3.5637672
EDF1,-3.2769356
ZNF346,-3.4426682
TM4SF1,-3.592443
TSSC4,-3.532364
TMEM147,-3.5385532
YRDC,-3.5589874
WFS1,-6.514811
PSD3,-4.3774624
NET1,-4.533591
OBP2A,-3.5520124
ORM1,-3.5554893
BNIP1,-3.5824234
CD163L1,-3.2332275
TIGAR,-3.5193372
ZC3H8,-3.2198427
PDCD1,-3.578748
KAZN,-4.5853543
CLEC3A,-2.381816
UBE2J2,-3.6041367
DEK,-3.2538753
PPP1R3D,-3.59433
HIST1H4F,-2.4604328
DCAF11,-2.6444366
ADCY5,-7.282936
MYOZ2,-3.6847224
HAVCR1,-3.5790696
TRAM1L1,-3.5691204
RPUSD1,-3.6872602
KIR2DL3,-3.589818
LYPD5,-3.6359217
ACBD6,-3.5768394
SYT7,1.4121251
APOL4,-3.561719
NKIRAS1,-2.205913
LRRC4C,-3.8256702
KDM1B,-4.7301598
NCCRP1,-3.628207
MRPL52,-3.4891891
MRPL14,-2.3923028
GCNT7,-3.6484852
CPD,-5.283
PRPS1L1,-2.9063106
TMBIM6,-3.189923
METTL26,-3.54436
RNASEH2A,-4.057598
NECAP1,-3.178181
BPIFB3,-3.6088505
ZFP36L2,-3.5857313
ABHD12B,-3.6631625
EFCAB2,-3.6329107
CCNO,-3.6312928
PAFAH1B3,-3.3013754
ASCL4,-3.6992867
RSC1A1,-3.6517453
CCT7,-4.6402016
TMEM82,-3.6558852
NPBWR1,-2.4902303
IGFBP2,-3.6072032
CDC42EP4,-2.3603694
DTYMK,-3.7410514
STAP1,-3.6568375
GNB2,-1.8133092
MFSD3,-3.6966732
PAK1IP1,-3.3988373
RPL15,1.3717098
LRRC14,-3.693237
DSCAML1,-8.274851
EEF2,-2.49494
N4BP2L1,-3.7165692
ITGB1BP1,-3.6081352
PCGF3,-3.250356
FERMT2,-4.6727514
TRIML1,-3.658615
EIF4E3,-1.6958816
CADM2,-3.6425388
RTL3,-3.6479204
PPP4R2,-3.438511
GRIK2,-5.5194798
MCHR2,-3.6582286
TUSC1,-3.6241987
GPR171,-3.717473
VWA7,-4.8398557
IGF2,-3.7272353
H3F3B,-3.7059178
SLC35A5,-3.6102602
PDGFC,-3.7485216
ARHGEF7,-4.3612947
IDH3G,-3.9846063
SPC25,-3.7182086
NIFK,-3.5030313
SULT1B1,-3.6862433
CRIP2,-3.8552735
XXYLT1,-3.2820585
TMEM45A,-3.7065456
CACNA2D3,-5.5246196
RASGEF1B,-4.1869454
SCGN,-3.690534
FAS,-3.716203
PPA2,-3.514922
THEGL,-3.6682773
C6orf106,-3.702296
PCDHB4,-2.0357065
SORD,-3.7153091
THOC7,-3.7168279
PLVAP,-1.6367259
XKR3,-3.6987493
CDH10,-3.4252038
APH1A,-3.7428603
GTF2I,-3.5955462
SLC35G1,-3.7660708
IPP,-2.7970254
ASPN,-3.7955875
PDCD2,-3.5829985
RTRAF,-3.5372157
C18orf54,-3.7272434
LIPI,-3.7527761
LIN7B,-3.7008255
HYKK,-3.737601
KLRG2,-3.687885
GFY,-3.7276344
GALNT14,-2.0914311
SLC36A4,-1.3442442
OSR2,-3.6733966
CAB39,-1.4453051
PSD,-4.7478633
RAB2A,-3.3547342
ARRDC1,-2.52804
CBX1,-3.3156087
GNB5,-4.1360984
MMD,1.5261941
ZNF578,-3.569661
FAM217B,-3.2832675
DBR1,-4.04802
LRTM2,-2.5641856
SARAF,-3.2392724
C1QL3,-3.8610754
POPDC2,-3.6616237
GPR152,-3.7230632
OSER1,-3.518111
PYHIN1,-3.696697
FSCB,-3.706282
CCR7,-3.6972795
TOR1AIP2,-3.4806662
ZNF362,-3.4439173
FOXD3,-4.2361574
ENTR1,-3.7082818
HELZ2,-7.098219
CCDC115,-3.6964424
GDPD4,-3.7252069
HNRNPU,-4.2735863
NXPE4,-3.7261195
VCL,-5.49967
PLIN2,-3.6097002
ZNF697,-3.360161
AXIN2,-3.2703981
PNPLA7,-5.94425
ST3GAL6,-3.7194216
PLIN4,-3.625417
SCAMP2,-3.8655448
ZNF517,-3.7668858
LRRC74A,-3.7397928
TANC2,-7.516445
RETREG2,-3.5265918
TP53I13,-3.8717499
HIBADH,-3.7803946
CD63,-3.525848
AMD1,-3.5418391
GABRB1,-4.7533255
TNFRSF19,-3.5347154
CCIN,-3.784612
DBX2,-3.8471222
CACNG3,-4.380351
STMN4,-3.3036857
TDO2,-3.0993805
STN1,-3.6993043
FCRL6,-3.762462
NME9,-3.8418818
PSMB5,-3.5148377
NOXO1,-3.7757401
TMEM102,-3.7508903
FGF14,-2.2773464
CRAMP1,-3.6292975
ICE1,-5.213338
PRSS38,-3.803105
BTNL8,-3.7807395
RPL11,-3.4253154
STPG2,-3.7684164
SYCE1,-3.7590778
RNF220,-4.896245
GALR2,-3.8184094
OSBPL7,-4.992363
FAM200A,-3.5559611
TRIM38,-3.874687
TLDC1,-3.7952158
RPGRIP1L,-4.807209
HSPA13,-1.3173375
SEC11A,-1.585139
ST6GALNAC2,-1.7089858
PRDM16,-2.873826
PAFAH1B2,-1.2080646
ING2,-3.5180676
SLC24A1,-5.0112257
PIP4K2B,-3.3404222
BTBD16,-2.572187
NAA40,-3.701754
GSDMC,-1.6836438
SMAP2,-3.6033168
PEX11B,-3.7772143
LRRIQ1,-3.3274744
FOS,-0.044152737
E2F6,-3.7959867
NFIL3,-3.4324596
CYBRD1,-2.6884995
PPP1R7,-3.7322824
SLC35A3,-3.8195145
SRPK2,-4.593311
PRPF4B,5.616402
POC5,-3.827608
RNF212B,-3.8455887
ELOVL2,-3.8684835
CDK18,-4.4340415
INSIG1,-3.3761802
MKS1,-1.6388106
FAM200B,-3.6377933
GPR26,-3.766569
HIC2,-3.3205435
RAB40B,-3.8387916
ADAR,-5.6796455
LRRC17,-3.7132616
BTN1A1,-3.8188179
PRRT1,-3.9559398
NAXE,-1.7062256
FANCL,-3.604576
BTBD19,-3.844278
ELAVL2,-3.0977154
RHOV,-3.966434
SERPINE3,-3.840762
PSG9,-3.7426207
UNC93B1,-3.9141176
MIDN,1.7381968
HCRTR1,-3.8614113
ASB4,-3.6984432
CDH12,-4.8646317
HOXD1,-3.8748279
SIGLEC8,-3.8591907
SLC35A2,-3.8578231
ZNF548,-3.6515794
DOCK8,-5.7907233
TBPL2,-3.8527644
CORO1C,-0.89996433
DNAJC8,0.36593676
CLPTM1,-3.8406928
ANP32D,-3.1661572
ANKEF1,-1.1377983
SCNM1,-3.634553
NUDT6,-3.8639925
OSBPL3,-3.8036795
GNG11,-3.1078045
PLEKHO1,-3.641612
ETV2,-3.952663
EPCAM,-3.8180299
CTAGE1,-3.7888033
THBS4,-6.41008
YBX1,-3.3870733
HRAS,-4.0089426
ZNF26,-3.7989306
TBL3,-5.1223416
ITPRIPL1,-1.7172999
ZNF813,-3.7985451
YIF1B,-3.9687028
GNAI1,-4.1212134
VSTM2L,-1.7125406
OASL,-3.8525662
KREMEN1,-3.8637064
ZNF286A,-3.6832323
ADCY7,-5.6397357
ZNF211,-3.7561452
ZNF488,-3.8386307
DCP1A,-3.6065612
SHISA9,-1.6854906
MEX3B,-0.24827528
CHAMP1,-3.6118996
C3orf58,-3.8730607
PPP6C,-1.7560601
WDR26,-4.860606
PRDM5,-4.460195
RFTN1,-3.5370686
PACRG,-2.7407641
DERA,-3.9121015
MAZ,-3.7501054
KIAA0825,-5.0410557
PCOLCE,-3.9145582
LMAN1L,-3.894727
KLHDC2,-2.4786916
CRHBP,-3.8561828
HAPLN3,-3.9464657
UQCRC2,-3.554195
MRE11,-5.019067
RASSF2,-3.7151694
NHLRC4,-3.2294602
CUEDC1,-3.6056247
ANKRD53,-3.895425
TRIM73,-3.2123091
TAPBP,-3.9170108
TMEM151A,-3.932435
HIST1H2BH,-3.213871
ZNF354C,-3.8268976
ANTXR2,-4.470138
PHF23,-3.7699132
DENND2C,-5.0112076
ZIC2,-3.9896808
CCDC43,-3.85663
MSTN,-3.927988
GIMAP8,-3.8600893
SLC25A30,-3.985762
CCDC125,-3.924953
L1TD1,-3.9303746
HRASLS2,-3.2297034
CACTIN,-5.090877
IL11RA,-1.643491
HAUS3,-3.6419475
ODF3B,-3.9507244
ZNF689,-3.7084415
TCF15,-4.1208215
KIAA0754,-3.691638
RUNDC3B,-3.2430139
SLC30A2,-2.745174
PRKD1,-4.5204997
PHF12,-4.843439
RASSF7,-4.002501
ACE,-6.39258
BLCAP,-2.633539
TWF2,-3.931019
DDX60,-3.7709396
PHF24,-3.9755294
CNPPD1,-3.8759086
MOS,-4.0437675
TRIM17,-3.9515736
CHRM4,-3.9867902
RAB6B,-1.7504673
RAPH1,-4.671364
SYP,-3.8340385
PHF7,-3.966593
ADRM1,-4.0480814
FLCN,-5.3078256
ZNF559,-3.9660764
ZNF710,-2.704488
CCDC113,-3.9943671
CCDC87,-0.62901783
CYP27C1,-4.007233
METTL17,-3.892521
ZNF490,-3.87217
GPRIN1,-3.8443046
LRRC37A3,-3.953006
ZFYVE9,-4.716769
RTN4RL2,-3.9579735
USP29,-3.9267085
TUBA3C,-3.2438598
P2RX5,-4.0315156
AMBP,-3.9924223
GRK7,-3.9834235
ZNF699,-3.9555163
ZWILCH,-1.6705875
CDKN2AIP,-3.7446303
FXYD7,-3.3071783
STAM,-3.7623935
SATB1,-4.8350153
BARX2,-4.044554
MCM6,-5.1860433
ENTPD2,-4.019429
TERF2,-3.7287447
CYP1A1,-4.464275
MMP27,-3.9827836
TUB,-4.828149
LMNTD1,-4.0535913
TSNARE1,-1.8972564
LZTS3,-1.4810078
SDR42E1,-4.0373034
PPP5C,-4.4512463
SETD7,-3.85666
MANEA,-4.050798
FOSB,-1.5932493
MOCS3,-3.9195495
OPN5,-3.9891925
ZFP14,-3.6707957
DPYSL2,-3.8323789
LRFN4,-3.8992305
SLC6A8,-3.9206
CSTF2T,-3.8291507
IRX5,-3.7206435
TYW5,-2.4874914
ZNF454,-1.811501
GPBP1,-1.4638104
GRAMD2B,-4.0643196
DNTTIP2,-1.6604767
MRPS5,-3.692827
ERF,-2.738243
ZDHHC14,-4.0396495
FOXH1,-2.8103535
ECSIT,-4.58133
MAPKAPK3,-4.0742154
MAST1,-3.8058372
DGUOK,-3.7824411
PARPBP,-3.9561794
COIL,-2.504909
ZNF638,-3.2177038
TACC3,-4.0585747
ENTPD6,-3.8863466
EIF6,-2.7168567
NFE2L2,-0.6178889
C10orf90,-3.9499109
DOCK6,-2.8702261
PLD4,-4.0821085
SMARCE1,-3.6513927
CHST14,-4.0841403
SLC47A2,-3.957841
PCBP4,-3.6402078
SPARCL1,-3.6792107
STKLD1,-4.0284457
ADSS,-4.0574484
LRRTM2,-1.324789
FABP4,-3.343704
IPPK,-4.037448
MRS2,-3.9334784
SLC38A7,-4.095353
MYO5A,-8.574583
MRTFB,-5.099
ZBTB7A,-3.767725
SMYD2,-2.8374653
GALNT2,-5.070188
CLHC1,-0.48907852
SLC22A14,-4.0199437
ZNF821,-3.8776598
BBOX1,-4.180842
PGAM5,-0.89703226
ZNF438,-3.9948337
DBF4B,-4.1301937
MRGPRX1,-3.3352742
CLTRN,-3.3989785
CHRFAM7A,-3.3663151
SDSL,-4.1965904
HJURP,-4.0253587
JPH3,-2.273034
RXYLT1,-3.992752
RTN1,-3.364087
SLC35E2A,-3.158258
CILP,-2.3784094
NDUFB2,-3.0424452
USP4,-5.0139136
BSDC1,-3.5717492
MEST,-3.855636
AVPR1A,-4.0860305
DIP2A,-5.8354254
SLC4A9,-5.767029
RRAGA,-3.8525991
BTBD17,-3.4324026
CCM2L,-4.0487003
THAP5,-3.9726253
DELE1,-3.8175087
BIRC3,-3.9769645
COCH,-4.370289
RCOR3,-3.7211287
C7orf43,-4.035129
HIST1H2AA,-3.3538299
ZNF229,-3.9478521
PGLYRP2,-4.0576057
NKAPL,-3.9940891
MTMR12,-4.9629946
BRD3,-3.5017145
GALNT3,-4.606235
TIGD7,-3.887996
SHE,-4.002939
HAP1,-4.039732
PHAX,-3.7772632
BZW1,4.4057484
CDK15,-4.0457635
INAVA,-4.1850934
PTPRA,-5.1089525
PNP,-4.0751853
ANAPC2,-4.194282
DMBX1,-4.542756
SNRNP35,-1.8852639
GRIA1,-5.6187067
TSKS,-4.0389724
BCHE,-4.5236773
REM1,-4.142745
MEMO1,-3.9555194
GPC1,-1.6784792
LILRB2,-4.1073933
ADGB,-5.99602
ZNF107,-3.8997033
ZNF805,-3.9416225
DHX57,-2.896409
DUOXA1,-3.9610379
NAXD,-4.0736914
ZNF143,-4.01608
ANGPTL1,-4.143388
PMEL,-4.0404367
PICALM,-3.8096743
CHRNA9,-4.577245
E2F7,-4.6781936
TTYH2,-2.7693624
LGALS3,-3.4626746
FDX1,-1.3348866
CABP4,-4.1504807
SAP30,-3.2796905
FLRT2,-3.9585547
CRYBA4,-4.1342993
PLEK2,-2.9008117
OTOP2,-4.0913095
RGS1,-3.5520146
ALOX5AP,-3.4609427
APMAP,-4.0327153
LPXN,-4.0596857
PITPNA,-3.7784526
RGS14,-4.0908303
LRRC30,-3.4064493
CD6,-1.8760028
LRFN2,-4.1897016
ZAP70,-5.4256835
DOK1,-4.1790037
SMG9,-4.029691
MCRS1,-4.6768355
TPI1,5.7477202
SEC61A1,-3.3160636
BMP7,-4.574467
ATP1B1,-3.603027
KYAT3,-4.022699
HID1,-4.0655165
XKRX,-4.1444
PRELID3B,-3.3546956
PTGER4,-2.9606822
SF3B5,-2.0094543
ZFP2,-4.1242967
CD248,-3.7887323
ZNF251,-3.9516292
GAB3,-4.171221
ARRDC2,-4.1931286
EIF2B1,-4.179127
MVK,-4.571375
CCDC144A,4.208761
