,0
SPRY2,-2.7884579
CMPK2,0.25249767
IQSEC2,-4.2974143
RIPK1,-3.2191954
TPK1,-2.8780568
CASZ1,-4.5387897
ZBTB45,-2.9451776
NUDT17,-2.8488166
FANCE,-2.7807238
ZNF396,-2.896916
NR4A2,-1.4376607
TBCEL,-3.018486
ADAM21,-2.964528
TCF3,-3.8910844
AAAS,-3.9860451
CELF6,-1.7801924
INSC,-1.9113486
ZMYND8,-3.4463406
CLTC,-4.395013
TCHHL1,-2.9852083
CTDSPL2,-2.9354506
ZNF292,11.433166
KCNQ3,-4.935158
RALGAPB,-2.8435214
SRCAP,-6.5247707
RAB11FIP4,-0.9028766
ZNF865,-1.0410156
CASKIN1,-3.247376
RANBP17,-4.112911
FBN1,-10.80855
ACTB,-3.6262693
CNNM2,-4.480503
TSHZ1,-1.0728147
UPF3B,-0.9427173
PHF2,-2.0438614
FMR1,-3.072568
MIB1,1.4480963
FADS1,-1.9649851
FRMD7,-2.156522
LDB1,-2.1072164
PCDH19,-3.004532
EIF3G,-2.6040692
MYO1E,-5.778108
ZFAND5,-0.3463843
CFAP410,-2.7058415
BICRA,-3.1427553
MYBL2,-3.278647
KIAA1958,4.1004543
GABRG2,-3.3030343
SKIDA1,-2.1563528
PSMA3,-2.5847116
TTC37,-4.78452
PCYT1A,-3.3179674
AP1G1,-2.1486967
FEZF2,-1.7225995
FGF19,-2.6878488
MSL3,-2.6690884
SON,7.0047746
DNAJC5,-2.5914388
FBXO22,-2.679652
TNFRSF8,-3.3187087
HDAC11,-3.5161657
SSR2,-2.6224961
ACTG1,0.63912964
PNN,-1.9667261
RUNX1T1,-0.8625345
APBB1,-2.1261263
CERS4,-2.3047712
CELF4,-2.8505147
ZBTB14,-2.7531214
ATAT1,-3.3768213
RBBP5,-3.4158354
G3BP1,-2.247534
WNT7B,-3.9245207
BDP1,-4.6892424
RNF217,-3.3680885
CBX4,-2.541119
NME8,-3.385161
DCUN1D3,-2.951125
ENC1,2.5967288
UBB,0.38537407
NEO1,-4.9714212
SLC4A10,7.015975
BRF2,-3.4103742
PSMD11,-3.2599816
NR2F1,-3.5490649
CASK,17.640331
SARM1,-0.7637582
TPST2,-2.88525
FPGS,-0.59281015
QRICH1,-3.3527691
LRP10,-3.975313
CD101,-3.5489724
INTS7,-3.4617727
SMAD4,-2.6076152
STARD10,-2.9227498
CNTNAP3,-3.5331817
DHX37,-2.6499045
GABRB3,-2.496739
NDNF,-2.9659996
FARP2,-4.6957192
SLF1,-3.501842
HDAC4,-4.4379616
CNGB3,-3.949517
PCDHGA8,-3.6184154
TSPAN4,-3.1169505
FUK,-4.5824738
SULT1A1,-3.0631921
NTS,-2.5007577
MAN1A1,-3.6490061
FAM57B,-2.9586847
RFX8,-2.99678
NACC1,-1.9980373
ZSWIM4,-3.426896
PPCS,-3.0534668
SUSD4,-3.089273
TMEM165,-2.9739132
RIMBP2,-1.3325717
PSMD6,-2.9461293
ITPKA,-3.071906
MSL2,-2.787911
RNF146,0.535707
NSD2,-5.5424676
SOX11,-3.0796092
SLC34A1,-3.5310788
ADPGK,-3.0257335
TCERG1,-4.479918
ZBTB18,-3.0052826
TAF6,-3.673296
BCL11B,-2.8448768
PPM1M,-3.0785623
PUF60,-1.9577246
CUX2,-1.3350651
GPC5,-3.0123208
SERPINI1,-1.0463257
SATB2,-3.406405
CRISPLD1,-3.7217484
ZMYM2,13.17327
DBF4,-3.029364
ZMYND11,-2.3849874
TNFAIP8L3,-2.6370127
PCDHGA12,-3.7421706
ARHGEF2,-3.5712638
CFAP70,-4.2305017
HPS6,-3.7577443
JARID2,-4.4532576
SNCA,-2.4358995
KDM6A,-4.660102
ASB14,-3.1579988
CALU,-1.9307597
HNRNPL,0.069077015
KLHL25,1.0510297
AHDC1,-1.5484922
CTR9,-4.602964
B9D1,-3.1362908
SPAST,7.9329205
EIF4G2,-3.8304818
LRRFIP1,-3.6702576
TUBB2A,-2.1074867
GGNBP2,-3.652389
ARHGAP44,-1.8230252
CARD14,-3.8112783
CIC,-3.759328
DIP2C,-5.4501905
RIPOR3,-3.8599308
CCNT2,-2.9159048
ZC3H14,-3.707941
PER2,-3.7108731
DCAF7,-2.9493694
MAP2K7,-3.180584
AMOTL1,-2.5823112
HBD,-2.632707
PSMC5,-3.522776
FOXP2,-3.808926
DACT1,-3.0972998
PAPOLG,-3.6354907
FBXW5,-3.2334318
POTEH,-2.2176518
CTB-186H2.3,-2.2202497
FLJ00273,-2.2214313
CD93,-3.2273157
MFHAS1,-3.6313004
BTRC,-3.72298
FBH1,-4.219335
ANO9,-3.9156303
SETD1A,-4.046756
WNT9B,-3.2392516
LRRC4,-3.1165977
NPIPB5,-2.2504838
ZNF462,-3.2334142
ZMAT5,-2.7684047
TLE3,-3.7090926
CYP17A1,-2.1269555
EFR3A,-3.8107133
ULK1,1.8094363
S100G,-2.2944882
TRERF1,-3.6328053
IFRD2,-3.3492951
EIF2A,-3.1375628
MOB4,0.7880039
ANKS4B,-2.749736
FAM72A,-1.171453
PARN,-1.1897345
GSTM1,-2.1349902
DNTT,-3.2566967
SNTA1,-1.3229501
KRTAP2-2,-2.2797565
HECTD4,-2.1325603
DEFB128,-2.2863417
TGM6,-4.069225
NBPF12,-2.2266505
KLHDC10,-2.9703345
HTN1,-2.2910502
SLC28A1,-3.252009
KATNAL2,-4.075556
ING1,-3.2874057
MGRN1,-3.2995813
SLC25A46,-3.2555566
CHN2,-3.1472528
C19orf33,-2.3032248
WWC2,-2.74232
TOP3B,-3.9103067
PRR12,-1.8562462
TTC12,-3.3598719
KCNT1,-5.139746
MCPH1,-3.2887218
GSS,-3.9172316
MOGS,-4.021274
PRAMEF10,-2.317436
HMGN2,-0.05339384
KRTAP5-2,-2.3106852
EIF2AK1,-3.2855148
PPP1R17,-2.3699298
ERI1,-1.8024905
NRG4,-2.3493934
EMSY,-3.8538985
TCEAL1,-2.2980604
MBNL1,-3.1723132
KIAA0232,3.1944761
DUS1L,-1.3395491
TMEM140,-2.3532112
GRIN1,-3.7553031
SLC16A1,-3.287303
IFNA5,-2.345946
HIST1H1A,-2.3573725
TCF24,-2.3502545
RYBP,-1.990047
HIST1H2BK,-2.3671184
RPS6KA3,-3.3222847
HIST1H1E,-2.373029
MYH2,-2.011876
TOMM7,-2.1937299
TMEM14C,-2.3346846
RIPPLY1,-2.380205
SMIM15,-2.3008308
TPBGL,-2.3941388
BDKRB2,-2.8447514
NRSN2,-2.4763258
IFITM1,-2.406416
ARF1,-2.5773091
MSH2,-5.2258453
SCNN1D,-3.4209251
RAC3,-2.9240742
RPS12,-0.99529815
SMIM22,-2.4316485
NBPF20,-0.065657616
ZNF71,-2.8404617
EFCAB9,-2.413717
C2orf72,-2.3738234
PTMS,-2.2019303
ZNF580,-2.5005639
ARF3,-2.8461304
MLANA,-2.4895563
LLPH,-2.4026828
LSM10,-0.4812212
GSTA2,-2.422304
C3orf56,-2.4297664
BST2,-2.4519362
WASHC3,-2.4316034
GATC,-2.447525
TGFBR3L,-2.4721308
VIP,-2.3774388
UBA6,-1.0597982
NUDCD2,-2.4058676
FCER1G,-2.4789438
YWHAZ,-2.6382244
MKX,-2.9318256
BPIFA1,-2.4448347
IL3,-2.4459667
VPREB3,-2.4599826
ABCC5,-6.468707
MDFI,-2.4910593
CA3,-1.8451853
CD59,-2.4033802
C4orf19,-2.523928
CARHSP1,-2.4918103
CDH13,-3.2357984
CORO2B,-3.4288883
NDUFB6,-2.345965
UMODL1,-2.4636974
MRPS28,-2.4769034
HHAT,-3.4824185
SPP2,-2.4685693
ASB17,-2.4745355
PLA2G16,-2.4858334
SLC6A13,-3.968717
PCDHA8,-3.3741825
TMEM179,-2.4367414
ZNF781,-2.2762766
C11orf24,-2.5655913
GALNT18,-3.4564238
GADD45G,-2.410264
TLR3,-3.480641
IL27,-2.5020983
ISL2,-2.5158138
ARHGAP18,-3.443662
NCKAP1L,-4.2787237
GLYAT,-2.5005214
CST2,-2.499655
GHRL,-2.507844
ZDHHC2,-3.0665658
PTPRE,-4.5793705
SNAPC4,-3.9892216
KRTAP10-6,-0.50268817
PRR32,-2.5027096
TMEM39B,-3.5165439
LYPD4,-2.511019
TMEM249,-2.5062158
FPR3,-2.5171733
DCDC2B,-3.0452254
EBF1,-1.8504208
MADCAM1,-2.5289853
AMPD1,-4.3919115
DOT1L,-3.0364907
RNF151,-2.5282795
PRDX6,-2.434671
AIF1L,-2.6087818
IL20,-2.520938
LSM3,-2.4441416
MORN4,-2.4038773
FAM168B,-2.3500803
GLTP,-1.4491956
LDLRAD2,-2.5773818
C6orf47,-2.5517597
SCARA3,-3.5997162
KRIT1,-2.3197906
GPR31,-0.54140615
PABPC1L,-3.5766354
GPX4,-2.5620396
ABTB1,-3.6312413
SIRPB2,-2.6133733
ITSN1,-5.0509233
TCF12,-3.4180057
PRKD3,-4.013126
KLC1,-3.9184935
TPRX1,-2.5360756
C2orf40,-2.5388973
CHCHD4,-2.5339093
UPP1,-3.022185
DESI2,-2.5342317
PRR23A,-2.5996318
OLFM3,-3.1538754
NUDT4,-2.6907384
SNX22,-2.638176
TIFA,-2.555349
EPHB1,-4.3744855
C11orf68,-2.616308
CACNA1D,-5.926411
KIRREL3,-4.1191616
PRR30,-2.5506
ATOH1,-2.9789512
NUAK1,-3.37989
GVQW3,-2.5606098
TCTE3,-2.5821912
GARNL3,-4.6161013
CALHM3,-2.581494
EMCN,-2.5094614
EFCAB8,-2.5658355
FAM177A1,-2.5345314
SPRY1,-2.5537384
NCAPG,-1.6106126
AZGP1,-2.6000204
RGS2,-2.4140291
ARHGDIB,-2.595013
ADTRP,-2.6048348
CD151,-3.090775
G3BP2,3.9602437
CXXC5,-2.5379355
RESP18,-2.5791774
EOGT,-3.1103382
TKT,-2.9233572
NT5M,-2.698726
KATNAL1,-3.367439
IFI44L,-2.6568933
VGLL2,-2.602393
RWDD2A,-2.6643004
MPLKIP,-2.6347904
IFNG,-2.6009958
EMC9,-2.5236125
KIAA0319,-3.5953279
BAD,-2.6673567
POLRMT,-4.3700194
CEACAM19,-2.5193098
C20orf173,-2.5469222
ARL13A,-2.5999873
ASF1A,-0.41609335
FAM71F2,-2.529763
MYL12A,-2.6044695
NEFM,-4.308975
CELA3A,-3.0416694
CDK13,-2.627542
KIF9,-3.6080484
HES5,-1.4958444
VSIG2,-2.6368237
TMEM241,-2.6466327
SPIC,-2.6081257
NSMCE1,-2.6658223
BRF1,-2.3110402
TM4SF19,-2.6075628
SLC35D2,-2.674005
OVCA2,-2.6407723
MTHFS,-2.6518042
SOX5,-3.4686246
AADACL4,-2.6235116
SYT1,-2.7033334
CYLC1,-0.6084349
ZNF76,-3.1938868
EXT1,-4.7321568
NALCN,-9.09621
PIN1,-2.646141
RRAGC,-2.9724655
EDAR,-2.5729876
RPL12,-2.410759
EAF1,-2.6232603
LSM1,-2.5735397
TMEM91,-2.6731138
SPDYC,-2.623331
IFI30,-2.699842
BTBD2,-2.651108
OVOL1,-2.6418414
EDF1,-0.4847865
ZNF346,-2.6214564
TM4SF1,-2.721912
TSSC4,-2.6691582
TMEM147,-2.6539237
YRDC,-2.7156963
WFS1,-4.0706177
PSD3,-1.4610734
NET1,-3.5771384
OBP2A,-2.6315944
ORM1,-2.6346955
BNIP1,-2.6783648
CD163L1,-4.1820416
TIGAR,-2.6479373
ZC3H8,-2.4544644
PDCD1,-2.6533175
KAZN,-1.6509938
CLEC3A,-2.6649344
UBE2J2,-2.7239249
DEK,-2.4804027
PPP1R3D,-2.6729748
HIST1H4F,-2.7231083
DCAF11,-3.7021194
ADCY5,-5.8569527
MYOZ2,-2.727098
HAVCR1,-1.5457602
TRAM1L1,-2.651554
RPUSD1,-2.7657096
KIR2DL3,-2.6650639
LYPD5,-2.7027667
ACBD6,-2.686818
SYT7,2.0123925
APOL4,-2.6986384
NKIRAS1,-1.4578967
LRRC4C,-2.974319
KDM1B,-3.7088242
NCCRP1,-2.7075815
MRPL52,-2.646667
MRPL14,-1.6104753
GCNT7,-2.7061224
CPD,-4.249934
PRPS1L1,-0.3275075
TMBIM6,-2.4512098
METTL26,-2.6834135
RNASEH2A,-3.096606
NECAP1,-2.4138618
BPIFB3,-2.6814172
ZFP36L2,-2.7112093
ABHD12B,-2.7187767
EFCAB2,-2.7447057
CCNO,-2.7089155
PAFAH1B3,-2.5189369
ASCL4,-2.7482476
RSC1A1,-2.715114
CCT7,-3.6361103
TMEM82,-2.7193367
NPBWR1,-2.7513049
IGFBP2,-2.7328753
CDC42EP4,-2.7013505
DTYMK,-2.8293593
STAP1,-2.719392
GNB2,-3.0322886
MFSD3,-2.781704
PAK1IP1,0.97689104
RPL15,-0.79738426
LRRC14,-2.762146
DSCAML1,-5.627779
EEF2,-4.658362
N4BP2L1,-0.7625704
ITGB1BP1,-2.710845
PCGF3,-2.5021431
FERMT2,-3.6782775
TRIML1,-2.7220993
EIF4E3,-2.918581
CADM2,-2.85079
RTL3,-2.715151
PPP4R2,-2.604573
GRIK2,-3.352477
MCHR2,-2.7222776
TUSC1,-2.6983457
GPR171,-1.6663558
VWA7,-1.761986
IGF2,-1.6655641
H3F3B,-2.7571363
SLC35A5,-1.6309259
PDGFC,-2.8147385
ARHGEF7,-3.485938
IDH3G,-3.0360441
SPC25,-2.8018117
NIFK,-0.6366284
SULT1B1,-2.7440112
CRIP2,-2.999217
XXYLT1,-2.541737
TMEM45A,-0.75740814
CACNA2D3,-4.393317
RASGEF1B,-3.2455058
SCGN,-2.8063762
FAS,-2.7709174
PPA2,-2.6421888
THEGL,-2.7336807
C6orf106,-2.756737
PCDHB4,-3.1430302
SORD,-2.7854915
THOC7,-2.8056297
PLVAP,-2.8392956
XKR3,-2.7634084
CDH10,-2.5437083
APH1A,-2.8411078
GTF2I,-2.6912045
SLC35G1,-2.8014655
IPP,-3.7963345
ASPN,-2.8658383
PDCD2,-2.696841
RTRAF,-2.6933684
C18orf54,-2.8056097
LIPI,-2.7957275
LIN7B,-2.8059092
HYKK,-2.8064704
KLRG2,-2.755891
GFY,-2.786992
GALNT14,-3.8686438
SLC36A4,-2.6490898
OSR2,-2.7297394
CAB39,0.40918827
PSD,-3.7043126
RAB2A,-1.4798608
ARRDC1,-2.8223891
CBX1,-1.4309332
GNB5,-3.2089584
MMD,-0.70856214
ZNF578,-2.7258973
FAM217B,-2.541831
DBR1,-3.119534
LRTM2,-2.8603919
SARAF,-2.4954665
C1QL3,-2.901461
POPDC2,-2.7340672
GPR152,-2.7774432
OSER1,-2.6836216
PYHIN1,-2.7548234
FSCB,-2.7668924
CCR7,-2.7588596
TOR1AIP2,-2.6388943
ZNF362,-0.6411011
FOXD3,-2.1111379
ENTR1,-2.812592
HELZ2,-2.8815753
CCDC115,-2.7936325
GDPD4,-2.7836974
HNRNPU,-3.4381309
NXPE4,-2.7821696
VCL,-4.4021564
PLIN2,-2.7555215
ZNF697,-2.573273
AXIN2,1.1748171
PNPLA7,-5.7614026
ST3GAL6,-2.8308794
PLIN4,-2.7124157
SCAMP2,-1.8227527
ZNF517,-2.8350558
LRRC74A,-2.7938573
TANC2,-3.0724258
RETREG2,-2.693307
TP53I13,-2.9058187
HIBADH,-2.8657498
CD63,-2.6948073
AMD1,-2.7185466
GABRB1,-3.7275105
TNFRSF19,-2.6779501
CCIN,-2.8296065
DBX2,-2.864361
CACNG3,-3.355056
STMN4,-2.567524
TDO2,-3.2878857
STN1,-2.7811942
FCRL6,-2.8172426
NME9,-2.8854585
PSMB5,-2.685134
NOXO1,-2.845397
TMEM102,-2.801485
FGF14,-2.6591833
CRAMP1,-3.809548
ICE1,-4.21857
PRSS38,-2.8426492
BTNL8,-2.8276086
RPL11,-2.6333163
STPG2,-2.8159497
SYCE1,-2.811949
RNF220,-3.8399463
GALR2,-1.7436051
OSBPL7,-3.894585
FAM200A,-2.668798
TRIM38,-0.9235897
TLDC1,-2.838863
RPGRIP1L,-2.858074
HSPA13,2.1537747
SEC11A,-0.80344105
ST6GALNAC2,-2.8387353
PRDM16,-3.9141917
PAFAH1B2,-0.5641172
ING2,-2.6803615
SLC24A1,-3.928266
PIP4K2B,-2.5883317
BTBD16,-2.8375127
NAA40,-2.8417838
GSDMC,-2.8371503
SMAP2,-2.7599802
PEX11B,-2.867634
LRRIQ1,-4.367236
FOS,-1.4980998
E2F6,-2.890414
NFIL3,-2.656436
CYBRD1,-1.8378346
PPP1R7,-2.8402646
SLC35A3,-2.898537
SRPK2,-3.6461987
PRPF4B,12.551625
POC5,-2.8940728
RNF212B,-2.8958316
ELOVL2,-2.938984
CDK18,-0.31805325
INSIG1,-2.624681
MKS1,-3.9117908
FAM200B,-2.779176
GPR26,-2.852369
HIC2,-2.5554366
RAB40B,-2.9283423
ADAR,-0.25785017
LRRC17,-2.8668852
BTN1A1,-2.861029
PRRT1,-2.976941
NAXE,-1.7814171
FANCL,-2.7736676
BTBD19,-2.8925967
ELAVL2,-2.4411657
RHOV,-1.8541532
SERPINE3,-2.8769517
PSG9,-2.8612792
UNC93B1,-2.9227626
MIDN,-0.51136875
HCRTR1,-2.8883407
ASB4,-2.7993293
CDH12,-3.8261514
HOXD1,-2.9103718
SIGLEC8,-2.9160767
SLC35A2,-2.9163725
ZNF548,-2.8078613
DOCK8,-5.648821
TBPL2,-2.8876212
CORO1C,-1.9934192
DNAJC8,9.468252
CLPTM1,-3.9848764
ANP32D,-2.2933943
ANKEF1,-2.2831998
SCNM1,-2.7845323
NUDT6,-2.9056315
OSBPL3,-3.8974884
GNG11,-2.2914379
PLEKHO1,-2.8057387
ETV2,-2.950937
EPCAM,-2.8666
CTAGE1,-2.8339913
THBS4,-5.0802603
YBX1,-2.6217635
HRAS,-3.0342007
ZNF26,-2.8771255
TBL3,-3.9950678
ITPRIPL1,-2.8507068
ZNF813,-2.8749695
YIF1B,-3.0137115
GNAI1,-3.1954122
VSTM2L,-1.7835362
OASL,-2.8937557
KREMEN1,-2.9076016
ZNF286A,-2.8077931
ADCY7,-3.4469156
ZNF211,-2.8609858
ZNF488,-2.9180372
DCP1A,-2.809202
SHISA9,-2.892208
MEX3B,-1.5485487
CHAMP1,-2.8049972
C3orf58,-2.9071429
PPP6C,-2.9426894
WDR26,-1.8778396
PRDM5,-3.4329224
RFTN1,-2.719912
PACRG,-0.9608154
DERA,-2.9101787
MAZ,-2.8735502
KIAA0825,-4.0116205
PCOLCE,-2.9415045
LMAN1L,-2.9275255
KLHDC2,-2.8242862
CRHBP,-2.903585
HAPLN3,-3.0231001
UQCRC2,-2.7256122
MRE11,-1.9111495
RASSF2,-2.8827324
NHLRC4,-2.3426645
CUEDC1,-2.7760577
ANKRD53,0.19159222
TRIM73,-2.3326614
TAPBP,-0.9921062
TMEM151A,-2.9756942
HIST1H2BH,-2.3331897
ZNF354C,-2.8709052
ANTXR2,-3.4558232
PHF23,-2.896062
DENND2C,-3.9310074
ZIC2,-3.0584369
CCDC43,-2.9479105
MSTN,-2.961026
GIMAP8,-2.9041743
SLC25A30,-3.042067
CCDC125,-2.9934137
L1TD1,-3.0243273
HRASLS2,-2.3485694
CACTIN,-3.9635072
IL11RA,-2.8484938
HAUS3,-2.7881038
ODF3B,-2.9630694
ZNF689,-2.848232
TCF15,-3.0963745
KIAA0754,-2.8014605
RUNDC3B,-0.55545163
SLC30A2,-2.9751148
PRKD1,-2.4931984
PHF12,-4.8245773
RASSF7,-3.0296564
ACE,-5.147382
BLCAP,-2.0183897
TWF2,-3.0171423
DDX60,-4.6640997
PHF24,-3.0684345
CNPPD1,0.1450305
MOS,-3.0437946
TRIM17,-0.9821844
CHRM4,-2.9989014
RAB6B,3.9720602
RAPH1,-1.7446225
SYP,-2.9424229
PHF7,-2.9685295
ADRM1,-3.087157
FLCN,-4.1911077
ZNF559,-2.981451
ZNF710,-3.0118668
CCDC113,-3.013757
CCDC87,-1.8569212
CYP27C1,-2.9945781
METTL17,-2.977246
ZNF490,-2.9766128
GPRIN1,-2.9658713
LRRC37A3,-2.9880538
ZFYVE9,-3.739227
RTN4RL2,-3.0192583
USP29,-2.9625943
TUBA3C,-3.4043
P2RX5,-3.0474834
AMBP,-3.0069487
GRK7,0.10451412
ZNF699,-2.9827516
ZWILCH,-1.7491195
CDKN2AIP,-2.8884783
FXYD7,-2.4476984
STAM,-2.874293
SATB1,-1.8559442
BARX2,-3.048236
MCM6,-4.0839267
ENTPD2,-3.0327828
TERF2,-2.8807137
CYP1A1,-1.4023111
MMP27,-3.0116622
TUB,-2.7246447
LMNTD1,-3.0859475
TSNARE1,-3.0125096
LZTS3,-2.7732174
SDR42E1,-1.9314346
PPP5C,-3.4517467
SETD7,-2.96655
MANEA,-3.101512
FOSB,-2.8599894
MOCS3,-1.8848855
OPN5,-1.9151087
ZFP14,-2.8473105
DPYSL2,-4.056343
LRFN4,-3.0263872
SLC6A8,-1.4987543
CSTF2T,-2.927671
IRX5,-2.8846874
TYW5,-2.8676417
ZNF454,-2.9734533
GPBP1,-2.7678978
GRAMD2B,-3.0913482
DNTTIP2,-2.9096737
MRPS5,-2.8507462
ERF,-3.0421019
ZDHHC14,-3.0649598
FOXH1,-1.0294831
ECSIT,-3.547915
MAPKAPK3,-3.0983682
MAST1,-2.744566
DGUOK,-1.8004344
PARPBP,-3.0125322
COIL,-2.8642044
ZNF638,8.488901
TACC3,-3.115434
ENTPD6,-2.980229
EIF6,-2.99971
NFE2L2,-2.985757
C10orf90,-2.9920807
DOCK6,-4.756046
PLD4,-1.0989759
SMARCE1,-1.727762
CHST14,-1.1173329
SLC47A2,-2.9910126
PCBP4,-2.8288622
SPARCL1,-2.8445532
STKLD1,-3.0673935
ADSS,-3.060685
LRRTM2,-2.6364732
FABP4,-2.4481442
IPPK,-3.0696898
MRS2,-3.0205915
SLC38A7,-3.1825457
MYO5A,-7.103399
MRTFB,-4.023928
ZBTB7A,-2.8943875
SMYD2,-3.1088603
GALNT2,-2.8861818
CLHC1,1.5704079
SLC22A14,-3.0614605
ZNF821,-3.0194263
BBOX1,-3.1481714
PGAM5,-1.1066301
ZNF438,-3.0252874
DBF4B,-3.1600127
MRGPRX1,-2.440893
CLTRN,-2.485163
CHRFAM7A,-2.4511793
SDSL,-3.190664
HJURP,-1.1045206
JPH3,-3.4288082
RXYLT1,-3.0502982
RTN1,-2.662306
SLC35E2A,-2.3581367
CILP,-4.1170883
NDUFB2,-2.2809577
USP4,-3.978064
BSDC1,-2.7602265
MEST,-2.9600234
AVPR1A,-3.098157
DIP2A,-4.7217617
SLC4A9,-4.523471
RRAGA,-2.9808764
BTBD17,-3.5795817
CCM2L,-3.094531
THAP5,-3.0275133
DELE1,-2.963185
BIRC3,-3.0247571
COCH,-3.3805156
RCOR3,-2.8791747
C7orf43,-3.0504863
HIST1H2AA,-2.4542503
ZNF229,-1.8895226
PGLYRP2,-3.0578678
NKAPL,-3.0561583
MTMR12,-2.8050253
BRD3,-1.6342802
GALNT3,-3.5311687
TIGD7,-2.9843695
SHE,-3.0634227
HAP1,-3.0609784
PHAX,-2.911979
BZW1,0.26262808
CDK15,-3.0438495
INAVA,-3.1824877
PTPRA,-4.04239
PNP,-3.108713
ANAPC2,-4.229443
DMBX1,-2.3863282
SNRNP35,-1.0335205
GRIA1,-4.530134
TSKS,-3.0636613
BCHE,-2.410294
REM1,1.697175
MEMO1,-1.9283702
GPC1,-1.8277011
LILRB2,-3.1287987
ADGB,-3.6524448
ZNF107,-1.0037389
ZNF805,-2.9934018
DHX57,-4.752156
DUOXA1,-2.9930544
NAXD,-3.103945
ZNF143,-3.0719905
ANGPTL1,-3.1687207
PMEL,-3.0540195
PICALM,-2.9568434
CHRNA9,-3.4991536
E2F7,-3.629787
TTYH2,-1.9285741
LGALS3,-2.537004
FDX1,-2.5481088
CABP4,-3.1731265
SAP30,-2.4860768
FLRT2,-1.0284643
CRYBA4,-3.1273859
PLEK2,-3.111146
OTOP2,-3.0966263
RGS1,-2.6169453
ALOX5AP,-2.5656826
APMAP,-3.1046877
LPXN,-3.0990703
PITPNA,-1.8191154
RGS14,-3.13052
LRRC30,-2.5010593
CD6,-2.9955182
LRFN2,-3.183816
ZAP70,-1.7344799
DOK1,-3.154816
SMG9,-3.08752
MCRS1,-3.6419144
TPI1,0.12719536
SEC61A1,-3.5454965
BMP7,-3.5422575
ATP1B1,-2.831973
KYAT3,-3.1146488
HID1,-1.0414197
XKRX,-3.1382189
PRELID3B,-2.5000994
PTGER4,-3.185404
SF3B5,-2.4084454
ZFP2,-2.019218
CD248,-2.8959413
ZNF251,-3.0487385
