,0
MLANA,-3.7296956
LLPH,-3.8143318
LSM10,-3.7827518
GSTA2,-3.6263876
C3orf56,-3.6266341
BST2,-3.7671046
WASHC3,-3.7282853
GATC,-3.610792
TGFBR3L,-3.7035258
VIP,-3.6476328
UBA6,-5.2231655
NUDCD2,-3.6107168
FCER1G,-3.937104
YWHAZ,-3.4915376
MKX,-4.263176
BPIFA1,-3.6525612
IL3,-3.6538885
VPREB3,-3.6835337
ABCC5,-7.329632
MDFI,-3.9019403
CA3,-4.331681
CD59,-3.5927558
C4orf19,-3.8182616
CARHSP1,-3.74888
CDH13,-3.3144917
CORO2B,-4.897988
NDUFB6,-3.3875005
UMODL1,-1.5601645
MRPS28,-3.8189821
HHAT,-5.1921706
SPP2,-3.683511
ASB17,-3.6914287
PLA2G16,-3.7092946
SLC6A13,-5.633413
PCDHA8,-4.86558
TMEM179,-3.7802052
ZNF781,-3.549276
C11orf24,-3.958152
GALNT18,-3.7332928
GADD45G,-3.6445675
TLR3,-5.003943
IL27,-3.721039
ISL2,-5.1668653
ARHGAP18,-2.9779031
NCKAP1L,-4.7427673
GLYAT,-3.721161
CST2,-3.720687
GHRL,-3.7253158
ZDHHC2,-4.643733
PTPRE,-5.1098757
SNAPC4,-3.4749987
KRTAP10-6,-3.7236564
PRR32,-3.724237
TMEM39B,-5.038506
LYPD4,-3.7398086
TMEM249,-3.937808
FPR3,-3.739544
DCDC2B,-4.418958
EBF1,-1.1966021
MADCAM1,-3.7401824
AMPD1,-6.156008
DOT1L,-5.619651
RNF151,-3.7655692
PRDX6,-3.5479534
AIF1L,-3.7583039
IL20,-3.7475786
LSM3,-3.6839542
MORN4,-3.7182405
FAM168B,-3.3749356
GLTP,-3.703439
LDLRAD2,-3.8063664
C6orf47,-3.9368694
SCARA3,-5.160733
KRIT1,-3.571623
GPR31,-3.779292
PABPC1L,-5.2720704
GPX4,-3.8493462
ABTB1,-5.2903814
SIRPB2,-3.8890865
ITSN1,-8.121131
TCF12,-4.7948627
PRKD3,-4.4886484
KLC1,-5.008186
TPRX1,-3.7660382
C2orf40,-3.7713466
CHCHD4,-3.909893
UPP1,-4.5109024
DESI2,-3.5718474
PRR23A,-3.849984
OLFM3,-4.556654
NUDT4,-3.9417973
SNX22,-3.873339
TIFA,-3.8268623
EPHB1,-4.5796666
C11orf68,-3.857755
CACNA1D,-12.895387
KIRREL3,-2.7849572
PRR30,-3.783862
ATOH1,-4.35552
NUAK1,-4.6760135
GVQW3,-3.7966428
TCTE3,-3.8530347
GARNL3,-6.6172676
CALHM3,-3.830319
EMCN,-3.8821478
EFCAB8,-3.802498
FAM177A1,-3.794945
SPRY1,-3.5668385
NCAPG,-5.021309
AZGP1,-3.8567338
RGS2,-3.4398575
ARHGDIB,-3.87337
ADTRP,-3.8639343
CD151,-4.4968176
G3BP2,-2.2431831
CXXC5,-3.8497422
RESP18,-3.8237617
EOGT,-4.599204
TKT,-5.724563
NT5M,-3.9890327
KATNAL1,-2.3104758
IFI44L,-3.949159
VGLL2,-3.8640692
RWDD2A,-4.008651
MPLKIP,-3.9863446
IFNG,-3.837716
EMC9,-3.856325
KIAA0319,-5.1235776
BAD,-4.0203156
POLRMT,-4.927161
CEACAM19,-3.9048204
C20orf173,-3.875218
ARL13A,-3.8569615
ASF1A,-3.4893892
FAM71F2,-3.7939675
MYL12A,-3.713666
NEFM,-4.343886
CELA3A,-4.42394
CDK13,-5.015543
KIF9,-5.311801
HES5,-3.8173819
VSIG2,-3.9166873
TMEM241,-4.0339856
SPIC,-3.8619227
NSMCE1,-3.9356062
BRF1,-4.569833
TM4SF19,-3.8556516
SLC35D2,-3.9753678
OVCA2,-4.0954413
MTHFS,-1.7436395
SOX5,-1.7372937
AADACL4,-3.877398
SYT1,-3.560569
CYLC1,-3.8627944
ZNF76,-4.7307005
EXT1,-6.7257023
NALCN,-12.323896
PIN1,-3.9670203
RRAGC,-4.3619843
EDAR,-3.9456863
RPL12,-3.3840795
EAF1,-3.9748518
LSM1,-3.7482724
TMEM91,-3.9455352
SPDYC,-3.8823166
IFI30,-4.1187534
BTBD2,-5.356608
OVOL1,-1.7044165
EDF1,-3.5205724
ZNF346,-3.8739245
TM4SF1,-3.9327369
TSSC4,-4.053786
TMEM147,-1.8946967
YRDC,-4.0411043
WFS1,-4.545579
PSD3,-4.6127553
NET1,-2.7536633
OBP2A,-3.8843207
ORM1,-3.888051
BNIP1,-4.115625
CD163L1,-5.876318
TIGAR,-3.9615352
ZC3H8,-3.5767894
PDCD1,-3.914782
KAZN,-4.969181
CLEC3A,-3.9331672
UBE2J2,-4.084123
DEK,-3.5754182
PPP1R3D,-3.9510505
HIST1H4F,-4.027737
DCAF11,-5.3520155
ADCY5,-8.013422
MYOZ2,-4.0599613
HAVCR1,-3.9356456
TRAM1L1,-4.2258296
RPUSD1,-4.144768
KIR2DL3,-3.9216223
LYPD5,-3.9981663
ACBD6,-4.067387
SYT7,9.318605
APOL4,-4.0199594
NKIRAS1,-3.9310155
LRRC4C,-2.7729309
KDM1B,-4.061639
NCCRP1,-4.0162244
MRPL52,-3.8310726
MRPL14,-4.039675
GCNT7,-4.045101
CPD,-5.821418
PRPS1L1,-4.5171657
TMBIM6,-3.3434439
METTL26,-4.0358953
RNASEH2A,-4.587895
NECAP1,-3.2765863
BPIFB3,-3.9460378
ZFP36L2,-3.8266518
ABHD12B,-4.0337157
EFCAB2,-3.9688165
CCNO,-3.9951591
PAFAH1B3,-3.653402
ASCL4,-4.0546637
RSC1A1,-4.0134015
CCT7,-5.072045
TMEM82,-4.000353
NPBWR1,-4.0583544
IGFBP2,-3.8892345
CDC42EP4,-4.0222645
DTYMK,-2.8976552
STAP1,-4.0074353
GNB2,-4.0858603
MFSD3,-4.1939974
PAK1IP1,-3.8312562
RPL15,4.849009
LRRC14,-4.1356473
DSCAML1,-6.9670877
EEF2,-4.975767
N4BP2L1,-4.1107955
ITGB1BP1,-4.0198736
PCGF3,-1.3604782
FERMT2,-4.9523516
TRIML1,-4.0026016
EIF4E3,-4.2433615
CADM2,-0.31868792
RTL3,-3.9888878
PPP4R2,-3.9965088
GRIK2,-6.0819273
MCHR2,-3.985908
TUSC1,-4.053587
GPR171,-4.074492
VWA7,-5.3174095
IGF2,-4.0849533
H3F3B,-4.0592623
SLC35A5,-4.0631113
PDGFC,-4.168403
ARHGEF7,-4.571115
IDH3G,-4.6045537
SPC25,-4.150567
NIFK,-3.9018362
SULT1B1,-4.0316443
CRIP2,-2.9785519
XXYLT1,-3.7315295
TMEM45A,-4.119752
CACNA2D3,-6.3047495
RASGEF1B,-4.6521444
SCGN,-4.1584387
FAS,-4.0797176
PPA2,-3.9050257
THEGL,-4.009464
C6orf106,-0.56385994
PCDHB4,-4.7372656
SORD,-2.8407319
THOC7,-4.1649733
PLVAP,-4.135091
XKR3,-4.0613055
CDH10,-5.2360353
APH1A,-4.217242
GTF2I,-4.107575
SLC35G1,-4.1523323
IPP,-5.5151005
ASPN,-4.1661367
PDCD2,-4.1148705
RTRAF,-3.9361334
C18orf54,-4.1171384
LIPI,-4.1176624
LIN7B,-4.306672
HYKK,-4.114053
KLRG2,-4.037156
GFY,-4.219277
GALNT14,-5.5668774
SLC36A4,-3.811456
OSR2,-4.0501256
CAB39,-3.7270792
PSD,-5.2778316
RAB2A,-0.08116007
ARRDC1,-4.2686663
CBX1,-3.4870038
GNB5,-4.5466127
MMD,-2.4408443
ZNF578,-4.1442933
FAM217B,-1.467715
DBR1,-4.6655493
LRTM2,-1.9257846
SARAF,-3.38924
C1QL3,-4.2066097
POPDC2,-4.084222
GPR152,-1.8847728
OSER1,-3.9091372
PYHIN1,-4.027039
FSCB,-4.0517673
CCR7,-4.1186056
TOR1AIP2,-3.8579667
ZNF362,-3.8632584
FOXD3,-3.3543148
ENTR1,-4.171752
HELZ2,-9.229293
CCDC115,-4.241912
GDPD4,-4.072195
HNRNPU,-4.25593
NXPE4,-4.075077
VCL,-6.0801516
PLIN2,-4.0868945
ZNF697,-3.7312818
AXIN2,1.085877
PNPLA7,-7.9020624
ST3GAL6,-2.9774692
PLIN4,-4.0347
SCAMP2,-4.4042664
ZNF517,-1.9416738
LRRC74A,-4.090173
TANC2,-6.758493
RETREG2,-3.850832
TP53I13,-4.2257237
HIBADH,-4.3071084
CD63,-3.8462389
AMD1,-3.8036559
GABRB1,-5.4358697
TNFRSF19,-3.8368924
CCIN,-4.1396756
DBX2,-4.1454453
CACNG3,-2.5929272
STMN4,-3.4807017
TDO2,-3.422806
STN1,-4.228622
FCRL6,-4.111532
NME9,-4.216022
PSMB5,-3.8046966
NOXO1,-4.1662974
TMEM102,-4.124283
FGF14,-2.8918095
CRAMP1,-5.3639765
ICE1,-5.7552423
PRSS38,-4.1645555
BTNL8,-4.163341
RPL11,-3.6764774
STPG2,-4.1240726
SYCE1,-4.1138787
RNF220,-5.4779596
GALR2,-4.200678
OSBPL7,-5.5598702
FAM200A,-2.8192453
TRIM38,-4.3009863
TLDC1,-4.153343
RPGRIP1L,-6.8294516
HSPA13,4.983152
SEC11A,-4.000687
ST6GALNAC2,-4.173177
PRDM16,-4.208661
PAFAH1B2,-2.2022295
ING2,-3.846257
SLC24A1,-5.6139483
PIP4K2B,-3.4021952
BTBD16,-4.1317487
NAA40,-4.119439
GSDMC,-4.164292
SMAP2,-3.967945
PEX11B,-4.3187404
LRRIQ1,-6.009377
FOS,0.016573906
E2F6,-4.2317915
NFIL3,-3.6175716
CYBRD1,-4.322877
PPP1R7,-4.2280865
SLC35A3,-4.2762938
SRPK2,-4.931499
PRPF4B,8.723724
POC5,-4.4037604
RNF212B,-4.1881714
ELOVL2,-4.246577
CDK18,-1.5600991
INSIG1,-3.4970453
MKS1,-4.2719994
FAM200B,-4.020705
GPR26,-4.2275553
HIC2,-3.653758
RAB40B,-3.0004659
ADAR,-6.185429
LRRC17,-3.9824286
BTN1A1,-4.1777363
PRRT1,-4.3878875
NAXE,-4.2523437
FANCL,-3.7843773
BTBD19,-4.2029343
ELAVL2,-3.1157475
RHOV,-4.4064245
SERPINE3,-4.2033787
PSG9,-4.2103972
UNC93B1,-4.3621683
MIDN,5.433901
HCRTR1,-4.233975
ASB4,-4.1073704
CDH12,-4.3508406
HOXD1,-4.231622
SIGLEC8,-4.330267
SLC35A2,-4.368308
ZNF548,-4.136673
DOCK8,-6.523678
TBPL2,-4.2172403
CORO1C,-0.76195574
DNAJC8,-1.568104
CLPTM1,-5.637899
ANP32D,-3.4653292
ANKEF1,-4.90334
SCNM1,-2.0925257
NUDT6,-4.3323107
OSBPL3,-5.6730647
GNG11,-3.2821343
PLEKHO1,-3.901258
ETV2,-4.397427
EPCAM,-2.8945513
CTAGE1,-4.1933937
THBS4,-5.819484
YBX1,-3.5461411
HRAS,-4.467208
ZNF26,-4.253425
TBL3,-3.5032635
ITPRIPL1,-2.0566096
ZNF813,-4.2068048
YIF1B,-4.455881
GNAI1,-4.670257
VSTM2L,-4.1597934
OASL,-4.2156143
KREMEN1,-4.3405523
ZNF286A,-4.231207
ADCY7,-7.5759716
ZNF211,-4.2755475
ZNF488,-4.1927366
DCP1A,-3.9614792
SHISA9,-4.3553123
MEX3B,-2.2644918
CHAMP1,-4.151335
C3orf58,-4.2378297
PPP6C,-3.0046062
WDR26,-4.036522
PRDM5,-4.9813075
RFTN1,-3.9695427
PACRG,-4.4526954
DERA,-4.365639
MAZ,-4.123613
KIAA0825,-5.81273
PCOLCE,-4.4766006
LMAN1L,-4.2575088
KLHDC2,-4.1493225
CRHBP,-4.316024
HAPLN3,-4.3150516
UQCRC2,-3.8500395
MRE11,-3.5996523
RASSF2,-4.103343
NHLRC4,-3.575874
CUEDC1,-3.9772744
ANKRD53,-2.1524763
TRIM73,-3.5164373
TAPBP,-4.317784
TMEM151A,-4.3380423
HIST1H2BH,-3.518834
ZNF354C,-4.3195105
ANTXR2,-5.0791154
PHF23,-2.057145
DENND2C,-5.534751
ZIC2,-3.0762312
CCDC43,-4.5037117
MSTN,-3.0812273
GIMAP8,-4.3072405
SLC25A30,-4.516734
CCDC125,-4.412207
L1TD1,-4.3826823
HRASLS2,-3.5347712
CACTIN,-5.7039123
IL11RA,-4.375949
HAUS3,-4.0658183
ODF3B,-4.3918896
ZNF689,-4.154363
TCF15,-4.501905
KIAA0754,-4.305396
RUNDC3B,-3.6069524
SLC30A2,-4.334968
PRKD1,-6.3614664
PHF12,-5.2915297
RASSF7,-4.52663
ACE,-7.029293
BLCAP,-2.6149678
TWF2,-2.2778854
DDX60,-4.2398343
PHF24,-4.390383
CNPPD1,-4.3353047
MOS,-4.43312
TRIM17,-4.326
CHRM4,-4.36802
RAB6B,4.4151163
RAPH1,-1.7461662
SYP,-4.3388963
PHF7,-4.420114
ADRM1,-4.532105
FLCN,-5.893841
ZNF559,-4.403324
ZNF710,-4.4287615
CCDC113,-4.5728245
CCDC87,-4.310717
CYP27C1,-4.564391
METTL17,-4.524184
ZNF490,-4.2538123
GPRIN1,-4.341842
LRRC37A3,-4.3589506
ZFYVE9,-5.509393
RTN4RL2,-4.534891
USP29,-4.3304906
TUBA3C,-4.9317393
P2RX5,-4.458008
AMBP,-4.37086
GRK7,-4.356086
ZNF699,-4.385186
ZWILCH,-4.3299956
CDKN2AIP,-4.281021
FXYD7,-3.7375748
STAM,-2.039515
SATB1,-2.9292
BARX2,-4.433691
MCM6,-4.4193277
ENTPD2,-4.4586263
TERF2,-4.1669393
CYP1A1,-3.6042154
MMP27,-3.0482452
TUB,-2.3779707
LMNTD1,-4.47161
TSNARE1,-2.2655144
LZTS3,1.0675921
SDR42E1,-4.4303756
PPP5C,-4.9501557
SETD7,-4.2948036
MANEA,-4.4989467
FOSB,-3.7657669
MOCS3,-4.538403
OPN5,-4.3692813
ZFP14,-4.0974493
DPYSL2,-5.2983093
LRFN4,-3.0997782
SLC6A8,-5.6142178
CSTF2T,-4.400321
IRX5,-4.3596277
TYW5,-4.235558
ZNF454,-3.1414483
GPBP1,-3.881371
GRAMD2B,-2.2736287
DNTTIP2,-4.1410418
MRPS5,-4.092859
ERF,-4.329767
ZDHHC14,-4.4333997
FOXH1,-3.1130726
ECSIT,-5.1168957
MAPKAPK3,-4.423147
MAST1,-6.6204195
DGUOK,-2.8605022
PARPBP,-2.2482347
COIL,-4.1549263
ZNF638,1.6058707
TACC3,-4.439737
ENTPD6,-4.2671285
EIF6,-4.4196954
NFE2L2,-2.1558518
C10orf90,-4.335988
DOCK6,-5.8477297
PLD4,-4.4871664
SMARCE1,-3.9352643
CHST14,-3.3170512
SLC47A2,-2.1331177
PCBP4,-3.946478
SPARCL1,-1.7732148
STKLD1,-4.4286103
ADSS,-4.444798
LRRTM2,-3.543004
FABP4,-3.6616707
IPPK,-2.3673244
MRS2,-4.4030094
SLC38A7,-4.616524
MYO5A,-4.4308085
MRTFB,-5.7063923
ZBTB7A,-4.267919
SMYD2,-4.6261377
GALNT2,-5.5997577
CLHC1,7.014746
SLC22A14,-4.417644
ZNF821,-4.5338936
BBOX1,-2.4601758
PGAM5,-4.593021
ZNF438,-4.4085746
DBF4B,-4.5502844
MRGPRX1,-3.6495836
CLTRN,-3.730568
CHRFAM7A,-2.395453
SDSL,-4.621615
HJURP,-4.446876
JPH3,-4.794241
RXYLT1,-4.6177273
RTN1,-3.3996775
SLC35E2A,-3.7114906
CILP,-5.875376
NDUFB2,-3.3860097
USP4,-5.50704
BSDC1,-3.7971628
MEST,-4.130276
AVPR1A,-4.5701895
DIP2A,-6.456831
SLC4A9,-3.4683814
RRAGA,-4.2944236
BTBD17,-5.096296
CCM2L,-4.5176597
THAP5,-4.4572015
DELE1,-4.240991
BIRC3,-2.2728145
COCH,-4.95766
RCOR3,-4.0214977
C7orf43,-4.4127398
HIST1H2AA,-3.6721604
ZNF229,-4.542277
PGLYRP2,-2.2526865
NKAPL,-2.304044
MTMR12,-4.336794
BRD3,-0.13832998
GALNT3,-5.044401
TIGD7,-2.226643
SHE,-4.481535
HAP1,-4.424345
PHAX,-1.9410434
BZW1,4.585712
CDK15,-3.1768975
INAVA,-4.5787573
PTPRA,-5.6600933
PNP,-4.5124764
ANAPC2,-3.77997
DMBX1,-5.0337124
SNRNP35,-0.97607803
GRIA1,-4.934045
TSKS,-4.4255576
BCHE,-4.826833
REM1,-3.2519736
MEMO1,-4.563118
GPC1,-3.995626
LILRB2,-4.5290484
ADGB,-6.5607305
ZNF107,-4.4963007
ZNF805,-4.5471716
DHX57,-5.4862103
DUOXA1,-4.394808
NAXD,-4.612628
ZNF143,-4.5509577
ANGPTL1,-4.5657897
PMEL,-4.441783
PICALM,-4.141878
CHRNA9,-5.0237226
E2F7,-5.262929
TTYH2,-3.1883159
LGALS3,-3.8070579
FDX1,-3.878657
CABP4,-4.6883917
SAP30,-3.7973912
FLRT2,-4.541732
CRYBA4,-4.5288043
PLEK2,-4.5081763
OTOP2,-4.476337
RGS1,-3.9391978
ALOX5AP,-3.8652992
APMAP,-4.4843016
LPXN,-4.708393
PITPNA,-0.590744
RGS14,-4.6818495
LRRC30,-3.7287223
CD6,-4.4025316
LRFN2,-4.71674
ZAP70,-5.965846
DOK1,-4.647344
SMG9,-3.1503384
MCRS1,-3.1641738
TPI1,-0.60245466
SEC61A1,-5.0907536
BMP7,-3.6122355
ATP1B1,-2.4901419
KYAT3,-4.591281
HID1,-5.9594874
XKRX,-4.5381165
PRELID3B,-3.828937
PTGER4,-3.3425236
SF3B5,-3.5907598
ZFP2,-4.6904693
CD248,-2.1741922
ZNF251,-4.619806
GAB3,-4.634611
ARRDC2,-4.7238574
EIF2B1,-4.7312737
MVK,-5.0812535
CCDC144A,-1.4119399
KYNU,-2.420257
ZNF605,-3.0411038
GPRC5B,-4.5141597
CBL,-3.9755495
TRIM24,0.9429841
SERINC5,-4.5381937
CBX5,-2.9051468
