,0
SERPINI1,-3.732123
SATB2,-5.433764
CRISPLD1,-4.5365286
ZMYM2,12.187254
DBF4,-4.866244
ZMYND11,-5.23629
TNFAIP8L3,-4.575457
PCDHGA12,-5.9617896
ARHGEF2,-7.0084167
CFAP70,-6.5493474
HPS6,-5.916523
JARID2,-3.4461436
SNCA,-4.021912
KDM6A,-7.0709786
ASB14,-5.216612
CALU,-4.8838496
HNRNPL,0.89949083
KLHL25,-5.686392
AHDC1,-3.9310262
CTR9,-4.713606
B9D1,-5.211827
SPAST,6.0650797
EIF4G2,-5.5264664
LRRFIP1,-5.6277385
TUBB2A,-2.7111666
GGNBP2,-5.561535
ARHGAP44,-6.0170608
CARD14,-6.0290766
CIC,-5.8777657
DIP2C,-7.918442
RIPOR3,-6.0747576
CCNT2,-4.482904
ZC3H14,-5.762935
PER2,-3.6389732
DCAF7,-4.5423436
MAP2K7,-3.735617
AMOTL1,-5.60219
HBD,-4.549117
PSMC5,-5.577087
FOXP2,-0.84291553
DACT1,-4.8457117
PAPOLG,-3.3793886
FBXW5,-5.264988
POTEH,-3.9817321
CTB-186H2.3,-3.9804633
FLJ00273,-3.981963
CD93,-3.0833817
MFHAS1,-5.6477776
BTRC,-5.7303505
FBH1,-6.4278674
ANO9,-6.243005
SETD1A,-4.153237
WNT9B,-5.398656
LRRC4,-2.9099197
NPIPB5,-4.0623326
ZNF462,-5.134591
ZMAT5,-4.6508956
TLE3,-3.4485154
CYP17A1,-4.0233097
EFR3A,-5.8336267
ULK1,-2.1510391
S100G,-4.05026
TRERF1,-5.5384855
IFRD2,-5.458138
EIF2A,-5.058934
MOB4,-3.5654695
ANKS4B,-4.7209954
FAM72A,-3.9946191
PARN,-5.1990314
GSTM1,-3.8804474
DNTT,-5.3515806
SNTA1,-5.5204315
KRTAP2-2,-4.0565968
HECTD4,-11.64598
DEFB128,-4.0670133
TGM6,-6.4901624
NBPF12,-4.033459
KLHDC10,-4.359422
HTN1,-4.0704503
SLC28A1,-5.3008437
KATNAL2,-6.4921613
ING1,-5.1973586
MGRN1,-5.282712
SLC25A46,-3.9865315
CHN2,-4.9911437
C19orf33,-4.0857854
WWC2,-5.9321456
TOP3B,-2.7284284
PRR12,-5.902182
TTC12,-5.4784074
KCNT1,-7.8783607
MCPH1,-5.275154
GSS,-6.2724705
MOGS,-6.3284526
PRAMEF10,-4.1038213
HMGN2,-3.376662
KRTAP5-2,-4.0801673
EIF2AK1,-5.2707686
PPP1R17,-1.8503795
ERI1,-3.4923558
NRG4,-4.124538
EMSY,-5.9020295
TCEAL1,-3.9810545
MBNL1,-2.907065
KIAA0232,15.660249
DUS1L,-5.289367
TMEM140,-4.159154
GRIN1,-7.5554247
SLC16A1,-5.412538
IFNA5,-4.1400137
HIST1H1A,-4.1659346
TCF24,-4.1454797
RYBP,-3.112011
HIST1H2BK,-4.182565
RPS6KA3,-5.353727
HIST1H1E,-4.191816
MYH2,-9.8939
TOMM7,-3.6745808
TMEM14C,-4.047659
RIPPLY1,-4.183268
SMIM15,-3.953457
TPBGL,-4.1919327
BDKRB2,-4.8269353
NRSN2,-4.2757463
IFITM1,-4.1727915
ARF1,-2.7357635
MSH2,-7.9499645
SCNN1D,-5.3936353
RAC3,-3.6766362
RPS12,-1.2238936
SMIM22,-4.2240314
NBPF20,-3.1810055
ZNF71,-2.492826
EFCAB9,-4.229281
C2orf72,-4.001103
PTMS,-3.5961921
ZNF580,-4.245071
ARF3,-4.725103
MLANA,-4.3876376
LLPH,-4.1617217
LSM10,-4.3139253
GSTA2,-4.2393537
C3orf56,-4.240243
BST2,-4.40388
WASHC3,-4.2046056
GATC,-4.1173778
TGFBR3L,-4.338032
VIP,-4.213418
UBA6,-4.409466
NUDCD2,-4.124973
FCER1G,-4.4501696
YWHAZ,-4.1002975
MKX,-4.901319
BPIFA1,-4.2657056
IL3,-4.266969
VPREB3,-4.2842064
ABCC5,-8.047462
MDFI,-4.3183303
CA3,-1.4455171
CD59,-4.064586
C4orf19,-4.4208493
CARHSP1,-4.266629
CDH13,-5.0583296
CORO2B,-5.3270884
NDUFB6,-3.936776
UMODL1,-6.92082
MRPS28,-4.335934
HHAT,-5.6610847
SPP2,-4.2992663
ASB17,-4.308014
PLA2G16,-3.0017502
SLC6A13,-6.386979
PCDHA8,-5.415594
TMEM179,-2.7980187
ZNF781,-3.6861837
C11orf24,-4.4579473
GALNT18,-4.265539
GADD45G,-3.9967468
TLR3,-4.329583
IL27,-4.339388
ISL2,-5.9210825
ARHGAP18,-5.561723
NCKAP1L,-6.777625
GLYAT,-4.337658
CST2,-4.3356485
GHRL,-4.343008
ZDHHC2,-5.1670246
PTPRE,-5.805319
SNAPC4,-3.9204273
KRTAP10-6,-4.338398
PRR32,-4.3389926
TMEM39B,-5.5930133
LYPD4,-4.3598623
TMEM249,-4.3457203
FPR3,-4.3608894
DCDC2B,-2.9275944
EBF1,-4.027219
MADCAM1,-4.3648524
AMPD1,-5.611252
DOT1L,-6.2925234
RNF151,-4.3910975
PRDX6,-4.1134396
AIF1L,-2.3250728
IL20,-4.3659625
LSM3,-1.9945159
MORN4,-3.9885943
FAM168B,-3.8556616
GLTP,-2.1026607
LDLRAD2,-4.436104
C6orf47,-4.348838
SCARA3,-5.9681897
KRIT1,-5.331385
GPR31,-4.4047523
PABPC1L,-5.903552
GPX4,-4.351389
ABTB1,-4.5673895
SIRPB2,-4.498302
ITSN1,-8.844007
TCF12,-3.1839314
PRKD3,-5.0466337
KLC1,-5.6259785
TPRX1,-2.2171516
C2orf40,-4.389988
CHCHD4,-3.054252
UPP1,-3.6835184
DESI2,-4.091395
PRR23A,-4.432444
OLFM3,-4.896294
NUDT4,-4.554618
SNX22,-4.424832
TIFA,-4.382077
EPHB1,-6.541999
C11orf68,-4.419737
CACNA1D,-5.912853
KIRREL3,-4.248405
PRR30,-4.4003496
ATOH1,-5.035541
NUAK1,-5.1097016
GVQW3,-4.4138894
TCTE3,-4.4539533
GARNL3,-7.039149
CALHM3,-4.4605746
EMCN,-4.2890882
EFCAB8,-2.253949
FAM177A1,-4.2183585
SPRY1,-4.259694
NCAPG,-1.0402222
AZGP1,-4.460797
RGS2,-3.98139
ARHGDIB,-4.4356318
ADTRP,-4.479736
CD151,-3.775173
G3BP2,3.011311
CXXC5,-4.1820035
RESP18,-4.440203
EOGT,-5.234429
TKT,-6.3918166
NT5M,-4.530961
KATNAL1,-3.7090774
IFI44L,-2.292812
VGLL2,-4.478344
RWDD2A,-4.5032763
MPLKIP,-4.516816
IFNG,-4.45313
EMC9,-4.3122077
KIAA0319,-5.65387
BAD,-4.562893
POLRMT,-5.4663568
CEACAM19,-4.3133025
C20orf173,-4.3769703
ARL13A,-4.4801207
ASF1A,-3.9763181
FAM71F2,-4.160419
MYL12A,-4.4067545
NEFM,-4.081791
CELA3A,-5.0941033
CDK13,-5.503948
KIF9,-5.789193
HES5,-4.413346
VSIG2,-4.5124598
TMEM241,-4.533382
SPIC,-4.4813585
NSMCE1,-4.4954777
BRF1,-3.0066996
TM4SF19,-4.4752812
SLC35D2,-4.5376644
OVCA2,-4.4283767
MTHFS,-4.5400496
SOX5,-5.8227153
AADACL4,-4.5039825
SYT1,1.5381603
CYLC1,-4.468176
ZNF76,-5.2081428
EXT1,-7.3967524
NALCN,-11.966604
PIN1,-4.518854
RRAGC,-3.5073462
EDAR,-5.9868574
RPL12,-3.9166346
EAF1,-4.3335176
LSM1,-4.2850986
TMEM91,-4.4839554
SPDYC,-4.504498
IFI30,-4.673595
BTBD2,-6.026468
OVOL1,-4.5266685
EDF1,-4.0689163
ZNF346,-4.303659
TM4SF1,-4.5849533
TSSC4,-4.5675564
TMEM147,-4.6019583
YRDC,-4.531561
WFS1,-6.786081
PSD3,-5.2410555
NET1,-3.3870738
OBP2A,-4.50325
ORM1,-4.5069327
BNIP1,-4.5786366
CD163L1,-6.4224935
TIGAR,-4.434251
ZC3H8,-3.904682
PDCD1,-4.5387754
KAZN,-5.545906
CLEC3A,-4.5646586
UBE2J2,-4.622152
DEK,-4.0745826
PPP1R3D,-4.491892
HIST1H4F,-4.6869297
DCAF11,-5.890579
ADCY5,-8.822999
MYOZ2,-4.69998
HAVCR1,-4.542956
TRAM1L1,-4.58044
RPUSD1,-4.713312
KIR2DL3,-4.5444875
LYPD5,-4.61035
ACBD6,-4.5945916
SYT7,6.7896957
APOL4,-4.562458
NKIRAS1,-4.2702627
LRRC4C,-4.7067995
KDM1B,-5.8506618
NCCRP1,-4.6019607
MRPL52,-4.407917
MRPL14,-4.618885
GCNT7,-4.6678166
CPD,-6.34851
PRPS1L1,-5.20297
TMBIM6,-3.9061067
METTL26,-4.5393286
RNASEH2A,-5.1709404
NECAP1,-3.8115542
BPIFB3,-4.566369
ZFP36L2,-4.605661
ABHD12B,-4.6544547
EFCAB2,-4.503727
CCNO,-4.6087613
PAFAH1B3,-4.0822554
ASCL4,-4.709957
RSC1A1,-4.618424
CCT7,-5.7211514
TMEM82,-4.635757
NPBWR1,-4.7129364
IGFBP2,-4.598754
CDC42EP4,-4.585912
DTYMK,-4.8179965
STAP1,-2.4762163
GNB2,0.6324582
MFSD3,-4.7075605
PAK1IP1,-4.2313595
RPL15,-2.1015637
LRRC14,-4.6346946
DSCAML1,-9.975096
EEF2,-4.877128
N4BP2L1,-4.7204466
ITGB1BP1,-4.5723114
PCGF3,-3.9332783
FERMT2,-5.6815925
TRIML1,-4.632922
EIF4E3,-4.7977223
CADM2,-4.296843
RTL3,-4.6115026
PPP4R2,-4.310807
GRIK2,-6.644919
MCHR2,-4.627087
TUSC1,-4.6053987
GPR171,-4.7162538
VWA7,-4.6183443
IGF2,-4.7401257
H3F3B,-4.706093
SLC35A5,-4.5486803
PDGFC,-4.7639046
ARHGEF7,-5.186249
IDH3G,-5.0295525
SPC25,-4.818369
NIFK,-4.3873386
SULT1B1,-4.6682205
CRIP2,-3.4390764
XXYLT1,-2.6996233
TMEM45A,-4.622265
CACNA2D3,-5.336543
RASGEF1B,-5.2008815
SCGN,-4.753057
FAS,-4.691913
PPA2,-4.4199142
THEGL,-4.631885
C6orf106,-4.6926146
PCDHB4,-5.1356144
SORD,-4.695231
THOC7,-2.5589066
PLVAP,-4.827079
XKR3,-4.6605787
CDH10,-5.6208577
APH1A,-4.779487
GTF2I,-4.56328
SLC35G1,-2.6309364
IPP,-6.084968
ASPN,-4.799987
PDCD2,-4.5157385
RTRAF,-4.4570847
C18orf54,-4.6441054
LIPI,-4.763966
LIN7B,-4.6570034
HYKK,-4.6949944
KLRG2,-4.6545978
GFY,-4.7488723
GALNT14,-4.887995
SLC36A4,-4.1828346
OSR2,-3.3455563
CAB39,-4.3367085
PSD,-5.7881603
RAB2A,-4.0964165
ARRDC1,-3.440666
CBX1,-4.027781
GNB5,-5.1211853
MMD,-4.301197
ZNF578,-4.486006
FAM217B,-1.8016992
DBR1,-5.0141296
LRTM2,-4.791748
SARAF,-3.918359
C1QL3,-1.6122961
POPDC2,-4.6637187
GPR152,-4.7071524
OSER1,-4.40424
PYHIN1,-4.663726
FSCB,-4.674324
CCR7,-4.710205
TOR1AIP2,-4.3599257
ZNF362,-4.1963773
FOXD3,-4.0286045
ENTR1,-4.627173
HELZ2,-10.087531
CCDC115,-4.6802983
GDPD4,-4.6986837
HNRNPU,-4.95166
NXPE4,-4.7035575
VCL,-6.656458
PLIN2,-4.6202054
ZNF697,-4.095757
AXIN2,2.4994445
PNPLA7,-8.699637
ST3GAL6,-4.743643
PLIN4,-4.5500126
SCAMP2,-4.959601
ZNF517,-4.73804
LRRC74A,-4.719763
TANC2,-8.769821
RETREG2,-4.3465757
TP53I13,-2.763696
HIBADH,-4.849629
CD63,-4.4037604
AMD1,-4.3854284
GABRB1,-5.790974
TNFRSF19,-4.376154
CCIN,-2.6248431
DBX2,-4.8524923
CACNG3,-5.441978
STMN4,-3.968585
TDO2,-5.388534
STN1,-4.7255425
FCRL6,-4.7389817
NME9,-3.5051339
PSMB5,-4.3691463
NOXO1,-4.753978
TMEM102,-4.7293334
FGF14,-4.3637776
CRAMP1,-5.9563613
ICE1,-6.101483
PRSS38,-4.8136683
BTNL8,-4.758501
RPL11,-4.2305017
STPG2,-2.5879426
SYCE1,-4.7373886
RNF220,-6.006139
GALR2,-4.8337746
OSBPL7,-6.132814
FAM200A,-4.41367
TRIM38,-4.9438725
TLDC1,-3.464205
RPGRIP1L,-5.1187286
HSPA13,-1.9846218
SEC11A,-4.6144137
ST6GALNAC2,-4.7998385
PRDM16,-6.0819373
PAFAH1B2,-1.7943561
ING2,-2.9946542
SLC24A1,-4.8784857
PIP4K2B,-2.6234663
BTBD16,-4.7642155
NAA40,-4.649243
GSDMC,-2.6115327
SMAP2,-4.4639015
PEX11B,-4.7694116
LRRIQ1,-6.469853
FOS,-2.73109
E2F6,-4.7730665
NFIL3,-4.075915
CYBRD1,-4.9502683
PPP1R7,-4.7056723
SLC35A3,-4.8242955
SRPK2,-5.5083036
PRPF4B,5.0844855
POC5,-4.853114
RNF212B,-4.83533
ELOVL2,-4.886982
CDK18,-5.5194707
INSIG1,-4.0670753
MKS1,-6.117637
FAM200B,-4.534229
GPR26,-4.6990213
HIC2,-3.9346359
RAB40B,-4.7786283
ADAR,-6.8395505
LRRC17,-4.619206
BTN1A1,-4.814679
PRRT1,-5.0427856
NAXE,-4.821849
FANCL,-4.4624276
BTBD19,-4.8299246
ELAVL2,-3.564951
RHOV,-5.0559297
SERPINE3,-4.850451
PSG9,-4.6632977
UNC93B1,-4.968369
MIDN,-1.5576327
HCRTR1,-4.8847
ASB4,-4.5768933
CDH12,-5.9876995
HOXD1,-4.893812
SIGLEC8,-4.985014
SLC35A2,-4.856378
ZNF548,-4.52908
DOCK8,-8.5877285
TBPL2,-4.863166
CORO1C,7.9900894
DNAJC8,-4.335083
CLPTM1,-6.2787814
ANP32D,-4.0746574
ANKEF1,-5.5342407
SCNM1,-4.5607557
NUDT6,-4.8542104
OSBPL3,-6.2197027
GNG11,-3.9573352
PLEKHO1,-4.4771824
ETV2,-5.015262
EPCAM,-4.7066708
CTAGE1,-4.7767024
THBS4,-7.8919697
YBX1,-4.089854
HRAS,-5.037972
ZNF26,-4.741485
TBL3,-6.3898306
ITPRIPL1,-4.7991614
ZNF813,-4.707966
YIF1B,-5.050595
GNAI1,-5.1038632
VSTM2L,-4.714703
OASL,-4.847379
KREMEN1,-4.8671727
ZNF286A,0.30612183
ADCY7,-8.382587
ZNF211,-4.682428
ZNF488,-4.830415
DCP1A,-4.3906207
SHISA9,-4.846532
MEX3B,-0.53242254
CHAMP1,-4.442743
C3orf58,-4.8797946
PPP6C,-4.8425674
WDR26,-5.904683
PRDM5,-5.612276
RFTN1,-4.2711473
PACRG,-4.962482
DERA,-5.015722
MAZ,-4.672042
KIAA0825,-4.9236827
PCOLCE,-4.9480653
LMAN1L,-4.9025235
KLHDC2,-4.5924826
CRHBP,-4.901455
HAPLN3,-5.026424
UQCRC2,-4.35773
MRE11,-6.2288146
RASSF2,-4.633243
NHLRC4,-4.159073
CUEDC1,-4.427518
ANKRD53,-4.93057
TRIM73,-4.1299634
TAPBP,-4.939736
TMEM151A,-3.5599976
HIST1H2BH,-4.134556
ZNF354C,-4.8150826
ANTXR2,-5.6214848
PHF23,-4.7076473
DENND2C,1.9253712
ZIC2,-5.107133
CCDC43,-4.914743
MSTN,-4.9902067
GIMAP8,-4.8730636
SLC25A30,-4.9983425
CCDC125,-4.9406986
L1TD1,-4.9784656
HRASLS2,-4.147026
CACTIN,-6.275522
IL11RA,-4.661866
HAUS3,-4.5043936
ODF3B,-5.0342884
ZNF689,-4.565671
TCF15,-5.230538
KIAA0754,-4.5849805
RUNDC3B,-3.7658617
SLC30A2,-4.996179
PRKD1,-7.1160293
PHF12,-2.2434673
RASSF7,-5.0805025
ACE,-7.801003
BLCAP,-3.1248674
TWF2,-4.9592695
DDX60,-7.1409364
PHF24,-4.9263496
CNPPD1,-4.832619
MOS,-5.1160316
TRIM17,-4.96645
CHRM4,-5.0343986
RAB6B,-4.630788
RAPH1,-4.210556
SYP,-4.7671127
PHF7,-5.046705
ADRM1,-3.8274317
FLCN,-6.5915895
ZNF559,-5.0006285
ZNF710,-4.9154906
CCDC113,-5.0734735
CCDC87,-4.930755
CYP27C1,-5.062397
METTL17,-4.8898516
ZNF490,-2.6118937
GPRIN1,-2.5841172
LRRC37A3,-4.961468
ZFYVE9,-5.684101
RTN4RL2,-5.0064034
USP29,-4.941749
TUBA3C,-5.611678
P2RX5,-5.073344
AMBP,-5.0212364
GRK7,-5.017306
ZNF699,-4.9554915
ZWILCH,-4.6687346
CDKN2AIP,-4.6337814
FXYD7,-4.2854114
STAM,-4.6421204
SATB1,-5.7763734
BARX2,-5.1088347
MCM6,-6.4703536
ENTPD2,-2.9034677
TERF2,-3.2127821
CYP1A1,-2.5105605
MMP27,-5.0024323
TUB,-5.7736506
LMNTD1,-5.094977
TSNARE1,-5.002433
LZTS3,-2.130158
SDR42E1,-5.097894
PPP5C,-5.5755434
SETD7,-4.806109
MANEA,-5.109617
FOSB,-4.4958987
MOCS3,-4.9156823
OPN5,-3.6844819
ZFP14,-4.441047
DPYSL2,-6.0023713
LRFN4,-4.853817
SLC6A8,-6.3321304
CSTF2T,-4.769037
IRX5,-4.541437
TYW5,-4.5831985
ZNF454,-4.8824363
GPBP1,-4.3286047
GRAMD2B,-2.891458
DNTTIP2,-2.4516895
MRPS5,-2.388688
ERF,-4.9587035
ZDHHC14,-5.024196
FOXH1,-5.0549774
ECSIT,-5.758098
MAPKAPK3,-5.0960155
MAST1,-7.115673
DGUOK,-4.6910615
PARPBP,-4.9871492
COIL,-2.4491072
ZNF638,2.2387614
TACC3,-5.0998387
ENTPD6,-4.7934675
EIF6,-3.6365983
NFE2L2,-4.8843412
C10orf90,-4.9548073
DOCK6,-8.733776
PLD4,-5.2427998
SMARCE1,-4.4557915
CHST14,-5.1595716
SLC47A2,-4.9454513
PCBP4,-4.44216
SPARCL1,-4.507873
STKLD1,-5.047908
ADSS,-5.112121
LRRTM2,-3.966426
FABP4,-4.2893963
IPPK,-5.085829
MRS2,-4.8743577
SLC38A7,-2.9584098
MYO5A,-7.196906
MRTFB,-6.229737
ZBTB7A,-4.6117263
SMYD2,-5.069571
GALNT2,-6.2054715
CLHC1,0.20825386
SLC22A14,-5.0622983
ZNF821,-4.8232484
BBOX1,-5.261524
PGAM5,-5.112669
ZNF438,-2.8052752
DBF4B,-5.186416
MRGPRX1,-4.265009
CLTRN,-4.369103
CHRFAM7A,-4.413434
SDSL,-5.3484063
HJURP,-5.016507
JPH3,-5.282113
RXYLT1,-5.047548
RTN1,-3.9270008
SLC35E2A,-4.060114
CILP,-6.5225844
NDUFB2,-3.837538
USP4,-6.0971155
BSDC1,-4.2559104
MEST,-4.783821
AVPR1A,-5.150998
DIP2A,-7.04893
SLC4A9,-4.950904
RRAGA,-4.815311
BTBD17,-2.7821424
CCM2L,-5.093354
THAP5,-5.0403914
DELE1,-4.7268934
BIRC3,-2.8285842
COCH,-5.3326354
RCOR3,-4.516438
C7orf43,-5.0554185
HIST1H2AA,-4.2955203
ZNF229,-4.9354277
PGLYRP2,-2.9214349
NKAPL,-4.9341016
MTMR12,-5.971606
BRD3,-4.132773
GALNT3,-5.7439837
TIGD7,-4.805747
SHE,-5.0330663
HAP1,-5.0419474
PHAX,-4.6240582
BZW1,-2.2824657
CDK15,-5.0897093
INAVA,-5.220799
PTPRA,-6.272552
PNP,-5.2221546
ANAPC2,-4.5604925
DMBX1,-2.2023077
SNRNP35,-3.6675653
GRIA1,-6.846211
TSKS,-5.0471034
BCHE,-5.618214
REM1,-5.2261286
MEMO1,-4.947167
GPC1,0.34912825
LILRB2,-5.1821313
ADGB,-5.082459
ZNF107,-4.8214827
ZNF805,-4.9081416
DHX57,-5.0068674
DUOXA1,-4.9636135
NAXD,-3.8083205
ZNF143,-5.023979
ANGPTL1,-5.2003303
PMEL,-5.059893
PICALM,-4.6436577
CHRNA9,-4.4149475
E2F7,-5.84783
TTYH2,-5.0470204
LGALS3,-4.512678
FDX1,-4.4026732
CABP4,-5.285821
SAP30,-4.137549
FLRT2,-4.9006004
CRYBA4,-5.1997395
PLEK2,-5.170546
OTOP2,-5.128394
RGS1,-4.7309103
ALOX5AP,-4.5662007
APMAP,-5.0720506
LPXN,-5.183751
PITPNA,-4.60413
RGS14,-5.1582174
LRRC30,-4.3516164
CD6,-4.9654236
LRFN2,-3.9044778
ZAP70,-6.7438345
DOK1,-5.287647
SMG9,-5.006441
MCRS1,-5.892765
TPI1,-4.7176003
SEC61A1,-5.6584673
BMP7,-5.6989465
ATP1B1,-4.2518253
KYAT3,-5.033395
HID1,-6.481404
XKRX,-5.2042117
PRELID3B,-4.3353353
PTGER4,-5.3197665
SF3B5,-4.0854506
ZFP2,-5.1838303
CD248,-4.5646725
ZNF251,-4.88024
GAB3,-5.2955627
ARRDC2,-5.2961674
EIF2B1,-5.275881
MVK,-4.3989067
CCDC144A,1.081542
KYNU,-3.117533
ZNF605,-4.5714645
GPRC5B,-5.2218413
CBL,-3.8222208
TRIM24,-0.15822649
SERINC5,-5.084484
CBX5,0.029661179
FAU,-3.6981444
SLC39A12,-5.239706
CNOT2,-4.8656034
SMCR8,-3.8155994
