,0
PSMC5,-5.161587
FOXP2,-2.5903847
DACT1,-3.93999
PAPOLG,-4.989642
FBXW5,-4.519956
POTEH,-3.2851627
CTB-186H2.3,-3.2707212
FLJ00273,-3.2721379
CD93,-4.6901865
MFHAS1,-4.1255107
BTRC,-5.440385
FBH1,-5.912179
ANO9,-5.3539267
SETD1A,-8.396938
WNT9B,-4.5491576
LRRC4,-5.500071
NPIPB5,-3.6280696
ZNF462,-6.944306
ZMAT5,-4.982466
TLE3,-5.324351
CYP17A1,-4.545146
EFR3A,-5.253352
ULK1,-1.7329235
S100G,-3.394899
TRERF1,-5.612397
IFRD2,-5.653052
EIF2A,-5.227469
MOB4,-2.7039943
ANKS4B,-4.1496153
FAM72A,-3.6539085
PARN,-5.4894996
GSTM1,-3.9686372
DNTT,-4.538475
SNTA1,-5.073531
KRTAP2-2,-3.3423274
HECTD4,-10.784093
DEFB128,-3.3511608
TGM6,-4.229741
NBPF12,-3.6390986
KLHDC10,-3.7933547
HTN1,-3.3562083
SLC28A1,-5.186381
KATNAL2,-5.920856
ING1,-4.8587856
MGRN1,-4.8173065
SLC25A46,-4.5755754
CHN2,-4.5953665
C19orf33,-3.3701847
WWC2,-3.5651886
TOP3B,-5.4281387
PRR12,-5.613024
TTC12,-5.4509325
KCNT1,-5.5712256
MCPH1,-5.5057693
GSS,-2.6864157
MOGS,-6.0682435
PRAMEF10,-3.3872201
HMGN2,-2.878342
KRTAP5-2,-3.3139198
EIF2AK1,-3.1230235
PPP1R17,-3.3306491
ERI1,-4.729569
NRG4,-3.5411685
EMSY,-4.282377
TCEAL1,-3.450269
MBNL1,-4.9716043
KIAA0232,8.167648
DUS1L,-2.5748956
TMEM140,-3.7576215
GRIN1,-3.3630939
SLC16A1,-4.9510336
IFNA5,-3.4213963
HIST1H1A,-3.4403052
TCF24,-3.426561
RYBP,-2.7754533
HIST1H2BK,-3.4539309
RPS6KA3,-2.7185917
HIST1H1E,-3.461816
MYH2,-8.374149
TOMM7,-3.339327
TMEM14C,-3.7228487
RIPPLY1,-3.4583008
SMIM15,-3.822403
TPBGL,-3.4823592
BDKRB2,-4.1479497
NRSN2,-3.6829822
IFITM1,-3.8522959
ARF1,-3.5352595
MSH2,-6.178032
SCNN1D,-2.3574286
RAC3,-4.411027
RPS12,-2.833002
SMIM22,-1.1492822
NBPF20,-2.5470505
ZNF71,-2.046331
EFCAB9,-3.504115
C2orf72,-3.6515424
PTMS,-0.9178004
ZNF580,-3.6443098
ARF3,-4.0649333
MLANA,-3.7751248
LLPH,-4.1176605
LSM10,-3.8797345
GSTA2,-3.5140183
C3orf56,-3.5166028
BST2,-4.176601
WASHC3,-3.928721
GATC,-3.7403867
TGFBR3L,-3.9145625
VIP,-3.6016726
UBA6,-5.3615475
NUDCD2,-3.9246085
FCER1G,-3.8766227
YWHAZ,-3.4725351
MKX,-4.5404334
BPIFA1,-3.5400128
IL3,-3.5412903
VPREB3,-3.6138723
ABCC5,-6.646618
MDFI,-3.9037256
CA3,-4.719118
CD59,-3.523696
C4orf19,-4.082572
CARHSP1,-3.7102044
CDH13,-3.7953892
CORO2B,-4.9220524
NDUFB6,-3.6982362
UMODL1,-4.6972437
MRPS28,-2.8143861
HHAT,-5.2662034
SPP2,-3.5700321
ASB17,-3.5777202
PLA2G16,-3.595233
SLC6A13,-4.2992077
PCDHA8,-4.711744
TMEM179,-3.7497618
ZNF781,-4.2691374
C11orf24,-4.137571
GALNT18,-1.5257959
GADD45G,-4.342075
TLR3,-3.7531755
IL27,-3.6389828
ISL2,-3.672512
ARHGAP18,-3.1562665
NCKAP1L,-4.0071816
GLYAT,-3.6067379
CST2,-3.605891
GHRL,-3.6199262
ZDHHC2,-5.2917056
PTPRE,-6.6512437
SNAPC4,-5.7873077
KRTAP10-6,-3.6087472
PRR32,-3.6093097
TMEM39B,-4.9649553
LYPD4,-1.2038882
TMEM249,-4.094631
FPR3,-3.6329248
DCDC2B,-4.4793105
EBF1,4.2657194
MADCAM1,-3.6608524
AMPD1,-5.967326
DOT1L,-5.2712817
RNF151,-3.651102
PRDX6,-3.9361594
AIF1L,-3.6716259
IL20,-3.6327393
LSM3,-3.8715372
MORN4,-1.6758175
FAM168B,-3.6646285
GLTP,-3.6370218
LDLRAD2,-2.4458249
C6orf47,-4.68527
SCARA3,-2.1852815
KRIT1,-4.9947634
GPR31,-3.6630132
PABPC1L,-5.9029026
GPX4,-3.7406678
ABTB1,-3.8505652
SIRPB2,-1.5531409
ITSN1,-8.093578
TCF12,-4.967092
PRKD3,-6.09018
KLC1,-5.18872
TPRX1,-3.6497517
C2orf40,-3.6549973
CHCHD4,-4.3861427
UPP1,-5.6982107
DESI2,-3.7005565
PRR23A,-3.8315718
OLFM3,-3.935758
NUDT4,-4.069564
SNX22,-3.9520106
TIFA,-4.0801296
EPHB1,-5.1698236
C11orf68,-3.9108942
CACNA1D,-11.299326
KIRREL3,-5.703766
PRR30,-3.6669755
ATOH1,-4.2222023
NUAK1,-1.409203
GVQW3,-3.6793547
TCTE3,-4.150429
GARNL3,-6.3925023
CALHM3,-3.7130053
EMCN,-4.042068
EFCAB8,-3.6849775
FAM177A1,-3.746417
SPRY1,-3.4664447
NCAPG,-5.4541926
AZGP1,-3.7086692
RGS2,-3.7172394
ARHGDIB,-3.9451828
ADTRP,-3.7506008
CD151,-4.238605
G3BP2,3.4180226
CXXC5,-4.1474133
RESP18,-3.73439
EOGT,-4.614024
TKT,-6.070518
NT5M,-3.8988369
KATNAL1,-4.7853756
IFI44L,-4.473865
VGLL2,-3.8232987
RWDD2A,-4.4006214
MPLKIP,-3.486453
IFNG,-3.7415743
EMC9,-4.1767764
KIAA0319,-4.990637
BAD,-3.5395522
POLRMT,-3.1320994
CEACAM19,-4.3103967
C20orf173,-3.9141195
ARL13A,-3.7502396
ASF1A,-4.112608
FAM71F2,-4.2187266
MYL12A,-4.0753226
NEFM,-6.1048713
CELA3A,-4.2877755
CDK13,-6.110184
KIF9,-4.2855234
HES5,-1.7861421
VSIG2,-3.9558668
TMEM241,-4.140599
SPIC,-2.4080396
NSMCE1,-2.8882596
BRF1,-4.4595327
TM4SF19,-3.736458
SLC35D2,-4.1751986
OVCA2,-2.6927493
MTHFS,-4.363324
SOX5,-7.079809
AADACL4,-3.7538157
SYT1,-3.769829
CYLC1,-3.747493
ZNF76,-3.7316039
EXT1,-6.9722385
NALCN,-12.320856
PIN1,-2.300384
RRAGC,-4.770866
EDAR,-5.099154
RPL12,-3.4139426
EAF1,-4.309914
LSM1,-4.465259
TMEM91,-4.542729
SPDYC,-3.8041637
IFI30,-4.6037564
BTBD2,-4.9035177
OVOL1,-3.7808943
EDF1,-1.4770114
ZNF346,-3.6553144
TM4SF1,-4.5193954
TSSC4,-3.7195468
TMEM147,-3.784517
YRDC,-5.0713186
WFS1,-7.0752525
PSD3,-4.561071
NET1,-5.279658
OBP2A,-3.7641068
ORM1,-3.767707
BNIP1,-4.7376
CD163L1,-5.9694495
TIGAR,-3.1074767
ZC3H8,-3.8236134
PDCD1,-3.7937772
KAZN,-4.616962
CLEC3A,-3.8126152
UBE2J2,-3.8770905
DEK,-3.8652468
PPP1R3D,-4.364799
HIST1H4F,-3.9046268
DCAF11,-5.4315205
ADCY5,-6.6294966
MYOZ2,-3.0187163
HAVCR1,-3.8203864
TRAM1L1,-4.447514
RPUSD1,-3.8989055
KIR2DL3,-3.8094442
LYPD5,-4.104727
ACBD6,-3.9105682
SYT7,-0.11988211
APOL4,-4.2328115
NKIRAS1,-4.2453313
LRRC4C,-3.8615136
KDM1B,-5.1950507
NCCRP1,-3.9593837
MRPL52,-3.980239
MRPL14,-4.169971
GCNT7,-4.3137026
CPD,-5.635599
PRPS1L1,-4.401338
TMBIM6,-3.4724474
METTL26,-3.7580116
RNASEH2A,-5.1071534
NECAP1,-3.6869037
BPIFB3,-3.8237746
ZFP36L2,-3.8933241
ABHD12B,-4.150613
EFCAB2,-4.4572387
CCNO,-3.9288566
PAFAH1B3,-3.791484
ASCL4,-3.9308054
RSC1A1,-4.193893
CCT7,-5.3257384
TMEM82,-3.8743048
NPBWR1,-3.933959
IGFBP2,-3.9423177
CDC42EP4,-4.177303
DTYMK,-4.257775
STAP1,-3.8921568
GNB2,-2.7520292
MFSD3,-4.4883966
PAK1IP1,-3.720808
RPL15,2.8251443
LRRC14,-3.849081
DSCAML1,-9.07284
EEF2,-6.111821
N4BP2L1,-4.270959
ITGB1BP1,-3.7776287
PCGF3,-3.451304
FERMT2,-4.7602134
TRIML1,-3.879551
EIF4E3,-4.1800113
CADM2,-1.931689
RTL3,-3.8652692
PPP4R2,-4.281139
GRIK2,-5.6676106
MCHR2,-3.780304
TUSC1,-4.6175714
GPR171,-3.8561792
VWA7,-5.2189374
IGF2,-3.9596746
H3F3B,-3.9344478
SLC35A5,-4.4825225
PDGFC,-4.3224955
ARHGEF7,-4.616925
IDH3G,-4.6605406
SPC25,-3.020139
NIFK,-4.1690545
SULT1B1,-3.9155242
CRIP2,-4.2453446
XXYLT1,-4.143772
TMEM45A,-4.574651
CACNA2D3,-3.8916407
RASGEF1B,-5.102039
SCGN,-3.883665
FAS,-4.0928926
PPA2,-4.5686264
THEGL,-3.8854392
C6orf106,-3.9280462
PCDHB4,-4.8631754
SORD,-4.5450306
THOC7,-4.110376
PLVAP,-3.062028
XKR3,-3.9301355
CDH10,-5.0772443
APH1A,-4.270542
GTF2I,-4.8988113
SLC35G1,-4.111914
IPP,-6.242243
ASPN,-4.281991
PDCD2,-3.8713164
RTRAF,-4.1700745
C18orf54,-4.641683
LIPI,-4.0164523
LIN7B,-3.2149577
HYKK,-4.0750003
KLRG2,-3.9147134
GFY,-1.8739235
GALNT14,-5.7318025
SLC36A4,-4.137176
OSR2,-4.2142577
CAB39,-3.7322886
PSD,-2.7259579
RAB2A,-3.705598
ARRDC1,-3.4761152
CBX1,-3.6628144
GNB5,-4.734534
MMD,5.15096
ZNF578,-4.0512567
FAM217B,-1.5646336
DBR1,-5.0333724
LRTM2,-4.482889
SARAF,-3.2129016
C1QL3,-4.1593175
POPDC2,-4.0065994
GPR152,-3.9475064
OSER1,-4.287488
PYHIN1,-3.8155153
FSCB,-3.9259872
CCR7,-4.178571
TOR1AIP2,-2.9420238
ZNF362,-3.5594988
FOXD3,-3.3206658
ENTR1,-4.224638
HELZ2,-7.709935
CCDC115,-4.140274
GDPD4,-3.9698725
HNRNPU,-2.7580345
NXPE4,-3.948791
VCL,-4.135314
PLIN2,-4.3489437
ZNF697,-2.044988
AXIN2,3.373578
PNPLA7,-8.085816
ST3GAL6,-4.296487
PLIN4,-4.0312314
SCAMP2,-4.5611067
ZNF517,-3.9299212
LRRC74A,-3.9634295
TANC2,-3.0384088
RETREG2,-3.646782
TP53I13,-4.0592422
HIBADH,-5.5924406
CD63,-3.9664958
AMD1,-3.714475
GABRB1,-1.9968309
TNFRSF19,-4.1014614
CCIN,-2.6928668
DBX2,-4.2074804
CACNG3,-4.8456306
STMN4,-3.6848185
TDO2,-4.601982
STN1,-4.8818526
FCRL6,-4.004281
NME9,-4.368756
PSMB5,-3.882182
NOXO1,-4.292664
TMEM102,-3.9498801
FGF14,-4.3272977
CRAMP1,-5.1558256
ICE1,-6.355914
PRSS38,-4.0366106
BTNL8,-4.046019
RPL11,-3.7020426
STPG2,-4.0022607
SYCE1,-3.9591174
RNF220,-3.2786543
GALR2,-4.026628
OSBPL7,-5.6613736
FAM200A,-4.681937
TRIM38,-4.898054
TLDC1,-4.0249615
RPGRIP1L,-6.363034
HSPA13,-1.4805067
SEC11A,-4.2024026
ST6GALNAC2,-4.0787506
PRDM16,-5.2637568
PAFAH1B2,4.7961445
ING2,-4.148042
SLC24A1,-6.076988
PIP4K2B,-3.3846066
BTBD16,-4.0156574
NAA40,-3.9843347
GSDMC,-4.025436
SMAP2,-3.9879746
PEX11B,-4.3133616
LRRIQ1,-1.4481685
FOS,-1.1469414
E2F6,-4.531238
NFIL3,-3.7570684
CYBRD1,-4.554744
PPP1R7,-4.627485
SLC35A3,-2.636774
SRPK2,-5.0282226
PRPF4B,-0.2460947
POC5,-5.1461725
RNF212B,-4.263052
ELOVL2,-4.3771353
CDK18,-5.1311784
INSIG1,-3.415407
MKS1,-2.8713465
FAM200B,-4.4505105
GPR26,-4.4196544
HIC2,-1.9628756
RAB40B,-2.8125377
ADAR,-4.091136
LRRC17,-3.7106085
BTN1A1,-4.048354
PRRT1,-4.665271
NAXE,-2.4402556
FANCL,-0.5722642
BTBD19,-4.44428
ELAVL2,-3.5160613
RHOV,-4.682156
SERPINE3,-4.0739384
PSG9,-4.246379
UNC93B1,-4.8268394
MIDN,-0.9455385
HCRTR1,-1.718127
ASB4,-4.0109477
CDH12,-4.348462
HOXD1,-4.120753
SIGLEC8,-4.5165114
SLC35A2,-4.7520347
ZNF548,-2.3347125
DOCK8,-5.57848
TBPL2,-4.0869536
CORO1C,3.23414
DNAJC8,-3.8404157
CLPTM1,-5.8725467
ANP32D,-3.3590178
ANKEF1,-5.045259
SCNM1,-2.827268
NUDT6,-0.96455956
OSBPL3,-3.277774
GNG11,-2.8885536
PLEKHO1,-4.0096874
ETV2,-4.666597
EPCAM,-4.0969
CTAGE1,-4.226435
THBS4,-7.4963303
YBX1,-3.4416125
HRAS,-2.8800411
ZNF26,-4.7972755
TBL3,-5.505817
ITPRIPL1,-4.0952425
ZNF813,-4.162845
YIF1B,-4.0644765
GNAI1,-4.76015
VSTM2L,-3.446739
OASL,-4.1416545
KREMEN1,-2.7831094
ZNF286A,-4.251997
ADCY7,-6.060748
ZNF211,-5.137519
ZNF488,-4.143012
DCP1A,-3.7105472
SHISA9,-3.6626296
MEX3B,1.5751209
CHAMP1,-4.025002
C3orf58,-4.1066375
PPP6C,-4.3020444
WDR26,-5.1232486
PRDM5,-5.3822722
RFTN1,-4.019404
PACRG,-5.030363
DERA,-4.838631
MAZ,-4.2376213
KIAA0825,-5.674396
PCOLCE,-4.9477024
LMAN1L,-4.134299
KLHDC2,-4.0855064
CRHBP,-4.120634
HAPLN3,-4.5305037
UQCRC2,-4.030144
MRE11,-6.830206
RASSF2,-3.8603585
NHLRC4,-3.689535
CUEDC1,-4.221938
ANKRD53,-4.4719453
TRIM73,-3.4085815
TAPBP,-3.803866
TMEM151A,-4.7144785
HIST1H2BH,-3.4110062
ZNF354C,-4.4480596
ANTXR2,-6.065346
PHF23,-5.162904
DENND2C,-5.636968
ZIC2,-4.4286604
CCDC43,-4.9100223
MSTN,-4.6560974
GIMAP8,-2.1987226
SLC25A30,-4.702887
CCDC125,-5.036791
L1TD1,-4.6247835
HRASLS2,-3.4262228
CACTIN,-4.5548277
IL11RA,-4.3936105
HAUS3,7.185593
ODF3B,-5.0581155
ZNF689,-4.4909554
TCF15,-4.5606265
KIAA0754,-4.5542874
RUNDC3B,-4.0255365
SLC30A2,-4.202063
PRKD1,-4.0515175
PHF12,-4.587022
RASSF7,-3.2144694
ACE,-4.0891476
BLCAP,-3.2214034
TWF2,-4.7743125
DDX60,-6.4102497
PHF24,-4.3403783
CNPPD1,-4.314443
MOS,-4.3308487
TRIM17,-1.8022184
CHRM4,-4.2342396
RAB6B,-4.0737243
RAPH1,-5.3903837
SYP,-4.382087
PHF7,-4.351359
ADRM1,-3.1145065
FLCN,-4.567747
ZNF559,-4.262644
ZNF710,-4.5766273
CCDC113,-0.61549854
CCDC87,-4.1885633
CYP27C1,-4.8845887
METTL17,-5.178696
ZNF490,-4.1723204
GPRIN1,-4.430777
LRRC37A3,-4.8110795
ZFYVE9,-5.527626
RTN4RL2,-4.8556843
USP29,-4.080185
TUBA3C,-4.6809545
P2RX5,-4.406308
AMBP,-4.320085
GRK7,-1.8128521
ZNF699,-4.467325
ZWILCH,-5.0438843
CDKN2AIP,-5.4324884
FXYD7,-3.455581
STAM,-4.6810565
SATB1,-5.0092115
BARX2,-4.3230057
MCM6,-5.677778
ENTPD2,-4.8028603
TERF2,-4.1978407
CYP1A1,-4.746205
MMP27,-4.28275
TUB,-5.986465
LMNTD1,-3.2508
TSNARE1,-4.223966
LZTS3,-4.088782
SDR42E1,-4.377408
PPP5C,-4.690647
SETD7,-4.2764683
MANEA,-4.677998
FOSB,-3.8815584
MOCS3,-3.8427367
OPN5,-4.1696954
ZFP14,-3.11069
DPYSL2,-5.1032405
LRFN4,-4.4179077
SLC6A8,-4.5000024
CSTF2T,-5.1088657
IRX5,-4.0090857
TYW5,-4.0679283
ZNF454,-3.808062
GPBP1,-3.9726362
GRAMD2B,-4.802191
DNTTIP2,-4.5998383
MRPS5,-4.199942
ERF,-4.400591
ZDHHC14,-4.7392797
FOXH1,-4.4265494
ECSIT,-4.60832
MAPKAPK3,-4.896127
MAST1,-6.1553507
DGUOK,-4.3210855
PARPBP,-4.9574285
COIL,-4.597134
ZNF638,15.920824
TACC3,-4.826966
ENTPD6,-4.237362
EIF6,-4.577487
NFE2L2,-4.471482
C10orf90,-4.3087125
DOCK6,-5.997625
PLD4,-4.3081284
SMARCE1,-3.9357705
CHST14,-5.05768
SLC47A2,-4.155376
PCBP4,-2.6669455
SPARCL1,-3.6447697
STKLD1,-4.3312483
ADSS,-0.56138754
LRRTM2,-3.0334644
FABP4,-3.5733328
IPPK,-4.71597
MRS2,-4.434761
SLC38A7,-4.7659307
MYO5A,-6.0971794
MRTFB,-4.320425
ZBTB7A,-4.634142
SMYD2,-2.5484798
GALNT2,-5.306604
CLHC1,0.17414379
SLC22A14,-4.258752
ZNF821,-4.5172057
BBOX1,-5.277154
PGAM5,-3.1700993
ZNF438,-4.71747
DBF4B,-4.6432533
MRGPRX1,-3.5372517
CLTRN,-3.7517946
CHRFAM7A,-3.7538543
SDSL,-5.2289686
HJURP,-4.8493533
JPH3,-3.3451796
RXYLT1,-5.052731
RTN1,-3.6906717
SLC35E2A,-3.6566026
CILP,-5.742894
NDUFB2,-3.4199421
USP4,-5.279091
BSDC1,-4.0033646
MEST,-4.3314095
AVPR1A,-4.698828
DIP2A,-6.2462707
SLC4A9,-6.2275877
RRAGA,-4.090829
BTBD17,-5.4095483
CCM2L,-5.0393715
THAP5,-4.759182
DELE1,-4.2124395
BIRC3,-4.6133885
COCH,-2.8716183
RCOR3,-4.366515
C7orf43,-4.2755756
HIST1H2AA,-3.5594542
ZNF229,-5.9034085
PGLYRP2,-4.4329743
NKAPL,-5.090266
MTMR12,-5.6701365
BRD3,-3.765782
GALNT3,-5.4482093
TIGD7,-4.511966
SHE,-4.5445275
HAP1,-4.6461105
PHAX,-4.13945
BZW1,-3.9000783
CDK15,-4.310693
INAVA,-5.0362844
PTPRA,-0.6329851
PNP,-5.4281964
ANAPC2,-6.2785783
DMBX1,-5.2447944
SNRNP35,1.2695022
GRIA1,-6.0174284
TSKS,-4.346241
BCHE,-2.9563365
REM1,-4.4242187
MEMO1,-5.031127
GPC1,2.149622
LILRB2,-4.870918
ADGB,-6.518348
ZNF107,-4.890188
ZNF805,-4.651376
DHX57,-5.31688
DUOXA1,-4.3093195
NAXD,-2.2950292
ZNF143,-5.1052856
ANGPTL1,-4.901627
PMEL,-3.0871925
PICALM,-3.859396
CHRNA9,-4.8865175
E2F7,-6.096263
TTYH2,-4.684774
LGALS3,-3.5478618
FDX1,-3.8516352
CABP4,-4.543161
SAP30,-2.084695
FLRT2,-4.399703
CRYBA4,-4.3890796
PLEK2,-4.3532424
OTOP2,-1.9157236
RGS1,-3.8815835
ALOX5AP,-1.725277
APMAP,-3.0884728
LPXN,-5.649572
PITPNA,-4.4294863
RGS14,-5.2900124
LRRC30,-3.6140504
CD6,-4.753177
LRFN2,-4.858181
ZAP70,-6.0446277
DOK1,-5.0649285
SMG9,-3.5122814
MCRS1,-3.5831323
TPI1,4.0707393
SEC61A1,-4.8784285
BMP7,-5.0013394
ATP1B1,-4.061456
KYAT3,-5.1277876
HID1,-3.3506787
XKRX,-4.3978295
PRELID3B,-3.7366269
PTGER4,-4.9922147
SF3B5,-3.8757644
ZFP2,-5.147668
CD248,0.69319725
ZNF251,-4.951987
GAB3,-5.0044603
ARRDC2,-3.8761
EIF2B1,-4.519466
MVK,-3.9379086
CCDC144A,3.9379997
KYNU,-4.727864
ZNF605,-4.810123
GPRC5B,-4.5309544
CBL,-4.7564964
TRIM24,-3.4928224
SERINC5,-4.524763
