,0
SPC25,-2.8984056
NIFK,-3.8894687
SULT1B1,-4.0021377
CRIP2,-4.2245235
XXYLT1,-3.6975
TMEM45A,-4.0958858
CACNA2D3,-6.168335
RASGEF1B,-4.54251
SCGN,-4.047637
FAS,-4.0585136
PPA2,-3.8834226
THEGL,-3.9910767
C6orf106,-4.018275
PCDHB4,-4.635667
SORD,-4.119315
THOC7,-4.1428437
PLVAP,-4.104978
XKR3,-4.039527
CDH10,-3.8512375
APH1A,-4.185658
GTF2I,-4.0624924
SLC35G1,-4.111952
IPP,-2.4391181
ASPN,-4.131569
PDCD2,-4.060822
RTRAF,-3.8884375
C18orf54,-4.1104865
LIPI,-2.8368418
LIN7B,-4.2495065
HYKK,-4.083533
KLRG2,-4.0148826
GFY,-4.1513534
GALNT14,-2.4576697
SLC36A4,-3.757988
OSR2,-4.034984
CAB39,-3.7202253
PSD,-5.182806
RAB2A,-3.5857234
ARRDC1,-4.272972
CBX1,-3.492894
GNB5,-2.3316522
MMD,-1.67711
ZNF578,-1.9265101
FAM217B,-1.4534066
DBR1,-4.580797
LRTM2,-2.833061
SARAF,-3.379094
C1QL3,-4.1480494
POPDC2,-4.027222
GPR152,-4.043883
OSER1,-3.9459803
PYHIN1,-4.007848
FSCB,-4.0324154
CCR7,-4.0686445
TOR1AIP2,-3.8487813
ZNF362,-1.6963675
FOXD3,-4.56481
ENTR1,-4.155279
HELZ2,-8.869336
CCDC115,-4.1756325
GDPD4,-4.0504045
HNRNPU,-2.0252805
NXPE4,-1.8883767
VCL,-5.960262
PLIN2,-4.0729723
ZNF697,-3.6541681
AXIN2,0.17006683
PNPLA7,-4.9328
ST3GAL6,-4.1864142
PLIN4,-4.0141296
SCAMP2,-4.3479395
ZNF517,-4.0906124
LRRC74A,-4.0641217
TANC2,-7.832597
RETREG2,-3.844088
TP53I13,-4.179714
HIBADH,-4.2573586
CD63,-3.8008246
AMD1,-3.791096
GABRB1,-5.289765
TNFRSF19,-2.5558584
CCIN,-4.0970125
DBX2,-4.132512
CACNG3,-3.4422333
STMN4,-3.5435338
TDO2,-4.651714
STN1,-4.1712685
FCRL6,-4.087753
NME9,-4.18635
PSMB5,-3.7761455
NOXO1,-4.122851
TMEM102,-4.0954285
FGF14,-2.848166
CRAMP1,-5.294276
ICE1,-3.4825206
PRSS38,-4.12019
BTNL8,-4.1398783
RPL11,-3.6082385
STPG2,-4.098677
SYCE1,-4.086824
RNF220,-5.346656
GALR2,-4.1560936
OSBPL7,-5.454614
FAM200A,-4.0440865
TRIM38,-4.2340283
TLDC1,-4.117169
RPGRIP1L,-6.621123
HSPA13,-2.3307524
SEC11A,-3.965942
ST6GALNAC2,-4.138378
PRDM16,-5.4099946
PAFAH1B2,-2.2883933
ING2,-3.8714197
SLC24A1,-5.496272
PIP4K2B,-3.399553
BTBD16,-4.1058044
NAA40,-4.0941606
GSDMC,-1.9660187
SMAP2,-3.9265656
PEX11B,-4.2270722
LRRIQ1,-5.917023
FOS,-3.4544597
E2F6,-4.2105145
NFIL3,-3.6407928
CYBRD1,-4.306716
PPP1R7,-4.165162
SLC35A3,-4.2103424
SRPK2,-4.886979
PRPF4B,-0.87161875
POC5,-4.360889
RNF212B,-4.1478558
ELOVL2,-4.211787
CDK18,-2.562777
INSIG1,-3.5233982
MKS1,-3.278396
FAM200B,-4.033518
GPR26,-4.167557
HIC2,-3.5998855
RAB40B,-3.0158825
ADAR,-6.0608916
LRRC17,-3.9683828
BTN1A1,-1.9824517
PRRT1,-3.060649
NAXE,-4.1894565
FANCL,-3.7893577
BTBD19,-4.171639
ELAVL2,-3.0905373
RHOV,-4.297767
SERPINE3,-4.1609535
PSG9,-4.141357
UNC93B1,-4.295433
MIDN,-3.043694
HCRTR1,-4.187821
ASB4,-4.075216
CDH12,-5.486159
HOXD1,-2.9496663
SIGLEC8,-2.0923243
SLC35A2,-4.2966266
ZNF548,-4.0920568
DOCK8,-7.5517187
TBPL2,-4.175274
CORO1C,6.954332
DNAJC8,-3.7363544
CLPTM1,-5.4892817
ANP32D,-3.4633617
ANKEF1,-3.6014795
SCNM1,-4.2494354
NUDT6,-4.269513
OSBPL3,-5.56547
GNG11,-3.2660332
PLEKHO1,-3.9055488
ETV2,-4.3546233
EPCAM,-4.1326957
CTAGE1,-4.165019
THBS4,-6.870594
YBX1,-3.517738
HRAS,-4.356053
ZNF26,-4.193052
TBL3,-4.320142
ITPRIPL1,-4.2362275
ZNF813,-4.1704235
YIF1B,-4.3655376
GNAI1,-1.6087623
VSTM2L,-4.12235
OASL,-4.1905704
KREMEN1,-4.273235
ZNF286A,-0.057340622
ADCY7,-7.271553
ZNF211,-2.0396671
ZNF488,-4.147068
DCP1A,-3.9622877
SHISA9,-4.2718406
MEX3B,-0.117530346
CHAMP1,-4.108798
C3orf58,-4.199238
PPP6C,-4.2406
WDR26,-5.2354565
PRDM5,-4.9075017
RFTN1,-3.934282
PACRG,-4.390535
DERA,-4.303948
MAZ,-4.073001
KIAA0825,-5.6630077
PCOLCE,-4.3892527
LMAN1L,-4.2177067
KLHDC2,-4.1471305
CRHBP,-3.0223422
HAPLN3,-2.2108743
UQCRC2,-2.6161797
MRE11,-5.622154
RASSF2,-4.0833645
NHLRC4,-2.3301668
CUEDC1,-3.9550693
ANKRD53,-4.26499
TRIM73,-3.5102081
TAPBP,-4.2697067
TMEM151A,-4.2735324
HIST1H2BH,-3.5105996
ZNF354C,-4.2661424
ANTXR2,-3.7238715
PHF23,-4.221828
DENND2C,-5.444751
ZIC2,-4.380294
CCDC43,-4.456027
MSTN,-4.324475
GIMAP8,-4.264814
SLC25A30,-4.4082046
CCDC125,-4.3754587
L1TD1,-4.3260984
HRASLS2,-3.5295181
CACTIN,-5.5243235
IL11RA,-4.3338184
HAUS3,-1.8591948
ODF3B,-4.3453326
ZNF689,-4.112781
TCF15,-4.426828
KIAA0754,-2.069087
RUNDC3B,-3.588378
SLC30A2,-3.045997
PRKD1,-6.1502986
PHF12,-1.9655089
RASSF7,-4.4796753
ACE,-1.9074221
BLCAP,-2.6391475
TWF2,-4.381384
DDX60,-4.159679
PHF24,-4.36577
CNPPD1,-2.1056573
MOS,-4.3586254
TRIM17,-4.3003483
CHRM4,-4.306485
RAB6B,-1.016335
RAPH1,-5.2223415
SYP,-4.2963033
PHF7,-4.3594275
ADRM1,-4.4571934
FLCN,-5.7419896
ZNF559,-4.3662477
ZNF710,-4.3873544
CCDC113,-4.502635
CCDC87,-4.2804327
CYP27C1,-4.481747
METTL17,-4.4445944
ZNF490,-4.1984487
GPRIN1,-4.3056192
LRRC37A3,-4.3068256
ZFYVE9,-5.398529
RTN4RL2,-4.428804
USP29,-4.282793
TUBA3C,-3.5924745
P2RX5,-4.4094315
AMBP,-4.319664
GRK7,-4.3021936
ZNF699,-4.340937
ZWILCH,-3.0559192
CDKN2AIP,-4.244311
FXYD7,-3.7283273
STAM,-4.160164
SATB1,-5.0353937
BARX2,-4.364308
MCM6,-3.4657505
ENTPD2,-4.42416
TERF2,-4.1499496
CYP1A1,-4.7991223
MMP27,-4.3060365
TUB,-2.9522963
LMNTD1,-4.4056263
TSNARE1,-4.4404526
LZTS3,-2.6777575
SDR42E1,-4.3485823
PPP5C,-4.8461323
SETD7,-4.2104473
MANEA,-4.4193287
FOSB,-3.749801
MOCS3,-2.2133708
OPN5,-4.308668
ZFP14,-4.0169168
DPYSL2,-5.095492
LRFN4,-4.3514714
SLC6A8,-5.405658
CSTF2T,-4.332264
IRX5,-4.3185806
TYW5,-4.2078595
ZNF454,-4.3435545
GPBP1,-3.870241
GRAMD2B,-4.4160633
DNTTIP2,-4.131502
MRPS5,-4.0508847
ERF,-4.3248606
ZDHHC14,-4.3883176
FOXH1,-4.337724
ECSIT,-4.977931
MAPKAPK3,-4.371598
MAST1,-6.419906
DGUOK,-4.1076546
PARPBP,-4.380773
COIL,-1.9454849
ZNF638,1.5920734
TACC3,-4.401891
ENTPD6,-4.234342
EIF6,-2.1994493
NFE2L2,-4.2863035
C10orf90,-4.3062077
DOCK6,-4.41535
PLD4,-4.4087424
SMARCE1,-3.9130883
CHST14,-4.505101
SLC47A2,-3.0516117
PCBP4,-3.9163597
SPARCL1,-3.85511
STKLD1,-2.2233286
ADSS,-4.381416
LRRTM2,-3.5631273
FABP4,-3.6603627
IPPK,-4.52571
MRS2,-4.3193398
SLC38A7,-4.5409756
MYO5A,-7.77332
MRTFB,-4.359108
ZBTB7A,-4.186929
SMYD2,-4.5200787
GALNT2,-3.3347075
CLHC1,3.7091446
SLC22A14,-4.3617525
ZNF821,-4.474714
BBOX1,-4.5806456
PGAM5,-4.526831
ZNF438,-4.3847494
DBF4B,-4.495965
MRGPRX1,-3.6404066
CLTRN,-3.715724
CHRFAM7A,-3.6477268
SDSL,-4.5169015
HJURP,-4.39256
JPH3,-1.3188767
RXYLT1,-4.541732
RTN1,-3.39824
SLC35E2A,-3.6781056
CILP,-5.7405353
NDUFB2,-3.3749945
USP4,-4.2121797
BSDC1,-3.7891645
MEST,-4.113055
AVPR1A,-4.4714355
DIP2A,-6.307357
SLC4A9,-6.1300883
RRAGA,-4.2604012
BTBD17,-4.975383
CCM2L,-4.4777837
THAP5,-4.389785
DELE1,-4.2510414
BIRC3,-4.376472
COCH,-4.832694
RCOR3,-3.9680204
C7orf43,-4.3718786
HIST1H2AA,-3.6556158
ZNF229,-4.4962773
PGLYRP2,-4.38968
NKAPL,-4.452469
MTMR12,-4.2713785
BRD3,-3.6140306
GALNT3,-4.941553
TIGD7,-4.3496704
SHE,-4.4544272
HAP1,-4.391314
PHAX,-4.106065
BZW1,8.122238
CDK15,-4.4197464
INAVA,-4.540869
PTPRA,-5.5215883
PNP,-4.527515
ANAPC2,-5.796816
DMBX1,-4.89601
SNRNP35,4.8005996
GRIA1,-6.033554
TSKS,-4.4014273
BCHE,-4.7199445
REM1,-2.309836
MEMO1,-4.5194116
GPC1,-1.7530441
LILRB2,-4.459944
ADGB,-4.2837505
ZNF107,-4.4184093
ZNF805,-4.4955235
DHX57,-4.4923067
DUOXA1,-4.3441987
NAXD,-4.537069
ZNF143,-4.5146904
ANGPTL1,-4.5138087
PMEL,-4.405751
PICALM,-4.132607
CHRNA9,-4.908265
E2F7,-5.1893888
TTYH2,-4.46014
LGALS3,-3.783072
FDX1,-3.8487825
CABP4,-4.6165576
SAP30,-3.7495725
FLRT2,-4.4126616
CRYBA4,-4.46138
PLEK2,-4.444348
OTOP2,-2.264643
RGS1,-3.873798
ALOX5AP,-3.7791712
APMAP,-2.3299718
LPXN,-4.5866404
PITPNA,-2.8183413
RGS14,-4.6151075
LRRC30,-3.712068
CD6,-4.325642
LRFN2,-2.452249
ZAP70,-5.806085
DOK1,-4.5913796
SMG9,-4.388002
MCRS1,-3.976862
TPI1,-2.7811532
SEC61A1,-2.0055633
BMP7,-4.809789
ATP1B1,-3.8648758
KYAT3,-4.4761853
HID1,-5.812304
XKRX,-4.4749722
PRELID3B,-3.8228076
PTGER4,-4.553733
SF3B5,-3.5753386
ZFP2,-4.63178
CD248,-4.2254014
ZNF251,-4.5126243
GAB3,-4.54234
ARRDC2,-4.6574454
EIF2B1,-2.4388049
MVK,-4.9547744
CCDC144A,7.404955
KYNU,-4.52803
ZNF605,-4.296602
GPRC5B,-4.476062
CBL,-3.8430252
TRIM24,0.17067671
SERINC5,-4.5081825
CBX5,-1.7009835
FAU,-3.1516752
