,0
FOXG1,-5.1805215
PLEKHG6,-2.2391205
MAVS,-3.771214
C1QC,-4.1994066
TMEM116,-4.2269216
SIN3A,-4.319455
ANP32A,-3.6546664
PRR14L,-3.4600668
CSNK2B,-4.1566834
PMM2,-3.4738944
PFN2,-3.9164176
LMTK3,-3.7716174
SPRY2,-3.8718698
CMPK2,-4.316515
IQSEC2,-6.21096
RIPK1,-2.6375456
TPK1,-4.20787
CASZ1,-6.49461
ZBTB45,-4.4484673
NUDT17,-4.2022543
FANCE,-4.205408
ZNF396,-4.2982154
NR4A2,0.947
TBCEL,-4.3861046
ADAM21,-2.125076
TCF3,-5.4968953
AAAS,-5.5449157
CELF6,-4.344329
INSC,-4.344031
ZMYND8,-6.1088896
CLTC,-5.028577
TCHHL1,-4.290878
CTDSPL2,-4.2529044
ZNF292,15.6143675
KCNQ3,-6.9650564
RALGAPB,-6.7554407
SRCAP,-10.568079
RAB11FIP4,-4.0652514
ZNF865,-4.3631926
CASKIN1,-4.0726724
RANBP17,-3.7937565
FBN1,-9.931343
ACTB,-4.9136753
CNNM2,-6.4501896
TSHZ1,-4.4630704
UPF3B,-4.1881995
PHF2,-5.614582
FMR1,-4.3704996
MIB1,11.496794
FADS1,-3.0408294
FRMD7,-4.7144756
LDB1,-3.3945436
PCDH19,-5.7879395
EIF3G,-3.9451518
MYO1E,-5.143633
ZFAND5,2.1824164
CFAP410,-4.0348063
BICRA,-4.4675045
MYBL2,-3.3624265
KIAA1958,0.108091354
GABRG2,-4.8298483
SKIDA1,-4.736665
PSMA3,-3.759475
TTC37,-6.35655
PCYT1A,-4.952752
AP1G1,-5.6856823
FEZF2,-1.8370421
FGF19,-4.01434
MSL3,-3.8295138
SON,12.400961
DNAJC5,-3.7756524
FBXO22,-1.7439926
TNFRSF8,-4.753199
HDAC11,-2.9263942
SSR2,-3.7924688
ACTG1,3.4586353
PNN,-4.2334547
RUNX1T1,5.636454
APBB1,-4.5777745
CERS4,-3.5572755
CELF4,-2.1497846
ZBTB14,-4.161708
ATAT1,-4.8749504
RBBP5,-2.7767773
G3BP1,-3.4026124
WNT7B,-5.5060306
BDP1,-5.923132
RNF217,-4.927217
CBX4,-3.401129
NME8,-4.7861195
DCUN1D3,-4.2935553
ENC1,0.9045868
UBB,-3.433349
NEO1,-6.5979404
SLC4A10,3.2158208
BRF2,-4.955224
PSMD11,-4.6176434
NR2F1,-4.9900684
CASK,2.878034
SARM1,-4.2917495
TPST2,-4.3387547
FPGS,-5.0572033
QRICH1,-4.8294196
LRP10,-5.7257175
CD101,-5.0003
INTS7,-4.9516664
SMAD4,-5.134393
STARD10,-4.3386536
CNTNAP3,-5.0617523
DHX37,-5.1856613
GABRB3,-4.8760624
NDNF,-2.982194
FARP2,-6.5654364
SLF1,-5.033647
HDAC4,-6.074956
CNGB3,-4.2423778
PCDHGA8,-5.20057
TSPAN4,-4.4210453
FUK,-5.042956
SULT1A1,-4.4999948
NTS,-3.8042293
MAN1A1,-5.454408
FAM57B,-4.3318143
RFX8,-4.3606925
NACC1,-4.558056
ZSWIM4,-5.0471487
PPCS,-3.1631665
SUSD4,-4.5306706
TMEM165,-4.271442
RIMBP2,-4.8475933
PSMD6,-2.9769723
ITPKA,-4.420217
MSL2,-4.004299
RNF146,-2.712666
NSD2,-7.4245033
SOX11,-4.1230254
SLC34A1,-5.0701714
ADPGK,-4.456146
TCERG1,-3.725045
ZBTB18,-4.3431787
TAF6,-3.1597319
BCL11B,-1.7517939
PPM1M,-2.3838654
PUF60,-4.4610863
CUX2,-4.968931
GPC5,-4.528498
SERPINI1,-4.548794
SATB2,-4.8873816
CRISPLD1,-5.1920886
ZMYM2,0.0510931
DBF4,-4.360129
ZMYND11,-4.727074
TNFAIP8L3,-3.9854207
PCDHGA12,-5.3860064
ARHGEF2,-6.43175
CFAP70,-5.8918447
HPS6,-5.4217114
JARID2,-5.8326883
SNCA,-1.4212279
KDM6A,-6.638588
ASB14,-4.566941
CALU,-4.2748084
HNRNPL,7.635035
KLHL25,-0.2536316
AHDC1,-4.9363003
CTR9,-4.923783
B9D1,-4.676357
SPAST,-3.099394
EIF4G2,-4.92398
LRRFIP1,-5.1345415
TUBB2A,7.9799604
GGNBP2,-5.0734196
ARHGAP44,-5.4562197
CARD14,-3.9915178
CIC,-5.234321
DIP2C,-4.3492494
RIPOR3,-3.3900023
CCNT2,-2.730307
ZC3H14,-3.9095678
PER2,-5.387167
DCAF7,-3.9623842
MAP2K7,-4.6814322
AMOTL1,-5.104089
HBD,-3.9386034
PSMC5,-4.9647155
FOXP2,-5.00681
DACT1,-4.390292
PAPOLG,-5.12384
FBXW5,-4.6732674
POTEH,-3.3748105
CTB-186H2.3,-3.3729477
FLJ00273,-3.3743699
CD93,-4.526235
MFHAS1,-5.4404287
BTRC,-3.8954308
FBH1,-5.9281716
ANO9,-5.522597
SETD1A,-7.1327095
WNT9B,-4.726619
LRRC4,-4.5855308
NPIPB5,-3.5062296
ZNF462,-4.689448
ZMAT5,-4.2542953
TLE3,-5.031414
CYP17A1,-4.680217
EFR3A,-5.4467945
ULK1,-0.13534164
S100G,-3.4329386
TRERF1,-5.251199
IFRD2,-4.862346
EIF2A,-4.6857657
MOB4,-3.3414254
ANKS4B,1.2008553
FAM72A,-3.632681
PARN,-3.39973
GSTM1,-3.4343765
DNTT,-4.675898
SNTA1,-4.8864293
KRTAP2-2,-3.4450755
HECTD4,-10.754335
DEFB128,-3.4551194
TGM6,-5.763307
NBPF12,-3.5635152
KLHDC10,-3.7833061
HTN1,-3.4582803
SLC28A1,-4.6834726
KATNAL2,-5.823016
ING1,-4.645548
MGRN1,-4.808053
SLC25A46,-4.6988497
CHN2,-4.644244
C19orf33,-3.4726534
WWC2,-5.604535
TOP3B,-5.56583
PRR12,-4.040489
TTC12,-4.881112
KCNT1,-7.15401
MCPH1,-4.9294453
GSS,-4.245006
MOGS,-5.8377
PRAMEF10,-3.4897304
HMGN2,-2.8848524
KRTAP5-2,-3.467501
EIF2AK1,-4.7084146
PPP1R17,-3.3762145
ERI1,-4.2718735
NRG4,-3.5549347
EMSY,-4.0687494
TCEAL1,-3.5723526
MBNL1,-2.5010433
KIAA0232,-0.2131753
DUS1L,-4.878538
TMEM140,-3.5636592
GRIN1,-6.8135843
SLC16A1,-1.2179646
IFNA5,-3.5239904
HIST1H1A,-3.5495481
TCF24,-3.529168
RYBP,-2.7317126
HIST1H2BK,-3.5656695
RPS6KA3,-4.8527336
HIST1H1E,-3.5745838
MYH2,-6.723625
TOMM7,-3.2058527
TMEM14C,-3.4707613
RIPPLY1,-3.5650773
SMIM15,-3.4200919
TPBGL,-3.5781653
BDKRB2,-4.2053638
NRSN2,-3.6328032
IFITM1,-3.6148798
ARF1,-3.5213804
MSH2,-5.1215506
SCNN1D,-4.7607865
RAC3,-4.4110055
RPS12,-2.9153242
SMIM22,-3.6154969
NBPF20,-2.7122543
ZNF71,-3.0110438
EFCAB9,-3.6087894
C2orf72,-3.4875977
PTMS,-3.0757167
ZNF580,-3.702998
ARF3,-4.229958
MLANA,-3.727602
LLPH,-3.7802114
LSM10,-3.7402868
GSTA2,-1.4575074
C3orf56,-3.6168914
BST2,-3.727442
WASHC3,-3.6716664
GATC,-3.630524
TGFBR3L,-3.6975698
VIP,-3.640898
UBA6,-5.285211
NUDCD2,-3.604656
FCER1G,-3.8838823
YWHAZ,-3.5329866
MKX,-4.2634997
BPIFA1,-3.642997
IL3,-3.6441789
VPREB3,-3.6758127
ABCC5,-8.726543
MDFI,-3.9305222
CA3,-4.333032
CD59,-3.5517583
C4orf19,-3.795817
CARHSP1,-3.7023153
CDH13,-4.6479135
CORO2B,-4.918711
NDUFB6,-3.361493
UMODL1,-4.0533915
MRPS28,-3.8046095
HHAT,-5.1842203
SPP2,-3.6750753
ASB17,-3.6834612
PLA2G16,-3.7060428
SLC6A13,-5.668559
PCDHA8,-4.873014
TMEM179,-3.7268171
ZNF781,-3.5255537
C11orf24,-3.940949
GALNT18,-5.0307217
GADD45G,-3.6514719
TLR3,-4.9870563
IL27,-1.5516195
ISL2,-5.2203026
ARHGAP18,-5.0835967
NCKAP1L,-3.8510652
GLYAT,-3.7107644
CST2,-3.7092426
GHRL,-3.7124982
ZDHHC2,-4.582934
PTPRE,-6.360742
SNAPC4,-5.586804
KRTAP10-6,-3.7118008
PRR32,-3.7123637
TMEM39B,-5.0139203
LYPD4,-3.7330008
TMEM249,-3.9622505
FPR3,-3.7299461
DCDC2B,-4.416971
EBF1,-2.2389784
MADCAM1,-3.7299204
AMPD1,-4.8652234
DOT1L,-5.562726
RNF151,-3.7646682
PRDX6,-3.5450754
AIF1L,-3.7429132
IL20,-3.7372909
LSM3,-3.6549199
MORN4,-3.7269237
FAM168B,-3.3801236
GLTP,-3.648608
LDLRAD2,-3.8102243
C6orf47,-3.9858897
SCARA3,-5.214214
KRIT1,-4.897998
GPR31,-3.7761464
PABPC1L,-5.2851725
GPX4,-3.774694
ABTB1,-5.255749
SIRPB2,-3.8926134
ITSN1,-8.092987
TCF12,-4.8025994
PRKD3,-4.4367733
KLC1,-3.7269716
TPRX1,-3.753468
C2orf40,-3.7610872
CHCHD4,-3.9305189
UPP1,-3.2254777
DESI2,-3.5747108
PRR23A,-3.8418636
OLFM3,-4.6385474
NUDT4,-1.7705777
SNX22,-3.8305235
TIFA,-3.8132045
EPHB1,-4.621479
C11orf68,-3.857659
CACNA1D,-11.734584
KIRREL3,-4.4985147
PRR30,-3.770496
ATOH1,-3.0525606
NUAK1,-3.394216
GVQW3,-3.7833898
TCTE3,-3.8439965
GARNL3,-6.6088343
CALHM3,-3.8284123
EMCN,-3.8207264
EFCAB8,-3.788216
FAM177A1,-3.768108
SPRY1,-3.583764
NCAPG,-2.832552
AZGP1,-3.845762
RGS2,-3.504423
ARHGDIB,-2.497043
ADTRP,-3.8539102
CD151,-4.4848943
G3BP2,5.361632
CXXC5,-3.8952174
RESP18,-3.811049
EOGT,-2.4345198
TKT,-5.7650003
NT5M,-4.000677
KATNAL1,-3.3135612
IFI44L,-1.8049693
VGLL2,-3.8539777
RWDD2A,-3.9852571
MPLKIP,-3.9300623
IFNG,-3.823177
EMC9,-3.8433053
KIAA0319,-5.145679
BAD,-3.937198
POLRMT,-6.196426
CEACAM19,-3.888367
C20orf173,-3.861551
ARL13A,-3.8512502
ASF1A,-3.4850745
FAM71F2,-3.780803
MYL12A,-3.7003508
NEFM,-5.791732
CELA3A,-4.4335237
CDK13,-4.9799585
KIF9,-5.3387637
HES5,-2.5351944
VSIG2,-2.58587
TMEM241,-4.030222
SPIC,-3.8511803
NSMCE1,-3.9286208
BRF1,-4.626149
TM4SF19,-3.8416674
SLC35D2,-3.9829607
OVCA2,-4.137229
MTHFS,-3.9346995
SOX5,-6.5447354
AADACL4,-3.868927
SYT1,-3.6101956
CYLC1,-3.8431368
ZNF76,-4.7158065
EXT1,-5.4964733
NALCN,-11.197733
PIN1,-3.9132733
RRAGC,-1.0842857
EDAR,-5.2826505
RPL12,-3.4196932
EAF1,-3.9740067
LSM1,-2.4194489
TMEM91,-3.9456072
SPDYC,-3.8734372
IFI30,-4.0981207
BTBD2,-5.3794756
OVOL1,-2.5588603
EDF1,-3.5155485
ZNF346,-3.834898
TM4SF1,-3.9306486
TSSC4,-3.942889
TMEM147,-4.0140076
YRDC,-4.070917
WFS1,-7.4084373
PSD3,-3.3260179
NET1,-4.9814835
OBP2A,-3.867921
ORM1,-3.871384
BNIP1,-4.0644712
CD163L1,-5.8085747
TIGAR,-4.006382
ZC3H8,-3.6115603
PDCD1,-3.9022589
KAZN,-4.9903193
CLEC3A,-3.9268098
UBE2J2,-4.049108
DEK,1.614409
PPP1R3D,-4.010185
HIST1H4F,-4.04781
DCAF11,-5.2725596
ADCY5,-8.148055
MYOZ2,-4.056067
HAVCR1,-3.9254146
TRAM1L1,-4.2266865
RPUSD1,-1.9417584
KIR2DL3,-3.9043875
LYPD5,-3.9895377
ACBD6,-4.022048
SYT7,8.256662
APOL4,-3.9954607
NKIRAS1,-3.928756
LRRC4C,-4.095799
KDM1B,-5.3927526
NCCRP1,-4.0053005
MRPL52,-1.6339853
MRPL14,-4.0103164
GCNT7,-4.031188
CPD,-5.8078685
PRPS1L1,-3.2115889
TMBIM6,-3.371131
METTL26,-3.9625714
RNASEH2A,-3.2393098
NECAP1,-3.2784123
BPIFB3,-3.9276617
ZFP36L2,-3.8203583
ABHD12B,-4.005777
EFCAB2,-3.9611938
CCNO,-3.9875607
PAFAH1B3,-3.6483357
ASCL4,-4.0685153
RSC1A1,-3.987857
CCT7,-5.0808907
TMEM82,-3.9959579
NPBWR1,-4.0715594
IGFBP2,-3.885978
CDC42EP4,-3.9863818
DTYMK,-4.186524
STAP1,-1.8394792
GNB2,-2.809069
MFSD3,-4.196253
PAK1IP1,-3.8557987
RPL15,6.0526137
LRRC14,-4.1188345
DSCAML1,-7.037408
EEF2,-3.5324998
N4BP2L1,-4.0747743
ITGB1BP1,-3.974354
PCGF3,-3.5469184
FERMT2,-3.6476326
TRIML1,-3.991591
EIF4E3,-4.2593565
CADM2,-3.8505235
RTL3,-3.9705954
PPP4R2,-4.048575
GRIK2,-6.2154236
MCHR2,-3.9803925
TUSC1,-4.050766
GPR171,-4.0759983
VWA7,-5.304227
IGF2,-4.097293
H3F3B,-4.063814
SLC35A5,-4.0479546
PDGFC,-4.1393065
ARHGEF7,-3.2453492
IDH3G,-4.56225
SPC25,-4.1365123
NIFK,-3.8638694
SULT1B1,-4.0241733
CRIP2,-4.269635
XXYLT1,-3.7320905
TMEM45A,-4.101801
CACNA2D3,-4.9884243
RASGEF1B,-4.6469254
SCGN,-4.1036263
FAS,-4.076835
PPA2,-3.947391
THEGL,-3.9891503
C6orf106,-4.0499005
PCDHB4,-4.7181444
SORD,-4.1690016
THOC7,-4.131047
PLVAP,-4.1057925
XKR3,-4.046653
CDH10,-3.0649004
APH1A,-4.2170115
GTF2I,-4.1033244
SLC35G1,-4.159546
IPP,-5.547688
ASPN,-4.1755295
PDCD2,-4.081217
RTRAF,-3.9260328
C18orf54,-4.10767
LIPI,-4.12286
LIN7B,-4.2770624
HYKK,-4.117988
KLRG2,-4.01467
GFY,-4.1758547
GALNT14,-5.572855
SLC36A4,-3.9027972
OSR2,-4.045654
CAB39,-0.23018551
PSD,-5.265642
RAB2A,-3.6230302
ARRDC1,-4.285179
CBX1,-3.5101423
GNB5,-4.5595512
MMD,-3.8279512
ZNF578,-4.051934
FAM217B,2.6949759
DBR1,-2.4939525
LRTM2,-4.1068234
SARAF,-3.3998182
C1QL3,-4.237604
POPDC2,-4.0757265
GPR152,-4.0626187
OSER1,-3.916409
PYHIN1,-4.0098143
FSCB,-4.029815
CCR7,-4.1372957
TOR1AIP2,-3.8595302
ZNF362,-3.912094
FOXD3,-4.6945405
ENTR1,-4.153099
HELZ2,-9.263281
CCDC115,-4.1881223
GDPD4,-4.0536933
HNRNPU,-4.3642697
NXPE4,-4.0583615
VCL,-6.088436
PLIN2,-4.02274
ZNF697,-3.7970898
AXIN2,-2.957386
PNPLA7,-5.8126745
ST3GAL6,-4.206965
PLIN4,-1.8624907
SCAMP2,-4.3540406
ZNF517,-4.1118336
LRRC74A,-4.073828
TANC2,-8.073274
RETREG2,-1.6430187
TP53I13,-4.1649756
HIBADH,-4.298785
CD63,-3.8445866
AMD1,-3.8417883
GABRB1,-5.4892225
TNFRSF19,-3.8263977
CCIN,-4.138828
DBX2,-4.1594048
CACNG3,-4.790763
STMN4,-3.531656
TDO2,-4.7152457
STN1,-4.2128706
FCRL6,-4.0865827
NME9,-4.2017035
PSMB5,-3.8160949
NOXO1,-4.14393
TMEM102,-4.1020517
FGF14,-4.200926
CRAMP1,-5.3714046
ICE1,-3.545358
PRSS38,-4.165264
BTNL8,-4.1449537
RPL11,-3.7089942
STPG2,-4.10397
SYCE1,-4.0843368
RNF220,-4.1669874
GALR2,-4.2061543
OSBPL7,-5.5306473
FAM200A,-1.9103308
TRIM38,-0.7910156
TLDC1,-4.145113
RPGRIP1L,-6.878459
HSPA13,0.15949535
SEC11A,-3.9916487
ST6GALNAC2,-2.007438
PRDM16,-5.4891777
PAFAH1B2,-0.055604458
ING2,-3.9257877
SLC24A1,-5.612808
PIP4K2B,-3.4445062
BTBD16,-4.109679
NAA40,-4.112778
GSDMC,-4.1329727
SMAP2,-3.96463
PEX11B,-4.2950435
LRRIQ1,-6.0217533
FOS,1.6298189
E2F6,-4.3099155
NFIL3,-3.7523913
CYBRD1,-4.3481255
PPP1R7,-4.201176
SLC35A3,-4.290501
SRPK2,-4.916678
PRPF4B,-5.5575285
POC5,-4.3555064
RNF212B,-4.161088
ELOVL2,-4.2272263
CDK18,-4.8226523
INSIG1,-3.5567534
MKS1,-4.230051
FAM200B,-4.040379
GPR26,-4.283428
HIC2,-3.688186
RAB40B,-4.3128448
ADAR,-6.277135
LRRC17,-3.9960198
BTN1A1,-4.1645403
PRRT1,-3.0738122
NAXE,-4.2227736
FANCL,-3.845379
BTBD19,-4.192567
ELAVL2,-3.17681
RHOV,-4.4166846
SERPINE3,-4.199326
PSG9,-4.141664
UNC93B1,-4.3430405
MIDN,-1.8633144
HCRTR1,-4.2361765
ASB4,-4.1592035
CDH12,-5.707876
HOXD1,-2.071911
SIGLEC8,-4.2885475
SLC35A2,-4.3941383
ZNF548,-4.150436
DOCK8,-7.7637873
TBPL2,-4.2117524
CORO1C,6.256726
DNAJC8,-3.7771072
CLPTM1,-5.623219
ANP32D,-3.4622412
ANKEF1,-4.887647
SCNM1,-4.3404326
NUDT6,-4.310348
OSBPL3,-5.681628
GNG11,-3.204108
PLEKHO1,-3.910876
ETV2,-4.40023
EPCAM,-4.188584
CTAGE1,-4.1683545
THBS4,-7.1464376
YBX1,-2.225101
HRAS,-4.470725
ZNF26,-4.2803254
TBL3,-3.4808648
ITPRIPL1,-4.2333846
ZNF813,-4.20243
YIF1B,-4.4021916
GNAI1,-4.66279
VSTM2L,-1.9314487
OASL,-4.197596
KREMEN1,-4.292032
ZNF286A,-4.149574
ADCY7,-5.5139384
ZNF211,-4.244549
ZNF488,-4.151961
DCP1A,-3.9801364
SHISA9,-4.2489157
MEX3B,-1.4844689
CHAMP1,-4.1716743
C3orf58,-4.22677
PPP6C,-4.284786
WDR26,-5.4000254
PRDM5,-4.9828606
RFTN1,-4.0224543
PACRG,-4.471432
DERA,-2.9785748
MAZ,-4.102258
KIAA0825,-5.73185
PCOLCE,-4.445267
LMAN1L,-4.244547
KLHDC2,-4.111655
CRHBP,-2.9911475
HAPLN3,-4.3512726
UQCRC2,-2.5400493
MRE11,-4.426468
RASSF2,-4.120902
NHLRC4,-3.5707445
CUEDC1,-4.063865
ANKRD53,-4.2977066
TRIM73,-3.515085
TAPBP,-4.233829
TMEM151A,-4.3761287
HIST1H2BH,-3.5197809
ZNF354C,-4.301297
ANTXR2,-2.9009824
PHF23,-2.1322255
DENND2C,-3.3447573
ZIC2,-4.3771005
CCDC43,-2.3295243
MSTN,-4.3966155
GIMAP8,-2.9529743
SLC25A30,-4.5165763
CCDC125,-4.3877273
L1TD1,-4.3406587
HRASLS2,-3.5309596
CACTIN,-5.6697564
IL11RA,-4.3727007
HAUS3,-1.8958955
ODF3B,-4.375333
ZNF689,-4.1475754
TCF15,-4.5377574
KIAA0754,-4.2761416
RUNDC3B,-3.6428804
SLC30A2,-4.339225
PRKD1,-4.220451
PHF12,-4.5215516
RASSF7,-4.52727
ACE,-7.0462704
BLCAP,-2.6313038
TWF2,-4.440262
DDX60,-6.328808
PHF24,-3.0932384
CNPPD1,-4.33674
MOS,-4.4562755
TRIM17,-2.1617112
CHRM4,-3.0487232
RAB6B,-2.8970325
RAPH1,-5.256418
SYP,-4.3545127
PHF7,-4.410291
ADRM1,-4.4811387
FLCN,-5.9735594
ZNF559,-4.323865
ZNF710,-4.434846
CCDC113,-4.5381575
CCDC87,-4.2884173
CYP27C1,-4.5477605
METTL17,-4.5272923
ZNF490,-4.2369723
GPRIN1,-4.3382874
LRRC37A3,-4.334772
ZFYVE9,-5.5680776
RTN4RL2,-4.5053663
USP29,-2.1515627
TUBA3C,-4.9709406
P2RX5,-4.4597535
AMBP,-4.3685007
GRK7,-3.0264664
ZNF699,-4.365927
ZWILCH,-4.3207498
CDKN2AIP,-4.2814946
FXYD7,-3.7535474
STAM,-4.1992307
SATB1,-5.1614165
BARX2,-4.448561
MCM6,-5.730478
ENTPD2,-4.458446
TERF2,-4.1429505
CYP1A1,-3.6042485
MMP27,-4.3358636
TUB,-5.4168205
LMNTD1,-4.4494185
TSNARE1,-4.4574094
LZTS3,-2.6422265
SDR42E1,-4.443192
PPP5C,-4.9058094
SETD7,-4.3091054
MANEA,-4.4895887
FOSB,-1.6333301
MOCS3,-4.491922
OPN5,-4.369631
ZFP14,-4.1236777
DPYSL2,-4.126185
LRFN4,-3.1044712
SLC6A8,-5.651716
CSTF2T,-4.395578
IRX5,-4.485536
TYW5,-4.243822
ZNF454,-4.382904
GPBP1,-1.7172682
GRAMD2B,-4.4408607
DNTTIP2,-4.1863337
MRPS5,-4.0952196
ERF,-4.350624
ZDHHC14,-4.4468703
FOXH1,-3.0848105
ECSIT,-5.0497847
MAPKAPK3,-2.2598264
MAST1,-6.5991387
DGUOK,-2.8244104
PARPBP,-4.4130254
COIL,-4.118665
ZNF638,7.0092955
TACC3,-4.423284
ENTPD6,-4.285275
EIF6,-3.0381045
NFE2L2,-4.317615
C10orf90,-4.300193
DOCK6,-5.827762
PLD4,-2.3021803
SMARCE1,-3.9331307
CHST14,-4.62763
SLC47A2,-4.3099847
PCBP4,-4.000021
SPARCL1,-3.9549727
STKLD1,-4.3990507
ADSS,-4.450039
LRRTM2,-3.6314807
FABP4,-3.6608584
IPPK,-4.5479136
MRS2,-4.387191
SLC38A7,0.29799175
MYO5A,-9.418381
MRTFB,-5.7314477
ZBTB7A,-4.304602
SMYD2,-4.6204095
GALNT2,-5.6305804
CLHC1,14.10499
SLC22A14,-4.409947
ZNF821,-4.45837
BBOX1,-4.672256
PGAM5,-4.6209154
ZNF438,-4.3962097
DBF4B,-3.174708
MRGPRX1,-3.6427197
CLTRN,-3.7379258
CHRFAM7A,-3.695197
SDSL,-4.6374893
HJURP,-4.396307
JPH3,-3.5016923
RXYLT1,-3.2918587
RTN1,-3.4044333
SLC35E2A,-3.6657753
CILP,-5.8738904
NDUFB2,-3.3628843
USP4,-2.2949915
BSDC1,-3.7876208
MEST,-4.1655083
AVPR1A,-3.230477
DIP2A,-6.4731355
SLC4A9,-6.3838286
RRAGA,-4.2777624
BTBD17,-5.119314
CCM2L,-4.5018835
THAP5,-4.4536705
DELE1,-4.217767
BIRC3,-4.453787
COCH,-5.0151634
RCOR3,-4.029194
C7orf43,-4.392464
HIST1H2AA,-3.6728094
ZNF229,-4.538787
PGLYRP2,-4.422156
NKAPL,-4.492708
MTMR12,-5.6312876
BRD3,-3.6542583
GALNT3,-5.054006
TIGD7,-4.3879027
SHE,-4.4686785
HAP1,-4.4003115
PHAX,-4.06553
BZW1,-1.6875646
CDK15,-4.4725127
INAVA,-4.5338044
PTPRA,-4.364802
PNP,-4.5393176
ANAPC2,-5.998365
DMBX1,-5.084137
SNRNP35,-4.5437484
GRIA1,-4.9479065
TSKS,-2.2399015
BCHE,-4.8445387
REM1,-4.5633187
MEMO1,-4.576843
GPC1,-1.8102801
LILRB2,-2.304697
ADGB,-5.1553183
ZNF107,-2.28619
ZNF805,-4.4963474
DHX57,-6.744271
DUOXA1,-4.3880634
NAXD,-4.541798
ZNF143,-4.5473266
ANGPTL1,-4.5722675
PMEL,-4.425482
PICALM,-4.1726074
CHRNA9,-5.056879
E2F7,-3.910496
TTYH2,-4.437716
LGALS3,-3.7726889
FDX1,-3.841433
CABP4,-4.6659665
SAP30,-3.8092043
FLRT2,-4.4616113
CRYBA4,-4.5332456
PLEK2,-4.5034914
OTOP2,-4.4628334
RGS1,-3.9266772
ALOX5AP,-3.8525367
APMAP,-4.4693103
LPXN,-4.707649
PITPNA,-4.1642976
RGS14,-4.6578298
LRRC30,-3.72562
CD6,-4.361863
LRFN2,-3.401546
ZAP70,-6.0164104
DOK1,-4.639585
SMG9,-4.4232054
MCRS1,-5.342428
TPI1,2.357286
SEC61A1,-5.07701
BMP7,-1.4897346
ATP1B1,-3.895709
KYAT3,-4.5757666
HID1,-4.6927958
XKRX,-4.5366526
PRELID3B,-3.7631032
PTGER4,-4.6377745
SF3B5,-3.602921
ZFP2,-4.6678505
CD248,-4.349842
ZNF251,-4.592884
GAB3,-4.6065316
ARRDC2,-4.7225685
EIF2B1,-4.709027
MVK,-5.1566854
CCDC144A,-1.5435886
KYNU,-4.598318
ZNF605,-4.3525667
GPRC5B,-4.510401
CBL,-4.893992
TRIM24,-2.9756474
SERINC5,-4.503781
