,0
HECTD4,-8.137175
DEFB128,-2.7511423
TGM6,-4.7539163
NBPF12,-2.6914294
KLHDC10,-3.401638
HTN1,-2.7544246
SLC28A1,-3.7995043
KATNAL2,-4.7385874
ING1,-3.7837937
MGRN1,-3.8411994
SLC25A46,-2.6159983
CHN2,-3.6904817
C19orf33,-2.767751
WWC2,-4.3901205
TOP3B,-3.3534436
PRR12,-4.4248147
TTC12,-3.884209
KCNT1,-5.9602475
MCPH1,-3.812708
GSS,-4.5762506
MOGS,-3.4576163
PRAMEF10,-2.7829947
HMGN2,-1.195046
KRTAP5-2,-2.7777832
EIF2AK1,-3.8071911
PPP1R17,-2.7990825
ERI1,-3.3924103
NRG4,-2.8126388
EMSY,-4.4126706
TCEAL1,-0.7202525
MBNL1,-3.6862001
KIAA0232,1.4969692
DUS1L,-3.8905382
TMEM140,-2.8233805
GRIN1,-5.677869
SLC16A1,-3.8173962
IFNA5,-0.7652359
HIST1H1A,-2.8322785
TCF24,-2.8181982
RYBP,-0.26243448
HIST1H2BK,-2.8451376
RPS6KA3,-3.8676438
HIST1H1E,-2.8524652
MYH2,-2.8692656
TOMM7,-2.567459
TMEM14C,-2.7805986
RIPPLY1,-2.850365
SMIM15,-2.7321308
TPBGL,-2.8658872
BDKRB2,-3.3752542
NRSN2,-2.9403598
IFITM1,-2.8725183
ARF1,-3.0164733
MSH2,-6.034908
SCNN1D,-3.9744813
RAC3,-3.4934852
RPS12,-2.4536428
SMIM22,-2.9079237
NBPF20,-2.419269
ZNF71,-3.3265076
EFCAB9,-2.888103
C2orf72,-2.8554215
PTMS,-2.5967062
ZNF580,-2.9656277
ARF3,-2.1692648
MLANA,-2.969679
LLPH,-1.6309199
LSM10,-2.9582546
GSTA2,-2.896206
C3orf56,-2.901915
BST2,-2.9369097
WASHC3,-2.8990135
GATC,-2.924872
TGFBR3L,-2.9553244
VIP,-2.8631127
UBA6,-4.3956413
NUDCD2,-2.8502665
FCER1G,-2.9588847
YWHAZ,-3.0435812
MKX,-2.258174
BPIFA1,-2.919746
IL3,-2.9208627
VPREB3,-2.9418826
ABCC5,-7.3849607
MDFI,-2.9448597
CA3,-3.4817119
CD59,-2.832032
C4orf19,-3.0100086
CARHSP1,-2.9613795
CDH13,-3.7876244
CORO2B,-1.927155
NDUFB6,-2.7703676
UMODL1,-5.1511
MRPS28,-2.9698153
HHAT,0.50055504
SPP2,-2.947143
ASB17,-2.9542072
PLA2G16,-2.9712331
SLC6A13,-4.66049
PCDHA8,-3.9512172
TMEM179,-2.9034395
ZNF781,-2.6817846
C11orf24,-3.046067
GALNT18,-4.0510964
GADD45G,-2.847996
TLR3,-4.0734487
IL27,-2.9835913
ISL2,-4.27445
ARHGAP18,-3.992331
NCKAP1L,-2.909854
GLYAT,-2.9803338
CST2,-2.978752
GHRL,-2.9874165
ZDHHC2,-3.6102173
PTPRE,-2.493166
SNAPC4,-4.5475526
KRTAP10-6,-2.9812245
PRR32,-2.9817278
TMEM39B,-4.0969124
LYPD4,-2.995944
TMEM249,-2.9729242
FPR3,-3.001091
DCDC2B,-3.5960338
EBF1,1.5353284
MADCAM1,-3.0094872
AMPD1,-5.123472
DOT1L,-4.7540135
RNF151,-3.0203323
PRDX6,-2.8723328
AIF1L,-3.058815
IL20,-3.0032802
LSM3,-2.8771355
MORN4,-2.8521647
FAM168B,-2.7480798
GLTP,-3.0106819
LDLRAD2,-3.0627189
C6orf47,-3.038293
SCARA3,-4.2279997
KRIT1,-3.9695373
GPR31,-3.0324688
PABPC1L,-4.1997566
GPX4,-3.0173657
ABTB1,-4.237044
SIRPB2,-3.1074374
ITSN1,-6.948127
TCF12,-1.8869228
PRKD3,-4.649612
KLC1,-3.2629676
TPRX1,-3.0180683
C2orf40,-3.0234003
CHCHD4,-3.032881
UPP1,-3.577676
DESI2,-2.9577956
PRR23A,-3.0741498
OLFM3,-3.7054462
NUDT4,-3.1807017
SNX22,-3.1378696
TIFA,-3.015586
EPHB1,-3.8503323
C11orf68,-3.0911312
CACNA1D,-7.0284915
KIRREL3,-3.6144986
PRR30,-3.0334165
ATOH1,-3.5445218
NUAK1,-3.875939
GVQW3,-3.0446246
TCTE3,-3.0680857
GARNL3,-4.115708
CALHM3,-3.078596
EMCN,-2.9633634
EFCAB8,-3.0494382
FAM177A1,-2.9913456
SPRY1,-3.0500803
NCAPG,-4.1798625
AZGP1,-3.0854545
RGS2,-2.8348567
ARHGDIB,-3.068018
ADTRP,-3.0984373
CD151,-3.6370282
G3BP2,1.1025348
CXXC5,-3.0126
RESP18,-3.0649595
EOGT,-3.651322
TKT,-4.710114
NT5M,-3.1989622
KATNAL1,-2.6620736
IFI44L,-3.1216025
VGLL2,-3.0928874
RWDD2A,-3.161477
MPLKIP,-3.1131568
IFNG,-3.0863013
EMC9,-3.000358
KIAA0319,-4.2031713
BAD,-3.1512372
POLRMT,-5.030892
CEACAM19,-3.0057032
C20orf173,-3.032115
ARL13A,-3.0959318
ASF1A,-2.829896
FAM71F2,-2.962751
MYL12A,-3.0857043
NEFM,-4.9526615
CELA3A,-3.5999155
CDK13,-5.254844
KIF9,-4.2267933
HES5,-1.8355632
VSIG2,-3.121147
TMEM241,-3.146689
SPIC,-3.100384
NSMCE1,-3.138652
BRF1,-3.966237
TM4SF19,-3.0960014
SLC35D2,-3.1866386
OVCA2,-3.1310592
MTHFS,-3.1509018
SOX5,-5.288561
AADACL4,-3.1191409
SYT1,-3.1374846
CYLC1,-1.0442531
ZNF76,-3.7393498
EXT1,-4.2725716
NALCN,-9.2958765
PIN1,-3.1265585
RRAGC,-3.5192735
EDAR,-4.3310585
RPL12,-2.8077695
EAF1,-3.0714664
LSM1,-3.02665
TMEM91,-3.1312566
SPDYC,-3.1178524
IFI30,-3.1857333
BTBD2,-4.415132
OVOL1,-3.1387506
EDF1,-2.9039617
ZNF346,-3.0832524
TM4SF1,-3.199523
TSSC4,-3.1515012
TMEM147,-3.1456852
YRDC,-3.2006817
WFS1,-6.04067
PSD3,-3.9784174
NET1,-0.83077383
OBP2A,-3.1203482
ORM1,-3.12353
BNIP1,-3.1740165
CD163L1,-0.46782112
TIGAR,-3.126728
ZC3H8,-2.8750188
PDCD1,-3.1481395
KAZN,-4.1836467
CLEC3A,-3.166724
UBE2J2,-3.215635
DEK,-2.8894935
PPP1R3D,-3.169631
HIST1H4F,-3.2566226
DCAF11,-4.2671213
ADCY5,-5.5851345
MYOZ2,-3.2573702
HAVCR1,-3.1467113
TRAM1L1,-3.1656659
RPUSD1,-3.2687335
KIR2DL3,-3.1561944
LYPD5,-3.2138822
ACBD6,-3.163923
SYT7,5.6292753
APOL4,-3.1760952
NKIRAS1,-3.0351892
LRRC4C,-3.4486682
KDM1B,-4.3142076
NCCRP1,-3.2035112
MRPL52,-3.0993495
MRPL14,-3.2251163
GCNT7,-1.1677184
CPD,-4.8273706
PRPS1L1,-3.6859276
TMBIM6,-2.8381631
METTL26,-3.1419117
RNASEH2A,-2.4040866
NECAP1,-2.8370113
BPIFB3,-3.1737218
ZFP36L2,-3.173889
ABHD12B,-3.226002
EFCAB2,-3.2225595
CCNO,-3.2152755
PAFAH1B3,-2.9419055
ASCL4,-2.068246
RSC1A1,-1.1665494
CCT7,-4.235289
TMEM82,-3.2268796
NPBWR1,-3.2813456
IGFBP2,-3.224125
CDC42EP4,-3.184569
DTYMK,-3.345056
STAP1,-3.228506
GNB2,2.547515
MFSD3,-3.2840135
PAK1IP1,-1.8562555
RPL15,4.6524863
LRRC14,-3.2540805
DSCAML1,-6.520898
EEF2,-5.3857946
N4BP2L1,-3.2784889
ITGB1BP1,-3.1766193
PCGF3,-2.922651
FERMT2,-4.2460885
TRIML1,-3.2256377
EIF4E3,-3.4027572
CADM2,-3.3045855
RTL3,-3.2112122
PPP4R2,-3.056556
GRIK2,-1.8589127
MCHR2,-3.2326248
TUSC1,-3.2012396
GPR171,-2.0776277
VWA7,-4.3632145
IGF2,-3.3043425
H3F3B,-3.2795587
SLC35A5,-3.2087946
PDGFC,-1.2736897
ARHGEF7,-3.993465
IDH3G,-2.3604727
SPC25,-3.2959044
NIFK,-3.0951316
SULT1B1,-3.2541478
CRIP2,-2.2877212
XXYLT1,-2.9466925
TMEM45A,-1.2631309
CACNA2D3,-5.071487
RASGEF1B,-3.7615037
SCGN,-3.342248
FAS,-3.2808306
PPA2,-3.10739
THEGL,-3.229455
C6orf106,-3.2718089
PCDHB4,-3.6968608
SORD,-3.3004382
THOC7,-3.3055937
PLVAP,-3.338693
XKR3,-3.2606263
CDH10,-3.0188177
APH1A,-3.3752198
GTF2I,-3.181004
SLC35G1,-3.3282228
IPP,-4.433223
ASPN,-3.3787093
PDCD2,-1.1394737
RTRAF,-3.1505842
C18orf54,-3.2874725
LIPI,-2.1140356
LIN7B,-3.3022451
HYKK,-3.3248935
KLRG2,-3.2530353
GFY,-3.2862976
GALNT14,-4.536955
SLC36A4,-3.0776935
OSR2,-3.2368221
CAB39,0.1040802
PSD,-4.2926936
RAB2A,-1.8047948
ARRDC1,-3.3386588
CBX1,-2.9494398
GNB5,-1.6972389
MMD,2.4516253
ZNF578,-3.182705
FAM217B,-0.8932066
DBR1,-2.4309852
LRTM2,-3.3611689
SARAF,-2.9051006
C1QL3,-3.4516037
POPDC2,-3.2355225
GPR152,-3.2873898
OSER1,-3.1177368
PYHIN1,-3.256364
FSCB,-3.265102
CCR7,-3.280938
TOR1AIP2,-3.0919743
ZNF362,-3.0881815
FOXD3,-3.8029637
ENTR1,-3.2988348
HELZ2,-7.71267
CCDC115,-3.268095
GDPD4,-3.286092
HNRNPU,-1.8442526
NXPE4,-3.2870424
VCL,-5.0476274
PLIN2,-1.158761
ZNF697,-3.0229554
AXIN2,8.142288
PNPLA7,-6.652371
ST3GAL6,-3.3251677
PLIN4,-3.201988
SCAMP2,-3.4590526
ZNF517,-3.3555377
LRRC74A,-3.3003538
TANC2,-5.77014
RETREG2,-3.161739
TP53I13,-3.432664
HIBADH,-3.3875763
CD63,-3.1291025
AMD1,-3.2015672
GABRB1,-4.359133
TNFRSF19,-3.1284823
CCIN,-3.3528967
DBX2,-1.3731472
CACNG3,-3.9525309
STMN4,-2.9828095
TDO2,-3.857194
STN1,-3.2643015
FCRL6,-3.3180165
NME9,-3.4079313
PSMB5,-3.1309843
NOXO1,-3.3408945
TMEM102,-3.3072314
FGF14,-3.1476095
CRAMP1,-2.3579516
ICE1,-4.756012
PRSS38,-3.3709288
BTNL8,-3.3381383
RPL11,-3.062621
STPG2,-3.3243144
SYCE1,-3.3154275
RNF220,-4.4603977
GALR2,-2.173149
OSBPL7,-4.5042105
FAM200A,-3.119753
TRIM38,-3.444073
TLDC1,-3.3580072
RPGRIP1L,-5.5641985
HSPA13,3.0231915
SEC11A,-3.2753782
ST6GALNAC2,-3.35733
PRDM16,-4.480129
PAFAH1B2,7.4138746
ING2,-3.1429384
SLC24A1,-4.546878
PIP4K2B,-3.014065
BTBD16,-3.3416314
NAA40,-3.3276262
GSDMC,-1.288496
SMAP2,-1.1748049
PEX11B,-3.3813944
LRRIQ1,-4.9385877
FOS,-3.0209775
E2F6,-3.402784
NFIL3,-3.0650978
CYBRD1,-2.2748299
PPP1R7,-1.2887137
SLC35A3,-3.421204
SRPK2,-4.195384
PRPF4B,5.109021
POC5,-3.4073231
RNF212B,-3.4012034
ELOVL2,-3.4628456
CDK18,-1.9571481
INSIG1,-3.0238476
MKS1,-4.506827
FAM200B,-3.2293308
GPR26,-3.3919485
HIC2,-2.9803214
RAB40B,-3.4509032
ADAR,-5.2494493
LRRC17,-3.3306317
BTN1A1,-3.377855
PRRT1,-3.5483055
NAXE,-3.3787005
FANCL,-3.2341163
BTBD19,-3.4066746
ELAVL2,-2.8275638
RHOV,-3.5141158
SERPINE3,-1.355515
PSG9,-3.3407693
UNC93B1,-3.4647
MIDN,-2.88828
HCRTR1,-3.4230886
ASB4,-3.3454103
CDH12,-4.468745
HOXD1,-3.4418967
SIGLEC8,-3.4307642
SLC35A2,-3.4634895
ZNF548,-3.2532563
DOCK8,-6.4544015
TBPL2,-3.414694
CORO1C,-0.5576482
DNAJC8,-3.157571
CLPTM1,-3.4224894
ANP32D,-0.70962715
ANKEF1,-3.9648643
SCNM1,-3.2487009
NUDT6,-3.4215286
OSBPL3,-4.529013
GNG11,-2.7079859
PLEKHO1,-3.2813616
ETV2,-3.4790804
EPCAM,-3.403223
CTAGE1,-3.3278308
THBS4,-4.6487193
YBX1,-3.0238795
HRAS,-3.597808
ZNF26,-3.3934355
TBL3,-4.6268735
ITPRIPL1,-3.357516
ZNF813,-3.3841615
YIF1B,-3.5502243
GNAI1,-2.523732
VSTM2L,-3.376209
OASL,-3.4069319
KREMEN1,-3.4341867
ZNF286A,-3.2798553
ADCY7,-3.7329454
ZNF211,-3.3489048
ZNF488,-3.424292
DCP1A,-3.2503383
SHISA9,-3.3835595
MEX3B,0.06076622
CHAMP1,-3.2392337
C3orf58,-3.4310338
PPP6C,-3.4577062
WDR26,-4.4832244
PRDM5,-3.9979005
RFTN1,-3.2051024
PACRG,-3.5166113
DERA,-3.43533
MAZ,-3.3453038
KIAA0825,-4.5670366
PCOLCE,-3.4969409
LMAN1L,-3.4529757
KLHDC2,-3.3081124
CRHBP,-1.389432
HAPLN3,-3.5596077
UQCRC2,-3.1679378
MRE11,-4.5261683
RASSF2,-3.3705385
NHLRC4,-2.8189347
CUEDC1,-1.1897523
ANKRD53,-3.4467278
TRIM73,-2.8031726
TAPBP,-1.4527192
TMEM151A,-3.5343864
HIST1H2BH,-2.8059545
ZNF354C,-3.3802354
ANTXR2,-4.0358353
PHF23,-1.355145
DENND2C,-0.11312151
ZIC2,-3.5647612
CCDC43,-3.4314837
MSTN,-3.506613
GIMAP8,-3.416916
SLC25A30,-2.3810496
CCDC125,-3.5021899
L1TD1,-1.4696481
HRASLS2,-2.8184702
CACTIN,-4.6130886
IL11RA,-3.3540425
HAUS3,1.460784
ODF3B,-3.4950302
ZNF689,-3.3029246
TCF15,-3.701919
KIAA0754,-3.2903037
RUNDC3B,-0.89131284
SLC30A2,-3.5207987
PRKD1,-5.2471046
PHF12,-4.359751
RASSF7,-3.587316
ACE,-5.8725667
BLCAP,-2.3546157
TWF2,-3.5469508
DDX60,-5.3085217
PHF24,-3.5893388
CNPPD1,-3.461252
MOS,-3.6145453
TRIM17,-3.5142605
CHRM4,-2.34033
RAB6B,-2.2836761
RAPH1,-4.2638474
SYP,-3.460752
PHF7,-3.5178301
ADRM1,-3.6419666
FLCN,-4.908288
ZNF559,-3.4882193
ZNF710,-3.525017
CCDC113,-3.5461595
CCDC87,-3.4834735
CYP27C1,-3.5455601
METTL17,-3.4834082
ZNF490,-1.4161992
GPRIN1,-3.4617572
LRRC37A3,-3.4923553
ZFYVE9,0.7541714
RTN4RL2,-3.5323184
USP29,-3.481864
TUBA3C,-4.028277
P2RX5,-3.5971143
AMBP,-3.5427225
GRK7,-3.5427346
ZNF699,-3.5042846
ZWILCH,-3.3349707
CDKN2AIP,-3.3791516
FXYD7,-1.7244477
STAM,-3.3622372
SATB1,-4.41637
BARX2,-3.611313
MCM6,-3.4985838
ENTPD2,-3.58064
TERF2,-3.3629706
CYP1A1,-4.0169654
MMP27,-3.5391817
TUB,-4.467676
LMNTD1,-3.6232624
TSNARE1,-3.5371323
LZTS3,1.47924
SDR42E1,-2.396774
PPP5C,-4.032562
SETD7,-0.346735
MANEA,-3.625661
FOSB,-1.2653756
MOCS3,-3.4883225
OPN5,-3.5555975
ZFP14,-3.2888367
DPYSL2,-4.684684
LRFN4,-3.5335438
SLC6A8,-3.478784
CSTF2T,-1.3613305
IRX5,-2.1384697
TYW5,-3.3562016
ZNF454,-1.4310923
GPBP1,-3.176084
GRAMD2B,-3.6541994
DNTTIP2,-3.3725462
MRPS5,-2.0967839
ERF,-3.5571027
ZDHHC14,-3.6204917
FOXH1,-3.5828867
ECSIT,-4.1221485
MAPKAPK3,-3.6450639
MAST1,-5.4468493
DGUOK,-2.1833215
PARPBP,-3.4852731
COIL,-3.325442
ZNF638,-0.55548
TACC3,-1.5677993
ENTPD6,-3.5096922
EIF6,-3.5432286
NFE2L2,-3.5002003
C10orf90,-3.501281
DOCK6,-5.465934
PLD4,-3.6343153
SMARCE1,-3.2786725
CHST14,-3.7027369
SLC47A2,-3.5167341
PCBP4,-3.2818656
SPARCL1,-3.307075
STKLD1,-3.5832827
ADSS,-3.6168592
LRRTM2,-3.0520911
FABP4,-2.9279692
IPPK,-3.585803
MRS2,-3.557236
SLC38A7,-3.7160146
MYO5A,-8.048202
MRTFB,-2.6087468
ZBTB7A,-3.3785727
SMYD2,-1.596534
GALNT2,-4.600931
CLHC1,-3.4005437
SLC22A14,-2.3762288
ZNF821,-3.507085
BBOX1,-3.7515626
PGAM5,-3.6236
ZNF438,-3.5261993
DBF4B,-3.6773763
MRGPRX1,-2.9179492
CLTRN,-2.9690142
CHRFAM7A,-2.927052
SDSL,-3.7613673
HJURP,-3.578848
JPH3,-3.977644
RXYLT1,-2.373579
RTN1,-3.066371
SLC35E2A,-2.8131986
CILP,-4.77383
NDUFB2,-2.6828911
USP4,-4.5623207
BSDC1,-3.199288
MEST,-3.4575136
AVPR1A,-3.6522017
DIP2A,-5.387166
SLC4A9,-5.2798424
RRAGA,-2.276123
BTBD17,-4.228147
CCM2L,-3.613626
THAP5,-3.540412
DELE1,-3.437193
BIRC3,-3.568388
COCH,-1.9175749
RCOR3,-3.3689854
C7orf43,-3.5812201
HIST1H2AA,-2.9399288
ZNF229,-3.4977307
PGLYRP2,-3.5988317
NKAPL,-3.5859683
MTMR12,-4.515348
BRD3,-3.1533957
GALNT3,-2.9379482
TIGD7,-1.4292781
SHE,-3.5702522
HAP1,-3.5853379
PHAX,-3.3776956
BZW1,-3.3004491
CDK15,-3.589695
INAVA,-3.7365093
PTPRA,-4.685322
PNP,-2.4276512
ANAPC2,-4.9417915
DMBX1,-2.0632744
SNRNP35,-1.4958856
GRIA1,-5.2229385
TSKS,-1.5338693
BCHE,-4.127496
REM1,-3.7085927
MEMO1,-3.553257
GPC1,-0.10078907
LILRB2,-3.6515038
ADGB,-5.4297447
ZNF107,-3.4809248
ZNF805,-3.5047193
DHX57,-5.408928
DUOXA1,-1.4793558
NAXD,-3.6433356
ZNF143,-3.6113164
ANGPTL1,-3.699421
PMEL,-3.589134
PICALM,-3.4271884
CHRNA9,-4.12844
E2F7,-4.1897974
TTYH2,-3.5442288
LGALS3,-3.0298405
FDX1,-3.0337746
CABP4,-3.7100859
SAP30,-2.9299605
FLRT2,-3.5328453
CRYBA4,-3.6900735
PLEK2,-3.6659591
OTOP2,-3.638845
RGS1,-3.1238286
ALOX5AP,-3.0696864
APMAP,-3.6327927
LPXN,-3.6743064
PITPNA,-3.3921862
RGS14,-3.6947598
LRRC30,-2.9882658
CD6,-3.5200312
LRFN2,-3.755248
ZAP70,-2.2520578
DOK1,-3.7273455
SMG9,-3.613306
MCRS1,-4.2406
TPI1,-0.20516777
SEC61A1,-4.126567
BMP7,-4.1823215
ATP1B1,-1.2185912
KYAT3,-0.37487173
HID1,-4.8630486
XKRX,-3.696454
PRELID3B,-2.97435
PTGER4,-3.7442722
SF3B5,-2.854041
ZFP2,-3.6692088
CD248,-3.4232333
ZNF251,-3.547551
GAB3,-3.716653
ARRDC2,0.8972802
EIF2B1,-3.7837076
