,0
MAVS,1.2423425
C1QC,1.5460911
TMEM116,1.228035
SIN3A,0.88368654
ANP32A,1.2750196
PRR14L,1.1380734
CSNK2B,1.396162
PMM2,0.30180216
PFN2,1.5328007
LMTK3,1.1281953
SPRY2,1.2977605
CMPK2,0.9978719
IQSEC2,1.6117845
RIPK1,0.54855204
TPK1,1.6154037
CASZ1,1.2429347
ZBTB45,0.73536587
NUDT17,0.48558807
FANCE,0.543797
ZNF396,0.3572464
NR4A2,0.6419015
TBCEL,0.42146397
ADAM21,0.5820031
TCF3,0.6202526
AAAS,0.30864954
CELF6,0.52103424
INSC,0.47548008
ZMYND8,1.0477319
CLTC,0.7192588
TCHHL1,0.4822092
CTDSPL2,0.72737694
ZNF292,0.41750288
KCNQ3,1.393702
RALGAPB,0.87249947
SRCAP,0.19182205
RAB11FIP4,0.3780365
ZNF865,0.43442297
CASKIN1,0.3756752
RANBP17,-0.12286377
FBN1,0.4633522
ACTB,0.7696104
CNNM2,0.06289482
TSHZ1,0.53301096
UPF3B,0.3809204
PHF2,0.4407506
FMR1,0.3655424
MIB1,0.809021
FADS1,0.49489117
FRMD7,0.37217093
LDB1,0.5052848
PCDH19,0.43170166
EIF3G,-0.63691187
MYO1E,-0.1475625
ZFAND5,-0.39505196
CFAP410,-0.4699316
BICRA,0.46381235
MYBL2,0.41092396
KIAA1958,-0.0021438599
GABRG2,0.0555439
SKIDA1,-0.06389427
PSMA3,-0.60889244
TTC37,0.3788147
PCYT1A,0.03002882
AP1G1,-0.12356043
FEZF2,-0.53702927
FGF19,-0.8016815
MSL3,-0.5357561
SON,0.26947832
DNAJC5,-0.50516033
FBXO22,-0.6025348
TNFRSF8,-0.10725403
HDAC11,-0.10743284
SSR2,-0.62876415
ACTG1,0.4308772
PNN,-0.040244102
RUNX1T1,0.62082005
APBB1,0.06261349
CERS4,0.42878485
CELF4,0.4622674
ZBTB14,-1.0127873
ATAT1,0.06425381
RBBP5,0.9429908
G3BP1,0.08137798
WNT7B,0.333313
BDP1,0.24866772
RNF217,-0.27212906
CBX4,0.08567858
NME8,-0.1777668
DCUN1D3,-1.0407295
ENC1,0.17981625
UBB,-0.6326475
NEO1,0.27684116
SLC4A10,-0.02688837
BRF2,-0.17602539
PSMD11,0.54629135
NR2F1,-0.43369627
CASK,-0.05736494
SARM1,-0.56470776
TPST2,-1.2283959
FPGS,-0.061065674
QRICH1,-0.14348602
LRP10,-0.7202492
CD101,-0.39609003
INTS7,0.1401887
SMAD4,-0.36526918
STARD10,-0.97458553
CNTNAP3,-0.4498806
DHX37,-0.763134
GABRB3,-0.20455074
NDNF,-1.0011187
FARP2,-0.8205552
SLF1,-0.17328644
HDAC4,-0.41855812
CNGB3,-0.59943914
PCDHGA8,-0.1589632
TSPAN4,-0.98732805
FUK,-0.5571976
SULT1A1,-1.1939087
NTS,0.85995674
MAN1A1,-0.35944653
FAM57B,-0.9874296
RFX8,-1.1247244
NACC1,-1.0712013
ZSWIM4,-0.28659773
PPCS,-1.0772939
SUSD4,-1.4263201
TMEM165,-1.0401964
RIMBP2,-0.3861556
PSMD6,-1.0351562
ITPKA,-1.2254467
MSL2,-0.808681
RNF146,-0.9695835
NSD2,-0.20656061
SOX11,-0.04743433
SLC34A1,-0.26239586
ADPGK,-1.2299724
TCERG1,-0.6416707
ZBTB18,-1.046988
TAF6,0.03177929
BCL11B,-0.9182229
PPM1M,-1.0469127
PUF60,-1.0192475
CUX2,-0.66800404
GPC5,-1.3520112
SERPINI1,-1.0846806
SATB2,0.30209112
CRISPLD1,-0.44434595
ZMYM2,-0.88121843
DBF4,-1.0896001
ZMYND11,-0.35845232
TNFAIP8L3,-0.37984562
PCDHGA12,-0.34087324
ARHGEF2,-0.85246325
CFAP70,-0.91265917
HPS6,-0.48785496
JARID2,-0.24322844
SNCA,0.036768436
KDM6A,-0.73274326
ASB14,-1.4146008
CALU,-1.1685181
HNRNPL,-1.05059
KLHL25,-0.27690697
AHDC1,-0.25662804
CTR9,-0.9031391
B9D1,-1.275352
SPAST,-0.4191184
EIF4G2,-0.6166644
LRRFIP1,-0.50382614
TUBB2A,-0.44320297
GGNBP2,-0.5582738
ARHGAP44,-0.86432743
CARD14,-0.7646098
CIC,-0.5476818
DIP2C,-0.4097104
RIPOR3,-0.7675247
CCNT2,-0.9350276
ZC3H14,-0.76171875
PER2,-0.9676347
DCAF7,-1.012824
MAP2K7,-1.298275
AMOTL1,-0.6784215
HBD,-0.7954984
PSMC5,-0.4686818
FOXP2,-0.36961985
DACT1,-1.0445023
PAPOLG,-0.15694618
FBXW5,-1.1300588
POTEH,-1.2196484
CTB-186H2.3,-1.2073884
FLJ00273,-1.2089796
CD93,-1.009448
MFHAS1,-0.3896618
BTRC,-0.48346996
FBH1,-0.6953645
ANO9,-0.7053685
SETD1A,-1.0268502
WNT9B,-1.2846084
LRRC4,-1.3115392
NPIPB5,-1.3690395
ZNF462,-0.32476568
ZMAT5,-0.13442373
TLE3,-0.6464758
CYP17A1,-1.330401
EFR3A,0.047992706
ULK1,-0.45269775
S100G,-1.4345226
TRERF1,-1.0172596
IFRD2,-1.5584178
EIF2A,-1.3616476
MOB4,-0.48631334
ANKS4B,-0.38202953
FAM72A,-1.17659
PARN,-1.4827785
GSTM1,-1.2002525
DNTT,-1.4070516
SNTA1,-1.5539651
KRTAP2-2,-1.2864552
HECTD4,-1.2255349
DEFB128,-1.2923555
TGM6,-0.8139806
NBPF12,-1.4856734
KLHDC10,-1.2349296
HTN1,-1.3024964
SLC28A1,-1.5200157
KATNAL2,-1.1014357
ING1,-1.4888515
MGRN1,-1.2474084
SLC25A46,-1.3097291
CHN2,-1.4443192
C19orf33,-1.3188329
WWC2,-0.47036266
TOP3B,-0.82751083
PRR12,-0.7184429
TTC12,-1.5829234
KCNT1,-1.3707652
MCPH1,-1.5951567
GSS,-0.79115343
MOGS,-0.99886703
PRAMEF10,-1.3379207
HMGN2,-1.1631942
KRTAP5-2,-1.4677973
EIF2AK1,-1.3475008
PPP1R17,-1.2053528
ERI1,-0.43722725
NRG4,-1.1408858
EMSY,-0.80926657
TCEAL1,-1.4761505
MBNL1,-1.3938603
KIAA0232,-0.6273365
DUS1L,-1.4843659
TMEM140,-1.4096308
GRIN1,-0.51361084
SLC16A1,-1.5061536
IFNA5,-1.3762131
HIST1H1A,-1.3752203
TCF24,-1.3819985
RYBP,-1.0689416
HIST1H2BK,-1.3822155
RPS6KA3,-1.6258931
HIST1H1E,-1.3876576
MYH2,-1.2339325
TOMM7,-1.2831874
TMEM14C,-1.4168696
RIPPLY1,-1.422369
SMIM15,-1.4566383
TPBGL,-1.3752902
BDKRB2,-0.9204745
NRSN2,-1.5565374
IFITM1,-1.4397821
ARF1,-0.9414587
MSH2,-1.176157
SCNN1D,-1.8168254
RAC3,-1.2014852
RPS12,-1.3060479
SMIM22,-1.354712
NBPF20,-0.9180155
ZNF71,-0.25453186
EFCAB9,-1.4625871
C2orf72,-1.4478736
PTMS,-1.1859808
ZNF580,-1.5650506
ARF3,-1.0130987
MLANA,-1.8353579
LLPH,-1.451292
LSM10,-1.5842595
GSTA2,-1.469537
C3orf56,-1.4340837
BST2,-1.3802187
WASHC3,-1.591723
GATC,-1.4597139
TGFBR3L,-1.5792084
VIP,-1.860436
UBA6,-1.0480113
NUDCD2,-1.2612553
FCER1G,-1.4779563
YWHAZ,-0.82248497
MKX,-1.1160955
BPIFA1,-1.508784
IL3,-1.5105517
VPREB3,-1.6119888
ABCC5,-1.0044532
MDFI,-1.6169419
CA3,-0.9959831
CD59,-1.4232657
C4orf19,-1.8360019
CARHSP1,-1.4784942
CDH13,-1.5664911
CORO2B,-1.3242106
NDUFB6,-1.5508649
UMODL1,-1.2969112
MRPS28,-1.6108198
HHAT,-1.7173872
SPP2,-1.5357461
ASB17,-1.5420787
PLA2G16,-1.5448141
SLC6A13,-1.1018038
PCDHA8,-1.7139549
TMEM179,-1.6494844
ZNF781,-1.5714955
C11orf24,-1.6177802
GALNT18,-1.609551
GADD45G,-1.4453869
TLR3,-1.681675
IL27,-1.6146245
ISL2,-1.520019
ARHGAP18,-1.7171221
NCKAP1L,-1.359097
GLYAT,-1.5899274
CST2,-1.5818994
GHRL,-1.5470223
ZDHHC2,-0.8450947
PTPRE,-1.3853207
SNAPC4,-1.2221937
KRTAP10-6,-1.5861335
PRR32,-1.5867612
TMEM39B,-1.5863056
LYPD4,-1.5647354
TMEM249,-1.8000426
FPR3,-1.5564725
DCDC2B,-1.1724558
EBF1,-0.59444714
MADCAM1,-1.6016641
AMPD1,-1.2221131
DOT1L,-0.9340048
RNF151,-1.593807
PRDX6,-1.5748973
AIF1L,-1.545708
IL20,-1.5917032
LSM3,-1.5935485
MORN4,-1.5797372
FAM168B,-1.5534418
GLTP,-1.591558
LDLRAD2,-1.6639628
C6orf47,-1.8231063
SCARA3,-1.6651044
KRIT1,-1.6619344
GPR31,-1.6135089
PABPC1L,-1.9457574
GPX4,-1.5293732
ABTB1,-1.7037721
SIRPB2,-1.8717744
ITSN1,-1.2359629
TCF12,-1.6754723
PRKD3,-1.0580282
KLC1,-1.114089
TPRX1,-1.630178
C2orf40,-1.6281273
CHCHD4,-1.7526164
UPP1,-1.424315
DESI2,-1.358027
PRR23A,-1.6272762
OLFM3,-1.3866191
NUDT4,-1.494323
SNX22,-1.6704836
TIFA,-1.6621006
EPHB1,-1.2518282
C11orf68,-1.7205985
CACNA1D,-0.71955585
KIRREL3,-1.100812
PRR30,-1.6502757
ATOH1,-1.3982635
NUAK1,-1.2951117
GVQW3,-1.6625214
TCTE3,-1.658045
GARNL3,-1.4983745
CALHM3,-1.6628816
EMCN,-1.3868916
EFCAB8,-1.6715426
FAM177A1,-1.7156422
SPRY1,-1.4714737
NCAPG,-1.5252686
AZGP1,-1.6931255
RGS2,-1.5994756
ARHGDIB,-1.6057065
ADTRP,-1.7211154
CD151,-1.335926
G3BP2,-1.6302605
CXXC5,-1.3937793
RESP18,-1.7224116
EOGT,-1.4886775
TKT,-1.1956973
NT5M,-1.4621792
KATNAL1,-1.5460744
IFI44L,-1.9317925
VGLL2,-1.6881437
RWDD2A,-1.8966281
MPLKIP,-1.6250246
IFNG,-1.6930134
EMC9,-1.6972871
KIAA0319,-1.8580799
BAD,-1.5885029
POLRMT,-1.1821532
CEACAM19,-1.6422031
C20orf173,-1.8014536
ARL13A,-1.7058706
ASF1A,-1.4511602
FAM71F2,-1.7649379
MYL12A,-1.7207775
NEFM,-1.3600454
CELA3A,-1.3794174
CDK13,-1.3211613
KIF9,-2.0319214
HES5,-1.5016828
VSIG2,-1.6564839
TMEM241,-1.9037735
SPIC,-1.7170603
NSMCE1,-1.7273707
BRF1,-1.1751475
TM4SF19,-1.7230177
SLC35D2,-1.8740203
OVCA2,-1.8070521
MTHFS,-1.8136194
SOX5,-1.2789855
AADACL4,-1.7097523
SYT1,-1.0519576
CYLC1,-1.7213902
ZNF76,-1.0232444
EXT1,-1.538044
NALCN,-1.1082392
PIN1,-1.5792661
RRAGC,-1.5621023
EDAR,-1.8213277
RPL12,-1.5696447
EAF1,-1.6169295
LSM1,-1.7440197
TMEM91,-1.7098272
SPDYC,-1.6569154
IFI30,-1.8392892
BTBD2,-1.9037614
OVOL1,-1.74083
EDF1,-1.6475282
ZNF346,-1.7572927
TM4SF1,-1.9123566
TSSC4,-1.6622627
TMEM147,-1.7121804
YRDC,-2.0666466
WFS1,-1.331502
PSD3,-1.8251576
NET1,-1.6705198
OBP2A,-1.7589192
ORM1,-1.7634456
BNIP1,-1.6983714
CD163L1,-1.3397453
TIGAR,-1.7146213
ZC3H8,-1.539604
PDCD1,-1.7767208
KAZN,-1.544189
CLEC3A,-1.7623353
UBE2J2,-1.7633595
DEK,-1.6736755
PPP1R3D,-1.9683504
HIST1H4F,-1.7852468
DCAF11,-2.0187864
ADCY5,-1.5814757
MYOZ2,-1.9536452
HAVCR1,-1.8133996
TRAM1L1,-1.3502729
RPUSD1,-1.9228418
KIR2DL3,-1.7916026
LYPD5,-1.7550669
ACBD6,-1.8641307
SYT7,-1.4463758
APOL4,-2.0833032
NKIRAS1,-1.7527969
LRRC4C,-1.1367779
KDM1B,-2.0454216
NCCRP1,-1.9924729
MRPL52,-1.8150339
MRPL14,-1.7055218
GCNT7,-1.8805056
CPD,-1.147841
PRPS1L1,-1.6087637
TMBIM6,-1.6957939
METTL26,-1.8038878
RNASEH2A,-1.3491383
NECAP1,-1.6784647
BPIFB3,-1.8260086
ZFP36L2,-1.6915975
ABHD12B,-1.8821666
EFCAB2,-1.9789593
CCNO,-1.9447896
PAFAH1B3,-1.7315683
ASCL4,-1.8408761
RSC1A1,-1.9408839
CCT7,-1.910677
TMEM82,-1.8430407
NPBWR1,-1.8371112
IGFBP2,-1.5090897
CDC42EP4,-1.7861791
DTYMK,-1.6883376
STAP1,-1.8516407
GNB2,-1.3566198
MFSD3,-1.9852154
PAK1IP1,-1.7882817
RPL15,-1.385613
LRRC14,-1.8387964
DSCAML1,-1.9201016
EEF2,-1.7413039
N4BP2L1,-1.9457684
ITGB1BP1,-1.7554185
PCGF3,-1.5430918
FERMT2,-1.8130417
TRIML1,-1.852562
EIF4E3,-1.9539435
CADM2,-1.4077973
RTL3,-1.8680096
PPP4R2,-1.7080603
GRIK2,-1.0450215
MCHR2,-1.9484999
TUSC1,-2.0386221
GPR171,-2.0227785
VWA7,-2.267249
IGF2,-1.8660696
H3F3B,-1.8653247
SLC35A5,-1.8345354
PDGFC,-1.7178435
ARHGEF7,-1.7035489
IDH3G,-1.6130648
SPC25,-1.7340169
NIFK,-1.7454095
SULT1B1,-1.8788097
CRIP2,-1.5364137
XXYLT1,-1.525003
TMEM45A,-1.7740192
CACNA2D3,-1.4256248
RASGEF1B,-1.2089276
SCGN,-1.8391969
FAS,-2.066625
PPA2,-1.8714325
THEGL,-1.9055538
C6orf106,-1.8833454
PCDHB4,-1.5929751
SORD,-1.8887548
THOC7,-1.8502383
PLVAP,-2.1291616
XKR3,-2.019586
CDH10,-1.9492941
APH1A,-1.9376266
GTF2I,-1.8340302
SLC35G1,-2.0156896
IPP,-2.2310452
ASPN,-2.042952
PDCD2,-1.9388783
RTRAF,-1.8546972
C18orf54,-1.9682541
LIPI,-1.8980029
LIN7B,-1.7318976
HYKK,-1.9285507
KLRG2,-1.95133
GFY,-2.0961847
GALNT14,-2.0909238
SLC36A4,-1.9297113
OSR2,-1.583482
CAB39,-1.898848
PSD,-1.8589492
RAB2A,-1.7184243
ARRDC1,-1.9489574
CBX1,-1.6834478
GNB5,-1.381607
MMD,-1.5171423
ZNF578,-1.9847765
FAM217B,-1.5062592
DBR1,-1.6820431
LRTM2,-1.8370042
SARAF,-1.7910581
C1QL3,-1.9425354
POPDC2,-2.026321
GPR152,-1.927949
OSER1,-1.8529451
PYHIN1,-2.0416799
FSCB,-1.9415827
CCR7,-1.7583718
TOR1AIP2,-1.9037836
ZNF362,-1.7630382
FOXD3,-1.8807521
ENTR1,-1.8305404
HELZ2,-2.1241665
CCDC115,-1.8657529
GDPD4,-1.9980879
HNRNPU,-1.7996025
NXPE4,-1.9480243
VCL,-1.4858842
PLIN2,-1.939316
ZNF697,-1.7653081
AXIN2,-1.7440538
PNPLA7,-1.6158447
ST3GAL6,-1.8714383
PLIN4,-2.0506775
SCAMP2,-2.025529
ZNF517,-2.006989
LRRC74A,-1.9617596
TANC2,-1.2827868
RETREG2,-1.8105421
TP53I13,-2.011712
HIBADH,-2.1546845
CD63,-1.9041562
AMD1,-1.8308394
GABRB1,-2.1133008
TNFRSF19,-2.0668437
CCIN,-1.9649212
DBX2,-2.16929
CACNG3,-1.8841629
STMN4,-1.8174086
TDO2,-1.672905
STN1,-2.2809606
FCRL6,-1.8969178
NME9,-2.2605455
PSMB5,-1.8982606
NOXO1,-1.9941707
TMEM102,-1.9759336
FGF14,-1.8618193
CRAMP1,-2.322031
ICE1,-1.5453594
PRSS38,-1.9907203
BTNL8,-2.2325888
RPL11,-1.8596127
STPG2,-2.001213
SYCE1,-1.9756012
RNF220,-1.960012
GALR2,-2.0182357
OSBPL7,-1.9384751
FAM200A,-1.8790162
TRIM38,-2.3622065
TLDC1,-1.9984462
RPGRIP1L,-1.998261
HSPA13,-1.8342097
SEC11A,-1.8155701
ST6GALNAC2,-2.078889
PRDM16,-2.248909
PAFAH1B2,-1.7554066
ING2,-2.0515568
SLC24A1,-2.3003497
PIP4K2B,-1.788408
BTBD16,-2.0436752
NAA40,-1.8574893
GSDMC,-2.0875688
SMAP2,-2.029868
PEX11B,-1.8798664
LRRIQ1,-1.9217184
FOS,-1.766969
E2F6,-2.0636203
NFIL3,-1.7424417
CYBRD1,-2.1362689
PPP1R7,-1.9462328
SLC35A3,-2.0956147
SRPK2,-2.0515814
PRPF4B,-1.5923152
POC5,-2.1890664
RNF212B,-1.9836202
ELOVL2,-2.0418768
CDK18,-2.0306005
INSIG1,-1.8521419
MKS1,-2.2766848
FAM200B,-2.030231
GPR26,-1.1267316
HIC2,-2.002209
RAB40B,-2.20465
ADAR,-1.5883307
LRRC17,-2.086194
BTN1A1,-2.0381682
PRRT1,-2.114252
NAXE,-2.0198793
FANCL,-1.8856571
BTBD19,-2.2203357
ELAVL2,-1.8393543
RHOV,-1.9373026
SERPINE3,-2.0454624
PSG9,-1.8514853
UNC93B1,-2.110317
MIDN,-1.4455512
HCRTR1,-2.0481577
ASB4,-2.0612056
CDH12,-2.0134168
HOXD1,-2.0548434
SIGLEC8,-2.070553
SLC35A2,-2.119208
ZNF548,-1.9617214
DOCK8,-1.8232493
TBPL2,-2.052809
CORO1C,-1.6833463
DNAJC8,-1.9460988
CLPTM1,-2.3279967
ANP32D,-2.3753066
ANKEF1,-1.5199709
SCNM1,-1.7778845
NUDT6,-2.4141297
OSBPL3,-2.4749384
GNG11,-2.3088841
PLEKHO1,-1.9438374
ETV2,-2.269502
EPCAM,-2.2090445
CTAGE1,-2.2514305
THBS4,-2.4084759
YBX1,-1.9014845
HRAS,-2.0045457
ZNF26,-1.927952
TBL3,-2.3219924
ITPRIPL1,-1.965405
ZNF813,-1.835814
YIF1B,-2.0606453
GNAI1,-1.8259518
VSTM2L,-1.7535303
OASL,-2.161948
KREMEN1,-2.348307
ZNF286A,-1.9632871
ADCY7,-1.6150994
ZNF211,-2.0007854
ZNF488,-2.054717
DCP1A,-1.9776545
SHISA9,-1.9187179
MEX3B,-1.6877544
CHAMP1,-1.869494
C3orf58,-2.0906892
PPP6C,-2.1650386
WDR26,-1.9117017
PRDM5,-2.0153742
RFTN1,-2.2801394
PACRG,-2.260346
DERA,-2.2236683
MAZ,-1.8637435
KIAA0825,-2.1457067
PCOLCE,-2.320641
LMAN1L,-2.0779037
KLHDC2,-2.1684947
CRHBP,-2.0956273
HAPLN3,-2.4492252
UQCRC2,-2.095109
MRE11,-1.9623342
RASSF2,-1.8726497
NHLRC4,-2.5000224
CUEDC1,-1.7011423
ANKRD53,-2.0165925
TRIM73,-2.420228
TAPBP,-1.8669858
TMEM151A,-1.9565117
HIST1H2BH,-2.4153292
ZNF354C,-2.399878
ANTXR2,-2.0252018
PHF23,-2.2715516
DENND2C,-2.51587
ZIC2,-2.049844
CCDC43,-2.163022
MSTN,-2.2367804
GIMAP8,-2.4053173
SLC25A30,-2.4427729
CCDC125,-2.1229029
L1TD1,-2.1837916
HRASLS2,-2.4460664
CACTIN,-2.2996538
IL11RA,-1.9571729
HAUS3,-2.1025057
ODF3B,-2.3425357
ZNF689,-2.1018038
TCF15,-2.3890672
KIAA0754,-2.0750597
RUNDC3B,-1.7401533
SLC30A2,-2.132161
PRKD1,-1.6282
PHF12,-1.7620468
RASSF7,-2.2042542
ACE,-2.3070822
BLCAP,-1.9971492
TWF2,-2.279597
DDX60,-2.197786
PHF24,-2.0923662
CNPPD1,-2.1613114
MOS,-2.215995
TRIM17,-2.2028294
CHRM4,-2.1526256
RAB6B,-1.963115
RAPH1,-1.7940397
SYP,-1.9639573
PHF7,-2.169795
ADRM1,-2.2487323
FLCN,-2.2434316
ZNF559,-2.3000455
ZNF710,-2.0644636
CCDC113,-2.130197
CCDC87,-2.188128
CYP27C1,-2.3339143
METTL17,-2.1673136
ZNF490,-2.2905588
GPRIN1,-2.188026
LRRC37A3,-1.7912521
ZFYVE9,-2.2042565
RTN4RL2,-2.2105792
USP29,-2.2256525
TUBA3C,-2.1359863
P2RX5,-2.3755732
AMBP,-2.2620091
GRK7,-2.193354
ZNF699,-2.352007
ZWILCH,-2.070241
CDKN2AIP,-2.1419277
FXYD7,-2.3294668
STAM,-2.1939473
SATB1,-2.2782745
BARX2,-2.2258136
MCM6,-2.1541638
ENTPD2,-2.3219776
TERF2,-2.1033313
CYP1A1,-2.0593398
MMP27,-2.2657595
TUB,-2.110167
LMNTD1,-2.3302925
TSNARE1,-2.260858
LZTS3,-2.0241687
SDR42E1,-2.3450117
PPP5C,-2.0112076
SETD7,-2.1875434
MANEA,-2.4022496
FOSB,-1.9719882
MOCS3,-2.2079005
OPN5,-2.2888606
ZFP14,-2.1326323
DPYSL2,-1.7334027
LRFN4,-1.8389387
SLC6A8,-2.33438
CSTF2T,-2.36512
IRX5,-2.0137362
TYW5,-2.20734
ZNF454,-2.3896322
GPBP1,-2.17424
GRAMD2B,-2.468957
DNTTIP2,-2.2170467
MRPS5,-2.0050693
ERF,-2.1264546
ZDHHC14,-2.1206517
FOXH1,-2.27441
ECSIT,-1.8770528
MAPKAPK3,-2.4156282
MAST1,-1.79104
DGUOK,-2.0583694
PARPBP,-2.344771
COIL,-2.1071625
ZNF638,-1.8459365
TACC3,-2.0343943
ENTPD6,-2.1252012
EIF6,-2.2026775
NFE2L2,-2.2157474
C10orf90,-2.1680977
DOCK6,-2.3289342
PLD4,-2.212803
SMARCE1,-2.052233
CHST14,-2.5805602
SLC47A2,-2.2292385
PCBP4,-2.0174353
SPARCL1,-1.802155
STKLD1,-2.319212
ADSS,-2.243365
LRRTM2,-2.1930609
FABP4,-2.7515764
IPPK,-2.6637368
MRS2,-2.308403
SLC38A7,-2.3726296
MYO5A,-2.014525
MRTFB,-2.5950208
ZBTB7A,-2.1339676
SMYD2,-2.4247522
GALNT2,-2.09079
CLHC1,-2.3652506
SLC22A14,-2.2108908
ZNF821,-2.2310605
BBOX1,-2.309236
PGAM5,-2.1694636
ZNF438,-2.3476553
DBF4B,-2.3548017
MRGPRX1,-2.5689297
CLTRN,-2.7050846
CHRFAM7A,-2.3553088
SDSL,-2.3886135
HJURP,-2.1760557
JPH3,-1.9392133
RXYLT1,-2.5845609
RTN1,-2.0288923
SLC35E2A,-2.5415907
CILP,-2.74927
NDUFB2,-2.5361109
USP4,-2.281455
BSDC1,-2.1367812
MEST,-2.2189476
AVPR1A,-2.2940166
DIP2A,-2.0147066
SLC4A9,-1.9548893
RRAGA,-2.1906602
BTBD17,-2.4460213
CCM2L,-2.3818746
THAP5,-2.2462947
DELE1,-2.0666084
BIRC3,-2.6058323
COCH,-1.8185854
RCOR3,-2.4120774
C7orf43,-2.2922642
HIST1H2AA,-2.5674827
ZNF229,-2.280846
PGLYRP2,-2.2940297
NKAPL,-2.4108784
MTMR12,-2.2332606
BRD3,-1.9508686
GALNT3,-2.3507414
TIGD7,-2.377417
SHE,-2.7155952
HAP1,-2.4248183
PHAX,-2.2040129
BZW1,-2.2219281
CDK15,-2.2456264
INAVA,-2.083619
PTPRA,-2.249153
PNP,-2.4763184
ANAPC2,-2.2805471
DMBX1,-2.449193
SNRNP35,-2.3363056
GRIA1,-1.7976503
TSKS,-2.3170724
BCHE,-1.937521
REM1,-2.3597867
MEMO1,-2.3122747
GPC1,-2.031889
LILRB2,-2.1729271
ADGB,-2.0674446
ZNF107,-2.2662945
ZNF805,-2.238454
DHX57,-2.0735073
DUOXA1,-2.43283
NAXD,-2.2735314
ZNF143,-2.384031
ANGPTL1,-2.503457
PMEL,-2.2241998
PICALM,-1.9943893
CHRNA9,-2.2151706
E2F7,-2.001309
TTYH2,-2.2220469
LGALS3,-2.6043985
FDX1,-2.6612098
CABP4,-2.238609
SAP30,-2.734551
FLRT2,-2.1084473
CRYBA4,-2.3287272
PLEK2,-2.3186707
OTOP2,-2.3336184
RGS1,-2.5886729
ALOX5AP,-2.3990219
APMAP,-2.2989883
LPXN,-2.5938437
PITPNA,-1.8851194
RGS14,-2.4950342
LRRC30,-2.6351004
CD6,-2.4403157
LRFN2,-2.4189365
ZAP70,-2.6027112
DOK1,-2.5811005
SMG9,-2.3025453
MCRS1,-2.162271
TPI1,-2.2446952
SEC61A1,-2.0582662
BMP7,-2.1153014
ATP1B1,-2.105718
KYAT3,-2.4858787
HID1,-2.5344684
XKRX,-2.356546
PRELID3B,-2.6979449
PTGER4,-2.5434244
SF3B5,-2.5723746
ZFP2,-2.3235717
CD248,-2.2351384
ZNF251,-2.179678
GAB3,-2.4490056
ARRDC2,-2.5079913
EIF2B1,-2.2655122
MVK,-2.1381824
CCDC144A,-1.8304911
KYNU,-2.364038
