,0
DOT1L,-4.109755
RNF151,-2.5342863
PRDX6,-2.4396548
AIF1L,-2.5633354
IL20,-2.5135841
LSM3,-2.4294252
MORN4,-2.42454
FAM168B,-2.3496845
GLTP,-2.5327063
LDLRAD2,-2.5704641
C6orf47,-2.5654914
SCARA3,-3.6567185
KRIT1,-3.4432971
GPR31,-2.544242
PABPC1L,-3.6247647
GPX4,-2.5376241
ABTB1,-3.6417003
SIRPB2,-2.6081462
ITSN1,-6.1758494
TCF12,-3.4278426
PRKD3,-2.866324
KLC1,-2.8014836
TPRX1,-2.5251691
C2orf40,-2.531499
CHCHD4,-2.5391119
UPP1,-1.9116781
DESI2,-2.5331314
PRR23A,-2.5873027
OLFM3,-3.2329895
NUDT4,-0.719177
SNX22,-2.6345441
TIFA,-2.5308914
EPHB1,-3.3221097
C11orf68,-2.616466
CACNA1D,-8.742287
KIRREL3,-3.0296953
PRR30,-2.5387797
ATOH1,-1.8539999
NUAK1,-2.224916
GVQW3,-2.549149
TCTE3,-2.5808823
GARNL3,-4.692808
CALHM3,-2.5880575
EMCN,-2.4642875
EFCAB8,-2.5529342
FAM177A1,-2.5277584
SPRY1,-2.556452
NCAPG,-1.5963297
AZGP1,-2.592831
RGS2,-2.4332566
ARHGDIB,-1.4206767
ADTRP,-2.6007335
CD151,-3.1208658
G3BP2,5.6875844
CXXC5,-2.5656178
RESP18,-2.5673559
EOGT,-1.1335993
TKT,-4.141182
NT5M,-2.7137074
KATNAL1,-2.2662961
IFI44L,-0.6400533
VGLL2,-2.5989962
RWDD2A,-2.650261
MPLKIP,-2.6126027
IFNG,-2.588145
EMC9,-2.5158105
KIAA0319,-3.6121027
BAD,-2.6500187
POLRMT,-4.3923216
CEACAM19,-2.5245774
C20orf173,-2.5451057
ARL13A,-2.6015916
ASF1A,-2.4095685
FAM71F2,-2.5195897
MYL12A,-2.6024227
NEFM,-4.4840446
CELA3A,-3.0735946
CDK13,-3.4389617
KIF9,-3.6465135
HES5,-1.4460387
VSIG2,-1.4521236
TMEM241,-2.63952
SPIC,-2.6033406
NSMCE1,-2.6594594
BRF1,-3.4564655
TM4SF19,-2.5959096
SLC35D2,-2.6977847
OVCA2,-2.6718512
MTHFS,-2.6523633
SOX5,-4.6583576
AADACL4,-2.6199915
SYT1,-2.7371473
CYLC1,-2.5933242
ZNF76,-3.1787782
EXT1,-3.6848826
NALCN,-8.3481865
PIN1,-2.640552
RRAGC,-0.018514156
EDAR,-3.7642841
RPL12,-2.4169042
EAF1,-2.622694
LSM1,-1.3972194
TMEM91,-2.6800427
SPDYC,-2.6151488
IFI30,-2.6879458
BTBD2,-3.835839
OVOL1,-1.4625247
EDF1,-2.4972873
ZNF346,-2.59434
TM4SF1,-2.6689909
TSSC4,-2.6272666
TMEM147,-2.6459823
YRDC,-2.7161956
WFS1,-5.3782225
PSD3,-2.300251
NET1,-3.5564013
OBP2A,-2.6167862
ORM1,-2.6195436
BNIP1,-2.661231
CD163L1,-4.1480923
TIGAR,-2.6781087
ZC3H8,-2.4592583
PDCD1,-2.6447272
KAZN,-3.6340013
CLEC3A,-2.666216
UBE2J2,-2.7176762
DEK,2.324306
PPP1R3D,-2.7183828
HIST1H4F,-2.7646174
DCAF11,-3.671554
ADCY5,-6.0944467
MYOZ2,-2.7496462
HAVCR1,-2.6441164
TRAM1L1,-2.6676354
RPUSD1,-0.78019977
KIR2DL3,-2.6493046
LYPD5,-2.7027743
ACBD6,-2.6673467
SYT7,8.602885
APOL4,-2.6603448
NKIRAS1,-2.5810447
LRRC4C,-2.9892805
KDM1B,-3.7443717
NCCRP1,-2.7000809
MRPL52,-0.65045
MRPL14,-2.7185376
GCNT7,-2.7065954
CPD,-4.226578
PRPS1L1,-1.9821552
TMBIM6,-2.4503763
METTL26,-2.6656358
RNASEH2A,-1.9417243
NECAP1,-2.4415293
BPIFB3,-2.66461
ZFP36L2,-2.690853
ABHD12B,-2.7072484
EFCAB2,-2.750136
CCNO,-2.7205088
PAFAH1B3,-2.5243626
ASCL4,-2.7810588
RSC1A1,-2.7084916
CCT7,-3.7120967
TMEM82,-2.7232213
NPBWR1,-2.783083
IGFBP2,-2.7292495
CDC42EP4,-2.6975672
DTYMK,-2.835173
STAP1,-0.7518287
GNB2,-1.8992231
MFSD3,-2.7864418
PAK1IP1,-2.608482
RPL15,6.2352686
LRRC14,-2.756235
DSCAML1,-4.9218116
EEF2,-2.259431
N4BP2L1,-2.7518847
ITGB1BP1,-2.7085395
PCGF3,-2.5045037
FERMT2,-2.5328307
TRIML1,-2.717068
EIF4E3,-2.90907
CADM2,-2.8741689
RTL3,-2.6991143
PPP4R2,-2.607411
GRIK2,-4.5677385
MCHR2,-2.7275574
TUSC1,-2.6928449
GPR171,-2.7777178
VWA7,-3.7521143
IGF2,-2.8036811
H3F3B,-2.7760773
SLC35A5,-2.7319262
PDGFC,-2.8057353
ARHGEF7,-2.3178284
IDH3G,-3.0845642
SPC25,-2.757865
NIFK,-2.6104963
SULT1B1,-2.7452881
CRIP2,-3.0334575
XXYLT1,-2.543288
TMEM45A,-2.7530122
CACNA2D3,-3.2348258
RASGEF1B,-3.2346272
SCGN,-2.8037252
FAS,-2.7663462
PPA2,-2.6614692
THEGL,-2.714512
C6orf106,-2.764206
PCDHB4,-3.150665
SORD,-2.791711
THOC7,-2.7991672
PLVAP,-2.8200996
XKR3,-2.7521644
CDH10,-1.717329
APH1A,-2.8433385
GTF2I,-2.677775
SLC35G1,-2.8103783
IPP,-3.8487954
ASPN,-2.8614373
PDCD2,-2.6956673
RTRAF,-2.6907809
C18orf54,-2.7837703
LIPI,-2.8192172
LIN7B,-2.8031108
HYKK,-2.8188744
KLRG2,-2.7358603
GFY,-2.7689447
GALNT14,-3.921225
SLC36A4,-2.6548977
OSR2,-2.7260904
CAB39,0.4400053
PSD,-3.722547
RAB2A,-2.601828
ARRDC1,-2.824581
CBX1,-2.543516
GNB5,-3.2262812
MMD,-2.7184222
ZNF578,-2.685442
FAM217B,3.278325
DBR1,-1.1662109
LRTM2,-2.8553724
SARAF,-2.4968445
C1QL3,-2.9484773
POPDC2,-2.7536
GPR152,-2.7737272
OSER1,-2.6584184
PYHIN1,-2.7391074
FSCB,-2.7463655
CCR7,-2.7929947
TOR1AIP2,-2.6361997
ZNF362,-2.641766
FOXD3,-3.2799466
ENTR1,-2.797945
HELZ2,-6.861684
CCDC115,-2.7940068
GDPD4,-2.7674305
HNRNPU,-3.4438186
NXPE4,-2.7697775
VCL,-4.4062023
PLIN2,-2.7053802
ZNF697,-2.6076705
AXIN2,-1.6066804
PNPLA7,-3.9473758
ST3GAL6,-2.8099513
PLIN4,-0.73021674
SCAMP2,-2.9117293
ZNF517,-2.828563
LRRC74A,-2.7822359
TANC2,-6.241472
RETREG2,-0.7195306
TP53I13,-2.8736913
HIBADH,-2.861895
CD63,-2.702826
AMD1,-2.7465003
GABRB1,-3.8377914
TNFRSF19,-2.67438
CCIN,-2.8421674
DBX2,-2.8889844
CACNG3,-3.4008315
STMN4,-2.575307
TDO2,-3.3013165
STN1,-2.7611232
FCRL6,-2.7950442
NME9,-2.872601
PSMB5,-2.687245
NOXO1,-2.8324294
TMEM102,-2.7852736
FGF14,-2.7026014
CRAMP1,-3.7988882
ICE1,-2.1831112
PRSS38,-2.8576117
BTNL8,-2.8067439
RPL11,-2.666613
STPG2,-2.800759
SYCE1,-2.7888799
RNF220,-2.734616
GALR2,-2.8685968
OSBPL7,-3.8973637
FAM200A,-0.67833614
TRIM38,0.23776245
TLDC1,-2.840246
RPGRIP1L,-4.8902516
HSPA13,0.83747387
SEC11A,-2.8101203
ST6GALNAC2,-0.8685031
PRDM16,-3.8995233
PAFAH1B2,0.5915079
ING2,-2.703675
SLC24A1,-3.9501092
PIP4K2B,-2.617371
BTBD16,-2.8184607
NAA40,-2.83181
GSDMC,-2.8117697
SMAP2,-2.7494042
PEX11B,-2.86152
LRRIQ1,-4.3215394
FOS,2.1273513
E2F6,-2.9052064
NFIL3,-2.680917
CYBRD1,-2.9564404
PPP1R7,-2.8384042
SLC35A3,-2.9090915
SRPK2,-3.6567583
PRPF4B,-4.225502
POC5,-2.8729365
RNF212B,-2.8754418
ELOVL2,-2.9336872
CDK18,-3.435972
INSIG1,-2.6176527
MKS1,-2.7262175
FAM200B,-2.7674901
GPR26,-2.910906
HIC2,-2.5726066
RAB40B,-2.941295
ADAR,-4.672849
LRRC17,-2.8445773
BTN1A1,-2.855409
PRRT1,-1.8506083
NAXE,-2.8579981
FANCL,-2.7660773
BTBD19,-2.8845866
ELAVL2,-2.4775887
RHOV,-3.0143533
SERPINE3,-2.884858
PSG9,-2.825712
UNC93B1,-2.928366
MIDN,-1.3483884
HCRTR1,-2.904543
ASB4,-2.8512876
CDH12,-3.9012237
HOXD1,-0.95452833
SIGLEC8,-2.9015775
SLC35A2,-2.9366024
ZNF548,-2.795354
DOCK8,-5.6716013
TBPL2,-2.8940375
CORO1C,6.5597463
DNAJC8,-2.718804
CLPTM1,-4.0069017
ANP32D,-2.2920232
ANKEF1,-3.3997068
SCNM1,-2.795445
NUDT6,-2.911167
OSBPL3,-3.9206517
GNG11,-2.2555408
PLEKHO1,-2.814893
ETV2,-2.968807
EPCAM,-2.8815074
CTAGE1,-2.8103867
THBS4,-5.196935
YBX1,-1.4327233
HRAS,-3.0884275
ZNF26,-2.8883002
TBL3,-2.034182
ITPRIPL1,-2.8320825
ZNF813,-2.864312
YIF1B,-3.0271883
GNAI1,-3.2503865
VSTM2L,-0.90375924
OASL,-2.87533
KREMEN1,-2.9122305
ZNF286A,-2.7803867
ADCY7,-3.6692235
ZNF211,-2.8466468
ZNF488,-2.9002955
DCP1A,-2.787036
SHISA9,-2.8570619
MEX3B,-0.7303407
CHAMP1,-2.7884889
C3orf58,-2.9056034
PPP6C,-2.9509988
WDR26,-3.93922
PRDM5,-3.4307785
RFTN1,-2.7186441
PACRG,-2.9848864
DERA,-1.723207
MAZ,-2.8589633
KIAA0825,-3.9548683
PCOLCE,-2.9543588
LMAN1L,-2.9250464
KLHDC2,-2.8176103
CRHBP,-1.750092
HAPLN3,-2.9994395
UQCRC2,-1.5516982
MRE11,-2.7485542
RASSF2,-2.8823586
NHLRC4,-2.3515854
CUEDC1,-2.7934124
ANKRD53,-2.90809
TRIM73,-2.3346393
TAPBP,-2.9595306
TMEM151A,-3.0388112
HIST1H2BH,-2.3386223
ZNF354C,-2.8681848
ANTXR2,-1.5085402
PHF23,-0.9241235
DENND2C,-1.93646
ZIC2,-3.0533707
CCDC43,-0.9531021
MSTN,-2.9850638
GIMAP8,-1.7099018
SLC25A30,-3.0718381
CCDC125,-2.959813
L1TD1,-2.99294
HRASLS2,-2.3471742
CACTIN,-3.9909317
IL11RA,-2.840379
HAUS3,-0.7963052
ODF3B,-2.9566913
ZNF689,-2.853039
TCF15,-3.1421182
KIAA0754,-2.7917297
RUNDC3B,-2.5627425
SLC30A2,-2.9977694
PRKD1,-2.6201587
PHF12,-2.9636953
RASSF7,-3.0279534
ACE,-5.1526723
BLCAP,-2.0205863
TWF2,-3.020042
DDX60,-4.5735865
PHF24,-1.8973792
CNPPD1,-2.9610107
MOS,-3.0949624
TRIM17,-1.0045242
CHRM4,-1.8498685
RAB6B,-1.8674939
RAPH1,-3.7448287
SYP,-2.9725099
PHF7,-2.9797385
ADRM1,-3.1068153
FLCN,-4.2983003
ZNF559,-2.952375
ZNF710,-3.0047133
CCDC113,-3.002051
CCDC87,-2.9449685
CYP27C1,-3.0316691
METTL17,-2.983702
ZNF490,-2.960598
GPRIN1,-2.957453
LRRC37A3,-2.9758902
ZFYVE9,-3.7714758
RTN4RL2,-3.0079048
USP29,-0.984113
TUBA3C,-3.4858594
P2RX5,-3.0654294
AMBP,-3.0153248
GRK7,-1.8377943
ZNF699,-2.9652538
ZWILCH,-2.8499007
CDKN2AIP,-2.8798802
FXYD7,-2.4613917
STAM,-2.873261
SATB1,-3.8823195
BARX2,-3.0877237
MCM6,-4.0855117
ENTPD2,-3.039379
TERF2,-2.863032
CYP1A1,-2.2886848
MMP27,-3.0073586
TUB,-3.9510238
LMNTD1,-3.0766087
TSNARE1,-3.002142
LZTS3,-1.6088152
SDR42E1,-3.0865123
PPP5C,-3.4696774
SETD7,-2.982482
MANEA,-3.1076097
FOSB,-0.89990926
MOCS3,-3.0007281
OPN5,-3.0381317
ZFP14,-2.8451147
DPYSL2,-3.0515556
LRFN4,-1.8663678
SLC6A8,-4.1518526
CSTF2T,-2.9222443
IRX5,-2.936207
TYW5,-2.8704429
ZNF454,-2.9517665
GPBP1,-0.7682986
GRAMD2B,-3.0768988
DNTTIP2,-2.8906982
MRPS5,-2.8461375
ERF,-3.0341492
ZDHHC14,-3.08424
FOXH1,-1.8828554
ECSIT,-3.5512774
MAPKAPK3,-1.1290617
MAST1,-4.7929177
DGUOK,-1.7537322
PARPBP,-2.969764
COIL,-2.843235
ZNF638,7.324738
TACC3,-3.06978
ENTPD6,-2.9931355
EIF6,-1.8411694
NFE2L2,-2.9766428
C10orf90,-2.9573276
DOCK6,-3.9006093
PLD4,-1.1317179
SMARCE1,-2.8312101
CHST14,-3.1575
SLC47A2,-2.9895425
PCBP4,-2.856216
SPARCL1,-2.8435805
STKLD1,-3.0364237
ADSS,-3.0864704
LRRTM2,-2.6604354
FABP4,-2.4398024
IPPK,-3.046203
MRS2,-3.019215
SLC38A7,1.3689885
MYO5A,-7.260101
MRTFB,-4.047216
ZBTB7A,-2.9270906
SMYD2,-3.1231282
GALNT2,-4.0364294
CLHC1,14.233347
SLC22A14,-3.0624974
ZNF821,-2.9888165
BBOX1,-3.201172
PGAM5,-3.120163
ZNF438,-3.017197
DBF4B,-1.9446721
MRGPRX1,-2.4366984
CLTRN,-2.5000882
CHRFAM7A,-2.4601994
SDSL,-3.2460985
HJURP,-3.0408561
JPH3,-2.2949038
RXYLT1,-1.8712597
RTN1,-2.67223
SLC35E2A,-2.356612
CILP,-4.147863
NDUFB2,-2.2690806
USP4,-1.0778666
BSDC1,-2.7628355
MEST,-2.9691386
AVPR1A,-1.954318
DIP2A,-4.7589526
SLC4A9,-4.6442013
RRAGA,-3.0101929
BTBD17,-3.6585631
CCM2L,-3.0769165
THAP5,-3.0336921
DELE1,-2.9352975
BIRC3,-3.0377111
COCH,-3.4650903
RCOR3,-2.8948474
C7orf43,-3.0379066
HIST1H2AA,-2.4615536
ZNF229,-2.9942727
PGLYRP2,-3.0539618
NKAPL,-3.0541768
MTMR12,-3.9442766
BRD3,-2.7519836
GALNT3,-3.5658474
TIGD7,-2.9525197
SHE,-3.0360894
HAP1,-3.0346656
PHAX,-2.889789
BZW1,-0.89229846
CDK15,-3.058495
INAVA,-3.1604683
PTPRA,-2.93515
PNP,-3.114828
ANAPC2,-4.3168106
DMBX1,-3.58309
SNRNP35,-3.0409884
GRIA1,-3.4357407
TSKS,-1.0632007
BCHE,-3.551571
REM1,-3.1828547
MEMO1,-3.0440755
GPC1,-0.9783032
LILRB2,-1.1238854
ADGB,-3.5212169
ZNF107,-1.000428
ZNF805,-2.977959
DHX57,-4.713089
DUOXA1,-3.0000777
NAXD,-3.0930772
ZNF143,-3.0505733
ANGPTL1,-3.1721022
PMEL,-3.0435526
PICALM,-2.9672263
CHRNA9,-3.5728133
E2F7,-2.4277945
TTYH2,-3.0005665
LGALS3,-2.5297337
FDX1,-2.5418456
CABP4,-3.1543646
SAP30,-2.4887495
FLRT2,-3.0441124
CRYBA4,-3.153256
PLEK2,-3.1263134
OTOP2,-3.0950584
RGS1,-2.6235638
ALOX5AP,-2.5870316
APMAP,-3.0904953
LPXN,-3.1331456
PITPNA,-2.9535427
RGS14,-3.1352725
LRRC30,-2.5036483
CD6,-2.9998186
LRFN2,-2.0581574
ZAP70,-4.356105
DOK1,-3.1717122
SMG9,-3.0773232
MCRS1,-3.676322
TPI1,2.9379377
SEC61A1,-3.5817637
BMP7,-0.47224617
ATP1B1,-2.8501904
KYAT3,-3.128797
HID1,-3.083702
XKRX,-3.155462
PRELID3B,-2.484882
PTGER4,-3.2115467
SF3B5,-2.4245956
ZFP2,-3.1182177
CD248,-2.9447215
ZNF251,-3.0466413
