,0
CERS4,-5.1394606
CELF4,-3.7986002
ZBTB14,-4.3265376
ATAT1,-5.142415
RBBP5,-5.078275
G3BP1,-4.9195714
WNT7B,-3.5440407
BDP1,-6.2553735
RNF217,-5.065842
CBX4,1.4762506
NME8,-2.9750853
DCUN1D3,-4.486455
ENC1,-0.93263006
UBB,-3.65992
NEO1,-5.4801016
SLC4A10,-3.9478931
BRF2,-5.082404
PSMD11,-4.775193
NR2F1,-4.949927
CASK,3.9059238
SARM1,-5.5998945
TPST2,-4.5194855
FPGS,-5.3475113
QRICH1,-4.953042
LRP10,-5.882679
CD101,-5.2673025
INTS7,-3.7762666
SMAD4,-5.328293
STARD10,-4.52949
CNTNAP3,-5.3376684
DHX37,-6.72078
GABRB3,-4.952567
NDNF,-4.5070076
FARP2,-6.7799964
SLF1,-5.2041135
HDAC4,-6.1906395
CNGB3,-4.5717554
PCDHGA8,-5.4009624
TSPAN4,-4.6963215
FUK,-1.5890508
SULT1A1,-4.7225404
NTS,-3.94161
MAN1A1,-5.51601
FAM57B,-3.3470244
RFX8,-4.591726
NACC1,-4.7013817
ZSWIM4,-3.7097847
PPCS,-4.6983404
SUSD4,-2.5304134
TMEM165,-4.507235
RIMBP2,-4.8546257
PSMD6,-4.515278
ITPKA,-4.727614
MSL2,-4.0602965
RNF146,3.9260478
NSD2,-7.5523243
SOX11,-3.0729964
SLC34A1,-5.3356433
ADPGK,-3.383334
TCERG1,-6.145176
ZBTB18,-4.518252
TAF6,-5.4732623
BCL11B,-4.1524773
PPM1M,-2.650025
PUF60,-4.714557
CUX2,-6.193963
GPC5,-4.5531964
SERPINI1,-4.75563
SATB2,-1.9621229
CRISPLD1,-5.450642
ZMYM2,-0.6370697
DBF4,-4.5503535
ZMYND11,-4.959666
TNFAIP8L3,-4.2270365
PCDHGA12,-5.538834
ARHGEF2,-6.557896
CFAP70,-6.090774
HPS6,-5.5007105
JARID2,-6.0102696
SNCA,-3.867455
KDM6A,-5.305762
ASB14,-4.841052
CALU,-4.5521436
HNRNPL,-2.2760813
KLHL25,-3.933816
AHDC1,-4.958352
CTR9,-6.44956
B9D1,-4.848805
SPAST,2.3520904
EIF4G2,-5.2368665
LRRFIP1,-5.2678304
TUBB2A,9.593345
GGNBP2,-3.9654436
ARHGAP44,-5.668473
CARD14,-3.4913094
CIC,-5.500177
DIP2C,-6.133578
RIPOR3,-5.644598
CCNT2,-4.188325
ZC3H14,-5.3666186
PER2,-4.1067877
DCAF7,-4.273395
MAP2K7,-4.6878076
AMOTL1,-5.276279
HBD,-2.931745
PSMC5,-3.9073277
FOXP2,-3.871744
DACT1,-2.4803083
PAPOLG,-5.203779
FBXW5,-4.8661723
POTEH,-3.6873941
CTB-186H2.3,-3.687465
FLJ00273,-3.6889067
CD93,-4.8060813
MFHAS1,-3.943551
BTRC,-5.365806
FBH1,-6.001471
ANO9,-5.7989855
SETD1A,-8.442537
WNT9B,-4.981849
LRRC4,-4.6767254
NPIPB5,-3.7477567
ZNF462,-6.9448953
ZMAT5,-4.3205667
TLE3,-3.1130311
CYP17A1,-4.959741
EFR3A,-5.467422
ULK1,0.89974594
S100G,-3.7555544
TRERF1,-5.182248
IFRD2,-5.0615406
EIF2A,-4.722086
MOB4,-3.3460708
ANKS4B,-4.3684006
FAM72A,-3.6945138
PARN,-4.8213716
GSTM1,-1.4224248
DNTT,-4.9738235
SNTA1,-5.097038
KRTAP2-2,-3.7602262
HECTD4,-11.033779
DEFB128,-3.7691214
TGM6,-6.009211
NBPF12,-3.7302902
KLHDC10,-1.9968667
HTN1,-3.7735531
SLC28A1,-4.935119
KATNAL2,-6.01468
ING1,-4.8565636
MGRN1,-4.8783937
SLC25A46,-4.924603
CHN2,-4.651531
C19orf33,-3.788566
WWC2,-5.4902277
TOP3B,-5.790406
PRR12,-5.558123
TTC12,-2.988223
KCNT1,-6.020459
MCPH1,-4.9058967
GSS,-2.854541
MOGS,-5.90142
PRAMEF10,-3.8058825
HMGN2,-3.172267
KRTAP5-2,-3.7818778
EIF2AK1,-4.9241014
PPP1R17,-3.7275248
ERI1,-4.47044
NRG4,-3.829726
EMSY,-5.5565467
TCEAL1,-3.723091
MBNL1,-4.6984076
KIAA0232,3.525063
DUS1L,-3.6193988
TMEM140,-3.8559542
GRIN1,-7.0007296
SLC16A1,-4.9859986
IFNA5,-3.8406215
HIST1H1A,-3.8593755
TCF24,-3.845871
RYBP,-2.9411697
HIST1H2BK,-3.8730524
RPS6KA3,-2.8359423
HIST1H1E,-3.880993
MYH2,-7.5618105
TOMM7,-3.4251301
TMEM14C,-3.7650573
RIPPLY1,-3.8813956
SMIM15,-3.684121
TPBGL,-3.8911448
BDKRB2,-4.4589896
NRSN2,-3.9575055
IFITM1,-3.9016628
ARF1,-3.8303282
MSH2,-4.6308866
SCNN1D,-5.0562215
RAC3,-3.3681052
RPS12,-3.1948695
SMIM22,-3.9242804
NBPF20,-3.0165071
ZNF71,-4.3369727
EFCAB9,-3.9245718
C2orf72,-3.6535218
PTMS,-3.4346569
ZNF580,-3.9302397
ARF3,-4.3945017
MLANA,-4.081804
LLPH,-3.852474
LSM10,-3.9977164
GSTA2,-3.934913
C3orf56,-3.9379663
BST2,-4.065049
WASHC3,-3.9230168
GATC,-3.8357244
TGFBR3L,-4.0200357
VIP,-3.8898454
UBA6,-5.4014745
NUDCD2,-3.8321612
FCER1G,-4.0904717
YWHAZ,-3.8541412
MKX,-4.5410476
BPIFA1,-3.9611847
IL3,-3.9624915
VPREB3,-3.980423
ABCC5,-4.482533
MDFI,-3.9889781
CA3,-4.5957546
CD59,-3.7322388
C4orf19,-4.065015
CARHSP1,-3.9778652
CDH13,-4.7363
CORO2B,-4.94306
NDUFB6,-3.7127357
UMODL1,-5.1664805
MRPS28,-4.0400243
HHAT,-5.262807
SPP2,-3.9915571
ASB17,-3.9993258
PLA2G16,-4.016771
SLC6A13,-3.034283
PCDHA8,-2.9219854
TMEM179,-3.8588877
ZNF781,-3.490596
C11orf24,-4.1120996
GALNT18,-5.16462
GADD45G,-3.71168
TLR3,-5.2594614
IL27,-4.031073
ISL2,-5.455864
ARHGAP18,-5.114003
NCKAP1L,-5.0179486
GLYAT,-4.029968
CST2,-4.028133
GHRL,-4.036704
ZDHHC2,-4.7798977
PTPRE,-6.6045256
SNAPC4,-5.691829
KRTAP10-6,-4.03106
PRR32,-4.031632
TMEM39B,-5.199537
LYPD4,-4.0462112
TMEM249,-4.0127516
FPR3,-4.051264
DCDC2B,-4.7373714
EBF1,1.3277898
MADCAM1,-4.0568004
AMPD1,-6.419845
DOT1L,-3.7729788
RNF151,-4.071176
PRDX6,-3.8259475
AIF1L,-1.9957817
IL20,-4.05515
LSM3,-3.8898604
MORN4,-3.736099
FAM168B,-3.6221101
GLTP,-3.9280972
LDLRAD2,-4.114937
C6orf47,-4.028741
SCARA3,-3.3991568
KRIT1,-4.9613857
GPR31,-4.0855136
PABPC1L,-5.4407983
GPX4,-4.045094
ABTB1,-5.480533
SIRPB2,-4.173458
ITSN1,-6.1955276
TCF12,-2.8218648
PRKD3,-5.88987
KLC1,-3.1915464
TPRX1,-4.0726976
C2orf40,-4.0778623
CHCHD4,-4.065221
UPP1,-4.5725713
DESI2,-3.7734742
PRR23A,-4.1104193
OLFM3,-4.5968814
NUDT4,-4.230704
SNX22,-4.113169
TIFA,-4.108139
EPHB1,-5.9934516
C11orf68,-4.124121
CACNA1D,-12.786862
KIRREL3,-5.926558
PRR30,-4.0902224
ATOH1,-3.381437
NUAK1,-4.7801995
GVQW3,-4.102771
TCTE3,-4.1304946
GARNL3,-3.7171183
CALHM3,-4.1368
EMCN,-3.9430013
EFCAB8,-4.108544
FAM177A1,-3.95439
SPRY1,-3.9663904
NCAPG,-5.4498153
AZGP1,-4.1465654
RGS2,-3.7330432
ARHGDIB,-4.0925207
ADTRP,-4.163174
CD151,-4.7086644
G3BP2,0.11678934
CXXC5,-3.862179
RESP18,-4.1250787
EOGT,-4.83133
TKT,-5.9061756
NT5M,-4.2323294
KATNAL1,-4.7216997
IFI44L,-4.062114
VGLL2,-4.1553144
RWDD2A,-4.171308
MPLKIP,-4.1971674
IFNG,-4.1419587
EMC9,-4.017015
KIAA0319,-5.327053
BAD,-4.234205
POLRMT,-6.3017964
CEACAM19,-4.006629
C20orf173,-4.055225
ARL13A,-4.157993
ASF1A,-2.4448423
FAM71F2,-3.8773556
MYL12A,-4.0697393
NEFM,-4.5713706
CELA3A,-4.718365
CDK13,-6.416027
KIF9,-3.2428303
HES5,-4.0262
VSIG2,-4.188241
TMEM241,-4.2367654
SPIC,-4.162251
NSMCE1,-4.1873593
BRF1,-2.7454996
TM4SF19,-4.1607423
SLC35D2,-4.1881576
OVCA2,-4.11095
MTHFS,-4.2210703
SOX5,-5.353682
AADACL4,-4.1831098
SYT1,-3.8691692
CYLC1,-4.153927
ZNF76,-4.828654
EXT1,-6.8326178
NALCN,-10.151895
PIN1,-4.1950846
RRAGC,-4.4629545
EDAR,-5.5291247
RPL12,-3.6724234
EAF1,-4.030659
LSM1,-3.9679677
TMEM91,-4.1443458
SPDYC,-4.18377
IFI30,-4.2986465
BTBD2,-2.1768765
OVOL1,-4.20353
EDF1,-3.8084838
ZNF346,-4.0136247
TM4SF1,-4.207782
TSSC4,-4.2042475
TMEM147,-4.2391415
YRDC,-2.0076315
WFS1,-6.1672273
PSD3,-4.908589
NET1,-3.0752652
OBP2A,-4.1889496
ORM1,-4.1926193
BNIP1,-2.974075
CD163L1,-6.048061
TIGAR,-4.131965
ZC3H8,-3.7046962
PDCD1,-4.2187815
KAZN,-5.1939983
CLEC3A,-4.237337
UBE2J2,-3.0091963
DEK,-3.7888544
PPP1R3D,-4.197648
HIST1H4F,-4.329018
DCAF11,-5.4846516
ADCY5,-6.0759754
MYOZ2,-4.3542695
HAVCR1,-4.219851
TRAM1L1,-4.230997
RPUSD1,-4.368018
KIR2DL3,-4.2292194
LYPD5,-0.8734226
ACBD6,-3.0008793
SYT7,-3.7150717
APOL4,-4.2105618
NKIRAS1,-3.958545
LRRC4C,-4.3844643
KDM1B,-3.2988343
NCCRP1,-4.2855973
MRPL52,-4.118981
MRPL14,-4.2979794
GCNT7,-4.3360457
CPD,-5.8945684
PRPS1L1,-4.809568
TMBIM6,-3.6554472
METTL26,-4.2404046
RNASEH2A,-2.6587553
NECAP1,-3.6205816
BPIFB3,-2.112374
ZFP36L2,-4.1984954
ABHD12B,-4.3269873
EFCAB2,-4.1780376
CCNO,-4.288791
PAFAH1B3,-3.8440645
ASCL4,-4.3563414
RSC1A1,-4.296291
CCT7,-3.1748657
TMEM82,-4.3039346
NPBWR1,-4.359235
IGFBP2,-2.96915
CDC42EP4,-4.2009797
DTYMK,-4.467703
STAP1,-2.1710377
GNB2,0.80408716
MFSD3,-4.3510303
PAK1IP1,-3.9399347
RPL15,5.9847994
LRRC14,-4.315668
DSCAML1,-7.9881454
EEF2,-6.521756
N4BP2L1,-4.3892493
ITGB1BP1,-4.2728367
PCGF3,-3.6831849
FERMT2,-5.281412
TRIML1,-4.3054338
EIF4E3,-4.4620605
CADM2,-4.0581055
RTL3,0.6910629
PPP4R2,-4.0699973
GRIK2,-4.0246735
MCHR2,-4.30087
TUSC1,-4.2671366
GPR171,-4.3837953
VWA7,-5.5583396
IGF2,-4.385378
H3F3B,-4.3603168
SLC35A5,-4.216018
PDGFC,-4.4169083
ARHGEF7,-4.872368
IDH3G,-4.6783195
SPC25,-4.5077705
NIFK,-4.1066046
SULT1B1,-3.0667427
CRIP2,-4.4334826
XXYLT1,-3.7129133
TMEM45A,-4.346599
CACNA2D3,-4.0851383
RASGEF1B,-4.8609805
SCGN,-4.39676
FAS,-4.3650646
PPA2,-4.1019526
THEGL,-4.3133316
C6orf106,-4.354342
PCDHB4,-4.7925663
SORD,-4.3871565
THOC7,-4.430407
PLVAP,-4.4681125
XKR3,-4.336137
CDH10,-5.2226095
APH1A,-4.401983
GTF2I,-4.24661
SLC35G1,-4.4701877
IPP,-2.2270308
ASPN,-3.1886628
PDCD2,-4.198853
RTRAF,-4.1452374
C18orf54,-4.3717337
LIPI,-2.273767
LIN7B,-4.3483634
HYKK,-4.363058
KLRG2,-4.3334336
GFY,-4.3940434
GALNT14,-5.758902
SLC36A4,-3.9367917
OSR2,-4.3283114
CAB39,-1.9336841
PSD,-5.430933
RAB2A,-3.8490403
ARRDC1,-4.399297
CBX1,-3.794409
GNB5,-3.5073228
MMD,-2.7734382
ZNF578,-4.18751
FAM217B,4.426955
DBR1,-4.652819
LRTM2,-4.439269
SARAF,-3.7078633
C1QL3,-4.515352
POPDC2,-4.316091
GPR152,-4.3746004
OSER1,-4.100847
PYHIN1,-4.334849
FSCB,-4.353525
CCR7,-4.350946
TOR1AIP2,-4.036847
ZNF362,-3.976078
FOXD3,-4.939336
ENTR1,-4.3315787
HELZ2,-2.1603394
CCDC115,-4.330056
GDPD4,-2.2372482
HNRNPU,-4.68641
NXPE4,-4.376302
VCL,-6.184165
PLIN2,-4.2450557
ZNF697,-3.8543227
AXIN2,5.7163563
PNPLA7,-6.7751913
ST3GAL6,-4.382583
PLIN4,-4.2446914
SCAMP2,-4.5724225
ZNF517,-4.4201508
LRRC74A,-4.391124
TANC2,-8.275156
RETREG2,-4.0712223
TP53I13,-4.568577
HIBADH,-4.474943
CD63,-4.110892
AMD1,-4.096125
GABRB1,-5.393021
TNFRSF19,-4.0998745
CCIN,-4.4434805
DBX2,-4.487596
CACNG3,-3.786004
STMN4,-3.7992222
TDO2,-3.7373443
STN1,-2.2500224
FCRL6,-4.4134336
NME9,-4.497434
PSMB5,-4.1042585
NOXO1,-4.414525
TMEM102,-4.404414
FGF14,-4.055818
CRAMP1,-2.1537538
ICE1,-5.7456203
PRSS38,-4.4645495
BTNL8,-4.4266977
RPL11,-2.6848226
STPG2,-4.423576
SYCE1,-4.4162188
RNF220,-5.615821
GALR2,-3.2123659
OSBPL7,-5.71756
FAM200A,-4.0864205
TRIM38,-4.588739
TLDC1,-4.4529896
RPGRIP1L,-6.7853675
HSPA13,-1.752305
SEC11A,-4.292708
ST6GALNAC2,-4.4599166
PRDM16,-5.6718245
PAFAH1B2,5.755065
ING2,-4.0425096
SLC24A1,-5.741166
PIP4K2B,-3.7465734
BTBD16,-4.438389
NAA40,-4.3352847
GSDMC,-4.450814
SMAP2,-4.17069
PEX11B,-4.4276786
LRRIQ1,-4.8020625
FOS,-0.40307283
E2F6,-4.408883
NFIL3,-3.8503838
CYBRD1,-4.568798
PPP1R7,-4.404507
SLC35A3,-4.4759083
SRPK2,-5.197991
PRPF4B,-1.3148046
POC5,-4.513671
RNF212B,-4.5096593
ELOVL2,-4.486743
CDK18,-3.0112906
INSIG1,-2.5154357
MKS1,-5.674827
FAM200B,-4.2481146
GPR26,-3.0911345
HIC2,-3.7363386
RAB40B,-4.4355636
ADAR,-6.36844
LRRC17,-4.250554
BTN1A1,-4.477053
PRRT1,-4.639534
NAXE,-4.485104
FANCL,-4.199893
BTBD19,-4.4959126
ELAVL2,-3.3969007
RHOV,-4.678171
SERPINE3,-4.5034304
PSG9,-4.346262
UNC93B1,-4.609403
MIDN,-1.3905191
HCRTR1,-4.52843
ASB4,-4.2923017
CDH12,-5.572492
HOXD1,-4.5400867
SIGLEC8,-4.6195035
SLC35A2,-4.5074444
ZNF548,-4.1934147
DOCK8,-4.5915117
TBPL2,-4.515685
CORO1C,0.3676033
DNAJC8,-4.0821
CLPTM1,-5.796381
ANP32D,-3.7771611
ANKEF1,-3.022143
SCNM1,-4.241647
NUDT6,-4.537869
OSBPL3,-5.790272
GNG11,-3.6552005
PLEKHO1,-4.1968713
ETV2,-4.683318
EPCAM,-4.424977
CTAGE1,-4.4580894
THBS4,-7.3073506
YBX1,-3.864001
HRAS,-4.6787953
ZNF26,-4.4238467
TBL3,-5.9338984
ITPRIPL1,-4.4798017
ZNF813,-4.4255066
YIF1B,-4.6947923
GNAI1,-4.7279615
VSTM2L,-4.448075
OASL,-4.5167193
KREMEN1,-4.495106
ZNF286A,-4.3177514
ADCY7,-5.5853853
ZNF211,-4.3620768
ZNF488,-4.5020485
DCP1A,-4.131289
SHISA9,-4.5107064
MEX3B,-1.6364827
CHAMP1,-4.163335
C3orf58,-4.536026
PPP6C,-4.52399
WDR26,-5.473689
PRDM5,-5.2251334
RFTN1,-4.0468936
PACRG,-3.3145995
DERA,-4.6445947
MAZ,-4.362803
KIAA0825,-5.823127
PCOLCE,-2.473258
LMAN1L,-4.560045
KLHDC2,-4.286643
CRHBP,-4.5243607
HAPLN3,-4.5691442
UQCRC2,-4.1157
MRE11,-3.6598907
RASSF2,-4.2877784
NHLRC4,-3.860281
CUEDC1,-1.9499271
ANKRD53,-4.591877
TRIM73,-3.8273172
TAPBP,-4.5757575
TMEM151A,-4.5714355
HIST1H2BH,-3.8296216
ZNF354C,-4.4626637
ANTXR2,-5.2080555
PHF23,-4.353464
DENND2C,-4.4522805
ZIC2,-4.7062016
CCDC43,-4.540936
MSTN,-4.6114774
GIMAP8,-4.5237246
SLC25A30,-4.625042
CCDC125,-4.5672426
L1TD1,-4.6262674
HRASLS2,-3.8453777
CACTIN,-5.8599844
IL11RA,-4.3245354
HAUS3,-4.197704
ODF3B,-4.671854
ZNF689,-4.2750316
TCF15,-4.8025684
KIAA0754,-4.249525
RUNDC3B,-3.6374342
SLC30A2,-4.6315327
PRKD1,-6.5955877
PHF12,-5.531221
RASSF7,-4.715482
ACE,-7.2306657
BLCAP,-2.9521434
TWF2,-4.577926
DDX60,-6.6878057
PHF24,-4.587119
CNPPD1,-4.5021243
MOS,-4.728588
TRIM17,-4.617375
CHRM4,-4.663911
RAB6B,1.0380101
RAPH1,-3.082261
SYP,-4.457688
PHF7,-4.6864295
ADRM1,-4.7760463
FLCN,-3.9271855
ZNF559,-4.6833463
ZNF710,-4.574296
CCDC113,-2.557005
CCDC87,-4.5941715
CYP27C1,-4.682086
METTL17,-4.550902
ZNF490,-4.467891
GPRIN1,-4.4402943
LRRC37A3,-4.627179
ZFYVE9,-5.327049
RTN4RL2,-4.6571126
USP29,-4.6001673
TUBA3C,-3.924053
P2RX5,-4.705765
AMBP,-4.6666393
GRK7,-4.657464
ZNF699,-4.597981
ZWILCH,-4.3912196
CDKN2AIP,-3.0588048
FXYD7,-4.0116773
STAM,-4.3646364
SATB1,-5.404699
BARX2,-3.4583795
MCM6,-6.003786
ENTPD2,-4.6891227
TERF2,-4.267863
CYP1A1,-3.9149802
MMP27,-4.653298
TUB,-5.3999653
LMNTD1,-4.7408404
TSNARE1,-4.644817
LZTS3,-0.63766336
SDR42E1,-4.7182717
PPP5C,-5.179229
SETD7,-4.4314256
MANEA,-3.4370456
FOSB,-4.1748857
MOCS3,-4.5372725
OPN5,-4.6695833
ZFP14,-4.1571198
DPYSL2,-5.5913696
LRFN4,-4.495516
SLC6A8,-5.809015
CSTF2T,-4.4263287
IRX5,-4.211851
TYW5,-4.284845
ZNF454,-2.3980098
GPBP1,-4.070894
GRAMD2B,-4.693468
DNTTIP2,-4.317636
MRPS5,-4.291026
ERF,-4.5629883
ZDHHC14,-4.6545944
FOXH1,-4.6893787
ECSIT,-5.3503456
MAPKAPK3,-4.725859
MAST1,-6.6631827
DGUOK,-4.4014764
PARPBP,-2.4992573
COIL,-4.2949615
ZNF638,15.423296
TACC3,-4.8023925
ENTPD6,-4.49311
EIF6,-4.618989
NFE2L2,-4.53637
C10orf90,-4.613531
DOCK6,-8.141845
PLD4,-4.852758
SMARCE1,-4.1930447
CHST14,-4.789713
SLC47A2,-4.6156564
PCBP4,-4.1691675
SPARCL1,-4.143059
STKLD1,-4.7101483
ADSS,-4.738947
LRRTM2,-3.797743
FABP4,-3.9702358
IPPK,-3.4369829
MRS2,-2.4246926
SLC38A7,-4.7677555
MYO5A,-7.296406
MRTFB,-5.7802544
ZBTB7A,-4.2791643
SMYD2,-4.7079935
GALNT2,-5.76445
CLHC1,3.445508
SLC22A14,-4.6951694
ZNF821,-4.4882507
BBOX1,-3.5618153
PGAM5,-4.7371206
ZNF438,-4.6138372
DBF4B,-2.7086558
MRGPRX1,-3.958203
CLTRN,-4.065239
CHRFAM7A,-4.1017065
SDSL,-4.9225845
HJURP,-4.715804
JPH3,-4.933756
RXYLT1,-3.4176893
RTN1,-3.7528949
SLC35E2A,-3.7949407
CILP,-6.0701156
NDUFB2,-3.607304
USP4,-2.5982409
BSDC1,-4.032148
MEST,-4.4753757
AVPR1A,-4.784055
DIP2A,-4.42552
SLC4A9,-4.451714
RRAGA,-3.2138107
BTBD17,-5.358139
CCM2L,-4.7209673
THAP5,-4.662847
DELE1,-4.411928
BIRC3,-4.6223135
COCH,-4.983523
RCOR3,-4.233125
C7orf43,-4.7080054
HIST1H2AA,-3.9802136
ZNF229,-4.576041
PGLYRP2,-4.734415
NKAPL,-4.61835
MTMR12,-5.569804
BRD3,-3.9089382
GALNT3,-1.9202409
TIGD7,-4.514684
SHE,-4.659552
HAP1,-4.7003446
PHAX,-4.3495474
BZW1,-2.9084873
CDK15,-4.730818
INAVA,-4.928999
PTPRA,-5.823246
PNP,-3.5275652
ANAPC2,-3.3661125
DMBX1,-5.2564383
SNRNP35,-3.3905072
GRIA1,-5.089223
TSKS,-4.716626
BCHE,-2.1796021
REM1,-4.837186
MEMO1,-4.589175
GPC1,0.62461424
LILRB2,-4.8233714
ADGB,-4.6652594
ZNF107,-4.4753695
ZNF805,-4.5963125
DHX57,-4.5415297
DUOXA1,-4.622665
NAXD,-4.7817025
ZNF143,-4.661353
ANGPTL1,-4.8195343
PMEL,-4.7050138
PICALM,-4.35551
CHRNA9,-5.3053718
E2F7,-5.474477
TTYH2,-4.5924287
LGALS3,-4.1288466
FDX1,-4.0848
CABP4,-4.906419
SAP30,-3.8109505
FLRT2,-4.5531116
CRYBA4,-4.821466
PLEK2,-4.8002176
OTOP2,-2.6330888
RGS1,-4.3898296
ALOX5AP,-4.207472
APMAP,-4.7228656
LPXN,-4.772604
PITPNA,-2.143723
RGS14,-2.6799088
LRRC30,-4.035847
CD6,-3.3665276
LRFN2,-4.8579288
ZAP70,-6.2319727
DOK1,-4.9267645
SMG9,-4.680447
MCRS1,-5.4457097
TPI1,-4.3953876
SEC61A1,-3.9376678
BMP7,-5.2531
ATP1B1,-4.0570774
KYAT3,-4.6653686
HID1,-5.9965262
XKRX,-4.830741
PRELID3B,-4.0123878
PTGER4,-4.9358582
SF3B5,-3.8264277
ZFP2,-4.8095937
CD248,-4.3876505
ZNF251,-4.5663652
GAB3,-4.9107823
ARRDC2,-4.9055824
EIF2B1,-3.6161935
MVK,-5.310712
CCDC144A,1.1938567
KYNU,-3.628447
ZNF605,-4.2331996
GPRC5B,-1.6893811
CBL,-6.3312955
TRIM24,10.187195
SERINC5,-4.718204
CBX5,-1.1468182
FAU,-3.4686208
SLC39A12,-4.8354783
