,0
UMODL1,-5.013996
MRPS28,-2.9601123
HHAT,-4.0004873
SPP2,-2.9317393
ASB17,-2.9383285
PLA2G16,-2.9534264
SLC6A13,-2.525021
PCDHA8,-3.8785973
TMEM179,-2.8587723
ZNF781,-2.6387289
C11orf24,-3.0307045
GALNT18,-3.947702
GADD45G,-2.8038187
TLR3,-3.9981055
IL27,-2.9679744
ISL2,-3.0190544
ARHGAP18,-3.9160006
NCKAP1L,-3.691666
GLYAT,-2.963456
CST2,-2.9623404
GHRL,-2.9706798
ZDHHC2,-3.5857525
PTPRE,-5.1435747
SNAPC4,-4.4456563
KRTAP10-6,-2.964774
PRR32,-2.9652548
TMEM39B,-3.986868
LYPD4,-0.9603374
TMEM249,-2.9660277
FPR3,-2.9825542
DCDC2B,-3.5492055
EBF1,1.3833208
MADCAM1,-2.993177
AMPD1,-4.9830523
DOT1L,-4.62684
RNF151,-2.9992185
PRDX6,-2.8730702
AIF1L,-1.0292463
IL20,-2.9852123
LSM3,-2.865392
MORN4,-2.817148
FAM168B,-2.7315063
GLTP,-2.9485164
LDLRAD2,-3.0466247
C6orf47,-3.029359
SCARA3,-4.1345162
KRIT1,-3.8674784
GPR31,-3.0114145
PABPC1L,-4.109488
GPX4,-3.015891
ABTB1,-4.1562476
SIRPB2,-3.0872445
ITSN1,-6.709848
TCF12,-1.8612127
PRKD3,-4.526249
KLC1,-4.336027
TPRX1,-2.9998345
C2orf40,-3.0043793
CHCHD4,-3.0087142
UPP1,-3.5199883
DESI2,-2.9182982
PRR23A,-3.0609984
OLFM3,-3.5945637
NUDT4,-3.176339
SNX22,-3.0884752
TIFA,-3.0042865
EPHB1,-3.7010355
C11orf68,-3.055317
CACNA1D,-6.665032
KIRREL3,-4.702585
PRR30,-3.014549
ATOH1,-3.4904733
NUAK1,-3.7961192
GVQW3,-3.0251417
TCTE3,-3.0642867
GARNL3,-5.1537685
CALHM3,-3.054819
EMCN,-2.8995922
EFCAB8,-3.0299265
FAM177A1,-2.9578264
SPRY1,-2.9898043
NCAPG,-4.1241674
AZGP1,-3.063196
RGS2,-2.837972
ARHGDIB,-3.0151787
ADTRP,-3.0717945
CD151,-3.5821419
G3BP2,3.673295
CXXC5,-2.9645176
RESP18,-3.0452993
EOGT,-3.6232119
TKT,-4.5991774
NT5M,-3.1552541
KATNAL1,-3.7603164
IFI44L,-3.1130714
VGLL2,-3.0663705
RWDD2A,-3.1123803
MPLKIP,-3.08567
IFNG,-3.064578
EMC9,-2.972169
KIAA0319,-2.9494464
BAD,-3.1182575
POLRMT,-4.890414
CEACAM19,-2.9541547
C20orf173,-3.0073922
ARL13A,-3.0712774
ASF1A,-2.8123841
FAM71F2,-2.91841
MYL12A,-3.0547252
NEFM,-3.599243
CELA3A,-3.5461988
CDK13,-5.107108
KIF9,-4.1648574
HES5,-3.0584533
VSIG2,-3.096846
TMEM241,-3.1110513
SPIC,-3.0768087
NSMCE1,-3.13099
BRF1,-1.8442674
TM4SF19,-3.0739734
SLC35D2,-3.1657345
OVCA2,-3.0788767
MTHFS,-3.1203551
SOX5,-5.1580906
AADACL4,-3.0943694
SYT1,-3.088467
CYLC1,-3.070038
ZNF76,-3.6593535
EXT1,-4.1666913
NALCN,-6.264881
PIN1,-3.1008298
RRAGC,-3.4641097
EDAR,-4.232966
RPL12,-2.7974107
EAF1,-3.0273879
LSM1,-3.0068266
TMEM91,-3.1288314
SPDYC,-3.0966976
IFI30,-3.1929667
BTBD2,-4.302379
OVOL1,-3.112404
EDF1,-2.8944995
ZNF346,-1.8715398
TM4SF1,-3.1771417
TSSC4,-3.1253211
TMEM147,-3.1263673
YRDC,-1.9818237
WFS1,-4.7016726
PSD3,-3.9144158
NET1,-4.016378
OBP2A,-3.0975673
ORM1,-3.10064
BNIP1,-3.1397693
CD163L1,-4.6775217
TIGAR,-3.1005108
ZC3H8,-2.8453925
PDCD1,-3.123045
KAZN,-4.0936484
CLEC3A,-3.1391907
UBE2J2,-3.1758318
DEK,-2.8797846
PPP1R3D,-3.1135888
HIST1H4F,-3.218685
DCAF11,-4.1897826
ADCY5,-5.3882103
MYOZ2,-1.2104797
HAVCR1,-3.120728
TRAM1L1,-1.9638178
RPUSD1,-3.227888
KIR2DL3,-3.1322556
LYPD5,-3.1783087
ACBD6,-3.1542501
SYT7,3.2670193
APOL4,-3.1508684
NKIRAS1,-2.9918232
LRRC4C,-3.3809228
KDM1B,-4.2108517
NCCRP1,-3.1730535
MRPL52,-3.088945
MRPL14,-3.1927986
GCNT7,-3.1892807
CPD,-4.7113624
PRPS1L1,-3.6253264
TMBIM6,-2.8246498
METTL26,-3.12114
RNASEH2A,-2.4048736
NECAP1,-2.799067
BPIFB3,-1.1319416
ZFP36L2,-3.173483
ABHD12B,-3.1884751
EFCAB2,-3.186637
CCNO,-2.013698
PAFAH1B3,-2.924162
ASCL4,-3.240633
RSC1A1,-3.192623
CCT7,-4.1542506
TMEM82,-3.1952245
NPBWR1,-2.0796614
IGFBP2,-3.2040355
CDC42EP4,-3.173196
DTYMK,-3.3087132
STAP1,-3.1972227
GNB2,-3.4603786
MFSD3,-3.2486906
PAK1IP1,-1.843298
RPL15,-0.23748493
LRRC14,-3.2160516
DSCAML1,-4.2619414
EEF2,-5.220538
N4BP2L1,-3.244782
ITGB1BP1,-3.1635063
PCGF3,-2.8674855
FERMT2,-4.112154
TRIML1,-2.0321221
EIF4E3,-3.3792036
CADM2,-3.209251
RTL3,-3.1840613
PPP4R2,-3.0286486
GRIK2,-4.9441423
MCHR2,-3.2001672
TUSC1,-3.157149
GPR171,-3.262161
VWA7,-4.2886696
IGF2,-2.1016376
H3F3B,-2.0798602
SLC35A5,-3.1680028
PDGFC,-3.329479
ARHGEF7,-3.8762884
IDH3G,-2.3572042
SPC25,-3.289653
NIFK,-3.0734549
SULT1B1,-1.2059941
CRIP2,-2.2678752
XXYLT1,-2.8970218
TMEM45A,-3.2486737
CACNA2D3,-4.8950534
RASGEF1B,-3.696833
SCGN,-3.2876928
FAS,-3.2477481
PPA2,-3.099564
THEGL,-3.2016308
C6orf106,-3.2381444
PCDHB4,-3.6162605
SORD,-0.07385254
THOC7,-3.2834487
PLVAP,-3.342804
XKR3,-3.235801
CDH10,-4.113071
APH1A,-3.3449168
GTF2I,-3.148868
SLC35G1,-3.3059404
IPP,-4.3390393
ASPN,-3.3353949
PDCD2,-1.1283951
RTRAF,-3.1326542
C18orf54,-3.2453516
LIPI,-3.285238
LIN7B,-3.2609107
HYKK,-3.293691
KLRG2,-3.2231007
GFY,-3.250208
GALNT14,-4.428556
SLC36A4,-3.0423958
OSR2,-3.2189975
CAB39,-1.9563608
PSD,-4.1795163
RAB2A,-2.9681845
ARRDC1,-3.326617
CBX1,-2.924095
GNB5,-3.6672976
MMD,0.37681866
ZNF578,-3.136558
FAM217B,-0.8618245
DBR1,-3.5720577
LRTM2,-3.325165
SARAF,-2.8767729
C1QL3,-3.4103818
POPDC2,-2.0465403
GPR152,-3.2545993
OSER1,-3.0969784
PYHIN1,-3.226502
FSCB,-3.2359142
CCR7,-3.2465804
TOR1AIP2,-3.065525
ZNF362,-3.0236387
FOXD3,-3.741136
ENTR1,-3.2504802
HELZ2,-6.264429
CCDC115,-3.2333908
GDPD4,-3.2562232
HNRNPU,-3.807187
NXPE4,-3.2555535
VCL,-3.7235625
PLIN2,-1.185384
ZNF697,-2.9679048
AXIN2,-1.9504824
PNPLA7,-6.4336205
ST3GAL6,-3.278431
PLIN4,-3.1636178
SCAMP2,-1.3992312
ZNF517,-3.3174074
LRRC74A,-3.2680826
TANC2,-6.7233553
RETREG2,-3.1235895
TP53I13,-3.3861637
HIBADH,-3.3772748
CD63,-3.1075218
AMD1,-2.0088415
GABRB1,-4.221316
TNFRSF19,-3.1153233
CCIN,-3.3144672
DBX2,-3.379826
CACNG3,-3.8627934
STMN4,-2.9279852
TDO2,-3.7944512
STN1,-3.2561185
FCRL6,-3.2885556
NME9,-3.3777716
PSMB5,-3.1113892
NOXO1,-3.3025005
TMEM102,-3.2704754
FGF14,-3.0951698
CRAMP1,-4.3300414
ICE1,-4.6235337
PRSS38,-3.3308203
BTNL8,-3.3056545
RPL11,-3.040301
STPG2,-3.2910714
SYCE1,-3.280334
RNF220,-4.376716
GALR2,-3.339921
OSBPL7,-4.4120502
FAM200A,-3.0731072
TRIM38,-1.3951273
TLDC1,-3.3209243
RPGRIP1L,-5.396742
HSPA13,2.4518147
SEC11A,-2.0918572
ST6GALNAC2,-3.320017
PRDM16,-4.3956614
PAFAH1B2,3.0006757
ING2,-3.0969765
SLC24A1,-4.4441485
PIP4K2B,-2.9520419
BTBD16,-1.2915921
NAA40,-3.2874372
GSDMC,-3.3043025
SMAP2,-3.176739
PEX11B,-3.3230863
LRRIQ1,-4.8381042
FOS,-0.96870375
E2F6,-3.3612554
NFIL3,-3.010187
CYBRD1,-3.4299943
PPP1R7,-3.287127
SLC35A3,-3.364249
SRPK2,-2.0826528
PRPF4B,12.646569
POC5,-3.3969407
RNF212B,-3.3590252
ELOVL2,-3.4321003
CDK18,-3.928039
INSIG1,-2.9886289
MKS1,-4.4143796
FAM200B,-3.2159607
GPR26,-3.3440251
HIC2,-2.9156525
RAB40B,-3.3627021
ADAR,-5.0973744
LRRC17,-3.2619567
BTN1A1,-3.3408132
PRRT1,-3.4974477
NAXE,-3.3470204
FANCL,-3.1891816
BTBD19,-3.3630178
ELAVL2,-2.7621613
RHOV,-3.466961
SERPINE3,-3.3632913
PSG9,-3.321714
UNC93B1,-3.4229553
MIDN,-2.8398817
HCRTR1,-3.3807473
ASB4,-2.110908
CDH12,-4.333345
HOXD1,-1.3816564
SIGLEC8,-3.4158697
SLC35A2,-3.3887868
ZNF548,-3.214237
DOCK8,-6.278217
TBPL2,-3.3740256
CORO1C,-3.506441
DNAJC8,-1.111193
CLPTM1,-2.495067
ANP32D,-2.751355
ANKEF1,-3.9131446
SCNM1,-3.2318068
NUDT6,-3.3904371
OSBPL3,-4.4361544
GNG11,-2.665159
PLEKHO1,-3.2309701
ETV2,-3.468059
EPCAM,-3.336694
CTAGE1,1.3234024
THBS4,-5.7215557
YBX1,-2.9958172
HRAS,-3.5292113
ZNF26,-3.3394237
TBL3,-4.5194807
ITPRIPL1,-3.3268995
ZNF813,-3.334229
YIF1B,-3.5066652
GNAI1,-3.6496234
VSTM2L,-3.340566
OASL,-3.3709636
KREMEN1,-3.3892798
ZNF286A,-1.2106671
ADCY7,-4.944623
ZNF211,-3.2972944
ZNF488,-3.384147
DCP1A,-3.2070909
SHISA9,-3.3407576
MEX3B,-1.8283644
CHAMP1,-3.1831825
C3orf58,-3.390726
PPP6C,-3.4222486
WDR26,-4.372694
PRDM5,-3.9452753
RFTN1,-3.0771737
PACRG,-3.4692066
DERA,-3.4172585
MAZ,-3.309727
KIAA0825,-4.4875383
PCOLCE,-1.4124258
LMAN1L,-3.4113817
KLHDC2,-3.2629082
CRHBP,-3.3908696
HAPLN3,-3.5169911
UQCRC2,-1.1187468
MRE11,-4.425883
RASSF2,-3.2985287
NHLRC4,-2.8053687
CUEDC1,-3.1673481
ANKRD53,-3.387369
TRIM73,-2.7937992
TAPBP,-3.4536593
TMEM151A,-3.465099
HIST1H2BH,-2.7959301
ZNF354C,-3.3405447
ANTXR2,-3.9677734
PHF23,-3.355851
DENND2C,-4.4238086
ZIC2,-3.5065303
CCDC43,-3.4081328
MSTN,-3.4545662
GIMAP8,-3.3787928
SLC25A30,-3.520461
CCDC125,-3.4766757
L1TD1,-3.4817846
HRASLS2,-2.8088295
CACTIN,-4.480229
IL11RA,-3.2798464
HAUS3,1.454557
ODF3B,-3.4886286
ZNF689,-3.2850373
TCF15,-3.6420765
KIAA0754,-3.232506
RUNDC3B,-0.8497927
SLC30A2,-3.4723516
PRKD1,-3.9353619
PHF12,-1.15063
RASSF7,-3.5437655
ACE,-5.7167764
BLCAP,-2.3177142
TWF2,-3.493154
DDX60,-3.1665568
PHF24,-3.554636
CNPPD1,-3.4213254
MOS,-3.5587583
TRIM17,-3.4731843
CHRM4,-3.499975
RAB6B,6.679367
RAPH1,-2.9850113
SYP,-3.3849287
PHF7,-3.485593
ADRM1,-3.5957396
FLCN,-3.607345
ZNF559,-3.467224
ZNF710,-3.458009
CCDC113,-3.5123541
CCDC87,-3.442078
CYP27C1,-3.5215795
METTL17,-3.457087
ZNF490,-3.4066842
GPRIN1,-3.4181094
LRRC37A3,-3.4555957
ZFYVE9,0.19508982
RTN4RL2,-3.4711103
USP29,-3.4400098
TUBA3C,-3.946589
P2RX5,-2.3931751
AMBP,-3.5042353
GRK7,-3.4944563
ZNF699,-3.455403
ZWILCH,-3.3054304
CDKN2AIP,-3.3197844
FXYD7,-2.951192
STAM,-3.301252
SATB1,-4.3163004
BARX2,-1.5406625
MCM6,-4.620693
ENTPD2,-3.5339746
TERF2,-3.292982
CYP1A1,-2.772809
MMP27,-3.4965768
TUB,-4.3132834
LMNTD1,-3.568616
TSNARE1,-3.493287
LZTS3,-3.1507587
SDR42E1,-3.5496802
PPP5C,-3.939035
SETD7,-3.388651
MANEA,-3.5895245
FOSB,-3.2545397
MOCS3,-3.4213696
OPN5,-3.501731
ZFP14,-3.2299936
DPYSL2,-3.3786335
LRFN4,-1.4426444
SLC6A8,-2.5956635
CSTF2T,-3.3644626
IRX5,-3.2926831
TYW5,-3.2892287
ZNF454,-3.4305398
GPBP1,-3.1494198
GRAMD2B,-3.5891328
DNTTIP2,-2.1610286
MRPS5,-3.2732186
ERF,-3.5255902
ZDHHC14,-3.5437171
FOXH1,-3.5305078
ECSIT,-4.0395966
MAPKAPK3,-3.5969725
MAST1,-5.2808466
DGUOK,-3.350265
PARPBP,-1.4577632
COIL,-3.2776113
ZNF638,5.5883837
TACC3,-3.5723934
ENTPD6,-3.4401174
EIF6,-2.3320105
NFE2L2,-3.4252424
C10orf90,-3.4629128
DOCK6,-2.229629
PLD4,-3.612035
SMARCE1,-1.2217641
CHST14,-3.6261835
SLC47A2,-2.3049867
PCBP4,-3.2330496
SPARCL1,-3.2382565
STKLD1,-3.5403304
ADSS,-3.5632012
LRRTM2,-2.9726932
FABP4,-2.9118555
IPPK,-3.5520382
MRS2,-3.4957216
SLC38A7,-3.6547782
MYO5A,-7.723813
MRTFB,-2.5262215
ZBTB7A,-3.2940772
SMYD2,-3.5809305
GALNT2,-4.4904885
CLHC1,4.077266
SLC22A14,-3.5362473
ZNF821,-1.4268575
BBOX1,-3.6999712
PGAM5,-2.3964024
ZNF438,-3.4836202
DBF4B,-3.6531959
MRGPRX1,-2.9037368
CLTRN,-2.9599347
CHRFAM7A,-2.938226
SDSL,-3.7069664
HJURP,-3.5506284
JPH3,-3.8519135
RXYLT1,-3.525133
RTN1,-3.0089164
SLC35E2A,-2.792264
CILP,-4.6584797
NDUFB2,-2.6830335
USP4,-4.4629383
BSDC1,-3.1401358
MEST,-3.43273
AVPR1A,-3.5686817
DIP2A,-5.245989
SLC4A9,-0.5158558
RRAGA,-3.4182215
BTBD17,-2.1431193
CCM2L,-3.5501766
THAP5,-3.5022252
DELE1,-3.3878663
BIRC3,-3.506276
COCH,-3.889059
RCOR3,-3.3166876
C7orf43,-3.5350194
HIST1H2AA,-2.9229162
ZNF229,-3.4789946
PGLYRP2,-3.5476673
NKAPL,-3.5255566
MTMR12,-1.587563
BRD3,-3.0929132
GALNT3,-4.0652776
TIGD7,-3.4033964
SHE,-3.53909
HAP1,-3.5386262
PHAX,-3.3212247
BZW1,-0.07079029
CDK15,-3.539195
INAVA,-1.6811857
PTPRA,-3.396128
PNP,-3.6308312
ANAPC2,-4.820407
DMBX1,-4.036183
SNRNP35,5.2683697
GRIA1,-3.0477479
TSKS,-3.5408542
BCHE,-2.8504338
REM1,-3.650659
MEMO1,-3.49617
GPC1,-3.3237743
LILRB2,-3.613231
ADGB,-5.296214
ZNF107,-3.422892
ZNF805,-3.4459422
DHX57,-3.2462826
DUOXA1,-3.4748588
NAXD,-3.604828
ZNF143,-3.5533977
ANGPTL1,-1.6275451
PMEL,-3.5432332
PICALM,-3.3611352
CHRNA9,-2.8787189
E2F7,-4.118046
TTYH2,-3.4760873
LGALS3,-3.0099065
FDX1,-3.007295
CABP4,-3.668749
SAP30,-2.923848
FLRT2,-1.4617357
CRYBA4,-3.6327329
PLEK2,-3.60944
OTOP2,-3.5881321
RGS1,-3.1679938
ALOX5AP,-3.0646386
APMAP,-3.5874043
LPXN,-3.6111927
PITPNA,-3.323706
RGS14,-3.6520457
LRRC30,-2.969529
CD6,-3.4793684
LRFN2,-3.6802819
ZAP70,-4.832572
DOK1,-3.6955025
SMG9,-3.5453718
MCRS1,-4.1712394
TPI1,-0.23236895
SEC61A1,-4.0184526
BMP7,-2.9308937
ATP1B1,-3.205785
KYAT3,-2.4091477
HID1,-4.708123
XKRX,-3.6400716
PRELID3B,-2.960305
PTGER4,-3.719436
SF3B5,-2.856528
ZFP2,-3.6277134
CD248,-3.2640262
ZNF251,-3.4907374
GAB3,-3.6641803
ARRDC2,-3.7061703
EIF2B1,-3.7031384
