,0
ANKS4B,-4.371133
FAM72A,-3.656951
PARN,-4.8316894
GSTM1,-3.5691261
DNTT,-4.982942
SNTA1,-5.111792
KRTAP2-2,-3.75422
HECTD4,-8.967731
DEFB128,-3.763254
TGM6,-6.0322742
NBPF12,-3.7157927
KLHDC10,-1.9934485
HTN1,-3.7680445
SLC28A1,-4.924589
KATNAL2,-2.6070085
ING1,-4.8473487
MGRN1,-2.7642395
SLC25A46,-4.9380474
CHN2,-4.6340055
C19orf33,-3.782882
WWC2,-5.5359893
TOP3B,-5.802665
PRR12,-5.5420394
TTC12,-5.1369967
KCNT1,-7.3278933
MCPH1,-2.780189
GSS,-3.652855
MOGS,-5.8922663
PRAMEF10,-3.800398
HMGN2,-3.1564581
KRTAP5-2,-3.7773805
EIF2AK1,-4.892669
PPP1R17,-3.7483852
ERI1,-3.1969867
NRG4,-3.8240798
EMSY,-5.553886
TCEAL1,-3.6870024
MBNL1,-4.7051406
KIAA0232,5.075777
DUS1L,-4.9059577
TMEM140,-3.8429317
GRIN1,-7.026506
SLC16A1,-4.982294
IFNA5,-3.835545
HIST1H1A,-3.854713
TCF24,-3.840854
RYBP,-2.9520311
HIST1H2BK,-3.8686225
RPS6KA3,-4.957132
HIST1H1E,-3.876688
MYH2,-7.642891
TOMM7,-3.4144216
TMEM14C,-2.434688
RIPPLY1,-3.8760006
SMIM15,-3.6740165
TPBGL,-3.8861992
BDKRB2,-2.3273926
NRSN2,-3.9473577
IFITM1,-3.932121
ARF1,-3.8329966
MSH2,-6.1022515
SCNN1D,-5.0606837
RAC3,-4.6295414
RPS12,-1.9041505
SMIM22,-3.918595
NBPF20,-2.9794385
ZNF71,-4.335745
EFCAB9,-3.9205308
C2orf72,-3.6892138
PTMS,-1.2644784
ZNF580,-3.938478
ARF3,-4.3719654
MLANA,-4.0638347
LLPH,-3.834919
LSM10,-3.9648173
GSTA2,-3.9305215
C3orf56,-3.9352531
BST2,-4.034999
WASHC3,-3.898934
GATC,-3.8124838
TGFBR3L,-4.0259466
VIP,-3.8960412
UBA6,-0.8112569
NUDCD2,-3.819038
FCER1G,-4.0889807
YWHAZ,-3.8517056
MKX,-4.551536
BPIFA1,-3.957521
IL3,-3.958838
VPREB3,-3.9712098
ABCC5,-6.6682043
MDFI,-4.0151887
CA3,-4.5930285
CD59,-3.753838
C4orf19,-4.078938
CARHSP1,-3.9257865
CDH13,-4.730765
CORO2B,-4.99306
NDUFB6,-3.6638846
UMODL1,-6.4664764
MRPS28,-3.9916534
HHAT,-5.285157
SPP2,-3.9883068
ASB17,-3.9961836
PLA2G16,-4.01398
SLC6A13,-3.7799542
PCDHA8,-5.058641
TMEM179,-3.8327827
ZNF781,-3.4744945
C11orf24,-4.103243
GALNT18,-5.2090898
GADD45G,-1.5650811
TLR3,-3.134162
IL27,-4.0271735
ISL2,-5.4641666
ARHGAP18,-5.137066
NCKAP1L,-4.1509523
GLYAT,-4.0265627
CST2,-4.0252557
GHRL,-4.0331945
ZDHHC2,-1.3620977
PTPRE,-5.3678637
SNAPC4,-5.722247
KRTAP10-6,-4.028208
PRR32,-4.028785
TMEM39B,-5.2015944
LYPD4,-4.0431876
TMEM249,-4.0012665
FPR3,-4.0477195
DCDC2B,-4.7372117
EBF1,-2.6254714
MADCAM1,-4.053893
AMPD1,-6.4478707
DOT1L,-5.9224014
RNF151,-4.069037
PRDX6,-3.7998817
AIF1L,-4.1562815
IL20,-4.0525866
LSM3,-3.8604856
MORN4,-3.7277138
FAM168B,-3.60883
GLTP,-3.9428544
LDLRAD2,-4.105942
C6orf47,-4.0382233
SCARA3,-4.2705755
KRIT1,-4.993316
GPR31,-4.0835924
PABPC1L,-5.4635444
GPX4,-4.009299
ABTB1,-5.4963036
SIRPB2,-4.1670384
ITSN1,-5.53543
TCF12,-4.9591923
PRKD3,-5.9109282
KLC1,-5.368793
TPRX1,-4.0703487
C2orf40,-4.075646
CHCHD4,-4.0579867
UPP1,-4.6086564
DESI2,-3.7784948
PRR23A,-4.1119204
OLFM3,-4.5635867
NUDT4,-4.243471
SNX22,-4.102737
TIFA,-1.9308581
EPHB1,-6.067855
C11orf68,-4.099594
CACNA1D,-9.501577
KIRREL3,-5.958978
PRR30,-4.088072
ATOH1,-4.6568227
NUAK1,-4.816543
GVQW3,-4.1007805
TCTE3,-4.1362915
GARNL3,-6.5836062
CALHM3,-4.1351914
EMCN,-3.9611447
EFCAB8,-4.1065974
FAM177A1,1.3327074
SPRY1,-3.9842758
NCAPG,-5.3729787
AZGP1,-4.150604
RGS2,-3.6747706
ARHGDIB,-4.125383
ADTRP,-4.1588435
CD151,-4.7267747
G3BP2,-1.6794534
CXXC5,-3.8849564
RESP18,-4.125608
EOGT,-4.8351507
TKT,-4.6283646
NT5M,-2.931175
KATNAL1,-4.730211
IFI44L,-4.081637
VGLL2,-4.1525555
RWDD2A,-4.166677
MPLKIP,-4.1850867
IFNG,-4.1396685
EMC9,-3.991428
KIAA0319,-3.162691
BAD,-4.2423673
POLRMT,-6.337476
CEACAM19,-4.0174155
C20orf173,-4.0609336
ARL13A,-4.1572022
ASF1A,-3.7168274
FAM71F2,-3.8835595
MYL12A,-4.046169
NEFM,-4.5913043
CELA3A,-4.724763
CDK13,-6.429901
KIF9,-5.344784
HES5,-4.031955
VSIG2,-4.1836348
TMEM241,-4.2332582
SPIC,-4.1622696
NSMCE1,-4.167665
BRF1,-4.8619213
TM4SF19,-4.1594596
SLC35D2,-4.183164
OVCA2,-4.0886273
MTHFS,-4.2080193
SOX5,-6.658455
AADACL4,-4.1821485
SYT1,-3.9054155
CYLC1,-4.1555295
ZNF76,-3.5709414
EXT1,-5.579565
NALCN,-9.71991
PIN1,-4.1796856
RRAGC,-4.4609103
EDAR,-5.5460567
RPL12,-3.653308
EAF1,-4.013191
LSM1,-3.9713387
TMEM91,-4.145578
SPDYC,-4.1881976
IFI30,-4.31146
BTBD2,-5.5810895
OVOL1,-4.2029676
EDF1,-2.5083299
ZNF346,-4.024638
TM4SF1,-4.208625
TSSC4,-4.213208
TMEM147,-4.2471056
YRDC,-4.155565
WFS1,-6.1934004
PSD3,-4.898726
NET1,-5.194673
OBP2A,-4.1879544
ORM1,-4.191664
BNIP1,-4.223365
CD163L1,-3.9217212
TIGAR,-2.8435388
ZC3H8,-3.655964
PDCD1,-4.2182713
KAZN,-5.1920857
CLEC3A,-4.237175
UBE2J2,-4.279426
DEK,-3.781659
PPP1R3D,-4.17574
HIST1H4F,-4.3308196
DCAF11,-5.4899054
ADCY5,-6.9415326
MYOZ2,-4.340917
HAVCR1,-2.9461436
TRAM1L1,-2.9769955
RPUSD1,-4.378364
KIR2DL3,-4.2285404
LYPD5,-4.2885528
ACBD6,-4.2505474
SYT7,5.0774217
APOL4,-4.220676
NKIRAS1,-3.9441211
LRRC4C,-4.3436604
KDM1B,-5.4638186
NCCRP1,-4.2923813
MRPL52,-4.0964146
MRPL14,-4.259384
GCNT7,-4.333245
CPD,-5.9202704
PRPS1L1,-4.8163567
TMBIM6,-3.6490414
METTL26,-4.2303114
RNASEH2A,-4.76646
NECAP1,-3.6079576
BPIFB3,-4.249314
ZFP36L2,-4.196955
ABHD12B,-4.320649
EFCAB2,-4.192225
CCNO,-4.2911043
PAFAH1B3,-3.8245804
ASCL4,-4.3576674
RSC1A1,-2.1493692
CCT7,-5.309336
TMEM82,-4.3042035
NPBWR1,-4.361224
IGFBP2,-4.195548
CDC42EP4,-4.212296
DTYMK,-4.4428873
STAP1,-4.308195
GNB2,-1.3021126
MFSD3,-4.375241
PAK1IP1,-3.9626791
RPL15,-4.027498
LRRC14,-4.2938037
DSCAML1,-9.321705
EEF2,-2.1332536
N4BP2L1,-4.3857994
ITGB1BP1,-4.266456
PCGF3,-3.7239215
FERMT2,-5.3215876
TRIML1,-2.1622417
EIF4E3,-4.425584
CADM2,-4.0863094
RTL3,-4.2919292
PPP4R2,-4.0426693
GRIK2,-2.7881515
MCHR2,-4.297319
TUSC1,-4.255329
GPR171,-2.233912
VWA7,-5.5719366
IGF2,-4.387667
H3F3B,-4.362069
SLC35A5,-4.2207775
PDGFC,-4.3914223
ARHGEF7,-4.9057655
IDH3G,-2.542867
SPC25,-4.465227
NIFK,-1.9575775
SULT1B1,-3.0636828
CRIP2,-4.450233
XXYLT1,-3.7210326
TMEM45A,-4.3155475
CACNA2D3,-4.9682193
RASGEF1B,-4.855851
SCGN,-4.406498
FAS,-4.365794
PPA2,-4.070501
THEGL,-4.313205
C6orf106,-4.355801
PCDHB4,-3.5181231
SORD,-4.3675427
THOC7,-4.3881836
PLVAP,-4.4522476
XKR3,-4.343632
CDH10,-5.29958
APH1A,-4.376163
GTF2I,-4.2386003
SLC35G1,-4.455266
IPP,-5.646196
ASPN,-4.454428
PDCD2,-4.1834364
RTRAF,-2.8452032
C18orf54,-4.330158
LIPI,-4.4153123
LIN7B,-4.345316
HYKK,-4.37237
KLRG2,-4.338505
GFY,-4.415594
GALNT14,-5.7752647
SLC36A4,-3.919746
OSR2,-4.3538256
CAB39,1.6394444
PSD,-5.434967
RAB2A,-3.8716657
ARRDC1,-4.39506
CBX1,-3.7794619
GNB5,-2.6253605
MMD,1.125638
ZNF578,-4.2019267
FAM217B,-1.616144
DBR1,-4.6730866
LRTM2,-4.440683
SARAF,-3.6977234
C1QL3,-4.5236206
POPDC2,-4.313108
GPR152,-4.3760967
OSER1,-4.0956874
PYHIN1,-4.338514
FSCB,-4.354441
CCR7,-4.3617983
TOR1AIP2,-4.042823
ZNF362,-3.9706345
FOXD3,-3.678388
ENTR1,-4.3273263
HELZ2,-8.135746
CCDC115,-4.340684
GDPD4,-4.3746414
HNRNPU,-4.6733527
NXPE4,-4.3776526
VCL,-6.2497277
PLIN2,-4.2489085
ZNF697,-3.8109634
AXIN2,-1.641921
PNPLA7,-4.6853247
ST3GAL6,-3.1108828
PLIN4,-4.2437925
SCAMP2,-4.5666823
ZNF517,-2.2673857
LRRC74A,-4.3926687
TANC2,-8.318703
RETREG2,-4.076948
TP53I13,-4.579542
HIBADH,-4.502593
CD63,-4.094517
AMD1,-4.0568447
GABRB1,-5.380059
TNFRSF19,-4.0844083
CCIN,-4.445872
DBX2,-4.518764
CACNG3,-3.7757113
STMN4,-3.7767437
TDO2,-5.017988
STN1,-4.386134
FCRL6,-4.413836
NME9,-4.496578
PSMB5,-4.0598598
NOXO1,-4.421161
TMEM102,-4.406982
FGF14,-1.9022057
CRAMP1,-5.5764027
ICE1,-5.8144526
PRSS38,-4.466863
BTNL8,-4.4307613
RPL11,-3.9337919
STPG2,-4.4270473
SYCE1,-4.417225
RNF220,-5.5865374
GALR2,-4.4847403
OSBPL7,-5.7284226
FAM200A,-4.1142197
TRIM38,-3.2952125
TLDC1,-4.455543
RPGRIP1L,-5.5480146
HSPA13,-3.880125
SEC11A,-4.2664113
ST6GALNAC2,-3.1904037
PRDM16,-5.696668
PAFAH1B2,5.4731026
ING2,-4.011018
SLC24A1,-5.7715707
PIP4K2B,-3.7569818
BTBD16,-4.4398036
NAA40,-4.3205876
GSDMC,-2.310576
SMAP2,-4.1504507
PEX11B,-3.138698
LRRIQ1,-6.078243
FOS,9.519506
E2F6,-4.4233923
NFIL3,-3.8401573
CYBRD1,-4.5730963
PPP1R7,-4.368447
SLC35A3,-4.4750967
SRPK2,-5.2047276
PRPF4B,2.5288901
POC5,-4.500751
RNF212B,-4.5041447
ELOVL2,-4.503359
CDK18,-5.144307
INSIG1,-3.8362827
MKS1,-5.6911936
FAM200B,-4.2201867
GPR26,-4.350422
HIC2,-3.7337363
RAB40B,-4.4505067
ADAR,-6.404233
LRRC17,-4.312931
BTN1A1,-4.47977
PRRT1,-4.654656
NAXE,-4.4551854
FANCL,-4.1354685
BTBD19,-3.2147987
ELAVL2,-3.422576
RHOV,-4.671031
SERPINE3,-4.5061574
PSG9,-4.39868
UNC93B1,-4.581809
MIDN,-1.3739817
HCRTR1,-4.533825
ASB4,-4.264806
CDH12,-5.6121535
HOXD1,-4.5435715
SIGLEC8,-4.5858016
SLC35A2,-4.511506
ZNF548,-4.2123384
DOCK8,-8.004342
TBPL2,-4.5191064
CORO1C,-4.503426
DNAJC8,-4.053591
CLPTM1,-5.8439384
ANP32D,-3.771365
ANKEF1,-5.1695223
SCNM1,-4.2153406
NUDT6,-4.5240664
OSBPL3,-5.793408
GNG11,-3.6838863
PLEKHO1,-4.174057
ETV2,-4.6532407
EPCAM,-2.2566717
CTAGE1,-4.451815
THBS4,-7.33918
YBX1,-3.8587134
HRAS,-4.6639905
ZNF26,-4.4098454
TBL3,-5.9345074
ITPRIPL1,-2.3296654
ZNF813,-4.4163785
YIF1B,-4.6781244
GNAI1,-4.7646623
VSTM2L,-4.431339
OASL,-4.51698
KREMEN1,-4.513434
ZNF286A,-4.336287
ADCY7,-6.497773
ZNF211,-4.361528
ZNF488,-4.506613
DCP1A,-4.124901
SHISA9,-4.53625
MEX3B,-0.56762934
CHAMP1,-4.181412
C3orf58,-4.539545
PPP6C,-4.490184
WDR26,-5.482985
PRDM5,-3.9629233
RFTN1,-4.0528674
PACRG,-4.574528
DERA,-2.4833317
MAZ,-4.320579
KIAA0825,-3.7206388
PCOLCE,-4.639846
LMAN1L,-4.5628
KLHDC2,-4.311994
CRHBP,-4.516618
HAPLN3,-4.609933
UQCRC2,-4.0890822
MRE11,-5.7658753
RASSF2,-4.3112593
NHLRC4,-3.8488972
CUEDC1,-4.1022325
ANKRD53,-4.5931196
TRIM73,-3.8222008
TAPBP,-4.5951557
TMEM151A,-4.5347905
HIST1H2BH,-3.8246007
ZNF354C,-4.485082
ANTXR2,-5.2067165
PHF23,-4.3744307
DENND2C,-5.751843
ZIC2,-4.6986947
CCDC43,-4.5419264
MSTN,-3.3426175
GIMAP8,-4.5176253
SLC25A30,-3.3744779
CCDC125,-4.5987043
L1TD1,-2.5035188
HRASLS2,-3.8404195
CACTIN,-5.852283
IL11RA,-4.342148
HAUS3,3.7414522
ODF3B,-4.673394
ZNF689,-4.259156
TCF15,-1.7840471
KIAA0754,-4.265472
RUNDC3B,-3.6083834
SLC30A2,-4.636574
PRKD1,-5.3212137
PHF12,-5.5736895
RASSF7,-4.7081847
ACE,-7.277046
BLCAP,-2.9769778
TWF2,-4.5938497
DDX60,0.29023075
PHF24,-3.32533
CNPPD1,-4.4910827
MOS,-3.4612172
TRIM17,-4.615818
CHRM4,-4.6694694
RAB6B,-4.3231025
RAPH1,-5.2523212
SYP,-3.163319
PHF7,-4.67487
ADRM1,-3.4909954
FLCN,-6.09332
ZNF559,-4.6806073
ZNF710,-3.299711
CCDC113,-4.714764
CCDC87,-4.5979724
CYP27C1,-3.4225726
METTL17,-4.5324583
ZNF490,-4.465209
GPRIN1,-4.409819
LRRC37A3,-4.6290703
ZFYVE9,-1.926436
RTN4RL2,-4.667021
USP29,-4.606701
TUBA3C,-5.2013507
P2RX5,-4.7183647
AMBP,-4.670218
GRK7,-4.662058
ZNF699,-4.6177506
ZWILCH,-4.3343277
CDKN2AIP,-4.3323174
FXYD7,-3.9631286
STAM,-4.33986
SATB1,-2.0250733
BARX2,-4.732975
MCM6,-6.002303
ENTPD2,-4.7123404
TERF2,-4.276194
CYP1A1,-3.9245977
MMP27,-4.655922
TUB,-0.70129395
LMNTD1,-4.743441
TSNARE1,-4.6401906
LZTS3,3.9460592
SDR42E1,-4.722876
PPP5C,-5.1845207
SETD7,-4.477456
MANEA,-4.709213
FOSB,-4.1924534
MOCS3,-4.565236
OPN5,-3.4030936
ZFP14,-4.1836576
DPYSL2,-5.63242
LRFN4,-4.5037494
SLC6A8,-5.816981
CSTF2T,-4.40953
IRX5,-4.208145
TYW5,-4.2971754
ZNF454,-2.4187655
GPBP1,-1.9357939
GRAMD2B,-4.743576
DNTTIP2,-4.2907534
MRPS5,-4.2699833
ERF,-4.5670457
ZDHHC14,-4.6516056
FOXH1,-3.416846
ECSIT,-5.353318
MAPKAPK3,-4.7314243
MAST1,-6.682098
DGUOK,-4.3633757
PARPBP,-4.62009
COIL,-4.2781157
ZNF638,2.3888693
TACC3,-4.7370625
ENTPD6,-4.46726
EIF6,-4.601756
NFE2L2,-4.552392
C10orf90,-4.6277137
DOCK6,-6.926528
PLD4,-2.6814692
SMARCE1,-4.1766286
CHST14,-4.789203
SLC47A2,-3.3403502
PCBP4,-4.137952
SPARCL1,-4.254727
STKLD1,-4.7192492
ADSS,-4.7454805
LRRTM2,-3.7922537
FABP4,-3.9679062
IPPK,-4.704522
MRS2,-4.542016
SLC38A7,-4.7836437
MYO5A,-7.3523817
MRTFB,-5.8136106
ZBTB7A,-4.286709
SMYD2,-3.4579675
GALNT2,-5.7721972
CLHC1,0.46421194
SLC22A14,-2.5652514
ZNF821,-4.5228972
BBOX1,-4.875506
PGAM5,-4.7316537
ZNF438,-4.643695
DBF4B,-4.8173375
MRGPRX1,-3.9545774
CLTRN,-4.0470495
CHRFAM7A,-4.070451
SDSL,-4.919682
HJURP,-4.6706853
JPH3,-4.951438
RXYLT1,-4.677351
RTN1,-3.7825842
SLC35E2A,-3.7582264
CILP,-6.091291
NDUFB2,-3.5652363
USP4,-5.709811
BSDC1,-4.048201
MEST,-4.4152775
AVPR1A,-4.808363
DIP2A,-5.329503
SLC4A9,-6.613548
RRAGA,-4.5000205
BTBD17,-5.3986607
CCM2L,-4.71869
THAP5,-4.6487775
DELE1,-4.397367
BIRC3,-4.6307235
COCH,-3.7085314
RCOR3,-4.2429037
C7orf43,-4.713429
HIST1H2AA,-3.9770784
ZNF229,-4.607028
PGLYRP2,-4.737177
NKAPL,-2.4549043
MTMR12,-5.619078
BRD3,-3.94119
GALNT3,-5.338627
TIGD7,-4.4988217
SHE,-4.671462
HAP1,-2.563659
PHAX,-4.339342
BZW1,4.0878596
CDK15,-4.7309666
INAVA,-4.8879843
PTPRA,-5.848392
PNP,-4.7884016
ANAPC2,-6.2441754
DMBX1,-5.266706
SNRNP35,-3.351634
GRIA1,-6.4003887
TSKS,-2.5720444
BCHE,-5.217845
REM1,-2.705667
MEMO1,-4.5993834
GPC1,-4.2958484
LILRB2,-4.8185463
ADGB,-6.8347964
ZNF107,-2.3559735
ZNF805,-4.6077223
DHX57,-6.7234116
DUOXA1,-4.62761
NAXD,-4.772679
ZNF143,-4.6712794
ANGPTL1,-4.8326883
PMEL,-4.721306
PICALM,-4.358364
CHRNA9,-5.320301
E2F7,-5.463392
TTYH2,-4.656322
LGALS3,-4.1565795
FDX1,-4.0827026
CABP4,-4.905504
SAP30,-3.809313
FLRT2,-4.571459
CRYBA4,-4.8290143
PLEK2,-4.8071847
OTOP2,-4.77672
RGS1,-4.333034
ALOX5AP,-4.1716523
APMAP,-4.710954
LPXN,-3.5048087
PITPNA,-4.2576447
RGS14,-4.7912116
LRRC30,-4.0333023
CD6,-3.3631814
LRFN2,-4.879088
ZAP70,-3.4130228
DOK1,-4.9161625
SMG9,-4.6650076
MCRS1,-5.4290223
TPI1,-2.2386456
SEC61A1,-5.259254
BMP7,-3.9685242
ATP1B1,-4.0735993
KYAT3,-2.50908
HID1,-6.0214834
XKRX,-4.8382373
PRELID3B,-2.7309859
PTGER4,-4.923344
SF3B5,-3.7816935
ZFP2,-4.815774
CD248,-4.426304
ZNF251,-2.415946
GAB3,-4.897101
ARRDC2,-4.9198866
EIF2B1,-4.886612
MVK,-2.3766901
CCDC144A,-1.4344289
KYNU,-4.9012895
ZNF605,-4.311502
GPRC5B,-4.825039
CBL,-6.3554363
TRIM24,14.227893
SERINC5,-4.753849
CBX5,-3.2743573
FAU,-2.1720011
SLC39A12,-4.8698754
CNOT2,-3.2624876
