,0
TSPAN4,-2.4579732
FUK,-2.449709
SULT1A1,-3.54477
NTS,-2.9612544
MAN1A1,-4.273211
FAM57B,-3.4750392
RFX8,-3.476973
NACC1,-3.6242573
ZSWIM4,-3.9015927
PPCS,-3.5528717
SUSD4,-3.5925546
TMEM165,-3.4740725
RIMBP2,-3.8152542
PSMD6,-3.4367914
ITPKA,-3.599595
MSL2,-3.230392
RNF146,-3.2394874
NSD2,-6.2254343
SOX11,-3.5456903
SLC34A1,-4.1017776
ADPGK,-3.5340478
TCERG1,-4.964418
ZBTB18,-0.2601757
TAF6,-4.2272916
BCL11B,-3.223139
PPM1M,-3.590614
PUF60,-3.5644448
CUX2,-5.0099506
GPC5,-3.4738994
SERPINI1,-3.562113
SATB2,-3.9466724
CRISPLD1,-4.277388
ZMYM2,-0.65805817
DBF4,-3.4783764
ZMYND11,-1.944067
TNFAIP8L3,-3.1374605
PCDHGA12,-4.3103623
ARHGEF2,-3.1751344
CFAP70,-4.7850327
HPS6,-4.2744675
JARID2,-3.8091059
SNCA,-2.85867
KDM6A,-2.0303376
ASB14,-3.658715
CALU,-3.5004897
HNRNPL,4.3503942
KLHL25,-4.0849376
AHDC1,-3.9582415
CTR9,-5.1646857
B9D1,-3.6570518
SPAST,0.34928083
EIF4G2,-4.2700844
LRRFIP1,-2.9700198
TUBB2A,-2.529665
GGNBP2,-2.094025
ARHGAP44,-4.349669
CARD14,-3.1379335
CIC,-4.2608294
DIP2C,-6.0422034
RIPOR3,-4.387029
CCNT2,-1.2812071
ZC3H14,-4.2331247
PER2,-4.1965265
DCAF7,-2.1839693
MAP2K7,-3.6817944
AMOTL1,-2.1246815
HBD,-3.138434
PSMC5,-4.0910945
FOXP2,-4.2574587
DACT1,-3.5459273
PAPOLG,-0.9226675
FBXW5,-3.739114
POTEH,-2.6683261
CTB-186H2.3,-2.6704216
FLJ00273,-2.6716366
CD93,-3.747661
MFHAS1,-2.940511
BTRC,-2.1954315
FBH1,-2.7721639
ANO9,-2.4667249
SETD1A,-1.3522687
WNT9B,-3.8004212
LRRC4,-3.603199
NPIPB5,-2.7129202
ZNF462,-3.6835148
ZMAT5,-3.2397995
TLE3,-4.2047143
CYP17A1,-3.769805
EFR3A,-4.341299
ULK1,0.8636918
S100G,-2.7428284
TRERF1,-4.1218104
IFRD2,-3.8623366
EIF2A,-3.6228006
MOB4,-2.7005374
ANKS4B,-3.2354927
FAM72A,-2.7700937
PARN,-3.6680348
GSTM1,-2.5771227
DNTT,-3.7720842
SNTA1,-1.8652806
KRTAP2-2,-2.7319431
HECTD4,-4.9249644
DEFB128,-2.7400832
TGM6,-4.678296
NBPF12,-2.6765919
KLHDC10,-3.3648558
HTN1,-2.7430217
SLC28A1,-3.7544158
KATNAL2,-4.677806
ING1,-3.7546403
MGRN1,-3.803071
SLC25A46,-3.7750778
CHN2,-3.6763935
C19orf33,-2.7556474
WWC2,-4.363882
TOP3B,-4.471745
PRR12,-4.3350425
TTC12,-3.8600745
KCNT1,-5.8460193
MCPH1,-3.7648957
GSS,2.811388
MOGS,-4.6055593
PRAMEF10,-2.7702422
HMGN2,-2.4240296
KRTAP5-2,-2.7619302
EIF2AK1,-3.7853825
PPP1R17,-0.7129822
ERI1,-3.3854334
NRG4,-2.8031125
EMSY,-4.345594
TCEAL1,-2.7392972
MBNL1,-3.6488912
KIAA0232,2.8300629
DUS1L,-3.8396997
TMEM140,-2.814298
GRIN1,-5.584605
SLC16A1,-3.8061228
IFNA5,-0.77996206
HIST1H1A,-2.818895
TCF24,-2.8039517
RYBP,-2.3033743
HIST1H2BK,-2.8317518
RPS6KA3,-3.8365874
HIST1H1E,-2.8389912
MYH2,-9.593714
TOMM7,-2.5875921
TMEM14C,-2.797133
RIPPLY1,-2.8362093
SMIM15,-2.736349
TPBGL,-2.8469267
BDKRB2,-3.349957
NRSN2,-0.91810465
IFITM1,-2.8535824
ARF1,-1.8261704
MSH2,-3.3691127
SCNN1D,-3.9186525
RAC3,-3.4675803
RPS12,-0.44769287
SMIM22,-2.8835495
NBPF20,-2.3999503
ZNF71,-3.301148
EFCAB9,-2.8713052
C2orf72,-2.8284621
PTMS,-2.5874858
ZNF580,-2.9649763
ARF3,-2.167177
MLANA,-2.9556074
LLPH,-2.8372633
LSM10,-2.937709
GSTA2,-2.878355
C3orf56,-2.8840165
BST2,-2.925451
WASHC3,-2.869767
GATC,-2.9227917
TGFBR3L,-2.9374669
VIP,-2.852804
UBA6,-4.3321886
NUDCD2,-2.8414063
FCER1G,-1.7593846
YWHAZ,-3.0424943
MKX,-3.4310734
BPIFA1,-2.9012108
IL3,-2.90226
VPREB3,-2.9173687
ABCC5,-7.2270784
MDFI,-2.9444244
CA3,-3.4727476
CD59,-2.8287606
C4orf19,-3.0023305
CARHSP1,-2.9435058
CDH13,-3.7427793
CORO2B,-2.7160923
NDUFB6,-2.768244
UMODL1,-5.056261
MRPS28,-2.9571307
HHAT,-1.9975867
SPP2,-2.927885
ASB17,-2.9347992
PLA2G16,-2.9522138
SLC6A13,-2.5730662
PCDHA8,-3.895382
TMEM179,-2.8932388
ZNF781,-2.6615336
C11orf24,-3.0439112
GALNT18,-2.828349
GADD45G,-2.8133438
TLR3,-4.014195
IL27,-2.9636233
ISL2,-3.046738
ARHGAP18,-3.9589567
NCKAP1L,-4.8749723
GLYAT,-2.9596539
CST2,-2.9577582
GHRL,-2.968322
ZDHHC2,-3.5635655
PTPRE,-4.046156
SNAPC4,-4.470756
KRTAP10-6,-2.9600582
PRR32,-2.9605403
TMEM39B,-4.033293
LYPD4,-2.9751644
TMEM249,-2.9648557
FPR3,-2.9819627
DCDC2B,-3.5600076
EBF1,1.5644355
MADCAM1,-2.9888473
AMPD1,-5.0374594
DOT1L,-4.6509404
RNF151,-2.999877
PRDX6,-2.882712
AIF1L,-3.0467277
IL20,-2.9816663
LSM3,-2.8716443
MORN4,-2.828037
FAM168B,-2.7566464
GLTP,-2.9984136
LDLRAD2,-3.0544083
C6orf47,-3.0178673
SCARA3,-4.1917686
KRIT1,-3.923911
GPR31,-3.0113266
PABPC1L,-4.1554213
GPX4,-3.0243278
ABTB1,-4.1879225
SIRPB2,-3.0815525
ITSN1,-6.7823143
TCF12,-2.7139838
PRKD3,-4.5907364
KLC1,-4.3867383
TPRX1,-2.9954636
C2orf40,-3.0010898
CHCHD4,-3.0187967
UPP1,-3.5699527
DESI2,-2.97423
PRR23A,-3.0530467
OLFM3,-0.738441
NUDT4,-3.1630616
SNX22,-3.1243205
TIFA,-2.9698172
EPHB1,-4.9513907
C11orf68,-3.0812004
CACNA1D,-6.838575
KIRREL3,-4.7328615
PRR30,-3.0101087
ATOH1,-3.5112047
NUAK1,-3.8354263
GVQW3,-3.0209467
TCTE3,-3.0576751
GARNL3,-5.242714
CALHM3,-1.0368712
EMCN,-2.9584794
EFCAB8,-3.025377
FAM177A1,-2.9594836
SPRY1,-3.0395343
NCAPG,-4.134908
AZGP1,-3.0703394
RGS2,-2.8434522
ARHGDIB,-3.0647047
ADTRP,-3.0782979
CD151,-3.610641
G3BP2,8.064246
CXXC5,-2.989077
RESP18,-3.0410984
EOGT,-3.6342928
TKT,-4.6619663
NT5M,-3.168799
KATNAL1,-3.8546028
IFI44L,-3.107535
VGLL2,-3.0716603
RWDD2A,-3.13561
MPLKIP,-3.0812795
IFNG,-3.059389
EMC9,-2.9987104
KIAA0319,-4.131056
BAD,-3.1192498
POLRMT,-4.948099
CEACAM19,-2.9909177
C20orf173,-3.0120962
ARL13A,-3.0722625
ASF1A,-2.8173573
FAM71F2,-2.9521482
MYL12A,-3.0874054
NEFM,-4.876865
CELA3A,-3.5615578
CDK13,-5.162961
KIF9,-4.1811414
HES5,-3.0584762
VSIG2,-1.0929563
TMEM241,-1.1093743
SPIC,-3.0758843
NSMCE1,-3.1308577
BRF1,-2.7006254
TM4SF19,-3.0703728
SLC35D2,-3.1710243
OVCA2,-3.098432
MTHFS,-3.1362712
SOX5,-4.0062895
AADACL4,-3.093129
SYT1,-3.09994
CYLC1,-3.0670187
ZNF76,-3.7076764
EXT1,-5.414134
NALCN,-9.074958
PIN1,-3.1089184
RRAGC,-3.4898386
EDAR,-4.273399
RPL12,-2.81018
EAF1,-3.046618
LSM1,-3.0105512
TMEM91,-3.1171834
SPDYC,-3.0911105
IFI30,-3.1552427
BTBD2,-1.1590924
OVOL1,-3.113166
EDF1,-2.911816
ZNF346,-3.0439737
TM4SF1,-3.201695
TSSC4,-3.1162932
TMEM147,-3.1242223
YRDC,-3.1769886
WFS1,-5.9461584
PSD3,-3.9343495
NET1,-4.0569677
OBP2A,-3.0933619
ORM1,-3.0963762
BNIP1,-3.1462522
CD163L1,-4.707507
TIGAR,-1.9086196
ZC3H8,-2.8614058
PDCD1,-3.1209881
KAZN,-4.122229
CLEC3A,-3.1402035
UBE2J2,-1.148536
DEK,-2.8882985
PPP1R3D,-3.153872
HIST1H4F,-3.2324746
DCAF11,-4.2033043
ADCY5,-4.1198254
MYOZ2,-2.0534647
HAVCR1,-3.1220737
TRAM1L1,-1.1043606
RPUSD1,-3.2484317
KIR2DL3,-1.1084645
LYPD5,-3.1840537
ACBD6,-1.1341078
SYT7,-1.9655542
APOL4,-1.1380901
NKIRAS1,-3.0272865
LRRC4C,-0.36906242
KDM1B,-3.075336
NCCRP1,-3.1758094
MRPL52,-3.0804145
MRPL14,-3.2093666
GCNT7,-1.1629355
CPD,-4.769113
PRPS1L1,-3.6474721
TMBIM6,-2.8426359
METTL26,-3.1389575
RNASEH2A,-3.6042876
NECAP1,-2.8114965
BPIFB3,-1.1248918
ZFP36L2,-3.1977687
ABHD12B,-3.1964061
EFCAB2,-3.2110505
CCNO,-3.1846068
PAFAH1B3,-2.9385126
ASCL4,-3.252776
RSC1A1,-3.1939807
CCT7,-4.193314
TMEM82,-3.1988997
NPBWR1,-3.2548988
IGFBP2,-3.22421
CDC42EP4,-3.164381
DTYMK,-3.317003
STAP1,-3.201074
GNB2,-0.51009274
MFSD3,-3.2412574
PAK1IP1,-3.013345
RPL15,5.9797916
LRRC14,-3.2486243
DSCAML1,-5.546979
EEF2,-5.3160124
N4BP2L1,-3.2634697
ITGB1BP1,-3.1510184
PCGF3,-2.8986666
FERMT2,-4.195006
TRIML1,-3.195995
EIF4E3,-3.3711567
CADM2,-3.2575905
RTL3,-3.180649
PPP4R2,-3.0419476
GRIK2,-5.033044
MCHR2,-2.0200262
TUSC1,-3.1600406
GPR171,-3.2529216
VWA7,-4.2907357
IGF2,-3.276912
H3F3B,-1.2318056
SLC35A5,-3.1770334
PDGFC,-3.308891
ARHGEF7,-3.9385848
IDH3G,-2.3584006
SPC25,-3.2867808
NIFK,-3.0710552
SULT1B1,-3.2244763
CRIP2,-3.4758534
XXYLT1,-2.9385574
TMEM45A,-3.2763872
CACNA2D3,-4.950227
RASGEF1B,-3.6614606
SCGN,-3.3251853
FAS,-3.2495804
PPA2,-3.1119895
THEGL,-3.1979818
C6orf106,-3.2422903
PCDHB4,-3.6386614
SORD,-3.2654817
THOC7,-3.281354
PLVAP,-3.326208
XKR3,-3.229935
CDH10,-4.1745734
APH1A,-3.3685608
GTF2I,-3.1487234
SLC35G1,-3.2831326
IPP,-4.3610983
ASPN,-3.345122
PDCD2,-3.1537082
RTRAF,-3.1400304
C18orf54,-3.2727513
LIPI,-3.2958817
LIN7B,-3.264133
HYKK,-3.294597
KLRG2,-3.2191665
GFY,-3.2699313
GALNT14,-4.4662385
SLC36A4,-3.0669582
OSR2,-3.2086082
CAB39,-3.1491623
PSD,-4.2380033
RAB2A,-2.9941819
ARRDC1,-3.3351781
CBX1,-2.9553196
GNB5,-3.693008
MMD,-3.1593614
ZNF578,-3.1458404
FAM217B,-0.9068365
DBR1,-3.5976052
LRTM2,-3.330311
SARAF,-2.8933234
C1QL3,-3.4280493
POPDC2,-3.2037663
GPR152,-3.2557096
OSER1,-3.086812
PYHIN1,-1.1973536
FSCB,-3.2318866
CCR7,-3.2493188
TOR1AIP2,-3.0693743
ZNF362,-3.0547767
FOXD3,-2.5877056
ENTR1,-3.2772877
HELZ2,-7.5432396
CCDC115,-3.253844
GDPD4,-3.2534149
HNRNPU,-3.851749
NXPE4,-3.2541516
VCL,-4.96023
PLIN2,-3.1997168
ZNF697,-2.9638753
AXIN2,-1.1755781
PNPLA7,-3.940157
ST3GAL6,-3.3190172
PLIN4,-1.148623
SCAMP2,-3.4342833
ZNF517,-3.3061862
LRRC74A,-3.2670739
TANC2,-6.824768
RETREG2,-3.1357908
TP53I13,-3.3999205
HIBADH,-3.380313
CD63,-3.1399114
AMD1,-3.1825118
GABRB1,-4.306504
TNFRSF19,-3.1448684
CCIN,-3.321741
DBX2,-3.3980122
CACNG3,-3.9151611
STMN4,-2.9538603
TDO2,-1.7885904
STN1,-3.261872
FCRL6,-3.2844071
NME9,-3.374652
PSMB5,-3.1219435
NOXO1,-3.3114128
TMEM102,-3.2729201
FGF14,-3.1290762
CRAMP1,-4.323358
ICE1,-4.660639
PRSS38,-3.33897
BTNL8,-3.3058004
RPL11,-3.06827
STPG2,-3.2903516
SYCE1,-3.283106
RNF220,-4.417884
GALR2,-3.3505406
OSBPL7,-4.446843
FAM200A,-3.0979998
TRIM38,-3.4192855
TLDC1,-3.3244016
RPGRIP1L,-5.4494734
HSPA13,-3.0318024
SEC11A,-3.2790205
ST6GALNAC2,-3.3241065
PRDM16,-4.4163337
PAFAH1B2,-0.910166
ING2,-3.09313
SLC24A1,-4.481675
PIP4K2B,-2.9863691
BTBD16,-3.3067274
NAA40,-3.2875407
GSDMC,-3.2984352
SMAP2,-3.1990035
PEX11B,-2.142759
LRRIQ1,-4.8561726
FOS,-2.9992442
E2F6,-3.3824875
NFIL3,-3.051372
CYBRD1,-3.44165
PPP1R7,-3.3048527
SLC35A3,-2.1981516
SRPK2,-4.1182337
PRPF4B,3.2229624
POC5,-3.3902133
RNF212B,-3.3674874
ELOVL2,-3.4478421
CDK18,-3.9475737
INSIG1,-3.000035
MKS1,-4.4243426
FAM200B,-3.2213655
GPR26,-3.3377962
HIC2,-2.9628386
RAB40B,-3.4297283
ADAR,-3.9969082
LRRC17,-3.298955
BTN1A1,-3.3425183
PRRT1,-3.5191574
NAXE,-3.3712773
FANCL,-3.1997252
BTBD19,-3.375444
ELAVL2,-1.6081629
RHOV,-3.4853451
SERPINE3,-3.3696702
PSG9,1.3450251
UNC93B1,-3.436733
MIDN,0.33145952
HCRTR1,-2.2091467
ASB4,-3.290308
CDH12,-4.3779244
HOXD1,-3.4081013
SIGLEC8,-1.3820262
SLC35A2,-3.417821
ZNF548,-1.2076445
DOCK8,-5.1325455
TBPL2,-3.3796742
CORO1C,4.103286
DNAJC8,-1.9642429
CLPTM1,-4.5625625
ANP32D,-2.7464516
ANKEF1,-3.913527
SCNM1,-3.2553916
NUDT6,-3.403438
OSBPL3,-4.438832
GNG11,-2.712309
PLEKHO1,-3.254966
ETV2,-3.4401252
EPCAM,-3.3728728
CTAGE1,-3.3017244
THBS4,-4.6026406
YBX1,-3.0125277
HRAS,-3.556168
ZNF26,-3.3408816
TBL3,-4.5731497
ITPRIPL1,-3.318938
ZNF813,-3.3330097
YIF1B,-3.5108848
GNAI1,-3.7027159
VSTM2L,-3.3726995
OASL,-3.3727343
KREMEN1,-3.4142022
ZNF286A,-3.2428348
ADCY7,-5.0366898
ZNF211,-3.3065257
ZNF488,-3.3837485
DCP1A,-3.2160423
SHISA9,-3.3423665
MEX3B,-3.044931
CHAMP1,-1.1859343
C3orf58,-2.2125885
PPP6C,-3.4387946
WDR26,-1.6613877
PRDM5,-3.9617283
RFTN1,-3.1220427
PACRG,-2.305416
DERA,-3.4165902
MAZ,-3.3239563
KIAA0825,-4.496484
PCOLCE,-3.4567313
LMAN1L,-1.397754
KLHDC2,-3.2864532
CRHBP,-3.3914292
HAPLN3,-3.5373678
UQCRC2,-3.1486855
MRE11,-4.4885907
RASSF2,-3.3263505
NHLRC4,-2.811409
CUEDC1,-3.2166567
ANKRD53,-3.4108622
TRIM73,-2.7904365
TAPBP,-3.4722874
TMEM151A,-3.5015326
HIST1H2BH,-2.7935998
ZNF354C,-3.351395
ANTXR2,-1.9759917
PHF23,-3.3657067
DENND2C,-2.4299526
ZIC2,-2.3673584
CCDC43,-1.3887467
MSTN,-3.4701588
GIMAP8,-3.3945045
SLC25A30,-3.5561872
CCDC125,-1.4478841
L1TD1,-3.4837005
HRASLS2,-2.8046844
CACTIN,-4.5210686
IL11RA,-3.3060663
HAUS3,-2.0177271
ODF3B,-1.4385233
ZNF689,-3.2727613
TCF15,-3.6645718
KIAA0754,-3.2307444
RUNDC3B,-2.9125366
SLC30A2,-3.484005
PRKD1,-2.5157611
PHF12,-1.1627283
RASSF7,-3.5336654
ACE,-3.7653227
BLCAP,-2.3468149
TWF2,-2.3354323
DDX60,-5.1986327
PHF24,-3.567826
CNPPD1,-3.4169035
MOS,-3.5798366
TRIM17,-3.4794357
CHRM4,-2.33211
RAB6B,-2.2895994
RAPH1,-4.2128816
SYP,-1.4020746
PHF7,-1.4497824
ADRM1,-1.5880444
FLCN,-4.8389883
ZNF559,-3.4513268
ZNF710,-3.4982576
CCDC113,-3.5187593
CCDC87,-3.4395816
CYP27C1,-3.5105405
METTL17,-3.4578874
ZNF490,-1.4023657
GPRIN1,-3.4278188
LRRC37A3,-1.4378324
ZFYVE9,-4.234261
RTN4RL2,-3.481442
USP29,-3.440766
TUBA3C,-3.9802337
P2RX5,-3.5667489
AMBP,-3.5054572
GRK7,-3.5049396
ZNF699,-3.4630172
ZWILCH,-3.3146772
CDKN2AIP,-1.312787
FXYD7,-2.921784
STAM,-3.309048
SATB1,-4.3385983
BARX2,-3.5744948
MCM6,-4.6475787
ENTPD2,-3.5414875
TERF2,-3.320097
CYP1A1,-3.9676485
MMP27,-3.5009327
TUB,-4.3720875
LMNTD1,-3.5784216
TSNARE1,-3.5024662
LZTS3,-1.1601951
SDR42E1,-3.5746374
PPP5C,-3.9707546
SETD7,-3.4126616
MANEA,-2.4186833
FOSB,-3.2777028
MOCS3,-0.3046074
OPN5,-3.5090191
ZFP14,-3.2543714
DPYSL2,-4.631963
LRFN4,-3.4964993
SLC6A8,-2.6241498
CSTF2T,-3.3669066
IRX5,-3.3562007
TYW5,-3.3144805
ZNF454,-3.445901
GPBP1,-3.1577601
GRAMD2B,-3.6112318
DNTTIP2,-3.3432603
MRPS5,-3.2926404
ERF,-1.5410824
ZDHHC14,-3.5905569
FOXH1,-3.545069
ECSIT,-2.8755255
MAPKAPK3,-3.6196475
MAST1,-5.3330693
DGUOK,-3.3798354
PARPBP,-3.4787972
COIL,-3.2973464
ZNF638,4.3961906
TACC3,-3.5944626
ENTPD6,-3.4549844
EIF6,-3.5065048
NFE2L2,-3.4416082
C10orf90,-3.4595206
DOCK6,-3.3472283
PLD4,-3.6093912
SMARCE1,-3.253757
CHST14,-3.6711736
SLC47A2,-3.468146
PCBP4,-2.089295
SPARCL1,-3.2803507
STKLD1,-3.5350673
ADSS,-3.5770009
LRRTM2,-3.0427895
FABP4,-2.9145107
IPPK,-3.5737839
MRS2,-3.504436
SLC38A7,-3.658172
MYO5A,-7.8398438
MRTFB,-4.59879
ZBTB7A,-3.345661
SMYD2,-3.6261413
GALNT2,-2.5439324
CLHC1,-3.3698487
SLC22A14,-3.5465314
ZNF821,-3.472497
BBOX1,-3.7147822
PGAM5,-3.593566
ZNF438,-3.4973772
DBF4B,-3.639683
MRGPRX1,-2.9000406
CLTRN,-2.95914
CHRFAM7A,-2.8942058
SDSL,-0.8113265
HJURP,-3.5561006
JPH3,-3.9332004
RXYLT1,-3.5481002
RTN1,-3.0313506
SLC35E2A,-2.794136
CILP,-3.518314
NDUFB2,-2.697169
USP4,-4.500596
BSDC1,-3.1728506
MEST,-3.442313
AVPR1A,-3.6145022
DIP2A,-5.2823496
SLC4A9,-4.005561
RRAGA,-2.2815423
BTBD17,-4.1803894
CCM2L,-3.5816476
THAP5,-2.3456335
DELE1,-3.4207993
BIRC3,-3.5265312
COCH,-2.7452774
RCOR3,-3.3200643
C7orf43,-3.5372834
HIST1H2AA,-2.9228203
ZNF229,-3.470125
PGLYRP2,-3.5550356
NKAPL,-1.5272603
MTMR12,-4.4375567
BRD3,-3.1296787
GALNT3,-4.0856595
TIGD7,-3.435171
SHE,-3.5512803
HAP1,-3.5390944
PHAX,-1.3140638
BZW1,2.6405907
CDK15,-1.5414226
INAVA,-3.7375097
PTPRA,-3.4488828
PNP,-3.639552
ANAPC2,-4.8675585
DMBX1,-1.3342869
SNRNP35,1.1070862
GRIA1,-5.1107283
TSKS,-3.5354424
BCHE,-2.884605
REM1,-3.6682
MEMO1,-3.5276277
GPC1,-1.344456
LILRB2,-3.611131
ADGB,-5.3086653
ZNF107,-3.434739
ZNF805,-3.46067
DHX57,-5.299005
DUOXA1,-3.4929698
NAXD,-3.579087
ZNF143,-3.5714834
ANGPTL1,-3.658235
PMEL,-3.5494387
PICALM,-3.4009337
CHRNA9,-4.0763454
E2F7,-4.1511436
TTYH2,-3.52895
LGALS3,-3.0034282
FDX1,-3.0148818
CABP4,-3.6708715
SAP30,-2.9148564
FLRT2,-3.5169508
CRYBA4,-3.6474814
PLEK2,-3.6234345
OTOP2,-1.5747409
RGS1,-3.1125073
ALOX5AP,-3.0576303
APMAP,-3.5976338
LPXN,-3.6363387
PITPNA,-3.381285
RGS14,-3.6493745
LRRC30,-2.9686806
CD6,-3.4814441
LRFN2,-3.7248907
ZAP70,-4.9043164
DOK1,-3.6975873
SMG9,-3.5659719
MCRS1,0.7363744
TPI1,-2.2737086
SEC61A1,-4.076887
BMP7,-4.1548705
ATP1B1,-3.2484872
KYAT3,-3.5956342
HID1,-3.618677
XKRX,-3.652409
PRELID3B,-2.9564066
PTGER4,-3.7074885
SF3B5,-2.8636103
ZFP2,-3.6147637
CD248,-3.3551397
ZNF251,-3.4868464
GAB3,-1.6652017
