,0
CMPK2,-3.8126507
IQSEC2,-4.2148447
RIPK1,-4.2766857
TPK1,-3.8435206
CASZ1,-4.4715524
ZBTB45,-3.8938403
NUDT17,-3.765721
FANCE,-3.6719906
ZNF396,-3.831454
NR4A2,0.6344428
TBCEL,-3.9274082
ADAM21,-3.9071457
TCF3,-3.6918135
AAAS,-5.1059766
CELF6,-3.7442236
INSC,-1.8787446
ZMYND8,-5.65026
CLTC,-5.5103903
TCHHL1,-1.8408859
CTDSPL2,-3.838373
ZNF292,2.8446712
KCNQ3,-6.2369347
RALGAPB,-4.7930384
SRCAP,-7.484848
RAB11FIP4,-3.7528903
ZNF865,-3.909937
CASKIN1,-5.4674883
RANBP17,-5.287244
FBN1,-13.441011
ACTB,-4.632677
CNNM2,-5.746205
TSHZ1,-0.6306901
UPF3B,-3.7412734
PHF2,-5.0570874
FMR1,-3.9208648
MIB1,-2.5694091
FADS1,-3.9666543
FRMD7,-4.3005085
LDB1,-4.189818
PCDH19,-5.2407103
EIF3G,-3.4715443
MYO1E,-1.634059
ZFAND5,-3.0729153
CFAP410,-3.6028974
BICRA,-4.005391
MYBL2,-4.2735314
KIAA1958,6.452541
GABRG2,-4.197251
SKIDA1,-2.15524
PSMA3,-3.4248822
TTC37,-5.8450365
PCYT1A,-4.339607
AP1G1,-5.1863384
FEZF2,-1.6369166
FGF19,-3.6181948
MSL3,-3.5159526
SON,3.7649455
DNAJC5,-3.435594
FBXO22,-2.2838123
TNFRSF8,-4.292375
HDAC11,-4.5362873
SSR2,-3.4514408
ACTG1,-0.042325974
PNN,-3.891168
RUNX1T1,-0.2025752
APBB1,-0.61794186
CERS4,-4.4255776
CELF4,-3.5123777
ZBTB14,-1.6001651
ATAT1,-4.3266964
RBBP5,-4.38873
G3BP1,-3.0216131
WNT7B,-0.36499357
BDP1,-5.6001983
RNF217,-4.348446
CBX4,-3.251356
NME8,-4.3677735
DCUN1D3,-3.8618863
ENC1,-1.8901277
UBB,-1.9784379
NEO1,-4.8371825
SLC4A10,11.084561
BRF2,-4.390604
PSMD11,-4.17086
NR2F1,-4.520516
CASK,0.13767529
SARM1,-3.6957092
TPST2,-3.872134
FPGS,-4.587715
QRICH1,-4.3007197
LRP10,-3.0873237
CD101,-2.4693332
INTS7,-4.415088
SMAD4,-4.7841787
STARD10,-3.8504071
CNTNAP3,-4.5743756
DHX37,-3.7994258
GABRB3,-4.506216
NDNF,-3.8801577
FARP2,-5.957025
SLF1,-4.4714446
HDAC4,-2.2742503
CNGB3,-5.0807843
PCDHGA8,-4.6981325
TSPAN4,-4.0599937
FUK,-4.5729766
SULT1A1,-4.0190134
NTS,-3.3527083
MAN1A1,-4.7895474
FAM57B,-3.9491282
RFX8,-3.9212365
NACC1,-4.0386147
ZSWIM4,-4.404329
PPCS,-4.0155168
SUSD4,-4.031917
TMEM165,-3.9254007
RIMBP2,-4.24091
PSMD6,-3.8612535
ITPKA,-4.05252
MSL2,-3.5931182
RNF146,-1.5400765
NSD2,-6.8624153
SOX11,-2.6823683
SLC34A1,-1.703959
ADPGK,-3.9989514
TCERG1,-5.459107
ZBTB18,-2.655672
TAF6,-3.4716787
BCL11B,-3.6228411
PPM1M,-4.065891
PUF60,-3.9996061
CUX2,-5.5214257
GPC5,-3.9704778
SERPINI1,-4.0310225
SATB2,-4.381353
CRISPLD1,-4.7333922
ZMYM2,12.550001
DBF4,-3.901061
ZMYND11,-4.3944516
TNFAIP8L3,-3.5720232
PCDHGA12,-4.8603125
ARHGEF2,-5.7838645
CFAP70,-5.3381953
HPS6,-2.711112
JARID2,-5.4906683
SNCA,-3.2654953
KDM6A,-1.4288678
ASB14,-2.9059682
CALU,-3.917801
HNRNPL,-2.5643046
KLHL25,-4.6197357
AHDC1,-2.3201807
CTR9,-4.492894
B9D1,-4.13361
SPAST,5.8427444
EIF4G2,-4.694867
LRRFIP1,-4.621388
TUBB2A,0.50176907
GGNBP2,-4.5865264
ARHGAP44,-4.8848495
CARD14,-4.8358955
CIC,-3.539624
DIP2C,-5.4341307
RIPOR3,-4.9167476
CCNT2,-3.6969404
ZC3H14,-3.4268394
PER2,-4.683719
DCAF7,-3.7708666
MAP2K7,-4.0865774
AMOTL1,-4.591787
HBD,-3.5688694
PSMC5,-4.5650883
FOXP2,-4.6722617
DACT1,-3.9776292
PAPOLG,-4.597356
FBXW5,-4.2231026
POTEH,-3.0683424
CTB-186H2.3,-3.0690413
FLJ00273,-3.0703478
CD93,-4.189596
MFHAS1,-4.6219773
BTRC,-4.715072
FBH1,-5.3040347
ANO9,-5.044476
SETD1A,-3.1874094
WNT9B,-2.238843
LRRC4,-4.083583
NPIPB5,-3.1057727
ZNF462,-6.2615385
ZMAT5,-3.6490586
TLE3,-4.696406
CYP17A1,-4.26983
EFR3A,-4.8088374
ULK1,2.9827137
S100G,-3.1376681
TRERF1,-4.56778
IFRD2,-3.1094155
EIF2A,-4.058397
MOB4,-2.996843
ANKS4B,-3.6819758
FAM72A,-3.0831501
PARN,-4.1696506
GSTM1,-2.9786365
DNTT,-4.2656584
SNTA1,-4.39013
KRTAP2-2,-3.1353295
HECTD4,-8.670831
DEFB128,-3.1445234
TGM6,-4.014813
NBPF12,-3.0838985
KLHDC10,-3.7142735
HTN1,-3.1467202
SLC28A1,-4.241736
KATNAL2,-3.1718888
ING1,-2.1211717
MGRN1,-4.235482
SLC25A46,-4.2648077
CHN2,-4.0881796
C19orf33,-3.1606905
WWC2,-4.8471937
TOP3B,-3.7958589
PRR12,-4.857546
TTC12,-4.3828726
KCNT1,-6.5178823
MCPH1,-2.960431
GSS,-3.7994168
MOGS,-5.1410937
PRAMEF10,-3.1763875
HMGN2,-2.7147171
KRTAP5-2,-3.1768484
EIF2AK1,-4.242909
PPP1R17,-3.1324637
ERI1,-3.8281424
NRG4,-3.1997144
EMSY,-4.858759
TCEAL1,-3.1035485
MBNL1,-4.109803
KIAA0232,-2.349714
DUS1L,-4.2739353
TMEM140,-3.218755
GRIN1,-4.968733
SLC16A1,-3.0516646
IFNA5,-3.207878
HIST1H1A,-3.2311556
TCF24,-3.2126362
RYBP,-2.6117651
HIST1H2BK,-3.2458951
RPS6KA3,-4.2918
HIST1H1E,-3.2540548
MYH2,-5.9864163
TOMM7,-2.9209707
TMEM14C,-3.1364093
RIPPLY1,-3.2476032
SMIM15,-3.124979
TPBGL,-3.2565958
BDKRB2,-3.802249
NRSN2,-3.3142662
IFITM1,-3.271379
ARF1,-3.3705652
MSH2,-3.882071
SCNN1D,-4.3579583
RAC3,-3.9228616
RPS12,-2.7638419
SMIM22,-3.2929997
NBPF20,-2.6596293
ZNF71,-1.6473839
EFCAB9,-3.2857642
C2orf72,-3.166817
PTMS,-2.9310534
ZNF580,-3.3350534
ARF3,-3.7578166
MLANA,-3.3917491
LLPH,-3.2227268
LSM10,-3.3492277
GSTA2,-3.2935715
C3orf56,-3.296948
BST2,-3.3446395
WASHC3,-3.2802613
GATC,-3.255723
TGFBR3L,-3.3460252
VIP,-1.1900802
UBA6,-4.7936993
NUDCD2,-3.2293394
FCER1G,-3.3638449
YWHAZ,-3.3854249
MKX,-3.8868773
BPIFA1,-3.317265
IL3,-3.318354
VPREB3,-1.2600105
ABCC5,-8.009255
MDFI,-3.3592656
CA3,-1.846889
CD59,-3.191035
C4orf19,-3.4156485
CARHSP1,-3.3143501
CDH13,-2.9153132
CORO2B,-3.1440797
NDUFB6,-3.1271868
UMODL1,-5.6625996
MRPS28,-3.3631842
HHAT,-4.517535
SPP2,-3.3466845
ASB17,-3.3543723
PLA2G16,-3.374965
SLC6A13,-5.1705003
PCDHA8,-4.39146
TMEM179,-3.2818046
ZNF781,-3.0186408
C11orf24,-3.4507318
GALNT18,-3.2445688
GADD45G,-3.194122
TLR3,-4.5262885
IL27,-3.3821638
ISL2,-4.777433
ARHGAP18,-4.438009
NCKAP1L,-4.185548
GLYAT,-3.3802693
CST2,-3.3781512
GHRL,-3.387127
ZDHHC2,-4.0530524
PTPRE,-5.7982564
SNAPC4,-4.996556
KRTAP10-6,-3.380511
PRR32,-3.3810296
TMEM39B,-3.2748597
LYPD4,-3.398664
TMEM249,-3.3806798
FPR3,-3.4032867
DCDC2B,-4.030855
EBF1,6.1293
MADCAM1,-3.4072807
AMPD1,-5.657402
DOT1L,-5.180257
RNF151,-3.4275353
PRDX6,-3.2390401
AIF1L,-3.494575
IL20,-3.4040935
LSM3,-3.2573903
MORN4,-3.183713
FAM168B,-3.1150982
GLTP,-3.3800957
LDLRAD2,-3.4679568
C6orf47,-3.4171393
SCARA3,-2.7226508
KRIT1,-4.3564177
GPR31,-3.4393346
PABPC1L,-4.705094
GPX4,-3.374412
ABTB1,-4.708672
SIRPB2,-3.5255642
ITSN1,-6.2294526
TCF12,-2.2666876
PRKD3,-5.1820326
KLC1,-4.849733
TPRX1,-3.4187925
C2orf40,-3.4257214
CHCHD4,-2.1648436
UPP1,-3.9868283
DESI2,-3.3081553
PRR23A,-3.4523797
OLFM3,-4.0810556
NUDT4,-3.578149
SNX22,-3.5057456
TIFA,-3.4389827
EPHB1,-5.4956055
C11orf68,-3.484518
CACNA1D,-10.555353
KIRREL3,-5.2667413
PRR30,-3.4344544
ATOH1,-3.9929461
NUAK1,-4.270203
GVQW3,-3.4462886
TCTE3,-3.4838378
GARNL3,-5.8108344
CALHM3,-3.4885464
EMCN,-3.3784835
EFCAB8,-3.4507523
FAM177A1,-3.3582299
SPRY1,-3.409326
NCAPG,-4.6499753
AZGP1,-3.4963975
RGS2,-3.194309
ARHGDIB,-3.4589312
ADTRP,-3.5033536
CD151,1.1928716
G3BP2,3.4561868
CXXC5,-3.3573265
RESP18,-3.4675586
EOGT,-4.1267605
TKT,-5.192051
NT5M,-3.6038613
KATNAL1,-4.2802253
IFI44L,-3.5241606
VGLL2,-3.5036683
RWDD2A,-3.5543375
MPLKIP,-3.504479
IFNG,-3.4856672
EMC9,-3.4005494
KIAA0319,-4.5722294
BAD,-1.4688089
POLRMT,-5.5098133
CEACAM19,-3.4003272
C20orf173,-3.4143822
ARL13A,-3.5050747
ASF1A,-3.1868863
FAM71F2,-3.3269413
MYL12A,-3.4791074
NEFM,-5.3949046
CELA3A,-4.04258
CDK13,-5.7101502
KIF9,-4.6562576
HES5,-1.3926525
VSIG2,-3.5357516
TMEM241,-3.5533981
SPIC,-3.506316
NSMCE1,-3.5220566
BRF1,-4.3072968
TM4SF19,-3.4998248
SLC35D2,-3.575831
OVCA2,-3.5489564
MTHFS,-3.567621
SOX5,-4.581708
AADACL4,-3.5259104
SYT1,-3.4433007
CYLC1,-3.4945247
ZNF76,-2.0687242
EXT1,-4.830104
NALCN,-8.745157
PIN1,-3.5268288
RRAGC,-3.9063554
EDAR,-4.825896
RPL12,-3.1555388
EAF1,-3.4700243
LSM1,-3.407445
TMEM91,-3.5463982
SPDYC,-3.5204937
IFI30,-3.5792315
BTBD2,-4.872161
OVOL1,-3.5481164
EDF1,-3.2742825
ZNF346,-3.4443197
TM4SF1,-3.6054485
TSSC4,-3.537555
TMEM147,-3.5488353
YRDC,-3.5732899
WFS1,-5.419608
PSD3,-4.353158
NET1,-4.5520735
OBP2A,-3.5240023
ORM1,-3.5271907
BNIP1,-3.5614963
CD163L1,-3.186534
TIGAR,-3.5519428
ZC3H8,-3.1990962
PDCD1,-3.5554173
KAZN,-2.4914386
CLEC3A,-3.577999
UBE2J2,-3.6164336
DEK,-3.233653
PPP1R3D,-3.6112218
HIST1H4F,-3.6880882
DCAF11,-2.647828
ADCY5,-7.4192257
MYOZ2,-2.429572
HAVCR1,-3.55702
TRAM1L1,-3.5546553
RPUSD1,-3.6819825
KIR2DL3,-3.560512
LYPD5,-3.6159472
ACBD6,-3.579082
SYT7,16.262138
APOL4,-3.5599678
NKIRAS1,-3.409606
LRRC4C,-3.8279
KDM1B,-4.730747
NCCRP1,-3.6087832
MRPL52,-3.4634578
MRPL14,-3.6147006
GCNT7,-3.6397555
CPD,-3.1876256
PRPS1L1,-4.138377
TMBIM6,-3.1779332
METTL26,-3.5622778
RNASEH2A,-4.09258
NECAP1,-3.167225
BPIFB3,-3.5789196
ZFP36L2,-3.6006167
ABHD12B,-3.641907
EFCAB2,-3.6189244
CCNO,-3.6200259
PAFAH1B3,-3.2914765
ASCL4,-3.7076564
RSC1A1,-3.6303566
CCT7,-4.6798606
TMEM82,-3.6427107
NPBWR1,-3.7101042
IGFBP2,-3.6083348
CDC42EP4,-3.605908
DTYMK,-3.7732215
STAP1,-3.6415582
GNB2,-3.9237947
MFSD3,-3.691492
PAK1IP1,-3.3946614
RPL15,4.5777793
LRRC14,-2.4113584
DSCAML1,-5.671282
EEF2,-5.897152
N4BP2L1,-2.4508927
ITGB1BP1,-3.5915112
PCGF3,-3.246636
FERMT2,-4.694349
TRIML1,-3.6373463
EIF4E3,-3.804141
CADM2,-2.3918765
RTL3,-3.6183393
PPP4R2,-3.441291
GRIK2,-5.588731
MCHR2,-3.6468499
TUSC1,-3.643604
GPR171,-3.7109468
VWA7,-4.802693
IGF2,-3.7337599
H3F3B,-3.7032495
SLC35A5,-3.610949
PDGFC,-3.7279375
ARHGEF7,-4.3577037
IDH3G,-4.0119796
SPC25,-3.7144198
NIFK,-3.4617321
SULT1B1,-3.6698298
CRIP2,-3.8854194
XXYLT1,-3.2894757
TMEM45A,-1.5953324
CACNA2D3,-5.507236
RASGEF1B,-2.1237445
SCGN,-3.7229407
FAS,-3.6989112
PPA2,-2.262932
THEGL,-3.6361911
C6orf106,-3.6907036
PCDHB4,-4.104519
SORD,-3.7162127
THOC7,-3.7164626
PLVAP,-3.7259672
XKR3,-3.6704853
CDH10,-4.656197
APH1A,-3.7446456
GTF2I,-3.6284792
SLC35G1,-3.758864
IPP,-3.672693
ASPN,-3.78913
PDCD2,-3.5849693
RTRAF,-3.5338964
C18orf54,-3.7236042
LIPI,-3.7521036
LIN7B,-3.6823702
HYKK,-3.7167747
KLRG2,-3.6605291
GFY,-3.686332
GALNT14,-5.0202675
SLC36A4,-3.4240494
OSR2,-3.6393464
CAB39,-3.5292435
PSD,-4.7264824
RAB2A,-3.366132
ARRDC1,-3.710143
CBX1,-3.2928634
GNB5,-4.1375666
MMD,-3.5118313
ZNF578,-3.5612886
FAM217B,2.7878094
DBR1,-2.8076468
LRTM2,-3.7745264
SARAF,-3.2236516
C1QL3,-2.6304944
POPDC2,-3.6732314
GPR152,-3.7026153
OSER1,-3.5200706
PYHIN1,-1.600158
FSCB,-3.672827
CCR7,-3.6985948
TOR1AIP2,-3.4697282
ZNF362,-3.4304442
FOXD3,-4.2754936
ENTR1,-3.685597
HELZ2,-4.051141
CCDC115,-3.697922
GDPD4,-3.6945038
HNRNPU,-2.1518738
NXPE4,-3.6988823
VCL,-5.5065575
PLIN2,-3.623247
ZNF697,-2.1118076
AXIN2,7.3669143
PNPLA7,-7.232118
ST3GAL6,-3.7188888
PLIN4,-3.604207
SCAMP2,-3.8814754
ZNF517,-3.7499394
LRRC74A,-3.7130718
TANC2,-6.237998
RETREG2,-0.19165516
TP53I13,-3.8550565
HIBADH,-3.791881
CD63,-3.537251
AMD1,-3.5521038
GABRB1,-4.8039107
TNFRSF19,-3.5189369
CCIN,-3.7775452
DBX2,-3.834777
CACNG3,-4.3715067
STMN4,-3.3052874
TDO2,-4.3010836
STN1,-3.7196522
FCRL6,-1.6551199
NME9,-3.8182814
PSMB5,-3.5031018
NOXO1,-1.6789098
TMEM102,-3.719065
FGF14,-3.52555
CRAMP1,-4.84124
ICE1,-5.1205153
PRSS38,-2.5485215
BTNL8,-3.7465758
RPL11,-2.188231
STPG2,-3.7379057
SYCE1,-3.72502
RNF220,-4.9173074
GALR2,-3.8122175
OSBPL7,-4.9408126
FAM200A,-3.5189714
TRIM38,-3.8666282
TLDC1,-3.778286
RPGRIP1L,-3.9468641
HSPA13,-1.3156352
SEC11A,-3.6698663
ST6GALNAC2,-3.7812507
PRDM16,-4.9645753
PAFAH1B2,-3.2852128
ING2,-3.5332494
SLC24A1,-5.034583
PIP4K2B,-3.3428144
BTBD16,-3.7539985
NAA40,-3.6965897
GSDMC,-3.7446349
SMAP2,-3.5844936
PEX11B,-3.7715552
LRRIQ1,-5.351285
FOS,4.859879
E2F6,-3.7957873
NFIL3,-3.4291008
CYBRD1,-3.9122436
PPP1R7,-3.7353024
SLC35A3,-3.8211644
SRPK2,-4.589499
PRPF4B,7.504463
POC5,-3.8100853
RNF212B,0.9452281
ELOVL2,-3.8705478
CDK18,-4.4399595
INSIG1,-2.1295114
MKS1,-2.8645163
FAM200B,-3.6165977
GPR26,-1.6817222
HIC2,-3.306682
RAB40B,-3.8377433
ADAR,-5.741593
LRRC17,-3.7326093
BTN1A1,-3.7962754
PRRT1,-3.976832
NAXE,-3.7813818
FANCL,-3.6083517
BTBD19,-3.8214383
ELAVL2,-3.0675986
RHOV,-1.905328
SERPINE3,-3.8286939
PSG9,-3.7379599
UNC93B1,-3.894203
MIDN,0.16428232
HCRTR1,-3.8519416
ASB4,-3.6802201
CDH12,-4.9110184
HOXD1,-3.8709896
SIGLEC8,-3.8481827
SLC35A2,1.1091619
ZNF548,-3.633996
DOCK8,-6.9911733
TBPL2,-2.5910225
CORO1C,2.0294056
DNAJC8,-3.5146012
CLPTM1,-5.0743847
ANP32D,-3.1510918
ANKEF1,-4.427341
SCNM1,-3.6660838
NUDT6,-3.8273056
OSBPL3,-5.018315
GNG11,-3.112891
PLEKHO1,-3.6253514
ETV2,-3.9284902
EPCAM,-3.7745066
CTAGE1,-3.7624369
THBS4,-5.245082
YBX1,-3.3602574
HRAS,-4.020293
ZNF26,-3.7914147
TBL3,-5.132333
ITPRIPL1,-3.7868135
ZNF813,-1.6878057
YIF1B,-3.9789646
GNAI1,-2.8985128
VSTM2L,-3.7600188
OASL,-3.8239698
KREMEN1,-3.8496504
ZNF286A,-1.5999277
ADCY7,-5.710561
ZNF211,-3.734692
ZNF488,-3.8297632
DCP1A,-3.5742927
SHISA9,-3.77787
MEX3B,-1.3227077
CHAMP1,-3.5995195
C3orf58,-3.8533514
PPP6C,-3.848282
WDR26,-4.890167
PRDM5,-4.4815197
RFTN1,-3.525556
PACRG,-3.9407427
DERA,-3.9126601
MAZ,-3.7156923
KIAA0825,-4.999156
PCOLCE,-3.9069958
LMAN1L,-3.875913
KLHDC2,-3.685445
CRHBP,-3.8618302
HAPLN3,-3.9560144
UQCRC2,-3.5484982
MRE11,-5.027128
RASSF2,-3.7139916
NHLRC4,-3.2277253
CUEDC1,-2.3724697
ANKRD53,-3.8755398
TRIM73,-3.199564
TAPBP,-3.8978736
TMEM151A,-3.9423285
HIST1H2BH,-3.2038076
ZNF354C,-3.7998862
ANTXR2,-4.4937673
PHF23,-3.7725093
DENND2C,-4.984429
ZIC2,-4.0634613
CCDC43,-3.8514864
MSTN,-3.9326909
GIMAP8,-3.8374972
SLC25A30,-4.0010014
CCDC125,-3.8723986
L1TD1,-3.922879
HRASLS2,-3.214215
CACTIN,-5.090885
IL11RA,-3.7195017
HAUS3,-1.5802569
ODF3B,-3.9147325
ZNF689,-3.7001524
TCF15,-4.166964
KIAA0754,-3.6927323
RUNDC3B,-3.2128696
SLC30A2,-3.9560976
PRKD1,-4.5547214
PHF12,-6.130564
RASSF7,-3.9847667
ACE,-5.1580267
BLCAP,-2.6219597
TWF2,-3.934273
DDX60,-5.7998075
PHF24,-3.9380815
CNPPD1,-3.8508086
MOS,-2.8152509
TRIM17,-3.931068
CHRM4,-3.989858
RAB6B,-3.8430862
RAPH1,-0.18277693
SYP,-3.852296
PHF7,-3.9704342
ADRM1,-2.8159847
FLCN,-4.1188254
ZNF559,-3.9421844
ZNF710,-3.9132717
CCDC113,-3.9773643
CCDC87,-1.8252931
CYP27C1,-4.006015
METTL17,-3.871778
ZNF490,-1.7758987
GPRIN1,-3.8007662
LRRC37A3,-3.9315214
ZFYVE9,-4.7078133
RTN4RL2,-3.945741
USP29,-3.8944278
TUBA3C,-4.499942
P2RX5,-4.0189247
AMBP,-3.973966
GRK7,-3.976213
ZNF699,-3.9266639
ZWILCH,-3.7482889
CDKN2AIP,-3.7424471
FXYD7,-3.302221
STAM,-3.7672954
SATB1,-4.824841
BARX2,-4.0548925
MCM6,-5.2075167
ENTPD2,-1.9260225
TERF2,-3.692327
CYP1A1,-1.5439372
MMP27,-3.9629333
TUB,-4.849175
LMNTD1,-4.0380383
TSNARE1,-3.9533997
LZTS3,-3.5424845
SDR42E1,-2.8041503
PPP5C,-4.464979
SETD7,-3.867695
MANEA,-4.0671964
FOSB,-3.6862926
MOCS3,-1.8629217
OPN5,-3.9807503
ZFP14,-3.6643343
DPYSL2,-5.1305103
LRFN4,-0.57760525
SLC6A8,-5.1691456
CSTF2T,-3.8191636
IRX5,-3.7278755
TYW5,-2.4665103
ZNF454,-3.8779378
GPBP1,-3.523963
GRAMD2B,-4.0298934
DNTTIP2,-3.7257445
MRPS5,-3.6819427
ERF,-2.6874104
ZDHHC14,-4.016581
FOXH1,-4.023141
ECSIT,-3.330825
MAPKAPK3,-4.0685077
MAST1,-5.8975277
DGUOK,-3.7819707
PARPBP,-3.9211032
COIL,-3.7058063
ZNF638,-3.136106
TACC3,-4.0587873
ENTPD6,-3.8703606
EIF6,-3.9557843
NFE2L2,-2.6754608
C10orf90,-3.914656
DOCK6,-7.2377
PLD4,-4.0798864
SMARCE1,-3.6340895
CHST14,-4.127689
SLC47A2,-3.9395425
PCBP4,-1.576592
SPARCL1,-3.6764543
STKLD1,-4.0014806
ADSS,-4.057874
LRRTM2,-3.3851345
FABP4,-3.332122
IPPK,-4.038953
MRS2,0.7966757
SLC38A7,-4.089124
MYO5A,-8.635015
MRTFB,-5.0808673
ZBTB7A,-3.792676
SMYD2,-4.0302196
GALNT2,-5.0775127
CLHC1,-3.7732775
SLC22A14,-4.0091453
ZNF821,-3.8657713
BBOX1,-4.1842294
PGAM5,-0.86878204
ZNF438,-3.9569411
DBF4B,-4.09416
MRGPRX1,-3.3169296
CLTRN,-3.4094834
CHRFAM7A,-3.3820279
SDSL,-4.242457
HJURP,-3.9960532
JPH3,-4.37945
RXYLT1,-3.9906912
RTN1,-3.349344
SLC35E2A,-3.1754541
CILP,-5.282146
NDUFB2,-3.0386024
USP4,-5.012565
BSDC1,-3.5492742
MEST,-3.838937
AVPR1A,-4.107875
DIP2A,-5.867645
SLC4A9,-4.5770874
RRAGA,-3.894359
BTBD17,-4.694694
CCM2L,-4.042182
THAP5,-3.9848113
DELE1,-1.7359157
BIRC3,-3.9663835
COCH,-3.1129384
RCOR3,-3.706768
C7orf43,-4.005775
HIST1H2AA,-3.3443346
ZNF229,-3.9125338
PGLYRP2,-4.030628
NKAPL,-3.967869
MTMR12,-4.9728603
BRD3,-3.483597
GALNT3,-4.6012597
TIGD7,-1.7727661
SHE,-3.9898734
HAP1,-3.9955685
PHAX,-3.7665896
BZW1,4.0365224
CDK15,-4.038782
INAVA,-4.1782165
PTPRA,-3.8960464
PNP,-4.120716
ANAPC2,-4.2058015
DMBX1,-4.585915
SNRNP35,-0.4492569
GRIA1,-5.688255
TSKS,-3.9984531
BCHE,-4.5517683
REM1,-4.1548433
MEMO1,-3.9642081
GPC1,-3.7773054
LILRB2,-4.0784354
ADGB,-5.9094553
ZNF107,-3.8792279
ZNF805,-3.9328506
DHX57,-3.8021274
DUOXA1,-3.9548836
NAXD,-4.057795
ZNF143,-3.9954116
ANGPTL1,-4.1684675
PMEL,-4.0052724
PICALM,-3.8051436
CHRNA9,-4.6107526
E2F7,-4.701425
TTYH2,-3.978519
LGALS3,-3.4502246
FDX1,-3.4397833
CABP4,-4.142266
SAP30,-3.2900276
FLRT2,-3.9253294
CRYBA4,-2.8859308
PLEK2,-4.1049943
OTOP2,-4.0701876
RGS1,-3.5591397
ALOX5AP,-3.477177
APMAP,-4.0168123
LPXN,-4.106774
PITPNA,-3.794868
RGS14,-4.0793653
LRRC30,-2.1445692
CD6,-3.9387167
LRFN2,-4.1964016
ZAP70,-4.2382493
DOK1,-4.1985245
SMG9,-4.0113583
MCRS1,-4.6980224
TPI1,-0.5323343
SEC61A1,-4.563356
BMP7,-3.3565655
ATP1B1,-3.6054933
KYAT3,-4.0384626
HID1,-5.3473377
XKRX,-4.1376114
PRELID3B,-3.349933
PTGER4,-4.185932
SF3B5,-3.2183855
ZFP2,-4.1025376
CD248,-3.7932792
ZNF251,-3.9216201
GAB3,-4.1683254
ARRDC2,-4.194207
EIF2B1,-4.2037296
MVK,-4.629657
CCDC144A,1.3546844
